"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00487995","2019-07-07","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0","T,,7,0800","    0",",,7","    0",",,7,0800","  272",",,7","   56",",,7",,,,,"  133",",,7,0800",,,,,,
"USC00487995","2019-07-08","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  283",",,7","  117",",,7",,,,,"  150",",,7,0800",,,,,,
"USC00487995","2019-07-09","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","   74",",,7,0800","    0",",,7","    0",",,7,0800","  228",",,7","   61",",,7",,,,,"   94",",,7,0800",,,,,,
"USC00487995","2019-07-10","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  250",",,7","   11",",,7",,,,,"   83",",,7,0800",,,,,,
"USC00487995","2019-07-11","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  283",",,7","   83",",,7",,,,,"  133",",,7,0800",,,,,,
"USC00487995","2019-07-12","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  306",",,7","   78",",,7",,,,,"  128",",,7,0800",,,,,,
"USC00487995","2019-07-13","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  306",",,7","   83",",,7",,,,,"   94",",,7,0800",,,,,,
"USC00487995","2019-07-14","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  300",",,7","   94",",,7",,,,,"  156",",,7,0800",,,,,,
"USC00487995","2019-07-15","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  278",",,7","  100",",,7",,,,,"  156",",,7,0800",,,,,,
"USC00487995","2019-07-16","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  283",",,7","   61",",,7",,,,,"  133",",,7,0800",,,,,,
"USC00487995","2019-07-17","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  306",",,7","   61",",,7",,,,,"  150",",,7,0800",,,,,,
"USC00487995","2019-07-18","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  294",",,7","  100",",,7",,,,,"  144",",,7,0800",,,,,,
"USC00487995","2019-07-19","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  300",",,7","  100",",,7",,,,,"  156",",,7,0800",,,,,,
"USC00487995","2019-07-20","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  306",",,7","   94",",,7",,,,,"  150",",,7,0800",,,,,,
"USC00487995","2019-07-21","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  294",",,7","   67",",,7",,,,,"  117",",,7,0800",,,,,,
"USC00487995","2019-07-22","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  311",",,7","   50",",,7",,,,,"  122",",,7,0800",,,,,,
"USC00487995","2019-07-23","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0","T,,7,0800","    0",",,7","    0",",,7,0800","  311",",,7","   44",",,7",,,,,"  128",",,7,0800",,,,,,
"USC00487995","2019-07-24","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  311",",,7","  128",",,7",,,,,"  172",",,7,0800",,,,,,
"USC00487995","2019-07-25","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  306",",,7","  144",",,7",,,,,"  156",",,7,0800",,,,,,
"USC00487995","2019-07-26","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  294",",,7","  111",",,7",,,,,"  144",",,7,0800",,,,,,
"USC00487995","2019-07-27","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  300",",,7","  133",",,7",,,,,"  156",",,7,0800",,,,,,
"USC00487995","2019-07-28","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    3",",,7,0800","    0",",,7","    0",",,7,0800","  261",",,7","  122",",,7",,,,,"  161",",,7,0800",,,,,,
"USC00487995","2019-07-29","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  278",",,7","   61",",,7",,,,,"  128",",,7,0800",,,,,,
"USC00487995","2019-07-30","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  300",",,7","  128",",,7",,,,,"  139",",,7,0800",,,,,,
"USC00487995","2019-07-31","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  306",",,7","  117",",,7",,,,,"  150",",,7,0800",,,,,,
"USC00487995","2019-08-01","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    8",",,7,0800","    0",",,7","    0",",,7,0800","  283",",,7","  139",",,7",,,,,"  144",",,7,0800",,,,,,
"USC00487995","2019-08-02","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","  104",",,7,0800","    0",",,7","    0",",,7,0800","  283",",,7","  117",",,7",,,,,"  139",",,7,0800",,,,,,
"USC00487995","2019-08-03","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  283",",,7","   94",",,7",,,,,"  167",",,7,0800",,,,,,
"USC00487995","2019-08-04","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0","T,,7,0800","    0",",,7","    0",",,7,0800","  300",",,7","  122",",,7",,,,,"  156",",,7,0800",,,,,,
"USC00487995","2019-08-05","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  289",",,7","   94",",,7",,,,,"  128",",,7,0800",,,,,,
"USC00487995","2019-08-06","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  294",",,7","   72",",,7",,,,,"  128",",,7,0800",,,,,,
"USC00487995","2019-08-07","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  311",",,7","  106",",,7",,,,,"  139",",,7,0800",,,,,,
"USC00487995","2019-08-08","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    3",",,7,0800","    0",",,7","    0",",,7,0800","  294",",,7","  139",",,7",,,,,"  150",",,7,0800",,,,,,
"USC00487995","2019-08-09","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","   13",",,7,0800","    0",",,7","    0",",,7,0800","  294",",,7","  117",",,7",,,,,"  122",",,7,0800",,,,,,
"USC00487995","2019-08-10","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  261",",,7","   67",",,7",,,,,"   72",",,7,0800",,,,,,
"USC00487995","2019-08-11","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  278",",,7","   72",",,7",,,,,"  133",",,7,0800",,,,,,
"USC00487995","2019-08-12","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  278",",,7","   33",",,7",,,,,"   94",",,7,0800",,,,,,
"USC00487995","2019-08-13","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  261",",,7","   28",",,7",,,,,"   83",",,7,0800",,,,,,
"USC00487995","2019-08-14","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  267",",,7","   72",",,7",,,,,"  122",",,7,0800",,,,,,
"USC00487995","2019-08-15","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  283",",,7","   72",",,7",,,,,"  128",",,7,0800",,,,,,
"USC00487995","2019-08-16","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  283",",,7","   33",",,7",,,,,"  106",",,7,0800",,,,,,
"USC00487995","2019-08-17","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  267",",,7","   56",",,7",,,,,"  106",",,7,0800",,,,,,
"USC00487995","2019-08-18","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  267",",,7","   50",",,7",,,,,"   78",",,7,0800",,,,,,
"USC00487995","2019-08-19","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  283",",,7","   61",",,7",,,,,"  117",",,7,0800",,,,,,
"USC00487995","2019-08-20","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  300",",,7","   33",",,7",,,,,"   50",",,7,0800",,,,,,
"USC00487995","2019-08-21","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  311",",,7","   33",",,7",,,,,"  111",",,7,0800",,,,,,
"USC00487995","2019-08-22","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  300",",,7","  111",",,7",,,,,"  122",",,7,0800",,,,,,
"USC00487995","2019-08-23","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  294",",,7","  117",",,7",,,,,"  133",",,7,0800",,,,,,
"USC00487995","2019-08-24","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  272",",,7","   28",",,7",,,,,"   94",",,7,0800",,,,,,
"USC00487995","2019-08-25","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  278",",,7","   94",",,7",,,,,"  133",",,7,0800",,,,,,
"USC00487995","2019-08-26","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  283",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,
"USC00487995","2019-08-27","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  233",",,7","  -22",",,7",,,,,"   17",",,7,0800",,,,,,
"USC00487995","2019-08-28","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  244",",,7","   17",",,7",,,,,"   78",",,7,0800",,,,,,
"USC00487995","2019-08-29","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  278",",,7","   67",",,7",,,,,"   94",",,7,0800",,,,,,
"USC00487995","2019-08-30","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  289",",,7","   94",",,7",,,,,"  122",",,7,0800",,,,,,
"USC00487995","2019-08-31","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0","T,,7,0800","    0",",,7","    0",",,7,0800","  278",",,7","   22",",,7",,,,,"   72",",,7,0800",,,,,,
"USC00487995","2019-09-01","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  289",",,7","   72",",,7",,,,,"  122",",,7,0800",,,,,,
"USC00487995","2019-09-02","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  306",",,7","   94",",,7",,,,,"  106",",,7,0800",,,,,,
"USC00487995","2019-09-03","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  311",",,7","   17",",,7",,,,,"   50",",,7,0800",,,,,,
"USC00487995","2019-09-04","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  294",",,7","   50",",,7",,,,,"  144",",,7,0800",,,,,,
"USC00487995","2019-09-05","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  300",",,7","  117",",,7",,,,,"  133",",,7,0800",,,,,,
"USC00487995","2019-09-06","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  311",",,7","   78",",,7",,,,,"  106",",,7,0800",,,,,,
"USC00487995","2019-09-07","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  283",",,7","   -6",",,7",,,,,"   22",",,7,0800",,,,,,
"USC00487995","2019-09-08","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  289",",,7","  -22",",,7",,,,,"   -6",",,7,0800",,,,,,
"USC00487995","2019-09-09","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","   18",",,7,0800","    0",",,7","    0",",,7,0800","  256",",,7","   -6",",,7",,,,,"   56",",,7,0800",,,,,,
"USC00487995","2019-09-10","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  200",",,7","  -28",",,7",,,,,"   17",",,7,0800",,,,,,
"USC00487995","2019-09-11","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0","T,,7,0800","    0",",,7","    0",",,7,0800","  222",",,7","   11",",,7",,,,,"  100",",,7,0800",,,,,,
"USC00487995","2019-09-12","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","   28",",,7,0800","    0",",,7","    0",",,7,0800","  183",",,7","   33",",,7",,,,,"   44",",,7,0800",,,,,,
"USC00487995","2019-09-13","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  161",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,
"USC00487995","2019-09-14","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  211",",,7","    6",",,7",,,,,"   50",",,7,0800",,,,,,
"USC00487995","2019-09-15","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  233",",,7","   22",",,7",,,,,"   61",",,7,0800",,,,,,
"USC00487995","2019-09-16","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  261",",,7","   61",",,7",,,,,"  117",",,7,0800",,,,,,
"USC00487995","2019-09-17","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  250",",,7","   94",",,7",,,,,"  100",",,7,0800",,,,,,
"USC00487995","2019-09-18","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0","T,,7,0800","    0",",,7","    0",",,7,0800","  222",",,7","  -50",",,7",,,,,"  -39",",,7,0800",,,,,,
"USC00487995","2019-09-19","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  233",",,7","  -39",",,7",,,,,"  100",",,7,0800",,,,,,
"USC00487995","2019-09-20","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  261",",,7","   61",",,7",,,,,"  111",",,7,0800",,,,,,
"USC00487995","2019-09-21","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  222",",,7","  -11",",,7",,,,,"   33",",,7,0800",,,,,,
"USC00487995","2019-09-22","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  150",",,7","    0",",,7",,,,,"   33",",,7,0800",,,,,,
"USC00487995","2019-09-23","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  167",",,7","  -28",",,7",,,,,"  -17",",,7,0800",,,,,,
"USC00487995","2019-09-24","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  222",",,7","  -17",",,7",,,,,"   28",",,7,0800",,,,,,
"USC00487995","2019-09-25","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  211",",,7","   28",",,7",,,,,"   44",",,7,0800",,,,,,
"USC00487995","2019-09-26","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  211",",,7","   11",",,7",,,,,"   28",",,7,0800",,,,,,
"USC00487995","2019-09-27","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  228",",,7","   22",",,7",,,,,"   78",",,7,0800",,,,,,
"USC00487995","2019-09-28","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","   56",",,7,0800","    0",",,7","    0",",,7,0800","  172",",,7","   56",",,7",,,,,"   67",",,7,0800",,,,,,
"USC00487995","2019-09-29","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  233",",,7","   67",",,7",,,,,"  139",",,7,0800",,,,,,
"USC00487995","2019-09-30","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","   13",",,7,0800","    0",",,7","    0",",,7,0800","  222",",,7","    6",",,7",,,,,"   28",",,7,0800",,,,,,
"USC00487995","2019-10-01","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  150",",,7","  -67",",,7",,,,,"  -44",",,7,0800",,,,,,
"USC00487995","2019-10-02","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  183",",,7","  -44",",,7",,,,,"   28",",,7,0800",,,,,,
"USC00487995","2019-10-03","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  106",",,7"," -128",",,7",,,,," -122",",,7,0800",,,,,,
"USC00487995","2019-10-04","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  206",",,7"," -122",",,7",,,,,"   56",",,7,0800",,,,,,
"USC00487995","2019-10-05","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  211",",,7","  -11",",,7",,,,,"   -6",",,7,0800",,,,,,
"USC00487995","2019-10-06","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  189",",,7","  -78",",,7",,,,,"   22",",,7,0800",,,,,,
"USC00487995","2019-10-07","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  117",",,7","  -78",",,7",,,,,"  -78",",,7,0800",,,,,,
"USC00487995","2019-10-08","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  189",",,7","  -78",",,7",,,,,"   22",",,7,0800",,,,,,
"USC00487995","2019-10-09","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  189",",,7","   -6",",,7",,,,,"   61",",,7,0800",,,,,,
"USC00487995","2019-10-10","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","   46",",,7,0800","   76",",,7","   51",",,7,0800","  211",",,7"," -106",",,7",,,,," -106",",,7,0800",,,,,,
"USC00487995","2019-10-11","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    8",",,7,0800","    5",",,7","   51",",,7,0800","  -56",",,7"," -156",",,7",,,,," -156",",,7,0800",,,,,,
"USC00487995","2019-10-12","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0","T,,7,0800","   44",",,7"," -156",",,7",,,,,"  -83",",,7,0800",,,,,,
"USC00487995","2019-10-13","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0","T,,7,0800","  128",",,7","  -83",",,7",,,,,"  -61",",,7,0800",,,,,,
"USC00487995","2019-10-14","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  156",",,7","  -94",",,7",,,,,"  -94",",,7,0800",,,,,,
"USC00487995","2019-10-15","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  161",",,7","  -94",",,7",,,,,"  -33",",,7,0800",,,,,,
"USC00487995","2019-10-16","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  161",",,7","  -50",",,7",,,,,"  -17",",,7,0800",,,,,,
"USC00487995","2019-10-17","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  200",",,7","  -22",",,7",,,,,"   44",",,7,0800",,,,,,
"USC00487995","2019-10-18","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","   18",",,7,0800","    0",",,7","    0",",,7,0800","  200",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,
"USC00487995","2019-10-19","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   78",",,7","  -28",",,7",,,,,"  -11",",,7,0800",,,,,,
"USC00487995","2019-10-20","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","   13",",,7,0800","   25",",,7","   25",",,7,0800","  100",",,7","  -33",",,7",,,,,"  -33",",,7,0800",,,,,,
"USC00487995","2019-10-21","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","   46",",,7,0800","   76",",,7","   51",",,7,0800","    0",",,7","  -56",",,7",,,,,"  -39",",,7,0800",,,,,,
"USC00487995","2019-10-22","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0","T,,7,0800","    0","T,,7","   25",",,7,0800","   33",",,7","  -39",",,7",,,,,"    6",",,7,0800",,,,,,
"USC00487995","2019-10-23","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0","T,,7,0800","   56",",,7","  -33",",,7",,,,,"  -28",",,7,0800",,,,,,
"USC00487995","2019-10-24","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0","T,,7,0800","    0","T,,7","    0",",,7,0800","   33",",,7"," -111",",,7",,,,," -106",",,7,0800",,,,,,
"USC00487995","2019-10-26","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  117",",,7","  -56",",,7",,,,,"    0",",,7,0800",,,,,,
"USC00487995","2019-10-28","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","   51",",,7,0800","   89",",,7","  102",",,7,0800","  -78",",,7"," -272",",,7",,,,," -267",",,7,0800",,,,,,
"USC00487995","2019-10-30","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    5",",,7,0800","   51",",,7","  152",",,7,0800"," -133",",,7"," -339",",,7",,,,," -311",",,7,0800",,,,,,
"USC00487995","2019-10-31","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","  152",",,7,0800"," -100",",,7"," -311",",,7",,,,," -156",",,7,0800",,,,,,
"USC00487995","2019-11-01","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0","T,,7,0800","    0","T,,7","  152",",,7,0800","   17",",,7"," -156",",,7",,,,,"  -67",",,7,0800",,,,,,
"USC00487995","2019-11-02","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","  152",",,7,0800","   17",",,7"," -156",",,7",,,,," -117",",,7,0800",,,,,,
"USC00487995","2019-11-03","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","  127",",,7,0800","   56",",,7"," -128",",,7",,,,,"   22",",,7,0800",,,,,,
"USC00487995","2019-11-04","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","  102",",,7,0800","   67",",,7","  -11",",,7",,,,,"    0",",,7,0800",,,,,,
"USC00487995","2019-11-05","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","   51",",,7,0800","   72",",,7","  -56",",,7",,,,,"  -22",",,7,0800",,,,,,
"USC00487995","2019-11-06","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","   25",",,7,0800","   83",",,7","  -61",",,7",,,,,"  -33",",,7,0800",,,,,,
"USC00487995","2019-11-07","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0","T,,7,0800","  111",",,7","  -56",",,7",,,,,"  -44",",,7,0800",,,,,,
"USC00487995","2019-11-08","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0","T,,7,0800","  100",",,7","  -61",",,7",,,,,"  -61",",,7,0800",,,,,,
"USC00487995","2019-11-09","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0","T,,7,0800","  122",",,7","  -61",",,7",,,,,"  -22",",,7,0800",,,,,,
"USC00487995","2019-11-10","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  150",",,7","  -50",",,7",,,,,"    6",",,7,0800",,,,,,
"USC00487995","2019-11-11","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","   23",",,7,0800","   51",",,7","   51",",,7,0800","  122",",,7"," -139",",,7",,,,," -139",",,7,0800",,,,,,
"USC00487995","2019-11-12","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","   25",",,7,0800","  -28",",,7"," -189",",,7",,,,," -150",",,7,0800",,,,,,
"USC00487995","2019-11-13","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0","T,,7,0800","   89",",,7"," -150",",,7",,,,,"   11",",,7,0800",,,,,,
