"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA007027588","2018-02-25","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   39",",,C","    0","T,,C","   90",",,C","   31",",,C","  -55",",,C",,,"  -12",",,C"
"CA007027588","2018-02-26","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","   90",",,C","   34",",,C","    5",",,C",,,"   20",",,C"
"CA007027588","2018-02-27","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","   80",",,C","   62",",,C","  -43",",,C",,,"   10",",,C"
"CA007027588","2018-02-28","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   10",",,C","    0",",,C","   70",",,C","   78",",,C","   -6",",,C",,,"   36",",,C"
"CA007027588","2018-04-01","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C",,,"   27",",,C","    1",",,C",,,,
"CA007027588","2018-04-02","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C",,,"   34",",,C","  -35",",,C",,,,
"CA007027588","2018-04-03","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,,,"    0",",,C","   70",",,C","  -30",",,C",,,,
"CA007027588","2018-04-04","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C",,,"   62",",,C","   -2",",,C",,,,
"CA007027588","2018-04-05","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  -20",",,C"," -100",",,C",,,,
"CA007027588","2018-04-06","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,,,,,"   40",",,C","  -76",",,C",,,,
"CA007027588","2018-04-07","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C",,,"   29",",,C","  -22",",,C",,,,
"CA007027588","2018-04-08","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0","T,,C","    0","T,,C","    0",",,C","    0",",,C","  -78",",,C",,,,
"CA007027588","2018-04-09","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","    0",",,C","   -1",",,C","  -90",",,C",,,,
"CA007027588","2018-04-10","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","    0",",,C","   34",",,C","  -72",",,C",,,,
"CA007027588","2018-04-11","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","    0",",,C","   67",",,C","  -32",",,C",,,,
"CA007027588","2018-04-12","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   66",",,C","    0",",,C","    0",",,C","   94",",,C","  -14",",,C",,,,
"CA007027588","2018-04-13","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","    0",",,C","   85",",,C","   15",",,C",,,,
"CA007027588","2018-04-14","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","    0",",,C","  -22",",,C","  -51",",,C",,,,
"CA007027588","2018-04-15","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   68",",,C","    0","T,,C","    0",",,C","   13",",,C","  -66",",,C",,,,
"CA007027588","2018-04-16","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   84",",,C","    0",",,C","    0","T,,C","   37",",,C","  -19",",,C",,,,
"CA007027588","2018-04-17","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   94",",,C","   30",",,C","    0",",,C","   23",",,C","    8",",,C",,,,
"CA007027588","2018-04-18","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   14",",,C","    0",",,C","   30",",,C","   60",",,C","  -10",",,C",,,,
"CA007027588","2018-04-19","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   18",",,C","    0","T,,C","    0",",,C","   50",",,C","    1",",,C",,,,
"CA007027588","2018-04-20","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0","T,,C","    0",",,C","    0",",,C","   77",",,C","   -2",",,C",,,,
"CA007027588","2018-04-21","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  106",",,C","   14",",,C",,,,
"CA007027588","2018-04-22","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","    0",",,C","  124",",,C","  -41",",,C",,,,
"CA007027588","2018-04-23","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","    0",",,C","  168",",,C","  -40",",,C",,,,
"CA007027588","2018-04-24","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  209",",,C","    0",",,C",,,,
"CA007027588","2018-04-25","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  133",",,C","   87",",,C",,,,
"CA007027588","2018-04-26","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","  200",",,C","    0",",,C","    0",",,C","  111",",,C","   74",",,C",,,,
"CA007027588","2018-04-27","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    8",",,C","    0",",,C","    0",",,C","  145",",,C","   51",",,C",,,,
"CA007027588","2018-04-28","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  147",",,C","   65",",,C",,,,
"CA007027588","2018-04-29","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C",,,"   68",",,C","   57",",,C",,,,
"CA007027588","2018-04-30","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   12",",,C","    0",",,C","    0",",,C","  119",",,C","   51",",,C",,,,
"CA007027588","2018-05-01","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0","T,,C","    0",",,C","    0",",,C","  166",",,C","   54",",,C",,,,
"CA007027588","2018-05-02","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   14",",,C","    0",",,C","    0",",,C","  259",",,C","  122",",,C",,,,
"CA007027588","2018-05-03","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","  172",",,C","    0",",,C","    0",",,C","  165",",,C","  124",",,C",,,,
"CA007027588","2018-05-04","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   38",",,C","    0",",,C","    0",",,C","  194",",,C","   74",",,C",,,,
"CA007027588","2018-05-05","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  185",",,C","   55",",,C",,,,
"CA007027588","2018-05-06","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","    0",",,C","  174",",,C","   79",",,C",,,,
"CA007027588","2018-05-07","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  133",",,C","   23",",,C",,,,
"CA007027588","2018-05-08","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C",,,"  214",",,C","   19",",,C",,,,
"CA007027588","2018-05-09","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  256",",,C","   45",",,C",,,,
"CA007027588","2018-05-10","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   10",",,C","    0",",,C",,,"  243",",,C","  146",",,C",,,,
"CA007027588","2018-05-11","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  110",",,C","   19",",,C",,,,
"CA007027588","2018-05-12","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C",,,"  163",",,C","  -25",",,C",,,,
"CA007027588","2018-05-13","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  213",",,C","    0",",,C",,,,
"CA007027588","2018-05-14","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","    0",",,C","  251",",,C","   68",",,C",,,,
"CA007027588","2018-05-15","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   10",",,C","    0",",,C","    0",",,C","  191",",,C","  135",",,C",,,,
"CA007027588","2018-05-16","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  225",",,C","    8",",,C",,,,
"CA007027588","2018-05-17","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","    0",",,C","  156",",,C","   88",",,C",,,,
"CA007027588","2018-05-18","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  164",",,C","  -15",",,C",,,,
"CA007027588","2018-05-19","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  218",",,C","   19",",,C",,,,
"CA007027588","2018-05-20","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  183",",,C","   96",",,C",,,,
"CA007027588","2018-05-21","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C",,,"  247",",,C","   56",",,C",,,,
"CA007027588","2018-05-22","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   16",",,C","    0",",,C","    0",",,C","  251",",,C","   77",",,C",,,,
"CA007027588","2018-05-23","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  219",",,C","  125",",,C",,,,
"CA007027588","2018-05-24","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","    0",",,C","  214",",,C","   60",",,C",,,,
"CA007027588","2018-05-25","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  271",",,C","  149",",,C",,,,
"CA007027588","2018-05-26","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C",,,"  234",",,C","  166",",,C",,,,
"CA007027588","2018-05-27","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C",,,"  210",",,C","   84",",,C",,,,
"CA007027588","2018-05-28","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  209",",,C","   94",",,C",,,,
"CA007027588","2018-05-29","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  244",",,C","  120",",,C",,,,
"CA007027588","2018-05-30","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  296",",,C","   71",",,C",,,,
"CA007027588","2018-05-31","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   30",",,C","    0",",,C","    0",",,C","  325",",,C","  183",",,C",,,,
"CA007027588","2018-06-01","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   14",",,C","    0",",,C","    0",",,C","  289",",,C","  206",",,C",,,,
"CA007027588","2018-06-02","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","    0",",,C","  234",",,C","  130",",,C",,,,
"CA007027588","2018-06-03","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  240",",,C","   50",",,C",,,,
"CA007027588","2018-06-04","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   94",",,C","    0",",,C","    0",",,C","  120",",,C","   83",",,C",,,,
"CA007027588","2018-06-05","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   88",",,C","    0",",,C","    0",",,C","  153",",,C","   99",",,C",,,,
"CA007027588","2018-06-06","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  161",",,C","   84",",,C",,,,
"CA007027588","2018-06-07","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  208",",,C","   85",",,C",,,,
"CA007027588","2018-06-08","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  219",",,C","  121",",,C",,,,
"CA007027588","2018-06-09","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  220",",,C","   74",",,C",,,,
"CA007027588","2018-06-10","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  192",",,C","   30",",,C",,,,
"CA007027588","2018-06-11","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  223",",,C","   30",",,C",,,,
"CA007027588","2018-06-12","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","    0",",,C","  267",",,C","   74",",,C",,,,
"CA007027588","2018-06-13","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   98",",,C","    0",",,C","    0",",,C","  283",",,C","  166",",,C",,,,
"CA007027588","2018-06-14","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0","T,,C","    0",",,C","    0",",,C","  150",",,C","  119",",,C",,,,
"CA007027588","2018-06-15","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","    0",",,C","  246",",,C","   96",",,C",,,,
"CA007027588","2018-06-16","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  280",",,C","  125",",,C",,,,
"CA007027588","2018-06-17","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C",,,"  285",",,C","  151",",,C",,,,
"CA007027588","2018-06-18","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  259",",,C","  172",",,C",,,,
"CA007027588","2018-06-19","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  230",",,C","  123",",,C",,,,
"CA007027588","2018-06-20","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  248",",,C","  110",",,C",,,,
"CA007027588","2018-06-21","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C",,,"  198",",,C","   90",",,C",,,,
"CA007027588","2018-06-22","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C",,,"  243",",,C","   50",",,C",,,,
"CA007027588","2018-06-23","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  225",",,C","  108",",,C",,,,
"CA007027588","2018-06-24","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   56",",,C","    0",",,C","    0",",,C","  225",",,C","  138",",,C",,,,
"CA007027588","2018-06-25","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  121",",,C",,,,
"CA007027588","2018-06-26","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  236",",,C","   58",",,C",,,,
"CA007027588","2018-06-27","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  269",",,C","  113",",,C",,,,
"CA007027588","2018-06-28","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  216",",,C","  164",",,C",,,,
"CA007027588","2018-06-29","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  294",",,C","  157",",,C",,,,
"CA007027588","2018-06-30","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  304",",,C","  176",",,C",,,,
"CA007027588","2018-07-01","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  326",",,C","  201",",,C",,,,
"CA007027588","2018-07-02","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  338",",,C","  215",",,C",,,,
"CA007027588","2018-07-03","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  312",",,C","  214",",,C",,,,
"CA007027588","2018-07-04","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  319",",,C","  160",",,C",,,,
"CA007027588","2018-07-05","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  329",",,C","  182",",,C",,,,
"CA007027588","2018-07-06","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","    0",",,C","  228",",,C","  162",",,C",,,,
"CA007027588","2018-07-07","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  252",",,C","   81",",,C",,,,
"CA007027588","2018-07-08","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  273",",,C","  142",",,C",,,,
"CA007027588","2018-07-09","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C",,,"  299",",,C","  165",",,C",,,,
"CA007027588","2018-07-10","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","  130",",,C","    0",",,C","    0",",,C","  269",",,C","  163",",,C",,,,
"CA007027588","2018-07-11","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","   80",",,C",,,,
"CA007027588","2018-07-12","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  260",",,C","  114",",,C",,,,
"CA007027588","2018-07-13","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   10",",,C","    0",",,C","    0",",,C","  286",",,C","  110",",,C",,,,
"CA007027588","2018-07-14","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  256",",,C","  163",",,C",,,,
"CA007027588","2018-07-15","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  285",",,C","  178",",,C",,,,
"CA007027588","2018-07-16","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","  130",",,C","    0",",,C",,,"  309",",,C","  121",",,C",,,,
"CA007027588","2018-07-17","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","    0",",,C","  276",",,C","  203",",,C",,,,
"CA007027588","2018-07-18","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  231",",,C","   95",",,C",,,,
"CA007027588","2018-07-19","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  256",",,C","   68",",,C",,,,
"CA007027588","2018-07-20","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","    0",",,C","  296",",,C","  109",",,C",,,,
"CA007027588","2018-07-21","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  304",",,C","  127",",,C",,,,
"CA007027588","2018-07-22","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   38",",,C","    0",",,C","    0",",,C","  255",",,C","  125",",,C",,,,
"CA007027588","2018-07-23","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  277",",,C","  183",",,C",,,,
"CA007027588","2018-07-24","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0","T,,C","    0",",,C","    0",",,C","  305",",,C","  222",",,C",,,,
"CA007027588","2018-07-25","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","  264",",,C","    0",",,C","    0",",,C","  283",",,C","  221",",,C",,,,
"CA007027588","2018-07-26","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  266",",,C","  193",",,C",,,,
"CA007027588","2018-07-27","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  279",",,C","  175",",,C",,,,
"CA007027588","2018-07-28","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  265",",,C","  149",",,C",,,,
"CA007027588","2018-07-29","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  251",",,C","  161",",,C",,,,
"CA007027588","2018-07-30","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  271",",,C","  147",",,C",,,,
"CA007027588","2018-11-05","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   40",",,C","    0","T,,C","    0",",,C","   60",",,C","  -27",",,C",,,,
"CA007027588","2018-11-06","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   84",",,C","    0",",,C","    0",",,C","  109",",,C","   33",",,C",,,,
"CA007027588","2018-11-07","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   12",",,C","    0",",,C","    0",",,C","   99",",,C","   62",",,C",,,,
"CA007027588","2018-11-08","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","    0",",,C","   83",",,C","   37",",,C",,,,
"CA007027588","2018-11-09","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","  160",",,C","    0",",,C","    0",",,C","   26",",,C","  -48",",,C",,,,
"CA007027588","2018-11-10","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0","T,,C","    0",",,C","    0",",,C","   35",",,C","    3",",,C",,,,
"CA007027588","2018-11-11","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","    0",",,C","   -9",",,C","  -48",",,C",,,,
"CA007027588","2018-11-12","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   38",",,C","    0","T,,C","    0",",,C","   31",",,C","  -94",",,C",,,,
"CA007027588","2018-11-13","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   58",",,C","   10",",,C","    0",",,C","   10",",,C","  -30",",,C",,,,
"CA007027588","2018-11-14","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","    0",",,C","  -72",",,C"," -125",",,C",,,,
"CA007027588","2018-11-15","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   46",",,C","   46",",,C","    0",",,C","  -38",",,C"," -139",",,C",,,,
"CA007027588","2018-11-16","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   80",",,C","   80",",,C","   40",",,C","  -12",",,C","  -69",",,C",,,,
"CA007027588","2018-11-17","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0","T,,C","    0","T,,C","  110",",,C","   15",",,C","  -55",",,C",,,,
"CA007027588","2018-11-18","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0","T,,C","    0","T,,C","   80",",,C","  -17",",,C"," -188",",,C",,,,
"CA007027588","2018-11-19","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   20",",,C","   20",",,C","   80",",,C","    3",",,C"," -146",",,C",,,,
"CA007027588","2018-11-20","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   75",",,C","   75",",,C","   80",",,C","  -55",",,C","  -90",",,C",,,,
"CA007027588","2018-11-21","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   40",",,C","   40",",,C","  150",",,C","  -36",",,C","  -98",",,C",,,,
"CA007027588","2018-11-22","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","  180",",,C"," -112",",,C"," -233",",,C",,,,
"CA007027588","2018-11-23","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","  180",",,C","  -39",",,C"," -247",",,C",,,,
"CA007027588","2018-11-24","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   20",",,C","    0",",,C","  180",",,C","   27",",,C","  -82",",,C",,,,
"CA007027588","2018-11-25","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   52",",,C","    0",",,C","  100",",,C","   49",",,C","  -74",",,C",,,,
"CA007027588","2018-11-26","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   36",",,C","    6",",,C","   50",",,C","   51",",,C","    2",",,C",,,,
"CA007027588","2018-11-27","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","  320",",,C","  320",",,C","   10",",,C","    5",",,C","  -10",",,C",,,,
"CA007027588","2018-11-28","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   24",",,C","    0","T,,C",,,"    6",",,C","   -3",",,C",,,,
"CA007027588","2018-11-29","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","  200",",,C","    7",",,C","  -19",",,C",,,,
"CA007027588","2018-11-30","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","  200",",,C","    3",",,C","  -13",",,C",,,,
"CA007027588","2018-12-01","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   20",",,C","   20",",,C","  200",",,C","   -5",",,C","  -22",",,C",,,,
"CA007027588","2018-12-02","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","  132",",,C","    0",",,C","  150",",,C","   27",",,C","  -19",",,C",,,,
"CA007027588","2018-12-03","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   42",",,C","    0","T,,C","  100",",,C","   20",",,C","  -22",",,C",,,,
"CA007027588","2018-12-04","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","  100",",,C","  -50",",,C","  -91",",,C",,,,
"CA007027588","2018-12-05","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   15",",,C","   15",",,C","  100",",,C","  -40",",,C"," -174",",,C",,,,
"CA007027588","2018-12-06","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   45",",,C","   45",",,C","  100",",,C","  -11",",,C","  -81",",,C",,,,
"CA007027588","2018-12-07","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","  140",",,C","  -81",",,C"," -119",",,C",,,,
"CA007027588","2018-12-08","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,,,"  140",",,C"," -109",",,C"," -277",",,C",,,,
"CA007027588","2018-12-09","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   20",",,C","   20",",,C","  150",",,C","  -21",",,C"," -232",",,C",,,,
"CA007027588","2018-12-10","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","  160",",,C","  -76",",,C"," -210",",,C",,,,
"CA007027588","2018-12-11","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,,,"  160",",,C","  -58",",,C"," -235",",,C",,,,
"CA007027588","2018-12-12","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0","T,,C","    0","T,,C","  170",",,C"," -110",",,C"," -224",",,C",,,,
"CA007027588","2018-12-13","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","  170",",,C","  -11",",,C"," -268",",,C",,,,
"CA007027588","2018-12-14","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   56",",,C","    0",",,C","  170",",,C","   32",",,C"," -143",",,C",,,,
"CA007027588","2018-12-15","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","  100",",,C","   33",",,C","    6",",,C",,,,
"CA007027588","2018-12-16","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","   80",",,C","   10",",,C","  -70",",,C",,,,
"CA007027588","2018-12-17","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   30",",,C","   25",",,C","   80",",,C","    2",",,C","  -39",",,C",,,,
"CA007027588","2018-12-18","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","   80",",,C","  -54",",,C"," -100",",,C",,,,
