"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008103201","2018-08-04","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","   28",",,C","    0",",,C",,,"  271",",,C","  190",",,C","  231",",,C","   30",",,C","  520",",,C"
"CA008103201","2018-08-05","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","  102",",,C","    0",",,C",,,"  241",",,C","  176",",,C","  209",",,C","   33",",,C","  390",",,C"
"CA008103201","2018-08-06","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    0",",,C","    0",",,C",,,"  316",",,C","  161",",,C","  239",",,C","   32",",,C","  460",",,C"
"CA008103201","2018-08-07","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","   46",",,C","    0",",,C",,,"  315",",,C","  184",",,C","  250",",,C","   31",",,C","  560",",,C"
"CA008103201","2018-08-08","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    0",",,C","    0",",,C",,,"  285",",,C","  175",",,C","  230",",,C","    0",",,C","    0",",,C"
"CA008103201","2018-08-09","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","  180",",,C","    0",",,C",,,"  248",",,C","  185",",,C","  217",",,C","   15",",,C","  330",",,C"
"CA008103201","2018-08-10","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    0","T,,C","    0",",,C",,,"  252",",,C","  122",",,C","  187",",,C","   25",",,C","  480",",,C"
"CA008103201","2018-08-11","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    0",",,C","    0",",,C",,,"  271",",,C","  110",",,C","  191",",,C","   23",",,C","  390",",,C"
"CA008103201","2018-08-12","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    0",",,C","    0",",,C",,,"  291",",,C","  161",",,C","  226",",,C","    0",",,C","    0",",,C"
"CA008103201","2018-08-13","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    0",",,C","    0",",,C",,,"  293",",,C","  156",",,C","  225",",,C","   17",",,C","  500",",,C"
"CA008103201","2018-08-14","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    0",",,C","    0",",,C",,,"  259",",,C","  180",",,C","  220",",,C","   19",",,C","  370",",,C"
"CA008103201","2018-08-15","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    0",",,C","    0",",,C",,,"  283",",,C","  188",",,C","  236",",,C","   20",",,C","  480",",,C"
"CA008103201","2018-08-16","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    2",",,C","    0",",,C",,,"  223",",,C","  119",",,C","  171",",,C","   36",",,C","  390",",,C"
"CA008103201","2018-08-17","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    0",",,C","    0",",,C",,,"  235",",,C","  102",",,C","  169",",,C","   24",",,C","  330",",,C"
"CA008103201","2018-08-18","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","  556",",,C","    0",",,C",,,"  169",",,C","  139",",,C","  154",",,C","   36",",,C","  370",",,C"
"CA008103201","2018-08-19","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    0",",,C","    0",",,C",,,"  228",",,C","  102",",,C","  165",",,C","    1",",,C","  390",",,C"
"CA008103201","2018-08-20","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    0",",,C","    0",",,C",,,"  239",",,C","  101",",,C","  170",",,C","    0",",,C","    0",",,C"
"CA008103201","2018-08-21","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    0",",,C","    0",",,C",,,"  244",",,C","   98",",,C","  171",",,C","    0",",,C","    0",",,C"
"CA008103201","2018-08-22","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","   12",",,C","    0",",,C",,,"  240",",,C","  138",",,C","  189",",,C","   15",",,C","  410",",,C"
"CA008103201","2018-08-23","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    4",",,C","    0",",,C",,,"  232",",,C","  132",",,C","  182",",,C","   25",",,C","  480",",,C"
"CA008103201","2018-08-24","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    0",",,C","    0",",,C",,,"  249",",,C","  114",",,C","  182",",,C","   24",",,C","  370",",,C"
"CA008103201","2018-08-25","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    0",",,C","    0",",,C",,,"  284",",,C","  141",",,C","  213",",,C","   24",",,C","  350",",,C"
"CA008103201","2018-08-26","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    0",",,C","    0",",,C",,,"  255",",,C","  115",",,C","  185",",,C","   20",",,C","  330",",,C"
"CA008103201","2018-08-27","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","   10",",,C","    0",",,C",,,"  271",",,C","  135",",,C","  203",",,C","   27",",,C","  320",",,C"
"CA008103201","2018-08-28","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    2",",,C","    0",",,C",,,"  297",",,C","  152",",,C","  225",",,C","   24",",,C","  520",",,C"
"CA008103201","2018-08-29","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    0",",,C","    0",",,C",,,"  277",",,C","  201",",,C","  239",",,C","   26",",,C","  390",",,C"
"CA008103201","2018-08-30","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    0","T,,C","    0",",,C",,,"  225",",,C","  122",",,C","  174",",,C","    3",",,C","  320",",,C"
"CA008103201","2018-08-31","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    0",",,C","    0",",,C",,,"  215",",,C","   97",",,C","  156",",,C","    2",",,C","  330",",,C"
"CA008103201","2018-09-01","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    0",",,C","    0",",,C",,,"  235",",,C","   93",",,C","  164",",,C","   21",",,C","  300",",,C"
"CA008103201","2018-09-02","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    0",",,C","    0",",,C",,,"  262",",,C","  129",",,C","  196",",,C","   24",",,C","  390",",,C"
"CA008103201","2018-09-03","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","   76",",,C","    0",",,C",,,"  275",",,C","  162",",,C","  219",",,C","   21",",,C","  480",",,C"
"CA008103201","2018-09-04","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    0",",,C","    0",",,C",,,"  252",",,C","  127",",,C","  190",",,C","   32",",,C","  410",",,C"
"CA008103201","2018-09-05","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    0",",,C","    0",",,C",,,"  261",",,C","  104",",,C","  183",",,C","   20",",,C","  320",",,C"
"CA008103201","2018-09-06","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    0",",,C","    0",",,C",,,"  289",",,C","  121",",,C","  205",",,C","   25",",,C","  520",",,C"
"CA008103201","2018-09-07","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    0",",,C","    0",",,C",,,"  214",",,C","   78",",,C","  146",",,C","   22",",,C","  320",",,C"
"CA008103201","2018-09-08","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    0",",,C","    0",",,C",,,"  183",",,C","   48",",,C","  116",",,C","   35",",,C","  390",",,C"
"CA008103201","2018-09-09","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    0",",,C","    0",",,C",,,"  183",",,C","   29",",,C","  106",",,C","    3",",,C","  320",",,C"
"CA008103201","2018-09-10","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    0",",,C","    0",",,C",,,"  192",",,C","   35",",,C","  114",",,C","    0",",,C","    0",",,C"
"CA008103201","2018-09-11","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","  136",",,C","    0",",,C",,,"  183",",,C","  102",",,C","  143",",,C","   15",",,C","  440",",,C"
"CA008103201","2018-09-12","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    4",",,C","    0",",,C",,,"  208",",,C","  104",",,C","  156",",,C","   31",",,C","  330",",,C"
"CA008103201","2018-09-13","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    0",",,C","    0",",,C",,,"  258",",,C","   94",",,C","  176",",,C","    0",",,C","    0",",,C"
"CA008103201","2018-09-14","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    0",",,C","    0",",,C",,,"  279",",,C","  112",",,C","  196",",,C","    0",",,C","    0",",,C"
"CA008103201","2018-09-15","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    0",",,C","    0",",,C",,,"  283",",,C","  134",",,C","  209",",,C","   22",",,C","  370",",,C"
"CA008103201","2018-09-16","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    4",",,C","    0",",,C",,,"  228",",,C","  126",",,C","  177",",,C","    0",",,C","    0",",,C"
"CA008103201","2018-09-17","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","   12",",,C","    0",",,C",,,"  285",",,C","  114",",,C","  200",",,C","   24",",,C","  480",",,C"
"CA008103201","2018-09-18","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","  100",",,C","    0",",,C",,,"  225",",,C","  115",",,C","  170",",,C","    5",",,C","  500",",,C"
"CA008103201","2018-09-19","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","  115",",,C","    0",",,C",,,"  136",",,C","   94",",,C","  115",",,C","    3",",,C","  410",",,C"
"CA008103201","2018-09-20","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","   20",",,C","    0",",,C",,,"  136",",,C","   68",",,C","  102",",,C","    0",",,C","    0",",,C"
"CA008103201","2018-09-21","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    0","T,,C","    0",",,C",,,"  174",",,C","   43",",,C","  109",",,C","   21",",,C","  720",",,C"
"CA008103201","2018-09-22","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","   66",",,C","    0",",,C",,,"  201",",,C","   43",",,C","  122",",,C","   19",",,C","  830",",,C"
"CA008103201","2018-09-23","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    0",",,C","    0",",,C",,,"  184",",,C","   16",",,C","  100",",,C","   25",",,C","  480",",,C"
"CA008103201","2018-09-24","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    0",",,C","    0",",,C",,,"  126",",,C","   -8",",,C","   59",",,C","   30",",,C","  330",",,C"
"CA008103201","2018-09-25","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","   22",",,C","    0",",,C",,,"  151",",,C","  -19",",,C","   66",",,C","   17",",,C","  520",",,C"
"CA008103201","2018-09-26","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","  104",",,C","    0",",,C",,,"  227",",,C","  107",",,C","  167",",,C","   19",",,C","  650",",,C"
"CA008103201","2018-09-27","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","  132",",,C","    0",",,C",,,"  203",",,C","   55",",,C","  129",",,C","   30",",,C","  630",",,C"
"CA008103201","2018-09-28","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","  210",",,C","    0",",,C",,,"  114",",,C","   76",",,C","   95",",,C","    4",",,C","  300",",,C"
"CA008103201","2018-09-29","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    2",",,C","    0",",,C",,,"  166",",,C","   42",",,C","  104",",,C","   30",",,C","  350",",,C"
"CA008103201","2018-09-30","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    2",",,C","    0",",,C",,,"  164",",,C","   15",",,C","   90",",,C","    0",",,C","    0",",,C"
"CA008103201","2018-10-01","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    0",",,C","    0",",,C",,,"  150",",,C","   34",",,C","   92",",,C","   30",",,C","  300",",,C"
"CA008103201","2018-10-02","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","   62",",,C","    0",",,C",,,"  135",",,C","   40",",,C","   88",",,C","   10",",,C","  410",",,C"
"CA008103201","2018-10-03","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","  264",",,C","    0",",,C",,,"  171",",,C","   89",",,C","  130",",,C","   10",",,C","  390",",,C"
"CA008103201","2018-10-04","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    6",",,C","    0",",,C",,,"  196",",,C","  126",",,C","  161",",,C","   21",",,C","  500",",,C"
"CA008103201","2018-10-05","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    2",",,C","    0",",,C",,,"  142",",,C","   35",",,C","   89",",,C","    1",",,C","  440",",,C"
"CA008103201","2018-10-06","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    8",",,C","    0",",,C",,,"  130",",,C","   19",",,C","   75",",,C","    0",",,C","    0",",,C"
"CA008103201","2018-10-07","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    4",",,C","    0",",,C",,,"  111",",,C","   64",",,C","   88",",,C","   34",",,C","  350",",,C"
"CA008103201","2018-10-08","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    2",",,C","    0",",,C",,,"  118",",,C","   45",",,C","   82",",,C","    3",",,C","  390",",,C"
"CA008103201","2018-10-09","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","   30",",,C","    0",",,C",,,"  189",",,C","   76",",,C","  133",",,C","   22",",,C","  480",",,C"
"CA008103201","2018-10-10","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","   24",",,C","    0",",,C",,,"  118",",,C","   57",",,C","   88",",,C","    0",",,C","    0",",,C"
"CA008103201","2018-10-11","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","  342",",,C","    0",",,C",,,"   63",",,C","   42",",,C","   53",",,C","    9",",,C","  440",",,C"
"CA008103201","2018-10-12","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","   48",",,C","    0",",,C",,,"  111",",,C","   52",",,C","   82",",,C","   30",",,C","  390",",,C"
"CA008103201","2018-10-13","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","   10",",,C","    0",",,C",,,"   84",",,C","   25",",,C","   55",",,C","   24",",,C","  410",",,C"
"CA008103201","2018-10-14","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    0",",,C","    0",",,C",,,"   97",",,C","    0",",,C","   49",",,C","   27",",,C","  540",",,C"
"CA008103201","2018-10-15","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","   88",",,C","    0",",,C",,,"  147",",,C","   -4",",,C","   72",",,C","   15",",,C","  500",",,C"
"CA008103201","2018-10-16","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","   36",",,C","    0",",,C",,,"  143",",,C","   11",",,C","   77",",,C","   28",",,C","  930",",,C"
"CA008103201","2018-10-17","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","   29",",,C","    0",",,C",,,"  100",",,C","  -13",",,C","   44",",,C","   20",",,C","  460",",,C"
"CA008103201","2018-10-18","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    2",",,C","    0",",,C",,,"   36",",,C","  -19",",,C","    9",",,C","   27",",,C","  760",",,C"
"CA008103201","2018-10-19","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    0",",,C","    0",",,C",,,"   77",",,C","  -36",",,C","   21",",,C","   25",",,C","  390",",,C"
"CA008103201","2018-10-20","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    4",",,C","    0",",,C",,,"  151",",,C","   76",",,C","  114",",,C","   21",",,C","  760",",,C"
"CA008103201","2018-10-21","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    0",",,C","    0",",,C",,,"  105",",,C","    7",",,C","   56",",,C","   30",",,C","  440",",,C"
"CA008103201","2018-10-22","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    0",",,C","    0",",,C",,,"   55",",,C","  -38",",,C","    9",",,C","   25",",,C","  570",",,C"
"CA008103201","2018-10-23","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    0",",,C","    0",",,C",,,"   67",",,C","  -51",",,C","    8",",,C","   23",",,C","  320",",,C"
"CA008103201","2018-10-24","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","  383",",,C","    0",",,C","    0","T,,C","   86",",,C","    7",",,C","   47",",,C","    5",",,C","  610",",,C"
"CA008103201","2018-10-25","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","   38",",,C","   34",",,C","   30",",,C","   28",",,C","  -20",",,C","    4",",,C","   29",",,C","  630",",,C"
"CA008103201","2018-10-26","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    0",",,C","    0",",,C",,,"   41",",,C","  -43",",,C","   -1",",,C","   27",",,C","  690",",,C"
"CA008103201","2018-10-27","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","   36",",,C","   28",",,C","    0","T,,C","   32",",,C","  -66",",,C","  -17",",,C","    5",",,C","  590",",,C"
"CA008103201","2018-10-28","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","  104",",,C","    0",",,C","    0","T,,C","  104",",,C","   19",",,C","   62",",,C","    6",",,C","  560",",,C"
"CA008103201","2018-10-29","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","   44",",,C","    0",",,C",,,"  108",",,C","   67",",,C","   88",",,C","    0",",,C","    0",",,C"
"CA008103201","2018-10-30","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","   50",",,C",,,,,"   87",",,C","   46",",,C","   67",",,C",,,,
"CA008103201","2018-10-31","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","   26",",,C","    0",",,C",,,"   69",",,C","   28",",,C","   49",",,C",,,,
"CA008103201","2018-11-01","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    4",",,C","    0",",,C",,,"  102",",,C","   39",",,C","   71",",,C","   28",",,C","  320",",,C"
"CA008103201","2018-11-02","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","  322",",,C","    0",",,C",,,"   60",",,C","   46",",,C","   53",",,C","    4",",,C","  410",",,C"
"CA008103201","2018-11-03","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","  384",",,C",,,,,"  171",",,C","   60",",,C","  116",",,C","   22",",,C"," 1090",",,C"
"CA008103201","2018-11-04","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    0",",,C","    0",",,C",,,"   84",",,C","  -21",",,C","   32",",,C","   24",",,C","  910",",,C"
"CA008103201","2018-11-05","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    0",",,C","    0",",,C",,,"   53",",,C","  -32",",,C","   11",",,C",,,,
"CA008103201","2018-11-06","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","  332",",,C","    0",",,C",,,"  141",",,C","   22",",,C","   82",",,C","   17",",,C","  460",",,C"
"CA008103201","2018-11-07","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","   16",",,C",,,,,"  147",",,C","   69",",,C","  108",",,C","   22",",,C","  630",",,C"
"CA008103201","2018-11-08","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    0",",,C","    0",",,C",,,"  103",",,C","   38",",,C","   71",",,C","   26",",,C","  590",",,C"
"CA008103201","2018-11-09","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    0",",,C","    0",",,C",,,"   78",",,C","    6",",,C","   42",",,C","   25",",,C","  330",",,C"
"CA008103201","2018-11-10","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","  204",",,C","   74",",,C","   40",",,C","  105",",,C","    1",",,C","   53",",,C","   25",",,C","  720",",,C"
"CA008103201","2018-11-11","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    0","T,,C","    2",",,C",,,"    9",",,C","  -41",",,C","  -16",",,C","   25",",,C","  850",",,C"
"CA008103201","2018-11-12","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","    0",",,C","    0",",,C",,,"   13",",,C","  -56",",,C","  -22",",,C","   25",",,C","  500",",,C"
