"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA001021988","2017-08-11","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    2",",,C","    0",",,C","    0",",,C","  275",",,C","  150",",,C",,,,,"  213",",,C"
"CA001021988","2017-08-12","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","   74",",,C","    0",",,C","    0",",,C","  230",",,C","  150",",,C",,,,,"  190",",,C"
"CA001021988","2017-08-13","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  140",",,C",,,,,"  180",",,C"
"CA001021988","2017-08-14","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA",,,,,"    0",",,C",,,"  110",",,C",,,,,,
"CA001021988","2017-08-20","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C",,,"  250",",,C",,,,,,,,
"CA001021988","2017-08-21","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","  105",",,C",,,,,"  185",",,C"
"CA001021988","2017-08-22","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","  160",",,C",,,,,"  223",",,C"
"CA001021988","2017-08-23","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  170",",,C",,,,,"  195",",,C"
"CA001021988","2017-08-24","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","  105",",,C",,,,,"  148",",,C"
"CA001021988","2017-08-25","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  125",",,C",,,,,"  173",",,C"
"CA001021988","2017-08-26","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  125",",,C",,,,,"  190",",,C"
"CA001021988","2017-08-27","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C",,,"  275",",,C",,,,,,,,
"CA001021988","2017-08-28","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  150",",,C",,,,,"  225",",,C"
"CA001021988","2017-08-29","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C",,,"  285",",,C",,,,,,,,
"CA001021988","2017-08-30","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  150",",,C",,,,,"  190",",,C"
"CA001021988","2017-08-31","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C",,,"  250",",,C",,,,,,,,
"CA001021988","2017-09-01","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  130",",,C",,,,,"  200",",,C"
"CA001021988","2017-09-02","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  150",",,C",,,,,"  225",",,C"
"CA001021988","2017-09-03","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  320",",,C","  165",",,C",,,,,"  243",",,C"
"CA001021988","2017-09-04","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  330",",,C","  165",",,C",,,,,"  248",",,C"
"CA001021988","2017-09-05","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  200",",,C",,,,,"  230",",,C"
"CA001021988","2017-09-06","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","   10",",,C","    0",",,C","    0",",,C","  275",",,C","  180",",,C",,,,,"  228",",,C"
"CA001021988","2017-09-07","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","   20",",,C","    0",",,C","    0",",,C","  210",",,C","  175",",,C",,,,,"  193",",,C"
"CA001021988","2017-09-08","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    4",",,C","    0",",,C","    0",",,C","  225",",,C","  140",",,C",,,,,"  183",",,C"
"CA001021988","2017-09-09","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","   28",",,C","    0",",,C","    0",",,C","  160",",,C","  130",",,C",,,,,"  145",",,C"
"CA001021988","2017-09-10","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","  120",",,C",,,,,"  155",",,C"
"CA001021988","2017-09-11","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","  130",",,C",,,,,"  163",",,C"
"CA001021988","2017-09-12","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  140",",,C",,,,,"  175",",,C"
"CA001021988","2017-09-13","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  110",",,C",,,,,"  165",",,C"
"CA001021988","2017-09-14","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  125",",,C",,,,,"  188",",,C"
"CA001021988","2017-09-15","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  100",",,C",,,,,"  165",",,C"
"CA001021988","2017-09-16","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  110",",,C",,,,,"  170",",,C"
"CA001021988","2017-09-17","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","  100",",,C","    0",",,C","    0",",,C","  150",",,C","  120",",,C",,,,,"  135",",,C"
"CA001021988","2017-09-18","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","  120",",,C","    0",",,C","    0",",,C","  160",",,C","   60",",,C",,,,,"  110",",,C"
"CA001021988","2017-09-19","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","   22",",,C","    0",",,C","    0",",,C","  135",",,C","   80",",,C",,,,,"  108",",,C"
"CA001021988","2017-09-20","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   65",",,C",,,,,"  113",",,C"
"CA001021988","2017-09-21","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","   70",",,C",,,,,"  135",",,C"
"CA001021988","2017-09-22","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","   75",",,C",,,,,"  133",",,C"
"CA001021988","2017-09-23","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   80",",,C",,,,,"  130",",,C"
"CA001021988","2017-09-24","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","   58",",,C","    0",",,C","    0",",,C","  195",",,C","  125",",,C",,,,,"  160",",,C"
"CA001021988","2017-09-25","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","   10",",,C","    0",",,C","    0",",,C","  155",",,C","  125",",,C",,,,,"  140",",,C"
"CA001021988","2017-09-26","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C",,,"  170",",,C",,,,,,,,
"CA001021988","2017-09-27","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","  110",",,C",,,,,"  163",",,C"
"CA001021988","2017-09-28","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","   70",",,C","    0",",,C","    0",",,C","  220",",,C","  105",",,C",,,,,"  163",",,C"
"CA001021988","2017-09-29","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","   52",",,C","    0",",,C","    0",",,C","  155",",,C","  125",",,C",,,,,"  140",",,C"
"CA001021988","2017-09-30","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","   30",",,C","    0",",,C","    0",",,C","  135",",,C","   80",",,C",,,,,"  108",",,C"
"CA001021988","2017-10-01","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   65",",,C",,,,,"  113",",,C"
"CA001021988","2017-10-02","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","   90",",,C",,,,,"  143",",,C"
"CA001021988","2017-10-03","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   60",",,C",,,,,"  115",",,C"
"CA001021988","2017-10-04","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   60",",,C",,,,,"  120",",,C"
"CA001021988","2017-10-05","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   60",",,C",,,,,"  115",",,C"
"CA001021988","2017-10-06","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA",,,,,"    0",",,C",,,"   60",",,C",,,,,,
"CA001021988","2017-10-07","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    6",",,C","    0",",,C",,,"  110",",,C",,,,,,,,
"CA001021988","2017-10-08","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","   60",",,C",,,,,"  105",",,C"
"CA001021988","2017-10-09","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","   48",",,C","    0",",,C","    0",",,C","  130",",,C","   45",",,C",,,,,"   88",",,C"
"CA001021988","2017-10-10","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","   74",",,C","    0",",,C","    0",",,C","  100",",,C","   65",",,C",,,,,"   83",",,C"
"CA001021988","2017-10-11","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","   12",",,C","    0",",,C","    0",",,C","  110",",,C","   50",",,C",,,,,"   80",",,C"
"CA001021988","2017-10-12","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","   44",",,C","    0",",,C","    0",",,C","  105",",,C","   65",",,C",,,,,"   85",",,C"
"CA001021988","2017-10-13","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","   25",",,C",,,,,"   73",",,C"
"CA001021988","2017-10-14","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","   28",",,C","    0",",,C","    0",",,C","   90",",,C","   40",",,C",,,,,"   65",",,C"
"CA001021988","2017-10-15","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    4",",,C","    0",",,C","    0",",,C","  120",",,C","   75",",,C",,,,,"   98",",,C"
"CA001021988","2017-10-16","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","  214",",,C","    0",",,C","    0",",,C","  125",",,C","   80",",,C",,,,,"  103",",,C"
"CA001021988","2017-10-17","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","   44",",,C","    0",",,C","    0",",,C","  120",",,C","   75",",,C",,,,,"   98",",,C"
"CA001021988","2017-10-18","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","  330",",,C","    0",",,C","    0",",,C","  100",",,C","   65",",,C",,,,,"   83",",,C"
"CA001021988","2017-10-19","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    6",",,C","    0",",,C","    0",",,C","  115",",,C","   75",",,C",,,,,"   95",",,C"
"CA001021988","2017-10-20","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","   60",",,C","    0",",,C","    0",",,C","  100",",,C","   45",",,C",,,,,"   73",",,C"
"CA001021988","2017-10-21","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","  206",",,C","    0",",,C","    0",",,C","   80",",,C","   55",",,C",,,,,"   68",",,C"
"CA001021988","2017-10-22","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","   10",",,C","    0",",,C","    0",",,C","  140",",,C","   60",",,C",,,,,"  100",",,C"
"CA001021988","2017-10-23","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    2",",,C","    0",",,C","    0",",,C","  115",",,C","   55",",,C",,,,,"   85",",,C"
"CA001021988","2017-10-24","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","   18",",,C","    0",",,C","    0",",,C","  130",",,C","   80",",,C",,,,,"  105",",,C"
"CA001021988","2017-10-25","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    6",",,C","    0",",,C","    0",",,C","  130",",,C","   80",",,C",,,,,"  105",",,C"
"CA001021988","2017-10-26","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","   50",",,C",,,,,"   85",",,C"
"CA001021988","2017-10-27","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","   45",",,C",,,,,"   93",",,C"
"CA001021988","2017-10-28","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","   60",",,C",,,,,"  103",",,C"
"CA001021988","2017-10-29","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA",,,,,"    0",",,C",,,"   60",",,C",,,,,,
"CA001021988","2017-10-31","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C",,,"  175",",,C","   30",",,C",,,,,"  103",",,C"
"CA001021988","2017-11-01","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C",,,"  115",",,C","   70",",,C",,,,,"   93",",,C"
"CA001021988","2017-11-03","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C",,,"  110",",,C",,,,,,,,
"CA001021988","2017-11-04","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA",,,,,"    0",",,C",,,"  -35",",,C",,,,,,
"CA001021988","2017-11-05","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C",,,"   20",",,C","  -35",",,C",,,,,"   -8",",,C"
"CA001021988","2017-11-06","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA",,,,,"    0",",,C",,,"  -40",",,C",,,,,,
"CA001021988","2017-11-07","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    6",",,C","    0",",,C",,,"   55",",,C",,,,,,,,
"CA001021988","2017-11-08","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA",,,,,"    0",",,C",,,"   30",",,C",,,,,,
"CA001021988","2017-11-09","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","   60",",,C","    0",",,C",,,"   80",",,C",,,,,,,,
"CA001021988","2017-11-10","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    6",",,C","    0",",,C","    0",",,C","   80",",,C","   40",",,C",,,,,"   60",",,C"
"CA001021988","2017-11-11","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA",,,,,"    0",",,C",,,"   50",",,C",,,,,,
"CA001021988","2017-11-12","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","  456",",,C","    0",",,C",,,"   90",",,C",,,,,,,,
"CA001021988","2017-11-13","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","  374",",,C","    0",",,C","    0",",,C","   80",",,C","   60",",,C",,,,,"   70",",,C"
"CA001021988","2017-11-14","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA",,,,,"    0",",,C",,,"   35",",,C",,,,,,
"CA001021988","2017-11-15","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","  298",",,C","    0",",,C",,,"   70",",,C","   30",",,C",,,,,"   50",",,C"
"CA001021988","2017-11-16","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","   52",",,C","    0",",,C",,,"   60",",,C","   10",",,C",,,,,"   35",",,C"
"CA001021988","2017-11-17","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA",,,,,"    0",",,C",,,"   10",",,C",,,,,,
"CA001021988","2017-11-18","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","  790",",,C","    0",",,C",,,"   80",",,C",,,,,,,,
"CA001021988","2017-11-19","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA"," 1080",",,C","    0",",,C","    0",",,C","   80",",,C","   10",",,C",,,,,"   45",",,C"
"CA001021988","2017-11-20","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","   76",",,C","    0",",,C","    0",",,C","   70",",,C","   45",",,C",,,,,"   58",",,C"
"CA001021988","2017-11-21","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","  426",",,C","    0",",,C","    0",",,C","  105",",,C","   20",",,C",,,,,"   63",",,C"
"CA001021988","2017-11-22","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA",,,,,"    0",",,C",,,"   35",",,C",,,,,,
"CA001021988","2017-11-25","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","  540",",,C","    0",",,C",,,"  120",",,C",,,,,,,,
"CA001021988","2017-11-26","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA",,,,,"    0",",,C",,,"   55",",,C",,,,,,
"CA001021988","2017-12-01","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","  336",",,C","    0",",,C",,,"   95",",,C","    5",",,C",,,,,"   50",",,C"
"CA001021988","2017-12-03","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C",,,"   65",",,C",,,,,,,,
"CA001021988","2017-12-04","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA",,,,,"    0",",,C",,,,,,,,,,
"CA001021988","2017-12-05","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","  240",",,C","    0",",,C",,,"   40",",,C","   10",",,C",,,,,"   25",",,C"
"CA001021988","2017-12-06","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C","    0",",,C","   35",",,C","  -10",",,C",,,,,"   13",",,C"
"CA001021988","2017-12-07","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C","    0",",,C","   20",",,C","  -25",",,C",,,,,"   -3",",,C"
"CA001021988","2017-12-08","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C","    0",",,C","   20",",,C","  -20",",,C",,,,,"    0",",,C"
"CA001021988","2017-12-09","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C","    0",",,C","   45",",,C","   -5",",,C",,,,,"   20",",,C"
"CA001021988","2017-12-10","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C","    0",",,C","   70",",,C","   15",",,C",,,,,"   43",",,C"
"CA001021988","2017-12-11","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C","    0",",,C","   40",",,C","    0",",,C",,,,,"   20",",,C"
"CA001021988","2017-12-12","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA",,,,,"    0",",,C",,,,,,,,,,
"CA001021988","2017-12-13","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","    0",",,C","    0",",,C",,,"   70",",,C",,,,,,,,
"CA001021988","2017-12-14","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA",,,,,"    0",",,C",,,"   10",",,C",,,,,,
"CA001021988","2018-01-06","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","  116",",,C","    0",",,C",,,"   50",",,C",,,,,,,,
"CA001021988","2018-01-07","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","  152",",,C","    0",",,C","    0",",,C","   70",",,C","   30",",,C",,,,,"   50",",,C"
"CA001021988","2018-01-08","49.7667","-125.0","81.0","COURTENAY GRANTHAM, BC CA","  196",",,C","    0",",,C","    0",",,C","   65",",,C","   45",",,C",,,,,"   55",",,C"
