"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00318694","2018-10-23","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -39",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-10-24","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-10-25","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-10-26","36.40039","-81.30525","863.8","TRANSOU, NC US","   86",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-10-27","36.40039","-81.30525","863.8","TRANSOU, NC US","  305",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   33",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-10-28","36.40039","-81.30525","863.8","TRANSOU, NC US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   33",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-10-29","36.40039","-81.30525","863.8","TRANSOU, NC US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   50",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-10-30","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-10-31","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-11-01","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -11",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-11-02","36.40039","-81.30525","863.8","TRANSOU, NC US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  111",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-11-03","36.40039","-81.30525","863.8","TRANSOU, NC US","  119",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-11-04","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-11-05","36.40039","-81.30525","863.8","TRANSOU, NC US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -22",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-11-06","36.40039","-81.30525","863.8","TRANSOU, NC US","   61",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   78",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-11-07","36.40039","-81.30525","863.8","TRANSOU, NC US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-11-08","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-11-09","36.40039","-81.30525","863.8","TRANSOU, NC US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   22",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-11-10","36.40039","-81.30525","863.8","TRANSOU, NC US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-11-11","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -89",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-11-12","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-11-13","36.40039","-81.30525","863.8","TRANSOU, NC US","  239",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","    0",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-11-14","36.40039","-81.30525","863.8","TRANSOU, NC US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-11-15","36.40039","-81.30525","863.8","TRANSOU, NC US","  239",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   33",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,"    1",",,7",,,,,,,,
"USC00318694","2018-11-16","36.40039","-81.30525","863.8","TRANSOU, NC US","  163",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,"    1",",,7",,,,,,,,
"USC00318694","2018-11-17","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-11-18","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-11-19","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00318694","2018-11-20","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -11",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-11-21","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-11-22","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -44",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-11-23","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-11-24","36.40039","-81.30525","863.8","TRANSOU, NC US","  335",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -39",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-11-25","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -11",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-11-26","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   44",",,7",,,,,,,,,"   44",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00318694","2018-11-27","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-11-28","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -39",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-11-29","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7","  -94",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-11-30","36.40039","-81.30525","863.8","TRANSOU, NC US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -44",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-12-01","36.40039","-81.30525","863.8","TRANSOU, NC US","   56",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   56",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-12-02","36.40039","-81.30525","863.8","TRANSOU, NC US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   67",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-12-03","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-12-04","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-12-05","36.40039","-81.30525","863.8","TRANSOU, NC US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","    0",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-12-06","36.40039","-81.30525","863.8","TRANSOU, NC US","    3",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   -6",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-12-07","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-12-08","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-12-09","36.40039","-81.30525","863.8","TRANSOU, NC US","  351",",,7,0800","  305",",,7,0800","  305",",,7,0800","   17",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-12-10","36.40039","-81.30525","863.8","TRANSOU, NC US","  229",",,7,0800","  114",",,7,0800","  432",",,7,0800","  -11",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-12-11","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","   33",",,7"," -128",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-12-12","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","   44",",,7"," -117",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-12-13","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","   33",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-12-14","36.40039","-81.30525","863.8","TRANSOU, NC US","   10",",,7,0800","    0",",,7,0800","  178",",,7,0800","   83",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-12-15","36.40039","-81.30525","863.8","TRANSOU, NC US","  318",",,7,0800","    0",",,7,0800","   76",",,7,0800","   22",",,7","    0",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-12-16","36.40039","-81.30525","863.8","TRANSOU, NC US","   15",",,7,0800","    0",",,7,0800","   51",",,7,0800","   50",",,7","   11",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-12-17","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   72",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-12-18","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-12-19","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-12-20","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -50",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-12-21","36.40039","-81.30525","863.8","TRANSOU, NC US","  615",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   22",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-12-22","36.40039","-81.30525","863.8","TRANSOU, NC US","  203",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-12-23","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -61",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-12-24","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-12-25","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-12-26","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -61",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-12-27","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -50",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-12-28","36.40039","-81.30525","863.8","TRANSOU, NC US","  432",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -39",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-12-29","36.40039","-81.30525","863.8","TRANSOU, NC US","  267",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","    6",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-12-30","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2018-12-31","36.40039","-81.30525","863.8","TRANSOU, NC US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   22",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2019-01-01","36.40039","-81.30525","863.8","TRANSOU, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   67",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2019-01-02","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2019-01-03","36.40039","-81.30525","863.8","TRANSOU, NC US","   94",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","    6",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2019-01-04","36.40039","-81.30525","863.8","TRANSOU, NC US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   33",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2019-01-05","36.40039","-81.30525","863.8","TRANSOU, NC US","  117",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2019-01-06","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   11",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2019-01-07","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2019-01-08","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   22",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2019-01-09","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2019-01-10","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2019-01-11","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2019-01-12","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -94",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2019-01-13","36.40039","-81.30525","863.8","TRANSOU, NC US","  241",",,7,0800","   25",",,7,0800","   25",",,7,0800","    0",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,
"USC00318694","2019-01-14","36.40039","-81.30525","863.8","TRANSOU, NC US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","    0",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0800",,,,,"    1",",,7",,,"    1",",,7",,,,,,,,
"USC00318694","2019-01-15","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2019-01-16","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2019-01-17","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2019-01-18","36.40039","-81.30525","863.8","TRANSOU, NC US","   28",",,7,0800",,,"    0","T,,7,0800","   28",",,7","  -39",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2019-01-19","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -39",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2019-01-20","36.40039","-81.30525","863.8","TRANSOU, NC US","  216",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2019-01-21","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7"," -161",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2019-01-22","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -44",",,7"," -161",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2019-01-23","36.40039","-81.30525","863.8","TRANSOU, NC US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7"," -100",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2019-01-24","36.40039","-81.30525","863.8","TRANSOU, NC US","  493",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   22",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2019-01-25","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2019-01-26","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2019-01-27","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -94",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2019-01-28","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2019-01-29","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -67",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2019-01-30","36.40039","-81.30525","863.8","TRANSOU, NC US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2019-01-31","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -33",",,7"," -111",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2019-02-01","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7"," -111",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2019-02-02","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7"," -106",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2019-02-03","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -39",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2019-02-04","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2019-02-05","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -50",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2019-02-06","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   17",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2019-02-07","36.40039","-81.30525","863.8","TRANSOU, NC US","  218",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   50",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2019-02-08","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  100",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00318694","2019-02-09","36.40039","-81.30525","863.8","TRANSOU, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
