"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USS0015J22S","2018-11-29","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  102",",,T","   46",",,T","  -24",",,T","    0",",,T","   -2",",,T"
"USS0015J22S","2018-11-30","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","   51",",,T","  127",",,T","   -3",",,T","  -40",",,T","  -20",",,T","  -40",",,T"
"USS0015J22S","2018-12-01","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","  254",",,T","  305",",,T","  -25",",,T","  -52",",,T","  -37",",,T","  -51",",,T"
"USS0015J22S","2018-12-02","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  279",",,T","  -44",",,T","  -74",",,T","  -60",",,T","  -74",",,T"
"USS0015J22S","2018-12-03","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  254",",,T","  -34",",,T"," -121",",,T","  -76",",,T"," -117",",,T"
"USS0015J22S","2018-12-04","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  229",",,T","  -31",",,T"," -127",",,T","  -74",",,T","  -70",",,T"
"USS0015J22S","2018-12-05","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  203",",,T","   -8",",,T","  -68",",,T","  -32",",,T","  -23",",,T"
"USS0015J22S","2018-12-06","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  203",",,T","   22",",,T","  -54",",,T","  -15",",,T","   -4",",,T"
"USS0015J22S","2018-12-07","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  203",",,T","   28",",,T","  -27",",,T","   -1",",,T","    9",",,T"
"USS0015J22S","2018-12-08","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  203",",,T","   19",",,T","  -26",",,T","   -5",",,T","  -15",",,T"
"USS0015J22S","2018-12-09","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  203",",,T","   43",",,T","  -24",",,T","   -2",",,T","    8",",,T"
"USS0015J22S","2018-12-10","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  203",",,T","   48",",,T","  -31",",,T","    1",",,T","  -17",",,T"
"USS0015J22S","2018-12-11","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  203",",,T","   37",",,T","  -52",",,T","  -22",",,T","   37",",,T"
"USS0015J22S","2018-12-12","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  203",",,T","   41",",,T","  -65",",,T","  -29",",,T","  -64",",,T"
"USS0015J22S","2018-12-13","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  203",",,T","   29",",,T","  -69",",,T","  -15",",,T","   -9",",,T"
"USS0015J22S","2018-12-14","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","   51",",,T","  254",",,T","   82",",,T","  -18",",,T","   15",",,T","   37",",,T"
"USS0015J22S","2018-12-15","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  254",",,T","   64",",,T","   13",",,T","   32",",,T","   13",",,T"
"USS0015J22S","2018-12-16","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  229",",,T","   80",",,T","   16",",,T","   53",",,T","   58",",,T"
"USS0015J22S","2018-12-17","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  229",",,T","   66",",,T","   14",",,T","   32",",,T","   14",",,T"
"USS0015J22S","2018-12-18","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  203",",,T","   50",",,T","   15",",,T","   33",",,T","   31",",,T"
"USS0015J22S","2018-12-19","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","   51",",,T","  229",",,T","   53",",,T","   16",",,T","   28",",,T","   32",",,T"
"USS0015J22S","2018-12-20","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  229",",,T","  102",",,T","   24",",,T","   58",",,T","   75",",,T"
"USS0015J22S","2018-12-21","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  203",",,T","   68",",,T","  -33",",,T","   15",",,T","  -31",",,T"
"USS0015J22S","2018-12-22","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  229",",,T","   11",",,T","  -53",",,T","  -21",",,T","    2",",,T"
"USS0015J22S","2018-12-23","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","  127",",,T","  406",",,T","   28",",,T","  -11",",,T","    6",",,T","    0",",,T"
"USS0015J22S","2018-12-24","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  406",",,T","   25",",,T","  -11",",,T","    0",",,T","    1",",,T"
"USS0015J22S","2018-12-25","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","   25",",,T","  432",",,T","   20",",,T","  -68",",,T","  -20",",,T","  -68",",,T"
"USS0015J22S","2018-12-26","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","   25",",,T","  457",",,T","  -28",",,T","  -92",",,T","  -59",",,T","  -54",",,T"
"USS0015J22S","2018-12-27","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","   25",",,T","  508",",,T","  -55",",,T","  -96",",,T","  -71",",,T","  -96",",,T"
"USS0015J22S","2018-12-28","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  457",",,T","  -81",",,T"," -125",",,T"," -101",",,T"," -110",",,T"
"USS0015J22S","2018-12-29","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","   25",",,T","  483",",,T","   -1",",,T"," -115",",,T","  -49",",,T","   -1",",,T"
"USS0015J22S","2018-12-30","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  483",",,T","    7",",,T","  -77",",,T","  -28",",,T","  -77",",,T"
"USS0015J22S","2018-12-31","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  432",",,T","  -77",",,T"," -143",",,T"," -104",",,T"," -139",",,T"
"USS0015J22S","2019-01-01","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  432",",,T","  -54",",,T"," -152",",,T"," -116",",,T"," -104",",,T"
"USS0015J22S","2019-01-02","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","   25",",,T","  457",",,T","  -27",",,T"," -107",",,T","  -68",",,T","  -31",",,T"
"USS0015J22S","2019-01-03","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  457",",,T","   62",",,T","  -68",",,T","    5",",,T","   26",",,T"
"USS0015J22S","2019-01-04","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  432",",,T","   54",",,T","  -24",",,T","   19",",,T","   13",",,T"
"USS0015J22S","2019-01-05","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  432",",,T","   63",",,T","  -28",",,T","   15",",,T","  -14",",,T"
"USS0015J22S","2019-01-06","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","   51",",,T","  457",",,T","   12",",,T","  -27",",,T","  -11",",,T","   -4",",,T"
"USS0015J22S","2019-01-07","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","   25",",,T","  457",",,T","   16",",,T","  -12",",,T","    1",",,T","   16",",,T"
"USS0015J22S","2019-01-08","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  457",",,T","   83",",,T","   -2",",,T","   36",",,T","   83",",,T"
"USS0015J22S","2019-01-09","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  406",",,T","   83",",,T","   10",",,T","   34",",,T","   10",",,T"
"USS0015J22S","2019-01-10","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","   51",",,T","  533",",,T","   33",",,T","  -23",",,T","    3",",,T","  -21",",,T"
"USS0015J22S","2019-01-11","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  533",",,T","   31",",,T","  -49",",,T","  -15",",,T","   -2",",,T"
"USS0015J22S","2019-01-12","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  508",",,T","   65",",,T","  -61",",,T","    0",",,T","    2",",,T"
"USS0015J22S","2019-01-13","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  533",",,T","   63",",,T","  -31",",,T","    1",",,T","  -18",",,T"
"USS0015J22S","2019-01-14","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","   51",",,T","  508",",,T","   23",",,T","  -37",",,T","  -11",",,T","    2",",,T"
"USS0015J22S","2019-01-15","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  508",",,T","   26",",,T","  -55",",,T","   -3",",,T","   26",",,T"
"USS0015J22S","2019-01-16","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","   76",",,T","  508",",,T","   57",",,T","  -27",",,T","   23",",,T","   35",",,T"
"USS0015J22S","2019-01-17","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  559",",,T","   49",",,T","  -23",",,T","   19",",,T","  -23",",,T"
"USS0015J22S","2019-01-18","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  457",",,T","    3",",,T","  -32",",,T","  -20",",,T","    3",",,T"
"USS0015J22S","2019-01-19","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","  152",",,T","  508",",,T","   60",",,T","   13",",,T","   41",",,T","   60",",,T"
"USS0015J22S","2019-01-20","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","   51",",,T","  686",",,T","   78",",,T","  -17",",,T","   47",",,T","  -17",",,T"
"USS0015J22S","2019-01-21","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  660",",,T","  -17",",,T","  -78",",,T","  -47",",,T","  -77",",,T"
"USS0015J22S","2019-01-22","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  635",",,T","  -34",",,T"," -107",",,T","  -67",",,T","  -60",",I,T"
"USS0015J22S","2019-01-23","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  610",",,T","   12",",,T","  -44",",I,T","   -7",",,T","   -3",",,T"
"USS0015J22S","2019-01-24","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  610",",,T","   14",",,T","  -38",",,T","  -12",",,T","  -35",",,T"
"USS0015J22S","2019-01-25","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  584",",,T","   39",",,T","  -32",",,T","   -6",",,T","  -32",",,T"
"USS0015J22S","2019-01-26","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  559",",,T","   55",",,T","  -31",",,T","    9",",,T","   15",",,T"
"USS0015J22S","2019-01-27","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  533",",,T","   75",",,T","   -1",",,T","   32",",,T","   20",",,T"
"USS0015J22S","2019-01-28","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  559",",,T","   46",",,T","  -16",",,T","    7",",,T","  -16",",,T"
"USS0015J22S","2019-01-29","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  584",",,T","   53",",,T","  -24",",,T","   10",",,T","  -10",",,T"
"USS0015J22S","2019-01-30","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  584",",,T","   52",",,T","  -20",",,T","   14",",,T","    7",",,T"
"USS0015J22S","2019-01-31","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  584",",,T","   82",",,T","    2",",,T","   36",",,T","   50",",,T"
"USS0015J22S","2019-02-01","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","  203",",,T","  610",",,T","   73",",,T","   15",",,T","   50",",,T","   48",",,T"
"USS0015J22S","2019-02-02","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  660",",,T","   66",",,T","   -8",",,T","   44",",,T","   -8",",,T"
"USS0015J22S","2019-02-03","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","   51",",,T","  711",",,T","   25",",,T","  -16",",,T","    0",",,T","   -4",",,T"
"USS0015J22S","2019-02-04","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","  330",",,T","  864",",,T","   15",",,T","  -22",",,T","    0",",,T","   -9",",I,T"
"USS0015J22S","2019-02-05","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","  102",",,T","  991",",,T","  -26",",I,T","  -89",",,T","  -62",",,T","  -89",",,T"
"USS0015J22S","2019-02-06","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  991",",,T","  -66",",,T"," -117",",,T","  -96",",,T"," -116",",,T"
"USS0015J22S","2019-02-07","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  940",",,T","  -49",",,T"," -136",",,T","  -98",",,T","  -92",",,T"
"USS0015J22S","2019-02-08","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","  127",",,T","  914",",,T","   -9",",,T"," -104",",,T","  -50",",,T","  -31",",,T"
"USS0015J22S","2019-02-09","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  864",",,T","  -14",",,T","  -74",",,T","  -36",",,T","  -14",",,T"
"USS0015J22S","2019-02-10","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  889",",,T","  -16",",,T"," -112",",,T","  -69",",,T"," -107",",,T"
"USS0015J22S","2019-02-11","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","   25",",,T","  889",",,T","  -25",",,T"," -104",",,T","  -61",",,T","  -26",",,T"
"USS0015J22S","2019-02-12","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","  229",",,T","  864",",,T","   31",",,T","  -55",",,T","  -20",",,T","   17",",,T"
"USS0015J22S","2019-02-13","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","   25",",,T","  965",",,T","   44",",,T","  -26",",,T","   11",",,T","   44",",,T"
"USS0015J22S","2019-02-14","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  940",",,T","   77",",,T","   -4",",,T","   31",",,T","   -4",",,T"
"USS0015J22S","2019-02-15","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","   76",",,T"," 1016",",,T","   14",",,T","  -60",",,T","  -28",",,T","  -60",",,T"
"USS0015J22S","2019-02-16","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  940",",,T","  -49",",,T","  -69",",,T","  -60",",,T","  -61",",,T"
"USS0015J22S","2019-02-17","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","  102",",,T"," 1143",",,T","  -57",",,T","  -87",",,T","  -71",",,T","  -87",",,T"
"USS0015J22S","2019-02-18","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","   51",",,T"," 1118",",,T","   -5",",,T"," -122",",,T","  -80",",,T"," -122",",,T"
"USS0015J22S","2019-02-19","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","   76",",,T"," 1143",",,T","  -82",",,T"," -124",",,T"," -100",",,T","  -82",",,T"
"USS0015J22S","2019-02-20","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T"," 1168",",,T","  -29",",,T","  -94",",,T","  -71",",,T","  -91",",,T"
"USS0015J22S","2019-02-21","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T"," 1143",",,T","  -36",",,T"," -123",",,T","  -80",",,T"," -123",",,T"
"USS0015J22S","2019-02-22","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T"," 1118",",,T","  -41",",,T"," -135",",,T","  -95",",,T","  -86",",,T"
"USS0015J22S","2019-02-23","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","   76",",,T"," 1092",",,T","  -22",",,T","  -86",",,T","  -46",",,T","  -25",",,T"
"USS0015J22S","2019-02-24","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","  102",",,T"," 1041",",,T","   19",",,T","  -25",",,T","   -4",",,T","   -2",",,T"
"USS0015J22S","2019-02-25","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T"," 1016",",,T","   57",",,T","  -11",",,T","   28",",,T","   11",",I,T"
"USS0015J22S","2019-02-26","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  991",",,T","   69",",,T","   24",",I,T","   50",",,T","   58",",,T"
"USS0015J22S","2019-02-27","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  965",",,T","   75",",,T","   15",",,T","   49",",,T","   50",",,T"
"USS0015J22S","2019-02-28","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  914",",,T","   46",",,T","  -16",",,T","   25",",,T","  -16",",,T"
"USS0015J22S","2019-03-01","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","   51",",,T","  991",",,T","   33",",,T","  -31",",,T","   -2",",,T","  -31",",,T"
"USS0015J22S","2019-03-02","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","   51",",,T"," 1067",",,T","   15",",,T","  -34",",,T","  -20",",,T","  -27",",,T"
"USS0015J22S","2019-03-03","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","   25",",,T"," 1092",",,T","   15",",,T","  -31",",,T","  -16",",,T","  -31",",,T"
"USS0015J22S","2019-03-04","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T"," 1067",",,T","   14",",,T","  -30",",,T","   -8",",,T","   -3",",,T"
"USS0015J22S","2019-03-05","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T"," 1041",",,T","   59",",,T","  -10",",,T","   23",",,T","   53",",,T"
"USS0015J22S","2019-03-06","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T"," 1067",",,T","   55",",,T","    8",",,T","   34",",,T","   10",",,T"
"USS0015J22S","2019-03-07","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T"," 1067",",,T","   51",",,T","   -8",",,T","   17",",,T","   -8",",,T"
"USS0015J22S","2019-03-08","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","  178",",,T"," 1245",",,T","    6",",,T","  -52",",,T","  -23",",,T","  -52",",,T"
"USS0015J22S","2019-03-09","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","   51",",,T"," 1270",",,T","    6",",,T","  -64",",,T","  -33",",,T","  -23",",,T"
"USS0015J22S","2019-03-10","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T"," 1219",",,T","   11",",,T","  -45",",,T","  -22",",,T","  -41",",,T"
"USS0015J22S","2019-03-11","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T"," 1194",",,T","   28",",,T","  -58",",,T","  -13",",,T","  -21",",,T"
"USS0015J22S","2019-03-12","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","   25",",,T"," 1194",",,T","   55",",,T","  -69",",,T","  -11",",,T","  -69",",,T"
"USS0015J22S","2019-03-13","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T"," 1168",",,T","  -48",",,T","  -82",",,T","  -65",",,T","  -67",",,T"
"USS0015J22S","2019-03-14","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T"," 1168",",,T","   28",",,T"," -100",",,T","  -48",",,T","  -56",",,T"
"USS0015J22S","2019-03-15","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T"," 1168",",,T","   38",",,T","  -72",",,T","  -11",",,T","   -8",",,T"
"USS0015J22S","2019-03-16","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T"," 1143",",,T","   99",",,T","  -14",",,T","   37",",,T","   13",",,T"
"USS0015J22S","2019-03-17","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T"," 1118",",,T","  109",",,T","   15",",,T","   50",",,T","   23",",,T"
"USS0015J22S","2019-03-18","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T"," 1092",",,T","  100",",,T","   17",",,T","   49",",,T","   20",",,T"
"USS0015J22S","2019-03-19","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T"," 1092",",,T","  126",",,T","    9",",,T","   51",",,T","   26",",,T"
"USS0015J22S","2019-03-20","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T"," 1016",",,T","   91",",,T","   19",",,T","   57",",,T","   24",",,T"
"USS0015J22S","2019-03-21","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T"," 1016",",,T","   47",",,T","   14",",,T","   26",",,T","   15",",,T"
"USS0015J22S","2019-03-22","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","  127",",,T"," 1041",",,T","   57",",,T","    8",",,T","   23",",,T","   25",",,T"
"USS0015J22S","2019-03-23","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","   25",",,T"," 1092",",,T","   46",",,T","   -3",",,T","   20",",,T","    2",",,T"
"USS0015J22S","2019-03-24","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","   51",",,T"," 1092",",,T","   43",",,T","  -21",",,T","    7",",,T","   18",",,T"
"USS0015J22S","2019-03-25","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T"," 1067",",,T","   98",",,T","   23",",,T","   66",",,T","   77",",,T"
"USS0015J22S","2019-03-26","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T"," 1041",",,T","  113",",,T","   46",",,T","   82",",,T","   77",",,T"
"USS0015J22S","2019-03-27","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","   51",",,T"," 1016",",,T","  105",",,T","    4",",,T","   73",",,T","    4",",,T"
"USS0015J22S","2019-03-28","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","  102",",,T"," 1092",",,T","   33",",,T","  -23",",,T","    2",",,T","  -11",",,T"
"USS0015J22S","2019-03-29","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","   25",",,T"," 1118",",,T","   13",",,T","  -34",",,T","  -10",",,T","  -31",",,T"
"USS0015J22S","2019-03-30","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T"," 1067",",,T","   74",",,T","  -42",",,T","   12",",,T","   -4",",,T"
"USS0015J22S","2019-03-31","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","   25",",,T"," 1041",",,T","  112",",,T","  -29",",,T","   30",",,T","   17",",,T"
"USS0015J22S","2019-04-01","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T"," 1016",",,T","   86",",,T","   11",",,T","   55",",,T","   63",",,T"
"USS0015J22S","2019-04-02","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","   76",",,T"," 1016",",,T","   63",",,T","   14",",,T","   40",",,T","   23",",,T"
"USS0015J22S","2019-04-03","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  991",",,T","   72",",,T","   16",",,T","   41",",,T","   56",",,T"
"USS0015J22S","2019-04-04","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  940",",,T","  114",",,T","   45",",,T","   78",",,T","   71",",,T"
"USS0015J22S","2019-04-05","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","  127",",,T","  940",",,T","   77",",,T","    9",",,T","   36",",,T","   18",",,T"
"USS0015J22S","2019-04-06","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","   51",",,T","  889",",,T","   70",",,T","    8",",,T","   43",",,T","   64",",,T"
"USS0015J22S","2019-04-07","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  838",",,T","  111",",,T","   59",",,T","   82",",,T","   82",",,T"
"USS0015J22S","2019-04-08","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  762",",,T","  122",",,T","   71",",,T","   98",",,T","   82",",,T"
"USS0015J22S","2019-04-09","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","  127",",,T","  838",",,T","   82",",,T","  -27",",,T","   16",",,T","  -27",",,T"
"USS0015J22S","2019-04-10","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","   25",",,T","  813",",,T","   16",",,T","  -32",",,T","  -13",",,T","  -10",",,T"
"USS0015J22S","2019-04-11","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","   25",",,T","  787",",,T","   39",",,T","  -16",",,T","    1",",,T","  -14",",,T"
"USS0015J22S","2019-04-12","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","  102",",,T","  864",",,T","   43",",,T","  -21",",,T","    4",",,T","   -9",",,T"
"USS0015J22S","2019-04-13","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  813",",,T","   81",",,T","  -17",",,T","   44",",,T","   74",",,T"
"USS0015J22S","2019-04-14","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  762",",,T","   80",",,T","   37",",,T","   61",",,T","   43",",,T"
"USS0015J22S","2019-04-15","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","  178",",,T","  711",",,T","  101",",,T","   18",",,T","   53",",,T","   18",",,T"
"USS0015J22S","2019-04-16","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","   51",",,T","  711",",,T","   79",",,T","    6",",,T","   28",",,T","   10",",,T"
"USS0015J22S","2019-04-17","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","   25",",,T","  660",",,T","  111",",,T","    6",",,T","   58",",,T","   43",",,T"
"USS0015J22S","2019-04-18","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  610",",,T","  146",",,T","   41",",,T","   99",",,T","   95",",,T"
"USS0015J22S","2019-04-19","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","   51",",,T","  533",",,T","  183",",,T","   85",",,T","  136",",,T","  122",",,T"
"USS0015J22S","2019-04-20","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","  508",",,T","  135",",,T","   45",",,T","   86",",,T","   45",",,T"
"USS0015J22S","2019-04-21","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","  127",",,T","  483",",,T","   45",",,T","   23",",,T","   32",",,T","   34",",,T"
