"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA008300300","2019-06-22","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","  274",",,S",,,,,,,,,"  121","H,,S"
"CA008300300","2019-06-23","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,,,,,"  167","H,,S"
"CA008300300","2019-06-24","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,"  209",",,S","   96",",,S","  133","H,,S"
"CA008300300","2019-06-25","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,,,,,"  141","H,,S"
"CA008300300","2019-06-26","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,,,,,"  154","H,,S"
"CA008300300","2019-06-27","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   53",",,S",,,,,"  216",",,S","  109",",,S","  141","H,,S"
"CA008300300","2019-06-28","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","  173",",,S",,,,,"  164",",,S","  109",",,S","  135","H,,S"
"CA008300300","2019-06-29","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,"  206",",,S","  109",",,S","  164","H,,S"
"CA008300300","2019-06-30","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   30",",,S",,,,,"  206",",,S","  139",",,S","  154","H,,S"
"CA008300300","2019-07-01","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   74",",,S",,,,,"  161",",,S","  113",",,S","  125","H,,S"
"CA008300300","2019-07-02","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   10",",,S",,,,,,,,,"  126","H,,S"
"CA008300300","2019-07-03","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA",,,,,,,,,,,"  128","H,,S"
"CA008300300","2019-07-04","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,"  245",",,S","   97",",,S","  186","H,,S"
"CA008300300","2019-07-05","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,,,,,"  223","H,,S"
"CA008300300","2019-07-06","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,"  308",",,S","  193",",,S","  229","H,,S"
"CA008300300","2019-07-07","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   36",",,S",,,,,"  276",",,S","  139",",,S","  191","H,,S"
"CA008300300","2019-07-08","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,,,,,"  193","H,,S"
"CA008300300","2019-07-09","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,"  256",",,S","  135",",,S","  180","H,,S"
"CA008300300","2019-07-10","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,"  204",",,S","  118",",,S","  155","H,,S"
"CA008300300","2019-07-11","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,"  200",",,S","   87",",,S","  151","H,,S"
"CA008300300","2019-07-12","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    5",",,S",,,,,"  201",",,S","   87",",,S","  167","H,,S"
"CA008300300","2019-07-13","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   13",",,S",,,,,,,,,"  182","H,,S"
"CA008300300","2019-07-14","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,,,,,"  201","H,,S"
"CA008300300","2019-07-15","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   43",",,S",,,,,,,,,"  176","H,,S"
"CA008300300","2019-07-16","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,"  270",",,S","  152",",,S","  207","H,,S"
"CA008300300","2019-07-17","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    3",",,S",,,,,"  276",",,S","  157",",,S","  217","H,,S"
"CA008300300","2019-07-18","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   86",",,S",,,,,"  275",",,S","  140",",,S","  193","H,,S"
"CA008300300","2019-07-19","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,,,,,"  197","H,,S"
"CA008300300","2019-07-20","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,,,,,"  222","H,,S"
"CA008300300","2019-07-21","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,"  282",",,S","  165",",,S","  220","H,,S"
"CA008300300","2019-07-22","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   36",",,S",,,,,"  260",",,S","  155",",,S","  201","H,,S"
"CA008300300","2019-07-23","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   53",",,S",,,,,"  253",",,S","  159",",,S","  187","H,,S"
"CA008300300","2019-07-24","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,"  234",",,S","  135",",,S","  191","H,,S"
"CA008300300","2019-07-25","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,"  238",",,S","  135",",,S","  193","H,,S"
"CA008300300","2019-07-26","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,,,,,"  182","H,,S"
"CA008300300","2019-07-27","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,"  285",",,S","   99",",,S","  222","H,,S"
"CA008300300","2019-07-28","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,"  285",",,S","  163",",,S","  217","H,,S"
"CA008300300","2019-07-29","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,,,,,"  218","H,,S"
"CA008300300","2019-07-30","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,,,,,"  239","H,,S"
"CA008300300","2019-07-31","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,"  307",",,S","  182",",,S","  250","H,,S"
"CA008300300","2019-08-01","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,"  305",",,S","  199",",,S","  224","H,,S"
"CA008300300","2019-08-02","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,,,,,"  216","H,,S"
"CA008300300","2019-08-03","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,"  282",",,S","  138",",,S","  222","H,,S"
"CA008300300","2019-08-04","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   10",",,S",,,,,"  283",",,S","  166",",,S","  206","H,,S"
"CA008300300","2019-08-05","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,,,,,"  182","H,,S"
"CA008300300","2019-08-06","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,,,,,"  206","H,,S"
"CA008300300","2019-08-07","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,"  271",",,S","  147",",,S","  207","H,,S"
"CA008300300","2019-08-08","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,"  252",",,S","  147",",,S","  206","H,,S"
"CA008300300","2019-08-09","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   28",",,S",,,,,,,,,"  212","H,,S"
"CA008300300","2019-08-10","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,"  270",",,S","  155",",,S","  196","H,,S"
"CA008300300","2019-08-11","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   43",",,S",,,,,"  249",",,S","  142",",,S","  175","H,,S"
"CA008300300","2019-08-12","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   41",",,S",,,,,,,,,"  184","H,,S"
"CA008300300","2019-08-13","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,"  247",",,S","  137",",,S","  192","H,,S"
"CA008300300","2019-08-14","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   18",",,S",,,,,"  248",",,S","  125",",,S","  181","H,,S"
"CA008300300","2019-08-15","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,,,,,"  173","H,,S"
"CA008300300","2019-08-16","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,,,,,"  199","H,,S"
"CA008300300","2019-08-17","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,,,,,"  204","H,,S"
"CA008300300","2019-08-18","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   28",",,S",,,,,"  262",",,S","  158",",,S","  193","H,,S"
"CA008300300","2019-08-19","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   33",",,S",,,,,,,,,"  212","H,,S"
"CA008300300","2019-08-20","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,"  257",",,S","  183",",,S","  227","H,,S"
"CA008300300","2019-08-21","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,"  281",",,S","  168",",,S","  221","H,,S"
"CA008300300","2019-08-22","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   61",",,S",,,,,"  284",",,S","  162",",,S","  219","H,,S"
"CA008300300","2019-08-23","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,"  262",",,S","  174",",,S","  216","H,,S"
"CA008300300","2019-08-24","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   23",",,S",,,,,"  251",",,S","  133",",,S","  165","H,,S"
"CA008300300","2019-08-25","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,,,,,"  138","H,,S"
"CA008300300","2019-08-26","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,"  208",",,S","   57",",,S","  137","H,,S"
"CA008300300","2019-08-27","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA",,,,,,,,,,,"  149","H,,S"
"CA008300300","2019-08-28","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,"  267",",,S","  124",",,S","  193","H,,S"
"CA008300300","2019-08-29","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   28",",,S",,,,,"  267",",,S","  130",",,S","  181","H,,S"
"CA008300300","2019-08-30","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","  315",",,S",,,,,,,,,"  211","H,,S"
"CA008300300","2019-08-31","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,,,,,"  194","H,,S"
"CA008300300","2019-09-01","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,"  230",",,S","  114",",,S","  161","H,,S"
"CA008300300","2019-09-02","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,"  223",",,S","  100",",,S","  163","H,,S"
"CA008300300","2019-09-03","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   84",",,S",,,,,"  223",",,S","  107",",,S","  179","H,,S"
"CA008300300","2019-09-04","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,"  240",",,S","   98",",,S","  173","H,,S"
"CA008300300","2019-09-05","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","  155",",,S",,,,,"  247",",,S","  109",",,S","  183","H,,S"
"CA008300300","2019-09-06","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,"  199",",,S","   87",",,S","  143","H,,S"
"CA008300300","2019-09-07","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   41",",,S",,,,,"  178",",,S","   87",",,S","  122","H,,S"
"CA008300300","2019-09-08","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","  429",",,S",,,,,,,,,"  114","H,,S"
"CA008300300","2019-09-09","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,"  191",",,S","   68",",,S","  137","H,,S"
"CA008300300","2019-09-10","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA",,,,,,,,,,,"  144","H,,S"
"CA008300300","2019-09-11","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","  140",",,S",,,,,"  185",",,S","   96",",,S","  138","H,,S"
"CA008300300","2019-09-12","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   56",",,S",,,,,,,,,"  124","H,,S"
"CA008300300","2019-09-13","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,"  152",",,S","   72",",,S","  112","H,,S"
"CA008300300","2019-09-14","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,,,,,"  114","H,,S"
"CA008300300","2019-09-15","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,"  202",",,S","   71",",,S","  168","H,,S"
"CA008300300","2019-09-16","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   79",",,S",,,,,,,,,"  139","H,,S"
"CA008300300","2019-09-17","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   10",",,S",,,,,,,,,"  102","H,,S"
"CA008300300","2019-09-18","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   10",",,S",,,,,,,,,"   93","H,,S"
"CA008300300","2019-09-19","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,,,,,"   84","H,,S"
"CA008300300","2019-09-20","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,,,,,"  146","H,,S"
"CA008300300","2019-09-21","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,"  232",",,S","   78",",,S","  149","H,,S"
"CA008300300","2019-09-22","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,,,,,"  139","H,,S"
"CA008300300","2019-09-23","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA",,,,,,,,,,,"  193","H,,S"
"CA008300300","2019-09-24","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","  472",",,S",,,,,"  228",",,S","  115",",,S","  145","H,,S"
"CA008300300","2019-09-25","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   66",",,S",,,,,,,,,"  163","H,,S"
"CA008300300","2019-09-26","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   53",",,S",,,,,,,,,"  127","H,,S"
"CA008300300","2019-09-27","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   48",",,S",,,,,"  172",",,S","  111",",,S","  148","H,,S"
"CA008300300","2019-09-28","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,,,,,"  136","H,,S"
"CA008300300","2019-09-29","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   13",",,S",,,,,"  189",",,S","   83",",,S","  137","H,,S"
"CA008300300","2019-09-30","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,,,,,"   89","H,,S"
"CA008300300","2019-10-01","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,"  114",",,S","   40",",,S","   86","H,,S"
"CA008300300","2019-10-02","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   30",",,S",,,,,,,,,"   93","H,,S"
"CA008300300","2019-10-03","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   61",",,S",,,,,,,,,"   65","H,,S"
"CA008300300","2019-10-04","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   18",",,S",,,,,"   99",",,S","   27",",,S","   58","H,,S"
"CA008300300","2019-10-05","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   51",",,S",,,,,"   95",",,S","   35",",,S","   70","H,,S"
"CA008300300","2019-10-06","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,,,,,"   81","H,,S"
"CA008300300","2019-10-07","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    5",",,S",,,,,,,,,"  145","H,,S"
"CA008300300","2019-10-08","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   64",",,S",,,,,,,,,"  142","H,,S"
"CA008300300","2019-10-09","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    5",",,S",,,,,"  155",",,S","   40",",,S","   88","H,,S"
"CA008300300","2019-10-10","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,"  132",",,S","    6",",,S","   65","H,,S"
"CA008300300","2019-10-11","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA",,,,,,,,,,,"   91","H,,S"
"CA008300300","2019-10-12","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","  264",",,S",,,,,"  146",",,S","   34",",,S","   98","H,,S"
"CA008300300","2019-10-13","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   15",",,S",,,,,,,,,"  101","H,,S"
"CA008300300","2019-10-14","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    3",",,S",,,,,,,,,"   96","H,,S"
"CA008300300","2019-10-15","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   56",",,S",,,,,"  143",",,S","   42",",,S","  116","H,,S"
"CA008300300","2019-10-16","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,"  141",",,S","   25",",,S","   83","H,,S"
"CA008300300","2019-10-17","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   64",",,S",,,,,"  137",",,S","   25",",,S","   94","H,,S"
"CA008300300","2019-10-18","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","  127",",,S",,,,,"  137",",,S","   69",",,S","  111","H,,S"
"CA008300300","2019-10-19","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    8",",,S",,,,,"  133",",,S","   66",",,S","   82","H,,S"
"CA008300300","2019-10-20","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,"  113",",,S","   51",",,S","   76","H,,S"
"CA008300300","2019-10-21","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA",,,,,,,,,,,"   74","H,,S"
"CA008300300","2019-10-22","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA",,,,,,,"  137",",,S","    0",",,S","   65","H,,S"
"CA008300300","2019-10-23","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA",,,,,,,"  123",",,S","    0",",,S","   90","H,,S"
"CA008300300","2019-10-24","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","  257",",,S",,,,,,,,,"  112","H,,S"
"CA008300300","2019-10-25","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   13",",,S",,,,,"  136",",,S","   77",",,S","   98","H,,S"
"CA008300300","2019-10-26","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,,,,,"   62","H,,S"
"CA008300300","2019-10-27","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   10",",,S",,,,,"   86",",,S","   -7",",,S","   47","H,,S"
"CA008300300","2019-10-28","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,"   84",",,S","   -7",",,S","   49","H,,S"
"CA008300300","2019-10-29","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,"  104",",,S","   -6",",,S","   60","H,,S"
"CA008300300","2019-10-30","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA",,,,,,,,,,,"   79","H,,S"
"CA008300300","2019-10-31","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","  109",",,S",,,,,,,,,"  115","H,,S"
"CA008300300","2019-11-01","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   38",",,S",,,,,"  191",",,S","  100",",,S","  161","H,,S"
"CA008300300","2019-11-02","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   20",",,S",,,,,,,,,"   53","H,,S"
"CA008300300","2019-11-03","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    3",",,S",,,,,"   95",",,S","  -16",",,S","   47","H,,S"
"CA008300300","2019-11-04","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA",,,,,,,"   95",",,S","   14",",,S","   47","H,,S"
"CA008300300","2019-11-05","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,,,,,"   57","H,,S"
"CA008300300","2019-11-06","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","  221",",,S",,,,,"  126",",,S","  -22",",,S","   92","H,,S"
"CA008300300","2019-11-07","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","  122",",,S",,,,,"  123",",,S","   -9",",,S","   17","H,,S"
"CA008300300","2019-11-08","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","  224",",,S",,,,,"   37",",,S","   -9",",,S","   15","H,,S"
"CA008300300","2019-11-09","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   15",",,S",,,,,"   20",",,S","  -31",",,S","  -13","H,,S"
"CA008300300","2019-11-10","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,,,,,"   28","H,,S"
"CA008300300","2019-11-11","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   10",",,S",,,,,,,,,"   37","H,,S"
"CA008300300","2019-11-12","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   74",",,S",,,,,,,,,"   57","H,,S"
"CA008300300","2019-11-13","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   76",",,S",,,,,"  137",",,S","  -52",",,S","   -6","H,,S"
"CA008300300","2019-11-14","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   20",",,S",,,,,"   11",",,S","  -52",",,S","  -32","H,,S"
"CA008300300","2019-11-15","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    3",",,S",,,,,,,,,"   32","H,,S"
"CA008300300","2019-11-16","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    8",",,S",,,,,"   94",",,S","  -73",",,S","  -22","H,,S"
"CA008300300","2019-11-17","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,"    4",",,S","  -73",",,S","  -26","H,,S"
"CA008300300","2019-11-18","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA",,,,,,,,,,,"  -19","H,,S"
"CA008300300","2019-11-19","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","  188",",,S",,,,,,,,,"   33","H,,S"
"CA008300300","2019-11-20","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   15",",,S",,,,,,,,,"   22","H,,S"
"CA008300300","2019-11-21","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    5",",,S",,,,,,,,,"   36","H,,S"
"CA008300300","2019-11-22","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    5",",,S",,,,,"   40",",,S","  -12",",,S","   14","H,,S"
"CA008300300","2019-11-23","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","  150",",,S",,,,,,,,,"   13","H,,S"
"CA008300300","2019-11-24","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   23",",,S",,,,,"   17",",,S","  -46",",,S","  -11","H,,S"
"CA008300300","2019-11-25","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","  147",",,S",,,,,,,,,"   38","H,,S"
"CA008300300","2019-11-26","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    8",",,S",,,,,"   83",",,S","    0",",,S","   29","H,,S"
"CA008300300","2019-11-27","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,,,,,"   38","H,,S"
"CA008300300","2019-11-28","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA",,,,,,,"   62",",,S","  -25",",,S","   13","H,,S"
"CA008300300","2019-11-29","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   30",",,S",,,,,,,,,"    4","H,,S"
"CA008300300","2019-11-30","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","  119",",,S",,,,,"   23",",,S","  -29",",,S","  -13","H,,S"
"CA008300300","2019-12-01","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    5",",,S",,,,,"   -6",",,S","  -46",",,S","  -25","H,,S"
"CA008300300","2019-12-02","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    8",",,S",,,,,,,,,"  -51","H,,S"
"CA008300300","2019-12-03","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","  107",",,S",,,,,,,,,"    5","H,,S"
"CA008300300","2019-12-04","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   28",",,S",,,"   30",",,S",,,,,"    6","H,,S"
"CA008300300","2019-12-05","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   20",",,S",,,"   30",",,S",,,,,"  -16","H,,S"
"CA008300300","2019-12-06","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,"   17",",,S","  -53",",,S","  -18","H,,S"
"CA008300300","2019-12-07","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA",,,,,,,,,,,"  -52","H,,S"
"CA008300300","2019-12-08","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA",,,,,,,"  -51",",,S","  -94",",,S","  -74","H,,S"
"CA008300300","2019-12-09","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,"   20",",,S",,,,,"   16","H,,S"
"CA008300300","2019-12-10","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","  130",",,S",,,,,"  122",",,S","   -2",",,S","   97","H,,S"
"CA008300300","2019-12-11","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   91",",,S",,,"   20",",,S",,,,,"   11","H,,S"
"CA008300300","2019-12-12","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   23",",,S",,,,,,,,,"  -79","H,,S"
"CA008300300","2019-12-13","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","    0",",,S",,,,,,,,,"  -83","H,,S"
"CA008300300","2019-12-14","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   36",",,S",,,,,,,,,"    7","H,,S"
"CA008300300","2019-12-15","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","  218",",,S",,,,,,,,,"   91","H,,S"
"CA008300300","2019-12-16","46.2833","-63.1333","49.0","CHARLOTTETOWN A, PE CA","   33",",,S",,,,,"  122",",,S","  -73",",,S","  -34","H,,S"
