"USC00473405","2018-07-25","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  133",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-07-26","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","  137",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  150",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-07-27","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  128",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-07-28","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  106",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-07-29","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  117",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-07-30","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  106",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-07-31","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  128",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-08-01","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  150",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-08-02","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","  157",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  144",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-08-03","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  122",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-08-04","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  122",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-08-05","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  194",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-08-06","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  189",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-08-07","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  150",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-08-08","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  144",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-08-09","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  183",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-08-10","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  200",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-08-11","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  144",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-08-12","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  161",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-08-13","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  144",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-08-14","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  167",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-08-15","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  178",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-08-16","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  200",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-08-17","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  189",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-08-18","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  167",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-08-19","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  133",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-08-20","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  133",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-08-21","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","  254",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  178",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-08-22","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   94",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-08-23","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  111",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-08-24","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  161",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-08-25","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  161",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-08-26","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  144",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-08-27","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","  445",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  144",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-08-28","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","  401",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  189",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-08-29","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","  445",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  128",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-08-30","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  100",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-08-31","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  100",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-09-01","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  200",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-09-02","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  178",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-09-03","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","  221",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  161",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-09-04","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","  295",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  200",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-09-05","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","  198",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  161",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-09-06","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   94",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-09-07","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   89",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-09-08","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   94",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-09-09","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   89",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-09-10","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   50",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-09-11","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  100",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-09-12","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  139",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-09-13","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  139",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-09-14","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  150",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-09-15","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  167",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-09-16","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  156",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-09-17","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  156",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-09-18","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","   74",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  150",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-09-19","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  150",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-09-20","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","  104",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  150",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-09-21","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","  284",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  156",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-09-22","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   44",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-09-23","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   28",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-09-24","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   78",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-09-25","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  133",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-09-26","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","  203",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   61",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-09-27","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   61",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-09-28","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   72",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-09-29","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   44",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-09-30","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -11",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-10-01","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   56",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-10-02","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","  208",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   67",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-10-03","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   89",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-10-04","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","  152",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   28",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-10-05","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   39",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-10-06","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   61",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-10-07","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   61",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-10-08","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","   99",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   39",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-10-09","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","   56",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  117",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-10-10","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","  203",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  133",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-10-11","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","  155",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-10-12","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-10-13","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -33",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00473405","2018-10-14","44.11869","-89.53587","332.8","HANCOCK EXPERIMENTAL FARM, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","    0",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
