"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00331890","2018-08-15","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  294",",,7","  172",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-08-16","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","   97",",,7,2400","    0",",,7,","    0",",,7,","  244",",,7","  200",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-08-17","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","  109",",,7,2400","    0",",,7,","    0",",,7,","  250",",,7","  211",",,7",,,,,"  217",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00331890","2018-08-18","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","  290",",,7,2400","    0",",,7,","    0",",,7,","  283",",,7","  189",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-08-19","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  256",",,7","  156",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-08-20","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","   38",",,7,2400","    0",",,7,","    0",",,7,","  283",",,7","  144",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-08-21","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","  218",",,7,2400","    0",",,7,","    0",",,7,","  272",",,7","  200",",,7",,,,,"  206",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00331890","2018-08-22","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  222",",,7","  128",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-08-23","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  256",",,7","  111",",,7",,,,,"  133",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00331890","2018-08-24","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  261",",,7","  117",",,7",,,,,"  183",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00331890","2018-08-25","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  244",",,7","  178",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-08-26","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    8",",,7,2400","    0",",,7,","    0",",,7,","  306",",,7","  194",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-08-27","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  322",",,7","  194",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-08-28","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  317",",,7","  200",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-08-29","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","  211",",,7,2400","    0",",,7,","    0",",,7,","  306",",,7","  211",",,7",,,,,"  217",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00331890","2018-08-30","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  267",",,7","  200",",,7",,,,,"  200",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00331890","2018-08-31","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  300",",,7","  167",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-09-01","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  289",",,7","  178",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-09-02","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  311",",,7","  194",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-09-03","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  328",",,7","  189",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-09-04","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  339",",,7","  200",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-09-05","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  328",",,7","  206",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-09-06","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","   53",",,7,2400","    0",",,7,","    0",",,7,","  306",",,7","  211",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-09-07","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","   20",",,7,2400","    0",",,7,","    0",",,7,","  278",",,7","  194",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-09-08","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","  292",",,7,2400","    0",",,7,","    0",",,7,","  194",",,7","  128",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-09-09","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","  579",",,7,2400","    0",",,7,","    0",",,7,","  161",",,7","  122",",,7",,,,,"  156",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00331890","2018-09-10","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","  122",",,7,2400","    0",",,7,","    0",",,7,","  194",",,7","  156",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-09-11","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  206",",,7","  156",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-09-12","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  256",",,7","  144",",,7",,,,,"  183",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00331890","2018-09-13","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  283",",,7","  167",",,7",,,,,"  211",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00331890","2018-09-14","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  294",",,7","  183",",,7",,,,,"  211",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00331890","2018-09-15","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  289",",,7","  189",",,7",,,,,"  194",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00331890","2018-09-16","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  278",",,7","  178",",,7",,,,,"  217",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00331890","2018-09-17","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","  191",",,7,2400","    0",",,7,","    0",",,7,","  217",",,7","  194",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-09-18","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  311",",,7","  178",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-09-19","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","   25",",,7,2400","    0",",,7,","    0",",,7,","  278",",,7","  183",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-09-20","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  306",",,7","  161",",,7",,,,,"  217",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00331890","2018-09-21","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","  218",",,7,2400","    0",",,7,","    0",",,7,","  306",",,7","  194",",,7",,,,,"  194",",,7,2400","    1",",,7",,,,,,,,,,,,,"    1",",,7",,,,
"USC00331890","2018-09-22","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  194",",,7","  133",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-09-23","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  189",",,7","  106",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-09-24","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","  752",",,7,2400","    0",",,7,","    0",",,7,","  189",",,7","  133",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-09-25","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","   46",",,7,2400","    0",",,7,","    0",",,7,","  222",",,7","  178",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-09-26","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","   81",",,7,2400","    0",",,7,","    0",",,7,","  222",",,7","  122",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-09-27","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  172",",,7","  106",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-09-28","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  217",",,7","  100",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-09-29","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  194",",,7","   94",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-09-30","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  250",",,7","   89",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-10-01","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  283",",,7","  117",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-10-02","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","  107",",,7,2400","    0",",,7,","    0",",,7,","  272",",,7","  172",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-10-03","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  272",",,7","  172",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-10-04","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","   71",",,7,2400","    0",",,7,","    0",",,7,","  261",",,7","  106",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-10-05","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  189",",,7","   83",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-10-06","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  289",",,7","  150",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-10-07","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  306",",,7","  178",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-10-08","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  300",",,7","  172",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-10-09","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  289",",,7","  172",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-10-10","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","   38",",,7,2400","    0",",,7,","    0",",,7,","  272",",,7","  178",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-10-11","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","   51",",,7,2400","    0",",,7,","    0",",,7,","  206",",,7","   78",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-10-12","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","   13",",,7,2400","    0",",,7,","    0",",,7,","  122",",,7","   61",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-10-13","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","   25",",,7,2400","    0",",,7,","    0",",,7,","   72",",,7","   33",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-10-14","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  139",",,7","   33",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-10-15","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","   25",",,7,2400","    0",",,7,","    0",",,7,","  156",",,7","   67",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-10-16","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  122",",,7","    0",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-10-17","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  150",",,7","    0",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-10-18","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  117",",,7","  -17",",,7",,,,,"    6",",,7,2400",,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00331890","2018-10-19","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","   13",",,7,2400","    0",",,7,","    0",",,7,","  139",",,7","  -17",",,7",,,,,"   78",",,7,2400",,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00331890","2018-10-20","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","   15",",,7,2400","    0",",,7,","    0",",,7,","  150",",,7","   44",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-10-21","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  156",",,7","   44",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-10-22","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  156",",,7","  -22",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-10-23","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  150",",,7","    6",",,7",,,,,"   17",",,7,2400",,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00331890","2018-10-24","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  144",",,7","  -17",",,7",,,,,"    0",",,7,2400","    1",",,7",,,,,,,"    1",",,7",,,,,,,,,,
"USC00331890","2018-10-25","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   83",",,7","  -17",",,7",,,,,"   44",",,7,2400","    1",",,7",,,,,,,"    1",",,7",,,,,,,,,,
"USC00331890","2018-10-26","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","   69",",,7,2400","    0",",,7,","    0",",,7,","   94",",,7","   22",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-10-27","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","  107",",,7,2400","    0",",,7,","    0",",,7,","   78",",,7","   61",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-10-28","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","   79",",,7,2400","    0",",,7,","    0",",,7,","  100",",,7","   44",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-10-29","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","   36",",,7,2400","    0",",,7,","    0",",,7,","   94",",,7","   28",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-10-30","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  150",",,7","   11",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-10-31","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","  173",",,7,2400","    0",",,7,","    0",",,7,","  167",",,7","   11",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-11-01","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","  284",",,7,2400","    0",",,7,","    0",",,7,","  167",",,7","   72",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-11-02","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    8",",,7,2400","    0",",,7,","    0",",,7,","  144",",,7","   56",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-11-03","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","   51",",,7,2400","    0",",,7,","    0",",,7,","  111",",,7","   11",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-11-04","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  139",",,7","    0",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-11-05","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","   13",",,7,2400","    0",",,7,","    0",",,7,","  161",",,7","   89",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-11-06","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","  170",",,7,2400","    0",",,7,","    0",",,7,","  161",",,7","   44",",,7",,,,,"   44",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00331890","2018-11-07","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  161",",,7","    6",",,7",,,,,"    6",",,7,2400",,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00331890","2018-11-08","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   67",",,7","  -28",",,7",,,,,"   33",",,7,2400",,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00331890","2018-11-09","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","  119",",,7,2400","    0",",,7,","    0",",,7,","   44",",,7","    0",",,7",,,,,"    0",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00331890","2018-11-10","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","    0",",,7","  -50",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-11-11","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   56",",,7","  -61",",,7",,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-11-12","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   39",",,7","  -44",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-11-13","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   28",",,7","   -6",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-11-14","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   -6",",,7","  -56",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-11-15","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","  279",",,7,2400","    0",",,7,","    0",",,7,","   11",",,7","  -17",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-11-16","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    5",",,7,2400","    8",",,7,","    0",",,7,","   11",",,7","  -11",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-11-17","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   50",",,7","   11",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-11-18","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   72",",,7","   11",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-11-19","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","  183",",,7,2400","    0",",,7,","    0",",,7,","   33",",,7","   17",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-11-20","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   17",",,7","   -6",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-11-21","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   11",",,7","  -11",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-11-22","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   -6",",,7","  -28",",,7",,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-11-23","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  106",",,7","  -56",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-11-24","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","  157",",,7,2400","    0",",,7,","    0",",,7,","   83",",,7","   39",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-11-25","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  122",",,7","   17",",,7",,,,,"   78",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00331890","2018-11-26","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","   86",",,7,2400","    0",",,7,","    0",",,7,","   89",",,7","  -11",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-11-27","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  -11",",,7","  -44",",,7",,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-11-28","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  -33",",,7","  -50",",,7",,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-11-29","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   -6",",,7","  -50",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-11-30","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   78",",,7","   -6",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-12-01","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","  180",",,7,2400","    0",",,7,","    0",",,7,","  111",",,7","   22",",,7",,,,,"  111",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00331890","2018-12-02","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  178",",,7","   78",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,
