"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA007041330","2018-02-26","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  630",",,C","   54",",,C","  -45",",,C","    5",",,C"
"CA007041330","2018-02-27","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  600",",,C","   53",",,C","  -44",",,C","    5",",,C"
"CA007041330","2018-02-28","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   80",",,C","   80",",,C","  580",",,C","   73",",,C","  -53",",,C","   10",",,C"
"CA007041330","2018-04-01","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0","T,,C","    0","T,,C","  380",",,C","   64",",,C","    2",",,C",,
"CA007041330","2018-04-02","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  320",",,C","   26",",,C","  -89",",,C",,
"CA007041330","2018-04-03","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   80",",,C","   80",",,C","  300",",,C","   53",",,C","  -63",",,C",,
"CA007041330","2018-04-04","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","  110",",,C","  110",",,C","  350",",,C","  -34",",,C","  -54",",,C",,
"CA007041330","2018-04-05","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  430",",,C","  -32",",,C"," -103",",,C",,
"CA007041330","2018-04-06","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   50",",,C","   50",",,C","  420",",,C","   36",",,C"," -173",",,C",,
"CA007041330","2018-04-07","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   40",",,C","   40",",,C","  420",",,C","   45",",,C","  -25",",,C",,
"CA007041330","2018-04-08","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  420",",,C","    7",",,C"," -132",",,C",,
"CA007041330","2018-04-09","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  400",",,C","    4",",,C"," -140",",,C",,
"CA007041330","2018-04-10","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  400",",,C","   34",",,C"," -140",",,C",,
"CA007041330","2018-04-11","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  380",",,C","   62",",,C","  -80",",,C",,
"CA007041330","2018-04-12","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   60",",,C","    0",",,C","  350",",,C","   78",",,C","   -6",",,C",,
"CA007041330","2018-04-13","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  300",",,C","  113",",,C","    4",",,C",,
"CA007041330","2018-04-14","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  300",",,C","    0",",,C","  -49",",,C",,
"CA007041330","2018-04-15","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0","T,,C","    0",",,C","  250",",,C","   -4",",,C"," -102",",,C",,
"CA007041330","2018-04-16","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   80",",,C","   20",",,C","  250",",,C","   25",",,C","  -20",",,C",,
"CA007041330","2018-04-17","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0","T,,C","    0","T,,C","  200",",,C","   34",",,C","    1",",,C",,
"CA007041330","2018-04-18","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","  140",",,C","  140",",,C","  200",",,C","   56",",,C","    0",",,C",,
"CA007041330","2018-04-19","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   60",",,C","    0",",,C","  100",",,C","   65",",,C","    3",",,C",,
"CA007041330","2018-04-20","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   30",",,C","    0",",,C","  100",",,C","   60",",,C","    1",",,C",,
"CA007041330","2018-04-21","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  100",",,C","  100",",,C","   -3",",,C",,
"CA007041330","2018-04-22","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","   80",",,C","  114",",,C","  -13",",,C",,
"CA007041330","2018-04-23","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","   80",",,C","  155",",,C","  -40",",,C",,
"CA007041330","2018-04-24","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","   60",",,C","  194",",,C","    0",",,C",,
"CA007041330","2018-04-25","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA",,,"    0",",,C","   60",",,C","  176",",,C","   44",",,C",,
"CA007041330","2018-04-26","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","  110",",,C","    0",",,C","    0","T,,C","   88",",,C","   75",",,C",,
"CA007041330","2018-04-27","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   40",",,C","    0",",,C","    0","T,,C","  145",",,C","   50",",,C",,
"CA007041330","2018-04-28","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   70",",,C","    0",",,C","    0","T,,C","  103",",,C","   59",",,C",,
"CA007041330","2018-04-29","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","  180",",,C","    0",",,C","    0","T,,C","   66",",,C","   40",",,C",,
"CA007041330","2018-04-30","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA",,,"    0",",,C","    0","T,,C","   70",",,C","   40",",,C",,
"CA007041330","2018-05-01","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0","T,,C","    0",",,C","    0",",,C","  138",",,C","   34",",,C",,
"CA007041330","2018-05-02","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA",,,"    0",",,C","    0",",,C","  244",",,C","   68",",,C",,
"CA007041330","2018-05-03","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA",,,"    0",",,C","    0",",,C","   60",",,C","   43",",,C",,
"CA007041330","2018-05-04","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","  180",",,C","    0",",,C","    0",",,C","  103",",,C","   37",",,C",,
"CA007041330","2018-05-05","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  167",",,C","   59",",,C",,
"CA007041330","2018-05-06","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  142",",,C","   42",",,C",,
"CA007041330","2018-05-07","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  129",",,C","   -6",",,C",,
"CA007041330","2018-05-08","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  219",",,C","   10",",,C",,
"CA007041330","2018-05-09","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  158",",,C","   61",",,C",,
"CA007041330","2018-05-10","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   90",",,C","    0",",,C","    0",",,C","  262",",,C","   51",",,C",,
"CA007041330","2018-05-11","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  101",",,C","   17",",,C",,
"CA007041330","2018-05-12","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  149",",,C","  -24",",,C",,
"CA007041330","2018-05-13","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  201",",,C","   22",",,C",,
"CA007041330","2018-05-14","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  249",",,C","   44",",,C",,
"CA007041330","2018-05-15","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  208",",,C","   73",",,C",,
"CA007041330","2018-05-16","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  146",",,C","  -13",",,C",,
"CA007041330","2018-05-17","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  113",",,C","   72",",,C",,
"CA007041330","2018-05-18","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  155",",,C","  -10",",,C",,
"CA007041330","2018-05-19","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","  110",",,C","    0",",,C","    0",",,C","  225",",,C","    9",",,C",,
"CA007041330","2018-05-20","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  187",",,C","   93",",,C",,
"CA007041330","2018-05-21","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA",,,"    0",",,C","    0",",,C","  225",",,C","   36",",,C",,
"CA007041330","2018-05-22","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   40",",,C","    0",",,C",,,"  272",",,C","   44",",,C",,
"CA007041330","2018-05-23","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   30",",,C","    0",",,C","    0",",,C","  141",",,C","   74",",,C",,
"CA007041330","2018-05-24","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  197",",,C","   18",",,C",,
"CA007041330","2018-05-25","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  316",",,C","  102",",,C",,
"CA007041330","2018-05-26","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  186",",,C","   80",",,C",,
"CA007041330","2018-05-27","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  218",",,C","   59",",,C",,
"CA007041330","2018-05-28","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0","T,,C","    0",",,C","    0",",,C","  210",",,C","  122",",,C",,
"CA007041330","2018-05-29","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  241",",,C","  129",",,C",,
"CA007041330","2018-05-30","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  246",",,C","   54",",,C",,
"CA007041330","2018-05-31","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   30",",,C","    0",",,C","    0",",,C","  317",",,C","  114",",,C",,
"CA007041330","2018-06-01","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   40",",,C","    0",",,C","    0",",,C","  256",",,C","  204",",,C",,
"CA007041330","2018-06-02","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","  138",",,C",,
"CA007041330","2018-06-03","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  161",",,C","   75",",,C",,
"CA007041330","2018-06-04","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","  350",",,C","    0",",,C","    0",",,C","  113",",,C","   85",",,C",,
"CA007041330","2018-06-05","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   60",",,C","    0",",,C","    0",",,C","  140",",,C","   63",",,C",,
"CA007041330","2018-06-06","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0","T,,C","    0",",,C","    0",",,C","  190",",,C","   76",",,C",,
"CA007041330","2018-06-07","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   20",",,C","    0",",,C","    0",",,C","  202",",,C","   96",",,C",,
"CA007041330","2018-06-08","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  217",",,C","   91",",,C",,
"CA007041330","2018-06-09","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  214",",,C","   92",",,C",,
"CA007041330","2018-06-10","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   58",",,C",,
"CA007041330","2018-06-11","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  184",",,C","   37",",,C",,
"CA007041330","2018-06-12","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  267",",,C","   58",",,C",,
"CA007041330","2018-06-13","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","  360",",,C","    0",",,C","    0",",,C","  175",",,C","  136",",,C",,
"CA007041330","2018-06-14","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   20",",,C","    0",",,C","    0",",,C","  150",",,C","  102",",,C",,
"CA007041330","2018-06-15","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","   37",",,C",,
"CA007041330","2018-06-16","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  281",",,C","  101",",,C",,
"CA007041330","2018-06-17","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","  190",",,C","    0",",,C","    0",",,C","  255",",,C","  106",",,C",,
"CA007041330","2018-06-18","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   30",",,C","    0",",,C","    0",",,C","  236",",,C","  158",",,C",,
"CA007041330","2018-06-19","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  239",",,C","  127",",,C",,
"CA007041330","2018-06-20","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0","T,,C","    0",",,C","    0",",,C","  245",",,C","  111",",,C",,
"CA007041330","2018-06-21","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  219",",,C","   72",",,C",,
"CA007041330","2018-06-22","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  237",",,C","   56",",,C",,
"CA007041330","2018-06-23","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  251",",,C","  101",",,C",,
"CA007041330","2018-06-24","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA",,,"    0",",,C","    0",",,C","  213",",,C","  143",",,C",,
"CA007041330","2018-06-25","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   40",",,C","    0",",,C","    0",",,C","  185",",,C","   88",",,C",,
"CA007041330","2018-06-26","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  236",",,C","   54",",,C",,
"CA007041330","2018-06-27","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   50",",,C","    0",",,C","    0",",,C","  269",",,C","  114",",,C",,
"CA007041330","2018-06-28","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0","T,,C","    0",",,C","    0",",,C","  219",",,C","  155",",,C",,
"CA007041330","2018-06-29","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA",,,"    0",",,C","    0",",,C","  283",",,C","  165",",,C",,
"CA007041330","2018-06-30","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0","T,,C","    0",",,C",,,"  254",",,C","  158",",,C",,
"CA007041330","2018-07-01","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0","T,,C","    0",",,C","    0",",,C","  222",",,C","  143",",,C",,
"CA007041330","2018-07-02","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   70",",,C","    0",",,C","    0",",,C","  331",",,C","  153",",,C",,
"CA007041330","2018-07-03","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  311",",,C","  203",",,C",,
"CA007041330","2018-07-04","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  318",",,C","  162",",,C",,
"CA007041330","2018-07-05","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   50",",,C","    0",",,C","    0",",,C","  334",",,C","  190",",,C",,
"CA007041330","2018-07-06","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","  148",",,C",,
"CA007041330","2018-07-07","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  262",",,C","   76",",,C",,
"CA007041330","2018-07-08","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","  155",",,C",,
"CA007041330","2018-07-09","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   40",",,C","    0",",,C","    0",",,C","  311",",,C","  163",",,C",,
"CA007041330","2018-07-10","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  271",",,C","  168",",,C",,
"CA007041330","2018-07-11","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  246",",,C","   85",",,C",,
"CA007041330","2018-07-12","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  231",",,C","  157",",,C",,
"CA007041330","2018-07-13","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA",,,"    0",",,C","    0",",,C","  271",",,C","  108",",,C",,
"CA007041330","2018-07-14","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   70",",,C","    0",",,C","    0",",,C","  196",",,C","  162",",,C",,
"CA007041330","2018-07-15","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  254",",,C","  173",",,C",,
"CA007041330","2018-07-16","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   60",",,C","    0",",,C","    0",",,C","  298",",,C","  126",",,C",,
"CA007041330","2018-07-17","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   40",",,C","    0",",,C","    0",",,C","  256",",,C","  184",",,C",,
"CA007041330","2018-07-18","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  236",",,C","  136",",,C",,
"CA007041330","2018-07-19","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  256",",,C","   89",",,C",,
"CA007041330","2018-07-20","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  291",",,C","  137",",,C",,
"CA007041330","2018-07-21","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  312",",,C","  159",",,C",,
"CA007041330","2018-07-22","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   20",",,C","    0",",,C","    0",",,C","  291",",,C","  143",",,C",,
"CA007041330","2018-07-23","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   50",",,C","    0",",,C","    0",",,C","  261",",,C","  175",",,C",,
"CA007041330","2018-07-24","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0","T,,C","    0",",,C","    0",",,C","  290",",,C","  215",",,C",,
"CA007041330","2018-07-25","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","  340",",,C","    0",",,C","    0",",,C","  274",",,C","  212",",,C",,
"CA007041330","2018-07-26","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   10",",,C","    0",",,C","    0",",,C","  258",",,C","  203",",,C",,
"CA007041330","2018-07-27","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  273",",,C","  184",",,C",,
"CA007041330","2018-07-28","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   50",",,C","    0",",,C","    0",",,C","  276",",,C","  163",",,C",,
"CA007041330","2018-07-29","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA",,,"    0",",,C","    0",",,C","  261",",,C","  145",",,C",,
"CA007041330","2018-07-30","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","    0",",,C","  269",",,C","  132",",,C",,
"CA007041330","2018-11-05","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   40",",,C","    0",",,C","    0",",,C","   39",",,C","  -19",",,C",,
"CA007041330","2018-11-06","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","  230",",,C","    0",",,C","    0",",,C","   91",",,C","    7",",,C",,
"CA007041330","2018-11-07","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   70",",,C","    0",",,C","    0",",,C","  101",",,C","   44",",,C",,
"CA007041330","2018-11-08","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   30",",,C","    0",",,C","    0",",,C","   90",",,C","   42",",,C",,
"CA007041330","2018-11-09","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA",,,"   30",",,C","    0",",,C","   44",",,C","  -29",",,C",,
"CA007041330","2018-11-10","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   80",",,C","   50",",,C","   30",",,C","   12",",,C","   -5",",,C",,
"CA007041330","2018-11-11","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  100",",,C","   -3",",,C","  -52",",,C",,
"CA007041330","2018-11-12","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   90",",,C","   90",",,C","   70",",,C","  -10",",,C"," -107",",,C",,
"CA007041330","2018-11-13","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   50",",,C","   50",",,C","  100",",,C","    4",",,C","  -35",",,C",,
"CA007041330","2018-11-14","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  100",",,C","  -75",",,C"," -136",",,C",,
"CA007041330","2018-11-15","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   30",",,C","   30",",,C","  120",",,C","  -45",",,C"," -187",",,C",,
"CA007041330","2018-11-16","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","  100",",,C","  100",",,C","  120",",,C","  -37",",,C"," -115",",,C",,
"CA007041330","2018-11-17","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  150",",,C","   18",",,C","  -78",",,C",,
"CA007041330","2018-11-18","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0","T,,C","    0","T,,C","  140",",,C","  -47",",,C"," -135",",,C",,
"CA007041330","2018-11-19","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   20",",,C","   20",",,C","  120",",,C","  -29",",,C"," -141",",,C",,
"CA007041330","2018-11-20","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   50",",,C","   50",",,C","  150",",,C","  -52",",,C","  -73",",,C",,
"CA007041330","2018-11-21","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  160",",,C","  -64",",,C"," -120",",,C",,
"CA007041330","2018-11-22","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  150",",,C","  -85",",,C"," -179",",,C",,
"CA007041330","2018-11-23","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  150",",,C","  -44",",,C"," -159",",,C",,
"CA007041330","2018-11-24","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  150",",,C","   17",",,C","  -93",",,C",,
"CA007041330","2018-11-25","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   70",",,C","   70",",,C","  140",",,C","    0",",,C","  -75",",,C",,
"CA007041330","2018-11-26","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   50",",,C","   50",",,C","  160",",,C","   10",",,C","   -9",",,C",,
"CA007041330","2018-11-27","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","  100",",,C","   80",",,C","  200",",,C","   19",",,C","   -8",",,C",,
"CA007041330","2018-11-28","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  150",",,C","   17",",,C","    2",",,C",,
"CA007041330","2018-11-29","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  140",",,C","   39",",,C","  -22",",,C",,
"CA007041330","2018-11-30","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  140",",,C","    9",",,C","  -57",",,C",,
"CA007041330","2018-12-01","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  140",",,C","    5",",,C","  -80",",,C",,
"CA007041330","2018-12-02","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","  120",",,C","  120",",,C","  140",",,C","   -4",",,C","  -42",",,C",,
"CA007041330","2018-12-03","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   50",",,C","   50",",,C","  170",",,C","    0",",,C","  -28",",,C",,
"CA007041330","2018-12-04","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  180",",,C","  -35",",,C","  -71",",,C",,
"CA007041330","2018-12-05","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  180",",,C","  -49",",,C"," -156",",,C",,
"CA007041330","2018-12-06","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","  140",",,C","  140",",,C","  190",",,C","  -48",",,C"," -156",",,C",,
"CA007041330","2018-12-07","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   50",",,C","   50",",,C","  250",",,C","  -31",",,C"," -130",",,C",,
"CA007041330","2018-12-08","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  250",",,C"," -123",",,C"," -249",",,C",,
"CA007041330","2018-12-09","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   30",",,C","   30",",,C","  250",",,C","  -64",",,C"," -227",",,C",,
"CA007041330","2018-12-10","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  250",",,C","  -37",",,C"," -175",",,C",,
"CA007041330","2018-12-11","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","   20",",,C","   20",",,C","  250",",,C","  -85",",,C"," -215",",,C",,
"CA007041330","2018-12-12","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  270",",,C","  -58",",,C"," -192",",,C",,
"CA007041330","2018-12-13","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  270",",,C","  -61",",,C"," -243",",,C",,
"CA007041330","2018-12-14","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","  100",",,C","  100",",,C","  270",",,C","    9",",,C"," -176",",,C",,
"CA007041330","2018-12-15","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  250",",,C","   34",",,C","  -24",",,C",,
"CA007041330","2018-12-16","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  240",",,C","   14",",,C","  -81",",,C",,
"CA007041330","2018-12-17","46.9667","-71.0333","15.0","CHATEAU RICHER, QC CA","    0",",,C","    0",",,C","  240",",,C","    9",",,C","  -53",",,C",,
