"USW00094870","2018-10-05","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","   15",",,W",,,,,"  283",",,W","  117",",,W","   34",",,W",,,,,,,,,,,"  230",",,W","  220",",,W","   72",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00094870","2018-10-06","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","   94",",,W",,,,,"  317",",,W","  156",",,W","   53",",,W",,,,,,,,,,,"  320",",,W","  310",",,W","  161",",,W","  210",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00094870","2018-10-07","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0",",,W",,,,,"  300",",,W","  150",",,W","   40",",,W",,,,,,,,,,,"  300",",,W","  300",",,W","   94",",,W","  125",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094870","2018-10-08","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0",",,W",,,,,"  317",",,W","  178",",,W","   56",",,W",,,,,,,,,,,"  200",",,W","  190",",,W","  107",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00094870","2018-10-09","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0",",,W",,,,,"  311",",,W","  189",",,W","   62",",,W",,,,,,,,,,,"  170",",,W","  180",",,W","  107",",,W","  161",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00094870","2018-10-10","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","   38",",,W",,,,,"  244",",,W","  111",",,W","   82",",,W",,,,,,,,,,,"  270",",,W","  260",",,W","  125",",,W","  165",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00094870","2018-10-11","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0",",,W",,,,,"  128",",,W","   22",",,W","   67",",,W",,,,,,,,,,,"  290",",,W","  300",",,W","  112",",,W","  152",",,W",,,,,,,,,,,,,,,,,,
"USW00094870","2018-10-12","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","   33",",,W",,,,,"   56",",,W","  -10",",,W","   31",",,W",,,,,,,,,,,"  310",",,W","  280",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00094870","2018-10-13","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0",",,W",,,,,"  106",",,W","    0",",,W","   27",",,W",,,,,,,,,,,"  160",",,W","  180",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00094870","2018-10-14","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    3",",,W",,,,,"  156",",,W","   50",",,W","   25",",,W",,,,,,,,,,,"  340",",,W","  110",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00094870","2018-10-15","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","   13",",,W",,,,,"   94",",,W","   -5",",,W","   56",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","  103",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00094870","2018-10-16","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0",",,W",,,,,"  144",",,W","  -38",",,W","   47",",,W",,,,,,,,,,,"  240",",,W","  230",",,W","   94",",,W","  134",",,W",,,,,,,,,,,,,,,,,,
"USW00094870","2018-10-17","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0",",,W",,,,,"  128",",,W","   11",",,W","   47",",,W",,,,,,,,,,,"  300",",,W","  320",",,W","  125",",,W","  157",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00094870","2018-10-18","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0",",,W",,,,,"  156",",,W","  -21",",,W","   23",",,W",,,,,,,,,,,"  190",",,W","  200",",,W","   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,
"USW00094870","2018-10-19","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0","T,,W",,,,,"  139",",,W","   17",",,W","   58",",,W",,,,,,,,,,,"  230",",,W","  230",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,
"USW00094870","2018-10-20","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0",",,W",,,,,"  161",",,W","  -43",",,W","   76",",,W",,,,,,,,,,,"  290",",,W","  300",",,W","  192",",,W","  259",",,W",,,,,,,,,,,,,,,,,,
"USW00094870","2018-10-21","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0",",,W",,,,,"  122",",,W","  -60",",,W","   30",",,W",,,,,,,,,,,"  200",",,W","  220",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,
"USW00094870","2018-10-22","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0",",,W",,,,,"  200",",,W","   11",",,W","   43",",,W",,,,,,,,,,,"  280",",,W","  230",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,"    1",",,W",,,,
"USW00094870","2018-10-23","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0",",,W",,,,,"  150",",,W","   17",",,W","   45",",,W",,,,,,,,,,,"  350",",,W","  330",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,"    1",",,W",,,,
"USW00094870","2018-10-24","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0",",,W",,,,,"  133",",,W","   -5",",,W","   39",",,W",,,,,,,,,,,"   90",",,W","   80",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,
"USW00094870","2018-10-25","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0","T,,W",,,,,"  144",",,W","   33",",,W","   47",",,W",,,,,,,,,,,"   90",",,W","   70",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,
"USW00094870","2018-10-26","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","  107",",,W",,,,,"   89",",,W","   67",",,W","   44",",,W",,,,,,,,,,,"   20",",,W","   20",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00094870","2018-10-27","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0",",,W",,,,,"  144",",,W","   33",",,W","   32",",,W",,,,,,,,,,,"  280",",,W","  280",",,W","   63",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00094870","2018-10-28","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    5",",,W",,,,,"  161",",,W","   33",",,W","   83",",,W",,,,,,,,,,,"  280",",,W","  270",",,W","  183",",,W","  250",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00094870","2018-10-29","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0",",,W",,,,,"  167",",,W","    6",",,W","   34",",,W",,,,,,,,,,,"  250",",,W","  260",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,
"USW00094870","2018-10-30","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0",",,W",,,,,"  239",",,W","   50",",,W","   70",",,W",,,,,,,,,,,"  180",",,W","  190",",,W","  116",",,W","  152",",,W",,,,,,,,,,,,,,,,,,
"USW00094870","2018-10-31","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","  122",",,W",,,,,"  189",",,W","  100",",,W","   47",",,W",,,,,,,,,,,"  330",",,W","  280",",,W","  107",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,
"USW00094870","2018-11-01","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","  272",",,W",,,,,"  100",",,W","   56",",,W","   63",",,W",,,,,,,,,,,"   50",",,W","   60",",,W","  130",",,W","  179",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00094870","2018-11-02","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0",",,W",,,,,"  100",",,W","   11",",,W","   16",",,W",,,,,,,,,,,"  300",",,W","  290",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00094870","2018-11-03","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    3",",,W",,,,,"  122",",,W","   11",",,W","   38",",,W",,,,,,,,,,,"  110",",,W","  110",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00094870","2018-11-04","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","   81",",,W",,,,,"  122",",,W","   72",",,W","   82",",,W",,,,,,,,,,,"  160",",,W","  160",",,W","  125",",,W","  165",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00094870","2018-11-05","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","   48",",,W",,,,,"  122",",,W","   61",",,W","   51",",,W",,,,,,,,,,,"  240",",,W","  230",",,W","  103",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00094870","2018-11-06","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0",",,W",,,,,"  133",",,W","   28",",,W","   75",",,W",,,,,,,,,,,"  270",",,W","  260",",,W","  143",",,W","  183",",,W",,,,,,,,,,,,,,,,,,
"USW00094870","2018-11-07","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0",",,W",,,,,"   72",",,W","  -21",",,W","   45",",,W",,,,,,,,,,,"  280",",,W","  270",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,
"USW00094870","2018-11-08","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","   15",",,W",,,,,"   61",",,W","  -16",",,W","   37",",,W",,,,,,,,,,,"  350",",,W","  350",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00094870","2018-11-09","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","   46",",,W",,,,,"   22",",,W","  -60",",,W","   66",",,W",,,,,,,,,,,"  290",",,W","  290",",,W","  139",",,W","  179",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00094870","2018-11-10","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0",",,W",,,,,"    0",",,W","  -77",",,W","   46",",,W",,,,,,,,,,,"  280",",,W","  280",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,
"USW00094870","2018-11-11","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0",",,W",,,,,"   61",",,W","  -49",",,W","   39",",,W",,,,,,,,,,,"  190",",,W","  190",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,
"USW00094870","2018-11-12","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0","T,,W",,,,,"   33",",,W","  -27",",,W","   52",",,W",,,,,,,,,,,"  350",",,W","  340",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00094870","2018-11-13","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0","T,,W",,,,,"  -27",",,W","  -99",",,W","   49",",,W",,,,,,,,,,,"  350",",,W","  350",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,
"USW00094870","2018-11-14","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    3",",,W",,,,,"    0",",,W"," -105",",,W","   39",",,W",,,,,,,,,,,"   60",",,W","   50",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00094870","2018-11-15","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","   61",",,W",,,,,"    0",",,W","  -66",",,W","   44",",,W",,,,,,,,,,,"   30",",,W","   30",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00094870","2018-11-16","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0",",,W",,,,,"   28",",,W","  -49",",,W","   43",",,W",,,,,,,,,,,"  200",",,W","  200",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,
"USW00094870","2018-11-17","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    3",",,W",,,,,"   33",",,W","    0",",,W","   46",",,W",,,,,,,,,,,"   50",",,W","   60",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00094870","2018-11-18","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0","T,,W",,,,,"   39",",,W","   17",",,W","   37",",,W",,,,,,,,,,,"   30",",,W","   30",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00094870","2018-11-19","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0","T,,W",,,,,"   39",",,W","    0",",,W","   35",",,W",,,,,,,,,,,"  310",",,W","  330",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00094870","2018-11-20","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0",",,W",,,,,"   28",",,W","  -38",",,W","   55",",,W",,,,,,,,,,,"  300",",,W","  320",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00094870","2018-11-21","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0",",,W",,,,,"   67",",,W","  -32",",,W","   38",",,W",,,,,,,,,,,"   70",",,W","  210",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00094870","2018-11-22","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0",",,W",,,,,"  117",",,W","  -27",",,W","   43",",,W",,,,,,,,,,,"  120",",,W","  110",",,W","   72",",,W","   85",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,
"USW00094870","2018-11-23","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","   69",",,W",,,,,"  100",",,W","    0",",,W","   61",",,W",,,,,,,,,,,"  170",",,W","  180",",,W","  125",",,W","  174",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00094870","2018-11-24","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","   20",",,W",,,,,"  133",",,W","   28",",,W","   61",",,W",,,,,,,,,,,"  230",",,W","  210",",,W","  107",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00094870","2018-11-25","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","  170",",,W",,,,,"  128",",,W","   33",",,W","   55",",,W",,,,,,,,,,,"   80",",,W","   70",",,W","  103",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00094870","2018-11-26","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    8",",,W",,,,,"   61",",,W","  -55",",,W","  105",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","  174",",,W","  246",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00094870","2018-11-27","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0","T,,W",,,,,"  -49",",,W","  -93",",,W","   64",",,W",,,,,,,,,,,"  280",",,W","  280",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00094870","2018-11-28","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0",",,W",,,,,"  -16",",,W"," -110",",,W","   41",",,W",,,,,,,,,,,"  130",",,W","  130",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,
"USW00094870","2018-11-29","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0",",,W",,,,,"   56",",,W","  -38",",,W","   27",",,W",,,,,,,,,,,"  120",",,W","  110",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00094870","2018-11-30","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0",",,W",,,,,"   89",",,W","  -32",",,W","   39",",,W",,,,,,,,,,,"   80",",,W","   60",",,W","   89",",,W","  116",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00094870","2018-12-01","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","  183",",,W",,,,,"  156",",,W","   33",",,W","   82",",,W",,,,,,,,,,,"  100",",,W","  100",",,W","  139",",,W","  197",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00094870","2018-12-02","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","   13",",,W",,,,,"   94",",,W","   22",",,W","   79",",,W",,,,,,,,,,,"  250",",,W","  240",",,W","  125",",,W","  170",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00094870","2018-12-03","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","   10",",,W",,,,,"   28",",,W","   -5",",,W","   55",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00094870","2018-12-04","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    5",",,W",,,,,"   -5",",,W","  -27",",,W","   38",",,W",,,,,,,,,,,"  310",",,W","  300",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00094870","2018-12-05","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0","T,,W",,,,,"   11",",,W","  -38",",,W","   50",",,W",,,,,,,,,,,"  270",",,W","  270",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00094870","2018-12-06","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","   13",",,W",,,,,"   11",",,W","  -99",",,W","   42",",,W",,,,,,,,,,,"  330",",,W","  240",",,W","   72",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094870","2018-12-07","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0",",,W",,,,,"  -32",",,W"," -143",",,W","   22",",,W",,,,,,,,,,,"  290",",,W","  290",",,W","   54",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094870","2018-12-08","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0",",,W",,,,,"  -32",",,W"," -110",",,W","   40",",,W",,,,,,,,,,,"   60",",,W","   50",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,
"USW00094870","2018-12-09","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0",",,W",,,,,"    6",",,W","  -99",",,W","   43",",,W",,,,,,,,,,,"   20",",,W","   40",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00094870","2018-12-10","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0",",,W",,,,,"  -38",",,W"," -127",",,W","   23",",,W",,,,,,,,,,,"  200",",,W","  200",",,W","   54",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094870","2018-12-11","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0",",,W",,,,,"   44",",,W","  -77",",,W","   53",",,W",,,,,,,,,,,"  230",",,W","  220",",,W","   94",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00094870","2018-12-12","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0",",,W",,,,,"   67",",,W","  -32",",,W","   58",",,W",,,,,,,,,,,"  240",",,W","  190",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,
"USW00094870","2018-12-13","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","   69",",,W",,,,,"   67",",,W","  -27",",,W","   35",",,W",,,,,,,,,,,"  110",",,W","  110",",,W","   54",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094870","2018-12-14","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","   33",",,W",,,,,"   78",",,W","   33",",,W","   53",",,W",,,,,,,,,,,"   10",",,W","   10",",,W","  112",",,W","  134",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094870","2018-12-15","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0",",,W",,,,,"   67",",,W","    6",",,W","   70",",,W",,,,,,,,,,,"   30",",,W","   20",",,W","  103",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00094870","2018-12-16","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0",",,W",,,,,"  106",",,W","  -32",",,W","   37",",,W",,,,,,,,,,,"  280",",,W","  290",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00094870","2018-12-17","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0",",,W",,,,,"   61",",,W","  -32",",,W","   34",",,W",,,,,,,,,,,"  330",",,W","  320",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,
"USW00094870","2018-12-18","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0",",,W",,,,,"   67",",,W","  -55",",,W","   30",",,W",,,,,,,,,,,"  170",",,W","  200",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00094870","2018-12-19","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0",",,W",,,,,"  100",",,W","    6",",,W","   50",",,W",,,,,,,,,,,"  190",",,W","  190",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,
"USW00094870","2018-12-20","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","   20",",,W",,,,,"  100",",,W","   33",",,W","   36",",,W",,,,,,,,,,,"  340",",,W","  330",",,W","  103",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00094870","2018-12-21","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    3",",,W",,,,,"   33",",,W","  -10",",,W","   76",",,W",,,,,,,,,,,"  330",",,W","  350",",,W","  112",",,W","  152",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00094870","2018-12-22","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0",",,W",,,,,"   61",",,W","  -16",",,W","   50",",,W",,,,,,,,,,,"  170",",,W","  170",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00094870","2018-12-23","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0",",,W",,,,,"   44",",,W","  -32",",,W","   40",",,W",,,,,,,,,,,"  290",",,W","  320",",,W","   76",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00094870","2018-12-24","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0",",,W",,,,,"   50",",,W","  -66",",,W","   17",",,W",,,,,,,,,,,"  130",",,W","  210",",,W","   36",",,W","   54",",,W",,,,,,,,,,,,,,,,,,
"USW00094870","2018-12-25","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0","T,,W",,,,,"   89",",,W","  -16",",,W","   30",",,W",,,,,,,,,,,"  210",",,W","  220",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,
"USW00094870","2018-12-26","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0","T,,W",,,,,"   78",",,W","  -43",",,W","   45",",,W",,,,,,,,,,,"  100",",,W","  110",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00094870","2018-12-27","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","  147",",,W",,,"    0",",,W","  117",",,W","   39",",,W","   90",",,W",,,,,,,,,,,"  130",",,W","  130",",,W","  201",",,W","  277",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00094870","2018-12-28","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0",",,W",,,,,"  111",",,W","  -21",",,W","   86",",,W",,,,,,,,,,,"  260",",,W","  260",",,W","  125",",,W","  165",",,W",,,,,,,,,,,,,,,,,,
"USW00094870","2018-12-29","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0",",,W",,,,,"  -21",",,W","  -49",",,W","   49",",,W",,,,,,,,,,,"  280",",,W","  270",",,W","   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,
"USW00094870","2018-12-30","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0","T,,W",,,,,"   22",",,W","  -77",",,W","   43",",,W",,,,,,,,,,,"  190",",,W","  180",",,W","   98",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00094870","2018-12-31","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","  488",",,W",,,,,"   83",",,W","   11",",,W","   62",",,W",,,,,,,,,,,"  250",",,W","  260",",,W","  143",",,W","  188",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00094870","2019-01-01","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    5",",,W",,,,,"   28",",,W","    0",",,W","   34",",,W",,,,,,,,,,,"  290",",,W","  290",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00094870","2019-01-02","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0","T,,W",,,,,"    6",",,W","  -21",",,W","   46",",,W",,,,,,,,,,,"  270",",,W","  270",",,W","   94",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00094870","2019-01-03","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","    0",",,W",,,,,"   33",",,W","  -32",",,W","   39",",,W",,,,,,,,,,,"  190",",,W","  190",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,
