"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003075160","2019-05-13","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  156",",,C","   24",",,C",,,"   90",",,C","   34",",,C","  400",",,C"
"CA003075160","2019-05-14","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    9",",,C",,,,,"  153",",,C","    7",",,C",,,"   80",",,C","    8",",,C","  340",",,C"
"CA003075160","2019-05-15","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   84",",,C",,,,,"   94",",,C","   58",",,C",,,"   76",",,C","    7",",,C","  310",",,C"
"CA003075160","2019-05-16","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  127",",,C","   41",",,C",,,"   84",",,C","   10",",,C","  490",",,C"
"CA003075160","2019-05-17","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  171",",,C","   74",",,C",,,"  123",",,C","   13",",,C","  570",",,C"
"CA003075160","2019-05-18","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    4",",,C",,,,,"  182",",,C","   69",",,C",,,"  126",",,C","   13",",,C","  590",",,C"
"CA003075160","2019-05-19","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  218",",,C","   46",",,C",,,"  132",",,C","   14",",,C","  600",",,C"
"CA003075160","2019-05-20","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  232",",,C","   56",",,C",,,"  144",",,C","   11",",,C","  560",",,C"
"CA003075160","2019-05-21","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  230",",,C","   63",",,C",,,"  147",",,C","   12",",,C","  490",",,C"
"CA003075160","2019-05-22","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  221",",,C","   48",",,C",,,"  135",",,C","    5",",,C","  410",",,C"
"CA003075160","2019-05-23","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    7",",,C",,,,,"  201",",,C","   73",",,C",,,"  137",",,C","   32",",,C","  360",",,C"
"CA003075160","2019-05-24","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  213",",,C","   47",",,C",,,"  130",",,C","    2",",,C","  310",",,C"
"CA003075160","2019-05-25","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   14",",,C",,,,,"  207",",,C","   25",",,C",,,"  116",",,C","   35",",,C","  460",",,C"
"CA003075160","2019-05-26","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  234",",,C","    0",",,C",,,"  117",",,C","   20",",,C","  310",",,C"
"CA003075160","2019-05-27","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  274",",,C","    8",",,C",,,"  141",",,C",,,,
"CA003075160","2019-05-28","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  300",",,C","   73",",,C",,,"  186",",,C",,,,
"CA003075160","2019-05-29","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  288",",,C","   81",",,C",,,"  185",",,C","   29",",,C","  470",",,C"
"CA003075160","2019-05-30","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  222",",,C","   70",",,C",,,"  146",",,C","    3",",,C","  390",",,C"
"CA003075160","2019-05-31","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  261",",,C","   35",",,C",,,"  148",",,C","   26",",,C","  440",",,C"
"CA003075160","2019-06-01","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  258",",,C","   89",",,C",,,"  173",",,C","   28",",,C","  520",",,C"
"CA003075160","2019-06-02","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  212",",,C","   44",",,C",,,"  128",",,C","   30",",,C","  510",",,C"
"CA003075160","2019-06-03","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    8",",,C",,,,,"  191",",,C","   81",",,C",,,"  136",",,C","   26",",,C","  520",",,C"
"CA003075160","2019-06-04","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  188",",,C","    6",",,C",,,"   97",",,C","   34",",,C","  440",",,C"
"CA003075160","2019-06-05","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    4",",,C",,,,,"  178",",,C","    2",",,C",,,"   90",",,C","    1",",,C","  430",",,C"
"CA003075160","2019-06-06","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","  101",",,C",,,,,"   98",",,C","   62",",,C",,,"   80",",,C","    4",",,C","  400",",,C"
"CA003075160","2019-06-07","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  140",",,C","   53",",,C",,,"   97",",,C","   36",",,C","  350",",,C"
"CA003075160","2019-06-08","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  151",",,C","   35",",,C",,,"   93",",,C",,,,
"CA003075160","2019-06-09","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  184",",,C","   13",",,C",,,"   99",",,C","   25",",,C","  450",",,C"
"CA003075160","2019-06-10","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  213",",,C","   23",",,C",,,"  118",",,C","   27",",,C","  330",",,C"
"CA003075160","2019-06-11","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    6",",,C",,,,,"  220",",,C","   35",",,C",,,"  128",",,C","   27",",,C","  340",",,C"
"CA003075160","2019-06-12","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  269",",,C","   78",",,C",,,"  174",",,C","   28",",,C","  330",",,C"
"CA003075160","2019-06-13","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   10",",,C",,,,,"  239",",,C","  113",",,C",,,"  176",",,C","   36",",,C","  500",",,C"
"CA003075160","2019-06-14","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   24",",,C",,,,,"  218",",,C","   90",",,C",,,"  154",",,C","   32",",,C","  380",",,C"
"CA003075160","2019-06-15","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  242",",,C","   76",",,C",,,"  159",",,C",,,,
"CA003075160","2019-06-16","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  268",",,C","   70",",,C",,,"  169",",,C",,,,
"CA003075160","2019-06-17","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   45",",,C",,,,,"  280",",,C","  133",",,C",,,"  206",",,C","   24",",,C","  440",",,C"
"CA003075160","2019-06-18","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  194",",,C","  107",",,C",,,"  151",",,C","   22",",,C","  580",",,C"
"CA003075160","2019-06-19","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   24",",,C",,,,,"  175",",,C","   73",",,C",,,"  124",",,C","   33",",,C","  330",",,C"
"CA003075160","2019-06-20","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","  142",",,C",,,,,"  138",",,C","   54",",,C",,,"   96",",,C","   30",",,C","  490",",,C"
"CA003075160","2019-06-21","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  177",",,C","   93",",,C",,,"  135",",,C","   31",",,C","  320",",,C"
"CA003075160","2019-06-22","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  217",",,C","   31",",,C",,,"  124",",,C",,,,
"CA003075160","2019-06-23","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  187",",,C","  104",",,C",,,"  145",",,C","   28",",,C","  380",",,C"
"CA003075160","2019-06-24","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   57",",,C",,,,,"  161",",,C","  108",",,C",,,"  135",",,C",,,,
"CA003075160","2019-06-25","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   60",",,C",,,,,"  214",",,C","   92",",,C",,,"  153",",,C","    2",",,C","  380",",,C"
"CA003075160","2019-06-26","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   21",",,C",,,,,"  206",",,C","   98",",,C",,,"  152",",,C","   10",",,C","  440",",,C"
"CA003075160","2019-06-27","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  205",",,C","   66",",,C",,,"  136",",,C",,,,
"CA003075160","2019-06-28","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","  128",",,C",,,,,"  165",",,C","  123",",,C",,,"  144",",,C","    3",",,C","  400",",,C"
"CA003075160","2019-06-29","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    8",",,C",,,,,"  187",",,C","   94",",,C",,,"  140",",,C","   34",",,C","  420",",,C"
"CA003075160","2019-06-30","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    5",",,C",,,,,"  249",",,C","   51",",,C",,,"  150",",,C","   31",",,C","  480",",,C"
"CA003075160","2019-07-01","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","  129",",,C",,,,,"  157",",,C","   70",",,C",,,"  114",",,C","   35",",,C","  380",",,C"
"CA003075160","2019-07-02","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  177",",,C","   86",",,C",,,"  132",",,C","   30",",,C","  440",",,C"
"CA003075160","2019-07-03","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   13",",,C",,,,,"  190",",,C","   92",",,C",,,"  141",",,C","    4",",,C","  340",",,C"
"CA003075160","2019-07-04","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    4",",,C",,,,,"  185",",,C","   63",",,C",,,"  124",",,C","    2",",,C","  440",",,C"
"CA003075160","2019-07-05","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  198",",,C","  115",",,C",,,"  157",",,C",,,,
"CA003075160","2019-07-06","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  206",",,C","   96",",,C",,,"  151",",,C",,,,
"CA003075160","2019-07-07","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   10",",,C",,,,,"  204",",,C","   96",",,C",,,"  150",",,C","   36",",,C","  330",",,C"
"CA003075160","2019-07-08","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   43",",,C",,,,,"  156",",,C","   72",",,C",,,"  114",",,C","    2",",,C","  470",",,C"
"CA003075160","2019-07-09","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    6",",,C",,,,,"  165",",,C","   16",",,C",,,"   91",",,C",,,,
"CA003075160","2019-07-10","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  166",",,C","   92",",,C",,,"  129",",,C",,,,
"CA003075160","2019-07-11","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   66",",,C",,,,,"  241",",,C","   77",",,C",,,"  159",",,C","   28",",,C","  410",",,C"
"CA003075160","2019-07-12","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  247",",,C","   66",",,C",,,"  157",",,C","   23",",,C","  330",",,C"
"CA003075160","2019-07-13","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    5",",,C",,,,,"  222",",,C","   93",",,C",,,"  157",",,C",,,,
"CA003075160","2019-07-14","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  229",",,C","   70",",,C",,,"  150",",,C","    1",",,C","  440",",,C"
"CA003075160","2019-07-15","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  235",",,C","   67",",,C",,,"  151",",,C",,,,
"CA003075160","2019-07-16","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  239",",,C","   72",",,C",,,"  155",",,C",,,,
"CA003075160","2019-07-17","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   14",",,C",,,,,"  238",",,C","   62",",,C",,,"  150",",,C",,,,
"CA003075160","2019-07-18","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  175",",,C","   93",",,C",,,"  134",",,C","   31",",,C","  320",",,C"
"CA003075160","2019-07-19","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   20",",,C",,,,,"  227",",,C","  119",",,C",,,"  173",",,C",,,,
"CA003075160","2019-07-20","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  237",",,C","   91",",,C",,,"  164",",,C",,,,
"CA003075160","2019-07-21","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  255",",,C","   90",",,C",,,"  173",",,C",,,,
"CA003075160","2019-07-22","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  272",",,C","  130",",,C",,,"  201",",,C",,,,
"CA003075160","2019-07-23","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    4",",,C",,,,,"  254",",,C","  134",",,C",,,"  194",",,C","   31",",,C","  410",",,C"
"CA003075160","2019-07-24","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","  153",",,C",,,,,"  168",",,C","  134",",,C",,,"  151",",,C","   28",",,C","  500",",,C"
"CA003075160","2019-07-25","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    8",",,C",,,,,"  222",",,C","  109",",,C",,,"  166",",,C","   30",",,C","  450",",,C"
"CA003075160","2019-07-26","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  247",",,C","   64",",,C",,,"  155",",,C","   28",",,C","  400",",,C"
"CA003075160","2019-07-27","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  185",",,C","  102",",,C",,,"  143",",,C","   30",",,C","  420",",,C"
"CA003075160","2019-07-28","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  230",",,C","  107",",,C",,,"  169",",,C",,,,
"CA003075160","2019-07-29","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  226",",,C","   68",",,C",,,"  147",",,C","   30",",,C","  370",",,C"
"CA003075160","2019-07-30","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   11",",,C",,,,,"  208",",,C","   71",",,C",,,"  139",",,C","   30",",,C","  330",",,C"
"CA003075160","2019-07-31","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  210",",,C","   56",",,C",,,"  133",",,C",,,,
"CA003075160","2019-08-01","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  205",",,C","   71",",,C",,,"  138",",,C",,,,
"CA003075160","2019-08-02","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   75",",,C",,,,,"  186",",,C","  106",",,C",,,"  146",",,C","   35",",,C","  390",",,C"
"CA003075160","2019-08-03","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  219",",,C","  103",",,C",,,"  161",",,C","   30",",,C","  310",",,C"
"CA003075160","2019-08-04","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    7",",,C",,,,,"  266",",,C","   79",",,C",,,"  172",",,C","   31",",,C","  320",",,C"
"CA003075160","2019-08-05","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    9",",,C",,,,,"  252",",,C","  127",",,C",,,"  189",",,C","   30",",,C","  370",",,C"
"CA003075160","2019-08-06","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    4",",,C",,,,,"  184",",,C","  105",",,C",,,"  145",",,C",,,,
"CA003075160","2019-08-07","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    5",",,C",,,,,"  198",",,C","   57",",,C",,,"  128",",,C",,,,
"CA003075160","2019-08-08","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   97",",,C",,,,,"  142",",,C","  102",",,C",,,"  122",",,C","    4",",,C","  310",",,C"
"CA003075160","2019-08-09","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   16",",,C",,,,,"  140",",,C","   25",",,C",,,"   82",",,C",,,,
"CA003075160","2019-08-10","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  170",",,C","  -11",",,C",,,"   80",",,C",,,,
"CA003075160","2019-08-11","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  201",",,C","   81",",,C",,,"  141",",,C",,,,
"CA003075160","2019-08-12","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  205",",,C","   46",",,C",,,"  125",",,C",,,,
"CA003075160","2019-08-13","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  243",",,C","   47",",,C",,,"  145",",,C",,,,
"CA003075160","2019-08-14","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  256",",,C","   74",",,C",,,"  165",",,C","   27",",,C","  320",",,C"
"CA003075160","2019-08-15","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   80",",,C",,,,,"  200",",,C","  129",",,C",,,"  165",",,C","   28",",,C","  310",",,C"
"CA003075160","2019-08-16","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   49",",,C",,,,,"  164",",,C","   58",",,C",,,"  111",",,C","   30",",,C","  450",",,C"
"CA003075160","2019-08-17","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   32",",,C",,,,,"  130",",,C","    2",",,C",,,"   66",",,C",,,,
"CA003075160","2019-08-18","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   51",",,C",,,,,"  108",",,C","   67",",,C",,,"   87",",,C",,,,
"CA003075160","2019-08-19","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   30",",,C",,,,,"  145",",,C","   64",",,C",,,"  104",",,C",,,,
"CA003075160","2019-08-20","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    9",",,C",,,,,"  243",",,C","   71",",,C",,,"  157",",,C",,,,
"CA003075160","2019-08-21","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    4",",,C",,,,,"  264",",,C","  104",",,C",,,"  184",",,C",,,,
"CA003075160","2019-08-22","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   10",",,C",,,,,"  176",",,C","   53",",,C",,,"  114",",,C","   29",",,C","  420",",,C"
"CA003075160","2019-08-23","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    4",",,C",,,,,"  210",",,C","   41",",,C",,,"  125",",,C","   23",",,C","  400",",,C"
"CA003075160","2019-08-24","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  214",",,C","   49",",,C",,,"  132",",,C","   28",",,C","  360",",,C"
"CA003075160","2019-08-25","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    4",",,C",,,,,"  193",",,C","   44",",,C",,,"  118",",,C","   28",",,C","  410",",,C"
"CA003075160","2019-08-26","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  195",",,C","   43",",,C",,,"  119",",,C","   31",",,C","  410",",,C"
"CA003075160","2019-08-27","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  206",",,C","   33",",,C",,,"  119",",,C","   24",",,C","  350",",,C"
"CA003075160","2019-08-28","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  179",",,C","   31",",,C",,,"  105",",,C","   31",",,C","  360",",,C"
"CA003075160","2019-08-29","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  192",",,C","   -4",",,C",,,"   94",",,C","    4",",,C","  340",",,C"
"CA003075160","2019-08-30","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  201",",,C","    3",",,C",,,"  102",",,C",,,,
"CA003075160","2019-08-31","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  211",",,C","   57",",,C",,,"  134",",,C",,,,
"CA003075160","2019-09-01","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  215",",,C","   24",",,C",,,"  119",",,C","   14",",,C","  320",",,C"
"CA003075160","2019-09-02","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  238",",,C","   28",",,C",,,"  133",",,C",,,,
"CA003075160","2019-09-03","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   31",",,C",,,,,"  257",",,C","   38",",,C",,,"  147",",,C","   26",",,C","  310",",,C"
"CA003075160","2019-09-04","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    4",",,C",,,,,"  218",",,C","   75",",,C",,,"  146",",,C","   28",",,C","  520",",,C"
"CA003075160","2019-09-05","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    4",",,C",,,,,"  213",",,C","   28",",,C",,,"  121",",,C",,,,
"CA003075160","2019-09-06","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  218",",,C","   45",",,C",,,"  131",",,C","    9",",,C","  340",",,C"
"CA003075160","2019-09-07","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  155",",,C","   93",",,C",,,"  124",",,C",,,,
"CA003075160","2019-09-08","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   27",",,C",,,,,"  114",",,C","   87",",,C",,,"  100",",,C","    3",",,C","  320",",,C"
"CA003075160","2019-09-09","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   34",",,C",,,,,"  103",",,C","   81",",,C",,,"   92",",,C","    7",",,C","  370",",,C"
"CA003075160","2019-09-10","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  140",",,C","   66",",,C",,,"  103",",,C","    9",",,C","  320",",,C"
"CA003075160","2019-09-11","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    4",",,C",,,,,"  163",",,C","   42",",,C",,,"  103",",,C",,,,
"CA003075160","2019-09-12","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  222",",,C","   41",",,C",,,"  132",",,C",,,,
"CA003075160","2019-09-13","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    4",",,C",,,,,"  210",",,C","   65",",,C",,,"  138",",,C","   24",",,C","  380",",,C"
"CA003075160","2019-09-14","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  197",",,C","   79",",,C",,,"  138",",,C","   26",",,C","  370",",,C"
"CA003075160","2019-09-15","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   16",",,C",,,,,"  146",",,C","   71",",,C",,,"  108",",,C",,,,
"CA003075160","2019-09-16","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   11",",,C",,,,,"  160",",,C","   14",",,C",,,"   87",",,C",,,,
"CA003075160","2019-09-17","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    4",",,C",,,,,"  189",",,C","   -9",",,C",,,"   90",",,C",,,,
"CA003075160","2019-09-18","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  182",",,C","    7",",,C",,,"   95",",,C",,,,
"CA003075160","2019-09-19","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  197",",,C","    8",",,C",,,"  102",",,C","   22",",,C","  340",",,C"
"CA003075160","2019-09-20","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  194",",,C","   57",",,C",,,"  126",",,C","   30",",,C","  380",",,C"
"CA003075160","2019-09-21","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  225",",,C","   34",",,C",,,"  130",",,C","   28",",,C","  500",",,C"
"CA003075160","2019-09-22","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  206",",,C","   60",",,C",,,"  133",",,C","   26",",,C","  420",",,C"
"CA003075160","2019-09-23","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  147",",,C","   14",",,C",,,"   81",",,C","   23",",,C","  390",",,C"
"CA003075160","2019-09-24","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    4",",,C",,,,,"  166",",,C","  -22",",,C",,,"   72",",,C","   27",",,C","  510",",,C"
"CA003075160","2019-09-25","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  138",",,C","   39",",,C",,,"   89",",,C","   30",",,C","  320",",,C"
"CA003075160","2019-09-26","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"   70",",,C","    0",",,C",,,"   35",",,C","   30",",,C","  400",",,C"
"CA003075160","2019-09-27","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    6",",,C",,,,,"   44",",,C","    1",",,C",,,"   22",",,C","    4",",,C","  350",",,C"
"CA003075160","2019-09-28","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"   56",",,C","  -50",",,C",,,"    3",",,C",,,,
"CA003075160","2019-09-29","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"   81",",,C","  -86",",,C",,,"   -3",",,C",,,,
"CA003075160","2019-09-30","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    5",",,C",,,,,"   86",",,C","  -78",",,C",,,"    4",",,C",,,,
"CA003075160","2019-10-01","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"  122",",,C","    6",",,C",,,"   64",",,C",,,,
"CA003075160","2019-10-02","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  179",",,C","  -19",",,C",,,"   80",",,C",,,,
"CA003075160","2019-10-03","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  170",",,C","  -26",",,C",,,"   72",",,C",,,,
"CA003075160","2019-10-04","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  129",",,C","   57",",,C",,,"   93",",,C","   24",",,C","  390",",,C"
"CA003075160","2019-10-05","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    9",",,C",,,,,"  127",",,C","   54",",,C",,,"   90",",,C","   25",",,C","  460",",,C"
"CA003075160","2019-10-06","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  140",",,C","   31",",,C",,,"   85",",,C","   25",",,C","  580",",,C"
"CA003075160","2019-10-07","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   11",",,C",,,,,"  111",",,C","  -17",",,C",,,"   47",",,C","   29",",,C","  560",",,C"
"CA003075160","2019-10-08","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"    1",",,C","  -43",",,C",,,"  -21",",,C","   31",",,C","  380",",,C"
"CA003075160","2019-10-09","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"   47",",,C"," -128",",,C",,,"  -40",",,C",,,,
"CA003075160","2019-10-10","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"   96",",,C"," -100",",,C",,,"   -2",",,C",,,,
"CA003075160","2019-10-11","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  107",",,C","  -77",",,C",,,"   15",",,C",,,,
"CA003075160","2019-10-12","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  142",",,C","  -42",",,C",,,"   50",",,C","   26",",,C","  330",",,C"
