"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00470696","2018-10-15","42.5038","-89.0311","237.7","BELOIT, WI US","   25",",,7,0600","    0",",,7","    0",",,7,0600","   78",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-10-16","42.5038","-89.0311","237.7","BELOIT, WI US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","   61",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-10-17","42.5038","-89.0311","237.7","BELOIT, WI US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  128",",,7","   -6",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-10-18","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   89",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-10-19","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  133",",,7","  -33",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-10-20","42.5038","-89.0311","237.7","BELOIT, WI US","    8",",,7,0600","    0",",,7","    0",",,7,0600","  111",",,7","   50",",,7",,,,,,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-10-21","42.5038","-89.0311","237.7","BELOIT, WI US","    0","T,,7,0600","    0","T,,7","    0",",,7,0600","   67",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-10-22","42.5038","-89.0311","237.7","BELOIT, WI US","    3",",,7,0600","    0",",,7","    0",",,7,0600","   89",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-10-23","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  167",",,7","  -17",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-10-24","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   94",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-10-25","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  100",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-10-26","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   83",",,7","   11",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-10-27","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   89",",,7","   39",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-10-28","42.5038","-89.0311","237.7","BELOIT, WI US","   23",",,7,0600","    0",",,7","    0",",,7,0600","   89",",,7","   39",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-10-29","42.5038","-89.0311","237.7","BELOIT, WI US","    3",",,7,0600","    0",",,7","    0",",,7,0600","   78",",,7","   11",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-10-30","42.5038","-89.0311","237.7","BELOIT, WI US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  117",",,7","    6",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-10-31","42.5038","-89.0311","237.7","BELOIT, WI US","  152",",,7,0600","    0",",,7","    0",",,7,0600","  139",",,7","   50",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-11-01","42.5038","-89.0311","237.7","BELOIT, WI US","    3",",,7,0600","    0",",,7","    0",",,7,0600","  128",",,7","   39",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-11-02","42.5038","-89.0311","237.7","BELOIT, WI US","    3",",,7,0600","    0",",,7","    0",",,7,0600","   78",",,7","    0",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-11-03","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   72",",,7","    0",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-11-04","42.5038","-89.0311","237.7","BELOIT, WI US","   15",",,7,0600","    0",",,7","    0",",,7,0600","   61",",,7","    0",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-11-05","42.5038","-89.0311","237.7","BELOIT, WI US","   84",",,7,0600","    0",",,7","    0",",,7,0600","   89",",,7","   33",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-11-06","42.5038","-89.0311","237.7","BELOIT, WI US","  102",",,7,0600","    0",",,7","    0",",,7,0600","   83",",,7","   33",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-11-07","42.5038","-89.0311","237.7","BELOIT, WI US","   25",",,7,0600","    0",",,7","    0",",,7,0600","   67",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-11-08","42.5038","-89.0311","237.7","BELOIT, WI US","    3",",,7,0600","    0",",,7","    0",",,7,0600","   11",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-11-09","42.5038","-89.0311","237.7","BELOIT, WI US","   30",",,7,0600","   76",",,7","   76",",,7,0600","   17",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-11-10","42.5038","-89.0311","237.7","BELOIT, WI US","    3",",,7,0600",,,"    0","T,,7,0600","  -17",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-11-11","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -33",",,7","  -94",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-11-12","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   28",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-11-13","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -28",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-11-14","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -33",",,7"," -106",",,7",,,,,,,,," -106",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-11-15","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","    0",",,7,0600","    0",",,7"," -111",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-11-16","42.5038","-89.0311","237.7","BELOIT, WI US","    3",",,7,0600","    0","T,,7","    0",",,7,0600","   17",",,7","  -83",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-11-17","42.5038","-89.0311","237.7","BELOIT, WI US","   18",",,7,0600","   13",",,7","    0","T,,7,0600","   22",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-11-18","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   22",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-11-19","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-11-20","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","    0",",,7,0600","    6",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-11-21","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -17",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-11-22","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -22",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-11-23","42.5038","-89.0311","237.7","BELOIT, WI US","    3",",,7,0600","    0",",,7","    0",",,7,0600","   22",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-11-24","42.5038","-89.0311","237.7","BELOIT, WI US","   25",",,7,0600","    0",",,7","    0",",,7,0600","   72",",,7","    0",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-11-25","42.5038","-89.0311","237.7","BELOIT, WI US","    3",",,7,0600","    0",",,7","    0",",,7,0600","   44",",,7","    6",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-11-26","42.5038","-89.0311","237.7","BELOIT, WI US","   89",",,7,0600","   89",",,7","  102",",,7,0600","    6",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-11-27","42.5038","-89.0311","237.7","BELOIT, WI US","    0","T,,7,0600","    0","T,,7","   76",",,7,0600","  -39",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-11-28","42.5038","-89.0311","237.7","BELOIT, WI US","    3",",,7,0600","    0","T,,7","   76",",,7,0600","  -50",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-11-29","42.5038","-89.0311","237.7","BELOIT, WI US","   13",",,7,0600","   25",",,7","  102",",,7,0600","  -44",",,7","  -83",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-11-30","42.5038","-89.0311","237.7","BELOIT, WI US","    3",",,7,0600","    0",",,7",,,"  -11",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-12-01","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","    0",",,7,0600","    0",",,7","  -72",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-12-02","42.5038","-89.0311","237.7","BELOIT, WI US","  193",",,7,0600","    0",",,7","    0",",,7,0600","   17",",,7","    0",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-12-03","42.5038","-89.0311","237.7","BELOIT, WI US","   84",",,7,0600","    0","T,,7","    0",",,7,0600","   11",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-12-04","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -22",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-12-05","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -33",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-12-06","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -22",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-12-07","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -39",",,7"," -117",",,7",,,,,,,,," -117",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-12-08","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -61",",,7"," -122",",,7",,,,,,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-12-09","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -44",",,7"," -122",",,7",,,,,,,,," -122",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-12-10","42.5038","-89.0311","237.7","BELOIT, WI US","    3",",,7,0600","    0",",,7","    0",",,7,0600","  -61",",,7"," -122",",,7",,,,,,,,," -122",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-12-11","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -11",",,7"," -122",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-12-12","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   -6",",,7","  -72",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-12-13","42.5038","-89.0311","237.7","BELOIT, WI US","    3",",,7,0600","    0",",,7","    0",",,7,0600","    6",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-12-14","42.5038","-89.0311","237.7","BELOIT, WI US","    3",",,7,0600","    0",",,7","    0",",,7,0600","   33",",,7","  -78",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-12-15","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","    0",",,7,0600","    0",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-12-16","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   61",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-12-17","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   72",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-12-18","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   33",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-12-19","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   50",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-12-20","42.5038","-89.0311","237.7","BELOIT, WI US","  127",",,7,0600","    0",",,7","    0",",,7,0600","   61",",,7","   -6",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-12-21","42.5038","-89.0311","237.7","BELOIT, WI US","   28",",,7,0600","    0",",,7","    0",",,7,0600","   33",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-12-22","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -17",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-12-23","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -28",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-12-24","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","    0",",,7,0600","    6",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-12-25","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -22",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-12-26","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-12-27","42.5038","-89.0311","237.7","BELOIT, WI US","   33",",,7,0600","    0",",,7","    0",",,7,0600","   44",",,7","  -61",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-12-28","42.5038","-89.0311","237.7","BELOIT, WI US","  178",",,7,0600","    0",",,7","    0",",,7,0600","   83",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-12-29","42.5038","-89.0311","237.7","BELOIT, WI US","   25",",,7,0600","   25",",,7","   25",",,7,0600","  -11",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-12-30","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","    0","T,,7,0600","  -17",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2018-12-31","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","    0","T,,7,0600","   -6",",,7","  -89",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2019-01-01","42.5038","-89.0311","237.7","BELOIT, WI US","  140",",,7,0600","   25",",,7","   25",",,7,0600","    0",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2019-01-02","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","   25",",,7,0600","  -61",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2019-01-03","42.5038","-89.0311","237.7","BELOIT, WI US","    3",",,7,0600","    3",",,7","   25",",,7,0600","  -50",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2019-01-04","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","    0","T,,7,0600","   17",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2019-01-05","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   56",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2019-01-06","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   78",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2019-01-07","42.5038","-89.0311","237.7","BELOIT, WI US","   10",",,7,0600","    0",",,7","    0",",,7,0600","   39",",,7","  -33",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2019-01-08","42.5038","-89.0311","237.7","BELOIT, WI US","  127",",,7,0600","    0",",,7","    0",",,7,0600","   78",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2019-01-09","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   39",",,7"," -100",",,7",,,,,,,,," -100",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2019-01-10","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -67",",,7"," -117",",,7",,,,,,,,," -117",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2019-01-11","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -50",",,7"," -122",",,7",,,,,,,,,"  -94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2019-01-12","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -39",",,7","  -94",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2019-01-13","42.5038","-89.0311","237.7","BELOIT, WI US",,,,,,,"  -22",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2019-01-14","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","   51",",,7,0600","  -28",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2019-01-15","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","   51",",,7,0600","  -50",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2019-01-16","42.5038","-89.0311","237.7","BELOIT, WI US","    0","T,,7,0600","    0",",,7","   51",",,7,0600","  -11",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2019-01-17","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","   51",",,7,0600","  -17",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2019-01-18","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","   51",",,7,0600","  -17",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2019-01-19","42.5038","-89.0311","237.7","BELOIT, WI US","   76",",,7,0600","  152",",,7","  152",",,7,0600","  -50",",,7"," -111",",,7",,,,,,,,," -111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2019-01-20","42.5038","-89.0311","237.7","BELOIT, WI US","    3",",,7,0600","    3",",,7","  152",",,7,0600"," -100",",,7"," -172",",,7",,,,,,,,," -172",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2019-01-21","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","  152",",,7,0600"," -139",",,7"," -217",",,7",,,,,,,,," -217",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2019-01-22","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","  127",",,7,0600"," -106",",,7"," -222",",,7",,,,,,,,," -111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2019-01-23","42.5038","-89.0311","237.7","BELOIT, WI US","   99",",,7,0600","  140",",,7","  229",",,7,0600","  -39",",,7"," -111",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2019-01-24","42.5038","-89.0311","237.7","BELOIT, WI US","   13",",,7,0600","   76",",,7","  229",",,7,0600","  -67",",,7"," -172",",,7",,,,,,,,," -172",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2019-01-25","42.5038","-89.0311","237.7","BELOIT, WI US","    3",",,7,0600","    0","T,,7","  229",",,7,0600","  -72",",,7"," -244",",,7",,,,,,,,," -244",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2019-01-26","42.5038","-89.0311","237.7","BELOIT, WI US","    5",",,7,0600","   13",",,7","  254",",,7,0600"," -194",",,7"," -278",",,7",,,,,,,,," -278",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2019-01-27","42.5038","-89.0311","237.7","BELOIT, WI US","   10",",,7,0600","   25",",,7","  254",",,7,0600"," -161",",,7"," -289",",,7",,,,,,,,," -239",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2019-01-28","42.5038","-89.0311","237.7","BELOIT, WI US","   97",",,7,0600","  140",",,7","  356",",,7,0600"," -106",",,7"," -239",",,7",,,,,,,,," -106",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2019-01-29","42.5038","-89.0311","237.7","BELOIT, WI US","    5",",,7,0600","   25",",,7","  305",",,7,0600","  -72",",,7"," -206",",,7",,,,,,,,," -206",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2019-01-30","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","  305",",,7,0600"," -178",",,7"," -328",",,7",,,,,,,,," -328",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00470696","2019-01-31","42.5038","-89.0311","237.7","BELOIT, WI US","    0",",,7,0600","    0",",,7","  279",",,7,0600"," -261",",,7"," -339",",,7",,,,,,,,," -333",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
