"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00478349","2018-08-07","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","  189",",,7","  133",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-08-08","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  139",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-08-09","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  172",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-08-10","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  161",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-08-11","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  183",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-08-12","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","  250",",,7","  172",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-08-13","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","  339",",,7","  189",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-08-14","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","  267",",,7","  217",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-08-15","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","  167",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-08-16","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","  239",",,7","  156",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-08-17","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","  244",",,7","  144",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-08-18","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","  244",",,7","  144",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-08-19","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","  239",",,7","  167",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-08-20","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","  211",",,7","  178",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-08-21","46.727","-92.072","185.0","SUPERIOR, WI US","    5",",,7,2400","    0",",,7","    0",",,7","  239",",,7","  161",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-08-22","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","  283",",,7","  106",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-08-23","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  128",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-08-24","46.727","-92.072","185.0","SUPERIOR, WI US","  157",",,7,2400","    0",",,7","    0",",,7","  211",",,7","  172",",,7",,,,,,,,,"  183",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00478349","2018-08-25","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","  172",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-08-26","46.727","-92.072","185.0","SUPERIOR, WI US","  213",",,7,2400","    0",",,7","    0",",,7","  222",",,7","  167",",,7",,,,,,,,,"  206",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00478349","2018-08-27","46.727","-92.072","185.0","SUPERIOR, WI US","   81",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  161",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-08-28","46.727","-92.072","185.0","SUPERIOR, WI US","   91",",,7,2400","    0",",,7","    0",",,7","  161",",,7","  128",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-08-29","46.727","-92.072","185.0","SUPERIOR, WI US","    5",",,7,2400","    0",",,7","    0",",,7","  211",",,7","  122",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-08-30","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","  206",",,7","  106",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-08-31","46.727","-92.072","185.0","SUPERIOR, WI US","  279",",,7,2400","    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,,,,,,,"  172",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00478349","2018-09-01","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","  283",",,7","  172",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-09-02","46.727","-92.072","185.0","SUPERIOR, WI US","   30",",,7,2400","    0",",,7","    0",",,7","  261",",,7","  172",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-09-03","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","  206",",,7","  122",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-09-04","46.727","-92.072","185.0","SUPERIOR, WI US","   84",",,7,2400","    0",",,7","    0",",,7","  194",",,7","  178",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-09-05","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","  150",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-09-06","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","  217",",,7","   61",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-09-07","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","  206",",,7","  122",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-09-08","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","  172",",,7","  150",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-09-09","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","  172",",,7","   94",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-09-10","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","  194",",,7","  106",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-09-11","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  156",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-09-12","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","  256",",,7","  189",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-09-13","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  161",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-09-14","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","  267",",,7","  200",",,7",,,,,,,,,"  200",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,"    1",",,7",,
"USC00478349","2018-09-15","46.727","-92.072","185.0","SUPERIOR, WI US","  340",",,7,2400","    0",",,7","    0",",,7","  206",",,7","  172",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-09-16","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","  178",",,7","  161",",,7",,,,,,,,,"  161",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00478349","2018-09-17","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","  217",",,7","  156",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-09-18","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","  161",",,7","  128",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-09-19","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","  150",",,7","  122",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-09-20","46.727","-92.072","185.0","SUPERIOR, WI US","  264",",,7,2400","    0",",,7","    0",",,7","  156",",,7","  139",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-09-21","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","  156",",,7","   72",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-09-22","46.727","-92.072","185.0","SUPERIOR, WI US","    8",",,7,2400","    0",",,7","    0",",,7","  178",",,7","   50",",,7",,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-09-23","46.727","-92.072","185.0","SUPERIOR, WI US","    3",",,7,2400","    0",",,7","    0",",,7","  139",",,7","  100",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-09-24","46.727","-92.072","185.0","SUPERIOR, WI US","  102",",,7,2400","    0",",,7","    0",",,7","  217",",,7","  111",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-09-25","46.727","-92.072","185.0","SUPERIOR, WI US","    8",",,7,2400","    0",",,7","    0",",,7","  217",",,7","   78",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-09-26","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","  144",",,7","   44",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-09-27","46.727","-92.072","185.0","SUPERIOR, WI US","   38",",,7,2400","    0",",,7","    0",",,7","  144",",,7","   44",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-09-28","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","  144",",,7","   44",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-09-29","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","   72",",,7","   -6",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-09-30","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","  144",",,7","   44",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-10-01","46.727","-92.072","185.0","SUPERIOR, WI US","   18",",,7,2400","    0",",,7","    0",",,7","  100",",,7","   72",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-10-02","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","  122",",,7","   72",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-10-03","46.727","-92.072","185.0","SUPERIOR, WI US","   81",",,7,2400","    0",",,7","    0",",,7","  156",",,7","   44",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-10-04","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","   89",",,7","   17",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-10-05","46.727","-92.072","185.0","SUPERIOR, WI US","   66",",,7,2400","    0",",,7","    0",",,7","   83",",,7","   39",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-10-06","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","   83",",,7","   56",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-10-07","46.727","-92.072","185.0","SUPERIOR, WI US","   30",",,7,2400","    0",",,7","    0",",,7","   83",",,7","   67",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-10-08","46.727","-92.072","185.0","SUPERIOR, WI US","  114",",,7,2400","    0",",,7","    0",",,7","  100",",,7","   78",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-10-09","46.727","-92.072","185.0","SUPERIOR, WI US","  330",",,7,2400","    0",",,7","    0",",,7","   89",",,7","   67",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00478349","2018-10-10","46.727","-92.072","185.0","SUPERIOR, WI US","  620",",,7,2400","    0",",,7","    0",",,7","   78",",,7","   39",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00478349","2018-10-11","46.727","-92.072","185.0","SUPERIOR, WI US","   10",",,7,2400","    0",",,7","    0",",,7","   50",",,7","    6",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-10-12","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","   44",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-10-13","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","   94",",,7","  -28",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-10-14","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","   33",",,7","   17",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-10-15","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","   72",",,7","   -6",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-10-16","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","   78",",,7","   -6",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-10-17","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","   67",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-10-18","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","  200",",,7","  -22",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-10-19","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","  167",",,7","   72",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-10-20","46.727","-92.072","185.0","SUPERIOR, WI US","    5",",,7,2400","    0",",,7","    0",",,7","   78",",,7","   -6",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00478349","2018-10-21","46.727","-92.072","185.0","SUPERIOR, WI US","    0",",,7,2400","    0",",,7","    0",",,7","  139",",,7","  -44",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,
