"USW00093874","2018-07-17","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","  805",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  233",",,W","   17",",,W",,,,,"  256","H,,S",,,"  310",",,W","  300",",,W","   94",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-07-18","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","   86",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  239",",,W","   26",",,W",,,,,"  267","H,,S",,,"  300",",,W","  300",",,W","   72",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-07-19","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","    3",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  239",",,W","   13",",,W",,,,,"  265","H,,S",,,"  340",",,W","  340",",,W","   63",",,W","   81",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-07-20","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  244",",,W","   16",",,W",,,,,"  289","H,,S",,,"  170",",,W","  170",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-07-21","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  272",",,W","   28",",,W",,,,,"  305","H,,S",,,"  310",",,W","  290",",,W","   67",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-07-22","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","   20",",,W,2400","    0",",,H","    0",",,H","  367",",,W","  267",",,W","   42",",,W",,,,,"  311","H,,S",,,"  270",",,W","  280",",,W","   81",",,W","  112",",,W",,,,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-07-23","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  256",",,W","   24",",,W",,,,,"  299","H,,S",,,"   10",",,W","  330",",,W","   58",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-07-24","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  244",",,W","   25",",,W",,,,,"  291","H,,S",,,"  300",",,W","  310",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-07-25","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  228",",,W","   31",",,W",,,,,"  291","H,,S",,,"  360",",,W","   10",",,W","   67",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-07-26","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  244",",,W","   12",",,W",,,,,"  297","H,,S",,,"  190",",,W","  240",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-07-27","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  361",",,W","  250",",,W","   20",",,W",,,,,"  298","H,,S",,,"  130",",,W","  270",",,W","   54",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-07-28","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","   84",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  233",",,W","   26",",,W",,,,,"  298","H,,S",,,"  330",",,W","  330",",,W","  143",",,W","  170",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-07-29","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  233",",,W","   14",",,W",,,,,"  268","H,,S",,,"  160",",,W","  160",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-07-30","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  244",",,W","   19",",,W",,,,,"  288","H,,S",,,"  200",",,W","  190",",,W","   67",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-07-31","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  250",",,W","   21",",,W",,,,,"  282","H,,S",,,"  310",",,W","  310",",,W","   81",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-08-01","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","   71",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  239",",,W","   25",",,W",,,,,"  264","H,,S",,,"   90",",,W","   90",",,W","   98",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-08-02","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  233",",,W","   34",",,W",,,,,"  262","H,,S",,,"  130",",,W","  140",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-08-03","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  228",",,W","   25",",,W",,,,,"  269","H,,S",,,"  120",",,W","  130",",,W","   98",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-08-04","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","  208",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  228",",,W","   21",",,W",,,,,"  271","H,,S",,,"  130",",,W","  270",",,W","   89",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-08-05","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  244",",,W","   26",",,W",,,,,"  284","H,,S",,,"  150",",,W","  150",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-08-06","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","    0",",,W,2400",,,,,"  333",",,W","  244",",,W","   21",",,W",,,,,"  284","H,,S",,,"  150",",,W","  150",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-08-07","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  244",",,W","   18",",,W",,,,,"  285","H,,S",,,"  110",",,W","  110",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-08-08","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  233",",,W","   11",",,W",,,,,"  284","H,,S",,,"  150",",,W","  170",",,W","   58",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-08-09","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  250",",,W","   23",",,W",,,,,"  293","H,,S",,,"  190",",,W","  200",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-08-10","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","    0","T,,W,2400","    0",",,H","    0",",,H","  322",",,W","  239",",,W","   21",",,W",,,,,"  279","H,,S",,,"  260",",,W","  270",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-08-11","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","  226",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  228",",,W","   21",",,W",,,,,"  268","H,,S",,,"  260",",,W","  250",",,W","   89",",,W","  125",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-08-12","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","  196",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  239",",,W","   20",",,W",,,,,"  273","H,,S",,,"   10",",,W","   10",",,W","   98",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-08-13","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  233",",,W","   19",",,W",,,,,"  281","H,,S",,,"  320",",,W","  310",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-08-14","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  244",",,W","   15",",,W",,,,,"  289","H,,S",,,"  130",",,W","  150",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-08-15","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","    0","T,,W,2400","    0",",,H","    0",",,H","  328",",,W","  250",",,W","   21",",,W",,,,,"  292","H,,S",,,"  150",",,W","  130",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-08-16","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","   56",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  256",",,W","   24",",,W",,,,,"  291","H,,S",,,"  150",",,W","  140",",,W","   76",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-08-17","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","  541",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  244",",,W","   21",",,W",,,,,"  284","H,,S",,,"  150",",,W","  150",",,W","  103",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-08-18","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","   99",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  239",",,W","   24",",,W",,,,,"  274","H,,S",,,"  360",",,W","  360",",,W","   76",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-08-19","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","  315",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  239",",,W","   16",",,W",,,,,"  268","H,,S",,,"  300",",,W","  250",",,W","   81",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-08-20","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","   66",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  239",",,W","   19",",,W",,,,,"  276","H,,S",,,"  300",",,W","  300",",,W","   63",",,W","   81",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-08-21","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","   38",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  256",",,W","   27",",,W",,,,,"  292","H,,S",,,"  210",",,W","  220",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-08-22","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  228",",,W","   26",",,W",,,,,"  279","H,,S",,,"  310",",,W","  340",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-08-23","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  222",",,W","   19",",,W",,,,,"  272","H,,S",,,"  150",",,W","   30",",,W","   40",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-08-24","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  222",",,W","   11",",,W",,,,,"  273","H,,S",,,"  140",",,W","  140",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-08-25","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  233",",,W","   29",",,W",,,,,"  279","H,,S",,,"  150",",,W","  140",",,W","   67",",,W","   76",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-08-26","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","    3",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  250",",,W","   38",",,W",,,,,"  292","H,,S",,,"  140",",,W","  140",",,W","   76",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-08-27","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","   58",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  256",",,W","   38",",,W",,,,,"  288","H,,S",,,"  110",",,W","  110",",,W","  107",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-08-28","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","   43",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  244",",,W","   29",",,W",,,,,"  281","H,,S",,,"  140",",,W","  130",",,W","   63",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-08-29","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","  168",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  239",",,W","   25",",,W",,,,,"  277","H,,S",,,"  120",",,W","  120",",,W","   72",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-08-30","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","   28",",,W,2400",,,"    0",",,H",,,,,"   27",",,W",,,,,"  263","H,,S",,,"  110",",,W",,,"   63",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-08-31","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","  234",",,W,2400",,,"    0",",,H",,,,,"   37",",,W",,,,,"  255","H,,S",,,"  140",",,W","  110",",,W","   72",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-09-01","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","  320",",,W,2400","    0",",,H","    0",",,H","  289",",,W","  244",",,W","   48",",,W",,,,,"  258","H,,S",,,"  130",",,W","  140",",,W","  107",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-09-02","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","  351",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  239",",,W","   43",",,W",,,,,"  270","H,,S",,,"  130",",,W","  130",",,W","  143",",,W","  170",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-09-03","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","    5",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  244",",,W","   52",",,W",,,,,"  276","H,,S",,,"  130",",,W","  130",",,W","  107",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-09-04","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","   33",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  239",",,W","   51",",,W",,,,,"  268","H,,S",,,"  110",",,W","   40",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-09-05","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","    3",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  233",",,W","   29",",,W",,,,,"  263","H,,S",,,"  150",",,W","  150",",,W","   72",",,W","   81",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-09-06","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","  381",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  244",",,W","   14",",,W",,,,,"  272","H,,S",,,"  220",",,W","  220",",,W","   63",",,W","   89",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-09-07","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","    3",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  239",",,W","   15",",,W",,,,,"  266","H,,S",,,"   50",",,W","   60",",,W","   63",",,W","   76",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-09-08","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  228",",,W","   16",",,W",,,,,"  270","H,,S",,,"  160",",,W","  150",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-09-09","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","   10",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  239",",,W","   19",",,W",,,,,"  276","H,,S",,,"  150",",,W","  160",",,W","   67",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-09-10","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","  287",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  239",",,W","   16",",,W",,,,,"  270","H,,S",,,"  150",",,W","  150",",,W","   81",",,W","  103",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-09-11","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","   97",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  239",",,W","   23",",,W",,,,,"  272","H,,S",,,"  140",",,W","  170",",,W","   67",",,W","   81",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-09-12","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  239",",,W","   18",",,W",,,,,"  277","H,,S",,,"   80",",,W","   90",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-09-13","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  250",",,W","   19",",,W",,,,,"  284","H,,S",,,"  160",",,W","  150",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-09-14","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","    3",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  244",",,W","   15",",,W",,,,,"  287","H,,S",,,"  200",",,W","  190",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-09-15","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  361",",,W","  244",",,W","   20",",,W",,,,,"  292","H,,S",,,"  340",",,W","  340",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-09-16","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  367",",,W","  250",",,W","   16",",,W",,,,,"  303","H,,S",,,"  340",",,W","  310",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-09-17","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  256",",,W","    8",",,W",,,,,"  301","H,,S",,,"  170",",,W","  160",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-09-18","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  361",",,W","  250",",,W","   13",",,W",,,,,"  300","H,,S",,,"   50",",,W","  260",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-09-19","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  244",",,W","   15",",,W",,,,,"  297","H,,S",,,"  150",",,W","  150",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-09-20","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  250",",,W","   26",",,W",,,,,"  289","H,,S",,,"  150",",,W","  130",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093874","2018-09-21","30.4119","-89.0808","12.8","GULFPORT BILOXI AIRPORT, MS US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  261",",,W","   28",",,W",,,,,"  299","H,,S",,,"  130",",,W","  140",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
