"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00456898","2018-06-23","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","   20",",,7,0800","    0",",,7,"," 1321",",,7,0800","  106",",,7","   33",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-06-24","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,"," 1270",",,7,0800","  139",",,7","   44",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-06-25","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","   23",",,7,0800","    0",",,7,"," 1118",",,7,0800","  217",",,7","   28",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-06-26","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","   30",",,7,0800","    0",",,7,"," 1067",",,7,0800","   72",",,7","   22",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-06-29","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US",,,"    0",",,7,","  940",",,7,0800","  122",",,7","   17",",,7","    3",",L,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-07-01","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US",,,"    0",",,7,","  864",",,7,0800","   94",",,7","   39",",,7","    2",",,7",,,"  381",",,7",,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-07-02","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","  787",",,7,0800","   94",",,7","   11",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-07-03","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","  787",",,7,0800","   72",",,7","    6",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-07-07","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US",,,"    0",",,7,","  432",",,7,0800","  200",",,7","   39",",,7","    4",",,7",,,"    0",",,7",,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-07-08","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","  356",",,7,0800","  139",",,7","   44",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-07-09","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","  305",",,7,0800","  194",",,7","   83",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-07-10","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0","T,,7,0800","    0",",,7,","  254",",,7,0800","  178",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-07-11","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","  152",",,7,0800","  144",",,7","   50",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-07-12","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  183",",,7","  122",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-07-13","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  222",",,7","  133",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-07-14","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  217",",,7","  100",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-07-15","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  222",",,7","  100",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-07-16","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","  167",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-07-17","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  261",",,7","  139",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-07-18","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  217",",,7","   78",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-07-19","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  172",",,7","   56",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-07-20","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  133",",,7","   33",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-07-21","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  133",",,7","   39",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-07-22","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  144",",,7","   61",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-07-23","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  217",",,7","  128",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-07-24","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  222",",,7","  122",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-07-25","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-07-26","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-07-27","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  228",",,7","  139",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-07-28","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-07-29","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  228",",,7","  133",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-07-30","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","  200",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-07-31","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-08-03","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US",,,"    0",",,7,","    0",",,7,0800","  272",",,7","   50",",,7","    3",",,7",,,"    0","T,,7",,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-08-04","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  117",",,7","   50",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-08-06","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US",,,"    0",",,7,","    0",",,7,0800","  200",",,7","   94",",,7","    2",",,7",,,"    0",",,7",,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-08-07","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  222",",,7","   94",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-08-08","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  261",",,7","  183",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-08-09","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","  172",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-08-10","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","  172",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-08-12","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US",,,"    0",",,7,","    0",",,7,0800","  228",",,7","   56",",,7","    2",",,7",,,"    0","T,,7",,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-08-13","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","   89",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-08-14","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  211",",,7","  139",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-08-17","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","   78",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-08-19","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  211",",,7","  156",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-08-20","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  211",",,7","  139",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-08-28","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US",,,"    0",",,7,","    0",",,7,0800","  172",",,7","   67",",,7","    8",",,7",,," 2083",",,7",,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-08-29","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  183",",,7","   94",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-08-30","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  167",",,7","   56",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-08-31","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","   36",",,7,0800","    0",",,7,","    0",",,7,0800","  117",",,7","   50",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-09-01","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   83",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-09-02","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  122",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-09-03","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","   33",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-09-04","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","   44",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-09-05","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  167",",,7","   44",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-09-06","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  211",",,7","   44",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-09-07","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  206",",,7","   94",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-09-08","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  200",",,7","   44",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-09-09","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","   44",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-09-10","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","   97",",,7,0800","    0",",,7,","    0",",,7,0800","  133",",,7","   39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-09-11","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","   86",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","   33",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-09-12","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","  508",",,7,0800","    0",",,7,","    0",",,7,0800","   61",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-09-13","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","  254",",,7,0800","    0",",,7,","    0",",,7,0800","   56",",,7","   17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-09-14","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","  127",",,7,0800","    0",",,7,","    0",",,7,0800","   67",",,7","   22",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-09-15","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","   13",",,7,0800","    0",",,7,","    0",",,7,0800","   89",",,7","   22",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-09-16","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","  170",",,7,0800","    0",",,7,","    0",",,7,0800","   78",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-09-17","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","   58",",,7,0800","    0",",,7,","    0",",,7,0800","   67",",,7","   -6",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-09-18","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   89",",,7","   22",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-09-19","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  172",",,7","   56",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-09-20","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","   11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-09-21","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   78",",,7","   22",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-09-22","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","   58",",,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7","   39",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-09-23","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","  191",",,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-09-24","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   22",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-09-25","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","   22",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-09-26","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","   94",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-09-27","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  206",",,7","   94",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-09-28","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  200",",,7","   89",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-09-29","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  206",",,7","   78",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-09-30","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7","   33",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-10-01","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","  508",",,7,0800","    0",",,7,","    0",",,7,0800","   61",",,7","   44",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-10-02","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","   13",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","   28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-10-03","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US",,,,,,,"   72",",,7","  -33",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-10-04","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US",,,"    0",",,7,","    0",",,7,0800","   50",",,7","   -6",",,7","    2",",,7",,,"    0",",,7",,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-10-05","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","   64",",,7,0800","    0","T,,7,","    0",",,7,0800","   44",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-10-06","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","  312",",,7,0800","   38",",,7,","    0","T,,7,0800","   22",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-10-07","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    5",",,7,0800","    0",",,7,","   25",",,7,0800","   22",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-10-08","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","  104",",,7,0800","    0",",,7,","    0",",,7,0800","   44",",,7","   17",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-10-09","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","  335",",,7,0800","    0",",,7,","    0",",,7,0800","   56",",,7","   17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-10-10","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US",,,"    0",",,7,","    0",",,7,0800","   50",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-10-11","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US",,,"    0",",,7,","    0",",,7,0800","   94",",,7","   50",",,7","    2",",,7",,,"   64",",,7",,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-10-12","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   94",",,7","    6",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-10-13","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   89",",,7","    0",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-10-14","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   89",",,7","   -6",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-10-15","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","   -6",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-10-16","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","   94",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-10-17","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  167",",,7","   83",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-10-18","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  161",",,7","   89",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-10-19","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US",,,,,,,"  178",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-10-20","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US",,,"    0",",,7,0800","    0",",,7,0800","  183",",,7","   89",",,7","    2",",,7",,,"    0",",,7",,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00456898","2018-10-21","46.7858","-121.7425","1654.1","RAINIER PARADISE RANGER STATION, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  117",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
