"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00269072","2018-01-22","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","   30",",,7,1800","   51",",,7,1800","   51",",,7,1800","   11",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-01-23","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","   51",",,7,1800","   28",",,7"," -172",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-01-24","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","   51",",,7,1800","   39",",,7","  -94",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-01-25","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","   38",",,7,1800","   76",",,7,1800","   76",",,7,1800","   17",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-01-26","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0","T,,7,1800","    0","T,,7,1800","   76",",,7,1800","  -22",",,7"," -122",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-01-27","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","   13",",,7,1800","   25",",,7,1800","  102",",,7,1800","   22",",,7"," -183",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-01-28","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","   51",",,7,1800","   72",",,7"," -100",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-01-29","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","   51",",,7,1800","   50",",,7"," -100",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-01-30","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","   51",",,7,1800","  106",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00269072","2018-01-31","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   72",",,7","  -56",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-02-01","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   56",",,7","  -22",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-02-02","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7","  -44",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-02-03","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00269072","2018-02-04","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","   22",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-02-05","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7","   11",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-02-06","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   50",",,7","  -67",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-02-07","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7","  -83",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-02-08","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  122",",,7","  -72",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-02-09","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7","  -11",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-02-10","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   50",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-02-11","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0","T,,7,1800","    0","T,,7,1800","    0","T,,7,1800","  -33",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00269072","2018-02-12","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","   28",",,7,1800","   51",",,7,1800","   51",",,7,1800","  -50",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00269072","2018-02-13","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","   51",",,7,1800","   22",",,7"," -211",",,7",,,,,,,,,"  -61",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-02-14","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","   13",",,7,1800","   25",",,7,1800","   76",",,7,1800","   17",",,7"," -161",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-02-15","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    5",",,7,1800","    5",",,7,1800","   76",",,7,1800","  -22",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-02-16","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","   51",",,7,1800","   17",",,7"," -194",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-02-17","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   83",",,7"," -122",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-02-18","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","   61",",,7,1800","  102",",,7,1800","   76",",,7,1800","   56",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-02-19","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","   13",",,7,1800","   25",",,7,1800","  102",",,7,1800","  -61",",,7"," -117",",,7",,,,,,,,," -106",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-02-20","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    8",",,7,1800","    0","T,,7,1800","   76",",,7,1800","  -78",",,7"," -217",",,7",,,,,,,,," -144",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-02-21","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","   76",",,7,1800","  -22",",,7"," -233",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00269072","2018-02-22","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","   18",",,7,1800","   25",",,7,1800","  102",",,7,1800","  -50",",,7"," -172",",,7",,,,,,,,," -111",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-02-23","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","   76",",,7,1800","  -61",",,7"," -222",",,7",,,,,,,,," -122",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-02-24","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","   30",",,7,1800","   51",",,7,1800","  127",",,7,1800","  -44",",,7"," -144",",,7",,,,,,,,,"  -78",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-02-25","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    3",",,7,1800","    0","T,,7,1800","  102",",,7,1800","  -33",",,7"," -183",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-02-26","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","   28",",,7,1800","   51",",,7,1800","  127",",,7,1800","    0",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00269072","2018-02-27","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","  127",",,7,1800","  -22",",,7"," -161",",,7",,,,,,,,,"  -89",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-02-28","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","  127",",,7,1800","   -6",",,7"," -239",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-03-01","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0","T,,7,1800","    0","T,,7,1800","  102",",,7,1800","   44",",,7","  -50",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-03-02","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","   51",",,7,1800","  102",",,7,1800","  152",",,7,1800","   28",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-03-03","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","   33",",,7,1800","   76",",,7,1800","  203",",,7,1800","  -22",",,7"," -106",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-03-04","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    3",",,7,1800","    0","T,,7,1800","  203",",,7,1800","  -17",",,7"," -217",",,7",,,,,,,,,"  -72",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-03-05","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0","T,,7,1800","    0","T,,7,1800","  203",",,7,1800","   -6",",,7"," -233",",,7",,,,,,,,,"  -67",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-03-06","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","  203",",,7,1800","   11",",,7"," -256",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-03-07","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","  178",",,7,1800","   61",",,7"," -183",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-03-08","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800",,,"   72",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00269072","2018-03-09","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800",,,"   89",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00269072","2018-03-10","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800",,,"   61",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00269072","2018-03-11","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   78",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00269072","2018-03-12","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","  122",",,7"," -133",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-03-13","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  128",",,7","  -50",",,7",,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-03-14","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","   53",",,7,1800","   76",",,7,1800","    0","T,,7,1800","   94",",,7","   -6",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-03-15","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0","T,,7,1800","    0","T,,7,1800","    0",",,7,1800","   17",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-03-16","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","   33",",,7,1800","   76",",,7,1800","    0","T,,7,1800","   28",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-03-17","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","   64",",,7,1800","  127",",,7,1800","   76",",,7,1800","  -17",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-03-18","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","   13",",,7,1800","   25",",,7,1800","   76",",,7,1800","    6",",,7"," -150",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-03-19","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   44",",,7"," -128",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-03-20","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   61",",,7","  -61",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-03-21","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","  132",",,7,1800","  102",",,7,1800","    0","T,,7,1800","   61",",,7","   -6",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-03-22","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","  109",",,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00269072","2018-03-23","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","  -39",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-03-24","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   56",",,7","  -33",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-03-25","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0","T,,7,1800","    0","T,,7,1800","    0",",,7,1800","   11",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-03-26","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","   23",",,7,1800","   51",",,7,1800","   25",",,7,1800","   17",",,7","  -83",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-03-27","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","  -61",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-03-28","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7","    0",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-03-29","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","  -28",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-03-30","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","  -67",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-03-31","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7","  -50",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-04-01","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7","  -61",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-04-02","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","   13",",,7,1800","   25",",,7,1800","    0",",,7,1800","  111",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00269072","2018-04-03","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","  -56",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-04-04","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","  -22",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-04-05","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  122",",,7","    0",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-04-06","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","   23",",,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7","   33",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-04-07","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","   61",",,7,1800","    0",",,7,1800","    0",",,7,1800","  139",",,7","   44",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-04-08","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7","   -6",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-04-09","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","  -72",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-04-10","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","  -33",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-04-11","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  139",",,7","   11",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-04-12","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","   38",",,7,1800","   76",",,7,1800","   51",",,7,1800","  111",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-04-13","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00269072","2018-04-14","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  128",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00269072","2018-04-15","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","  -17",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-04-16","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0","T,,7,1800","    0","T,,7,1800","    0",",,7,1800","  139",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-04-17","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   61",",,7","  -50",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-04-18","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7"," -106",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-04-19","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","  -33",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-04-20","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7","   -6",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-04-21","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","  -72",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,
"USC00269072","2018-04-22","41.6358","-115.8008","1901.6","WILD HORSE RESERVOIR, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","  -50",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,
