"USC00041614","2018-05-09","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-05-10","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-05-11","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0","T,,7","    0",",,7","  200",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-05-14","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-05-15","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-05-16","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","  140",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-05-17","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","  241",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-05-18","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","   23",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-05-21","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","   74",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-05-22","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-05-23","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    5",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-05-24","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","   79",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-05-25","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","  114",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-05-26","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","  152",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-05-28","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-05-29","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-05-30","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-05-31","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","   18",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-06-01","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-06-02","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-06-03","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-06-04","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-06-05","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-06-06","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-06-07","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-06-08","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-06-10","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","   79",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-06-11","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-06-12","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-06-13","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-06-14","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-06-15","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-06-18","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","   48",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-06-19","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-06-20","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-06-21","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-06-22","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-06-25","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-06-26","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-06-27","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-06-28","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-06-29","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-06-30","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-07-01","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-07-02","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-07-03","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-07-09","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-07-10","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-07-11","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-07-12","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-07-16","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","   13",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-07-17","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-07-18","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-07-19","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-07-20","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-07-21","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-07-22","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-07-23","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-07-24","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-07-25","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-07-26","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-07-27","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-07-30","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-07-31","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-08-01","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-08-02","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-08-03","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-08-04","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-08-05","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-08-06","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-08-07","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-08-08","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-08-09","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-08-10","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  389",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-08-15","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-08-16","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0","T,,7,0700","    0",",,7","    0",",,7","  328",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-08-17","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-08-20","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-08-21","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-08-22","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0","T,,7,0700","    0",",,7","    0",",,7","  289",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-08-23","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-08-24","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-08-25","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-08-26","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-08-27","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-08-28","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-08-29","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-08-30","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-08-31","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-09-01","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-09-02","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-09-03","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-09-04","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-09-05","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-09-06","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-09-10","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-09-11","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-09-12","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-09-13","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-09-14","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-09-15","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-09-16","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-09-17","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-09-18","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-09-19","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-09-20","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-09-24","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-09-25","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-09-26","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-09-27","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-09-28","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-09-29","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-09-30","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-10-01","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-10-02","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0","T,,7,0700","    0",",,7","    0",",,7","  272",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-10-03","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0","T,,7,0700","    0",",,7","    0",",,7","  222",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-10-04","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","   28",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-10-05","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","  112",",,7,0700","    0",",,7","    0",",,7","  117",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041614","2018-10-06","41.5301","-120.1791","1428.9","CEDARVILLE, CA US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
