"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00042706","2018-10-13","32.8005","-116.928","150.9","EL CAJON, CA US","  122",",,7,1600",,,,,"  206",",,7","  150",",,7",,,,,"  167",",,7,1600",,,,,,,,
"USC00042706","2018-10-14","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  244",",,7","  133",",,7",,,,,"  239",",,7,1600",,,,,,,,
"USC00042706","2018-10-15","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  278",",,7","  133",",,7",,,,,"  244",",,7,1600",,,,,,,,
"USC00042706","2018-10-16","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  278",",,7","   83",",,7",,,,,"  250",",,7,1600",,,,,,,,
"USC00042706","2018-10-17","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  283",",,7","  100",",,7",,,,,"  256",",,7,1600",,,,,,,,
"USC00042706","2018-10-18","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  306",",,7","  106",",,7",,,,,"  261",",,7,1600",,,,,,,,
"USC00042706","2018-10-19","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  306",",,7","  106",",,7",,,,,"  267",",,7,1600",,,,,,,,
"USC00042706","2018-10-20","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  317",",,7","  117",",,7",,,,,"  272",",,7,1600",,,,,,,,
"USC00042706","2018-10-21","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  283",",,7","  111",",,7",,,,,"  256",",,7,1600",,,,,,,,
"USC00042706","2018-10-22","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  256",",,7","  128",",,7",,,,,"  250",",,7,1600",,,,,,,,
"USC00042706","2018-10-23","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  256",",,7","  150",",,7",,,,,"  244",",,7,1600",,,,,,,,
"USC00042706","2018-10-24","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  267",",,7","  150",",,7",,,,,"  239",",,7,1600",,,,,,,,
"USC00042706","2018-10-25","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  289",",,7","  133",",,7",,,,,"  267",",,7,1600",,,,,,,,
"USC00042706","2018-10-26","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  322",",,7","  122",",,7",,,,,"  294",",,7,1600",,,,,,,,
"USC00042706","2018-10-27","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  339",",,7","  122",",,7",,,,,"  294",",,7,1600",,,,,,,,
"USC00042706","2018-10-28","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  294",",,7","  122",",,7",,,,,"  267",",,7,1600",,,,,,,,
"USC00042706","2018-10-29","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  283",",,7","  133",",,7",,,,,"  239",",,7,1600",,,,,,,,
"USC00042706","2018-10-30","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  239",",,7","  156",",,7",,,,,"  211",",,7,1600",,,,,,,,
"USC00042706","2018-10-31","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  283",",,7","  111",",,7",,,,,"  239",",,7,1600",,,,,,,,
"USC00042706","2018-11-01","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  294",",,7","  100",",,7",,,,,"  267",",,7,1600",,,,,,,,
"USC00042706","2018-11-02","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  333",",,7","  117",",,7",,,,,"  294",",,7,1600",,,,,,,,
"USC00042706","2018-11-03","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  311",",,7","  111",",,7",,,,,"  272",",,7,1600",,,,,,,,
"USC00042706","2018-11-04","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  289",",,7","  117",",,7",,,,,"  233",",,7,1600",,,,,,,,
"USC00042706","2018-11-05","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  233",",,7","   94",",,7",,,,,"  206",",,7,1600",,,,,,,,
"USC00042706","2018-11-06","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  233",",,7","  150",",,7",,,,,"  200",",,7,1600",,,,,,,,
"USC00042706","2018-11-07","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  244",",,7","  167",",,7",,,,,"  194",",,7,1600",,,,,,,,
"USC00042706","2018-11-08","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  261",",,7","  156",",,7",,,,,"  200",",,7,1600",,,,,,,,
"USC00042706","2018-11-09","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  289",",,7","   72",",,7",,,,,"  250",",,7,1600",,,,,,,,
"USC00042706","2018-11-10","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  278",",,7","   83",",,7",,,,,"  244",",,7,1600",,,,,,,,
"USC00042706","2018-11-11","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  261",",,7","   61",",,7",,,,,"  239",",,7,1600",,,,,,,,
"USC00042706","2018-11-12","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  250",",,7","   28",",,7",,,,,"  233",",,7,1600",,,,,,,,
"USC00042706","2018-11-13","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  256",",,7","   44",",,7",,,,,"  228",",,7,1600",,,,,,,,
"USC00042706","2018-11-14","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  272",",,7","   78",",,7",,,,,"  222",",,7,1600",,,,,,,,
"USC00042706","2018-11-15","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  256",",,7","   50",",,7",,,,,"  217",",,7,1600",,,,,,,,
"USC00042706","2018-11-16","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  250",",,7","   61",",,7",,,,,"  211",",,7,1600",,,,,,,,
"USC00042706","2018-11-17","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  244",",,7","   56",",,7",,,,,"  206",",,7,1600",,,,,,,,
"USC00042706","2018-11-18","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  261",",,7","   72",",,7",,,,,"  200",",,7,1600",,,,,,,,
"USC00042706","2018-11-19","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  233",",,7","   67",",,7",,,,,"  194",",,7,1600",,,,,,,,
"USC00042706","2018-11-20","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  217",",,7","   78",",,7",,,,,"  178",",,7,1600",,,,,,,,
"USC00042706","2018-11-21","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  233",",,7","   78",",,7",,,,,"  172",",,7,1600",,,,,,,,
"USC00042706","2018-11-22","32.8005","-116.928","150.9","EL CAJON, CA US","   20",",,7,1600",,,,,"  200",",,7","  150",",,7",,,,,"  167",",,7,1600",,,,,,,,
"USC00042706","2018-11-23","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  211",",,7","  100",",,7",,,,,"  183",",,7,1600",,,,,,,,
"USC00042706","2018-11-24","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  217",",,7","  139",",,7",,,,,"  189",",,7,1600",,,,,,,,
"USC00042706","2018-11-25","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  256",",,7","   94",",,7",,,,,"  194",",,7,1600",,,,,,,,
"USC00042706","2018-11-26","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  267",",,7","   83",",,7",,,,,"  200",",,7,1600",,,,,,,,
"USC00042706","2018-11-27","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  256",",,7","   61",",,7",,,,,"  200",",,7,1600",,,,,,,,
"USC00042706","2018-11-28","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  200",",,7","   72",",,7",,,,,"  156",",,7,1600",,,,,,,,
"USC00042706","2018-11-29","32.8005","-116.928","150.9","EL CAJON, CA US","  160",",,7,1600",,,,,"  161",",,7","  139",",,7",,,,,"  150",",,7,1600",,,,,,,,
"USC00042706","2018-11-30","32.8005","-116.928","150.9","EL CAJON, CA US","  114",",,7,1600",,,,,"  183",",,7","  122",",,7",,,,,"  144",",,7,1600",,,,,,,,
"USC00042706","2018-12-01","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  178",",,7","  111",",,7",,,,,"  150",",,7,1600",,,,,,,,
"USC00042706","2018-12-02","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  178",",,7","   89",",,7",,,,,"  156",",,7,1600",,,,,,,,
"USC00042706","2018-12-03","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  222",",,7","   39",",,7",,,,,"  161",",,7,1600",,,,,,,,
"USC00042706","2018-12-04","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  233",",,7","   56",",,7",,,,,"  167",",,7,1600",,,,,,,,
"USC00042706","2018-12-05","32.8005","-116.928","150.9","EL CAJON, CA US","   99",",,7,1600",,,,,"  178",",,7","   39",",,7",,,,,"  122",",,7,1600",,,,,,,,
"USC00042706","2018-12-06","32.8005","-116.928","150.9","EL CAJON, CA US","  414",",,7,1600",,,,,"  194",",,7","  122",",,7",,,,,"  144",",,7,1600",,,,,,,,
"USC00042706","2018-12-07","32.8005","-116.928","150.9","EL CAJON, CA US","  185",",,7,1600",,,,,"  217",",,7","   94",",,7",,,,,"  183",",,7,1600",,,,,,,,
"USC00042706","2018-12-08","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  228",",,7","   72",",,7",,,,,"  189",",,7,1600",,,,,,,,
"USC00042706","2018-12-09","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  244",",,7","   67",",,7",,,,,"  194",",,7,1600",,,,,,,,
"USC00042706","2018-12-10","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  200",",,7","   94",",,7",,,,,"  183",",,7,1600",,,,,,,,
"USC00042706","2018-12-11","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  206",",,7","   94",",,7",,,,,"  183",",,7,1600",,,,,,,,
"USC00042706","2018-12-12","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  200",",,7","   89",",,7",,,,,"  183",",,7,1600",,,,,,,,
"USC00042706","2018-12-13","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  272",",,7","   56",",,7",,,,,"  183",",,7,1600",,,,,,,,
"USC00042706","2018-12-14","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  206",",,7","   67",",,7",,,,,"  150",",,7,1600",,,,,,,,
"USC00042706","2018-12-15","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  250",",,7","   78",",,7",,,,,"  194",",,7,1600",,,,,,,,
"USC00042706","2018-12-16","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  233",",,7","   50",",,7",,,,,"  189",",,7,1600",,,,,,,,
"USC00042706","2018-12-17","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  200",",,7","  100",",,7",,,,,"  183",",,7,1600",,,,,,,,
"USC00042706","2018-12-18","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  206",",,7","   89",",,7",,,,,"  178",",,7,1600",,,,,,,,
"USC00042706","2018-12-19","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  250",",,7","   67",",,7",,,,,"  194",",,7,1600",,,,,,,,
"USC00042706","2018-12-20","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  272",",,7","   50",",,7",,,,,"  200",",,7,1600",,,,,,,,
"USC00042706","2018-12-21","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  200",",,7","   83",",,7",,,,,"  167",",,7,1600",,,,,,,,
"USC00042706","2018-12-22","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  239",",,7","   44",",,7",,,,,"  206",",,7,1600",,,,,,,,
"USC00042706","2018-12-23","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  211",",,7","   72",",,7",,,,,"  156",",,7,1600",,,,,,,,
"USC00042706","2018-12-24","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  211",",,7","   61",",,7",,,,,"  144",",,7,1600",,,,,,,,
"USC00042706","2018-12-25","32.8005","-116.928","150.9","EL CAJON, CA US","  112",",,7,1600",,,,,"  144",",,7","  106",",,7",,,,,"  117",",,7,1600",,,,,,,,
"USC00042706","2018-12-26","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  189",",,7","   56",",,7",,,,,"  133",",,7,1600",,,,,,,,
"USC00042706","2018-12-27","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  178",",,7","   56",",,7",,,,,"  128",",,7,1600",,,,,,,,
"USC00042706","2018-12-28","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  172",",,7","   28",",,7",,,,,"  122",",,7,1600",,,,,,,,
"USC00042706","2018-12-29","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  172",",,7","    0",",,7",,,,,"  128",",,7,1600",,,,,,,,
"USC00042706","2018-12-30","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  189",",,7","   22",",,7",,,,,"  133",",,7,1600",,,,,,,,
"USC00042706","2018-12-31","32.8005","-116.928","150.9","EL CAJON, CA US","    3",",,7,1600",,,,,"  150",",,7","  106",",,7",,,,,"  128",",,7,1600",,,,,,,,
"USC00042706","2019-01-01","32.8005","-116.928","150.9","EL CAJON, CA US","  165",",,7,1600",,,,,"  144",",,7","   22",",,7",,,,,"  111",",,7,1600",,,,,,,,
"USC00042706","2019-01-02","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  167",",,7","    0",",,7",,,,,"  139",",,7,1600",,,,,,,,
"USC00042706","2019-01-03","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  194",",,7","  -11",",,7",,,,,"  161",",,7,1600",,,,,,,,
"USC00042706","2019-01-04","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  206",",,7","    0",",,7",,,,,"  156",",,7,1600",,,,,,,,
"USC00042706","2019-01-05","32.8005","-116.928","150.9","EL CAJON, CA US","    5",",,7,1600",,,,,"  156",",,7","   61",",,7",,,,,"  122",",,7,1600",,,,,,,,
"USC00042706","2019-01-06","32.8005","-116.928","150.9","EL CAJON, CA US","  130",",,7,1600",,,,,"  172",",,7","  100",",,7",,,,,"  128",",,7,1600",,,,,,,,
"USC00042706","2019-01-07","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  200",",,7","   44",",,7",,,,,"  156",",,7,1600",,,,,,,,
"USC00042706","2019-01-08","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  228",",,7","   56",",,7",,,,,"  183",",,7,1600",,,,,,,,
"USC00042706","2019-01-09","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  211",",,7","   56",",,7",,,,,"  178",",,7,1600",,,,,,,,
"USC00042706","2019-01-10","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  200",",,7","   72",",,7",,,,,"  172",",,7,1600",,,,,,,,
"USC00042706","2019-01-11","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  194",",,7","   61",",,7",,,,,"  167",",,7,1600",,,,,,,,
"USC00042706","2019-01-12","32.8005","-116.928","150.9","EL CAJON, CA US","  112",",,7,1600",,,,,"  194",",,7","   61",",,7",,,,,"  161",",,7,1600",,,,,,,,
"USC00042706","2019-01-13","32.8005","-116.928","150.9","EL CAJON, CA US","    5",",,7,1600",,,,,"  167",",,7","   56",",,7",,,,,"  150",",,7,1600",,,,,,,,
"USC00042706","2019-01-14","32.8005","-116.928","150.9","EL CAJON, CA US","  165",",,7,1600",,,,,"  150",",,7","   78",",,7",,,,,"  128",",,7,1600",,,,,,,,
"USC00042706","2019-01-15","32.8005","-116.928","150.9","EL CAJON, CA US","   58",",,7,1600",,,,,"  172",",,7","  106",",,7",,,,,"  156",",,7,1600",,,,,,,,
"USC00042706","2019-01-16","32.8005","-116.928","150.9","EL CAJON, CA US","   23",",,7,1600",,,,,"  211",",,7","  128",",,7",,,,,"  161",",,7,1600",,,,,,,,
"USC00042706","2019-01-17","32.8005","-116.928","150.9","EL CAJON, CA US","   64",",,7,1600",,,,,"  167",",,7","  117",",,7",,,,,"  128",",,7,1600",,,,,,,,
"USC00042706","2019-01-18","32.8005","-116.928","150.9","EL CAJON, CA US","   20",",,7,1600",,,,,"  194",",,7","  128",",,7",,,,,"  183",",,7,1600",,,,,,,,
"USC00042706","2019-01-19","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  256",",,7","   67",",,7",,,,,"  239",",,7,1600",,,,,,,,
"USC00042706","2019-01-20","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  244",",,7","   72",",,7",,,,,"  167",",,7,1600",,,,,,,,
"USC00042706","2019-01-21","32.8005","-116.928","150.9","EL CAJON, CA US","   10",",,7,1600",,,,,"  167",",,7","  117",",,7",,,,,"  128",",,7,1600",,,,,,,,
"USC00042706","2019-01-22","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  206",",,7","   50",",,7",,,,,"  183",",,7,1600",,,,,,,,
"USC00042706","2019-01-23","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  217",",,7","   28",",,7",,,,,"  183",",,7,1600",,,,,,,,
"USC00042706","2019-01-24","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  261",",,7","   39",",,7",,,,,"  239",",,7,1600",,,,,,,,
"USC00042706","2019-01-25","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  250",",,7","   28",",,7",,,,,"  211",",,7,1600",,,,,,,,
"USC00042706","2019-01-26","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  272",",,7","   56",",,7",,,,,"  239",",,7,1600",,,,,,,,
"USC00042706","2019-01-27","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  261",",,7","   50",",,7",,,,,"  233",",,7,1600",,,,,,,,
"USC00042706","2019-01-28","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  261",",,7","   56",",,7",,,,,"  228",",,7,1600",,,,,,,,
"USC00042706","2019-01-29","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  228",",,7","   89",",,7",,,,,"  183",",,7,1600",,,,,,,,
"USC00042706","2019-01-30","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  200",",,7","  122",",,7",,,,,"  183",",,7,1600",,,,,,,,
"USC00042706","2019-01-31","32.8005","-116.928","150.9","EL CAJON, CA US","   64",",,7,1600",,,,,"  183",",,7","  100",",,7",,,,,"  156",",,7,1600",,,,,,,,
"USC00042706","2019-02-01","32.8005","-116.928","150.9","EL CAJON, CA US","  191",",,7,1600",,,,,"  178",",,7","   83",",,7",,,,,"  139",",,7,1600",,,,,,,,
"USC00042706","2019-02-02","32.8005","-116.928","150.9","EL CAJON, CA US","   64",",,7,1600",,,,,"  189",",,7","  122",",,7",,,,,"  133",",,7,1600",,,,,,,,
"USC00042706","2019-02-03","32.8005","-116.928","150.9","EL CAJON, CA US","  191",",,7,1600",,,,,"  167",",,7","   83",",,7",,,,,"  128",",,7,1600",,,,,,,,
"USC00042706","2019-02-04","32.8005","-116.928","150.9","EL CAJON, CA US","   46",",,7,1600",,,,,"  161",",,7","  106",",,7",,,,,"  122",",,7,1600",,,,,,,,
"USC00042706","2019-02-05","32.8005","-116.928","150.9","EL CAJON, CA US","  216",",,7,1600",,,,,"  139",",,7","   94",",,7",,,,,"  117",",,7,1600",,,,,,,,
"USC00042706","2019-02-06","32.8005","-116.928","150.9","EL CAJON, CA US","   23",",,7,1600",,,,,"  133",",,7","   33",",,7",,,,,"  111",",,7,1600",,,,,,,,
"USC00042706","2019-02-07","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  183",",,7","   17",",,7",,,,,"  156",",,7,1600",,,,,,,,
"USC00042706","2019-02-08","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  183",",,7","   17",",,7",,,,,"  144",",,7,1600",,,,,,,,
"USC00042706","2019-02-09","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  161",",,7","   67",",,7",,,,,"  139",",,7,1600",,,,,,,,
"USC00042706","2019-02-10","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  156",",,7","   39",",,7",,,,,"  133",",,7,1600",,,,,,,,
"USC00042706","2019-02-11","32.8005","-116.928","150.9","EL CAJON, CA US","    5",",,7,1600",,,,,"  183",",,7","   33",",,7",,,,,"  139",",,7,1600",,,,,,,,
"USC00042706","2019-02-12","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  222",",,7","    6",",,7",,,,,"  144",",,7,1600",,,,,,,,
"USC00042706","2019-02-13","32.8005","-116.928","150.9","EL CAJON, CA US","   38",",,7,1600",,,,,"  194",",,7","   83",",,7",,,,,"  150",",,7,1600",,,,,,,,
"USC00042706","2019-02-14","32.8005","-116.928","150.9","EL CAJON, CA US","  546",",,7,1600",,,,,"  189",",,7","  133",",,7",,,,,"  144",",,7,1600",,,,,,,,
"USC00042706","2019-02-15","32.8005","-116.928","150.9","EL CAJON, CA US","   38",",,7,1600",,,,,"  167",",,7","   83",",,7",,,,,"  139",",,7,1600",,,,,,,,
"USC00042706","2019-02-16","32.8005","-116.928","150.9","EL CAJON, CA US","   25",",,7,1600",,,,,"  150",",,7","   78",",,7",,,,,"  133",",,7,1600",,,,,,,,
"USC00042706","2019-02-17","32.8005","-116.928","150.9","EL CAJON, CA US","   33",",,7,1600",,,,,"  144",",,7","   83",",,7",,,,,"  128",",,7,1600",,,,,,,,
"USC00042706","2019-02-18","32.8005","-116.928","150.9","EL CAJON, CA US","   66",",,7,1600",,,,,"  139",",,7","   56",",,7",,,,,"  122",",,7,1600",,,,,,,,
"USC00042706","2019-02-19","32.8005","-116.928","150.9","EL CAJON, CA US","    5",",,7,1600",,,,,"  156",",,7","   11",",,7",,,,,"  117",",,7,1600",,,,,,,,
"USC00042706","2019-02-20","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  128",",,7","   11",",,7",,,,,"  111",",,7,1600",,,,,,,,
"USC00042706","2019-02-21","32.8005","-116.928","150.9","EL CAJON, CA US","  241",",,7,1600",,,,,"  117",",,7","   72",",,7",,,,,"  106",",,7,1600",,,,,,,,
"USC00042706","2019-02-22","32.8005","-116.928","150.9","EL CAJON, CA US","   51",",,7,1600",,,,,"  150",",,7","   17",",,7",,,,,"  128",",,7,1600",,,,,,,,
"USC00042706","2019-02-23","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  194",",,7","   11",",,7",,,,,"  183",",,7,1600",,,,,,,,
"USC00042706","2019-02-24","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  194",",,7","   28",",,7",,,,,"  172",",,7,1600",,,,,,,,
"USC00042706","2019-02-25","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  217",",,7","   44",",,7",,,,,"  183",",,7,1600",,,,,,,,
"USC00042706","2019-02-26","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  194",",,7","   56",",,7",,,,,"  167",",,7,1600",,,,,,,,
"USC00042706","2019-02-27","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  200",",,7","   83",",,7",,,,,"  183",",,7,1600",,,,,,,,
"USC00042706","2019-02-28","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  228",",,7","   94",",,7",,,,,"  206",",,7,1600",,,,,,,,
"USC00042706","2019-03-01","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  211",",,7","  117",",,7",,,,,"  172",",,7,1600",,,,,,,,
"USC00042706","2019-03-02","32.8005","-116.928","150.9","EL CAJON, CA US","   66",",,7,1600",,,,,"  172",",,7","  122",",,7",,,,,"  156",",,7,1600",,,,,,,,
"USC00042706","2019-03-03","32.8005","-116.928","150.9","EL CAJON, CA US","   20",",,7,1600",,,,,"  178",",,7","  133",",,7",,,,,"  156",",,7,1600",,,,,,,,
"USC00042706","2019-03-04","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  172",",,7","  117",",,7",,,,,"  156",",,7,1600",,,,,,,,
"USC00042706","2019-03-05","32.8005","-116.928","150.9","EL CAJON, CA US","    3",",,7,1600",,,,,"  244",",,7","   56",",,7",,,,,"  183",",,7,1600",,,,,,,,
"USC00042706","2019-03-06","32.8005","-116.928","150.9","EL CAJON, CA US","   13",",,7,1600",,,,,"  194",",,7","  144",",,7",,,,,"  156",",,7,1600",,,,,,,,
"USC00042706","2019-03-07","32.8005","-116.928","150.9","EL CAJON, CA US","   38",",,7,1600",,,,,"  178",",,7","  133",",,7",,,,,"  144",",,7,1600",,,,,,,,
"USC00042706","2019-03-08","32.8005","-116.928","150.9","EL CAJON, CA US","   25",",,7,1600",,,,,"  156",",,7","   94",",,7",,,,,"  133",",,7,1600",,,,,,,,
"USC00042706","2019-03-09","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  156",",,7","   56",",,7",,,,,"  128",",,7,1600",,,,,,,,
"USC00042706","2019-03-10","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  156",",,7","   67",",,7",,,,,"  122",",,7,1600",,,,,,,,
"USC00042706","2019-03-11","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  156",",,7","   61",",,7",,,,,"  117",",,7,1600",,,,,,,,
