"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00269168","2018-10-17","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  178",",,7","  -56",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-10-18","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  194",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-10-19","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  206",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-10-20","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  217",",,7","  -28",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-10-21","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  239",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-10-22","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  228",",,7","  -22",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-10-23","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  217",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-10-24","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  211",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-10-25","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  206",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-10-26","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  189",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-10-27","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  233",",,7","    6",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-10-28","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  244",",,7","   28",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-10-29","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  228",",,7","   11",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-10-30","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  133",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-10-31","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  111",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-11-01","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  133",",,7","  -78",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-11-02","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  183",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-11-03","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  206",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-11-04","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  161",",,7","    6",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-11-05","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  183",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-11-06","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  128",",,7"," -100",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-11-07","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  106",",,7"," -106",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-11-08","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  100",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-11-09","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","   72",",,7"," -122",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-11-10","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","   94",",,7"," -128",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-11-11","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  100",",,7"," -139",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-11-12","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","   67",",,7"," -133",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-11-13","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -89",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-11-14","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  128",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-11-15","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  144",",,7"," -106",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-11-16","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  133",",,7"," -106",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-11-17","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  144",",,7"," -100",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-11-18","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  117",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-11-19","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  111",",,7"," -122",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-11-20","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","   94",",,7"," -122",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-11-21","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  106",",,7"," -106",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-11-22","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0","T,,7,0700","    0",",,7,2400","    0",",,7,2400","   61",",,7","  -22",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-11-23","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0","T,,7,0700","    0",",,7,2400","    0",",,7,2400","  100",",,7","   11",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-11-24","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","   69",",,7,0700","    0",",,7,2400","    0",",,7,2400","  106",",,7","   39",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-11-25","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-11-26","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-11-27","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -39",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-11-28","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","   28",",,7,0700","    0",",,7,2400","    0",",,7,2400","   94",",,7","   17",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-11-29","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","   30",",,7,0700","    0",",,7,2400","    0",",,7,2400","   67",",,7","    0",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-11-30","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","   58",",,7,0700","   13",",,7,2400","    0",",,7,2400","   50",",,7","    0",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-12-01","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","   10",",,7,0700","    0","T,,7,2400","    0",",,7,2400","   50",",,7","  -28",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-12-02","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","   46",",,7,0700","   97",",,7,2400","   76",",,7,2400","   22",",,7","  -89",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-12-03","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","   51",",,7,2400","   17",",,7"," -117",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-12-04","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","   25",",,7,2400","   -6",",,7"," -100",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-12-05","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","   13",",,7,0700","   28",",,7,2400","   51",",,7,2400","  -17",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-12-06","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","   10",",,7,0700","   25",",,7,2400","   51",",,7,2400","  -22",",,7"," -111",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-12-07","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","   51",",,7,2400","    0",",,7"," -106",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-12-08","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","   51",",,7,2400","    6",",,7","  -83",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-12-09","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","   51",",,7,2400","    0",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-12-10","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","   51",",,7,2400","  -22",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-12-11","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    8",",,7,0700","   13",",,7,2400","   76",",,7,2400","   -6",",,7","  -83",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-12-12","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    3",",,7,0700","    0",",,7,2400","   51",",,7,2400","   17",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-12-13","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","   51",",,7,2400","   50",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-12-14","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","   51",",,7,2400","   28",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-12-15","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","   25",",,7,2400","   28",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-12-16","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","   25",",,7,2400","   67",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-12-17","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0","T,,7,2400","   61",",,7","  -33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-12-18","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  106",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-12-19","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  117",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-12-20","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  111",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-12-21","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0","T,,7,0700","    0",",,7,2400","    0",",,7,2400","  106",",,7","  -33",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-12-22","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    3",",,7,0700","    0",",,7,2400","    0",",,7,2400","   56",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-12-23","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","   39",",,7","  -61",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-12-24","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","   38",",,7,0700","    0",",,7,2400","    0",",,7,2400","   33",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-12-25","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","  292",",,7,0700","  107",",,7,2400","  102",",,7,2400","   50",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-12-26","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","   76",",,7,2400","   33",",,7"," -111",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-12-27","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    3",",,7,0700","   10",",,7,2400","   76",",,7,2400","    6",",,7"," -111",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-12-28","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","   76",",,7,2400","   -6",",,7"," -106",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-12-29","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","   76",",,7,2400","    0",",,7"," -139",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-12-30","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","   76",",,7,2400","    6",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2018-12-31","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0","T,,7,0700","    0","T,,7,2400","   76",",,7,2400","   61",",,7"," -100",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-01-01","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","   76",",,7,2400","  -17",",,7"," -167",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-01-02","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","   76",",,7,2400","  -28",",,7"," -161",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-01-03","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","   76",",,7,2400","  -28",",,7"," -128",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-01-04","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","   51",",,7,2400","    0",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-01-05","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","   51",",,7,2400","    6",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-01-06","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0","T,,7,0700","    0","T,,7,2400","   51",",,7,2400","   56",",,7","  -61",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-01-07","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","   41",",,7,0700","   10",",,7,2400","   51",",,7,2400","   44",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-01-08","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    3",",,7,0700","    0",",,7,2400","   51",",,7,2400","   61",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-01-09","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","   25",",,7,2400","   50",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-01-10","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0","T,,7,2400","   89",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-01-11","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0","T,,7,2400","   94",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-01-12","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","   44",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-01-13","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","   61",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-01-14","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","   44",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-01-15","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    5",",,7,0700","   10",",,7,2400","    0","T,,7,2400","   50",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-01-16","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    8",",,7,0700","    0","T,,7,2400","    0","T,,7,2400","   39",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-01-17","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","   51",",,7,0700","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -11",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-01-18","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    8",",,7,0700","    0",",,7,2400","    0",",,7,2400","   94",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-01-19","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    5",",,7,0700","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -28",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-01-20","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  139",",,7","    0",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-01-21","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","  104",",,7,0700","   30",",,7,2400","   25",",,7,2400","  117",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-01-22","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0","T,,7,2400","   28",",,7"," -100",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-01-23","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","   11",",,7"," -106",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-01-24","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-01-25","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-01-26","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-01-27","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","   94",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-01-28","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  117",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-01-29","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-01-30","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","   94",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
