"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00411596","2018-11-04","31.258","-95.9744","97.5","CENTERVILLE, TX US","   66",",,7,0800",,,,,"  239",",,7","   94",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-11-05","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  200",",,7","   94",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-11-06","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  244",",,7","  133",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-11-07","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  261",",,7","  161",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-11-08","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  267",",,7","  128",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-11-09","31.258","-95.9744","97.5","CENTERVILLE, TX US","  185",",,7,0800",,,,,"  139",",,7","   89",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-11-10","31.258","-95.9744","97.5","CENTERVILLE, TX US","    5",",,7,0800",,,,,"  128",",,7","   33",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-11-11","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"   89",",,7","   33",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-11-12","31.258","-95.9744","97.5","CENTERVILLE, TX US","  246",",,7,0800",,,,,"  122",",,7","   78",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-11-13","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"   83",",,7","   11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-11-14","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"   17",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-11-15","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"   83",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-11-16","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  156",",,7","  -11",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-11-17","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  194",",,7","   39",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-11-18","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  206",",,7","   39",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-11-19","31.258","-95.9744","97.5","CENTERVILLE, TX US","   51",",,7,0800",,,,,"  111",",,7","   44",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-11-20","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"   94",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-11-21","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  150",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-11-22","31.258","-95.9744","97.5","CENTERVILLE, TX US","   15",",,7,0800",,,,,"  156",",,7","   -6",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-11-23","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  167",",,7","   39",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-11-24","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  211",",,7","   44",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-11-25","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  222",",,7","   39",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-11-26","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  183",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-11-27","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  111",",,7","  -28",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-11-28","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  161",",,7","   39",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-11-29","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  200",",,7","   39",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-11-30","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  228",",,7","  161",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-12-01","31.258","-95.9744","97.5","CENTERVILLE, TX US","   69",",,7,0800",,,,,"  250",",,7","  133",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-12-02","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  228",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-12-03","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  183",",,7","   50",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-12-04","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  156",",,7","    6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-12-05","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  128",",,7","    6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-12-06","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  133",",,7","    6",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-12-07","31.258","-95.9744","97.5","CENTERVILLE, TX US","   71",",,7,0800",,,,,"  133",",,7","    6",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-12-08","31.258","-95.9744","97.5","CENTERVILLE, TX US"," 1016",",,7,0800",,,,,"  117",",,7","   56",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-12-09","31.258","-95.9744","97.5","CENTERVILLE, TX US","   13",",,7,0800",,,,,"   61",",,7","   33",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-12-10","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"   83",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-12-11","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  128",",,7","  -22",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-12-12","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  156",",,7","   39",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-12-13","31.258","-95.9744","97.5","CENTERVILLE, TX US","   25",",,7,0800",,,,,"  178",",,7","   89",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-12-14","31.258","-95.9744","97.5","CENTERVILLE, TX US","   13",",,7,0800",,,,,"  206",",,7","   61",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-12-15","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  161",",,7","   39",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-12-16","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  189",",,7","   28",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-12-17","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  167",",,7","   22",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-12-18","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  161",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-12-19","31.258","-95.9744","97.5","CENTERVILLE, TX US","  160",",,7,0800",,,,,"  161",",,7","   -6",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-12-20","31.258","-95.9744","97.5","CENTERVILLE, TX US","  119",",,7,0800",,,,,"  161",",,7","   -6",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-12-21","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  161",",,7","   -6",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-12-22","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  150",",,7","   28",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-12-23","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  217",",,7","   39",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-12-24","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  156",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-12-25","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  200",",,7","    6",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-12-26","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  194",",,7","    0",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-12-27","31.258","-95.9744","97.5","CENTERVILLE, TX US","  617",",,7,0800",,,,,"  194",",,7","    0",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-12-28","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  189",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-12-29","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  117",",,7","   28",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-12-30","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"   72",",,7","   44",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2018-12-31","31.258","-95.9744","97.5","CENTERVILLE, TX US","   94",",,7,0800",,,,,"   67",",,7","   50",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-01-01","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  150",",,7","   22",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-01-02","31.258","-95.9744","97.5","CENTERVILLE, TX US","   38",",,7,0800",,,,,"  150",",,7","   22",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-01-03","31.258","-95.9744","97.5","CENTERVILLE, TX US","  523",",,7,0800",,,,,"  150",",,7","   22",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-01-04","31.258","-95.9744","97.5","CENTERVILLE, TX US","   64",",,7,0800",,,,,"   56",",,7","   17",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-01-05","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  144",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-01-06","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  211",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-01-07","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  206",",,7","   11",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-01-08","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  222",",,7","  128",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-01-09","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  217",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-01-10","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  139",",,7","    6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-01-11","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  106",",,7","   22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-01-12","31.258","-95.9744","97.5","CENTERVILLE, TX US","  102",",,7,0800",,,,,"  156",",,7","   28",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-01-13","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  133",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-01-14","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"   94",",,7","    0",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-01-15","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"   89",",,7","    6",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-01-16","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  100",",,7","    6",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-01-17","31.258","-95.9744","97.5","CENTERVILLE, TX US","   13",",,7,0800",,,,,"  144",",,7","   83",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-01-18","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  194",",,7","   56",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-01-19","31.258","-95.9744","97.5","CENTERVILLE, TX US","   76",",,7,0800",,,,,"  183",",,7","   61",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-01-20","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"   72",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-01-21","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"   94",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-01-22","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  150",",,7","  -11",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-01-23","31.258","-95.9744","97.5","CENTERVILLE, TX US","  157",",,7,0800",,,,,"  189",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-01-24","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"   67",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-01-25","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  139",",,7","  -44",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-01-26","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  139",",,7","   -6",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-01-27","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  122",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-01-28","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  167",",,7","   11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-01-29","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  200",",,7","  -17",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-01-30","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"   94",",,7","    0",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-01-31","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  106",",,7","   17",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-02-01","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  111",",,7","   17",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-02-02","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  194",",,7","  106",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-02-03","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  172",",,7","  122",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-02-04","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  194",",,7","  150",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-02-05","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  222",",,7","  150",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-02-06","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  239",",,7","  178",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-02-07","31.258","-95.9744","97.5","CENTERVILLE, TX US","   41",",,7,0800",,,,,"  228",",,7","  200",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-02-08","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  228",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-02-09","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"   11",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-02-10","31.258","-95.9744","97.5","CENTERVILLE, TX US","  102",",,7,0800",,,,,"   39",",,7","    0",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-02-11","31.258","-95.9744","97.5","CENTERVILLE, TX US","   97",",,7,0800",,,,,"  117",",,7","   33",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-02-12","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  172",",,7","  100",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-02-13","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  172",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-02-14","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  172",",,7","  -17",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-02-15","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  228",",,7","   83",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-02-16","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  267",",,7","   44",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-02-17","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  100",",,7","   50",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-02-18","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  128",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-02-19","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  139",",,7","   44",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-02-20","31.258","-95.9744","97.5","CENTERVILLE, TX US","   51",",,7,0800",,,,,"  139",",,7","   39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-02-21","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  106",",,7","   17",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-02-22","31.258","-95.9744","97.5","CENTERVILLE, TX US","   25",",,7,0800",,,,,"  106",",,7","   50",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-02-23","31.258","-95.9744","97.5","CENTERVILLE, TX US","  140",",,7,0800",,,,,"  117",",,7","   78",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-02-24","31.258","-95.9744","97.5","CENTERVILLE, TX US","   30",",,7,0800",,,,,"  211",",,7","   61",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-02-25","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  167",",,7","   17",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-02-26","31.258","-95.9744","97.5","CENTERVILLE, TX US","    8",",,7,0800",,,,,"  161",",,7","   33",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-02-27","31.258","-95.9744","97.5","CENTERVILLE, TX US","  292",",,7,0800",,,,,"  139",",,7","  100",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-02-28","31.258","-95.9744","97.5","CENTERVILLE, TX US","   38",",,7,0800",,,,,"  172",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-03-01","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"   44",",,7","   17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-03-02","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"   83",",,7","   28",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-03-03","31.258","-95.9744","97.5","CENTERVILLE, TX US","   33",",,7,0800",,,,,"  106",",,7","   28",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-03-04","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"   78",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-03-05","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"    0",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-03-06","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"   72",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-03-07","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  139",",,7","  -44",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-03-08","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  211",",,7","   89",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-03-09","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  250",",,7","  194",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
