"CA002403625","2018-08-10","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"   85",",,C","   23",",,C","   54",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-08-13","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"   99",",,C","   25",",,C","   62",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-08-16","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"   70",",,C","   18",",,C","   44",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-08-17","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"   87",",,C","   15",",,C","   51",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-08-19","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"   49",",,C","   21",",,C","   35",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-08-21","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"   22",",,C","    7",",,C","   15",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-08-27","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"   37",",,C","   -7",",,C","   15",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-08-28","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"   48",",,C","    2",",,C","   25",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-08-29","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"   59",",,C","   -4",",,C","   28",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-08-30","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"   91",",,C","   -7",",,C","   42",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-08-31","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"   32",",,C","    5",",,C","   19",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-09-01","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"   62",",,C","    0",",,C","   31",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-09-02","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"   79",",,C","   -1",",,C","   39",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-09-03","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"   86",",,C","    9",",,C","   48",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-09-04","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"   90",",,C","    9",",,C","   50",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-09-05","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"   79",",,C","   -4",",,C","   38",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-09-06","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"   62",",,C","   -5",",,C","   29",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-09-07","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"   17",",,C","  -20",",,C","   -2",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-09-08","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"   17",",,C","  -19",",,C","   -1",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-09-09","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"   13",",,C","  -13",",,C","    0",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-09-10","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"   37",",,C","  -17",",,C","   10",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-09-11","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"   27",",,C","   -7",",,C","   10",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-09-12","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"    7",",,C","  -10",",,C","   -2",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-09-13","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"   20",",,C","  -14",",,C","    3",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-09-14","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"   14",",,C","  -20",",,C","   -3",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-09-15","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"    2",",,C","  -28",",,C","  -13",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-09-16","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"   -3",",,C","  -56",",,C","  -30",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-09-17","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"    6",",,C","  -24",",,C","   -9",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-09-18","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"   12",",,C","   -4",",,C","    4",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-09-19","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"    9",",,C","   -5",",,C","    2",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-09-20","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"   -1",",,C","  -10",",,C","   -6",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-09-21","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"   10",",,C","  -26",",,C","   -8",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-09-22","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"    5",",,C","  -49",",,C","  -22",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-09-23","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"   17",",,C","  -43",",,C","  -13",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-09-24","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"   -3",",,C","  -44",",,C","  -24",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-09-26","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"  -13",",,C","  -51",",,C","  -32",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-09-27","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"   -5",",,C","  -70",",,C","  -38",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-09-28","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"  -30",",,C","  -70",",,C","  -50",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-09-29","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"  -10",",,C","  -79",",,C","  -45",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-09-30","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"   -8",",,C","  -51",",,C","  -30",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-10-01","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"   -4",",,C","  -38",",,C","  -21",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-10-02","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"  -22",",,C","  -45",",,C","  -34",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-10-03","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"  -25",",,C","  -74",",,C","  -50",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-10-04","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"  -18",",,C","  -81",",,C","  -50",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-10-05","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"  -12",",,C","  -62",",,C","  -37",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-10-06","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"  -36",",,C","  -72",",,C","  -54",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-10-07","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"  -32",",,C","  -56",",,C","  -44",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-10-08","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"  -32",",,C","  -73",",,C","  -53",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-10-09","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"  -27",",,C","  -76",",,C","  -52",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-10-12","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"  -29",",,C","  -66",",,C","  -48",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-10-13","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"  -34",",,C","  -87",",,C","  -61",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-10-14","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"  -70",",,C"," -102",",,C","  -86",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-10-15","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"  -74",",,C"," -103",",,C","  -89",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-10-16","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"  -35",",,C"," -120",",,C","  -78",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-10-17","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"  -54",",,C"," -152",",,C"," -103",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-10-18","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"  -61",",,C"," -126",",,C","  -94",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-10-19","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"  -52",",,C"," -126",",,C","  -89",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-10-20","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"  -67",",,C"," -111",",,C","  -89",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-10-21","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"  -99",",,C"," -134",",,C"," -117",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-10-22","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,," -107",",,C"," -164",",,C"," -136",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-10-23","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,," -102",",,C"," -162",",,C"," -132",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-10-24","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,," -131",",,C"," -164",",,C"," -148",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-10-25","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"  -85",",,C"," -159",",,C"," -122",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-10-26","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"  -81",",,C"," -155",",,C"," -118",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-10-27","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"  -86",",,C"," -165",",,C"," -126",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-10-28","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"  -71",",,C"," -168",",,C"," -120",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-10-29","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,," -131",",,C"," -197",",,C"," -164",",,C","    0",",,C","    0",",,C"
"CA002403625","2018-10-30","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,," -126",",,C"," -191",",,C"," -159",",,C",,,,
"CA002403625","2018-10-31","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,," -119",",,C"," -193",",,C"," -156",",,C",,,,
"CA002403625","2018-11-01","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,," -121",",,C"," -193",",,C"," -157",",,C",,,,
"CA002403625","2018-11-02","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,," -105",",,C"," -172",",,C"," -139",",,C",,,,
"CA002403625","2018-11-03","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,," -121",",,C"," -217",",,C"," -169",",,C",,,,
"CA002403625","2018-11-04","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,," -185",",,C"," -214",",,C"," -199",",,C",,,,
"CA002403625","2018-11-05","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,," -169",",,C"," -244",",,C"," -207",",,C",,,,
"CA002403625","2018-11-06","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,," -199",",,C"," -254",",,C"," -226",",,C","    6",",,C","  310",",,C"
"CA002403625","2018-11-07","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"  -76",",,C"," -246",",,C"," -161",",,C","    9",",,C","  520",",,C"
"CA002403625","2018-11-08","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"  -52",",,C","  -92",",,C","  -72",",,C",,,,
"CA002403625","2018-11-09","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,,"  -71",",,C"," -148",",,C"," -109",",,C",,,,
"CA002403625","2018-11-10","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,," -139",",,C"," -217",",,C"," -178",",,C",,,,
"CA002403625","2018-11-11","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,," -107",",,C"," -223",",,C"," -165",",,C",,,,
"CA002403625","2018-11-12","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,," -171",",,C"," -223",",,C"," -197",",,C",,,,
"CA002403625","2018-11-13","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,," -147",",,C"," -186",",,C"," -167",",,C",,,,
"CA002403625","2018-11-14","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,," -169",",,C"," -276",",,C"," -223",",,C",,,,
"CA002403625","2018-11-16","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,," -280",",,C"," -306",",,C"," -293",",,C",,,,
"CA002403625","2018-11-17","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,," -280",",,C"," -325",",,C"," -302",",,C",,,,
"CA002403625","2018-11-18","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,," -265",",,C"," -305",",,C"," -285",",,C",,,,
"CA002403625","2018-11-19","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,," -273",",,C"," -304",",,C"," -288",",,C","   33",",,C","  390",",,C"
"CA002403625","2018-11-20","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,," -220",",,C"," -286",",,C"," -253",",,C","   33",",,C","  520",",,C"
"CA002403625","2018-11-21","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,," -205",",,C"," -224",",,C"," -215",",,C",,,,
"CA002403625","2018-11-22","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,," -214",",,C"," -282",",,C"," -248",",,C",,,,
"CA002403625","2018-11-23","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,," -261",",,C"," -310",",,C"," -285",",,C",,,,
"CA002403625","2018-11-24","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,," -248",",,C"," -305",",,C"," -276",",,C",,,,
"CA002403625","2018-11-25","69.0833","-79.0333","41.0","ROWLEY ISLAND, NU CA",,,,,,," -257",",,C"," -296",",,C"," -276",",,C",,,,
