"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00331390","2019-10-02","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  317",",,7","  211",",,7",,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-10-03","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0","T,,7,1800",,,,,"  306",",,7","  167",",,7",,,,,"  228",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00331390","2019-10-04","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  228",",,7","   72",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-10-05","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  222",",,7","   39",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-10-06","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   61",",,7,1800",,,,,"  211",",,7","  122",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-10-07","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    8",",,7,1800",,,,,"  206",",,7","   94",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-10-08","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  211",",,7","   33",",,7",,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-10-09","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  217",",,7","   39",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-10-10","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  261",",,7","   72",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-10-11","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   46",",,7,1800",,,,,"  222",",,7","  156",",,7",,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-10-12","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   51",",,7,1800",,,,,"  189",",,7","   28",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-10-13","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  194",",,7","   44",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-10-14","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  183",",,7","   28",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-10-15","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  217",",,7","   28",",,7",,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-10-16","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   43",",,7,1800",,,,,"  189",",,7","   44",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-10-17","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  117",",,7","   28",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-10-18","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  150",",,7","  -11",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-10-19","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  194",",,7","   33",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-10-20","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  222",",,7","   78",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-10-21","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   99",",,7,1800",,,,,"  211",",,7","  106",",,7",,,,,"  167",",,7,1800",,,"    1",",,7",,,,,,,,,,,,
"USC00331390","2019-10-22","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  178",",,7","   94",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-10-23","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  172",",,7","   33",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-10-24","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  156",",,7","  100",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-10-25","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  133",",,7","   67",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-10-26","40.56899","-84.537","264.0","CELINA 3 NE, OH US","  229",",,7,1800",,,,,"  106",",,7","   44",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-10-27","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   43",",,7,1800",,,,,"  194",",,7","   89",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-10-28","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  189",",,7","   50",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-10-29","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  183",",,7","   72",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-10-30","40.56899","-84.537","264.0","CELINA 3 NE, OH US","  165",",,7,1800",,,,,"  139",",,7","   50",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-10-31","40.56899","-84.537","264.0","CELINA 3 NE, OH US","  183",",,7,1800","    0","T,,7,1800",,,"   83",",,7","    0",",,7",,,,,"    0",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00331390","2019-11-01","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"   67",",,7","  -39",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-11-02","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    8",",,7,1800","    0","T,,7,1800",,,"   89",",,7","    0",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-11-03","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    5",",,7,1800",,,,,"  100",",,7","  -11",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-11-04","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  133",",,7","   44",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-11-05","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  117",",,7","   28",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-11-06","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  106",",,7","  -22",",,7",,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-11-07","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"   78",",,7","   -6",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-11-08","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"   17",",,7","  -83",",,7",,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-11-09","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"   61",",,7","  -56",",,7",,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-11-10","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0","T,,7,1800",,,,,"  122",",,7","   11",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-11-11","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   33",",,7,1800","   41",",,7,1800","   25",",,7,1800","  100",",,7","  -39",",,7",,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-11-12","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   23",",,7,1800","   51",",,7,1800","   76",",,7,1800","  -39",",,7","  -94",",,7",,,,,"  -78",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-11-13","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800","    0",",,7,1800","   51",",,7,1800","  -56",",,7"," -156",",,7",,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-11-14","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   17",",,7","  -67",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-11-15","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   33",",,7","  -56",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-11-16","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   33",",,7","  -39",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-11-17","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   61",",,7","  -67",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-11-18","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"   72",",,7","  -33",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-11-19","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"   67",",,7","   11",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-11-20","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"   83",",,7","   11",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-11-21","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0","T,,7,1800",,,,,"  128",",,7","   33",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-11-22","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    5",",,7,1800",,,,,"  100",",,7","   17",",,7",,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-11-23","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   53",",,7,1800",,,,,"   28",",,7","  -50",",,7",,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-11-24","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   38",",,7,1800","   33",",,7,1800","   25",",,7,1800","   67",",,7","  -50",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-11-25","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  117",",,7","   17",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-11-26","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    8",",,7,1800",,,,,"  122",",,7","   22",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-11-27","40.56899","-84.537","264.0","CELINA 3 NE, OH US","  107",",,7,1800",,,,,"  122",",,7","   22",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-11-28","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"   28",",,7","    0",",,7",,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-11-29","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0","T,,7,1800",,,,,"   33",",,7","    0",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-11-30","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   28",",,7,1800",,,,,"   22",",,7","    6",",,7",,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-12-01","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   30",",,7,1800",,,,,"   78",",,7","   17",",,7",,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-12-02","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"   17",",,7","    0",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-12-03","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"    6",",,7","  -17",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-12-04","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"   50",",,7","   -6",",,7",,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-12-05","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"   61",",,7","  -22",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-12-06","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"   67",",,7","    6",",,7",,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-12-07","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"   39",",,7","  -72",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-12-08","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"   89",",,7","  -22",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-12-09","40.56899","-84.537","264.0","CELINA 3 NE, OH US","  155",",,7,1800",,,,,"  106",",,7","   44",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-12-10","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    8",",,7,1800","    0","T,,7,1800","    0","T,,7,1800","  100",",,7","  -61",",,7",,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-12-11","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0","T,,7,1800","    0","T,,7,1800","    0","T,,7,1800","  -50",",,7","  -94",",,7",,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-12-12","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   33",",,7","  -89",",,7",,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-12-13","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"   50",",,7","  -22",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-12-14","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   25",",,7,1800",,,,,"   44",",,7","    0",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-12-15","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"   28",",,7","  -44",",,7",,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-12-16","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   28",",,7,1800","   66",",,7,1800","   51",",,7,1800","  -11",",,7","  -39",",,7",,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-12-17","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    3",",,7,1800","    5",",,7,1800","   51",",,7,1800","  -17",",,7","  -39",",,7",,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-12-18","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0","T,,7,1800","    0","T,,7,1800","   51",",,7,1800","  -39",",,7","  -89",",,7",,,,,"  -89",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-12-19","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800","    0",",,7,1800","   51",",,7,1800","  -22",",,7"," -144",",,7",,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-12-20","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800","    0",",,7,1800","   51",",,7,1800","   11",",,7","  -89",",,7",,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-12-21","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   44",",,7","  -39",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-12-22","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   67",",,7","  -33",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-12-23","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","  100",",,7","  -17",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-12-24","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   50",",,7","  -39",",,7",,,,,"    0",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00331390","2019-12-25","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  128",",,7","  -28",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-12-26","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  167",",,7","   56",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-12-27","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0","T,,7,1800",,,,,"  128",",,7","   28",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-12-28","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"   78",",,7","    0",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-12-29","40.56899","-84.537","264.0","CELINA 3 NE, OH US","  112",",,7,1800",,,,,"  144",",,7","   67",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-12-30","40.56899","-84.537","264.0","CELINA 3 NE, OH US","  183",",,7,1800",,,,,"  133",",,7","    6",",,7",,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-12-31","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   20",",,7,1800","    5",",,7,1800","    0","T,,7,1800","    6",",,7","  -22",",,7",,,,,"  -22",",,7,1800",,,,,"    1",",,7",,,,,,,,,,
"USC00331390","2020-01-01","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"   50",",,7","  -22",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2020-01-02","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  100",",,7","   11",",,7",,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2020-01-03","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   79",",,7,1800",,,,,"   72",",,7","   50",",,7",,,,,"   50",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00331390","2020-01-04","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    8",",,7,1800","    0","T,,7,1800","    0",",,7,1800","   50",",,7","   -6",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2020-01-05","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"   39",",,7","  -28",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2020-01-06","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"   44",",,7","  -28",",,7",,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2020-01-07","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"   56",",,7","  -39",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2020-01-08","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0","T,,7,1800","    0","T,,7,1800","    0",",,7,1800","   22",",,7","  -50",",,7",,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2020-01-09","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"   83",",,7","  -72",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2020-01-10","40.56899","-84.537","264.0","CELINA 3 NE, OH US","  371",",,7,1800",,,,,"  106",",,7","   50",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2020-01-11","40.56899","-84.537","264.0","CELINA 3 NE, OH US","  107",",,7,1800",,,,,"  150",",,7","  100",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2020-01-12","40.56899","-84.537","264.0","CELINA 3 NE, OH US","  206",",,7,1800",,,,,"  128",",,7","  -11",",,7",,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2020-01-13","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0","T,,7,1800",,,,,"   33",",,7","    0",",,7",,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2020-01-14","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"   50",",,7","  -11",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2020-01-15","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    5",",,7,1800",,,,,"   61",",,7","    0",",,7",,,,,"   50",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00331390","2020-01-16","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"   61",",,7","  -28",",,7",,,,,"  -28",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00331390","2020-01-17","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  -17",",,7","  -83",",,7",,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2020-01-18","40.56899","-84.537","264.0","CELINA 3 NE, OH US","  196",",,7,1800","    5",",,7,1800","    0",",,7,1800","   56",",,7","  -39",",,7",,,,,"    0",",,7,1800",,,,,,,,,"    1",",,7",,,"    1",",,7",,
"USC00331390","2020-01-19","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"    0",",,7"," -139",",,7",,,,," -117",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2020-01-20","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    3",",,7,1800","   13",",,7,1800","    0",",,7,1800","  -39",",,7"," -133",",,7",,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2020-01-21","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  -22",",,7","  -89",",,7",,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2020-01-22","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"   11",",,7","  -89",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2020-01-23","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"   50",",,7","  -22",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2020-01-24","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   69",",,7,1800",,,,,"   50",",,7","   11",",,7",,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2020-01-25","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   28",",,7,1800","   15",",,7,1800","   25",",,7,1800","   39",",,7","  -11",",,7",,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2020-01-26","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   13",",,7,1800","   13",",,7,1800","    0","T,,7,1800","    0",",,7","  -17",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2020-01-27","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0","T,,7,1800","    0","T,,7,1800","    0",",,7,1800","    0",",,7","  -28",",,7",,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2020-01-28","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0","T,,7,1800","    0","T,,7,1800","    0",",,7,1800","    0",",,7","  -11",",,7",,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2020-01-29","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"    0",",,7","  -17",",,7",,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2020-01-30","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"   -6",",,7","  -22",",,7",,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2020-01-31","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0","T,,7,1800","    0","T,,7,1800","    0",",,7,1800","    6",",,7","  -22",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2020-02-01","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0","T,,7,1800",,,,,"   28",",,7","  -17",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2020-02-02","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  139",",,7","    0",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2020-02-03","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  139",",,7","   -6",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2020-02-04","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   76",",,7,1800",,,,,"  128",",,7","    0",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2020-02-05","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0","T,,7,1800",,,,,"    0",",,7","  -28",",,7",,,,,"  -22",",,7,1800",,,,,,,,,"    1",",,7",,,,,,
