"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00086065","2018-09-06","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    5",",,7,0800",,,,,"  339",",,7","  233",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-09-07","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","  239",",,7,0800",,,,,"  339",",,7","  233",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-09-08","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","  310",",,7,0800",,,,,"  339",",,7","  233",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-09-09","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    8",",,7,0800",,,,,"  339",",,7","  222",",,7",,,,,"  300",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-09-10","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","   38",",,7,0800",,,,,"  339",",,7","  222",",,7",,,,,"  311",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-09-11","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","   46",",,7,0800",,,,,"  333",",,7","  244",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-09-12","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","  287",",,7,0800",,,,,"  344",",,7","  250",",,7",,,,,"  300",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-09-13","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    5",",,7,0800",,,,,"  339",",,7","  233",",,7",,,,,"  322",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-09-14","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  333",",,7","  233",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-09-15","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  339",",,7","  233",",,7",,,,,"  311",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-09-16","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  333",",,7","  250",",,7",,,,,"  317",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-09-17","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","  315",",,7,0800",,,,,"  356",",,7","  250",",,7",,,,,"  333",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-09-18","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","   10",",,7,0800",,,,,"  356",",,7","  250",",,7",,,,,"  344",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-09-19","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  356",",,7","  244",",,7",,,,,"  317",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-09-20","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","  160",",,7,0800",,,,,"  356",",,7","  233",",,7",,,,,"  333",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-09-21","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  356",",,7","  233",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-09-22","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","   15",",,7,0800",,,,,"  328",",,7","  239",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-09-23","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  339",",,7","  233",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-09-24","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","  300",",,7,0800",,,,,"  344",",,7","  239",",,7",,,,,"  333",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-09-25","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","  470",",,7,0800",,,,,"  333",",,7","  233",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-09-26","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","   56",",,7,0800",,,,,"  339",",,7","  228",",,7",,,,,"  322",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-09-27","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","  787",",,7,0800",,,,,"  344",",,7","  233",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-09-28","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  344",",,7","  228",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-09-29","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  344",",,7","  233",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-09-30","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  339",",,7","  239",",,7",,,,,"  322",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-10-01","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  339",",,7","  244",",,7",,,,,"  328",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-10-02","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  339",",,7","  244",",,7",,,,,"  322",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-10-03","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  339",",,7","  233",",,7",,,,,"  322",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-10-04","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  339",",,7","  228",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-10-05","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  339",",,7","  228",",,7",,,,,"  322",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-10-06","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  339",",,7","  228",",,7",,,,,"  311",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-10-07","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","   25",",,7,0800",,,,,"  339",",,7","  217",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-10-08","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    5",",,7,0800",,,,,"  300",",,7","  233",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-10-09","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","   84",",,7,0800",,,,,"  328",",,7","  244",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-10-10","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","  221",",,7,0800",,,,,"  306",",,7","  250",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-10-11","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","  165",",,7,0800",,,,,"  300",",,7","  250",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-10-12","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  306",",,7","  183",",,7",,,,,"  300",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-10-13","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  311",",,7","  178",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-10-14","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  322",",,7","  178",",,7",,,,,"  317",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-10-15","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  339",",,7","  239",",,7",,,,,"  333",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-10-16","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  339",",,7","  233",",,7",,,,,"  328",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-10-17","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  339",",,7","  228",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-10-18","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  333",",,7","  228",",,7",,,,,"  328",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-10-19","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  333",",,7","  228",",,7",,,,,"  317",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-10-20","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  328",",,7","  217",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-10-21","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  306",",,7","  211",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-10-22","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  294",",,7","  189",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-10-23","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  306",",,7","  183",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-10-24","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  306",",,7","  178",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-10-25","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  306",",,7","  183",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-10-26","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  300",",,7","  217",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-10-27","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  300",",,7","  206",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-10-28","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    8",",,7,0800",,,,,"  289",",,7","  211",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-10-29","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  317",",,7","  144",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-10-30","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  300",",,7","  111",",,7",,,,,"  300",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-10-31","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  300",",,7","  156",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-11-01","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  294",",,7","  161",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-11-02","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","  145",",,7,0800",,,,,"  300",",,7","  194",",,7",,,,,"  206",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-11-03","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    8",",,7,0800",,,,,"  244",",,7","  150",",,7",,,,,"  228",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-11-04","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","  152",",,7,0800",,,,,"  289",",,7","  183",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-11-05","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  294",",,7","  217",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-11-06","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  289",",,7","  200",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-11-07","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","   43",",,7,0800",,,,,"  294",",,7","  206",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-11-08","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  317",",,7","  206",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-11-09","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  311",",,7","  217",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-11-10","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  306",",,7","  194",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-11-11","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  306",",,7","  183",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-11-12","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  317",",,7","  206",",,7",,,,,"  317",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-11-13","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  317",",,7","  206",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-11-14","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","   41",",,7,0800",,,,,"  317",",,7","  200",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-11-15","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  317",",,7","  189",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-11-16","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  239",",,7","  106",",,7",,,,,"  194",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-11-17","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  267",",,7","   78",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-11-18","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  256",",,7","  100",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-11-19","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  283",",,7","   78",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-11-20","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","  114",",,7,0800",,,,,"  267",",,7","  100",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-11-21","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  256",",,7","  144",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-11-22","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    5",",,7,0800",,,,,"  256",",,7","  128",",,7",,,,,"  194",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-11-23","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  278",",,7","  156",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-11-24","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  278",",,7","  167",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-11-25","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  272",",,7","  172",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-11-26","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","   51",",,7,0800",,,,,"  278",",,7","  172",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-11-27","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  256",",,7","  133",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-11-28","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  156",",,7","   39",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-11-29","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  189",",,7","   56",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-11-30","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  256",",,7","   56",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-12-01","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  278",",,7","   56",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-12-02","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  294",",,7","   56",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-12-03","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  289",",,7","  206",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-12-04","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  294",",,7","  222",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-12-05","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  294",",,7","  106",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-12-06","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  294",",,7","   39",",,7",,,,,"  194",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-12-07","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  294",",,7","   39",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-12-08","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  272",",,7","  128",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-12-09","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","  196",",,7,0800",,,,,"  272",",,7","  128",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-12-10","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  200",",,7","  139",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-12-11","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  200",",,7","   78",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-12-12","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  206",",,7","   33",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-12-13","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  250",",,7","  111",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-12-14","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","  338",",,7,0800",,,,,"  261",",,7","  111",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-12-15","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  250",",,7","  172",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-12-16","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  244",",,7","  139",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-12-17","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","   13",",,7,0800",,,,,"  244",",,7","   89",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-12-18","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  222",",,7","   72",",,7",,,,,"  172",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-12-19","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","  851",",,7,0800",,,,,"  233",",,7","   72",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-12-20","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","  495",",,7,0800",,,,,"  200",",,7","   61",",,7",,,,,"  172",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-12-21","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","   33",",,7,0800",,,,,"  189",",,7","  128",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-12-22","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    3",",,7,0800",,,,,"  183",",,7","  100",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-12-23","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  206",",,7","   50",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-12-24","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  233",",,7","   50",",,7",,,,,"  217",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-12-25","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  239",",,7","   94",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-12-26","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  261",",,7","  144",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-12-27","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  278",",,7","  167",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-12-28","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  289",",,7","  144",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-12-29","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  306",",,7","  189",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-12-30","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  300",",,7","  189",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2018-12-31","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  283",",,7","  167",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2019-01-01","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  283",",,7","  167",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2019-01-02","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  294",",,7","  161",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2019-01-03","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  283",",,7","  194",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2019-01-04","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","   51",",,7,0800",,,,,"  278",",,7","  200",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2019-01-05","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  256",",,7","  144",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2019-01-06","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  228",",,7","   83",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2019-01-07","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  267",",,7","   72",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2019-01-08","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  272",",,7","  117",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2019-01-09","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  239",",,7","  133",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2019-01-10","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  239",",,7","   67",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2019-01-11","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  239",",,7","   39",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,
"USC00086065","2019-01-12","27.24012","-82.31525","5.8","MYAKKA RIVER ST PK, FL US","    0",",,7,0800",,,,,"  267",",,7","  111",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,
