"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00257070","2018-10-13","40.0977","-98.5197","527.9","RED CLOUD, NE US","   51",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","    6",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-10-14","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   39",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-10-15","40.0977","-98.5197","527.9","RED CLOUD, NE US","  104",",,7,0600","   64",",,7,0600","   25",",,7,0600","   39",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-10-16","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-10-17","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","  -28",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-10-18","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","  -28",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-10-19","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   78",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-10-20","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","   17",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-10-21","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","    0",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-10-22","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","   22",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-10-23","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","   22",",,7",,,,,,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-10-24","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   28",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-10-25","40.0977","-98.5197","527.9","RED CLOUD, NE US","  122",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","   44",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-10-26","40.0977","-98.5197","527.9","RED CLOUD, NE US","   15",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","   44",",,7",,,,,,,,,"   44",",,7,0600","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-10-27","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","   22",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-10-28","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","   22",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-10-29","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","   22",",,7",,,,,,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-10-30","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","   33",",,7",,,,,,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-10-31","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","   50",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-11-01","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-11-02","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","  -44",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-11-03","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","   33",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-11-04","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","   39",",,7",,,,,,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-11-05","40.0977","-98.5197","527.9","RED CLOUD, NE US","   20",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","   33",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-11-06","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-11-07","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-11-08","40.0977","-98.5197","527.9","RED CLOUD, NE US","   13",",,7,0600","   13",",,7,0600","   25",",,7,0600","   44",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-11-09","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","    0",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-11-10","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -28",",,7"," -144",",,7",,,,,,,,," -111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-11-11","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   39",",,7"," -117",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-11-12","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-11-13","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -61",",,7"," -150",",,7",,,,,,,,," -139",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-11-14","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7"," -144",",,7",,,,,,,,,"  -94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-11-15","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7"," -106",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-11-16","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-11-17","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-11-18","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0","T,,7,0600","    0","T,,7,0600","    0","T,,7,0600","  -17",",,7"," -133",",,7",,,,,,,,," -133",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-11-19","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7"," -156",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-11-20","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-11-21","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-11-22","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-11-23","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","  -78",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-11-24","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-11-25","40.0977","-98.5197","527.9","RED CLOUD, NE US","  102",",,7,0600","   41",",,7,0600","   51",",,7,0600","  106",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-11-26","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","  -22",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-11-27","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   11",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-11-28","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -22",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-11-29","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","  -56",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-11-30","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-12-01","40.0977","-98.5197","527.9","RED CLOUD, NE US","  216",",,7,0600","    0",",,7,0600","    0",",,7,0600","   39",",,7","  -28",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-12-02","40.0977","-98.5197","527.9","RED CLOUD, NE US","   13",",,7,0600","   13",",,7,0600","   25",",,7,0600","   17",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-12-03","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0","T,,7,0600","    0","T,,7,0600","   25",",,7,0600","  -11",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-12-04","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0","T,,7,0600","    0","T,,7,0600","   25",",,7,0600","  -56",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-12-05","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","    0",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-12-06","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7"," -106",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-12-07","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   -6",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-12-08","40.0977","-98.5197","527.9","RED CLOUD, NE US","    3",",,7,0600","    0","T,,7,0600","    0",",,7,0600","    6",",,7"," -133",",,7",,,,,,,,," -133",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-12-09","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","    6",",,7"," -144",",,7",,,,,,,,," -111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-12-10","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   33",",,7"," -133",",,7",,,,,,,,," -128",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-12-11","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   33",",,7"," -133",",,7",,,,,,,,,"  -83",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-12-12","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   22",",,7"," -100",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-12-13","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","  -89",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-12-14","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0","T,,7,0600","    0","T,,7,0600","    0",",,7,0600","   67",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-12-15","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-12-16","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7"," -111",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-12-17","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-12-18","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","  -89",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-12-19","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-12-20","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","  -39",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-12-21","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-12-22","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","  -83",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-12-23","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-12-24","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","  -89",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-12-25","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   39",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-12-26","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","  -78",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-12-27","40.0977","-98.5197","527.9","RED CLOUD, NE US","  434",",,7,0600","   51",",,7,0600","   51",",,7,0600","   83",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-12-28","40.0977","-98.5197","527.9","RED CLOUD, NE US","  102",",,7,0600","    0","T,,7,0600","   51",",,7,0600","   -6",",,7"," -100",",,7",,,,,,,,," -100",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-12-29","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","  -67",",,7"," -178",",,7",,,,,,,,," -128",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-12-30","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","  -11",",,7"," -150",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2018-12-31","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","   44",",,7"," -100",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2019-01-01","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0","T,,7,0600","    0","T,,7,0600","    0","T,,7,0600","  -11",",,7"," -161",",,7",,,,,,,,," -156",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2019-01-02","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -94",",,7"," -161",",,7",,,,,,,,," -117",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2019-01-03","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   17",",,7"," -133",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2019-01-04","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2019-01-05","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2019-01-06","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","  -44",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2019-01-07","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","   17",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2019-01-08","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2019-01-09","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2019-01-10","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   33",",,7"," -100",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2019-01-11","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2019-01-12","40.0977","-98.5197","527.9","RED CLOUD, NE US","   89",",,7,0600","   89",",,7,0600","  102",",,7,0600","   17",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2019-01-13","40.0977","-98.5197","527.9","RED CLOUD, NE US","   25",",,7,0600","   25",",,7,0600","  127",",,7,0600","  -17",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2019-01-14","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600","   -6",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2019-01-15","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0","T,,7,0600","    0","T,,7,0600","   76",",,7,0600","   11",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2019-01-16","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0","T,,7,0600","    0","T,,7,0600","   51",",,7,0600","   33",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2019-01-17","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","  -28",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2019-01-18","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   11",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2019-01-19","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0","T,,7,0600","    0","T,,7,0600","    0","T,,7,0600","    0",",,7"," -128",",,7",,,,,,,,," -122",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2019-01-20","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","  -61",",,7"," -139",",,7",,,,,,,,," -106",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2019-01-21","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","  -22",",,7"," -122",",,7",,,,,,,,," -111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2019-01-22","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","    0",",,7"," -111",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2019-01-23","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0","T,,7,0600","    0","T,,7,0600","    0","T,,7,0600","  -50",",,7"," -139",",,7",,,,,,,,," -139",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257070","2019-01-24","40.0977","-98.5197","527.9","RED CLOUD, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   22",",,7"," -156",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
