"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00240755","2019-01-19","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   61",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-01-20","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   61",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-01-21","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   11",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-01-22","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   11",",,7","  -33",",,7","    4",",,7",,,"   64",",,7",,,"    0",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-01-23","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","  135",",,7,1700",,,,,"   17",",,7","  -11",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-01-24","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700",,,,,"   17",",,7","   -6",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-01-25","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","   13",",,7,1700",,,,,"   22",",,7","  -22",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-01-26","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   56",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-01-27","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   78",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-01-28","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   94",",,7","  -56",",,7","    3",",,7",,,"    3",",,7",,,"    0",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-01-29","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700",,,,,"   11",",,7"," -111",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-01-30","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700",,,,,"  -22",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-01-31","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700",,,,,"   -6",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-02-01","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700",,,,,"   17",",,7","  -39",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-02-02","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   78",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-02-03","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   78",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-02-04","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  -94",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-02-05","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,," -100",",,7"," -144",",,7","    4",",,7",,,"   81",",,7",,," -100",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-02-06","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    8",",,7,1700",,,,,"  -83",",,7"," -128",",,7",,,,,,,,,"  -83",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-02-07","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    3",",,7,1700",,,,,"  -72",",,7"," -139",",,7",,,,,,,,,"  -72",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-02-08","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","   43",",,7,1700",,,,,"  -39",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-02-09","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  -39",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-02-10","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,," -117",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-02-11","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  -83",",,7"," -156",",,7","    3",",,7",,,"   25",",,7",,,"  -83",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-02-12","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","   25",",,7,1700",,,,,"   28",",,7","  -89",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-02-13","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","   36",",,7,1700",,,,,"   33",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-02-14","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0","T,,7,1700",,,,,"   11",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-02-15","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","   94",",,7,1700",,,,,"    0",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-02-16","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"    6",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-02-17","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   22",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-02-18","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  -56",",,7"," -139",",,7","    3",",,7",,,"   38",",,7",,,"  -94",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-02-19","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700",,,,,"  -56",",,7"," -133",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-02-20","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","   20",",,7,1700",,,,,"  -33",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-02-21","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700",,,,,"  -22",",,7"," -122",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-02-22","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  -28",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-02-23","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   -6",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-02-24","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  -44",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-02-25","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  -61",",,7"," -128",",,7","    4",",,7",,,"    8",",,7",,," -111",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-02-26","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0","T,,7,1700",,,,," -100",",,7"," -144",",,7",,,,,,,,," -100",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-02-27","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    3",",,7,1700",,,,,"  -89",",,7"," -178",",,7",,,,,,,,," -106",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-02-28","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","   15",",,7,1700",,,,,"  -61",",,7"," -106",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-03-01","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  -33",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-03-02","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  -39",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-03-03","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  -89",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-03-04","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  -72",",,7"," -206",",,7","    4",",,7",,,"    3",",,7",,," -106",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-03-05","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700",,,,,"  -94",",,7"," -194",",,7",,,,,,,,," -100",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-03-06","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700",,,,,"  -50",",,7"," -133",",,7",,,,,,,,,"  -50",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-03-07","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","  112",",,7,1700",,,,,"   11",",,7","  -50",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-03-08","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700",,,,,"   17",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-03-09","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   22",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-03-10","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"    6",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-03-11","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   11",",,7"," -122",",,7","    3",",,7",,,"    0",",,7",,,"   -6",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-03-12","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700",,,,,"   33",",,7","  -39",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-03-13","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","   38",",,7,1700",,,,,"   28",",,7","   -6",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-03-14","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0","T,,7,1700",,,,,"   22",",,7","  -28",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-03-15","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700",,,,,"   39",",,7","  -39",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-03-16","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   39",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-03-17","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   33",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-03-18","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   61",",,7","  -61",",,7","    3",",,7",,,"    0",",,7",,,"   39",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-03-19","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700",,,,,"   61",",,7","  -61",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-03-20","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700",,,,,"   67",",,7","  -56",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-03-21","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700",,,,,"   72",",,7","  -50",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-03-22","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700",,,,,"   72",",,7","  -44",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-03-23","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  106",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-03-24","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  117",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-03-25","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  117",",,7","   17",",,7","    3",",,7",,,"    0",",,7",,,"  100",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-03-26","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","   30",",,7,1700",,,,,"  117",",,7","   -6",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-03-27","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0","T,,7,1700",,,,,"   83",",,7","  -33",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-03-28","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","   13",",,7,1700",,,,,"   67",",,7","    0",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-03-29","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700",,,,,"   50",",,7","   -6",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-03-30","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"   94",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-03-31","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,,,"  111",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-04-01","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","    6",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-04-02","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","  -33",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-04-03","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","  -17",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-04-04","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   33",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-04-05","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   17",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-04-06","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,"    0",",,7,1700","    0",",,7,1700","  128",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-04-07","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,"    0",",,7,1700","    0",",,7,1700","   83",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-04-08","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,,,"    0",",,7,1700","   94",",,7","   33",",,7","    3",",,7",,,"  150",",,7",,,"   78",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-04-09","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","  157",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","   11",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-04-10","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","   11",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-04-11","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","   36",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","   17",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-04-12","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","   -6",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-04-13","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,"    0",",,7,1700","    0",",,7,1700","   89",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-04-14","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,"    0",",,7,1700","    0",",,7,1700","   78",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-04-15","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,"    0",",,7,1700","    0",",,7,1700","   78",",,7","   11",",,7","    3",",,7",,,"   99",",,7",,,"   67",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-04-16","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","    0",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-04-17","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   50",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-04-18","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   39",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-04-19","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-04-20","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,"    0",",,7,1700","    0",",,7,1700","  150",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-04-21","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,"    0",",,7,1700","    0",",,7,1700","  139",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-04-22","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,"    0",",,7,1700","    0",",,7,1700","  167",",,7","   11",",,7","    3",",,7",,,"   56",",,7",,,"  144",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-04-23","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   89",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-04-24","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-04-25","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   17",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-04-26","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-04-27","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,"    0",",,7,1700","    0",",,7,1700","   83",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-04-28","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,"    0",",,7,1700","    0",",,7,1700","   61",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-04-29","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,"    0",",,7,1700","    0",",,7,1700","   89",",,7","  -17",",,7","    3",",,7",,,"  107",",,7",,,"   83",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-04-30","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","   -6",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-05-01","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","  -11",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-05-02","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","   28",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-05-03","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-05-04","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,"    0",",,7,1700","    0",",,7,1700","  167",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-05-05","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,"    0",",,7,1700","    0",",,7,1700","  156",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-05-06","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,"    0",",,7,1700","    0",",,7,1700","  144",",,7","   44",",,7","    3",",,7",,,"   10",",,7",,,"  128",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-05-07","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   33",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-05-08","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   78",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-05-09","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   28",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-05-10","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-05-11","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,"    0",",,7,1700","    0",",,7,1700","  233",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-05-12","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,"    0",",,7,1700","    0",",,7,1700","  228",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-05-13","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,"    0",",,7,1700","    0",",,7,1700","  233",",,7","  111",",,7","    3",",,7",,,"    0",",,7",,,"  217",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-05-14","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","   72",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-05-15","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","   23",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   89",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-05-16","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","  106",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-05-17","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","   56",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-05-18","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,"    0",",,7,1700","    0",",,7,1700","   89",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-05-19","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,"    0",",,7,1700","    0",",,7,1700","  139",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240755","2019-05-20","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US",,,"    0",",,7,1700","    0",",,7,1700","  122",",,7","   56",",,7","    3",",,7",,,"    8",",,7",,,"  111",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-05-21","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   67",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,
"USC00240755","2019-05-22","47.8751","-114.0331","887.0","BIGFORK 13 S, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   89",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,
