"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00437612","2018-10-16","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","    0",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-10-17","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -22",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-10-18","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","   56",",,7,0700","    5",",,7,0700","    0","T,,7,0700","   67",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-10-19","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-10-20","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -22",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-10-21","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-10-22","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","    0",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-10-23","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-10-24","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","   53",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   56",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-10-25","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","   51",",,7,0700","   20",",,7,0700","    0","T,,7,0700","    0",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-10-26","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-10-27","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   28",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-10-28","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","  208",",,7,0700","   28",",,7,0700","    0","T,,7,0700","   17",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-10-29","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","   -6",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-10-30","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","   81",",,7,0700","    5",",,7,0700","    0","T,,7,0700","   61",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-10-31","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-11-01","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -33",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-11-02","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","  264",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   50",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-11-03","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","  147",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   56",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-11-04","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","  213",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-11-05","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -44",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-11-06","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","    6",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-11-07","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","  119",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   67",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-11-08","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-11-09","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-11-10","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","  119",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   33",",,7","  -33",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-11-11","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   22",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-11-12","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -89",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-11-13","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","  102",",,7,0700","  114",",,7,0700","  102",",,7,0700","   39",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-11-14","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","  127",",,7,0700","   10",",,7,0700","   76",",,7,0700","    0",",,7"," -106",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-11-15","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -67",",,7"," -156",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-11-16","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","  127",",,7,0700","   81",",,7,0700","  152",",,7,0700","  -44",",,7"," -144",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-11-17","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","   28",",,7,0700","   28",",,7,0700","  152",",,7,0700","    0",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-11-18","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    3",",,7,0700","    3",",,7,0700","  152",",,7,0700","   17",",,7"," -122",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-11-19","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -17",",,7"," -122",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-11-20","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   33",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-11-21","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","   48",",,7,0700","   41",",,7,0700","  152",",,7,0700","    0",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-11-22","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","   33",",,7,0700","   51",",,7,0700","  178",",,7,0700","  -33",",,7"," -206",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-11-23","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    5",",,7,0700","   23",",,7,0700","  178",",,7,0700"," -139",",,7"," -233",",,7",,,,,,,,," -233",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-11-24","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -56",",,7"," -233",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-11-25","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","   20",",,7,0700","    0",",,7,0700","  127",",,7,0700","   39",",,7","  -89",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-11-26","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","   20",",,7,0700","    0",",,7,0700","   76",",,7,0700","   39",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-11-27","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","  168",",,7,0700","  157",",,7,0700","  229",",,7,0700","   28",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-11-28","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","  147",",,7,0700","  193",",,7,0700","  381",",,7,0700","  -11",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-11-29","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","  211",",,7,0700","  163",",,7,0700","  508",",,7,0700","  -11",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-11-30","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","   18",",,7,0700","    8",",,7,0700","  432",",,7,0700","  -11",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-12-01","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    0",",,7,0700","    0",",,7,0700","  406",",,7,0700","  -17",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-12-02","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","   51",",,7,0700","    8",",,7,0700","  381",",,7,0700","    6",",,7","  -50",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-12-03","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","  119",",,7,0700","    0",",,7,0700","  229",",,7,0700","   50",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-12-04","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","   28",",,7,0700","    8",",,7,0700","  178",",,7,0700","   44",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-12-05","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    0","T,,7,0700","    0","T,,7,0700","  178",",,7,0700","  -72",",,7"," -139",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-12-06","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    3",",,7,0700","   20",",,7,0700","  203",",,7,0700","  -50",",,7"," -111",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-12-07","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","   15",",,7,0700","   23",",,7,0700","  229",",,7,0700","  -28",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-12-08","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -61",",,7"," -217",",,7",,,,,,,,," -211",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-12-09","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -83",",,7"," -211",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-12-11","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -61",",,7"," -183",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-12-12","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","   13",",,7,0700","   28",",,7,0700","  229",",,7,0700","  -33",",,7"," -172",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-12-13","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    0","T,,7,0700","    5",",,7,0700","  229",",,7,0700","  -78",",,7"," -217",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-12-14","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","    6",",,7"," -189",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-12-15","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   39",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-12-16","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   39",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-12-17","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   17",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-12-18","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","   46",",,7,0700","   71",",,7,0700","  203",",,7,0700","   -6",",,7"," -111",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-12-19","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    0","T,,7,0700","    0","T,,7,0700","  178",",,7,0700","  -83",",,7"," -167",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-12-20","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -11",",,7"," -150",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-12-21","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","  130",",,7,0700","    0",",,7,0700","   76",",,7,0700","   78",",,7","  -89",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-12-22","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","  363",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   67",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-12-23","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","   15",",,7,0700","    8",",,7,0700","    0","T,,7,0700","   67",",,7"," -106",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-12-24","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -39",",,7"," -111",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-12-25","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","   36",",,7,0700","   56",",,7,0700","   51",",,7,0700","  -28",",,7"," -156",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-12-26","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -67",",,7"," -200",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-12-27","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    8",",,7,0700","   33",",,7,0700","   76",",,7,0700","  -44",",,7"," -161",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-12-28","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","   51",",,7,0700","    0",",,7,0700","   51",",,7,0700","   11",",,7"," -156",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-12-29","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","  124",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   11",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-12-30","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    5",",,7,0700","    5",",,7,0700","    0","T,,7,0700","   28",",,7"," -133",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,
"USC00437612","2018-12-31","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    3",",,7,0700","    5",",,7,0700","    0","T,,7,0700","  -33",",,7"," -111",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00437612","2019-01-01","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","  109",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00437612","2019-01-02","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   56",",,7"," -117",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,
"USC00437612","2019-01-03","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","   33",",,7,0700","   58",",,7,0700","   51",",,7,0700","  -39",",,7"," -133",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00437612","2019-01-04","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    0","T,,7,0700","    0","T,,7,0700","   51",",,7,0700","  -11",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00437612","2019-01-05","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   22",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00437612","2019-01-06","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US",,,"   79",",,7,0700","   76",",,7,0700","   39",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00437612","2019-01-07","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US",,,"   36",",,7,0700","  102",",,7,0700","  -17",",,7"," -178",",,7","    2",",,7",,,"   48",",,7",,," -172",",,7,0700",,,,,,,,,,,,
"USC00437612","2019-01-08","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","   20",",,7,0700","   28",",,7,0700","  102",",,7,0700","  -28",",,7"," -183",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00437612","2019-01-09","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","  122",",,7,0700","   74",",,7,0700","  152",",,7,0700","   17",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00437612","2019-01-10","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","   89",",,7,0700","  150",",,7,0700","  254",",,7,0700","  -11",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,
"USC00437612","2019-01-11","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","   48",",,7,0700","  173",",,7,0700","  381",",,7,0700","  -61",",,7"," -156",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,
"USC00437612","2019-01-12","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    0",",,7,0700","    0",",,7,0700","  381",",,7,0700"," -156",",,7"," -256",",,7",,,,,,,,," -256",",,7,0700",,,,,,,,,,,,
"USC00437612","2019-01-13","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    0",",,7,0700","    0",",,7,0700","  330",",,7,0700"," -117",",,7"," -256",",,7",,,,,,,,," -244",",,7,0700",,,,,,,,,,,,
"USC00437612","2019-01-14","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US",,,,,,," -111",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00437612","2019-01-15","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US",,,,,,,"  -78",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00437612","2019-01-16","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US",,,,,,,"  -44",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00437612","2019-01-17","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US",,,,,,,"  -28",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00437612","2019-01-18","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US",,,,,,,"  -72",",,7"," -250",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00437612","2019-01-19","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US",,,,,,,"  -39",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00437612","2019-01-20","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US",,,,,,,"  -83",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00437612","2019-01-21","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US",,,,,,," -100",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00437612","2019-01-22","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US",,,,,,," -206",",,7"," -289",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00437612","2019-01-23","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US",,,,,,,"  -61",",,7"," -306",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00437612","2019-01-24","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US",,,,,,,"   67",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00437612","2019-01-25","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US",,,,,,,"   94",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00437612","2019-01-26","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US",,,"    0",",,7,0700","  305",",,7,0700","  -39",",,7"," -144",",,7","   13",",,7",,,"  836",",,7",,,,,,,,,,,,,,,,
"USC00437612","2019-01-27","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    0","T,,7,0700","    3",",,7,0700","  305",",,7,0700","  -72",",,7"," -189",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00437612","2019-01-28","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","   46",",,7,0700","   99",",,7,0700","  356",",,7,0700","  -17",",,7"," -211",",,7",,,,,,,,," -211",",,7,0700",,,,,,,,,,,,
"USC00437612","2019-01-29","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    0",",,7,0700","    0",",,7,0700","  356",",,7,0700","  -83",",,7"," -211",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,
"USC00437612","2019-01-30","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","   38",",,7,0700","  102",",,7,0700","  432",",,7,0700","  -28",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,
"USC00437612","2019-01-31","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","   25",",,7,0700","   53",",,7,0700","  406",",,7,0700","  -72",",,7"," -233",",,7",,,,,,,,," -233",",,7,0700",,,,,,,,,,,,
"USC00437612","2019-02-01","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    0","T,,7,0700","    0","T,,7,0700","  406",",,7,0700"," -156",",,7"," -233",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,
"USC00437612","2019-02-02","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    0",",,7,0700","    0",",,7,0700","  381",",,7,0700"," -106",",,7"," -250",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,
"USC00437612","2019-02-03","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    8",",,7,0700","    8",",,7,0700","  381",",,7,0700","  -78",",,7"," -178",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,
"USC00437612","2019-02-04","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    0","T,,7,0700","    0",",,7,0700","  305",",,7,0700","   44",",,7","  -89",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00437612","2019-02-05","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","   38",",,7,0700","    0",",,7,0700","  203",",,7,0700","   94",",,7","  -11",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00437612","2019-02-06","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   94",",,7"," -117",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,
"USC00437612","2019-02-07","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","   79",",,7,0700","    0",",,7,0700","  152",",,7,0700","   11",",,7"," -117",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00437612","2019-02-08","44.0725","-72.9736","408.7","SOUTH LINCOLN, VT US","   36",",,7,0700","    0",",,7,0700","   76",",,7,0700","   61",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
