"USW00003856","2018-11-11","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0","T,,W,2400","    0",",,W","    0",",,W","  122",",,W","  -27",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,"   37","H,,S",,,,,"  110",",,W","  110",",,W",,,,,,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2018-11-12","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","  335",",,W,2400","    0",",,W","    0",",,W","  111",",,W","   72",",,W",,,,,"   33",",,W",,,,,,,,,,,,,,,,,,,,,"   90","H,,S",,,,,"  100",",,W","  110",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2018-11-13","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","   13",",,W,2400","    0",",,W","    0",",,W","  100",",,W","   22",",,W",,,,,"   51",",,W",,,,,,,,,,,,,,,,,,,,,"   77","H,,S",,,,,"   10",",,W","   20",",,W",,,,,,,,,"   76",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2018-11-14","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","  183",",,W,2400","    0",",,W","    0",",,W","   61",",,W","   22",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,"   38","H,,S",,,,,"   20",",,W","   30",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2018-11-15","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0","T,,W,2400","    0","T,,W","    0",",,W","   22",",,W","  -10",",,W",,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,"   16","H,,S",,,,,"  260",",,W","  270",",,W",,,,,,,,,"   76",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2018-11-16","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  150",",,W","  -27",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,,,,,,,"   38","H,,S",,,,,"  240",",,W","  230",",,W",,,,,,,,,"   36",",,W","   49",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2018-11-17","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  194",",,W","    6",",,W",,,,,"   13",",,W",,,,,,,,,,,,,,,,,,,,,"   82","H,,S",,,,,"  330",",,W","  350",",,W",,,,,,,,,"   36",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2018-11-18","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  183",",,W","   33",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,,,,,,,"   93","H,,S",,,,,"  160",",,W","   70",",,W",,,,,,,,,"   31",",,W","   49",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2018-11-19","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    3",",,W,2400","    0",",,W","    0",",,W","  167",",,W","   50",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,,,,,,,"   99","H,,S",,,,,"  230",",,W","  220",",,W",,,,,,,,,"   67",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2018-11-20","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  100",",,W","   11",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,,,,,,,"   83","H,,S",,,,,"  310",",,W","  350",",,W",,,,,,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2018-11-21","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  128",",,W","  -21",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,"   48","H,,S",,,,,"  350",",,W","   30",",,W",,,,,,,,,"   45",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2018-11-22","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  178",",,W","   -5",",,W",,,,,"   13",",,W",,,,,,,,,,,,,,,,,,,,,"   68","H,,S",,,,,"  100",",,W","  130",",,W",,,,,,,,,"   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2018-11-23","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","   58",",,W,2400","    0",",,W","    0",",,W","  111",",,W","   28",",,W",,,,,"   61",",,W",,,,,,,,,,,,,,,,,,,,,"   79","H,,S",,,,,"  140",",,W","  120",",,W",,,,,,,,,"  112",",,W","  139",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2018-11-24","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0","T,,W,2400","    0",",,W","    0",",,W","  161",",,W","   50",",,W",,,,,"   32",",,W",,,,,,,,,,,,,,,,,,,,,"  104","H,,S",,,,,"  160",",,W","  160",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2018-11-25","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0","T,,W,2400","    0",",,W","    0",",,W","  172",",,W","   44",",,W",,,,,"   54",",,W",,,,,,,,,,,,,,,,,,,,,"   98","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,,,"  134",",,W","  165",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2018-11-26","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  133",",,W","   11",",,W",,,,,"   57",",,W",,,,,,,,,,,,,,,,,,,,,"   75","H,,S",,,,,"  270",",,W","  260",",,W",,,,,,,,,"  116",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2018-11-27","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0",",,W,2400","    0",",,W","    0",",,W","   39",",,W","  -32",",,W",,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,"    9","H,,S",,,,,"  260",",,W","  270",",,W",,,,,,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2018-11-28","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0",",,W,2400","    0",",,W","    0",",,W","   83",",,W","  -60",",,W",,,,,"   15",",,W",,,,,,,,,,,,,,,,,,,,,"    1","H,,S",,,,,"  100",",,W","  170",",,W",,,,,,,,,"   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2018-11-29","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","   15",",,W,2400","    0",",,W","    0",",,W","  172",",,W","    0",",,W",,,,,"   41",",,W",,,,,,,,,,,,,,,,,,,,,"   65","H,,S",,,,,"  190",",,W","  210",",,W",,,,,,,,,"   89",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2018-11-30","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","  229",",,W,2400","    0",",,W","    0",",,W","  183",",,W","  150",",,W",,,,,"   46",",,W",,,,,,,,,,,,,,,,,,,,,"  163","H,,S",,,,,"  210",",,W","  220",",,W",,,,,,,,,"   89",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2018-12-01","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","  132",",,W,2400","    0",",,W","    0",",,W","  200",",,W","  133",",,W",,,,,"   64",",,W",,,,,,,,,,,,,,,,,,,,,"  154","H,,S",,,,,"  140",",,W","  140",",,W",,,,,,,,,"  103",",,W","  143",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2018-12-02","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  222",",,W","  100",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,,,,,,,"  172","H,,S",,,,,"  250",",,W","  250",",,W",,,,,,,,,"  103",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2018-12-03","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  133",",,W","   44",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,,,,,,,"  108","H,,S",,,,,"  320",",,W","  310",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2018-12-04","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0",",,W,2400","    0",",,W","    0",",,W","   89",",,W","    6",",,W",,,,,"   35",",,W",,,,,,,,,,,,,,,,,,,,,"   61","H,,S",,,,,"  320",",,W","  310",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2018-12-05","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0",",,W,2400","    0",",,W","    0",",,W","   61",",,W","  -27",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,,,,,,,"   19","H,,S",,,,,"  310",",,W","  340",",,W",,,,,,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2018-12-06","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0","T,,W,2400","    0",",,W","    0",",,W","   94",",,W","  -38",",,W",,,,,"   15",",,W",,,,,,,,,,,,,,,,,,,,,"   14","H,,S",,,,,"  150",",,W","  140",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2018-12-07","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","   38",",,W,2400","    0",",,W","    0",",,W","   72",",,W","   50",",,W",,,,,"   10",",,W",,,,,,,,,,,,,,,,,,,,,"   64","H,,S",,,,,"   60",",,W","   60",",,W",,,,,,,,,"   36",",,W","   45",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2018-12-08","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","  518",",,W,2400","    0",",,W","    0",",,W","   78",",,W","   50",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,,,,,,,"   60","H,,S",,,,,"  100",",,W","  110",",,W",,,,,,,,,"  139",",,W","  192",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2018-12-09","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","  152",",,W,2400","    0",",,W","    0",",,W","   78",",,W","   28",",,W",,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,"   59","H,,S",,,,,"  330",",,W","  340",",,W",,,,,,,,,"   67",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2018-12-10","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","   38",",,W,2400","    0",",,W","    0",",,W","   50",",,W","  -10",",,W",,,,,"   29",",,W",,,,,,,,,,,,,,,,,,,,,"   35","H,,S",,,,,"  330",",,W","  360",",,W",,,,,,,,,"   58",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2018-12-11","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0",",,W,2400","    0",",,W","    0",",,W","   78",",,W","  -38",",,W",,,,,"   15",",,W",,,,,,,,,,,,,,,,,,,,,"   14","H,,S",,,,,"  250",",,W","  230",",,W",,,,,,,,,"   31",",,W","   40",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2018-12-12","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  111",",,W","  -10",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,"   35","H,,S",,,,,"  220",",,W","  200",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2018-12-13","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0","T,,W,2400","    0",",,W","    0",",,W","  156",",,W","   61",",,W",,,,,"   47",",,W",,,,,,,,,,,,,,,,,,,,,"   94","H,,S",,,,,"  120",",,W","  120",",,W",,,,,,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2018-12-14","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","  381",",,W,2400","    0",",,W","    0",",,W","  133",",,W","  106",",,W",,,,,"   60",",,W",,,,,,,,,,,,,,,,,,,,,"  119","H,,S",,,,,"  110",",,W","  110",",,W",,,,,,,,,"  103",",,W","  134",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2018-12-15","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    5",",,W,2400","    0",",,W","    0",",,W","  133",",,W","   83",",,W",,,,,"   32",",,W",,,,,,,,,,,,,,,,,,,,,"  113","H,,S",,,,,"  240",",,W","  240",",,W",,,,,,,,,"   81",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2018-12-16","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0","T,,W,2400","    0",",,W","    0",",,W","  161",",,W","   61",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,"  109","H,,S",,,,,"  290",",,W","  280",",,W",,,,,,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2018-12-17","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  150",",,W","   28",",,W",,,,,"   13",",,W",,,,,,,,,,,,,,,,,,,,,"   81","H,,S",,,,,"  240",",,W","  220",",,W",,,,,,,,,"   40",",,W","   49",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2018-12-18","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  144",",,W","    0",",,W",,,,,"   18",",,W",,,,,,,,,,,,,,,,,,,,,"   62","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,,,"   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2018-12-19","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","   13",",,W,2400","    0",",,W","    0",",,W","  133",",,W","   28",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,,,,,,,"   69","H,,S",,,,,"  120",",,W","  110",",,W",,,,,,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2018-12-20","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","  259",",,W,2400","    0",",,W","    0",",,W","  106",",,W","   89",",,W",,,,,"   28",",,W",,,,,,,,,,,,,,,,,,,,,"  102","H,,S",,,,,"  110",",,W","  120",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2018-12-21","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","   41",",,W,2400","    0",",,W","    0",",,W","   89",",,W","   39",",,W",,,,,"   60",",,W",,,,,,,,,,,,,,,,,,,,,"   71","H,,S",,,,,"  310",",,W","  310",",,W",,,,,,,,,"   94",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2018-12-22","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  117",",,W","  -10",",,W",,,,,"   20",",,W",,,,,,,,,,,,,,,,,,,,,"   47","H,,S",,,,,"  120",",,W","  210",",,W",,,,,,,,,"   36",",,W","   49",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2018-12-23","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    3",",,W,2400","    0",",,W","    0",",,W","  128",",,W","   33",",,W",,,,,"   42",",,W",,,,,,,,,,,,,,,,,,,,,"   82","H,,S",,,,,"  290",",,W","  290",",,W",,,,,,,,,"   89",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2018-12-24","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  106",",,W","  -16",",,W",,,,,"   19",",,W",,,,,,,,,,,,,,,,,,,,,"   46","H,,S",,,,,"   70",",,W","   70",",,W",,,,,,,,,"   58",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2018-12-25","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    3",",,W,2400","    0",",,W","    0",",,W","  100",",,W","    0",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,,,,,,,"   46","H,,S",,,,,"  130",",,W","  130",",,W",,,,,,,,,"   45",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2018-12-26","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  172",",,W","   78",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,,,,,,,"  110","H,,S",,,,,"  130",",,W","  150",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2018-12-27","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","  538",",,W,2400","    0",",,W","    0",",,W","  156",",,W","  100",",,W",,,,,"   79",",,W",,,,,,,,,,,,,,,,,,,,,"  127","H,,S",,,,,"  140",",,W","  150",",,W",,,,,,,,,"  148",",,W","  197",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2018-12-28","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","  241",",,W,2400","    0",",,W","    0",",,W","  183",",,W","   83",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,"  146","H,,S",,,,,"  110",",,W","  290",",,W",,,,,,,,,"   89",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2018-12-29","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0","T,,W,2400","    0",",,W","    0",",,W","  111",",,W","   39",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,"   79","H,,S",,,,,"   20",",,W","   20",",,W",,,,,,,,,"   67",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2018-12-30","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0","T,,W,2400","    0",",,W","    0",",,W","  139",",,W","   61",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,,,,,,,"   88","H,,S",,,,,"  130",",,W","   20",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2018-12-31","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","  127",",,W,2400","    0",",,W","    0",",,W","  233",",,W","  139",",,W",,,,,"   53",",,W",,,,,,,,,,,,,,,,,,,,,"  169","H,,S",,,,,"  190",",,W","  280",",,W",,,,,,,,,"  139",",,W","  201",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-01-01","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  156",",,W","   78",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,,,,,,,"  138","H,,S",,,,,"   20",",,W","   30",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-01-02","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","  216",",,W,2400","    0",",,W","    0",",,W","  100",",,W","   72",",,W",,,,,"   16",",,W",,,,,,,,,,,,,,,,,,,,,"   86","H,,S",,,,,"  130",",,W","  130",",,W",,,,,,,,,"   45",",,W","   49",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-01-03","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","  112",",,W,2400","    0",",,W","    0",",,W","  111",",,W","   83",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,,,,,,,"   94","H,,S",,,,,"   10",",,W","   20",",,W",,,,,,,,,"   67",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-01-04","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","  102",",,W,2400","    0",",,W","    0",",,W","  167",",,W","   67",",,W",,,,,"   65",",,W",,,,,,,,,,,,,,,,,,,,,"  114","H,,S",,,,,"  100",",,W","  240",",,W",,,,,,,,,"  116",",,W","  148",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-01-05","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0","T,,W,2400","    0",",,W","    0",",,W","  144",",,W","   28",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,,,,,,,"   79","H,,S",,,,,"  290",",,W","  290",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-01-06","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  189",",,W","   22",",,W",,,,,"   10",",,W",,,,,,,,,,,,,,,,,,,,,"   87","H,,S",,,,,"  120",",,W","  120",",,W",,,,,,,,,"   31",",,W","   31",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-01-07","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0","T,,W,2400","    0",",,W","    0",",,W","  189",",,W","   56",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,,,,,,,"  112","H,,S",,,,,"  170",",,W","  160",",,W",,,,,,,,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003856","2019-01-08","34.64389","-86.78611","190.2","HUNTSVILLE INTERNATIONAL AIRPORT JONES FIELD, AL US","    0","T,,W,2400","    0",",,W","    0",",,W","  200",",,W","   83",",,W",,,,,"   46",",,W",,,,,,,,,,,,,,,,,,,,,"  162","H,,S",,,,,"  330",",,W","  330",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
