"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00107386","2018-10-09","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","   41",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","   44",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-10-10","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   11",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-10-11","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","  -50",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-10-12","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","  -22",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-10-13","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","  -22",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-10-14","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","  -61",",,7",,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-10-15","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","  -50",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-10-16","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","  -50",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-10-17","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","  -50",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-10-18","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","  -44",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-10-19","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","  -33",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-10-20","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","  -33",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-10-21","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","  -44",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-10-22","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","  -44",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-10-23","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","  -39",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-10-24","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   22",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-10-25","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","  -11",",,7",,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-10-26","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","  147",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","   61",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-10-27","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","   11",",,7",,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-10-28","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","  201",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","   22",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-10-29","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","   17",",,7",,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-10-30","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","    0",",,7",,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-10-31","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","  119",",,7,1700","    0",",,7,1700","    0",",,7,1700","   50",",,7","    6",",,7",,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-11-01","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","   46",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","   28",",,7",,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-11-02","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","   69",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   56",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-11-03","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","   -6",",,7",,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-11-04","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","  132",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","   50",",,7",,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-11-05","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","   30",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","    6",",,7",,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-11-06","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","    6",",,7",,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-11-07","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","   48",",,7,1700","    0",",,7,1700","    0",",,7,1700","   39",",,7","    0",",,7",,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-11-08","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   28",",,7","  -17",",,7",,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-11-09","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","   41",",,7,1700","   61",",,7,1700","   51",",,7,1700","    0",",,7","  -61",",,7",,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-11-10","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","   11",",,7","  -28",",,7",,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-11-11","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   22",",,7","  -22",",,7",,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-11-12","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","    6",",,7","  -67",",,7",,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-11-13","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   28",",,7","  -28",",,7",,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-11-14","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   28",",,7","  -28",",,7",,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-11-15","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   17",",,7","  -33",",,7",,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-11-16","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7","   -6",",,7",,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-11-17","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","    6",",,7","  -56",",,7",,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-11-18","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   28",",,7","  -72",",,7",,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-11-19","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   28",",,7","  -72",",,7",,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-11-20","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   17",",,7","  -72",",,7",,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-11-21","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   11",",,7","  -78",",,7",,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-11-22","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","   81",",,7,1700","    0",",,7,1700","    0",",,7,1700","   22",",,7","  -11",",,7",,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-11-23","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","  107",",,7,1700","    0",",,7,1700","    0",",,7,1700","   39",",,7","   -6",",,7",,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-11-24","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   28",",,7","    0",",,7",,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-11-25","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   28",",,7","  -17",",,7",,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-11-26","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","   17",",,7","  -22",",,7",,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-11-27","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","  262",",,7,1700","    0",",,7,1700","    0",",,7,1700","   28",",,7","   -6",",,7",,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-11-28","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","   20",",,7,1700","    0",",,7,1700","    0",",,7,1700","   50",",,7","    6",",,7",,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-11-29","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","   84",",,7,1700","    0",",,7,1700","    0",",,7,1700","   44",",,7","   11",",,7",,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-11-30","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","   25",",,7,1700","    0",",,7,1700","    0",",,7,1700","   39",",,7","   11",",,7",,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-12-01","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","   28",",,7","   -6",",,7",,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-12-02","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   22",",,7","  -11",",,7",,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-12-03","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","   25",",,7,1700","   20",",,7,1700","   25",",,7,1700","   11",",,7","  -17",",,7",,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-12-04","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","   -6",",,7","  -56",",,7",,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-12-05","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","    0",",,7","  -61",",,7",,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-12-06","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  -33",",,7"," -128",",,7",,,,,"  -67",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-12-07","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  -44",",,7"," -128",",,7",,,,,"  -83",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-12-08","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  -11",",,7"," -100",",,7",,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-12-09","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   11",",,7","  -33",",,7",,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-12-10","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","   38",",,7,1700","   41",",,7,1700","   51",",,7,1700","   17",",,7","  -22",",,7",,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-12-11","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","  132",",,7,1700","   94",",,7,1700","  152",",,7,1700","   11",",,7","  -22",",,7",,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-12-12","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","   97",",,7,1700","   25",",,7,1700","  152",",,7,1700","   33",",,7","   -6",",,7",,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-12-13","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","   66",",,7,1700","   38",",,7,1700","  178",",,7,1700","   22",",,7","  -11",",,7",,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-12-14","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","  178",",,7,1700","   17",",,7","  -11",",,7",,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-12-15","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","  178",",,7,1700","   39",",,7","  -11",",,7",,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-12-16","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","  119",",,7,1700","   43",",,7,1700","  203",",,7,1700","   11",",,7","  -22",",,7",,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-12-17","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","   58",",,7,1700","    0",",,7,1700","  203",",,7,1700","   17",",,7","   -6",",,7",,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-12-18","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","  137",",,7,1700","    0",",,7,1700","  178",",,7,1700","   61",",,7","  -11",",,7",,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-12-19","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","  152",",,7,1700","   44",",,7","   -6",",,7",,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-12-20","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","   61",",,7,1700","    0",",,7,1700","  127",",,7,1700","   39",",,7","  -22",",,7",,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-12-21","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","   10",",,7,1700","    0",",,7,1700","  127",",,7,1700","   22",",,7","  -17",",,7",,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-12-22","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -17",",,7","  -94",",,7",,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-12-23","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","   79",",,7,1700","   91",",,7,1700","  203",",,7,1700","   -6",",,7","  -50",",,7",,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-12-24","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","   15",",,7,1700","   20",",,7,1700","  203",",,7,1700","   17",",,7","  -28",",,7",,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-12-25","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","  203",",,7,1700","   -6",",,7","  -67",",,7",,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-12-26","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    5",",,7,1700","    8",",,7,1700","  203",",,7,1700","  -11",",,7","  -44",",,7",,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-12-27","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","   10",",,7,1700","   13",",,7,1700","  203",",,7,1700","   -6",",,7","  -72",",,7",,,,,"  -50",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-12-28","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","   10",",,7,1700","   10",",,7,1700","  203",",,7,1700","  -17",",,7","  -56",",,7",,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-12-29","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","  112",",,7,1700","   71",",,7,1700","  254",",,7,1700","   39",",,7","  -39",",,7",,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-12-30","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","   71",",,7,1700","    0",",,7,1700","  203",",,7,1700","   44",",,7","  -28",",,7",,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2018-12-31","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","  203",",,7,1700","  -11",",,7","  -67",",,7",,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2019-01-01","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","  203",",,7,1700","  -11",",,7","  -61",",,7",,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2019-01-02","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","  203",",,7,1700","  -17",",,7","  -83",",,7",,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2019-01-03","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","   69",",,7,1700","   38",",,7,1700","  229",",,7,1700","   11",",,7","  -39",",,7",,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2019-01-04","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","  229",",,7,1700","   61",",,7","  -11",",,7",,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2019-01-05","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","  229",",,7,1700","   28",",,7","  -17",",,7",,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2019-01-06","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","  203",",,7,1700","   44",",,7","  -22",",,7",,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2019-01-07","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","  160",",,7,1700","  170",",,7,1700","  356",",,7,1700","   11",",,7","  -28",",,7",,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2019-01-08","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","  330",",,7,1700","  -22",",,7"," -111",",,7",,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2019-01-09","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","  196",",,7,1700","   71",",,7,1700","  381",",,7,1700","   11",",,7","  -39",",,7",,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2019-01-10","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","   53",",,7,1700","    0",",,7,1700","  330",",,7,1700","   11",",,7","   -6",",,7",,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2019-01-11","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    5",",,7,1700","    0",",,7,1700","  330",",,7,1700","   33",",,7","   -6",",,7",,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2019-01-12","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    5",",,7,1700","    0",",,7,1700","  305",",,7,1700","    6",",,7","  -22",",,7",,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2019-01-13","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","  305",",,7,1700","   -6",",,7","  -33",",,7",,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2019-01-14","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","  305",",,7,1700","  -22",",,7","  -56",",,7",,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2019-01-15","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","  305",",,7,1700","  -39",",,7","  -67",",,7",,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2019-01-16","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","    0",",,7,1700","    0",",,7,1700","  305",",,7,1700","    0",",,7","  -61",",,7",,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2019-01-17","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","   53",",,7,1700","   69",",,7,1700","  381",",,7,1700","    6",",,7","  -50",",,7",,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2019-01-18","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","   10",",,7,1700","    0",",,7,1700","  356",",,7,1700","   17",",,7","  -11",",,7",,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,
"USC00107386","2019-01-19","48.3512","-116.8354","722.7","PRIEST RIVER EXPERIMENTAL STATION, ID US","   30",",,7,1700","   10",",,7,1700","  356",",,7,1700","   28",",,7","   -6",",,7",,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,
