"USW00094225","2018-08-03","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","    5",",,W,2400","    0",",,H","    0",",,H","  211",",,W","  133",",,W",,,,,"   32",",,W",,,,,,,,,,,,,,,"  250",",,W","  230",",,W",,,,,"   67",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094225","2018-08-04","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","    0",",,W,2400","    0",",,H","    0",",,H","  228",",,W","  122",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,"  230",",,W","  250",",,W",,,,,"   67",",,W","   81",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094225","2018-08-05","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","    0",",,W,2400","    0",",,H","    0",",,H","  222",",,W","  144",",,W",,,,,"   36",",,W",,,,,,,,,,,,,,,"  230",",,W","  240",",,W",,,,,"   76",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094225","2018-08-06","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","    0",",,W,2400","    0",",,H","    0",",,H","  206",",,W","  150",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,"  230",",,W","  230",",,W",,,,,"   81",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094225","2018-08-07","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","    0",",,W,2400","    0",",,H","    0",",,H","  244",",,W","  128",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,"  230",",,W","  220",",,W",,,,,"   76",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094225","2018-08-08","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","    0",",,W,2400","    0",",,H","    0",",,H","  200",",,W","  122",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,"  220",",,W","  220",",,W",,,,,"   72",",,W","   81",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094225","2018-08-09","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","    0",",,W,2400","    0",",,H","    0",",,H","  206",",,W","  128",",,W",,,,,"   39",",,W",,,,,,,,,,,,,,,"  230",",,W","  230",",,W",,,,,"   76",",,W","   85",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094225","2018-08-10","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","    3",",,W,2400","    0",",,H","    0",",,H","  200",",,W","  128",",,W",,,,,"   41",",,W",,,,,,,,,,,,,,,"  220",",,W","  220",",,W",,,,,"   72",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094225","2018-08-11","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","   18",",,W,2400","    0",",,H","    0",",,H","  206",",,W","  161",",,W",,,,,"   40",",,W",,,,,,,,,,,,,,,"  200",",,W","  200",",,W",,,,,"   76",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094225","2018-08-12","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","    0","T,,W,2400","    0",",,H","    0",",,H","  200",",,W","  128",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,"  240",",,W","  230",",,W",,,,,"   63",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094225","2018-08-13","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","    0",",,W,2400","    0",",,H","    0",",,H","  261",",,W","  100",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,"  240",",,W","   40",",,W",,,,,"   63",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00094225","2018-08-14","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","    0",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  139",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,"  230",",,W","   80",",,W",,,,,"   67",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00094225","2018-08-15","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","    0",",,W,2400","    0",",,H","    0",",,H","  194",",,W","  144",",,W",,,,,"   36",",,W",,,,,,,,,,,,,,,"  240",",,W","  240",",,W",,,,,"   72",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00094225","2018-08-16","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","    0",",,W,2400","    0",",,H","    0",",,H","  194",",,W","  128",",,W",,,,,"   50",",,W",,,,,,,,,,,,,,,"  240",",,W","  250",",,W",,,,,"   89",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00094225","2018-08-17","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","    0",",,W,2400","    0",",,H","    0",",,H","  194",",,W","  128",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,"  240",",,W","  240",",,W",,,,,"   76",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00094225","2018-08-18","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","    0",",,W,2400","    0",",,H","    0",",,H","  189",",,W","  128",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,"  210",",,W","  200",",,W",,,,,"   72",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00094225","2018-08-19","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","    0",",,W,2400","    0",",,H","    0",",,H","  167",",,W","  128",",,W",,,,,"   28",",,W",,,,,,,,,,,,,,,"  240",",,W","  230",",,W",,,,,"   63",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00094225","2018-08-20","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","    0",",,W,2400","    0",",,H","    0",",,H","  200",",,W","  133",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,"  230",",,W","  230",",,W",,,,,"   63",",,W","   67",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00094225","2018-08-21","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  122",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,"  210",",,W","  310",",,W",,,,,"   54",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00094225","2018-08-22","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","    0",",,W,2400","    0",",,H","    0",",,H","  167",",,W","  133",",,W",,,,,"   36",",,W",,,,,,,,,,,,,,,"  260",",,W","  250",",,W",,,,,"   67",",,W","   76",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094225","2018-08-23","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","    0",",,W,2400","    0",",,H","    0",",,H","  194",",,W","  139",",,W",,,,,"   54",",,W",,,,,,,,,,,,,,,"  260",",,W","  250",",,W",,,,,"   89",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00094225","2018-08-24","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","    0",",,W,2400","    0",",,H","    0",",,H","  183",",,W","  128",",,W",,,,,"   42",",,W",,,,,,,,,,,,,,,"  240",",,W","  240",",,W",,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00094225","2018-08-25","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","    5",",,W,2400","    0",",,H","    0",",,H","  161",",,W","  133",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,"  270",",,W","  260",",,W",,,,,"   58",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00094225","2018-08-26","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","   13",",,W,2400","    0",",,H","    0",",,H","  167",",,W","  133",",,W",,,,,"   35",",,W",,,,,,,,,,,,,,,"  260",",,W","  260",",,W",,,,,"   89",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00094225","2018-08-27","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","    0",",,W,2400","    0",",,H","    0",",,H","  211",",,W","  122",",,W",,,,,"   20",",,W",,,,,,,,,,,,,,,"  230",",,W","  250",",,W",,,,,"   63",",,W","   76",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00094225","2018-08-28","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","    0",",,W,2400","    0",",,H","    0",",,H","  239",",,W","  111",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,"  210",",,W","  210",",,W",,,,,"   72",",,W","   81",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094225","2018-08-29","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","    0",",,W,2400","    0",",,H","    0",",,H","  189",",,W","  117",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,"  260",",,W","  250",",,W",,,,,"   76",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094225","2018-08-30","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","    0",",,W,2400","    0",",,H","    0",",,H","  200",",,W","  144",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,"  240",",,W","  240",",,W",,,,,"   72",",,W","   85",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094225","2018-08-31","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","    0",",,W,2400","    0",",,H","    0",",,H","  200",",,W","  122",",,W",,,,,"   40",",,W",,,,,,,,,,,,,,,"  240",",,W","  260",",,W",,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094225","2018-09-01","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","    0","T,,W,2400","    0",",,H","    0",",,H","  200",",,W","  111",",,W",,,,,"   35",",,W",,,,,,,,,,,,,,,"  260",",,W","  260",",,W",,,,,"   89",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094225","2018-09-02","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","    0",",,W,2400","    0",",,H","    0",",,H","  200",",,W","   78",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,"  260",",,W","  260",",,W",,,,,"   89",",,W","  112",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094225","2018-09-03","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","    0",",,W,2400","    0",",,H","    0",",,H","  189",",,W","  117",",,W",,,,,"   41",",,W",,,,,,,,,,,,,,,"  260",",,W","  270",",,W",,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094225","2018-09-04","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","    0",",,W,2400","    0",",,H","    0",",,H","  200",",,W","  106",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,"  240",",,W","  230",",,W",,,,,"   72",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094225","2018-09-05","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","    0",",,W,2400","    0",",,H","    0",",,H","  250",",,W","   83",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,"  230",",,W","  190",",,W",,,,,"   67",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094225","2018-09-06","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","    0",",,W,2400","    0",",,H","    0",",,H","  172",",,W","  111",",,W",,,,,"   36",",,W",,,,,,,,,,,,,,,"  240",",,W","  230",",,W",,,,,"   72",",,W","   94",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094225","2018-09-07","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","   25",",,W,2400","    0",",,H","    0",",,H","  189",",,W","  150",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,"  180",",,W","  180",",,W",,,,,"   76",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094225","2018-09-08","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","    0","T,,W,2400","    0",",,H","    0",",,H","  194",",,W","  150",",,W",,,,,"   35",",,W",,,,,,,,,,,,,,,"  180",",,W","  180",",,W",,,,,"   67",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094225","2018-09-09","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","   33",",,W,2400","    0",",,H","    0",",,H","  189",",,W","  150",",,W",,,,,"   51",",,W",,,,,,,,,,,,,,,"  180",",,W","  170",",,W",,,,,"  103",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094225","2018-09-10","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","   15",",,W,2400","    0",",,H","    0",",,H","  189",",,W","  150",",,W",,,,,"   36",",,W",,,,,,,,,,,,,,,"  220",",,W","  210",",,W",,,,,"   72",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094225","2018-09-11","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","    0",",,W,2400","    0",",,H","    0",",,H","  200",",,W","  139",",,W",,,,,"   35",",,W",,,,,,,,,,,,,,,"  230",",,W","  230",",,W",,,,,"   67",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094225","2018-09-12","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","   30",",,W,2400","    0",",,H","    0",",,H","  183",",,W","  133",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,"  220",",,W","  220",",,W",,,,,"   58",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094225","2018-09-13","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","    8",",,W,2400","    0",",,H","    0",",,H","  189",",,W","  122",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,"  210",",,W","  210",",,W",,,,,"   54",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
