"USW00025331","2018-12-28","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"  -16",",,W"," -116",",,W","   37",",,W",,," 2229",",,W",,,,,"  350",",,W","  350",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-12-29","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   36",",,W,2400",,,"  -32",",,W","  -88",",,W","   20",",,W",,," 0033",",,W",,,,,"  350",",,W","  360",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-12-30","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"   56",",,W","  -88",",,W","   61",",,W",,," 2158",",,W",,,,,"  120",",,W","  120",",,W","  170",",,W","  250",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-12-31","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   41",",,W,2400",,,"   67",",,W","   11",",,W","   72",",,W",,," 0017",",,W",,,,,"  120",",,W","  130",",,W","  170",",,W","  228",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-01-01","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"   72",",,W","   22",",,W","   81",",,W",,," 1242",",,W",,,,,"  130",",,W","  130",",,W","  139",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-01-02","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   10",",,W,2400",,,"   28",",,W","  -27",",,W","   33",",,W",,," 1447",",,W",,,,,"   20",",,W","   20",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-01-03","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"  -27",",,W"," -155",",,W","   27",",,W",,," 2015",",,W",,,,,"  340",",,W","  330",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-01-04","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,," -138",",,W"," -221",",,W","   28",",,W",,," 1005",",,W",,,,,"  340",",,W","  340",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-01-05","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,," -166",",,W"," -227",",,W","    3",",,W",,," 0213",",,W",,,,,"  340",",,W","  350",",,W","   31",",,W","   36",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-01-06","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,," -193",",,W"," -243",",,W","    3",",,W",,," 1217",",,W",,,,,"  350",",,W","  350",",,W","   31",",,W","   36",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-01-07","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,," -177",",,W"," -255",",,W","    2",",,W",,," 0549",",,W",,,,,"   80",",,W","  360",",,W","   27",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-01-08","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,," -138",",,W"," -182",",,W","    3",",,W",,," 1800",",,W",,,,,"   60",",,W","   60",",,W","   27",",,W","   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-01-09","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,," -149",",,W"," -210",",,W","    1",",,W",,," 0622",",,W",,,,,"  130",",,W","  150",",,W","   27",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-01-10","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,," -121",",,W"," -216",",,W","   14",",,W",,," 2008",",,W",,,,,"  350",",,W","  350",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-01-11","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,," -160",",,W"," -249",",,W","   15",",,W",,," 0104",",,W",,,,,"  350",",,W","  360",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-01-12","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    3",",,W,2400",,," -110",",,W"," -243",",,W","   10",",,W",,," 2352",",,W",,,,,"   40",",,W","   60",",,W","   40",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-01-13","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"  -10",",,W"," -116",",,W","   78",",,W",,," 1007",",,W",,,,,"  340",",,W","  340",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-01-14","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"    0",",,W","  -27",",,W","   70",",,W",,," 1937",",,W",,,,,"  340",",,W","  350",",,W","   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-01-15","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -21",",,W"," -116",",,W","   12",",,W",,," 0129",",,W",,,,,"  350",",,W","  350",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-01-16","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"   11",",,W","  -88",",,W","   20",",,W",,," 0428",",,W",,,,,"   10",",,W","   30",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-01-17","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -16",",,W"," -110",",,W","    8",",,W",,," 0059",",,W",,,,,"  360",",,W","  360",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-01-18","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -88",",,W"," -149",",,W","    4",",,W",,," 0205",",,W",,,,,"  350",",,W","  360",",,W","   27",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-01-19","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,," -116",",,W"," -188",",,W","    5",",,W",,," 0416",",,W",,,,,"  190",",,W","  350",",,W","   27",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-01-20","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,," -143",",,W"," -199",",,W","    2",",,W",,," 2107",",,W",,,,,"   50",",,W","   60",",,W","   27",",,W","   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-01-21","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,," -105",",,W"," -166",",,W","    5",",,W",,," 1231",",,W",,,,,"  140",",,W","  140",",,W","   27",",,W","   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-01-22","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"    0",",,W"," -116",",,W","   36",",,W",,," 2320",",,W",,,,,"  350",",,W","  340",",,W","  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-01-23","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"   56",",,W","  -27",",,W","   64",",,W",,," 0215",",,W",,,,,"  120",",,W","  350",",,W","  112",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-01-24","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"   83",",,W","   17",",,W","   47",",,W",,," 0430",",,W",,,,,"  130",",,W","  130",",,W","  143",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-01-25","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    8",",,W,2400",,,"   72",",,W","    6",",,W","   55",",,W",,," 0558",",,W",,,,,"  130",",,W","  110",",,W","  148",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-01-26","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"   11",",,W","  -27",",,W","   37",",,W",,," 2228",",,W",,,,,"  340",",,W","  350",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-01-27","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"   11",",,W","  -27",",,W","   60",",,W",,," 0824",",,W",,,,,"  350",",,W","  350",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-01-28","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"   22",",,W","  -21",",,W","   34",",,W",,," 0523",",,W",,,,,"  340",",,W","  340",",,W","   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-01-29","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"   28",",,W","  -10",",,W","   23",",,W",,," 0541",",,W",,,,,"  340",",,W","  330",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-01-30","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"   22",",,W","  -27",",,W","    5",",,W",,," 0434",",,W",,,,,"  350",",,W","  350",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-01-31","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"  -16",",,W","  -77",",,W","    6",",,W",,," 1839",",,W",,,,,"  220",",,W","  210",",,W","   31",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-02-01","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -55",",,W","  -99",",,W","    6",",,W",,," 1038",",,W",,,,,"   50",",,W","   50",",,W","   40",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-02-02","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -77",",,W"," -127",",,W","   32",",,W",,," 2020",",,W",,,,,"  360",",,W","  360",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-02-03","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   10",",,W,2400",,,"  -66",",,W","  -93",",,W","   72",",,W",,," 1247",",,W",,,,,"  350",",,W","  330",",,W","  103",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-02-04","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"  -43",",,W","  -71",",,W","    8",",,W",,," 0058",",,W",,,,,"  350",",,W","  350",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-02-05","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   18",",,W,2400",,,"  -38",",,W","  -66",",,W","   16",",,W",,," 0301",",,W",,,,,"  350",",,W","   20",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-02-06","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -49",",,W"," -116",",,W","    9",",,W",,," 0843",",,W",,,,,"  340",",,W","  350",",,W","   36",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-02-07","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -21",",,W"," -110",",,W","   23",",,W",,," 1121",",,W",,,,,"  350",",,W","  350",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-02-08","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -10",",,W","  -99",",,W","   31",",,W",,," 0002",",,W",,,,,"  340",",,W","  350",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-02-09","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -21",",,W","  -93",",,W","   12",",,W",,," 0133",",,W",,,,,"  340",",,W","  350",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-02-10","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -10",",,W","  -93",",,W","   22",",,W",,," 1519",",,W",,,,,"  340",",,W","  350",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-02-11","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -27",",,W"," -110",",,W","   24",",,W",,," 0202",",,W",,,,,"  350",",,W","  350",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-02-12","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"   17",",,W","  -66",",,W","   14",",,W",,," 1329",",,W",,,,,"  280",",,W","  280",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-02-13","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -49",",,W"," -138",",,W","   24",",,W",,," 2358",",,W",,,,,"   20",",,W","   20",",,W","  125",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-02-14","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -60",",,W"," -160",",,W","   67",",,W",,," 0701",",,W",,,,,"   20",",,W","   20",",,W","  170",",,W","  228",",,W",,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-02-15","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -93",",,W"," -188",",,W","   13",",,W",,," 1309",",,W",,,,,"  120",",,W","  120",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-02-16","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    3",",,W,2400",,,"  -32",",,W"," -171",",,W","   26",",,W",,," 2245",",,W",,,,,"   10",",,W","   20",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-02-17","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"   50",",,W","  -43",",,W","   60",",,W",,," 1258",",,W",,,,,"  120",",,W","  120",",,W","  157",",,W","  206",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-02-18","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   46",",,W,2400",,,"   22",",,W","  -27",",,W","   26",",,W",,," 1352",",,W",,,,,"   20",",,W","   20",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-02-19","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   23",",,W,2400",,,"   -5",",,W"," -143",",,W","   13",",,W",,," 0643",",,W",,,,,"  240",",,W","  230",",,W","   54",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-02-20","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"  -43",",,W"," -160",",,W","   13",",,W",,," 1957",",,W",,,,,"  350",",,W","  350",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-02-21","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"  -38",",,W"," -116",",,W","   27",",,W",,," 1013",",,W",,,,,"  340",",,W","  270",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-02-22","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"  -71",",,W"," -177",",,W","    9",",,W",,," 0009",",,W",,,,,"  340",",,W","  340",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-02-23","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -38",",,W"," -177",",,W","    7",",,W",,," 0346",",,W",,,,,"  360",",,W","   10",",,W","   36",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-02-24","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -38",",,W"," -171",",,W","   14",",,W",,," 2308",",,W",,,,,"  340",",,W","  340",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-02-25","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -43",",,W"," -160",",,W","   16",",,W",,," 0119",",,W",,,,,"  340",",,W","  350",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-02-26","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -32",",,W"," -149",",,W","   21",",,W",,," 0420",",,W",,,,,"  340",",,W","  340",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-02-27","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -27",",,W"," -143",",,W","   22",",,W",,," 0011",",,W",,,,,"  340",",,W","  340",",,W","   58",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-02-28","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"  -27",",,W"," -166",",,W","   10",",,W",,," 0639",",,W",,,,,"  340",",,W","  340",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-03-01","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"  -16",",,W"," -149",",,W","    9",",,W",,," 2300",",,W",,,,,"  340",",,W","  340",",,W","   40",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-03-02","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"   11",",,W"," -110",",,W","   25",",,W",,," 0824",",,W",,,,,"  340",",,W","  340",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-03-03","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"    0",",,W","  -88",",,W","   13",",,W",,," 0441",",,W",,,,,"  350",",,W","  360",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-03-04","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -16",",,W"," -127",",,W","   22",",,W",,," 0515",",,W",,,,,"  350",",,W","  350",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-03-05","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"    6",",,W"," -127",",,W","   42",",,W",,," 1040",",,W",,,,,"  350",",,W","  350",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-03-06","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"   17",",,W","  -49",",,W","   28",",,W",,," 0142",",,W",,,,,"  350",",,W","  340",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-03-07","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"   28",",,W","  -66",",,W","   40",",,W",,," 1324",",,W",,,,,"  360",",,W","  360",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-03-08","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"   39",",,W","  -10",",,W","   50",",,W",,," 2336",",,W",,,,,"  130",",,W","  130",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-03-09","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   18",",,W,2400",,,"   50",",,W","  -10",",,W","   70",",,W",,," 1651",",,W",,,,,"  120",",,W","  120",",,W","  148",",,W","  197",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-03-10","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"   50",",,W","   17",",,W","   61",",,W",,," 0135",",,W",,,,,"  110",",,W","  110",",,W","  116",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-03-11","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   20",",,W,2400",,,"   44",",,W","    6",",,W","   34",",,W",,," 0201",",,W",,,,,"  120",",,W","  120",",,W","  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-03-12","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"   33",",,W","   -5",",,W","   23",",,W",,," 1701",",,W",,,,,"   20",",,W","   40",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-03-13","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"   50",",,W","    0",",,W","   51",",,W",,," 2126",",,W",,,,,"   30",",,W","   40",",,W","  134",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-03-14","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"   56",",,W","   17",",,W","   75",",,W",,," 1531",",,W",,,,,"  120",",,W","  130",",,W","  148",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-03-15","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"   72",",,W","  -21",",,W","   35",",,W",,," 2127",",,W",,,,,"  110",",,W","  110",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-03-16","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"   67",",,W","   22",",,W","   53",",,W",,," 1911",",,W",,,,,"  130",",,W","  130",",,W","  134",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-03-17","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    3",",,W,2400",,,"   89",",,W","   39",",,W","   51",",,W",,," 1535",",,W",,,,,"  130",",,W","  120",",,W","  112",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-03-18","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"   78",",,W","   33",",,W","   63",",,W",,," 1832",",,W",,,,,"  130",",,W","  140",",,W","  134",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-03-19","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   18",",,W,2400",,,"   56",",,W","  -21",",,W","   17",",,W",,," 0030",",,W",,,,,"  160",",,W","  160",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-03-20","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"  106",",,W","   -5",",,W","   39",",,W",,," 1612",",,W",,,,,"  100",",,W","  100",",,W","  116",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-03-21","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  100",",,W","   17",",,W","   34",",,W",,," 0300",",,W",,,,,"  150",",,W","  120",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-03-22","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"   94",",,W","   39",",,W","   65",",,W",,," 0334",",,W",,,,,"  130",",,W","  120",",,W","  125",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-03-23","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   18",",,W,2400",,,"  100",",,W","   33",",,W","   51",",,W",,," 1330",",,W",,,,,"  130",",,W","  130",",,W","  112",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
