"USC00334681","2018-10-25","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","    0",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2018-10-26","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,"    0",",,7,0700","    0",",,7,0700","  100",",,7","  -11",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2018-10-27","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,"    0",",,7,0700","    0",",,7,0700","  100",",,7",,,"    2",",,7",,,"   99",",,7",,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2018-10-28","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   44",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2018-10-29","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   39",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2018-10-30","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   22",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2018-10-31","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   28",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2018-11-01","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","  279",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2018-11-02","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","  320",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2018-11-03","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2018-11-04","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2018-11-05","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   39",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2018-11-06","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","  145",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   94",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2018-11-07","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2018-11-08","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2018-11-09","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","   69",",,7,0700","    3",",,7,0700","    0",",,7,0700","   56",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2018-11-10","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -72",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2018-11-11","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2018-11-12","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -83",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2018-11-13","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    5",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   39",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2018-11-14","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2018-11-15","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","  140",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -72",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,"    1",",,7",,,,,,
"USC00334681","2018-11-16","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,"    0",",,7,0700","    0",",,7,0700","    0",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2018-11-17","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,"    0",",,7,0700","    0",",,7,0700","   11",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2018-11-18","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,"    0",",,7,0700","    0",",,7,0700","   39",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2018-11-19","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,"    0",",,7,0700","    0",",,7,0700","   94",",,7","   17",",,7","    4",",,7",,,"  206",",,7",,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2018-11-20","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2018-11-21","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2018-11-22","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2018-11-23","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2018-11-24","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,,,,,"   83",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2018-11-25","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,"    0",",,7,0700","    0",",,7,0700","  100",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2018-11-26","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,"    0",",,7,0700","    0",",,7,0700","  111",",,7","   17",",,7","    3",",,7",,,"  249",",,7",,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2018-11-27","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","   10",",,7,0700","   13",",,7,0700","    0",",,7,0700","   72",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2018-11-28","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    5",",,7,0700","   18",",,7,0700","   25",",,7,0700","  -39",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2018-11-29","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","  -39",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2018-11-30","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -44",",,7",,,,,,,,,"    6",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00334681","2018-12-01","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,"    0",",,7,0700","    0",",,7,0700","   50",",,7","    6",",,7",,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00334681","2018-12-02","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,"    0",",,7,0700","    0",",,7,0700","  106",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2018-12-03","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,"    0",",,7,0700","    0",",,7,0700","  161",",,7","   33",",,7","    3",",,7",,,"  277",",,7",,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2018-12-04","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2018-12-05","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    5",",,7,0700","   15",",,7,0700","    0",",,7,0700","   33",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2018-12-06","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2018-12-07","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    8",",,7,0700","    5",",,7,0700","    0",",,7,0700","   11",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2018-12-08","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2018-12-09","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -44",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2018-12-10","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2018-12-11","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","  -33",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2018-12-12","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -94",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2018-12-13","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2018-12-14","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -22",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2018-12-15","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,"    0",",,7,0700","    0",",,7,0700","  111",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2018-12-16","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,"    0",",,7,0700","    0",",,7,0700","   78",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2018-12-17","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,"    0",",,7,0700","    0",",,7,0700","   50",",,7","    0",",,7","    3",",,7",,,"  287",",,7",,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2018-12-18","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2018-12-19","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2018-12-20","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -44",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2018-12-21","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","  132",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   28",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2018-12-22","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2018-12-23","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2018-12-24","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2018-12-25","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2018-12-26","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2018-12-27","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -50",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2018-12-28","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","    0",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2018-12-29","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,,,,,"  139",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2018-12-30","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,,,,,"    0",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2018-12-31","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,"    0",",,7,0700","    0",",,7,0700","   28",",,7","  -28",",,7","    3",",,7",,,"  269",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2019-01-01","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,"    0",",,7,0700","    0",",,7,0700","  150",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2019-01-02","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,"    0",",,7,0700","    0",",,7,0700","   39",",,7","   17",",,7","    2",",,7",,,"    0",",,7",,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-01-03","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-01-04","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-01-05","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,"    0",",,7,0700","    0",",,7,0700","   78",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2019-01-06","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,"    0",",,7,0700","    0",",,7,0700","   89",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2019-01-07","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,"    0",",,7,0700","    0",",,7,0700","   61",",,7","   11",",,7","    3",",,7",,,"   71",",,7",,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-01-08","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   11",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-01-09","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    5",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  150",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-01-10","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -33",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-01-11","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    3",",,7,0700","    5",",,7,0700","    0",",,7,0700","  -44",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-01-12","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,,,,,"  -28",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2019-01-13","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,,,,,"  -28",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2019-01-14","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,"  124",",,7,0700","  127",",,7,0700","  -22",",,7","  -56",",,7","    3",",,7",,,"   91",",,7",,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-01-15","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0","T,,7,0700","    0","T,,7,0700","  127",",,7,0700","  -33",",,7"," -156",",,7",,,,,,,,,"  -94",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00334681","2019-01-16","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    5",",,7,0700","    0","T,,7,0700","  102",",,7,0700","   -6",",,7","  -94",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,"    1",",,7",,,,,,
"USC00334681","2019-01-17","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","    0",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-01-18","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","   53",",,7,0700","    0","T,,7,0700","   76",",,7,0700","   11",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-01-19","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0","T,,7,0700","    0",",,7,0700","   51",",,7,0700","    6",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-01-20","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","  175",",,7,0700","   51",",,7,0700","  102",",,7,0700","    0",",,7"," -133",",,7",,,,,,,,,,,,,,,,,"    1",",,7",,,"    1",",,7",,,,,,
"USC00334681","2019-01-21","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700"," -128",",,7"," -217",",,7",,,,,,,,," -217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-01-22","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700"," -128",",,7"," -217",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-01-23","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","   15",",,7,0700","    0",",,7,0700","   25",",,7,0700","   39",",,7"," -128",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-01-24","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","  157",",,7,0700","    8",",,7,0700","   25",",,7,0700","   61",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-01-25","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -33",",,7"," -139",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-01-26","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,,,,,"  -28",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2019-01-27","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,,,,,"  -67",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2019-01-28","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,"    0","T,,7,0700","   25",",,7,0700","    0",",,7","  -67",",,7","    3",",,7",,,"    5",",,7",,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-01-29","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   50",",,7"," -100",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-01-30","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","   15",",,7,0700","   13",",,7,0700","   25",",,7,0700","  -94",",,7"," -189",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-01-31","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700"," -183",",,7"," -228",",,7",,,,,,,,," -206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-02-01","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","   51",",,7,0700","  104",",,7,0700","  127",",,7,0700"," -122",",,7"," -206",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-02-02","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -89",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2019-02-03","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","    6",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2019-02-04","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","    6",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-02-05","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   17",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00334681","2019-02-06","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","  160",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   11",",,7",,,,,,,,,"   89",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00334681","2019-02-07","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","  193",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00334681","2019-02-08","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","  231",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  139",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0700",,,"    1",",,7",,,,,,,,,,,"    1",",,7",,
"USC00334681","2019-02-09","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,,,,,"  -44",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2019-02-10","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,,,,,"  -39",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00334681","2019-02-11","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US",,,"   30",",,7,0700","   25",",,7,0700","    0",",,7","  -78",",,7","    3",",,7",,,"   71",",,7",,,"    0",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00334681","2019-02-12","39.8972","-83.5096","341.4","LONDON FISH HATCHERY, OH US","  203",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","    0",",,7",,,,,,,,,"   28",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
