"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00358536","2018-11-01","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","   53",",,7,1830","    0",",,7","    0",",,7","  150",",,7","   56",",,7",,,,,,,,,"  106",",,7,1830",,,,,,,,,,,,
"USC00358536","2018-11-02","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","   18",",,7,1830","    0",",,7","    0",",,7","  128",",,7","   72",",,7",,,,,,,,,"   89",",,7,1830",,,,,,,,,,,,
"USC00358536","2018-11-03","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1830","    0",",,7","    0",",,7","  122",",,7","   33",",,7",,,,,,,,,"   89",",,7,1830",,,,,,,,,,,,
"USC00358536","2018-11-04","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","   36",",,7,1830","    0",",,7","    0",",,7","  106",",,7","   50",",,7",,,,,,,,,"   89",",,7,1830",,,,,,,,,,,,
"USC00358536","2018-11-05","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","   10",",,7,1830","    0",",,7","    0",",,7","   94",",,7","   44",",,7",,,,,,,,,"   72",",,7,1830",,,,,,,,,,,,
"USC00358536","2018-11-06","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    3",",,7,1830","    0",",,7","    0",",,7","  111",",,7","   33",",,7",,,,,,,,,"   33",",,7,1830",,,,,,,,,,,,
"USC00358536","2018-11-07","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1830","    0",",,7","    0",",,7","   72",",,7","   -6",",,7",,,,,,,,,"   11",",,7,1830",,,,,,,,,,,,
"USC00358536","2018-11-08","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1830","    0",",,7","    0",",,7","   56",",,7","  -33",",,7",,,,,,,,,"    6",",,7,1830",,,,,,,,,,,,
"USC00358536","2018-11-09","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1830","    0",",,7","    0",",,7","   61",",,7","  -39",",,7",,,,,,,,,"   17",",,7,1830",,,,,,,,,,,,
"USC00358536","2018-11-10","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1830","    0",",,7","    0",",,7","   61",",,7","  -33",",,7",,,,,,,,,"    0",",,7,1830",,,,,,,,,,,,
"USC00358536","2018-11-11","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1830","    0",",,7","    0",",,7","   56",",,7","  -39",",,7",,,,,,,,,"    6",",,7,1830",,,,,,,,,,,,
"USC00358536","2018-11-12","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1830","    0",",,7","    0",",,7","   72",",,7","  -33",",,7",,,,,,,,,"   22",",,7,1830",,,,,,,,,,,,
"USC00358536","2018-11-13","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1830","    0",",,7","    0",",,7","  100",",,7","  -11",",,7",,,,,,,,,"   33",",,7,1830",,,,,,,,,,,,
"USC00358536","2018-11-14","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1830","    0",",,7","    0",",,7","  100",",,7","  -17",",,7",,,,,,,,,"   56",",,7,1830",,,,,,,,,,,,
"USC00358536","2018-11-15","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1830","    0",",,7","    0",",,7","   94",",,7","   -6",",,7",,,,,,,,,"   39",",,7,1830",,,,,,,,,,,,
"USC00358536","2018-11-16","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1830","    0",",,7","    0",",,7","   83",",,7","  -11",",,7",,,,,,,,,"   39",",,7,1830",,,,,,,,,,,,
"USC00358536","2018-11-17","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1830","    0",",,7","    0",",,7","  133",",,7","  -11",",,7",,,,,,,,,"   39",",,7,1830",,,,,,,,,,,,
"USC00358536","2018-11-18","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1830","    0",",,7","    0",",,7","   78",",,7","  -17",",,7",,,,,,,,,"   28",",,7,1830",,,,,,,,,,,,
"USC00358536","2018-11-19","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1830","    0",",,7","    0",",,7","   61",",,7","  -22",",,7",,,,,,,,,"   28",",,7,1830",,,,,,,,,,,,
"USC00358536","2018-11-20","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1830","    0",",,7","    0",",,7","   67",",,7","  -28",",,7",,,,,,,,,"   39",",,7,1830",,,,,,,,,,,,
"USC00358536","2018-11-21","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","   79",",,7,1830","    0",",,7","    0",",,7","  106",",,7","   22",",,7",,,,,,,,,"   67",",,7,1830",,,,,,,,,,,,
"USC00358536","2018-11-22","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","  117",",,7,1830","    0",",,7","    0",",,7","   67",",,7","   39",",,7",,,,,,,,,"   44",",,7,1830",,,,,,,,,,,,
"USC00358536","2018-11-23","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","  208",",,7,1830","    0",",,7","    0",",,7","   83",",,7","   28",",,7",,,,,,,,,"   50",",,7,1830",,,,,,,,,,,,
"USC00358536","2018-11-24","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","   61",",,7,1830","    0",",,7","    0",",,7","   67",",,7","   28",",,7",,,,,,,,,"   50",",,7,1830",,,,,,,,,,,,
"USC00358536","2018-11-25","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1830","    0",",,7","    0",",,7","   78",",,7","    0",",,7",,,,,,,,,"   50",",,7,1830",,,,,,,,,,,,
"USC00358536","2018-11-26","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1830","    0",",,7","    0",",,7","  106",",,7","   33",",,7",,,,,,,,,"   78",",,7,1830",,,,,,,,,,,,
"USC00358536","2018-11-27","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","  229",",,7,1830","    0",",,7","    0",",,7","   89",",,7","   61",",,7",,,,,,,,,"   61",",,7,1830",,,,,,,,,,,,
"USC00358536","2018-11-28","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","   33",",,7,1830","    0",",,7","    0",",,7","   78",",,7","   39",",,7",,,,,,,,,"   50",",,7,1830",,,,,,,,,,,,
"USC00358536","2018-11-29","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    5",",,7,1830","    0",",,7","    0",",,7","   78",",,7","   17",",,7",,,,,,,,,"   61",",,7,1830",,,,,,,,,,,,
"USC00358536","2018-11-30","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","  104",",,7,1830","    0",",,7","    0",",,7","   61",",,7","   17",",,7",,,,,,,,,"   17",",,7,1830",,,,,,,,,,,,
"USC00358536","2018-12-01","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","  216",",,7,1830","   38",",,7","    0",",,7","   22",",,7","    0",",,7",,,,,,,,,"   11",",,7,1830",,,,,,,,,,,,
"USC00358536","2018-12-02","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","   23",",,7,1830","    0",",,7","    0",",,7","   33",",,7","    6",",,7",,,,,,,,,"    6",",,7,1830",,,,,,,,,,,,
"USC00358536","2018-12-03","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1830","    0",",,7","    0",",,7","   17",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,1830",,,,,,,,,,,,
"USC00358536","2018-12-04","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1830","    0",",,7","    0",",,7","   17",",,7","  -39",",,7",,,,,,,,,"    0",",,7,1830",,,,,,,,,,,,
"USC00358536","2018-12-05","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1830","    0",",,7","    0",",,7","   22",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,1830",,,,,,,,,,,,
"USC00358536","2018-12-06","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1830","    0",",,7","    0",",,7","   11",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,1830",,,,,,,,,,,,
"USC00358536","2018-12-07","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1830","    0",",,7","    0",",,7","   22",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,1830",,,,,,,,,,,,
"USC00358536","2018-12-08","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","   51",",,7,1830","    0",",,7","    0",",,7","   50",",,7","  -39",",,7",,,,,,,,,"   17",",,7,1830",,,,,,,,,,,,
"USC00358536","2018-12-09","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","   23",",,7,1830","    0",",,7","    0",",,7","   44",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,1830",,,,,,,,,,,,
"USC00358536","2018-12-10","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","   69",",,7,1830","    0",",,7","    0",",,7","   56",",,7","   -6",",,7",,,,,,,,,"   17",",,7,1830",,,,,,,,,,,,
"USC00358536","2018-12-11","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","   38",",,7,1830","    0",",,7","    0",",,7","   44",",,7","  -11",",,7",,,,,,,,,"   39",",,7,1830",,,,,,,,,,,,
"USC00358536","2018-12-12","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","  175",",,7,1830","    0",",,7","    0",",,7","   56",",,7","   17",",,7",,,,,,,,,"   22",",,7,1830",,,,,,,,,,,,
"USC00358536","2018-12-13","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1830","    0",",,7","    0",",,7","   39",",,7","  -11",",,7",,,,,,,,,"   11",",,7,1830",,,,,,,,,,,,
"USC00358536","2018-12-14","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","   43",",,7,1830","    0",",,7","    0",",,7","   72",",,7","  -11",",,7",,,,,,,,,"   33",",,7,1830",,,,,,,,,,,,
"USC00358536","2018-12-15","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    8",",,7,1830","    0",",,7","    0",",,7","   56",",,7","    0",",,7",,,,,,,,,"   44",",,7,1830",,,,,,,,,,,,
"USC00358536","2018-12-16","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","   41",",,7,1830","    0",",,7","    0",",,7","  106",",,7","   44",",,7",,,,,,,,,"   67",",,7,1830",,,,,,,,,,,,
"USC00358536","2018-12-17","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","   25",",,7,1830","    0",",,7","    0",",,7","   72",",,7","   33",",,7",,,,,,,,,"   44",",,7,1830",,,,,,,,,,,,
"USC00358536","2018-12-18","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","  249",",,7,1900","    0",",,7","    0",",,7","   83",",,7","   39",",,7",,,,,,,,,"   61",",,7,1900",,,,,,,,,,,,
"USC00358536","2018-12-19","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    3",",,7,1900","    0",",,7","    0",",,7","   83",",,7","   22",",,7",,,,,,,,,"   56",",,7,1900",,,,,,,,,,,,
"USC00358536","2018-12-20","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","  168",",,7,1900","    0",",,7","    0",",,7","   67",",,7","   22",",,7",,,,,,,,,"   22",",,7,1900",,,,,,,,,,,,
"USC00358536","2018-12-21","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    3",",,7,1900","    0",",,7","    0",",,7","   44",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,1900",,,,,,,,,,,,
"USC00358536","2018-12-22","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1900","    0",",,7","    0",",,7","   17",",,7","  -28",",,7",,,,,,,,,"   17",",,7,1900",,,,,,,,,,,,
"USC00358536","2018-12-23","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","   94",",,7,1900","    0",",,7","    0",",,7","   56",",,7","   11",",,7",,,,,,,,,"   44",",,7,1900",,,,,,,,,,,,
"USC00358536","2018-12-24","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","  211",",,7,1900","    0",",,7","    0",",,7","   44",",,7","   17",",,7",,,,,,,,,"   33",",,7,1900",,,,,,,,,,,,
"USC00358536","2018-12-25","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","   28",",,7,1900","    0",",,7","    0",",,7","   50",",,7","    6",",,7",,,,,,,,,"   22",",,7,1900",,,,,,,,,,,,
"USC00358536","2018-12-26","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","   46",",,7,1900","    0",",,7","    0",",,7","   22",",,7","  -11",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,
"USC00358536","2018-12-27","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","   48",",,7,1900","    0",",,7","    0",",,7","   39",",,7","    0",",,7",,,,,,,,,"    6",",,7,1900",,,,,,,,,,,,
"USC00358536","2018-12-28","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1900","    0",",,7","    0",",,7","   28",",,7","  -17",",,7",,,,,,,,,"   17",",,7,1900",,,,,,,,,,,,
"USC00358536","2018-12-29","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1900","    0",",,7","    0",",,7","   61",",,7","   -6",",,7",,,,,,,,,"   39",",,7,1900",,,,,,,,,,,,
"USC00358536","2018-12-30","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","  183",",,7,1900","    0",",,7","    0",",,7","   44",",,7","   17",",,7",,,,,,,,,"   17",",,7,1900",,,,,,,,,,,,
"USC00358536","2018-12-31","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1900","    0",",,7","    0",",,7","   22",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-01-01","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1900","    0",",,7","    0",",,7","    6",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-01-02","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1900","    0",",,7","    0",",,7","   17",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-01-03","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1900","    0",",,7","    0",",,7","   28",",,7","  -17",",,7",,,,,,,,,"   11",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-01-04","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1900","    0",",,7","    0",",,7","   44",",,7","  -11",",,7",,,,,,,,,"   17",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-01-05","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  106",",,7","  -17",",,7",,,,,,,,,"   89",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-01-06","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","  132",",,7,1900","    8",",,7","    0",",,7","   89",",,7","    0",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-01-07","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","   13",",,7,1900","    8",",,7","   25",",,7","   22",",,7","   -6",",,7",,,,,,,,,"    6",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-01-08","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","   13",",,7,1900","    0",",,7","    0",",,7","   89",",,7","    0",",,7",,,,,,,,,"   56",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-01-09","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    5",",,7,1900","    0",",,7","    0",",,7","  106",",,7","   28",",,7",,,,,,,,,"   67",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-01-10","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","   10",",,7,1900","    0",",,7","    0",",,7","   72",",,7","   22",",,7",,,,,,,,,"   44",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-01-11","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1900","    0",",,7","    0",",,7","   83",",,7","   11",",,7",,,,,,,,,"   39",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-01-12","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1900","    0",",,7","    0",",,7","   67",",,7","    0",",,7",,,,,,,,,"   28",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-01-13","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1900","    0",",,7","    0",",,7","   44",",,7","  -28",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-01-14","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1900","    0",",,7","    0",",,7","   39",",,7","  -39",",,7",,,,,,,,,"    6",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-01-15","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1900","    0",",,7","    0",",,7","   83",",,7","  -17",",,7",,,,,,,,,"   33",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-01-16","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","   20",",,7,1900","    0",",,7","    0",",,7","   61",",,7","    6",",,7",,,,,,,,,"   44",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-01-17","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","   38",",,7,1900","    0",",,7","    0",",,7","   83",",,7","   33",",,7",,,,,,,,,"   39",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-01-18","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","  196",",,7,1900","    0",",,7","    0",",,7","   39",",,7","   17",",,7",,,,,,,,,"   39",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-01-19","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","  437",",,7,1900","    0",",,7","    0",",,7","   78",",,7","   39",",,7",,,,,,,,,"   44",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-01-20","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","  267",",,7,1900","    0",",,7","    0",",,7","   50",",,7","   28",",,7",,,,,,,,,"   28",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-01-21","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","   43",",,7,1900","    0",",,7","    0",",,7","   44",",,7","    6",",,7",,,,,,,,,"    6",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-01-22","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1900","    0",",,7","    0",",,7","   56",",,7","   -6",",,7",,,,,,,,,"   33",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-01-23","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","   41",",,7,1900","    0",",,7","    0",",,7","   89",",,7","   28",",,7",,,,,,,,,"   56",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-01-24","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1900","    0",",,7","    0",",,7","   61",",,7","    0",",,7",,,,,,,,,"   17",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-01-25","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1900","    0",",,7","    0",",,7","   44",",,7","  -22",",,7",,,,,,,,,"   11",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-01-26","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1900","    0",",,7","    0",",,7","   72",",,7","  -17",",,7",,,,,,,,,"   39",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-01-27","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1900","    0",",,7","    0",",,7","   78",",,7","  -11",",,7",,,,,,,,,"   33",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-01-28","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1900","    0",",,7","    0",",,7","  111",",,7","  -11",",,7",,,,,,,,,"   61",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-01-29","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1900","    0",",,7","    0",",,7","   83",",,7","  -11",",,7",,,,,,,,,"   28",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-01-30","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1900","    0",",,7","    0",",,7","   61",",,7","  -22",",,7",,,,,,,,,"   11",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-01-31","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1900","    0",",,7","    0",",,7","   72",",,7","  -22",",,7",,,,,,,,,"   33",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-02-01","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","   18",",,7,1900","    0",",,7","    0",",,7","   61",",,7","   17",",,7",,,,,,,,,"   56",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-02-02","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","   86",",,7,1900","    0",",,7","    0",",,7","   89",",,7","   44",",,7",,,,,,,,,"   78",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-02-03","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","  249",",,7,1900","    0",",,7","    0",",,7","   78",",,7","   22",",,7",,,,,,,,,"   22",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-02-04","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","   71",",,7,1900","   38",",,7","   25",",,7","   22",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-02-05","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","   28",",,7,1900","   25",",,7","   51",",,7","   11",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-02-06","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","   43",",,7,1900","   38",",,7","   76",",,7","   17",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-02-07","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1900","    0",",,7","   51",",,7","   11",",,7","  -72",",,7",,,,,,,,,"   -6",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-02-08","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","   41",",,7,1900","   25",",,7","   25",",,7","   17",",,7","  -11",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-02-09","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","  170",",,7,1900","  178",",,7","  178",",,7","    6",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-02-10","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","   10",",,7,1900","    0",",,7","  152",",,7","   17",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-02-11","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","   20",",,7,1900","   18",",,7","  127",",,7","   22",",,7","  -22",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-02-12","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","   36",",,7,1900","    0",",,7","  102",",,7","   17",",,7","    0",",,7",,,,,,,,,"    6",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-02-13","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","   69",",,7,1900","    0",",,7","   76",",,7","   22",",,7","    0",",,7",,,,,,,,,"   11",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-02-14","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","  114",",,7,1900","    0",",,7","   25",",,7","   56",",,7","    6",",,7",,,,,,,,,"   17",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-02-15","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","   79",",,7,1900","   46",",,7","   25",",,7","   44",",,7","    0",",,7",,,,,,,,,"   11",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-02-16","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","  165",",,7,1900","  127",",,7","   76",",,7","   17",",,7","    0",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-02-17","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","   20",",,7,1900","   25",",,7","   76",",,7","   22",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-02-18","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1900","    0",",,7","   51",",,7","   22",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-02-19","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1900","    0",",,7","   51",",,7","   22",",,7","  -44",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-02-20","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","  155",",,7,1900","   97",",,7","  102",",,7","   28",",,7","   -6",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-02-21","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1900","    0",",,7","   76",",,7","   28",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-02-22","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1900","    0",",,7","   76",",,7","   33",",,7","  -72",",,7",,,,,,,,,"    6",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-02-23","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","   97",",,7,1900","   25",",,7","  102",",,7","   17",",,7","    0",",,7",,,,,,,,,"    6",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-02-24","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","  483",",,7,1900","   89",",,7","  178",",,7","    6",",,7","    0",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-02-25","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","  455",",,7,1900","   76",",,7","  229",",,7","    6",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-02-26","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","   79",",,7,1900","  127",",,7","  279",",,7","    0",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-02-27","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","  109",",,7,1900","   38",",,7","  279",",,7","   11",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-02-28","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","    0",",,7,1900","    0",",,7","  254",",,7","   22",",,7","  -56",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,
"USC00358536","2019-03-01","43.275","-122.4497","627.9","TOKETEE FALLS, OR US","   23",",,7,1900","    0",",,7","  229",",,7","   44",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,1900",,,,,,,,,,,,
