"USW00014813","2018-12-29","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0",",,W",,,,,"   33",",,W","    0",",,W","   44",",,W",,," 0022",",,W",,,,,,,"  260",",,W","  280",",,W",,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2018-12-30","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0",",,W",,,,,"   50",",,W","    0",",,W","   35",",,W",,," 1328",",,W",,,,,,,"  210",",,W","  230",",,W",,,"   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2018-12-31","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","  183",",,W",,,,,"  172",",,W","   -5",",,W","   38",",,W",,," 2254",",,W",,,,,,,"  220",",,W","  210",",,W",,,"  148",",,W","  210",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-01-01","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0","T,,W",,,,,"  161",",,W","   17",",,W","   43",",,W",,," 0127",",,W",,,,,,,"  260",",,W","  270",",,W",,,"  161",",,W","  215",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-01-02","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0","T,,W",,,,,"   56",",,W","   11",",,W","   29",",,W",,," 2306",",,W",,,,,,,"  290",",,W","  260",",,W",,,"  103",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014813","2019-01-03","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0","T,,W",,,,,"   28",",,W","  -16",",,W","   39",",,W",,," 0158",",,W",,,,,,,"  270",",,W","  290",",,W",,,"   98",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014813","2019-01-04","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0",",,W",,,,,"   94",",,W","  -10",",,W","   23",",,W",,," 0606",",,W",,,,,,,"  220",",,W","  220",",,W",,,"   54",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,
"USW00014813","2019-01-05","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0",",,W",,,,,"   94",",,W","  -10",",,W","   32",",,W",,," 1431",",,W",,,,,,,"  260",",,W","  280",",,W",,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-01-06","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0",",,W",,,,,"   61",",,W","   -5",",,W","   38",",,W",,," 1454",",,W",,,,,,,"  350",",,W","  340",",,W",,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-01-07","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0","T,,W",,,,,"  139",",,W","    6",",,W","   46",",,W",,," 2031",",,W",,,,,,,"  230",",,W","  210",",,W",,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-01-08","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0","T,,W",,,,,"  161",",,W","   44",",,W","   63",",,W",,," 2038",",,W",,,,,,,"  250",",,W","  290",",,W",,,"  143",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-01-09","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0","T,,W",,,,,"   50",",,W","  -49",",,W","   64",",,W",,," 0033",",,W",,,,,,,"  310",",,W","  290",",,W",,,"  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-01-10","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0","T,,W",,,,,"  -38",",,W","  -55",",,W","   46",",,W",,," 0138",",,W",,,,,,,"  300",",,W","  290",",,W",,,"   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-01-11","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0","T,,W",,,,,"  -10",",,W","  -49",",,W","   15",",,W",,," 0857",",,W",,,,,,,"  300",",,W","  280",",,W",,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-01-12","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    3",",,W",,,,,"  -16",",,W","  -49",",,W","   25",",,W",,," 2016",",,W",,,,,,,"   60",",,W","   60",",,W",,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-01-13","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0","T,,W",,,,,"   11",",,W","  -55",",,W","   40",",,W",,," 1201",",,W",,,,,,,"   50",",,W","   40",",,W",,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-01-14","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0",",,W",,,,,"  -10",",,W"," -110",",,W","   19",",,W",,," 1945",",,W",,,,,,,"  270",",,W","  290",",,W",,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-01-15","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0",",,W",,,,,"  -27",",,W","  -77",",,W","   45",",,W",,," 1404",",,W",,,,,,,"  210",",,W","  240",",,W",,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-01-16","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0","T,,W",,,,,"   11",",,W","  -43",",,W","   43",",,W",,," 0537",",,W",,,,,,,"  280",",,W","  290",",,W",,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-01-17","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0","T,,W",,,,,"   17",",,W","  -49",",,W","   22",",,W",,," 1024",",,W",,,,,,,"  120",",,W","  120",",,W",,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-01-18","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0","T,,W",,,,,"   17",",,W","  -16",",,W","   31",",,W",,," 0547",",,W",,,,,,,"  310",",,W","  320",",,W",,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-01-19","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","   41",",,W",,,,,"   -5",",,W","  -38",",,W","   48",",,W",,," 2349",",,W",,,,,,,"   10",",,W","  360",",,W",,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-01-20","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0","T,,W",,,,,"  -38",",,W"," -132",",,W","   74",",,W",,," 0850",",,W",,,,,,,"  350",",,W","  350",",,W",,,"  125",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-01-21","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0","T,,W",,,,,"  -99",",,W"," -199",",,W","   31",",,W",,," 0140",",,W",,,,,,,"  300",",,W","  310",",,W",,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-01-22","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0",",,W",,,,,"   44",",,W"," -210",",,W","   30",",,W",,," 2359",",,W",,,,,,,"  190",",,W","  190",",,W",,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-01-23","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","   66",",,W",,,,,"   94",",,W","   44",",,W","   68",",,W",,," 1309",",,W",,,,,,,"  190",",,W","  200",",,W",,,"  130",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-01-24","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","   20",",,W",,,,,"   44",",,W","  -32",",,W","   57",",,W",,," 2354",",,W",,,,,,,"  250",",,W","  260",",,W",,,"  112",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-01-25","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0","T,,W",,,,,"  -27",",,W"," -116",",,W","   61",",,W",,," 0011",",,W",,,,,,,"  260",",,W","  250",",,W",,,"  139",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-01-26","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0","T,,W",,,,,"  -21",",,W","  -93",",,W","   32",",,W",,," 2233",",,W",,,,,,,"  190",",,W","  170",",,W",,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-01-27","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0","T,,W",,,,,"    0",",,W"," -166",",,W","   49",",,W",,," 0514",",,W",,,,,,,"  290",",,W","  290",",,W",,,"  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-01-29","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    5",",,W",,,,,"   39",",,W"," -116",",,W","   67",",,W",,," 0222",",,W",,,,,,,"  270",",,W","  270",",,W",,,"  112",",,W","  148",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,
"USW00014813","2019-01-30","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0","T,,W",,,,," -116",",,W"," -193",",,W","   77",",,W",,," 1021",",,W",,,,,,,"  260",",,W","  270",",,W",,,"  161",",,W","  192",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00014813","2019-01-31","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0",",,W",,,,," -121",",,W"," -193",",,W","   45",",,W",,," 1215",",,W",,,,,,,"  220",",,W","  240",",,W",,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-02-01","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0","T,,W",,,,,"  -60",",,W"," -127",",,W","    9",",,W",,," 1934",",,W",,,,,,,"  160",",,W","  160",",,W",,,"   31",",,W","   40",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00014813","2019-02-02","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0",",,W",,,,,"   33",",,W"," -127",",,W","   37",",,W",,," 0953",",,W",,,,,,,"  210",",,W","  210",",,W",,,"   67",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,
"USW00014813","2019-02-03","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0",",,W",,,,,"  133",",,W","   11",",,W","   28",",,W",,," 1500",",,W",,,,,,,"  220",",,W","  230",",,W",,,"   67",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014813","2019-02-04","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0","T,,W",,,,,"  167",",,W","   17",",,W","   42",",,W",,," 2128",",,W",,,,,,,"  200",",,W","  200",",,W",,,"   98",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014813","2019-02-05","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0",",,W",,,,,"  122",",,W","   22",",,W","   32",",,W",,," 0125",",,W",,,,,,,"  230",",,W","  220",",,W",,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-02-06","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","   10",",,W",,,,,"  133",",,W","   22",",,W","   22",",,W",,," 0758",",,W",,,,,,,"  180",",,W","  180",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-02-07","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0","T,,W",,,,,"  156",",,W","   39",",I,W","   18",",,W",,," 2300",",,W",,,,,,,"  270",",,W","  270",",,W",,,"  139",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-02-08","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0","T,,W",,,,,"   28",",I,W","  -82",",,W","   89",",,W",,," 0430",",,W",,,,,,,"  260",",,W","  260",",,W",,,"  148",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-02-09","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0","T,,W",,,,,"  -27",",,W","  -88",",,W","   30",",,W",,," 0019",",,W",,,,,,,"  290",",,W","  280",",,W",,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-02-10","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","   10",",,W",,,,,"    0",",,W","  -99",",,W","   14",",,W",,," 1621",",,W",,,,,,,"  160",",,W","  170",",,W",,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-02-11","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0","T,,W",,,,,"   28",",,W","  -10",",,W","   19",",,W",,," 2253",",,W",,,,,,,"   80",",,W","   80",",,W",,,"   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-02-12","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","   97",",,W",,,,,"  117",",,W","    6",",,W","   50",",,W",,," 2206",",,W",,,,,,,"  250",",,W","  240",",,W",,,"  130",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-02-13","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0","T,,W",,,,,"    6",",,W","  -43",",,W","   83",",,W",,," 0928",",,W",,,,,,,"  250",",,W","  250",",,W",,,"  143",",,W","  197",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-02-14","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0",",,W",,,,,"   89",",,W","  -60",",,W","   35",",,W",,," 1239",",,W",,,,,,,"  200",",,W","  210",",,W",,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-02-15","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0","T,,W",,,,,"   94",",,W","  -32",",,W","   60",",,W",,," 0643",",,W",,,,,,,"  270",",,W","  260",",,W",,,"  112",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-02-16","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0","T,,W",,,,,"  -21",",,W","  -43",",,W","   37",",,W",,," 0054",",,W",,,,,,,"   10",",,W","  320",",,W",,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-02-17","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0","T,,W",,,,,"    0",",,W","  -43",",,W","   29",",,W",,," 1610",",,W",,,,,,,"   80",",,W","   70",",,W",,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-02-18","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0","T,,W",,,,,"   -5",",,W","  -77",",,W","   40",",,W",,," 0114",",,W",,,,,,,"  270",",,W","  270",",,W",,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-02-19","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0",",,W",,,,,"    6",",,W"," -105",",,W","   10",",,W",,," 1454",",,W",,,,,,,"  250",",,W","  240",",,W",,,"   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-02-20","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","   86",",,W",,,,,"   67",",,W","  -32",",,W","   32",",,W",,," 1943",",,W",,,,,,,"  260",",,W","  140",",,W",,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-02-21","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0",",,W",,,,,"   72",",,W","    6",",,W","   54",",,W",,," 0531",",,W",,,,,,,"  260",",,W","  260",",,W",,,"  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-02-22","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0",",,W",,,,,"   50",",,W","  -16",",,W","   14",",,W",,," 0504",",,W",,,,,,,"  360",",,W","  360",",,W",,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-02-23","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0","T,,W",,,,,"   78",",,W","  -10",",,W","   26",",,W",,," 2259",",,W",,,,,,,"  140",",,W","  110",",,W",,,"   58",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-02-24","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","   25",",,W",,,,,"  139",",,W","  -16",",,W","   94",",,W",,," 1653",",,W",,,,,,,"  260",",,W","  260",",,W",,,"  183",",,W","  255",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-02-25","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0","T,,W",,,,,"    0",",,W","  -66",",,W","   78",",,W",,," 0006",",,W",,,,,,,"  270",",,W","  270",",,W",,,"  165",",,W","  224",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-02-26","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0",",,W",,,,,"  -21",",,W","  -55",",,W","   33",",,W",,," 0500",",,W",,,,,,,"   60",",,W","   20",",,W",,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-02-27","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0","T,,W",,,,,"   56",",,W","  -55",",,W","   41",",,W",,," 2329",",,W",,,,,,,"  340",",,W","  340",",,W",,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-02-28","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0",",,W",,,,,"   11",",,W","  -82",",,W","   28",",,W",,," 0116",",,W",,,,,,,"  350",",,W","  350",",,W",,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-03-01","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0",",,W",,,,,"   67",",,W","  -49",",,W","   26",",,W",,," 1422",",,W",,,,,,,"  350",",,W","   80",",,W",,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-03-02","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0",",,W",,,,,"   39",",,W","  -55",",,W","   29",",,W",,," 1554",",,W",,,,,,,"  300",",,W","  310",",,W",,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-03-03","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0","T,,W",,,,,"    0",",,W","  -49",",,W","   29",",,W",,," 2358",",,W",,,,,,,"   30",",,W","  360",",,W",,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-03-04","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0","T,,W",,,,,"  -38",",,W"," -121",",,W","   54",",,W",,," 1654",",,W",,,,,,,"  270",",,W","  280",",,W",,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-03-05","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0","T,,W",,,,,"  -71",",,W"," -143",",,W","   57",",,W",,," 1712",",,W",,,,,,,"  260",",,W","  260",",,W",,,"  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-03-06","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0","T,,W",,,,,"  -55",",,W"," -110",",,W","   53",",,W",,," 1425",",,W",,,,,,,"  260",",,W","  250",",,W",,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-03-07","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0","T,,W",,,,,"  -16",",,W","  -77",",,W","   37",",,W",,," 0511",",,W",,,,,,,"  280",",,W","  280",",,W",,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-03-08","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0",",,W",,,,,"   61",",,W","  -77",",,W","   10",",,W",,," 1243",",,W",,,,,,,"  230",",,W","  270",",,W",,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-03-09","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","  124",",,W",,,,,"   94",",,W","  -66",",,W","   26",",,W",,," 2013",",,W",,,,,,,"  140",",,W","  130",",,W",,,"   72",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-03-10","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","   36",",,W",,,,,"  133",",,W","   33",",,W","   76",",,W",,," 1604",",,W",,,,,,,"  260",",,W","  240",",,W",,,"  130",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-03-11","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0",",,W",,,,,"   67",",,W","   -5",",,W","   55",",,W",,," 1616",",,W",,,,,,,"  260",",,W","  270",",,W",,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-03-12","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0",",,W",,,,,"   78",",,W","  -43",",,W","   20",",,W",,," 1140",",,W",,,,,,,"  230",",,W","  300",",,W",,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-03-13","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0","T,,W",,,,,"  144",",,W","  -21",",,W","   27",",,W",,," 1147",",,W",,,,,,,"  190",",,W","  200",",,W",,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-03-14","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","  124",",,W",,,,,"  250",",,W","  106",",,W","   60",",,W",,," 1655",",,W",,,,,,,"  190",",,W","  200",",,W",,,"  116",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-03-15","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0","T,,W",,,,,"  133",",,W","   22",",,W","   74",",,W",,," 1537",",,W",,,,,,,"  260",",,W","  250",",,W",,,"  112",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-03-16","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0","T,,W",,,,,"   50",",,W","    0",",,W","   52",",,W",,," 1114",",,W",,,,,,,"  290",",,W","  280",",,W",,,"  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-03-17","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0","T,,W",,,,,"   61",",,W","  -49",",,W","   21",",,W",,," 1853",",,W",,,,,,,"  350",",,W","  360",",,W",,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-03-18","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0","T,,W",,,,,"   56",",,W","  -49",",,W","   16",",,W",,," 1710",",,W",,,,,,,"  350",",,W","  320",",,W",,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-03-19","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0",",,W",,,,,"   83",",,W","  -60",",,W","   17",",,W",,," 1200",",,W",,,,,,,"  220",",,W","  250",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-03-20","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0","T,,W",,,,,"  128",",,W","  -38",",,W","   29",",,W",,," 1821",",,W",,,,,,,"  210",",,W","  200",",,W",,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-03-21","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0","T,,W",,,,,"  106",",,W","   39",",,W","   34",",,W",,," 2251",",,W",,,,,,,"  320",",,W","  300",",,W",,,"   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-03-22","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    5",",,W",,,,,"   44",",,W","  -16",",,W","   55",",,W",,," 1407",",,W",,,,,,,"  320",",,W","  340",",,W",,,"  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-03-23","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0",",,W",,,,,"   89",",,W","  -27",",,W","   32",",,W",,," 1402",",,W",,,,,,,"  280",",,W","  300",",,W",,,"   72",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-03-24","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0","T,,W",,,,,"  144",",,W","  -32",",,W","   23",",,W",,," 1733",",,W",,,,,,,"  260",",,W","  280",",,W",,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014813","2019-03-25","41.0375","-81.46417","318.2","AKRON FULTON INTERNATIONAL AIRPORT, OH US","    0","T,,W",,,,,"  100",",,W","  -16",",,W","   45",",,W",,," 1408",",,W",,,,,,,"   10",",,W","   40",",,W",,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,
