"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003065475","2018-07-14","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    6",",,C",,,,,"  157",",,C","   85",",,C","  121",",,C","   28",",,C","  540",",,C"
"CA003065475","2018-07-15","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  230",",,C","   81",",,C","  156",",,C","    0",",,C","    0",",,C"
"CA003065475","2018-07-16","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  274",",,C","   91",",,C","  183",",,C","   22",",,C","  320",",,C"
"CA003065475","2018-07-17","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  304",",,C","  129",",,C","  216",",,C",,,,
"CA003065475","2018-07-18","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","  215",",,C",,,,,"  246",",,C","  127",",,C","  187",",,C","   35",",,C","  720",",,C"
"CA003065475","2018-07-19","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  240",",,C","  110",",,C","  175",",,C",,,,
"CA003065475","2018-07-20","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","  343",",,C",,,,,"  239",",,C","  115",",,C","  177",",,C","   23",",,C","  630",",,C"
"CA003065475","2018-07-21","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  211",",,C","  110",",,C","  160",",,C","   26",",,C","  530",",,C"
"CA003065475","2018-07-22","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","   28",",,C",,,,,"  180",",,C","   99",",,C","  139",",,C","   34",",,C","  630",",,C"
"CA003065475","2018-07-23","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  189",",,C","   78",",,C","  134",",,C","   30",",,C","  340",",,C"
"CA003065475","2018-07-24","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  177",",,C","   58",",,C","  118",",,C",,,,
"CA003065475","2018-07-25","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  195",",,C","   78",",,C","  136",",,C",,,,
"CA003065475","2018-07-26","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  229",",,C","   77",",,C","  153",",,C",,,,
"CA003065475","2018-07-27","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  239",",,C","   65",",,C","  152",",,C",,,,
"CA003065475","2018-07-28","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  261",",,C","   80",",,C","  170",",,C",,,,
"CA003065475","2018-07-29","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  295",",,C","  136",",,C","  216",",,C",,,,
"CA003065475","2018-07-30","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    6",",,C",,,,,"  223",",,C","  116",",,C","  170",",,C","   33",",,C","  330",",,C"
"CA003065475","2018-07-31","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  240",",,C","   70",",,C","  155",",,C",,,,
"CA003065475","2018-08-01","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  223",",,C","  116",",,C","  169",",,C",,,,
"CA003065475","2018-08-02","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","   11",",,C",,,,,"  239",",,C","  108",",,C","  174",",,C",,,,
"CA003065475","2018-08-03","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  215",",,C","  105",",,C","  160",",,C","   29",",,C","  310",",,C"
"CA003065475","2018-08-04","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","   83",",,C",,,,,"  214",",,C","  132",",,C","  173",",,C",,,,
"CA003065475","2018-08-05","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    7",",,C",,,,,"  237",",,C","   77",",,C","  157",",,C",,,,
"CA003065475","2018-08-06","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  273",",,C","  120",",,C","  197",",,C","   25",",,C","  380",",,C"
"CA003065475","2018-08-07","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  253",",,C","  137",",,C","  195",",,C","   29",",,C","  320",",,C"
"CA003065475","2018-08-08","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  272",",,C","  110",",,C","  191",",,C",,,,
"CA003065475","2018-08-09","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  301",",,C","   99",",,C","  200",",,C",,,,
"CA003065475","2018-08-10","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  294",",,C","  114",",,C","  204",",,C",,,,
"CA003065475","2018-08-11","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","  146",",,C",,,,,"  172",",,C","   96",",,C","  134",",,C",,,,
"CA003065475","2018-08-12","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","  196",",,C",,,,,"  109",",,C","   77",",,C","   93",",,C","    1",",,C","  420",",,C"
"CA003065475","2018-08-13","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  176",",,C","   27",",,C","  102",",,C",,,,
"CA003065475","2018-08-14","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  248",",,C","  111",",,C","  179",",,C",,,,
"CA003065475","2018-08-15","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  184",",,C","   98",",,C","  141",",,C",,,,
"CA003065475","2018-08-16","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  187",",,C","   95",",,C","  141",",,C",,,,
"CA003065475","2018-08-17","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  207",",,C","   94",",,C","  150",",,C",,,,
"CA003065475","2018-08-18","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  192",",,C","   85",",,C","  138",",,C","   34",",,C","  450",",,C"
"CA003065475","2018-08-19","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  195",",,C","   58",",,C","  126",",,C",,,,
"CA003065475","2018-08-20","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  203",",,C","   39",",,C","  121",",,C",,,,
"CA003065475","2018-08-21","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  233",",,C","   74",",,C","  154",",,C",,,,
"CA003065475","2018-08-22","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  255",",,C","   81",",,C","  168",",,C",,,,
"CA003065475","2018-08-23","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  126",",,C","   68",",,C","   97",",,C",,,,
"CA003065475","2018-08-24","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","   16",",,C",,,,,"   90",",,C","   61",",,C","   75",",,C",,,,
"CA003065475","2018-08-25","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  129",",,C","   26",",,C","   78",",,C",,,,
"CA003065475","2018-08-26","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","   33",",,C",,,,,"  175",",,C","   67",",,C","  121",",,C","   29",",,C","  360",",,C"
"CA003065475","2018-08-27","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  128",",,C","   30",",,C","   79",",,C","   33",",,C","  340",",,C"
"CA003065475","2018-08-28","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","   57",",,C",,,,,"  185",",,C","   21",",,C","  103",",,C","   31",",,C","  350",",,C"
"CA003065475","2018-08-29","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  159",",,C","   50",",,C","  105",",,C",,,,
"CA003065475","2018-08-30","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","   11",",,C",,,,,"  155",",,C","   71",",,C","  113",",,C","   30",",,C","  340",",,C"
"CA003065475","2018-08-31","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  163",",,C","   42",",,C","  103",",,C","   24",",,C","  320",",,C"
"CA003065475","2018-09-01","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  153",",,C","   63",",,C","  108",",,C","   31",",,C","  410",",,C"
"CA003065475","2018-09-02","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  168",",,C","   27",",,C","   97",",,C",,,,
"CA003065475","2018-09-03","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","   53",",,C",,,,,"  119",",,C","   36",",,C","   78",",,C","   34",",,C","  410",",,C"
"CA003065475","2018-09-04","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  122",",,C","   -2",",,C","   60",",,C","   28",",,C","  310",",,C"
"CA003065475","2018-09-05","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  176",",,C","   -3",",,C","   86",",,C",,,,
"CA003065475","2018-09-06","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  124",",,C","   58",",,C","   91",",,C","    7",",,C","  340",",,C"
"CA003065475","2018-09-07","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  213",",,C","   69",",,C","  141",",,C","   15",",,C","  400",",,C"
"CA003065475","2018-09-08","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","   11",",,C",,,,,"  170",",,C","   76",",,C","  123",",,C",,,,
"CA003065475","2018-09-09","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    6",",,C",,,,,"  100",",,C","   50",",,C","   75",",,C",,,,
"CA003065475","2018-09-10","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","   43",",,C",,,,,"   71",",,C","   41",",,C","   56",",,C",,,,
"CA003065475","2018-09-11","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","   10",",,C",,,,,"  101",",,C","   50",",,C","   75",",,C",,,,
"CA003065475","2018-09-12","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","   41",",,C",,,,,"   58",",,C","  -15",",,C","   21",",,C","    4",",,C","  310",",,C"
"CA003065475","2018-09-13","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","   33",",,C",,,,,"    6",",,C","  -21",",,C","   -8",",,C",,,,
"CA003065475","2018-09-14","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"   27",",,C","  -15",",,C","    6",",,C",,,,
"CA003065475","2018-09-15","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","   63",",,C",,,,,"   26",",,C","    5",",,C","   15",",,C",,,,
"CA003065475","2018-09-16","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","   79",",,C",,,,,"   29",",,C","    7",",,C","   18",",,C",,,,
"CA003065475","2018-09-17","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    4",",,C",,,,,"   50",",,C","    5",",,C","   28",",,C",,,,
"CA003065475","2018-09-18","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"   74",",,C","  -18",",,C","   28",",,C",,,,
"CA003065475","2018-09-19","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA",,,,,,,"  131",",,C","  -11",",,C","   60",",,C",,,,
"CA003065475","2018-09-20","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"   62",",,C","  -43",",,C","    9",",,C","    3",",,C","  310",",,C"
"CA003065475","2018-09-21","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    4",",,C",,,,,"   46",",,C","  -64",",,C","   -9",",,C",,,,
"CA003065475","2018-09-22","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"   53",",,C","  -76",",,C","  -12",",,C","   13",",,C","  310",",,C"
"CA003065475","2018-09-23","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"   79",",,C","   -8",",,C","   35",",,C","   14",",,C","  350",",,C"
"CA003065475","2018-09-24","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    8",",,C",,,,,"  103",",,C","  -22",",,C","   40",",,C","   32",",,C","  350",",,C"
"CA003065475","2018-09-25","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  142",",,C","  -33",",,C","   55",",,C",,,,
"CA003065475","2018-09-26","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  110",",,C","   24",",,C","   67",",,C","   35",",,C","  410",",,C"
"CA003065475","2018-09-27","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"   50",",,C","  -29",",,C","   10",",,C","    3",",,C","  380",",,C"
"CA003065475","2018-09-28","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"   57",",,C","  -71",",,C","   -7",",,C",,,,
"CA003065475","2018-09-29","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    9",",,C",,,,,"    6",",,C","  -51",",,C","  -22",",,C","   34",",,C","  330",",,C"
"CA003065475","2018-09-30","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"   27",",,C"," -100",",,C","  -37",",,C",,,,
"CA003065475","2018-10-01","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"   39",",,C","  -59",",,C","  -10",",,C",,,,
"CA003065475","2018-10-02","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"   28",",,C","  -71",",,C","  -21",",,C","   30",",,C","  370",",,C"
"CA003065475","2018-10-03","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"    9",",,C","  -98",",,C","  -45",",,C",,,,
"CA003065475","2018-10-04","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"   69",",,C"," -104",",,C","  -18",",,C",,,,
"CA003065475","2018-10-05","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"   34",",,C","  -57",",,C","  -12",",,C",,,,
"CA003065475","2018-10-06","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"   52",",,C","  -55",",,C","   -1",",,C",,,,
"CA003065475","2018-10-07","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","   36",",,C",,,,,"    3",",,C","  -39",",,C","  -18",",,C",,,,
"CA003065475","2018-10-08","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    5",",,C",,,,,"  -36",",,C","  -67",",,C","  -51",",,C",,,,
"CA003065475","2018-10-09","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"    0",",,C"," -136",",,C","  -68",",,C",,,,
"CA003065475","2018-10-10","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"   17",",,C"," -121",",,C","  -52",",,C",,,,
"CA003065475","2018-10-11","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","   12",",,C",,,,,"   27",",,C","  -31",",,C","   -2",",,C",,,,
"CA003065475","2018-10-12","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","   33",",,C",,,,,"   14",",,C","  -44",",,C","  -15",",,C","    1",",,C","  440",",,C"
"CA003065475","2018-10-13","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"    4",",,C","  -78",",,C","  -37",",,C","   34",",,C","  430",",,C"
"CA003065475","2018-10-14","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"   81",",,C","  -92",",,C","   -6",",,C","   25",",,C","  340",",,C"
"CA003065475","2018-10-15","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  114",",,C","   37",",,C","   75",",,C","   31",",,C","  360",",,C"
"CA003065475","2018-10-16","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  115",",,C","  -21",",,C","   47",",,C",,,,
"CA003065475","2018-10-17","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  219",",,C","  -27",",,C","   96",",,C","   24",",,C","  370",",,C"
"CA003065475","2018-10-18","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  147",",,C","   15",",,C","   81",",,C","   29",",,C","  500",",,C"
"CA003065475","2018-10-19","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"   80",",,C","  -34",",,C","   23",",,C","   35",",,C","  310",",,C"
"CA003065475","2018-10-20","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  143",",,C","  -29",",,C","   57",",,C","   28",",,C","  520",",,C"
"CA003065475","2018-10-21","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  109",",,C","  -28",",,C","   41",",,C","   29",",,C","  420",",,C"
"CA003065475","2018-10-22","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  110",",,C","  -76",",,C","   17",",,C",,,,
"CA003065475","2018-10-23","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  115",",,C","  -48",",,C","   33",",,C",,,,
"CA003065475","2018-10-24","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  113",",,C","  -68",",,C","   23",",,C",,,,
"CA003065475","2018-10-25","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    4",",,C",,,,,"  118",",,C","  -61",",,C","   29",",,C",,,,
"CA003065475","2018-10-26","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","   11",",,C",,,,,"  103",",,C","  -47",",,C","   28",",,C",,,,
"CA003065475","2018-10-27","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"   79",",,C","   -9",",,C","   35",",,C","   31",",,C","  380",",,C"
"CA003065475","2018-10-28","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","   20",",,C",,,,,"   52",",,C","  -68",",,C","   -8",",,C",,,,
"CA003065475","2018-10-29","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","   50",",,C",,,,,"   19",",,C","   -5",",,C","    7",",,C",,,,
"CA003065475","2018-10-30","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"   54",",,C","  -55",",,C","   -1",",,C",,,,
"CA003065475","2018-10-31","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    9",",,C",,,,,"   65",",,C","  -13",",,C","   26",",,C",,,,
"CA003065475","2018-11-01","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","   30",",,C",,,,,"   16",",,C","  -48",",,C","  -16",",,C","   35",",,C","  310",",,C"
"CA003065475","2018-11-02","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","   24",",,C",,,,,"  -14",",,C","  -52",",,C","  -33",",,C",,,,
"CA003065475","2018-11-03","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"   22",",,C","  -44",",,C","  -11",",,C",,,,
"CA003065475","2018-11-04","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","   60",",,C",,,,,"   -6",",,C","  -83",",,C","  -45",",,C","   34",",,C","  400",",,C"
"CA003065475","2018-11-05","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    4",",,C",,,,,"  -83",",,C"," -125",",,C"," -104",",,C","   35",",,C","  450",",,C"
"CA003065475","2018-11-06","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    5",",,C",,,,," -116",",,C"," -134",",,C"," -125",",,C",,,,
"CA003065475","2018-11-07","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    4",",,C",,,,," -105",",,C"," -121",",,C"," -113",",,C",,,,
"CA003065475","2018-11-08","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,," -107",",,C"," -203",",,C"," -155",",,C",,,,
"CA003065475","2018-11-09","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","   35",",,C",,,,,"  -59",",,C"," -188",",,C"," -123",",,C",,,,
"CA003065475","2018-11-10","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    5",",,C",,,,,"  -39",",,C","  -78",",,C","  -58",",,C","   33",",,C","  400",",,C"
"CA003065475","2018-11-11","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  -76",",,C"," -215",",,C"," -145",",,C","   32",",,C","  360",",,C"
"CA003065475","2018-11-12","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  -21",",,C"," -193",",,C"," -107",",,C",,,,
"CA003065475","2018-11-13","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"    7",",,C","  -78",",,C","  -35",",,C",,,,
"CA003065475","2018-11-14","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"   67",",,C","  -26",",,C","   21",",,C","   27",",,C","  340",",,C"
"CA003065475","2018-11-15","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    5",",,C",,,,,"  -24",",,C"," -103",",,C","  -63",",,C",,,,
"CA003065475","2018-11-16","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    5",",,C",,,,," -103",",,C"," -220",",,C"," -161",",,C",,,,
"CA003065475","2018-11-17","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  -87",",,C"," -194",",,C"," -141",",,C",,,,
"CA003065475","2018-11-18","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","   14",",,C",,,,,"  -96",",,C"," -114",",,C"," -105",",,C",,,,
"CA003065475","2018-11-19","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"    5",",,C"," -117",",,C","  -56",",,C",,,,
"CA003065475","2018-11-20","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  -17",",,C"," -109",",,C","  -63",",,C",,,,
"CA003065475","2018-11-21","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  -35",",,C","  -66",",,C","  -50",",,C",,,,
"CA003065475","2018-11-22","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    4",",,C",,,,,"   -5",",,C"," -104",",,C","  -54",",,C",,,,
"CA003065475","2018-11-23","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  -42",",,C","  -92",",,C","  -67",",,C",,,,
"CA003065475","2018-11-24","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    6",",,C",,,,,"  -84",",,C"," -103",",,C","  -94",",,C",,,,
"CA003065475","2018-11-25","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  -59",",,C","  -94",",,C","  -76",",,C",,,,
"CA003065475","2018-11-26","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  -58",",,C","  -83",",,C","  -70",",,C","   13",",,C","  400",",,C"
"CA003065475","2018-11-27","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  -56",",,C","  -75",",,C","  -66",",,C",,,,
"CA003065475","2018-11-28","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    4",",,C",,,,,"  -31",",,C","  -80",",,C","  -55",",,C",,,,
"CA003065475","2018-11-29","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  -18",",,C"," -117",",,C","  -67",",,C",,,,
"CA003065475","2018-11-30","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  -20",",,C","  -66",",,C","  -43",",,C",,,,
"CA003065475","2018-12-01","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  -24",",,C","  -55",",,C","  -40",",,C",,,,
"CA003065475","2018-12-02","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","   87",",,C",,,,,"  -46",",,C","  -80",",,C","  -63",",,C",,,,
"CA003065475","2018-12-03","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    8",",,C",,,,,"  -70",",,C"," -113",",,C","  -91",",,C",,,,
"CA003065475","2018-12-04","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    7",",,C",,,,,"  -45",",,C"," -131",",,C","  -88",",,C","   36",",,C","  390",",,C"
"CA003065475","2018-12-05","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  -86",",,C"," -126",",,C"," -106",",,C","   34",",,C","  430",",,C"
"CA003065475","2018-12-06","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    4",",,C",,,,,"  -80",",,C"," -196",",,C"," -138",",,C",,,,
"CA003065475","2018-12-07","54.5","-111.7","585.0","RICH LAKE AGDM, AB CA","    0",",,C",,,,,"  -79",",,C"," -247",",,C"," -163",",,C",,,,
