"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00451400","2018-08-29","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330",,,,,"  322",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-08-30","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330",,,,,"  294",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-08-31","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330",,,,,"  289",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-09-01","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-09-02","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","  317",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-09-03","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","  256",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-09-04","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","  261",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-09-05","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","  294",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-09-06","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","  306",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-09-07","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","  344",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-09-08","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","  272",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-09-09","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","  283",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-09-10","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","  261",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-09-11","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","   48",",,7,2330","    0",",,7","    0",",,7","  239",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-09-12","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    3",",,7,2330","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-09-13","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-09-14","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-09-15","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-09-16","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-09-17","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-09-18","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-09-19","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-09-20","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-09-21","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-09-22","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-09-23","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-09-24","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-09-25","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-09-26","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-09-27","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-09-28","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-09-29","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-09-30","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-10-01","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","  222",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-10-02","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","  239",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-10-03","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","  206",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-10-04","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","   25",",,7,2330","    0",",,7","    0",",,7","  156",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-10-05","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","  128",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-10-06","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","   28",",,7,2330","    0",",,7","    0",",,7","   94",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-10-07","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","  133",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-10-08","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","  128",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-10-09","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","  132",",,7,2330","    0",",,7","    0",",,7","   67",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-10-10","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","   38",",,7,2330","    0",",,7","    0",",,7","   67",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-10-11","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    3",",,7,2330","    0",",,7","    0",",,7","  111",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-10-12","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","  122",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-10-13","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","   25",",,7,2330","    0",",,7","    0",",,7","  100",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-10-14","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","   67",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-10-15","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","   89",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-10-16","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","  144",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-10-17","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","  183",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-10-18","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","  178",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-10-19","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","  178",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-10-20","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","  200",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-10-21","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","  211",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-10-22","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","  206",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-10-23","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","   46",",,7,2330","    0",",,7","    0",",,7","  133",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-10-24","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","  150",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-10-25","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","  128",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-10-26","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","  189",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-10-27","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-10-28","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","  206",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-10-29","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","  117",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-10-30","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","   89",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-10-31","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","   72",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-11-01","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    3",",,7,2330","    0",",,7","    0",",,7","  167",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-11-02","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","  206",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-11-03","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","  128",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-11-04","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","  194",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-11-05","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","  156",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-11-06","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","  106",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-11-07","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","  100",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-11-08","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","   78",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-11-09","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","   56",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-11-10","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","  111",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-11-11","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","   83",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-11-12","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","   56",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-11-13","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","   61",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-11-14","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","   17",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-11-15","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","   50",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-11-16","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","  117",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-11-17","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","   83",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-11-18","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","   61",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-11-19","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","   61",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-11-20","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","   33",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-11-21","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","   28",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-11-22","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","   61",",,7,2330","    0",",,7","    0",",,7","   61",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-11-23","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","   33",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-11-24","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    3",",,7,2330","    0",",,7","    0",",,7","   78",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-11-25","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330","    0",",,7","    0",",,7","   67",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-11-26","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","   64",",,7,2330","    0",",,7","    0",",,7","   44",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-11-27","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","   33",",,7,2330","    0",",,7","    0",",,7","   61",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-11-28","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","   38",",,7,2330","    0",",,7","    0",",,7","   67",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-11-29","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    3",",,7,2330","    0",",,7","    0",",,7","   67",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-11-30","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    5",",,7,2330","    0",",,7","    0",",,7","   72",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-12-01","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","   51",",,7,2330",,,,,"   61",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-12-02","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330",,,,,"   78",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-12-03","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330",,,,,"   39",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-12-04","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330",,,,,"   17",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-12-05","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330",,,,,"   28",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-12-06","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330",,,,,"   -6",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-12-07","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330",,,,,"    0",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-12-08","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330",,,,,"   17",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-12-09","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    3",",,7,2330",,,,,"   11",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-12-10","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","   33",",,7,2330",,,,,"   11",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-12-11","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","   18",",,7,2330",,,,,"   17",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-12-12","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    3",",,7,2330",,,,,"   78",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-12-13","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330",,,,,"  117",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-12-14","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330",,,,,"   67",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-12-15","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330",,,,,"   78",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-12-16","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","  165",",,7,2330",,,,,"   44",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-12-17","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330",,,,,"   44",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-12-18","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    5",",,7,2330",,,,,"  106",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-12-19","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330",,,,,"   94",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-12-20","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330",,,,,"   89",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-12-21","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330",,,,,"   72",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-12-22","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330",,,,,"   11",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-12-23","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","   36",",,7,2330",,,,,"   28",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-12-24","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330",,,,,"   22",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-12-25","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330",,,,,"   17",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00451400","2018-12-26","47.9967","-119.6482","254.2","CHIEF JOSEPH DAM, WA US","    0",",,7,2330",,,,,"    0",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
