"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES"
"USC00015751","2018-10-31","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800",,,,,"  256",",,7","   67",",,7",,,,,"  183",",,7,0800",,,,,,,,
"USC00015751","2018-11-01","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","  203",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  172",",,7",,,,,"  183",",,7,0800",,,,,,,,
"USC00015751","2018-11-02","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","   18",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   72",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00015751","2018-11-03","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   28",",,7",,,,,"   33",",,7,0800",,,,,,,,
"USC00015751","2018-11-04","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   33",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00015751","2018-11-05","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","   25",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   94",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00015751","2018-11-06","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","  432",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  111",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00015751","2018-11-07","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   56",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00015751","2018-11-08","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","   41",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   67",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00015751","2018-11-09","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","   53",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00015751","2018-11-10","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","   36",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,
"USC00015751","2018-11-11","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -33",",,7",,,,,"    0",",,7,0800",,,,,,,,
"USC00015751","2018-11-12","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","  284",",,7,0800","    0",",,7","    0",",,7","  111",",,7","    0",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00015751","2018-11-13","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","   69",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   39",",,7",,,,,"   39",",,7,0800",,,,,,,,
"USC00015751","2018-11-14","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","    6",",,7",,,,,"   11",",,7,0800",,,,,,,,
"USC00015751","2018-11-15","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","  178",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,,
"USC00015751","2018-11-16","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0","T,,7,0800","    0","T,,7","    0","T,,7","   11",",,7","  -39",",,7",,,,,"  -28",",,7,0800",,,,,,,,
"USC00015751","2018-11-17","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -28",",,7",,,,,"   44",",,7,0800",,,,,,,,
"USC00015751","2018-11-18","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   17",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00015751","2018-11-19","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   50",",,7",,,,,"   61",",,7,0800",,,,,,,,
"USC00015751","2018-11-20","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","   15",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,
"USC00015751","2018-11-21","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -22",",,7",,,,,"  -11",",,7,0800",,,,,,,,
"USC00015751","2018-11-22","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,
"USC00015751","2018-11-23","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -17",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00015751","2018-11-24","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","   97",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   67",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00015751","2018-11-25","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    5",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   39",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00015751","2018-11-26","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    5",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   28",",,7",,,,,"   28",",,7,0800",,,,,,,,
"USC00015751","2018-11-27","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -44",",,7",,,,,,,,,,,,,,
"USC00015751","2018-11-28","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -67",",,7",,,,,"  -61",",,7,0800",,,,,,,,
"USC00015751","2018-11-29","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    8",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -61",",,7",,,,,"   56",",,7,0800",,,,,,,,
"USC00015751","2018-12-01","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","  267",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -61",",S,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00015751","2018-12-02","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","   71",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   78",",,7",,,,,"  172",",,7,0800",,,,,,,,
"USC00015751","2018-12-03","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,,,,,
"USC00015751","2018-12-04","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,,,,
"USC00015751","2018-12-05","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -28",",,7",,,,,"  -28",",,7,0800",,,,,,,,
"USC00015751","2018-12-06","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -50",",,7",,,,,"  -39",",,7,0800",,,,,,,,
"USC00015751","2018-12-07","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","   38",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -44",",,7",,,,,"   39",",,7,0800",,,,,,,,
"USC00015751","2018-12-08","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","  152",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   33",",,7",,,,,"   39",",,7,0800",,,,,,,,
"USC00015751","2018-12-09","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","  353",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,,,,
"USC00015751","2018-12-10","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","   20",",,7,0800","    0",",,7","    0",",,7","   39",",,7","    6",",,7",,,,,"    6",",,7,0800",,,,,,,,
"USC00015751","2018-12-11","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","   36",",,7,0800","    0","T,,7","    0","T,,7","   39",",,7","  -56",",,7",,,,,"  -39",",,7,0800","    1",",,7",,,,,,
"USC00015751","2018-12-12","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -44",",,7",,,,,"   -6",",,7,0800",,,,,,,,
"USC00015751","2018-12-13","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   -6",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00015751","2018-12-14","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   78",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00015751","2018-12-15","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","   64",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   61",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00015751","2018-12-16","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    5",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   78",",,7",,,,,"   89",",,7,0800",,,,,,,,
"USC00015751","2018-12-17","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   22",",,7",,,,,"   39",",,7,0800","    1",",,7",,,,,,
"USC00015751","2018-12-18","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -11",",,7",,,,,"   -6",",,7,0800",,,,,,,,
"USC00015751","2018-12-19","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -11",",,7",,,,,"    6",",,7,0800",,,,,,,,
"USC00015751","2018-12-20","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","   76",",,7,0800","    0",",,7","    0",",,7","  139",",,7","    6",",,7",,,,,"   89",",,7,0800",,,,,,,,
"USC00015751","2018-12-21","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","   81",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,,,,,
"USC00015751","2018-12-22","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    5",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -28",",,7",,,,,"    0",",,7,0800",,,,,,,,
"USC00015751","2018-12-23","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","   15",",,7,0800","    0",",,7","    0",",,7","  133",",,7","    0",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00015751","2018-12-24","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -33",",,7",,,,,"  -17",",,7,0800","    1",",,7",,,,,,
"USC00015751","2018-12-25","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -17",",,7",,,,,"   28",",,7,0800",,,,,,,,
"USC00015751","2018-12-26","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","   10",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   28",",,7",,,,,"   89",",,7,0800",,,,,,,,
"USC00015751","2018-12-27","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","   13",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   89",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00015751","2018-12-28","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","  513",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  106",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00015751","2018-12-29","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","    6",",,7",,,,,"   22",",,7,0800",,,,,,,,
"USC00015751","2018-12-30","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   22",",,7",,,,,"   50",",,7,0800",,,,,,,,
"USC00015751","2018-12-31","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","  244",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   50",",,7",,,,,"  206",",,7,0800",,,,,,,,
"USC00015751","2019-01-01","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","  208",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   50",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00015751","2019-01-02","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   67",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00015751","2019-01-03","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","  206",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   67",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00015751","2019-01-04","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","  107",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   61",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00015751","2019-01-05","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","   25",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   11",",,7",,,,,"   11",",,7,0800",,,,,,,,
"USC00015751","2019-01-06","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","    0",",,7",,,,,"   11",",,7,0800",,,,,,,,
"USC00015751","2019-01-07","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   11",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00015751","2019-01-08","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   67",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00015751","2019-01-09","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,,,,
"USC00015751","2019-01-10","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,
"USC00015751","2019-01-11","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -33",",,7",,,,,"  -28",",,7,0800",,,,,,,,
"USC00015751","2019-01-12","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -33",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00015751","2019-01-13","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","   97",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   50",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00015751","2019-01-14","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    8",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,
"USC00015751","2019-01-15","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,,,
"USC00015751","2019-01-16","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -44",",,7",,,,,"  -39",",,7,0800",,,,,,,,
"USC00015751","2019-01-17","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -39",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00015751","2019-01-18","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","  109",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   61",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00015751","2019-01-19","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","  191",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   89",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00015751","2019-01-20","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","  198",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,
"USC00015751","2019-01-21","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","   41",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -56",",,7",,,,,"  -56",",,7,0800",,,,,,,,
"USC00015751","2019-01-22","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -56",",,7",,,,,"   -6",",,7,0800",,,,,,,,
"USC00015751","2019-01-23","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","   23",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -11",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00015751","2019-01-24","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","  239",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,,
"USC00015751","2019-01-25","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,
"USC00015751","2019-01-26","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -39",",,7",,,,,"   50",",,7,0800",,,,,,,,
"USC00015751","2019-01-28","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -22",",,7",,,,,"  -11",",,7,0800",,,,,,,,
"USC00015751","2019-01-29","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","   13",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -39",",,7",,,,,"  -39",",,7,0800",,,,,,,,
"USC00015751","2019-01-30","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -61",",,7",,,,,"  -33",",,7,0800",,,,,,,,
"USC00015751","2019-01-31","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -61",",,7",,,,,"  -61",",,7,0800",,,,,,,,
"USC00015751","2019-02-01","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -61",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00015751","2019-02-02","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   11",",,7",,,,,"   11",",,7,0800",,,,,,,,
"USC00015751","2019-02-03","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","    6",",,7",,,,,"   50",",,7,0800",,,,,,,,
"USC00015751","2019-02-04","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   50",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00015751","2019-02-05","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","   25",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  111",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00015751","2019-02-06","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","   84",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  150",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00015751","2019-02-07","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    5",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  189",",,7",,,,,"  194",",,7,0800",,,,,,,,
"USC00015751","2019-02-08","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800",,,,,"  256",",,7","  -17",",,7",,,,,"  -17",",,7,0800",,,,,,,,
"USC00015751","2019-02-09","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -28",",,7",,,,,"  -28",",,7,0800",,,,,,,,
"USC00015751","2019-02-10","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","   25",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -28",",,7",,,,,"   50",",,7,0800",,,,,,,,
"USC00015751","2019-02-11","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   50",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00015751","2019-02-12","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","  127",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  117",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00015751","2019-02-13","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","   51",",,7,0800","    0",",,7","    0",",,7","  150",",,7","    6",",,7",,,,,"    6",",,7,0800",,,,,,,,
"USC00015751","2019-02-14","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   -6",",,7",,,,,"   56",",,7,0800",,,,,,,,
"USC00015751","2019-02-15","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   56",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00015751","2019-02-16","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","  107",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   28",",,7",,,,,"   28",",,7,0800",,,,,,,,
"USC00015751","2019-02-17","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   -6",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00015751","2019-02-19","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","    6",",,7",,,,,"   11",",,7,0800",,,,,,,,
"USC00015751","2019-02-20","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","  429",",,7,0800","    0",",,7","    0",",,7","  111",",,7","    6",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00015751","2019-02-21","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","  371",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   61",",,7",,,,,"   61",",,7,0800",,,,,,,,
"USC00015751","2019-02-22","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","  686",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   61",",,7",,,,,"   89",",,7,0800",,,,,,,,
"USC00015751","2019-02-23","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US"," 1118",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   89",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00015751","2019-02-24","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","  287",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00015751","2019-02-25","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","    0",",,7",,,,,"   17",",,7,0800",,,,,,,,
"USC00015751","2019-02-26","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,
"USC00015751","2019-02-27","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   22",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00015751","2019-02-28","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","  236",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   78",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00015751","2019-03-01","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","   61",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   67",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00015751","2019-03-02","34.7586","-87.6411","164.6","MUSCLE SHOALS WATER PLANT, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,,,,,
