"USC00012730","2018-08-16","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","   15",",,7,0800",,,"    0",",,7","  350",",,7","  200",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,
"USC00012730","2018-08-17","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0","T,,7,0800",,,"    0",",,7","  322",",,7","  178",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,
"USC00012730","2018-08-18","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US",,,,,"    0",",,7","  311",",,7","  183",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00012730","2018-08-19","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US",,,,,"    0",",,7","  317",",,7","  189",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00012730","2018-08-20","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US",,,,,"    0",",,7","  306",",,7","  211",",,7","    3",",,7","  343",",,7","  244",",,7,0800",,,,,,,,,,,,
"USC00012730","2018-08-21","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  311",",,7","  217",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00012730","2018-08-22","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  317",",,7","  189",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00012730","2018-08-23","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  311",",,7","  200",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00012730","2018-08-24","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  333",",,7","  189",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,
"USC00012730","2018-08-25","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  328",",,7","  200",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,
"USC00012730","2018-08-26","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  333",",,7","  194",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,
"USC00012730","2018-08-27","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  333",",,7","  194",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,
"USC00012730","2018-08-28","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  339",",,7","  200",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,
"USC00012730","2018-08-29","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","   18",",,7,0800",,,"    0",",,7","  333",",,7","  194",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00012730","2018-08-30","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US",,,,,"    0",",,7","  328",",,7","  200",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00012730","2018-08-31","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US",,,,,"    0",",,7","  322",",,7","  194",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00012730","2018-09-01","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  333",",,7","  217",",,7",,,,,"  306",",,7,0800",,,,,,,,,,,,
"USC00012730","2018-09-02","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  333",",,7","  217",",,7",,,,,"  300",",,7,0800",,,,,,,,,,,,
"USC00012730","2018-09-03","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  333",",,7","  222",",,7",,,,,"  311",",,7,0800",,,,,,,,,,,,
"USC00012730","2018-09-04","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","   41",",,7,0800",,,"    0",",,7","  328",",,7","  239",",,7",,,,,"  317",",,7,0800",,,,,,,,,,,,
"USC00012730","2018-09-05","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","   38",",,7,0800",,,"    0",",,7","  344",",,7","  194",",,7",,,,,"  311",",,7,0800",,,,,,,,,,,,
"USC00012730","2018-09-06","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  339",",,7","  206",",,7",,,,,"  306",",,7,0800",,,,,,,,,,,,
"USC00012730","2018-09-07","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  344",",,7","  194",",,7",,,,,"  311",",,7,0800",,,,,,,,,,,,
"USC00012730","2018-09-08","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  333",",,7","  211",",,7",,,,,"  306",",,7,0800",,,,,,,,,,,,
"USC00012730","2018-09-09","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  333",",,7","  211",",,7",,,,,"  317",",,7,0800",,,,,,,,,,,,
"USC00012730","2018-09-10","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  339",",,7","  206",",,7",,,,,"  300",",,7,0800",,,,,,,,,,,,
"USC00012730","2018-09-11","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  333",",,7","  211",",,7",,,,,"  306",",,7,0800",,,,,,,,,,,,
"USC00012730","2018-09-12","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  339",",,7","  222",",,7",,,,,"  300",",,7,0800",,,,,,,,,,,,
"USC00012730","2018-09-13","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  339",",,7","  222",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,
"USC00012730","2018-09-14","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  356",",,7","  211",",,7",,,,,"  289",",,7,0800",,,,,,,,,,,,
"USC00012730","2018-09-15","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  350",",,7","  211",",,7",,,,,"  283",",,7,0800",,,,,,,,,,,,
"USC00012730","2018-09-16","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  350",",,7","  211",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,
"USC00012730","2018-09-17","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  339",",,7","  217",",,7",,,,,"  283",",,7,0800",,,,,,,,,,,,
"USC00012730","2018-09-18","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  361",",,7","  206",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,
"USC00012730","2018-09-19","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  367",",,7","  217",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,
"USC00012730","2018-09-20","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  372",",,7","  222",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,
"USC00012730","2018-09-21","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  367",",,7","  228",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,
"USC00012730","2018-09-22","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","   20",",,7,0800",,,"    0",",,7","  361",",,7","  233",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,
"USC00012730","2018-09-23","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","   20",",,7,0800",,,"    0",",,7","  367",",,7","  228",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00012730","2018-09-24","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  361",",,7","  222",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,
"USC00012730","2018-09-25","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  356",",,7","  217",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00012730","2018-09-26","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","  147",",,7,0800",,,"    0",",,7","  361",",,7","  211",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00012730","2018-09-27","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  367",",,7","  206",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00012730","2018-09-28","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  361",",,7","  211",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00012730","2018-09-29","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  367",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00012730","2018-09-30","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  361",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00012730","2018-10-01","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","  157",",,7,0800",,,"    0",",,7","  311",",,7","  183",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2018-10-02","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  317",",,7","  183",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2018-10-03","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  328",",,7","  189",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2018-10-04","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  333",",,7","  183",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2018-10-05","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  328",",,7","  189",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2018-10-06","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  328",",,7","  194",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2018-10-07","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  333",",,7","  194",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2018-10-08","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  339",",,7","  189",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2018-10-09","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","   23",",,7,0800",,,"    0",",,7","  344",",,7","  183",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2018-10-10","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","   20",",,7,0800",,,"    0",",,7","  311",",,7","  200",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2018-10-11","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US"," 1067",",,7,0800",,,"    0",",,7","  306",",,7","  194",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00012730","2018-10-12","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  289",",,7","  183",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2018-10-13","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  306",",,7","  200",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00012730","2018-10-14","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  306",",,7","  117",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2018-10-15","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  311",",,7","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2018-10-16","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  328",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2018-10-17","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  294",",,7","  128",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00012730","2018-10-18","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  339",",,7","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2018-10-19","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  294",",,7","  122",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2018-10-20","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  278",",,7","  128",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00012730","2018-10-21","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","  218",",,7,0800",,,"    0",",,7","  283",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2018-10-22","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  267",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2018-10-23","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  256",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2018-10-24","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  261",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2018-10-25","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  250",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2018-10-26","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US",,,,,"    0",",,7","  239",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2018-10-27","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  244",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2018-10-28","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  250",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2018-10-29","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  261",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2018-10-30","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  267",",,7","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2018-10-31","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  272",",,7","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-01-01","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US",,,,,"    0",",,7","  211",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-01-02","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US",,,,,"    0",",,7","  206",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-01-03","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US",,,,,"    0",",,7","  222",",,7",,,"    3",",,7","  290",",,7","  167",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-01-04","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","  417",",,7,0800",,,"    0",",,7","  228",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-01-05","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00012730","2019-01-06","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,
"USC00012730","2019-01-07","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  233",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-01-08","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,
"USC00012730","2019-01-09","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,
"USC00012730","2019-01-10","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7",,,"   17",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-01-11","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7",,,"   22",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-01-12","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7",,,"   28",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-01-13","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","   33",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00012730","2019-01-14","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-01-15","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-01-16","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7",,,"   33",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-01-17","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  156",",,7","    0",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-01-18","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    8",",,7,0800",,,"    0",",,7","  172",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-01-19","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00012730","2019-01-20","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","  178",",,7,0800",,,"    0",",,7",,,"  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-01-21","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7",,,"  -22",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-01-22","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7",,,"  -22",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-01-23","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-01-24","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","  455",",,7,0800",,,"    0",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-01-25","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7",,,"  -17",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-01-26","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  150",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-01-27","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  167",",,7","   -6",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-01-28","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  161",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-01-29","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  178",",,7","    6",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-01-30","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00012730","2019-01-31","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00012730","2019-04-01","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7",,,"   67",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-04-02","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7",,,"   61",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-04-03","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","   10",",,7,0800",,,"    0",",,7","  250",",,7","   67",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-04-04","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  244",",,7","   78",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-04-05","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","  107",",,7,0800",,,"    0",",,7","  244",",,7","   44",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-04-06","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","  198",",,7,0800",,,"    0",",,7","  272",",,7","  178",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-04-07","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  267",",,7","  172",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-04-08","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  261",",,7","  167",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-04-09","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","  173",",,7,0800",,,"    0",",,7","  272",",,7","  156",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-04-10","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US",,,,,"    0",",,7","  300",",,7","  161",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-04-11","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  294",",,7","  156",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-04-12","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  289",",,7","  161",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-04-13","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  283",",,7","  156",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-04-14","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  289",",,7","  161",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-04-15","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","   69",",,7,0800",,,"    0",",,7","  294",",,7","   56",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-04-16","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  244",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-04-17","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  239",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-04-18","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  283",",,7","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-04-19","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","  163",",,7,0800",,,"    0",",,7","  289",",,7","  161",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-04-20","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","   64",",,7,0800",,,"    0",",,7","  189",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-04-21","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  183",",,7","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-04-22","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  244",",,7","   44",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-04-23","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  289",",,7","   89",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-04-24","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  278",",,7","  133",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-04-25","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  256",",,7","  111",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
