"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00042239","2018-08-29","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  256",",,7","  150",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-08-30","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  283",",,7","  161",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-08-31","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  283",",,7","  150",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-09-01","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  289",",,7","   89",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-09-02","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  267",",,7","   72",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-09-03","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  261",",,7","  106",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-09-04","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  261",",,7","  100",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-09-05","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  267",",,7","   89",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-09-06","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  283",",,7","   83",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-09-07","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  294",",,7","   89",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-09-08","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  311",",,7","  111",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-09-09","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  322",",,7","  172",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-09-10","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  306",",,7","  139",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-09-11","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  289",",,7","  144",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-09-12","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  278",",,7","  144",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-09-13","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  272",",,7","  178",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-09-14","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  272",",,7","   94",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-09-15","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  294",",,7","  139",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-09-16","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  278",",,7","  144",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-09-17","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  278",",,7","  156",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-09-18","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  278",",,7","  172",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-09-19","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  272",",,7","  117",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-09-20","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  272",",,7","  111",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-09-21","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  267",",,7","   78",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-09-22","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  283",",,7","  111",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-09-23","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  283",",,7","  144",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-09-24","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  261",",,7","   94",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-09-25","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  239",",,7","   78",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-09-26","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  267",",,7","  111",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-09-27","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  272",",,7","   94",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-09-28","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  306",",,7","  117",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-09-29","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  272",",,7","  150",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-09-30","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  244",",,7","  161",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-10-01","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  233",",,7","  139",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-10-02","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  200",",,7","  133",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-10-03","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  178",",,7","  133",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-10-04","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    8",",,7,0800",,,,,"  189",",,7","  106",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-10-05","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  161",",,7","   94",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-10-06","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  189",",,7","   61",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-10-07","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  167",",,7","   83",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-10-08","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  150",",,7","   67",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-10-09","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  178",",,7","   44",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-10-10","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  178",",,7","   61",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-10-11","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  172",",,7","   78",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-10-12","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  156",",,7","   78",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-10-13","32.9897","-116.5872","1414.3","CUYAMACA, CA US","   76",",,7,0800",,,,,"  178",",,7","   94",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-10-14","32.9897","-116.5872","1414.3","CUYAMACA, CA US","   13",",,7,0800",,,,,"  111",",,7","   56",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-10-15","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  189",",,7","   72",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-10-16","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  144",",,7","   61",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-10-17","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  156",",,7","   11",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-10-18","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  161",",,7","   83",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-10-19","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  178",",,7","  122",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-10-20","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  189",",,7","  100",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-10-21","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  206",",,7","   22",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-10-22","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  206",",,7","   17",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-10-23","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  217",",,7","   50",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-10-24","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  217",",,7","   28",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-10-25","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  217",",,7","   39",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-10-26","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  233",",,7","   39",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-10-27","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  244",",,7","   33",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-10-28","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  267",",,7","   44",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-10-29","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  261",",,7","   67",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-10-30","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  233",",,7","  100",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-10-31","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  189",",,7","   39",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-11-01","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  183",",,7","   17",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-11-02","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  189",",,7","   67",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-11-03","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  217",",,7","   33",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-11-04","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  228",",,7","   39",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-11-05","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  222",",,7","  128",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-11-06","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  206",",,7","   94",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-11-07","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  222",",,7","   17",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-11-08","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  206",",,7","   56",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-11-09","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  167",",,7","   61",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-11-10","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  139",",,7","  -39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-11-11","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  167",",,7","   11",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-11-12","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  139",",,7","   56",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-11-13","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  106",",,7","   44",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-11-14","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-11-15","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-11-16","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  150",",,7","   -6",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-11-17","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  172",",,7","  -22",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-11-18","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  161",",,7","  -11",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-11-19","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  150",",,7","  -11",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-11-20","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  139",",,7","   67",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-11-21","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  156",",,7","  -44",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-11-22","32.9897","-116.5872","1414.3","CUYAMACA, CA US","  127",",,7,0800",,,,,"  144",",,7","   17",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-11-23","32.9897","-116.5872","1414.3","CUYAMACA, CA US","   28",",,7,0800",,,,,"   83",",,7","   33",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-11-24","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  117",",,7","   56",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-11-25","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  117",",,7","   39",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-11-26","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  133",",,7","   17",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-11-27","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  133",",,7","   -6",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-11-28","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  183",",,7","   67",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-11-29","32.9897","-116.5872","1414.3","CUYAMACA, CA US","  114",",,7,0800",,,,,"  139",",,7","   56",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-11-30","32.9897","-116.5872","1414.3","CUYAMACA, CA US"," 1069",",,7,0800",,,,,"   89",",,7","   39",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-12-01","32.9897","-116.5872","1414.3","CUYAMACA, CA US","   64",",,7,0800",,,,,"   61",",,7","   33",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-12-02","32.9897","-116.5872","1414.3","CUYAMACA, CA US","   94",",,7,0800",,,,,"   56",",,7","   17",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-12-03","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"   67",",,7","  -22",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-12-04","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"   83",",,7","   28",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-12-05","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"   83",",,7","  -17",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-12-06","32.9897","-116.5872","1414.3","CUYAMACA, CA US","  203",",,7,0800",,,,,"  117",",,7","   39",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-12-07","32.9897","-116.5872","1414.3","CUYAMACA, CA US","  254",",,7,0800",,,,,"   72",",,7","   39",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-12-08","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"   94",",,7","    0",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-12-09","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  122",",,7","    0",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-12-10","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  117",",,7","   17",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-12-11","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  139",",,7","   28",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-12-12","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  117",",,7","  -22",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-12-13","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  122",",,7","   39",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-12-14","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  122",",,7","   11",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-12-15","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  122",",,7","   22",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-12-16","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  167",",,7","  -11",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-12-17","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  178",",,7","   28",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-12-18","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  122",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-12-19","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  150",",,7","  -17",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-12-20","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  167",",,7","  -17",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-12-21","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  211",",,7","   33",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-12-22","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  161",",,7","   44",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-12-23","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  172",",,7","    0",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-12-24","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"  161",",,7","   39",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-12-25","32.9897","-116.5872","1414.3","CUYAMACA, CA US","  150",",,7,0800",,,,,"  156",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-12-26","32.9897","-116.5872","1414.3","CUYAMACA, CA US","  224",",,7,0800","   51",",,7","   25",",,7","   33",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-12-27","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"   78",",,7","    0",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-12-28","32.9897","-116.5872","1414.3","CUYAMACA, CA US","   13",",,7,0800",,,,,"   61",",,7","  -44",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042239","2018-12-29","32.9897","-116.5872","1414.3","CUYAMACA, CA US","    0",",,7,0800",,,,,"   39",",,7","  -50",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,
