"USC00235207","2018-07-23","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  361",",,7","  194",",,7","    3",",,7","   30",",,7","  211",",,7,0730","  233",",,7","  283",",,7",,,,,,,,,,,,
"USC00235207","2018-07-24","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  194",",,7",,,,,"  217",",,7,0730","  233",",,7","  261",",,7",,,,,,,,,,,,
"USC00235207","2018-07-25","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  206",",,7",,,,,"  244",",,7,0730","  228",",,7","  267",",,7",,,,,,,,,,,,
"USC00235207","2018-07-26","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  183",",,7",,,,,"  233",",,7,0730","  233",",,7","  278",",,7",,,,,,,,,,,,
"USC00235207","2018-07-27","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   41",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  189",",,7",,,,,"  200",",,7,0730","  228",",,7","  261",",,7",,,,,,,,,,,,
"USC00235207","2018-07-28","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  194",",,7",,,,,"  228",",,7,0730","  228",",,7","  272",",,7",,,,,,,,,,,,
"USC00235207","2018-07-30","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  294",",,7","  183",",,7","    2",",,7","    0",",,7","  222",",,7,0730","  228",",,7","  256",",,7",,,,,,,,,,,,
"USC00235207","2018-07-31","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  200",",,7",,,,,"  211",",,7,0730","  222",",,7","  233",",,7",,,,,,,,,,,,
"USC00235207","2018-08-01","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   79",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  172",",,7",,,,,"  183",",,7,0730","  211",",,7","  256",",,7",,,,,,,,,,,,
"USC00235207","2018-08-02","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  172",",,7",,,,,"  194",",,7,0730","  206",",,7","  244",",,7",,,,,,,,,,,,
"USC00235207","2018-08-03","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  189",",,7",,,,,"  217",",,7,0730","  206",",,7","  250",",,7",,,,,,,,,,,,
"USC00235207","2018-08-06","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  339",",,7","  189",",,7","    3",",,7","    0",",,7","  239",",,7,0730","  211",",,7","  267",",,7",,,,,,,,,,,,
"USC00235207","2018-08-07","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   23",",,7,0730","    0",",,7,0730","    0",",,7,0730","  361",",,7","  228",",,7",,,,,"  239",",,7,0730","  239",",,7","  267",",,7",,,,,,,,,,,,
"USC00235207","2018-08-08","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  183",",,7,0730","    0",",,7,0730","    0",",,7,0730","  344",",,7","  222",",,7",,,,,"  222",",,7,0730","  222",",,7","  261",",,7",,,"    1",",,7",,,,,,,,
"USC00235207","2018-08-09","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   84",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  217",",,7",,,,,"  222",",,7,0730","  222",",,7","  244",",,7",,,,,,,,,,,,
"USC00235207","2018-08-10","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  217",",,7",,,,,"  222",",,7,0730","  222",",,7","  233",",,7",,,,,,,,,,,,
"USC00235207","2018-08-11","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   15",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  211",",,7",,,,,"  267",",,7,0730","  222",",,7","  250",",,7",,,,,,,,,,,,
"USC00235207","2018-08-13","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  328",",,7","  194",",,7","    2",",,7","    0",",,7","  217",",,7,0730","  222",",,7","  256",",,7",,,,,,,,,,,,
"USC00235207","2018-08-14","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  217",",,7",,,,,"  233",",,7,0730","  222",",,7","  261",",,7",,,,,,,,,,,,
"USC00235207","2018-08-15","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   28",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  217",",,7",,,,,"  250",",,7,0730","  222",",,7","  233",",,7",,,,,,,,,,,,
"USC00235207","2018-08-16","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  290",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  222",",,7",,,,,"  228",",,7,0730","  211",",,7","  228",",,7",,,"    1",",,7",,,,,,,,
"USC00235207","2018-08-17","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   69",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  211",",,7",,,,,"  211",",,7,0730","  206",",,7","  233",",,7",,,,,,,,,,,,
"USC00235207","2018-08-20","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  311",",,7","  206",",,7","    3",",,7","    5",",,7","  222",",,7,0730","  217",",,7","  244",",,7",,,,,,,,,,,,
"USC00235207","2018-08-21","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  152",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  206",",,7",,,,,"  211",",,7,0730","  206",",,7","  228",",,7",,,,,,,,,,,,
"USC00235207","2018-08-22","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  189",",,7",,,,,"  200",",,7,0730","  206",",,7","  217",",,7",,,,,,,,,,,,
"USC00235207","2018-08-23","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  139",",,7",,,,,"  161",",,7,0730","  194",",,7","  217",",,7",,,,,,,,,,,,
"USC00235207","2018-08-24","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  161",",,7",,,,,"  194",",,7,0730","  189",",,7","  217",",,7",,,,,,,,,,,,
"USC00235207","2018-08-27","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730",,,,,"    3",",,7","   48",",,7","  244",",,7,0730","  200",",,7","  233",",,7",,,,,,,,,,,,
"USC00235207","2018-08-28","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  228",",,7",,,,,"  244",",,7,0730","  217",",,7","  239",",,7",,,,,,,,,,,,
"USC00235207","2018-08-29","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  222",",,7",,,,,"  239",",,7,0730","  222",",,7","  244",",,7",,,,,,,,,,,,
"USC00235207","2018-08-30","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  267",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  200",",,7",,,,,"  217",",,7,0730","  211",",,7","  239",",,7",,,"    1",",,7",,,,,,,,
"USC00235207","2018-09-01","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  311",",,7","  217",",,7","    2",",,7","    0",",,7","  244",",,7,0730","  217",",,7","  222",",,7",,,,,,,,,,,,
"USC00235207","2018-09-04","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  322",",,7","  211",",,7","    3",",,7","    0",",,7","  239",",,7,0730","  222",",,7","  244",",,7",,,,,,,,,,,,
"USC00235207","2018-09-05","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  211",",,7",,,,,"  233",",,7,0730","  222",",,7","  244",",,7",,,,,,,,,,,,
"USC00235207","2018-09-06","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    8",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  222",",,7",,,,,"  233",",,7,0730","  222",",,7","  250",",,7",,,,,,,,,,,,
"USC00235207","2018-09-07","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  269",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  211",",,7",,,,,"  222",",,7,0730","  222",",,7","  244",",,7",,,,,,,,,,,,
"USC00235207","2018-09-10","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  306",",,7","  144",",,7","    3",",,7","  127",",,7","  150",",,7,0730","  178",",,7","  239",",,7",,,,,,,,,,,,
"USC00235207","2018-09-11","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  150",",,7",,,,,"  150",",,7,0730","  183",",,7","  211",",,7",,,,,,,,,,,,
"USC00235207","2018-09-12","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  150",",,7",,,,,"  178",",,7,0730","  189",",,7","  200",",,7",,,,,,,,,,,,
"USC00235207","2018-09-13","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","  172",",,7",,,,,"  206",",,7,0730","  189",",,7","  200",",,7",,,,,,,,,,,,
"USC00235207","2018-09-14","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  200",",,7",,,,,"  222",",,7,0730","  194",",,7","  222",",,7",,,,,,,,,,,,
"USC00235207","2018-09-17","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  328",",,7","  200",",,7","    3",",,7","    0",",,7","  222",",,7,0730","  200",",,7","  239",",,7",,,,,,,,,,,,
"USC00235207","2018-09-18","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  344",",,7","  200",",,7",,,,,"  217",",,7,0730","  211",",,7","  239",",,7",,,,,,,,,,,,
"USC00235207","2018-09-19","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  344",",,7","  211",",,7",,,,,"  228",",,7,0730","  217",",,7","  239",",,7",,,,,,,,,,,,
"USC00235207","2018-09-20","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  350",",,7","  211",",,7",,,,,"  228",",,7,0730","  222",",,7","  239",",,7",,,,,,,,,,,,
"USC00235207","2018-09-21","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  350",",,7","  222",",,7",,,,,"  233",",,7,0730","  222",",,7","  244",",,7",,,,,,,,,,,,
"USC00235207","2018-09-22","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  109",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  150",",,7",,,,,"  156",",,7,0730","  206",",,7","  233",",,7",,,,,,,,,,,,
"USC00235207","2018-09-24","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  211",",,7","  156",",,7","    2",",,7","  386",",,7","  211",",,7,0730","  189",",,7","  206",",,7",,,,,,,,,,,,
"USC00235207","2018-09-25","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   64",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  211",",,7",,,,,"  233",",,7,0730","  189",",,7","  200",",,7",,,,,,,,,,,,
"USC00235207","2018-09-26","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  200",",,7",,,,,"  200",",,7,0730","  200",",,7","  206",",,7",,,,,,,,,,,,
"USC00235207","2018-09-27","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   94",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  133",",,7",,,,,"  133",",,7,0730","  178",",,7","  200",",,7",,,,,,,,,,,,
"USC00235207","2018-09-28","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   53",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","  111",",,7",,,,,"  122",",,7,0730","  167",",,7","  183",",,7","    1",",,7",,,,,,,,,,
"USC00235207","2018-10-01","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  283",",,7","  122",",,7","    3",",,7","    0",",,7","  183",",,7,0730","  161",",,7","  200",",,7",,,,,,,,,,,,
"USC00235207","2018-10-02","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  183",",,7",,,,,"  200",",,7,0730","  178",",,7","  194",",,7","    1",",,7",,,,,,,,,,
"USC00235207","2018-10-03","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  200",",,7",,,,,"  211",",,7,0730","  189",",,7","  206",",,7",,,,,,,,,,,,
"USC00235207","2018-10-04","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  189",",,7",,,,,"  217",",,7,0730","  194",",,7","  206",",,7",,,,,,,,,,,,
"USC00235207","2018-10-05","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  194",",,7",,,,,"  217",",,7,0730","  194",",,7","  211",",,7",,,,,,,,,,,,
"USC00235207","2018-10-08","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  183",",,7",,,,,"  194",",,7,0730","  200",",,7","  211",",,7","    1",",,7",,,,,,,,,,
"USC00235207","2018-10-09","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  194",",,7",,,,,"  211",",,7,0730","  200",",,7","  211",",,7",,,,,,,,,,,,
"USC00235207","2018-10-10","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   13",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  200",",,7",,,,,"  200",",,7,0730","  200",",,7","  206",",,7",,,,,,,,,,,,
"USC00235207","2018-10-11","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","   89",",,7",,,,,"  106",",,7,0730","  172",",,7","  200",",,7",,,,,,,,,,,,
"USC00235207","2018-10-12","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","   61",",,7",,,,,"   67",",,7,0730","  156",",,7","  178",",,7",,,,,,,,,,,,
"USC00235207","2018-10-13","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   25",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","   67",",,7",,,,,"   89",",,7,0730","  144",",,7","  156",",,7",,,,,,,,,,,,
"USC00235207","2018-10-15","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  203",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","   89",",,7",,,,,"  117",",,7,0730","  139",",,7","  150",",,7",,,,,,,,,,,,
"USC00235207","2018-10-16","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   23",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","   56",",,7",,,,,"   56",",,7,0730","  111",",,7","  139",",,7",,,,,,,,,,,,
"USC00235207","2018-10-17","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","   39",",,7",,,,,"   61",",,7,0730","  100",",,7","  117",",,7",,,,,,,,,,,,
"USC00235207","2018-10-18","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","   61",",,7",,,,,"   67",",,7,0730","  100",",,7","  128",",,7",,,,,,,,,,,,
"USC00235207","2018-10-19","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","   44",",,7",,,,,"   44",",,7,0730","  106",",,7","  128",",,7",,,,,,,,,,,,
"USC00235207","2018-10-22","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730",,,,,"    2",",,7","  140",",,7",,,"   89",",,7","  117",",,7",,,,,,,,,,,,
"USC00235207","2018-10-23","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","    6",",,7",,,,,"   56",",,7,0730","   83",",,7","  106",",,7",,,,,,,,,,,,
"USC00235207","2018-10-24","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","   44",",,7",,,,,"   56",",,7,0730","   94",",,7","  117",",,7",,,,,,,,,,,,
"USC00235207","2018-10-25","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","   56",",,7",,,,,"   89",",,7,0730","   89",",,7","  106",",,7",,,,,,,,,,,,
"USC00235207","2018-10-26","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   76",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","   89",",,7",,,,,"  106",",,7,0730","  100",",,7","  100",",,7",,,,,,,,,,,,
"USC00235207","2018-10-27","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   67",",,7",,,,,"   89",",,7,0730","   94",",,7","  100",",,7",,,,,,,,,,,,
"USC00235207","2018-10-29","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","   50",",,7",,,,,"   50",",,7,0730","   89",",,7","  111",",,7",,,,,,,,,,,,
"USC00235207","2018-10-30","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","   50",",,7",,,,,"  167",",,7,0730","   89",",,7","  111",",,7",,,,,,,,,,,,
"USC00235207","2018-10-31","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   28",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  167",",,7",,,,,"  178",",,7,0730","  100",",,7","  122",",,7",,,,,,,,,,,,
"USC00235207","2018-11-01","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  841",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","   83",",,7",,,,,"   83",",,7,0730","  100",",,7","  122",",,7",,,,,,,,,,,,
"USC00235207","2018-11-02","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   13",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","   61",",,7",,,,,"   61",",,7,0730","   83",",,7","  100",",,7",,,,,,,,,,,,
"USC00235207","2018-11-03","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   25",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","   50",",,7",,,,,"   56",",,7,0730","   78",",,7","   83",",,7","    1",",,7",,,,,,,,,,
"USC00235207","2018-11-05","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  156",",,7","   39",",,7","    2",",,7","   81",",,7","   78",",,7,0730","  100",",I,7","  117",",,7",,,,,,,,,,,,
"USC00235207","2018-11-06","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  216",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","   78",",,7",,,,,"  100",",,7,0730","   78",",,7","   89",",I,7",,,,,,,,,,,,
"USC00235207","2018-11-07","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","   89",",,7",,,,,"   89",",,7,0730","   83",",,7","  100",",,7",,,,,,,,,,,,
"USC00235207","2018-11-08","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","   50",",,7",,,,,"   50",",,7,0730","   78",",,7","   94",",,7",,,,,,,,,,,,
"USC00235207","2018-11-09","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","   28",",,7",,,,,"   33",",,7,0730","   56",",,7","   78",",,7",,,,,,,,,,,,
"USC00235207","2018-11-12","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","   83",",,7","  -44",",,7","    3",",,7","    0",",,7","   44",",,7,0730","   44",",,7","   67",",,7",,,,,,,,,,,,
"USC00235207","2018-11-13","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0","T,,7,0730","    0","T,,7,0730","    0",",,7,0730","   61",",,7","  -22",",,7",,,,,"  -22",",,7,0730","   33",",,7","   44",",,7",,,,,,,,,,,,
"USC00235207","2018-11-14","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   11",",,7","  -44",",,7",,,,,"  -33",",,7,0730","   11",",,7","   28",",,7",,,,,,,,,,,,
"USC00235207","2018-11-15","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   25",",,7,0730","   13",",,7,0730","   25",",,7,0730","    6",",,7","  -33",",,7",,,,,"  -22",",,7,0730","   17",",,7","   17",",,7",,,,,,,,,,,,
"USC00235207","2018-11-16","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7","  -22",",,7",,,,,"   17",",,7,0730","    6",",,7","   11",",,7",,,,,,,,,,,,
"USC00235207","2018-11-17","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","   -6",",,7",,,,,"   22",",,7,0730","    6",",,7","   39",",,7",,,,,,,,,,,,
"USC00235207","2018-11-19","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  178",",,7","   22",",,7","    2",",,7","    5",",,7","   39",",,7,0730","   22",",,7","   50",",,7","    1",",,7",,,,,,,,,,
"USC00235207","2018-11-20","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7","    0",",,7",,,,,"    6",",,7,0730","   33",",,7","   39",",,7",,,,,,,,,,,,
"USC00235207","2018-11-21","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","  -39",",,7",,,,,"  -11",",,7,0730","   11",",,7","   28",",,7","    1",",,7",,,,,,,,,,
"USC00235207","2018-11-26","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  161",",,7","  -17",",,7","    4",",,7","   89",",,7","    0",",,7,0730","   61",",I,7","   67",",,7",,,,,,,,,,,,
"USC00235207","2018-11-27","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7","  -56",",,7",,,,,"  -44",",,7,0730","   11",",I,7","   33",",I,7",,,,,,,,,,,,
"USC00235207","2018-11-28","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   28",",,7","  -56",",,7",,,,,"  -33",",,7,0730","    0",",,7","    0",",I,7",,,,,,,,,,,,
"USC00235207","2018-11-29","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","  -33",",,7",,,,,"   56",",,7,0730","    0",",,7","    6",",,7",,,,,,,,,,,,
"USC00235207","2018-11-30","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   56",",,7",,,,,"  106",",,7,0730","    6",",,7","   39",",,7","    1",",,7",,,,,,,,,,
"USC00235207","2018-12-03","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  206",",,7","   11",",,7","    2",",,7","  447",",,7","   28",",,7,0730","   39",",,7","   83",",,7",,,,,,,,,,,,
