"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00098657","2018-05-18","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US","   25",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  178",",,7",,,,,"  194",",,7,0700","    1",",,7",,,,,,,,,,
"USC00098657","2018-05-19","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US",,,"    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,,,,,,,,,,,,,,,,
"USC00098657","2018-05-20","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US",,,"    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,,,,,,,,,,,,,,
"USC00098657","2018-05-21","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US",,,"    0",",,7","    0",",,7","  300",",,7","  172",",,7","    3",",,7","  218",",,7","  211",",,7,0700",,,,,,,,,,,,
"USC00098657","2018-05-22","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US","    8",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00098657","2018-05-23","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US"," 1054",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00098657","2018-05-24","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US","  119",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  194",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00098657","2018-05-25","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US","   33",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00098657","2018-05-26","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US",,,"    0",",,7","    0",",,7","  289",",,7","  194",",,7",,,,,,,,,,,,,,,,,,
"USC00098657","2018-05-27","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US",,,"    0",",,7","    0",",,7","  278",",,7","  200",",,7",,,,,,,,,,,,,,,,,,
"USC00098657","2018-05-28","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US",,,"    0",",,7","    0",",,7","  283",",,7","  206",",,7",,,,,,,,,,,,,,,,,,
"USC00098657","2018-05-29","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US",,,"    0",",,7","    0",",,7","  289",",,7","  206",",,7","    4",",,7","  536",",,7","  222",",,7,0700","    1",",,7","    1",",,7",,,,,,,,
"USC00098657","2018-05-30","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US","  335",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00098657","2018-05-31","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US","   53",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00098657","2018-06-01","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  194",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00098657","2018-06-02","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US",,,"    0",",,7","    0",",,7","  306",",,7","  206",",,7",,,,,,,,,,,,,,,,,,
"USC00098657","2018-06-03","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US",,,"    0",",,7","    0",",,7","  344",",,7","  200",",,7",,,,,,,,,,,,,,,,,,
"USC00098657","2018-06-04","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US",,,"    0",",,7","    0",",,7","  339",",,7","  172",",,7","    3",",,7","  284",",,7","  206",",,7,0700",,,"    1",",,7",,,"    1",",,7",,,,
"USC00098657","2018-06-05","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  161",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00098657","2018-06-06","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  167",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00098657","2018-06-07","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  189",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00098657","2018-06-08","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  206",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00098657","2018-06-09","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US",,,"    0",",,7","    0",",,7","  322",",,7","  189",",,7",,,,,,,,,,,,,,,,,,
"USC00098657","2018-06-10","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US",,,"    0",",,7","    0",",,7","  317",",,7","  189",",,7",,,,,,,,,,,,,,,,,,
"USC00098657","2018-06-11","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US",,,"    0",",,7","    0",",,7","  322",",,7","  189",",,7","    3",",,7","    0",",,7","  217",",,7,0700",,,,,,,,,,,,
"USC00098657","2018-06-12","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US","   20",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00098657","2018-06-13","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US","   18",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00098657","2018-06-14","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US","   64",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  200",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00098657","2018-06-15","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US","   38",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00098657","2018-06-16","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US",,,"    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,,,,,,,,,,,,,,
"USC00098657","2018-06-17","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US",,,"    0",",,7","    0",",,7","  294",",,7","  211",",,7",,,,,,,,,,,,,,,,,,
"USC00098657","2018-06-18","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US",,,"    0",",,7","    0",",,7","  317",",,7","  211",",,7","    3",",,7","    3",",,7","  250",",,7,0700",,,,,,,,,,,,
"USC00098657","2018-06-19","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00098657","2018-06-20","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  228",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00098657","2018-06-21","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00098657","2018-06-22","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US",,,"    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,,,,,,,,,,,,,,
"USC00098657","2018-06-23","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US",,,"    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,,,,,,,,,,,,,,
"USC00098657","2018-06-24","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US",,,"    0",",,7","    0",",,7","  339",",,7","  228",",,7",,,,,,,,,,,,,,,,,,
"USC00098657","2018-06-25","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US",,,"    0",",,7","    0",",,7","  344",",,7","  217",",,7","    4",",,7","  168",",,7","  278",",,7,0700",,,,,,,,,,,,
"USC00098657","2018-06-26","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US","   23",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  200",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00098657","2018-06-27","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  211",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00098657","2018-06-28","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US","   74",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00098657","2018-06-29","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US","  157",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  189",",,7",,,,,"  217",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00098657","2018-06-30","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US",,,"    0",",,7","    0",",,7","  300",",,7","  217",",,7",,,,,,,,,,,,,,,,,,
"USC00098657","2018-07-01","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US",,,"    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,,,,,,,,,,,,,,
"USC00098657","2018-07-02","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US",,,"    0",",,7","    0",",,7","  328",",,7","  217",",,7","    3",",,7","  102",",,7","  233",",,7,0700",,,,,,,,,,,,
"USC00098657","2018-07-03","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00098657","2018-07-04","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US",,,"    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,,,,,,,,,,,,,,
"USC00098657","2018-07-05","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US",,,"    0",",,7","    0",",,7","  333",",,7","  217",",,7","    2",",,7","    0",",,7","  250",",,7,0700",,,,,,,,,,,,
"USC00098657","2018-07-06","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00098657","2018-07-07","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US",,,"    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,,,,,,,,,,,,,,
"USC00098657","2018-07-08","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US",,,"    0",",,7","    0",",,7","  278",",,7","  211",",,7",,,,,,,,,,,,,,,,,,
"USC00098657","2018-07-09","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US",,,"    0",",,7","    0",",,7","  333",",,7","  194",",,7","    3",",,7","  340",",,7","  244",",,7,0700",,,,,,,,,,,,
"USC00098657","2018-07-10","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00098657","2018-07-11","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00098657","2018-07-12","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  233",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00098657","2018-07-13","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US","   51",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  250",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00098657","2018-07-14","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US",,,"    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,,,,,,,,,,,,,,
"USC00098657","2018-07-15","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US",,,"    0",",,7","    0",",,7","  317",",,7","  228",",,7",,,,,,,,,,,,,,,,,,
"USC00098657","2018-07-16","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US",,,"    0",",,7","    0",",,7","  317",",,7","  222",",,7","    3",",,7","  274",",,7","  233",",,7,0700",,,,,,,,,,,,
"USC00098657","2018-07-17","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US","   13",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  228",",,7",,,,,"  244",",,7,0700","    1",",,7",,,,,,,,,,
"USC00098657","2018-07-18","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  228",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00098657","2018-07-19","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00098657","2018-07-20","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US","  546",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,"  233",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00098657","2018-07-21","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US",,,"    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,,,,,,,,,,,,,,
"USC00098657","2018-07-22","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US",,,"    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,,,,,,,,,,,,,,
"USC00098657","2018-07-23","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US",,,"    0",",,7","    0",",,7","  322",",,7","  194",",,7","    3",",,7","  170",",,7","  211",",,7,0700",,,,,,,,,,,,
"USC00098657","2018-07-24","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US","   51",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00098657","2018-07-25","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US","    3",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  206",",,7",,,,,"  217",",,7,0700","    1",",,7",,,,,,,,,,
"USC00098657","2018-07-26","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00098657","2018-07-27","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  200",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00098657","2018-07-28","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US",,,"    0",",,7","    0",",,7","  333",",,7","  206",",,7",,,,,,,,,,,,,,,,,,
"USC00098657","2018-07-29","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US",,,"    0",",,7","    0",",,7","  333",",,7","  194",",,7",,,,,,,,,,,,,,,,,,
"USC00098657","2018-07-30","32.96416","-84.23027","250.2","THE ROCK RANCH, GA US",,,"    0",",,7","    0",",,7","  333",",,7","  194",",,7","    3",",,7","    0",",,7","  222",",,7,0700","    1",",,7",,,,,,,,,,
