"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00224869","2018-07-19","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  328",",,7","  250",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-07-20","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","   58",",,7,0800","    0",",,7","    0",",,7,0800","  356",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-07-21","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","   20",",,7,0800","    0",",,7","    0",",,7,0800","  361",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-07-22","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  350",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-07-23","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  333",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-07-24","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  306",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-07-25","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  322",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-07-26","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  350",",,7","  200",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-07-27","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  350",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-07-28","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","   36",",,7,0800","    0",",,7","    0",",,7,0800","  306",",,7","  206",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-07-29","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0","T,,7,0800","    0",",,7","    0",",,7,0800","  311",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-07-30","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  328",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-07-31","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  322",",,7","  206",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-08-01","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","  211",",,7,0800","    0",",,7","    0",",,7,0800","  267",",,7","  183",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-08-02","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  294",",,7","  178",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-08-03","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  317",",,7","  189",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-08-04","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US",,,"    0",",,7","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00224869","2018-08-05","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US",,,"    0",",,7","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00224869","2018-08-06","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US",,,"    0",",,7","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00224869","2018-08-07","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  361",",,7","  206",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-08-08","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  361",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-08-09","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","   56",",,7,0800","    0",",,7","    0",",,7,0800","  344",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-08-10","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0","T,,7,0800","    0",",,7","    0",",,7,0800","  289",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-08-11","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  344",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-08-12","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  361",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-08-13","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  339",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-08-14","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0","T,,7,0800","    0",",,7","    0",",,7,0800","  322",",,7","  211",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-08-15","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  333",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-08-16","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  361",",,7","  233",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-08-17","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US",,,"    0",",,7","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00224869","2018-08-18","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US",,,"    0",",,7","    0",",,7,0800","  294",",,7","  217",",,7","    2",",,7","  137",",,7","  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-08-19","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US",,,"    0",",,7","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00224869","2018-08-20","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US",,,"    0",",,7","    0",",,7,0800","  300",",,7","  217",",,7","    2",",,7","  320",",,7","  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-08-21","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","  287",",,7,0800","    0",",,7","    0",",,7,0800","  311",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-08-22","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  289",",,7","  189",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-08-23","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  306",",,7","  178",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-08-24","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  294",",,7","  189",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-08-25","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  317",",,7","  206",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-08-26","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  339",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-08-27","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  339",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-08-28","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  344",",,7","  228",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-08-29","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0","T,,7,0800","    0",",,7","    0",",,7,0800","  339",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-08-30","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US",,,"    0",",,7","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00224869","2018-08-31","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US",,,"    0",",,7","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00224869","2018-09-01","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  306",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-09-02","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  328",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-09-03","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  339",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-09-04","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  333",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-09-05","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  339",",,7","  222",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-09-06","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","  813",",,7,0800","    0",",,7","    0",",,7,0800","  283",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-09-07","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","   46",",,7,0800","    0",",,7","    0",",,7,0800","  289",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-09-08","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","  114",",,7,0800","    0",",,7","    0",",,7,0800","  311",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-09-09","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","  170",",,7,0800","    0",",,7","    0",",,7,0800","  322",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-09-10","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","   30",",,7,0800","    0",",,7","    0",",,7,0800","  239",",,7","  178",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-09-11","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0","T,,7,0800","    0",",,7","    0",",,7,0800","  211",",,7","  178",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-09-12","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  244",",,7","  183",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-09-13","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  278",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-09-14","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  317",",,7","  211",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-09-15","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  339",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-09-16","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00224869","2018-09-17","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-09-18","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  344",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-09-19","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  350",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-09-20","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  361",",,7","  211",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-09-21","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0","T,,7,0800","    0",",,7","    0",",,7,0800","  361",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-09-22","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00224869","2018-09-23","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  294",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-09-24","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","  246",",,7,0800","    0",",,7","    0",",,7,0800","  289",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-09-25","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0","T,,7,0800","    0",",,7","    0",",,7,0800","  317",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-09-26","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","  114",",,7,0800","    0",",,7","    0",",,7,0800","  317",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-09-27","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0","T,,7,0800","    0",",,7","    0",",,7,0800","  256",",,7","  167",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-09-28","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0","T,,7,0800","    0",",,7","    0",",,7,0800","  189",",,7","  156",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-09-29","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  222",",,7","  133",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-09-30","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  267",",,7","  150",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-10-01","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  294",",,7","  150",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-10-02","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  306",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-10-03","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  328",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-10-04","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  333",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-10-05","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  328",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-10-06","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  333",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-10-07","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  328",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-10-08","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  328",",,7","  183",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-10-09","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  322",",,7","  206",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-10-10","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","  109",",,7,0800","    0",",,7","    0",",,7,0800","  300",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-10-11","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  267",",,7","  111",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-10-12","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  211",",,7","   78",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-10-13","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  217",",,7","   94",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-10-14","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","   36",",,7,0800","    0",",,7","    0",",,7,0800","  206",",,7","  156",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-10-15","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","   51",",,7,0800","    0",",,7","    0",",,7,0800","  283",",,7","  194",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-10-16","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0","T,,7,0800","    0",",,7","    0",",,7,0800","  194",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-10-17","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","   51",",,7,0800","    0",",,7","    0",",,7,0800","  111",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-10-18","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  178",",,7","   83",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-10-19","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  194",",,7","   78",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-10-20","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","   79",",,7,0800","    0",",,7","    0",",,7,0800","  233",",,7","   89",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-10-21","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  206",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-10-22","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  150",",,7","    6",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-10-23","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  194",",,7","   28",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-10-24","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  206",",,7","   61",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-10-25","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","  168",",,7,0800","    0",",,7","    0",",,7,0800","  217",",,7","   72",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-10-26","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","  155",",,7,0800","    0",",,7","    0",",,7,0800","  139",",,7","  111",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-10-27","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  156",",,7","   61",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-10-28","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  211",",,7","   61",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-10-29","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  283",",,7","   72",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00224869","2018-10-30","34.2044","-90.2909","47.2","LAMBERT 1 W, MS US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  222",",,7","   83",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
