"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002100LRP","2019-10-21","64.05","-139.1333","370.0","DAWSON, YT CA","    2",",,C",,,"   30",",,C","    5",",,C","  -16",",,C",,,"   -6",",,C",,,,
"CA002100LRP","2019-10-22","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"   30",",,C","   -4",",,C"," -101",",,C",,,"  -53",",,C",,,,
"CA002100LRP","2019-10-23","64.05","-139.1333","370.0","DAWSON, YT CA","   16",",,C",,,"   30",",,C","  -10",",,C"," -123",",,C",,,"  -67",",,C",,,,
"CA002100LRP","2019-10-24","64.05","-139.1333","370.0","DAWSON, YT CA","    6",",,C",,,"   60",",,C","   -2",",,C","  -81",",,C",,,"  -41",",,C",,,,
"CA002100LRP","2019-10-25","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"   50",",,C","  -15",",,C"," -106",",,C",,,"  -61",",,C",,,,
"CA002100LRP","2019-10-26","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"   50",",,C","  -55",",,C"," -130",",,C",,,"  -92",",,C",,,,
"CA002100LRP","2019-10-27","64.05","-139.1333","370.0","DAWSON, YT CA","   24",",,C",,,"   70",",,C","   -2",",,C","  -86",",,C",,,"  -44",",,C",,,,
"CA002100LRP","2019-10-28","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"   70",",,C","   26",",,C","  -42",",,C",,,"   -8",",,C",,,,
"CA002100LRP","2019-10-29","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"   70",",,C","    6",",,C","  -56",",,C",,,"  -25",",,C",,,,
"CA002100LRP","2019-10-30","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"   60",",,C","    1",",,C","  -11",",,C",,,"   -5",",,C",,,,
"CA002100LRP","2019-10-31","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"   60",",,C","   -5",",,C","  -61",",,C",,,"  -33",",,C",,,,
"CA002100LRP","2019-11-01","64.05","-139.1333","370.0","DAWSON, YT CA","   41",",,C",,,"   60",",,C","  -26",",,C","  -59",",,C",,,"  -43",",,C",,,,
"CA002100LRP","2019-11-02","64.05","-139.1333","370.0","DAWSON, YT CA","   21",",,C",,,"  120",",,C","  -32",",,C","  -72",",,C",,,"  -52",",,C",,,,
"CA002100LRP","2019-11-03","64.05","-139.1333","370.0","DAWSON, YT CA","    2",",,C",,,"  110",",,C","  -31",",,C"," -132",",,C",,,"  -81",",,C",,,,
"CA002100LRP","2019-11-04","64.05","-139.1333","370.0","DAWSON, YT CA",,,,,"  110",",,C",,,,,,,,,,,,
"CA002100LRP","2019-11-05","64.05","-139.1333","370.0","DAWSON, YT CA","    2",",,C",,,"  110",",,C"," -197",",,C"," -278",",,C",,," -237",",,C",,,,
"CA002100LRP","2019-11-06","64.05","-139.1333","370.0","DAWSON, YT CA","   10",",,C",,,"  110",",,C"," -119",",,C"," -243",",,C",,," -181",",,C",,,,
"CA002100LRP","2019-11-07","64.05","-139.1333","370.0","DAWSON, YT CA","   61",",,C",,,"  130",",,C","  -77",",,C"," -120",",,C",,,"  -99",",,C",,,,
"CA002100LRP","2019-11-08","64.05","-139.1333","370.0","DAWSON, YT CA","    4",",,C",,,"  180",",,C","  -89",",,C"," -278",",,C",,," -183",",,C",,,,
"CA002100LRP","2019-11-09","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  180",",,C"," -221",",,C"," -328",",,C",,," -275",",,C",,,,
"CA002100LRP","2019-11-10","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  170",",,C"," -229",",,C"," -306",",,C",,," -267",",,C",,,,
"CA002100LRP","2019-11-11","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  170",",,C"," -158",",,C"," -303",",,C",,," -230",",,C",,,,
"CA002100LRP","2019-11-12","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  170",",,C"," -127",",,C"," -161",",,C",,," -144",",,C",,,,
"CA002100LRP","2019-11-13","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  160",",,C"," -115",",,C"," -135",",,C",,," -125",",,C",,,,
"CA002100LRP","2019-11-14","64.05","-139.1333","370.0","DAWSON, YT CA","   75",",,C",,,"  160",",,C"," -133",",,C"," -154",",,C",,," -144",",,C",,,,
"CA002100LRP","2019-11-15","64.05","-139.1333","370.0","DAWSON, YT CA","   21",",,C",,,"  250",",,C"," -154",",,C"," -207",",,C",,," -180",",,C",,,,
"CA002100LRP","2019-11-16","64.05","-139.1333","370.0","DAWSON, YT CA","   25",",,C",,,"  270",",,C"," -160",",,C"," -196",",,C",,," -178",",,C",,,,
"CA002100LRP","2019-11-17","64.05","-139.1333","370.0","DAWSON, YT CA","   11",",,C",,,"  280",",,C"," -145",",,C"," -232",",,C",,," -189",",,C",,,,
"CA002100LRP","2019-11-18","64.05","-139.1333","370.0","DAWSON, YT CA","   11",",,C",,,"  270",",,C"," -174",",,C"," -246",",,C",,," -210",",,C",,,,
"CA002100LRP","2019-11-19","64.05","-139.1333","370.0","DAWSON, YT CA","   47",",,C",,,"  270",",,C"," -145",",,C"," -230",",,C",,," -188",",,C",,,,
"CA002100LRP","2019-11-20","64.05","-139.1333","370.0","DAWSON, YT CA","   74",",,C",,,"  310",",,C","  -73",",,C"," -146",",,C",,," -109",",,C",,,,
"CA002100LRP","2019-11-21","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  360",",,C","  -37",",,C","  -95",",,C",,,"  -66",",,C",,,,
"CA002100LRP","2019-11-22","64.05","-139.1333","370.0","DAWSON, YT CA","    7",",,C",,,"  340",",,C","   -6",",,C"," -111",",,C",,,"  -58",",,C",,,,
"CA002100LRP","2019-11-23","64.05","-139.1333","370.0","DAWSON, YT CA","    2",",,C",,,"  330",",,C","  -39",",,C"," -175",",,C",,," -107",",,C",,,,
"CA002100LRP","2019-11-24","64.05","-139.1333","370.0","DAWSON, YT CA","   83",",,C",,,"  320",",,C","  -91",",,C"," -138",",,C",,," -115",",,C",,,,
"CA002100LRP","2019-11-25","64.05","-139.1333","370.0","DAWSON, YT CA","   21",",,C",,,"  410",",,C","  -72",",,C"," -117",",,C",,,"  -95",",,C",,,,
"CA002100LRP","2019-11-26","64.05","-139.1333","370.0","DAWSON, YT CA","    4",",,C",,,"  400",",,C"," -106",",,C"," -265",",,C",,," -185",",,C",,,,
"CA002100LRP","2019-11-27","64.05","-139.1333","370.0","DAWSON, YT CA","    2",",,C",,,"  390",",,C"," -116",",,C"," -246",",,C",,," -181",",,C",,,,
"CA002100LRP","2019-11-28","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  380",",,C"," -106",",,C"," -181",",,C",,," -143",",,C",,,,
"CA002100LRP","2019-11-29","64.05","-139.1333","370.0","DAWSON, YT CA","   87",",,C",,,"  370",",,C","  -65",",,C"," -147",",,C",,," -106",",,C",,,,
"CA002100LRP","2019-11-30","64.05","-139.1333","370.0","DAWSON, YT CA","    2",",,C",,,"  420",",,C","  -77",",,C"," -153",",,C",,," -115",",,C",,,,
"CA002100LRP","2019-12-01","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  410",",,C","  -84",",,C"," -150",",,C",,," -117",",,C",,,,
"CA002100LRP","2019-12-02","64.05","-139.1333","370.0","DAWSON, YT CA","   51",",,C",,,"  400",",,C","  -68",",,C","  -89",",,C",,,"  -78",",,C",,,,
"CA002100LRP","2019-12-03","64.05","-139.1333","370.0","DAWSON, YT CA","   13",",,C",,,"  440",",,C","  -88",",,C"," -213",",,C",,," -151",",,C",,,,
"CA002100LRP","2019-12-04","64.05","-139.1333","370.0","DAWSON, YT CA","    6",",,C",,,"  430",",,C"," -207",",,C"," -368",",,C",,," -287",",,C",,,,
"CA002100LRP","2019-12-05","64.05","-139.1333","370.0","DAWSON, YT CA","    2",",,C",,,"  430",",,C"," -335",",,C"," -386",",,C",,," -360",",,C",,,,
"CA002100LRP","2019-12-06","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  430",",,C"," -252",",,C"," -349",",,C",,," -301",",,C",,,,
"CA002100LRP","2019-12-07","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  420",",,C"," -222",",,C"," -265",",,C",,," -244",",,C",,,,
"CA002100LRP","2019-12-08","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  420",",,C"," -228",",,C"," -289",",,C",,," -258",",,C",,,,
"CA002100LRP","2019-12-09","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  420",",,C"," -210",",,C"," -288",",,C",,," -249",",,C",,,,
"CA002100LRP","2019-12-10","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  420",",,C"," -157",",,C"," -242",",,C",,," -200",",,C",,,,
"CA002100LRP","2019-12-11","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  410",",,C","  -92",",,C"," -165",",,C",,," -128",",,C",,,,
"CA002100LRP","2019-12-12","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  410",",,C","  -69",",,C"," -129",",,C",,,"  -99",",,C",,,,
"CA002100LRP","2019-12-13","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  410",",,C","  -47",",,C","  -85",",,C",,,"  -66",",,C",,,,
"CA002100LRP","2019-12-14","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  400",",,C","  -68",",,C","  -86",",,C",,,"  -77",",,C",,,,
"CA002100LRP","2019-12-15","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  400",",,C","  -85",",,C"," -164",",,C",,," -125",",,C",,,,
"CA002100LRP","2019-12-16","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  400",",,C"," -164",",,C"," -189",",,C",,," -176",",,C",,,,
"CA002100LRP","2019-12-17","64.05","-139.1333","370.0","DAWSON, YT CA","    2",",,C",,,"  410",",,C"," -181",",,C"," -259",",,C",,," -220",",,C",,,,
"CA002100LRP","2019-12-18","64.05","-139.1333","370.0","DAWSON, YT CA","    2",",,C",,,"  410",",,C"," -198",",,C"," -269",",,C",,," -233",",,C",,,,
"CA002100LRP","2019-12-19","64.05","-139.1333","370.0","DAWSON, YT CA","    2",",,C",,,"  410",",,C"," -196",",,C"," -275",",,C",,," -236",",,C",,,,
"CA002100LRP","2019-12-20","64.05","-139.1333","370.0","DAWSON, YT CA","    4",",,C",,,"  410",",,C"," -259",",,C"," -378",",,C",,," -318",",,C",,,,
"CA002100LRP","2019-12-21","64.05","-139.1333","370.0","DAWSON, YT CA","    2",",,C",,,"  410",",,C"," -374",",,C"," -429",",,C",,," -401",",,C",,,,
"CA002100LRP","2019-12-22","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  410",",,C"," -318",",,C"," -432",",,C",,," -375",",,C",,,,
"CA002100LRP","2019-12-23","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  410",",,C"," -256",",,C"," -319",",,C",,," -287",",,C",,,,
"CA002100LRP","2019-12-24","64.05","-139.1333","370.0","DAWSON, YT CA","    5",",,C",,,"  410",",,C"," -228",",,C"," -272",",,C",,," -250",",,C",,,,
"CA002100LRP","2019-12-25","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  420",",,C"," -213",",,C"," -266",",,C",,," -240",",,C",,,,
"CA002100LRP","2019-12-26","64.05","-139.1333","370.0","DAWSON, YT CA","   78",",,C",,,"  420",",,C"," -181",",,C"," -255",",,C",,," -218",",,C","   24",",,C","  370",",,C"
"CA002100LRP","2019-12-27","64.05","-139.1333","370.0","DAWSON, YT CA","   11",",,C",,,"  480",",,C"," -254",",,C"," -320",",,C",,," -287",",,C",,,,
"CA002100LRP","2019-12-28","64.05","-139.1333","370.0","DAWSON, YT CA","  114",",,C",,,"  500",",,C"," -264",",,C"," -314",",,C",,," -289",",,C",,,,
"CA002100LRP","2019-12-29","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  560",",,C"," -243",",,C"," -309",",,C",,," -276",",,C",,,,
"CA002100LRP","2019-12-30","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  540",",,C"," -173",",,C"," -248",",,C",,," -211",",,C",,,,
"CA002100LRP","2019-12-31","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  540",",,C"," -172",",,C"," -238",",,C",,," -205",",,C",,,,
"CA002100LRP","2020-01-01","64.05","-139.1333","370.0","DAWSON, YT CA","   25",",,C",,,"  540",",,C","  -14",",,C"," -242",",,C",,," -128",",,C",,,,
"CA002100LRP","2020-01-02","64.05","-139.1333","370.0","DAWSON, YT CA","   12",",,C",,,"  560",",,C","  -15",",,C"," -224",",,C",,," -120",",,C",,,,
"CA002100LRP","2020-01-03","64.05","-139.1333","370.0","DAWSON, YT CA","    6",",,C",,,"  560",",,C"," -206",",,C"," -258",",,C",,," -232",",,C",,,,
"CA002100LRP","2020-01-04","64.05","-139.1333","370.0","DAWSON, YT CA","    9",",,C",,,"  560",",,C"," -239",",,C"," -293",",,C",,," -266",",,C",,,,
"CA002100LRP","2020-01-05","64.05","-139.1333","370.0","DAWSON, YT CA","   13",",,C",,,"  560",",,C"," -259",",,C"," -368",",,C",,," -314",",,C",,,,
"CA002100LRP","2020-01-06","64.05","-139.1333","370.0","DAWSON, YT CA","    2",",,C",,,"  560",",,C"," -366",",,C"," -407",",,C",,," -387",",,C",,,,
"CA002100LRP","2020-01-07","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  560",",,C"," -301",",,C"," -367",",,C",,," -334",",,C",,,,
"CA002100LRP","2020-01-08","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  550",",,C"," -323",",,C"," -429",",,C",,," -376",",,C",,,,
"CA002100LRP","2020-01-09","64.05","-139.1333","370.0","DAWSON, YT CA","    2",",,C",,,"  550",",,C"," -425",",,C"," -469",",,C",,," -447",",,C",,,,
"CA002100LRP","2020-01-10","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  550",",,C"," -452",",,C"," -477",",,C",,," -464",",,C",,,,
"CA002100LRP","2020-01-11","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  550",",,C"," -443",",,C"," -462",",,C",,," -452",",,C",,,,
"CA002100LRP","2020-01-12","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  550",",,C"," -433",",,C"," -454",",,C",,," -443",",,C",,,,
"CA002100LRP","2020-01-13","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  550",",,C"," -438",",,C"," -472",",,C",,," -455",",,C",,,,
"CA002100LRP","2020-01-14","64.05","-139.1333","370.0","DAWSON, YT CA","    2",",,C",,,"  550",",,C"," -330",",,C"," -439",",,C",,," -384",",,C",,,,
"CA002100LRP","2020-01-15","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  550",",,C"," -305",",,C"," -351",",,C",,," -328",",,C",,,,
"CA002100LRP","2020-01-16","64.05","-139.1333","370.0","DAWSON, YT CA","    2",",,C",,,"  550",",,C"," -348",",,C"," -432",",,C",,," -390",",,C",,,,
"CA002100LRP","2020-01-17","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  550",",,C"," -417",",,C"," -453",",,C",,," -435",",,C",,,,
"CA002100LRP","2020-01-18","64.05","-139.1333","370.0","DAWSON, YT CA","    2",",,C",,,"  550",",,C"," -439",",,C"," -461",",,C",,," -450",",,C",,,,
"CA002100LRP","2020-01-19","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  550",",,C"," -326",",,C"," -447",",,C",,," -386",",,C",,,,
"CA002100LRP","2020-01-20","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  560",",,C"," -231",",,C"," -331",",,C",,," -281",",,C",,,,
"CA002100LRP","2020-01-21","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  540",",,C"," -184",",,C"," -231",",,C",,," -207",",,C",,,,
"CA002100LRP","2020-01-22","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  540",",,C"," -178",",,C"," -224",",,C",,," -201",",,C",,,,
"CA002100LRP","2020-01-23","64.05","-139.1333","370.0","DAWSON, YT CA","   25",",,C",,,"  580",",,C"," -145",",,C"," -199",",,C",,," -172",",,C",,,,
"CA002100LRP","2020-01-24","64.05","-139.1333","370.0","DAWSON, YT CA","  104",",,C",,,"  610",",,C"," -152",",,C"," -199",",,C",,," -176",",,C",,,,
"CA002100LRP","2020-01-25","64.05","-139.1333","370.0","DAWSON, YT CA","   13",",,C",,,"  640",",,C"," -199",",,C"," -342",",,C",,," -271",",,C",,,,
"CA002100LRP","2020-01-26","64.05","-139.1333","370.0","DAWSON, YT CA","   54",",,C",,,"  630",",,C"," -233",",,C"," -305",",,C",,," -269",",,C",,,,
"CA002100LRP","2020-01-27","64.05","-139.1333","370.0","DAWSON, YT CA","    2",",,C",,,"  660",",,C"," -241",",,C"," -327",",,C",,," -284",",,C",,,,
"CA002100LRP","2020-01-28","64.05","-139.1333","370.0","DAWSON, YT CA","    2",",,C",,,"  650",",,C"," -257",",,C"," -332",",,C",,," -295",",,C",,,,
"CA002100LRP","2020-01-29","64.05","-139.1333","370.0","DAWSON, YT CA","   63",",,C",,,"  660",",,C"," -211",",,C"," -320",",,C",,," -266",",,C",,,,
"CA002100LRP","2020-01-30","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  740",",,C"," -218",",,C"," -280",",,C",,," -249",",,C",,,,
"CA002100LRP","2020-01-31","64.05","-139.1333","370.0","DAWSON, YT CA","    8",",,C",,,"  730",",,C"," -215",",,C"," -268",",,C",,," -241",",,C",,,,
"CA002100LRP","2020-02-01","64.05","-139.1333","370.0","DAWSON, YT CA","    9",",,C",,,"  720",",,C"," -210",",,C"," -296",",,C",,," -253",",,C",,,,
"CA002100LRP","2020-02-02","64.05","-139.1333","370.0","DAWSON, YT CA","    4",",,C",,,"  720",",,C"," -286",",,C"," -381",",,C",,," -334",",,C",,,,
"CA002100LRP","2020-02-03","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  710",",,C"," -210",",,C"," -310",",,C",,," -260",",,C",,,,
"CA002100LRP","2020-02-04","64.05","-139.1333","370.0","DAWSON, YT CA","    7",",,C",,,"  710",",,C"," -195",",,C"," -300",",,C",,," -248",",,C",,,,
"CA002100LRP","2020-02-05","64.05","-139.1333","370.0","DAWSON, YT CA","    2",",,C",,,"  700",",,C"," -161",",,C"," -216",",,C",,," -188",",,C",,,,
"CA002100LRP","2020-02-06","64.05","-139.1333","370.0","DAWSON, YT CA","    7",",,C",,,"  710",",,C"," -153",",,C"," -246",",,C",,," -199",",,C",,,,
"CA002100LRP","2020-02-07","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  700",",,C"," -187",",,C"," -273",",,C",,," -230",",,C",,,,
"CA002100LRP","2020-02-08","64.05","-139.1333","370.0","DAWSON, YT CA","    8",",,C",,,"  690",",,C"," -155",",,C"," -201",",,C",,," -178",",,C",,,,
"CA002100LRP","2020-02-09","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  690",",,C"," -155",",,C"," -260",",,C",,," -207",",,C",,,,
"CA002100LRP","2020-02-10","64.05","-139.1333","370.0","DAWSON, YT CA","    4",",,C",,,"  680",",,C"," -127",",,C"," -287",",,C",,," -207",",,C","   25",",,C","  310",",,C"
"CA002100LRP","2020-02-11","64.05","-139.1333","370.0","DAWSON, YT CA","    4",",,C",,,"  690",",,C"," -148",",,C"," -337",",,C",,," -242",",,C","   25",",,C","  340",",,C"
"CA002100LRP","2020-02-12","64.05","-139.1333","370.0","DAWSON, YT CA","    6",",,C",,,"  680",",,C"," -216",",,C"," -352",",,C",,," -284",",,C",,,,
"CA002100LRP","2020-02-13","64.05","-139.1333","370.0","DAWSON, YT CA","    2",",,C",,,"  700",",,C"," -191",",,C"," -350",",,C",,," -271",",,C",,,,
"CA002100LRP","2020-02-14","64.05","-139.1333","370.0","DAWSON, YT CA","    4",",,C",,,"  690",",,C"," -318",",,C"," -421",",,C",,," -370",",,C",,,,
"CA002100LRP","2020-02-15","64.05","-139.1333","370.0","DAWSON, YT CA","    2",",,C",,,"  690",",,C"," -331",",,C"," -455",",,C",,," -393",",,C",,,,
"CA002100LRP","2020-02-16","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  690",",,C"," -319",",,C"," -457",",,C",,," -388",",,C",,,,
"CA002100LRP","2020-02-17","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  690",",,C"," -271",",,C"," -410",",,C",,," -341",",,C",,,,
"CA002100LRP","2020-02-18","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  690",",,C"," -223",",,C"," -300",",,C",,," -261",",,C",,,,
"CA002100LRP","2020-02-19","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  680",",,C"," -110",",,C"," -256",",,C",,," -183",",,C",,,,
"CA002100LRP","2020-02-20","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  680",",,C","  -61",",,C"," -222",",,C",,," -142",",,C",,,,
"CA002100LRP","2020-02-21","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  670",",,C","  -94",",,C"," -240",",,C",,," -167",",,C",,,,
"CA002100LRP","2020-02-22","64.05","-139.1333","370.0","DAWSON, YT CA","   27",",,C",,,"  670",",,C","  -91",",,C"," -216",",,C",,," -153",",,C",,,,
"CA002100LRP","2020-02-23","64.05","-139.1333","370.0","DAWSON, YT CA","    2",",,C",,,"  780",",,C"," -116",",,C"," -271",",,C",,," -194",",,C",,,,
"CA002100LRP","2020-02-24","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  780",",,C"," -127",",,C"," -289",",,C",,," -208",",,C",,,,
"CA002100LRP","2020-02-25","64.05","-139.1333","370.0","DAWSON, YT CA","    4",",,C",,,"  770",",,C"," -246",",,C"," -365",",,C",,," -305",",,C",,,,
"CA002100LRP","2020-02-26","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  770",",,C"," -163",",,C"," -273",",,C",,," -218",",,C",,,,
"CA002100LRP","2020-02-27","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  760",",,C"," -163",",,C"," -260",",,C",,," -212",",,C",,,,
"CA002100LRP","2020-02-28","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  750",",,C"," -202",",,C"," -372",",,C",,," -287",",,C",,,,
"CA002100LRP","2020-02-29","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  750",",,C"," -200",",,C"," -372",",,C",,," -286",",,C",,,,
"CA002100LRP","2020-03-01","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  750",",,C"," -138",",,C"," -223",",,C",,," -181",",,C",,,,
"CA002100LRP","2020-03-02","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  780",",,C"," -115",",,C"," -193",",,C",,," -154",",,C",,,,
"CA002100LRP","2020-03-03","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  820",",,C"," -169",",,C"," -284",",,C",,," -226",",,C",,,,
"CA002100LRP","2020-03-04","64.05","-139.1333","370.0","DAWSON, YT CA","    4",",,C",,,"  810",",,C"," -183",",,C"," -349",",,C",,," -266",",,C",,,,
"CA002100LRP","2020-03-05","64.05","-139.1333","370.0","DAWSON, YT CA","    2",",,C",,,"  800",",,C"," -192",",,C"," -401",",,C",,," -296",",,C",,,,
"CA002100LRP","2020-03-06","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  800",",,C"," -186",",,C"," -402",",,C",,," -294",",,C",,,,
"CA002100LRP","2020-03-07","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  790",",,C"," -154",",,C"," -302",",,C",,," -228",",,C",,,,
"CA002100LRP","2020-03-08","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  790",",,C","  -93",",,C"," -171",",,C",,," -132",",,C",,,,
"CA002100LRP","2020-03-09","64.05","-139.1333","370.0","DAWSON, YT CA","    2",",,C",,,"  790",",,C","  -94",",,C"," -240",",,C",,," -167",",,C",,,,
"CA002100LRP","2020-03-10","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  780",",,C","  -98",",,C"," -171",",,C",,," -135",",,C","   25",",,C","  410",",,C"
"CA002100LRP","2020-03-11","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  770",",,C"," -138",",,C"," -284",",,C",,," -211",",,C","   24",",,C","  410",",,C"
"CA002100LRP","2020-03-12","64.05","-139.1333","370.0","DAWSON, YT CA","    4",",,C",,,"  770",",,C"," -154",",,C"," -364",",,C",,," -259",",,C",,,,
"CA002100LRP","2020-03-13","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  770",",,C"," -113",",,C"," -283",",,C",,," -198",",,C",,,,
"CA002100LRP","2020-03-14","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  760",",,C","  -82",",,C"," -271",",,C",,," -176",",,C",,,,
"CA002100LRP","2020-03-15","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  760",",,C","  -28",",,C"," -152",",,C",,,"  -90",",,C",,,,
"CA002100LRP","2020-03-16","64.05","-139.1333","370.0","DAWSON, YT CA","    2",",,C",,,"  750",",,C","    9",",,C"," -155",",,C",,,"  -73",",,C","   27",",,C","  390",",,C"
"CA002100LRP","2020-03-17","64.05","-139.1333","370.0","DAWSON, YT CA","    4",",,C",,,"  740",",,C","   -3",",,C"," -203",",,C",,," -103",",,C",,,,
"CA002100LRP","2020-03-18","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  740",",,C","   41",",,C","  -87",",,C",,,"  -23",",,C","   25",",,C","  330",",,C"
"CA002100LRP","2020-03-19","64.05","-139.1333","370.0","DAWSON, YT CA","    2",",,C",,,"  730",",,C","   41",",,C"," -125",",,C",,,"  -42",",,C","    8",",,C","  320",",,C"
"CA002100LRP","2020-03-20","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  730",",,C","   48",",,C","  -57",",,C",,,"   -4",",,C","   26",",,C","  500",",,C"
"CA002100LRP","2020-03-21","64.05","-139.1333","370.0","DAWSON, YT CA","   22",",,C",,,"  720",",,C","   -4",",,C"," -111",",,C",,,"  -57",",,C",,,,
"CA002100LRP","2020-03-22","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  740",",,C","  -12",",,C","  -99",",,C",,,"  -56",",,C","   28",",,C","  410",",,C"
"CA002100LRP","2020-03-23","64.05","-139.1333","370.0","DAWSON, YT CA","    4",",,C",,,"  730",",,C","  -48",",,C"," -159",",,C",,," -104",",,C",,,,
"CA002100LRP","2020-03-24","64.05","-139.1333","370.0","DAWSON, YT CA","    9",",,C",,,"  730",",,C","   34",",,C"," -102",",,C",,,"  -34",",,C",,,,
