"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA005062040","2018-12-03","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","  -55",",,C"," -122",",,C","  -89",",,C",,,,
"CA005062040","2018-12-04","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    2",",,C","  -53",",,C"," -111",",,C","  -82",",,C","   29",",,C","  370",",,C"
"CA005062040","2018-12-05","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -111",",,C"," -263",",,C"," -187",",,C","    1",",,C","  330",",,C"
"CA005062040","2018-12-06","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -135",",,C"," -265",",,C"," -200",",,C",,,,
"CA005062040","2018-12-07","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","  -88",",,C"," -179",",,C"," -134",",,C",,,,
"CA005062040","2018-12-08","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -108",",,C"," -162",",,C"," -135",",,C",,,,
"CA005062040","2018-12-09","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","  -84",",,C"," -185",",,C"," -135",",,C",,,,
"CA005062040","2018-12-10","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -103",",,C"," -184",",,C"," -144",",,C",,,,
"CA005062040","2018-12-11","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","  -71",",,C"," -187",",,C"," -129",",,C","   20",",,C","  320",",,C"
"CA005062040","2018-12-12","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","  -34",",,C"," -132",",,C","  -83",",,C","   17",",,C","  320",",,C"
"CA005062040","2018-12-13","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","  -34",",,C"," -104",",,C","  -69",",,C",,,,
"CA005062040","2018-12-14","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","  -24",",,C"," -112",",,C","  -68",",,C",,,,
"CA005062040","2018-12-15","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","    2",",,C","  -48",",,C","  -23",",,C","   30",",,C","  460",",,C"
"CA005062040","2018-12-16","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","   -8",",,C"," -178",",,C","  -93",",,C","   30",",,C","  590",",,C"
"CA005062040","2018-12-17","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","  -49",",,C"," -230",",,C"," -140",",,C","   17",",,C","  540",",,C"
"CA005062040","2018-12-18","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","  -51",",,C","  -84",",,C","  -68",",,C","   19",",,C","  590",",,C"
"CA005062040","2018-12-19","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA",,,"  -60",",,C"," -131",",,C","  -96",",,C","    3",",,C","  330",",,C"
"CA005062040","2018-12-20","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -126",",,C"," -138",",,C"," -132",",,C",,,,
"CA005062040","2018-12-21","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -109",",,C"," -147",",,C"," -128",",,C","   11",",,C","  350",",,C"
"CA005062040","2018-12-22","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    8",",,C"," -110",",,C"," -131",",,C"," -121",",,C","    8",",,C","  320",",,C"
"CA005062040","2018-12-23","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -131",",,C"," -186",",,C"," -159",",,C",,,,
"CA005062040","2018-12-24","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -139",",,C"," -205",",,C"," -172",",,C",,,,
"CA005062040","2018-12-25","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -162",",,C"," -193",",,C"," -178",",,C",,,,
"CA005062040","2018-12-26","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -150",",,C"," -185",",,C"," -168",",,C",,,,
"CA005062040","2018-12-27","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -139",",,C"," -279",",,C"," -209",",,C","   34",",,C","  320",",,C"
"CA005062040","2018-12-28","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    2",",,C"," -214",",,C"," -330",",,C"," -272",",,C",,,,
"CA005062040","2018-12-29","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -211",",,C"," -343",",,C"," -277",",,C",,,,
"CA005062040","2018-12-30","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -275",",,C"," -353",",,C"," -314",",,C",,,,
"CA005062040","2018-12-31","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -237",",,C"," -331",",,C"," -284",",,C",,,,
"CA005062040","2019-01-01","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -180",",,C"," -316",",,C"," -248",",,C","   17",",,C","  540",",,C"
"CA005062040","2019-01-02","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    7",",,C","  -89",",,C"," -185",",,C"," -137",",,C","   18",",,C","  320",",,C"
"CA005062040","2019-01-03","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","   -2",",,C","  -89",",,C","  -46",",,C",,,,
"CA005062040","2019-01-04","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","  -51",",,C"," -119",",,C","  -85",",,C",,,,
"CA005062040","2019-01-05","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","  -77",",,C"," -275",",,C"," -176",",,C","   34",",,C","  350",",,C"
"CA005062040","2019-01-06","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","   30",",,C","  -69",",,C"," -295",",,C"," -182",",,C","   11",",,C","  410",",,C"
"CA005062040","2019-01-07","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    6",",,C","  -35",",,C","  -70",",,C","  -53",",,C","   12",",,C","  370",",,C"
"CA005062040","2019-01-08","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    2",",,C","  -64",",,C"," -183",",,C"," -124",",,C","   34",",,C","  450",",,C"
"CA005062040","2019-01-09","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -180",",,C"," -280",",,C"," -230",",,C",,,,
"CA005062040","2019-01-10","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -138",",,C"," -227",",,C"," -183",",,C",,,,
"CA005062040","2019-01-11","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -152",",,C"," -229",",,C"," -191",",,C",,,,
"CA005062040","2019-01-12","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","  -82",",,C"," -209",",,C"," -146",",,C","   22",",,C","  520",",,C"
"CA005062040","2019-01-13","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","  -70",",,C"," -138",",,C"," -104",",,C",,,,
"CA005062040","2019-01-14","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -138",",,C"," -245",",,C"," -192",",,C",,,,
"CA005062040","2019-01-15","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -141",",,C"," -301",",,C"," -221",",,C","    1",",,C","  450",",,C"
"CA005062040","2019-01-16","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -245",",,C"," -367",",,C"," -306",",,C",,,,
"CA005062040","2019-01-17","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -259",",,C"," -347",",,C"," -303",",,C","   31",",,C","  330",",,C"
"CA005062040","2019-01-18","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -288",",,C"," -393",",,C"," -341",",,C",,,,
"CA005062040","2019-01-19","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -293",",,C"," -405",",,C"," -349",",,C",,,,
"CA005062040","2019-01-20","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -240",",,C"," -415",",,C"," -328",",,C","   18",",,C","  580",",,C"
"CA005062040","2019-01-21","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    6",",,C"," -130",",,C"," -239",",,C"," -185",",,C","   19",",,C","  540",",,C"
"CA005062040","2019-01-22","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -143",",,C"," -224",",,C"," -184",",,C",,,,
"CA005062040","2019-01-23","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -168",",,C"," -292",",,C"," -230",",,C","   35",",,C","  460",",,C"
"CA005062040","2019-01-24","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -289",",,C"," -408",",,C"," -349",",,C",,,,
"CA005062040","2019-01-25","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -278",",,C"," -425",",,C"," -352",",,C",,,,
"CA005062040","2019-01-26","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -274",",,C"," -413",",,C"," -344",",,C",,,,
"CA005062040","2019-01-27","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    5",",,C"," -218",",,C"," -352",",,C"," -285",",,C","   16",",,C","  350",",,C"
"CA005062040","2019-01-28","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -219",",,C"," -347",",,C"," -283",",,C","   33",",,C","  420",",,C"
"CA005062040","2019-01-29","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -323",",,C"," -432",",,C"," -378",",,C",,,,
"CA005062040","2019-01-30","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -298",",,C"," -446",",,C"," -372",",,C",,,,
"CA005062040","2019-01-31","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    5",",,C"," -221",",,C"," -418",",,C"," -320",",,C","   17",",,C","  390",",,C"
"CA005062040","2019-02-01","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    5",",,C"," -194",",,C"," -270",",,C"," -232",",,C","   20",",,C","  350",",,C"
"CA005062040","2019-02-02","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","   13",",,C"," -252",",,C"," -281",",,C"," -267",",,C",,,,
"CA005062040","2019-02-03","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -247",",,C"," -318",",,C"," -283",",,C",,,,
"CA005062040","2019-02-04","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -230",",,C"," -343",",,C"," -287",",,C",,,,
"CA005062040","2019-02-05","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    5",",,C"," -224",",,C"," -351",",,C"," -288",",,C",,,,
"CA005062040","2019-02-06","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -230",",,C"," -387",",,C"," -309",",,C",,,,
"CA005062040","2019-02-07","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -215",",,C"," -397",",,C"," -306",",,C",,,,
"CA005062040","2019-02-08","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -169",",,C"," -289",",,C"," -229",",,C",,,,
"CA005062040","2019-02-09","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -182",",,C"," -329",",,C"," -256",",,C",,,,
"CA005062040","2019-02-10","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -187",",,C"," -338",",,C"," -263",",,C",,,,
"CA005062040","2019-02-11","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -125",",,C"," -347",",,C"," -236",",,C",,,,
"CA005062040","2019-02-12","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -112",",,C"," -259",",,C"," -186",",,C",,,,
"CA005062040","2019-02-13","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -135",",,C"," -265",",,C"," -200",",,C",,,,
"CA005062040","2019-02-14","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -140",",,C"," -253",",,C"," -197",",,C","   33",",,C","  350",",,C"
"CA005062040","2019-02-15","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -118",",,C"," -293",",,C"," -206",",,C",,,,
"CA005062040","2019-02-16","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -141",",,C"," -275",",,C"," -208",",,C",,,,
"CA005062040","2019-02-17","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA",,," -173",",,C"," -301",",,C"," -237",",,C",,,,
"CA005062040","2019-02-18","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -173",",,C"," -350",",,C"," -262",",,C",,,,
"CA005062040","2019-02-19","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -130",",,C"," -255",",,C"," -193",",,C","   20",",,C","  420",",,C"
"CA005062040","2019-02-20","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","  -95",",,C"," -220",",,C"," -158",",,C",,,,
"CA005062040","2019-02-21","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -128",",,C"," -254",",,C"," -191",",,C",,,,
"CA005062040","2019-02-22","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -131",",,C"," -283",",,C"," -207",",,C","   21",",,C","  390",",,C"
"CA005062040","2019-02-23","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -112",",,C"," -203",",,C"," -158",",,C","   34",",,C","  420",",,C"
"CA005062040","2019-02-24","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -174",",,C"," -290",",,C"," -232",",,C","   34",",,C","  420",",,C"
"CA005062040","2019-02-25","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -195",",,C"," -353",",,C"," -274",",,C","   28",",,C","  320",",,C"
"CA005062040","2019-02-26","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -123",",,C"," -270",",,C"," -197",",,C","   21",",,C","  450",",,C"
"CA005062040","2019-02-27","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","  -91",",,C"," -178",",,C"," -135",",,C","   34",",,C","  450",",,C"
"CA005062040","2019-02-28","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -114",",,C"," -228",",,C"," -171",",,C",,,,
"CA005062040","2019-03-01","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -178",",,C"," -291",",,C"," -235",",,C",,,,
"CA005062040","2019-03-02","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -212",",,C"," -303",",,C"," -258",",,C",,,,
"CA005062040","2019-03-03","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -136",",,C"," -250",",,C"," -193",",,C","   34",",,C","  370",",,C"
"CA005062040","2019-03-04","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -114",",,C"," -234",",,C"," -174",",,C","   35",",,C","  500",",,C"
"CA005062040","2019-03-05","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -108",",,C"," -296",",,C"," -202",",,C","   31",",,C","  320",",,C"
"CA005062040","2019-03-06","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -101",",,C"," -188",",,C"," -145",",,C","   32",",,C","  370",",,C"
"CA005062040","2019-03-07","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","  -75",",,C"," -215",",,C"," -145",",,C","   22",",,C","  350",",,C"
"CA005062040","2019-03-08","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","  -77",",,C"," -250",",,C"," -164",",,C","   20",",,C","  330",",,C"
"CA005062040","2019-03-09","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","  -61",",,C"," -165",",,C"," -113",",,C",,,,
"CA005062040","2019-03-10","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C"," -110",",,C"," -250",",,C"," -180",",,C",,,,
"CA005062040","2019-03-11","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","  -43",",,C"," -256",",,C"," -150",",,C","   18",",,C","  500",",,C"
"CA005062040","2019-03-12","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","   19",",,C","   -4",",,C"," -102",",,C","  -53",",,C",,,,
"CA005062040","2019-03-13","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","  106",",,C","   68",",,C"," -111",",,C","  -22",",,C","   35",",,C","  330",",,C"
"CA005062040","2019-03-14","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","   22",",,C","  -96",",,C","  -37",",,C","   33",",,C","  330",",,C"
"CA005062040","2019-03-15","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","  -53",",,C"," -181",",,C"," -117",",,C","   32",",,C","  370",",,C"
"CA005062040","2019-03-16","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA",,,"  -13",",,C"," -187",",,C"," -100",",,C",,,,
"CA005062040","2019-03-17","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    2",",,C","   24",",,C"," -148",",,C","  -62",",,C",,,,
"CA005062040","2019-03-18","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    4",",,C","   54",",,C","  -81",",,C","  -14",",,C",,,,
"CA005062040","2019-03-19","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","  112",",,C","  -69",",,C","   22",",,C","   22",",,C","  410",",,C"
"CA005062040","2019-03-20","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","   47",",,C","  -23",",,C","   12",",,C","   21",",,C","  410",",,C"
"CA005062040","2019-03-22","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","   55",",,C","  -90",",,C","  -18",",,C","   18",",,C","  500",",,C"
"CA005062040","2019-03-23","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","   23",",,C"," -130",",,C","  -54",",,C","   36",",,C","  460",",,C"
"CA005062040","2019-03-24","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","  -38",",,C"," -202",",,C"," -120",",,C",,,,
"CA005062040","2019-03-25","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","  -14",",,C"," -180",",,C","  -97",",,C","   20",",,C","  320",",,C"
"CA005062040","2019-03-26","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","   37",",,C","  -98",",,C","  -31",",,C","   23",",,C","  370",",,C"
"CA005062040","2019-03-27","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","   12",",,C","   62",",,C","  -60",",,C","    1",",,C","    1",",,C","  500",",,C"
"CA005062040","2019-03-28","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","   -4",",,C"," -117",",,C","  -61",",,C","   32",",,C","  410",",,C"
"CA005062040","2019-03-29","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","  -31",",,C","  -95",",,C","  -63",",,C","   32",",,C","  420",",,C"
"CA005062040","2019-03-30","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    9",",,C","   27",",,C","  -98",",,C","  -36",",,C","   30",",,C","  320",",,C"
"CA005062040","2019-03-31","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","   10",",,C","  -87",",,C","  -39",",,C","   32",",,C","  420",",,C"
"CA005062040","2019-04-01","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    4",",,C","   39",",,C","  -85",",,C","  -23",",,C","   34",",,C","  460",",,C"
"CA005062040","2019-04-02","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","  -47",",,C"," -118",",,C","  -83",",,C","   31",",,C","  480",",,C"
"CA005062040","2019-04-03","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","  -45",",,C"," -158",",,C"," -102",",,C","   32",",,C","  410",",,C"
"CA005062040","2019-04-04","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","  -15",",,C"," -108",",,C","  -62",",,C","   17",",,C","  610",",,C"
"CA005062040","2019-04-05","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    2",",,C","   -9",",,C"," -126",",,C","  -68",",,C",,,,
"CA005062040","2019-04-06","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","   45",",,C"," -151",",,C","  -53",",,C","    8",",,C","  370",",,C"
"CA005062040","2019-04-07","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","  -19",",,C","  -71",",,C","  -45",",,C","    7",",,C","  450",",,C"
"CA005062040","2019-04-08","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    4",",,C","  -44",",,C","  -89",",,C","  -67",",,C","    7",",,C","  370",",,C"
"CA005062040","2019-04-09","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","   10",",,C","   11",",,C"," -122",",,C","  -56",",,C",,,,
"CA005062040","2019-04-10","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","   51",",,C","  -97",",,C","  -23",",,C",,,,
"CA005062040","2019-04-11","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","   66",",,C"," -104",",,C","  -19",",,C",,,,
"CA005062040","2019-04-12","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","   85",",,C","  -82",",,C","    2",",,C","    2",",,C","  320",",,C"
"CA005062040","2019-04-13","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","   91",",,C","  -94",",,C","   -2",",,C","   21",",,C","  350",",,C"
"CA005062040","2019-04-14","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","  117",",,C","  -25",",,C","   46",",,C","   15",",,C","  500",",,C"
"CA005062040","2019-04-15","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","   12",",,C","   48",",,C","    3",",,C","   26",",,C","   17",",,C","  410",",,C"
"CA005062040","2019-04-16","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","   71",",,C","    8",",,C","   40",",,C",,,,
"CA005062040","2019-04-17","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","  117",",,C","  -31",",,C","   43",",,C",,,,
"CA005062040","2019-04-18","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","  133",",,C","  -29",",,C","   52",",,C","   23",",,C","  370",",,C"
"CA005062040","2019-04-19","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","  130",",,C","  -11",",,C","   60",",,C","   22",",,C","  420",",,C"
"CA005062040","2019-04-20","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","   89",",,C","  -21",",,C","   34",",,C","   34",",,C","  370",",,C"
"CA005062040","2019-04-21","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","   96",",,C","  -49",",,C","   24",",,C",,,,
"CA005062040","2019-04-22","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","  127",",,C","  -37",",,C","   45",",,C",,,,
"CA005062040","2019-04-23","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    5",",,C","  132",",,C","   12",",,C","   72",",,C","   18",",,C","  630",",,C"
"CA005062040","2019-04-24","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    4",",,C","  160",",,C","  -10",",,C","   75",",,C","   29",",,C","  460",",,C"
"CA005062040","2019-04-25","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","   67",",,C","  -26",",,C","   21",",,C","   33",",,C","  370",",,C"
"CA005062040","2019-04-26","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    6",",,C","   28",",,C","  -33",",,C","   -3",",,C",,,,
"CA005062040","2019-04-27","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","   54",",,C","  -60",",,C","   -3",",,C","   33",",,C","  370",",,C"
"CA005062040","2019-04-28","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","   56",",,C","  -76",",,C","  -10",",,C",,,,
"CA005062040","2019-04-29","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","   78",",,C","  -60",",,C","    9",",,C",,,,
"CA005062040","2019-04-30","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","   97",",,C","  -58",",,C","   20",",,C","   18",",,C","  460",",,C"
"CA005062040","2019-05-01","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","  107",",,C","  -15",",,C","   46",",,C","   22",",,C","  420",",,C"
"CA005062040","2019-05-02","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","  127",",,C","  -19",",,C","   54",",,C","   11",",,C","  390",",,C"
"CA005062040","2019-05-03","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","  123",",,C","   46",",,C","   11",",,C","   29",",,C","   10",",,C","  420",",,C"
"CA005062040","2019-05-04","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","  107",",,C","   11",",,C","  -25",",,C","   -7",",,C","    1",",,C","  390",",,C"
"CA005062040","2019-05-05","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    6",",,C","   18",",,C","  -38",",,C","  -10",",,C","    3",",,C","  370",",,C"
"CA005062040","2019-05-06","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","   88",",,C","   65",",,C","  -75",",,C","   -5",",,C",,,,
"CA005062040","2019-05-07","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","   33",",,C","   94",",,C","  -44",",,C","   25",",,C","   18",",,C","  450",",,C"
"CA005062040","2019-05-08","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","   93",",,C","  -16",",,C","   39",",,C","   36",",,C","  420",",,C"
"CA005062040","2019-05-09","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","  121",",,C","  -33",",,C","   44",",,C","   22",",,C","  320",",,C"
"CA005062040","2019-05-10","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA",,,"  145",",,C","  -12",",,C","   67",",,C","   20",",,C","  390",",,C"
"CA005062040","2019-05-11","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","  179",",,C","  -23",",,C","   78",",,C","   23",",,C","  370",",,C"
"CA005062040","2019-05-12","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","  167",",,C","    5",",,C","   86",",,C","   23",",,C","  370",",,C"
"CA005062040","2019-05-13","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","  205",",,C","   13",",,C","  109",",,C","   29",",,C","  590",",,C"
"CA005062040","2019-05-14","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","  105",",,C","  -17",",,C","   44",",,C",,,,
"CA005062040","2019-05-15","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","   68",",,C","  103",",,C","   11",",,C","   57",",,C","   21",",,C","  350",",,C"
"CA005062040","2019-05-16","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","    0",",,C","  119",",,C","   -9",",,C","   55",",,C","   32",",,C","  370",",,C"
