"USC00037963","2018-10-20","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","  366",",,7,0700",,,,,"  106",",,7","   50",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-10-21","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  172",",,7","   39",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-10-22","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  172",",,7","   56",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-10-23","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  167",",,7","   78",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-10-24","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  200",",,7","  100",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-10-25","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","   48",",,7,0700",,,,,"  167",",,7","   61",",,7",,,,,"   67",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2018-10-26","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","   38",",,7,0700",,,,,"   94",",,7","   61",",,7",,,,,"   61",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2018-10-27","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    3",",,7,0700",,,,,"  117",",,7","   61",",,7",,,,,"  100",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2018-10-28","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  206",",,7","  100",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-10-29","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  211",",,7","  106",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-10-30","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  206",",,7","  150",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-10-31","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","   38",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  150",",,7",,,,,"  150",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2018-11-01","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","  218",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   50",",,7",,,,,"   50",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2018-11-02","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","   74",",,7,0700",,,,,"   67",",,7","   28",",,7",,,,,"   67",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2018-11-03","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  122",",,7","   50",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-11-04","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","  152",",,7,0700",,,,,"  144",",,7","   67",",,7",,,,,"   67",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2018-11-05","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"   89",",,7","   44",",,7",,,,,"   44",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2018-11-06","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","   20",",,7,0700",,,,,"  117",",,7","   44",",,7",,,,,"   94",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2018-11-07","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","   25",",,7,0700",,,,,"  167",",,7","   67",",,7",,,,,"   67",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2018-11-08","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  150",",,7","   50",",,7",,,,,"   72",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2018-11-09","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","   36",",,7,0700",,,,,"  133",",,7","   -6",",,7",,,,,"    0",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2018-11-10","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"   50",",,7","  -89",",,7",,,,,"  -11",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2018-11-11","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"   67",",,7","  -11",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-11-12","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0","T,,7,0700",,,,,"   94",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-11-13","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","   89",",,7,0700","   25",",,7","    0",",,7","   17",",,7","  -83",",,7",,,,,"  -72",",,7,0700","    1",",,7",,,"    1",",,7",,,,,,
"USC00037963","2018-11-14","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   -6",",,7","  -83",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-11-15","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"   -6",",,7","  -67",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-11-16","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  106",",,7","   -6",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-11-17","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  183",",,7","   50",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-11-18","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  167",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-11-19","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","   15",",,7,0700",,,,,"   33",",,7","  -17",",,7",,,,,"  -17",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2018-11-20","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"   39",",,7","  -22",",,7",,,,,"  -22",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2018-11-21","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"   72",",,7","  -22",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-11-22","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  128",",,7","   44",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-11-23","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  144",",,7","   67",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-11-24","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","   30",",,7,0700",,,,,"  100",",,7","   50",",,7",,,,,"  100",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2018-11-25","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  183",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-11-26","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0","T,,7,0700",,,,,"   89",",,7","  -83",",,7",,,,,"  -39",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2018-11-27","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"   11",",,7","  -61",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-11-28","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"   67",",,7","   -6",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-11-29","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  106",",,7","   56",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-11-30","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   94",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-12-01","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","  305",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  100",",,7",,,,,"  111",",,7,0700",,,"    1",",,7",,,,,,,"    1",",,7"
"USC00037963","2018-12-02","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  122",",,7","    6",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-12-03","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"   78",",,7","  -22",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-12-04","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"    0",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-12-05","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"    0",",,7","  -61",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-12-06","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"   67",",,7","  -28",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-12-07","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","   13",",,7,0700",,,,,"   33",",,7","    6",",,7",,,,,"    6",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2018-12-08","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    3",",,7,0700",,,,,"   22",",,7","  -17",",,7",,,,,"  -17",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2018-12-09","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    3",",,7,0700","    0","T,,7","    0",",,7","  -11",",,7","  -33",",,7",,,,,"  -17",",,7,0700",,,,,"    1",",,7",,,,,,
"USC00037963","2018-12-10","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -44",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-12-11","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"   83",",,7","    6",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-12-12","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  106",",,7","   28",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-12-13","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","   33",",,7,0700",,,,,"  111",",,7","   61",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-12-14","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","  188",",,7,0700",,,,,"  111",",,7","   44",",,7",,,,,"   44",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2018-12-15","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","  185",",,7,0700",,,,,"   44",",,7","   11",",,7",,,,,"   11",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2018-12-16","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    5",",,7,0700",,,,,"  133",",,7","   11",",,7",,,,,"  133",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2018-12-17","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  156",",,7","   33",",,7",,,,,"   50",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2018-12-19","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  144",",,7","   50",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-12-21","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US",,,,,,,"  100",",,7","  -17",",,7","    2",",,7","   41",",,7","   22",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2018-12-22","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  117",",,7","   22",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-12-23","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  128",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-12-25","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  100",",,7","    0",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-12-26","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0","T,,7,0700",,,,,"  150",",,7","   83",",,7",,,,,"   89",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2018-12-27","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","  566",",,7,0700",,,,,"  122",",,7","   89",",,7",,,,,"  106",",,7,0700","    1",",,7","    1",",,7",,,,,,,"    1",",,7"
"USC00037963","2018-12-28","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  122",",,7","  -44",",,7",,,,,"   -6",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2018-12-29","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"   11",",,7","  -61",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-12-30","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"   44",",,7","  -44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-12-31","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","  254",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   39",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00037963","2019-01-01","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    5",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -11",",,7",,,,,"  -11",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2019-01-02","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"   -6",",,7","  -17",",,7",,,,,"  -11",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2019-01-03","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","   58",",,7,0700",,,,,"   50",",,7","  -11",",,7",,,,,"   39",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2019-01-04","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","  394",",,7,0700",,,,,"   56",",,7","   17",",,7",,,,,"   17",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2019-01-05","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","   10",",,7,0700",,,,,"  144",",,7","   17",",,7",,,,,"  144",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2019-01-06","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  178",",,7","   94",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00037963","2019-01-07","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    5",",,7,0700",,,,,"  161",",,7","  117",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00037963","2019-01-08","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  183",",,7","   72",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00037963","2019-01-09","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  117",",,7","    0",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00037963","2019-01-10","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"   72",",,7","  -33",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00037963","2019-01-11","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","   33",",,7,0700",,,,,"   61",",,7","  -11",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00037963","2019-01-12","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","  216",",,7,0700",,,,,"   44",",,7","   -6",",,7",,,,,"   39",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2019-01-13","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"   39",",,7","  -28",",,7",,,,,"  -17",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2019-01-14","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  -17",",,7","  -22",",,7",,,,,"  -17",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2019-01-15","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"    0",",,7","  -39",",,7",,,,,"  -33",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2019-01-16","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"   67",",,7","  -33",",,7",,,,,"   33",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2019-01-17","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","   41",",,7,0700",,,,,"   94",",,7","   33",",,7",,,,,"   72",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2019-01-18","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"   72",",,7","   28",",,7",,,,,"   44",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2019-01-19","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    5",",,7,0700","   13",",,7","    0",",,7","  106",",,7","  -56",",,7",,,,,"  -56",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2019-01-20","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","  122",",,7,0700","   13",",,7","    0",",,7","  -56",",,7"," -111",",,7",,,,,"  -72",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2019-01-21","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   22",",,7","  -72",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00037963","2019-01-22","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"   56",",,7","  -44",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00037963","2019-01-23","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","  241",",,7,0700",,,,,"   94",",,7","  -67",",,7",,,,,"  -67",",,7,0700","    1",",,7",,,"    1",",,7",,,,,,
"USC00037963","2019-01-24","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  -11",",,7","  -72",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00037963","2019-01-25","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"   56",",,7"," -111",",,7",,,,," -100",",,7,0700",,,,,,,,,,,,
"USC00037963","2019-01-27","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US",,,"    0","T,,7","    0",",,7","   89",",,7"," -100",",,7","    2",",,7","    0","T,,7","   33",",,7,0700",,,,,,,,,,,,
"USC00037963","2019-01-28","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   33",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00037963","2019-01-29","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0","T,,7,0700",,,,,"   56",",,7","  -94",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,,,
"USC00037963","2019-01-30","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"   22",",,7"," -117",",,7",,,,," -111",",,7,0700",,,,,,,,,,,,
"USC00037963","2019-01-31","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   11",",,7"," -111",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00037963","2019-02-01","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","   61",",,7","  -17",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00037963","2019-02-02","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","   15",",,7,0700",,,,,"  111",",,7","   61",",,7",,,,,"   89",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2019-02-03","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0","T,,7,0700",,,,,"  133",",,7","   89",",,7",,,,,"  106",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2019-02-04","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  150",",,7","  106",",,7",,,,,"  150",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2019-02-05","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  222",",,7","   89",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00037963","2019-02-06","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","  188",",,7,0700",,,,,"  206",",,7","  133",",,7",,,,,"  156",",,7,0700","    1",",,7","    1",",,7",,,,,,,,
"USC00037963","2019-02-07","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","  279",",,7,0700",,,,,"  167",",,7","  -50",",,7",,,,,"  -50",",,7,0700","    1",",,7","    1",",,7",,,,,,,,
"USC00037963","2019-02-08","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0","T,,7,0700",,,,,"  -44",",,7"," -128",",,7",,,,," -128",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2019-02-09","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  -17",",,7"," -128",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00037963","2019-02-10","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","   20",",,7,0700",,,,,"   44",",,7","  -50",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00037963","2019-02-11","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","  221",",,7,0700",,,,,"   83",",,7","    0",",,7",,,,,"   83",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2019-02-12","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","  216",",,7,0700",,,,,"  106",",,7","  -17",",,7",,,,,"  -17",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2019-02-14","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US",,,,,,,"  122",",,7","  -22",",,7","    2",",,7","    0",",,7","   89",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2019-02-15","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0","T,,7,0700",,,,,"  139",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00037963","2019-02-16","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","   13",",,7,0700",,,,,"   39",",,7","  -50",",,7",,,,,"  -44",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2019-02-17","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    5",",,7,0700",,,,,"   50",",,7","  -44",",,7",,,,,"  -28",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2019-02-18","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"   39",",,7","  -89",",,7",,,,,"  -89",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2019-02-19","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"   22",",,7","  -89",",,7",,,,,"  -22",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2019-02-20","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","  287",",,7,0700",,,,,"   50",",,7","  -22",",,7",,,,,"    0",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2019-02-21","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"   83",",,7","   -6",",,7",,,,,"   22",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2019-02-22","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    3",",,7,0700",,,,,"   83",",,7","   22",",,7",,,,,"   61",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2019-02-23","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","   23",",,7,0700",,,,,"  139",",,7","   61",",,7",,,,,"  128",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2019-02-24","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","   10",",,7,0700",,,,,"  161",",,7","  -28",",,7",,,,,"  -22",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2019-02-25","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"   89",",,7","  -22",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00037963","2019-02-26","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  106",",,7","   17",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00037963","2019-02-27","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    5",",,7,0700",,,,,"  150",",,7","   83",",,7",,,,,"   94",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2019-02-28","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","   15",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -22",",,7",,,,,"  -17",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2019-03-01","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    5",",,7,0700","    0",",,7","    0",",,7","   -6",",,7","  -28",",,7",,,,,"  -17",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2019-03-02","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    5",",,7,0700",,,,,"   33",",,7","  -28",",,7",,,,,"    0",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2019-03-03","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","   38",",,7,0700",,,,,"   22",",,7","  -56",",,7",,,,,"  -50",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2019-03-04","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0","T,,7,0700","    0","T,,7","    0","T,,7","  -50",",,7"," -156",",,7",,,,," -156",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2019-03-05","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  -50",",,7"," -156",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,
