"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002202578","2018-08-07","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","   65",",,C",,,,,"  122",",,C","   50",",,C","   86",",,C","   32",",,C","  350",",,C"
"CA002202578","2018-08-08","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","   31",",,C",,,,,"   72",",,C","   40",",,C","   56",",,C","   33",",,C","  400",",,C"
"CA002202578","2018-08-09","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,,,"   79",",,C","   18",",,C","   48",",,C",,,,
"CA002202578","2018-08-10","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    3",",,C",,,,,"   88",",,C","   37",",,C","   62",",,C","   30",",,C","  350",",,C"
"CA002202578","2018-08-11","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    4",",,C",,,,,"   90",",,C","   48",",,C","   69",",,C","   31",",,C","  330",",,C"
"CA002202578","2018-08-12","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    5",",,C",,,,,"  158",",,C","   49",",,C","  103",",,C",,,,
"CA002202578","2018-08-13","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","   35",",,C",,,,,"  105",",,C","   27",",,C","   66",",,C","   35",",,C","  470",",,C"
"CA002202578","2018-08-14","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    5",",,C",,,,,"   64",",,C","    5",",,C","   35",",,C","   28",",,C","  330",",,C"
"CA002202578","2018-08-15","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,,,"  130",",,C","   17",",,C","   73",",,C","   22",",,C","  370",",,C"
"CA002202578","2018-08-16","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    5",",,C",,,,,"  119",",,C","   88",",,C","  104",",,C",,,,
"CA002202578","2018-08-17","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","   35",",,C",,,,,"  113",",,C","   32",",,C","   72",",,C","   32",",,C","  600",",,C"
"CA002202578","2018-08-18","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","   13",",,C",,,,,"  150",",,C","   29",",,C","   90",",,C",,,,
"CA002202578","2018-08-19","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","   33",",,C",,,,,"  168",",,C","   97",",,C","  133",",,C","   30",",,C","  310",",,C"
"CA002202578","2018-08-20","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,,,"  135",",,C","   89",",,C","  112",",,C",,,,
"CA002202578","2018-08-21","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,,,"   91",",,C","   24",",,C","   58",",,C","    1",",,C","  320",",,C"
"CA002202578","2018-08-22","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,,,"   93",",,C","   -7",",,C","   43",",,C","    6",",,C","  340",",,C"
"CA002202578","2018-08-23","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,,,"  106",",,C","    1",",,C","   53",",,C","   18",",,C","  320",",,C"
"CA002202578","2018-08-24","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,,,"  128",",,C","    5",",,C","   66",",,C",,,,
"CA002202578","2018-08-25","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,,,"  153",",,C","   53",",,C","  103",",,C",,,,
"CA002202578","2018-08-26","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","   46",",,C",,,,,"   61",",,C","   39",",,C","   50",",,C",,,,
"CA002202578","2018-08-27","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","   16",",,C",,,,,"  102",",,C","   16",",,C","   59",",,C",,,,
"CA002202578","2018-08-28","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","   63",",,C",,,,,"   91",",,C","   26",",,C","   58",",,C","   30",",,C","  360",",,C"
"CA002202578","2018-08-29","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    4",",,C",,,,,"  117",",,C","   10",",,C","   64",",,C",,,,
"CA002202578","2018-08-30","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","   24",",,C",,,,,"  127",",,C","    2",",,C","   65",",,C","    2",",,C","  410",",,C"
"CA002202578","2018-08-31","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","   48",",,C",,,,,"   39",",,C","   -6",",,C","   17",",,C","   33",",,C","  410",",,C"
"CA002202578","2018-09-01","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","   45",",,C",,,,,"   69",",,C","   -2",",,C","   34",",,C","   31",",,C","  320",",,C"
"CA002202578","2018-09-02","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","   40",",,C",,,,,"   17",",,C","  -16",",,C","    1",",,C","   29",",,C","  380",",,C"
"CA002202578","2018-09-03","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","   64",",,C",,,,,"   83",",,C","   -4",",,C","   40",",,C","   31",",,C","  490",",,C"
"CA002202578","2018-09-04","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","   13",",,C",,,,,"   67",",,C","   -7",",,C","   30",",,C","   33",",,C","  480",",,C"
"CA002202578","2018-09-05","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,,,"  120",",,C","   22",",,C","   71",",,C",,,,
"CA002202578","2018-09-06","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","   13",",,C",,,,,"  101",",,C","   -6",",,C","   47",",,C","   34",",,C","  380",",,C"
"CA002202578","2018-09-07","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    2",",,C",,,,,"   42",",,C","  -28",",,C","    7",",,C","   35",",,C","  340",",,C"
"CA002202578","2018-09-08","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,,,"   84",",,C","  -17",",,C","   34",",,C",,,,
"CA002202578","2018-09-09","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,,,"   79",",,C","   17",",,C","   48",",,C","   31",",,C","  420",",,C"
"CA002202578","2018-09-10","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    7",",,C",,,,,"   32",",,C","  -12",",,C","   10",",,C","   34",",,C","  460",",,C"
"CA002202578","2018-09-11","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,,,"   43",",,C","  -27",",,C","    8",",,C",,,,
"CA002202578","2018-09-12","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,,,"   84",",,C","  -51",",,C","   17",",,C",,,,
"CA002202578","2018-09-13","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,"    0",",,C","   21",",,C","  -37",",,C","   -8",",,C",,,,
"CA002202578","2018-09-14","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,"    0",",,C","   34",",,C","  -51",",,C","   -8",",,C",,,,
"CA002202578","2018-09-15","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,"    0",",,C","   79",",,C","  -44",",,C","   17",",,C",,,,
"CA002202578","2018-09-16","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,"    0",",,C","   95",",,C","  -27",",,C","   34",",,C",,,,
"CA002202578","2018-09-17","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,"    0",",,C","   25",",,C","  -40",",,C","   -8",",,C","    3",",,C","  320",",,C"
"CA002202578","2018-09-18","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,"    0",",,C","   17",",,C","  -74",",,C","  -28",",,C",,,,
"CA002202578","2018-09-19","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,"    0",",,C","    9",",,C","  -79",",,C","  -35",",,C",,,,
"CA002202578","2018-09-20","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,"    0",",,C","   71",",,C","  -55",",,C","    8",",,C",,,,
"CA002202578","2018-09-21","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,"    0",",,C","  115",",,C","   -8",",,C","   53",",,C","   17",",,C","  340",",,C"
"CA002202578","2018-09-22","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,"    0",",,C","   74",",,C","    2",",,C","   38",",,C",,,,
"CA002202578","2018-09-23","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,"    0",",,C","   14",",,C","  -18",",,C","   -2",",,C",,,,
"CA002202578","2018-09-24","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","   71",",,C",,,"   60",",,C","  -10",",,C","  -32",",,C","  -21",",,C",,,,
"CA002202578","2018-09-25","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    4",",,C",,,"   70",",,C","  -11",",,C","  -43",",,C","  -27",",,C",,,,
"CA002202578","2018-09-26","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,"   50",",,C","    0",",,C"," -101",",,C","  -51",",,C",,,,
"CA002202578","2018-09-27","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,"   50",",,C","   19",",,C","  -65",",,C","  -23",",,C","   30",",,C","  310",",,C"
"CA002202578","2018-09-28","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    2",",,C",,,"   50",",,C","   -6",",,C","  -31",",,C","  -18",",,C","   33",",,C","  370",",,C"
"CA002202578","2018-09-29","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,"   50",",,C","   21",",,C","  -60",",,C","  -20",",,C",,,,
"CA002202578","2018-09-30","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,"   40",",,C","   19",",,C","  -58",",,C","  -19",",,C",,,,
"CA002202578","2018-10-01","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,"   40",",,C","   30",",,C","  -79",",,C","  -25",",,C",,,,
"CA002202578","2018-10-02","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,"   50",",,C","   52",",,C","  -35",",,C","    9",",,C",,,,
"CA002202578","2018-10-03","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,"   50",",,C","  -25",",,C","  -88",",,C","  -56",",,C",,,,
"CA002202578","2018-10-04","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,"   50",",,C","  -18",",,C","  -90",",,C","  -54",",,C",,,,
"CA002202578","2018-10-05","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,"   50",",,C","    0",",,C","  -92",",,C","  -46",",,C",,,,
"CA002202578","2018-10-06","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,"   50",",,C","  -24",",,C","  -96",",,C","  -60",",,C","    9",",,C","  320",",,C"
"CA002202578","2018-10-07","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,"   50",",,C","    6",",,C","  -86",",,C","  -40",",,C","   14",",,C","  330",",,C"
"CA002202578","2018-10-08","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,"   50",",,C","   -6",",,C","  -85",",,C","  -45",",,C",,,,
"CA002202578","2018-10-09","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","   40",",,C",,,"   50",",,C","  -29",",,C","  -88",",,C","  -58",",,C",,,,
"CA002202578","2018-10-10","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    2",",,C",,,"  100",",,C","    0",",,C","  -45",",,C","  -23",",,C",,,,
"CA002202578","2018-10-11","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    2",",,C",,,"   90",",,C","  -14",",,C","  -91",",,C","  -53",",,C",,,,
"CA002202578","2018-10-12","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,"   90",",,C","   -4",",,C","  -39",",,C","  -21",",,C",,,,
"CA002202578","2018-10-13","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,"   80",",,C","   -3",",,C","  -67",",,C","  -35",",,C",,,,
"CA002202578","2018-10-14","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","   53",",,C",,,"   90",",,C","   -8",",,C","  -49",",,C","  -29",",,C",,,,
"CA002202578","2018-10-15","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    9",",,C",,,"  160",",,C","  -36",",,C","  -67",",,C","  -52",",,C",,,,
"CA002202578","2018-10-16","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","   42",",,C",,,"  160",",,C","  -30",",,C","  -69",",,C","  -49",",,C","    8",",,C","  350",",,C"
"CA002202578","2018-10-17","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","   15",",,C",,,"  190",",,C","  -22",",,C","  -50",",,C","  -36",",,C",,,,
"CA002202578","2018-10-18","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    5",",,C",,,"  210",",,C","  -36",",,C","  -77",",,C","  -57",",,C",,,,
"CA002202578","2018-10-19","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,"  200",",,C","  -33",",,C","  -75",",,C","  -54",",,C",,,,
"CA002202578","2018-10-20","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    2",",,C",,,"  190",",,C","  -46",",,C","  -77",",,C","  -61",",,C",,,,
"CA002202578","2018-10-21","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","   11",",,C",,,"  190",",,C","  -36",",,C","  -73",",,C","  -54",",,C",,,,
"CA002202578","2018-10-22","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    9",",,C",,,"  190",",,C","  -12",",,C","  -40",",,C","  -26",",,C",,,,
"CA002202578","2018-10-23","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    2",",,C",,,"  210",",,C","  -36",",,C","  -87",",,C","  -62",",,C",,,,
"CA002202578","2018-10-24","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,"  200",",,C","   -5",",,C","  -47",",,C","  -26",",,C",,,,
"CA002202578","2018-10-25","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    3",",,C",,,"  190",",,C","   12",",,C","  -81",",,C","  -35",",,C",,,,
"CA002202578","2018-10-26","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","   45",",,C",,,"  190",",,C","  -51",",,C","  -75",",,C","  -63",",,C",,,,
"CA002202578","2018-10-27","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","   59",",,C",,,"  270",",,C","  -48",",,C","  -57",",,C","  -52",",,C",,,,
"CA002202578","2018-10-28","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    2",",,C",,,"  300",",,C","  -53",",,C","  -86",",,C","  -69",",,C",,,,
"CA002202578","2018-10-29","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,"  280",",,C","  -60",",,C"," -107",",,C","  -84",",,C",,,,
"CA002202578","2018-10-30","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    6",",,C",,,"  270",",,C","  -81",",,C"," -124",",,C"," -102",",,C",,,,
"CA002202578","2018-10-31","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    2",",,C",,,"  310",",,C","  -99",",,C"," -159",",,C"," -129",",,C",,,,
"CA002202578","2018-11-01","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    2",",,C",,,"  290",",,C"," -131",",,C"," -185",",,C"," -158",",,C",,,,
"CA002202578","2018-11-02","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,"  280",",,C","  -82",",,C"," -146",",,C"," -114",",,C",,,,
"CA002202578","2018-11-03","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,"  270",",,C"," -108",",,C"," -174",",,C"," -141",",,C",,,,
"CA002202578","2018-11-04","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,"  270",",,C"," -112",",,C"," -176",",,C"," -144",",,C",,,,
"CA002202578","2018-11-05","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    3",",,C",,,"  280",",,C"," -124",",,C"," -159",",,C"," -142",",,C",,,,
"CA002202578","2018-11-06","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    2",",,C",,,"  290",",,C"," -159",",,C"," -215",",,C"," -187",",,C",,,,
"CA002202578","2018-11-07","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,"  290",",,C"," -130",",,C"," -183",",,C"," -156",",,C",,,,
"CA002202578","2018-11-08","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    2",",,C",,,"  280",",,C"," -127",",,C"," -172",",,C"," -149",",,C",,,,
"CA002202578","2018-11-09","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","   13",",,C",,,"  300",",,C","  -85",",,C"," -140",",,C"," -112",",,C",,,,
"CA002202578","2018-11-10","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    2",",,C",,,"  300",",,C","  -85",",,C"," -128",",,C"," -107",",,C",,,,
"CA002202578","2018-11-11","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    2",",,C",,,"  310",",,C"," -118",",,C"," -130",",,C"," -124",",,C",,,,
"CA002202578","2018-11-12","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,"  320",",,C"," -130",",,C"," -180",",,C"," -155",",,C",,,,
"CA002202578","2018-11-13","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,"  300",",,C"," -179",",,C"," -226",",,C"," -203",",,C","    7",",,C","  330",",,C"
"CA002202578","2018-11-14","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    2",",,C",,,"  280",",,C"," -217",",,C"," -273",",,C"," -245",",,C",,,,
"CA002202578","2018-11-15","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,"  290",",,C"," -180",",,C"," -276",",,C"," -228",",,C",,,,
"CA002202578","2018-11-16","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,"  290",",,C"," -179",",,C"," -253",",,C"," -216",",,C",,,,
"CA002202578","2018-11-17","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,"  290",",,C"," -167",",,C"," -207",",,C"," -187",",,C",,,,
"CA002202578","2018-11-18","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,"  290",",,C"," -148",",,C"," -188",",,C"," -168",",,C",,,,
"CA002202578","2018-11-19","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","   20",",,C",,,"  290",",,C","  -95",",,C"," -175",",,C"," -135",",,C",,,,
"CA002202578","2018-11-20","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","   34",",,C",,,"  330",",,C","  -77",",,C","  -95",",,C","  -86",",,C","   15",",,C","  310",",,C"
"CA002202578","2018-11-21","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","   13",",,C",,,"  360",",,C","  -82",",,C"," -119",",,C"," -101",",,C",,,,
"CA002202578","2018-11-22","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","   13",",,C",,,"  400",",,C"," -114",",,C"," -188",",,C"," -151",",,C",,,,
"CA002202578","2018-11-23","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    4",",,C",,,"  420",",,C"," -177",",,C"," -232",",,C"," -204",",,C",,,,
"CA002202578","2018-11-24","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    2",",,C",,,"  410",",,C"," -190",",,C"," -234",",,C"," -212",",,C",,,,
"CA002202578","2018-11-25","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,"  410",",,C"," -186",",,C"," -224",",,C"," -205",",,C",,,,
"CA002202578","2018-11-26","68.3167","-133.5167","103.0","INUVIK CLIMATE, NT CA","    0",",,C",,,"  410",",,C"," -139",",,C"," -204",",,C"," -171",",,C",,,,
