"USW00014910","2018-12-26","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US",,,,,,,"  -10",",,W"," -105",",,W","   50",",,W",,,,," 2057",",,W",,,,,,,"   90",",,W","   80",",,W",,,"   89",",,W","  130",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2018-12-27","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US",,,,,,,"   11",",,W","  -55",",,W","   62",",,W",,,,," 2028",",,W",,,,,,,"  360",",,W","  350",",,W",,,"  125",",,W","  174",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2018-12-28","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0",",,W,2400",,,,,"  -55",",,W"," -238",",,W","   62",",,W",,,,," 0542",",,W",,,,,,,"  350",",,W","  360",",,W",,,"  112",",,W","  161",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2018-12-29","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0",",,W,2400",,,,,"  -88",",,W"," -260",",,W","   40",",,W",,,,," 1922",",,W",,,,,,,"  180",",,W","  190",",,W",,,"   89",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2018-12-30","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US",,,,,,,"  -10",",,W","  -88",",,W","   37",",,W",,,,," 0005",",,W",,,,,,,"  150",",,W","  180",",,W",,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2018-12-31","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US",,,,,,,"  -27",",,W"," -221",",,W","   78",",,W",,,,," 0943",",,W",,,,,,,"  360",",,W","   10",",,W",,,"  116",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-01-01","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0",",,W,2400",,,,," -171",",,W"," -277",",,W","   24",",,W",,,,," 0015",",,W",,,,,,,"  170",",,W","  350",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-01-02","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0","T,,W,2400",,,,,"  -38",",,W"," -205",",,W","   53",",,W",,,,," 0458",",,W",,,,,,,"  210",",,W","  200",",,W",,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-01-03","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0",",,W,2400",,,,,"   44",",,W","  -82",",,W","   50",",,W",,,,," 1414",",,W",,,,,,,"  220",",,W","  250",",,W",,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-01-04","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0",",,W,2400",,,,,"   72",",,W","  -21",",,W","   38",",,W",,,,," 0437",",,W",,,,,,,"  290",",,W","  280",",,W",,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-01-05","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0",",,W,2400",,,,,"   44",",,W","  -55",",,W","   44",",,W",,,,," 0804",",,W",,,,,,,"  280",",,W","  280",",,W",,,"   89",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-01-06","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0",",,W,2400",,,,,"   17",",,W","  -60",",,W","   72",",,W",,,,," 1843",",,W",,,,,,,"  120",",,W","  110",",,W",,,"  139",",,W","  188",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-01-07","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0",",,W,2400",,,,,"   33",",,W","    0",",,W","   47",",,W",,,,," 0009",",,W",,,,,,,"  300",",,W","  140",",,W",,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-01-08","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0","T,,W,2400",,,,,"   22",",,W"," -143",",,W","  102",",,W",,,,," 1054",",,W",,,,,,,"  300",",,W","  300",",,W",,,"  170",",,W","  219",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-01-09","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0",",,W,2400",,,,," -116",",,W"," -177",",,W","   51",",,W",,,,," 0057",",,W",,,,,,,"  310",",,W","  310",",,W",,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-01-10","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0",",,W,2400",,,,,"  -71",",,W"," -132",",,W","   48",",,W",,,,," 1318",",,W",,,,,,,"  120",",,W","  140",",,W",,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-01-11","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0",",,W,2400",,,,,"   -5",",,W"," -110",",,W","   19",",,W",,,,," 0223",",,W",,,,,,,"  130",",,W","  130",",,W",,,"   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-01-12","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0",",,W,2400",,,,,"  -10",",,W","  -77",",,W","   31",",,W",,,,," 1212",",,W",,,,,,,"   90",",,W","   90",",,W",,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-01-13","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0",",,W,2400",,,,,"    0",",,W","  -38",",,W","   50",",,W",,,,," 1523",",,W",,,,,,,"  210",",,W","  200",",,W",,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-01-14","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0",",,W,2400",,,,,"   -5",",,W","  -66",",,W","   26",",,W",,,,," 0002",",,W",,,,,,,"  270",",,W","  230",",,W",,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-01-15","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0",",,W,2400",,,,,"  -21",",,W"," -166",",,W","   67",",,W",,,,," 1630",",,W",,,,,,,"  320",",,W","  330",",,W",,,"  107",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-01-16","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0",",,W,2400",,,,," -105",",,W"," -199",",,W","   27",",,W",,,,," 0013",",,W",,,,,,,"  350",",,W","  330",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-01-17","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0",",,W,2400",,,,,"  -93",",,W"," -188",",,W","   21",",,W",,,,," 1150",",,W",,,,,,,"  310",",,W","  300",",,W",,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-01-18","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0",",,W,2400",,,,," -132",",,W"," -182",",,W","   50",",,W",,,,," 0752",",,W",,,,,,,"   40",",,W","   40",",,W",,,"   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-01-19","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0",",,W,2400",,,,," -155",",,W"," -238",",,W","   30",",,W",,,,," 0010",",,W",,,,,,,"  340",",,W","   30",",,W",,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-01-20","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0",",,W,2400",,,,," -166",",,W"," -227",",,W","   40",",,W",,,,," 0527",",,W",,,,,,,"  110",",,W","   70",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-01-21","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US",,,,,,,"  -93",",,W"," -188",",,W","   72",",,W",,,,," 1431",",,W",,,,,,,"  130",",,W","  140",",,W",,,"  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-01-22","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    5",",,W,2400",,,,,"  -71",",,W"," -138",",,W","   34",",,W",,,,," 1246",",,W",,,,,,,"  310",",,W","  320",",,W",,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-01-23","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0","T,,W,2400",,,,,"  -77",",,W"," -199",",,W","   25",",,W",,,,," 2358",",,W",,,,,,,"  320",",,W","  320",",,W",,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-01-24","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0","T,,W,2400",,,,,"  -82",",,W"," -260",",,W","   71",",,W",,,,," 0341",",,W",,,,,,,"  320",",,W","  340",",,W",,,"  139",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-01-25","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0",",,W,2400",,,,," -166",",,W"," -266",",,W","   18",",,W",,,,," 1317",",,W",,,,,,,"  350",",,W","  350",",,W",,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-01-26","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US",,,,,,," -138",",,W"," -249",",,W","   36",",,W",,,,," 1517",",,W",,,,,,,"  320",",,W","  320",",,W",,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-01-27","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US",,,,,,," -155",",,W"," -293",",,W","   55",",,W",,,,," 1632",",,W",,,,,,,"  120",",,W","  120",",,W",,,"  112",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-01-28","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0","T,,W,2400",,,,," -155",",,W"," -205",",,W","   51",",,W",,,,," 1417",",,W",,,,,,,"  330",",,W","  310",",,W",,,"  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-01-29","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0","T,,W,2400",,,,," -199",",,W"," -338",",,W","   77",",,W",,,,," 1450",",,W",,,,,,,"  320",",,W","  310",",,W",,,"  148",",,W","  197",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-01-30","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0",",,W,2400",,,,," -282",",,W"," -349",",,W","   42",",,W",,,,," 0108",",,W",,,,,,,"  320",",,W","  320",",,W",,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-01-31","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0","T,,W,2400",,,,," -177",",,W"," -343",",,W","   40",",,W",,,,," 1450",",,W",,,,,,,"  120",",,W","  120",",,W",,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-02-01","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0",",,W,2400",,,,,"  -66",",,W"," -177",",,W","   51",",,W",,,,," 1608",",,W",,,,,,,"  160",",,W","  170",",,W",,,"  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-02-02","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0",",,W,2400",,,,,"   -5",",,W"," -110",",,W","   34",",,W",,,,," 1114",",,W",,,,,,,"  120",",,W","  100",",,W",,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-02-03","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0",",,W,2400",,,,,"   -5",",,W","  -77",",,W","   42",",,W",,,,," 1841",",,W",,,,,,,"   40",",,W","   50",",,W",,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-02-04","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0","T,,W,2400",,,,,"  -77",",,W"," -216",",,W","   64",",,W",,,,," 0535",",,W",,,,,,,"  300",",,W","  290",",,W",,,"  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-02-05","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    5",",,W,2400",,,,," -132",",,W"," -221",",,W","   32",",,W",,,,," 0801",",,W",,,,,,,"   80",",,W","   60",",,W",,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-02-06","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US",,,,,,," -105",",,W"," -138",",,W","   37",",,W",,,,," 1355",",,W",,,,,,,"  330",",,W","  330",",,W",,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-02-07","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US",,,,,,," -121",",,W"," -227",",,W","   72",",,W",,,,," 1902",",,W",,,,,,,"  310",",,W","  310",",,W",,,"  116",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-02-08","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0",",,W,2400",,,,," -216",",,W"," -293",",,W","   49",",,W",,,,," 0030",",,W",,,,,,,"  310",",,W","  320",",,W",,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-02-09","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0",",,W,2400",,,,," -155",",,W"," -288",",,W","   41",",,W",,,,," 1349",",,W",,,,,,,"   70",",,W","   90",",,W",,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-02-10","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US",,,,,,," -105",",,W"," -188",",,W","   38",",,W",,,,," 0913",",,W",,,,,,,"   50",",,W","   70",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-02-11","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    3",",,W,2400",,,,,"  -49",",,W"," -166",",,W","   46",",,W",,,,," 2009",",,W",,,,,,,"  100",",,W","  100",",,W",,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-02-12","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US",,,,,,,"  -43",",,W"," -149",",,W","   54",",,W",,,,," 1439",",,W",,,,,,,"  300",",,W","  300",",,W",,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-02-13","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0","T,,W,2400",,,,,"  -77",",,W"," -210",",,W","   38",",,W",,,,," 1745",",,W",,,,,,,"  130",",,W","  130",",,W",,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-02-14","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US",,,,,,," -110",",,W"," -188",",,W","   58",",,W",,,,," 1513",",,W",,,,,,,"  320",",,W","  330",",,W",,,"  116",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-02-15","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0",",,W,2400",,,,," -149",",,W"," -238",",,W","   45",",,W",,,,," 0227",",,W",,,,,,,"  300",",,W","  290",",,W",,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-02-16","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0",",,W,2400",,,,,"  -77",",,W"," -205",",,W","   32",",,W",,,,," 1632",",,W",,,,,,,"   80",",,W","   90",",,W",,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-02-17","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0",",,W,2400",,,,,"  -38",",,W"," -121",",,W","   46",",,W",,,,," 1240",",,W",,,,,,,"   60",",,W","   70",",,W",,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-02-18","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0",",,W,2400",,,,,"  -82",",,W"," -182",",,W","   27",",,W",,,,," 1537",",,W",,,,,,,"  300",",,W","  300",",,W",,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-02-19","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0",",,W,2400",,,,,"  -88",",,W"," -227",",,W","   28",",,W",,,,," 2018",",,W",,,,,,,"  160",",,W","  170",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-02-20","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US",,,,,,,"  -38",",,W"," -116",",,W","   43",",,W",,,,," 1031",",,W",,,,,,,"   80",",,W","   70",",,W",,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-02-21","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0",",,W,2400",,,,,"  -66",",,W"," -132",",,W","   34",",,W",,,,," 0915",",,W",,,,,,,"  310",",,W","  300",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-02-22","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0","T,,W,2400",,,,,"  -49",",,W"," -171",",,W","   27",",,W",,,,," 2210",",,W",,,,,,,"  110",",,W","  100",",,W",,,"   67",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-02-23","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US",,,,,,,"   -5",",,W","  -71",",,W","   43",",,W",,,,," 2349",",,W",,,,,,,"  320",",,W","  300",",,W",,,"  112",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-02-24","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0","T,,W,2400",,,,,"  -71",",,W"," -221",",,W","  108",",,W",,,,," 1219",",,W",,,,,,,"  310",",,W","  300",",,W",,,"  174",",,W","  228",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-02-25","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0",",,W,2400",,,,," -160",",,W"," -260",",,W","   30",",,W",,,,," 1603",",,W",,,,,,,"  320",",,W","  330",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-02-26","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US",,,,,,," -138",",,W"," -199",",,W","   29",",,W",,,,," 1604",",,W",,,,,,,"  110",",,W","  100",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-02-27","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    3",",,W,2400",,,,," -143",",,W"," -216",",,W","   47",",,W",,,,," 1658",",,W",,,,,,,"  270",",,W","  280",",,W",,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-02-28","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0",",,W,2400",,,,,"  -66",",,W"," -210",",,W","   38",",,W",,,,," 0912",",,W",,,,,,,"  260",",,W","  240",",,W",,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-03-01","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US",,,,,,,"  -71",",,W"," -188",",,W","   23",",,W",,,,," 0955",",,W",,,,,,,"  110",",,W","  110",",,W",,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-03-02","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0",",,W,2400",,,,," -121",",,W"," -238",",,W","   41",",,W",,,,," 1556",",,W",,,,,,,"  300",",,W","  330",",,W",,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-03-03","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0",",,W,2400",,,,," -199",",,W"," -271",",,W","   60",",,W",,,,," 1218",",,W",,,,,,,"  280",",,W","  290",",,W",,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-03-04","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0","T,,W,2400",,,,," -127",",,W"," -227",",,W","   66",",,W",,,,," 1512",",,W",,,,,,,"  270",",,W","  270",",,W",,,"  125",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-03-05","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0",",,W,2400",,,,,"  -99",",,W"," -188",",,W","   53",",,W",,,,," 1144",",,W",,,,,,,"  310",",,W","  310",",,W",,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-03-06","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0",",,W,2400",,,,,"  -71",",,W"," -177",",,W","   37",",,W",,,,," 0622",",,W",,,,,,,"  300",",,W","  280",",,W",,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-03-07","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0",",,W,2400",,,,,"  -77",",,W"," -216",",,W","   28",",,W",,,,," 1444",",,W",,,,,,,"  150",",,W","  150",",,W",,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-03-08","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0",",,W,2400",,,,,"  -16",",,W","  -77",",,W","   38",",,W",,,,," 1955",",,W",,,,,,,"  140",",,W","  160",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-03-09","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US",,,,,,,"   11",",,W","  -21",",,W","   49",",,W",,,,," 2328",",,W",,,,,,,"  310",",,W","  320",",,W",,,"   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-03-10","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US",,,,,,,"  -27",",,W"," -132",",,W","   66",",,W",,,,," 0414",",,W",,,,,,,"  310",",,W","  320",",,W",,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-03-11","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0",",,W,2400",,,,,"  -32",",,W"," -160",",,W","   33",",,W",,,,," 1628",",,W",,,,,,,"  200",",,W","  190",",,W",,,"   67",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-03-12","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    0",",,W,2400",,,,,"   56",",,W","  -60",",,W","   56",",,W",,,,," 1140",",,W",,,,,,,"  180",",,W","  180",",,W",,,"  112",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-03-13","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","  224",",,W,2400",,,,,"   44",",,W","   22",",,W","   46",",,W",,,,," 1749",",,W",,,,,,,"   50",",,W","   50",",,W",,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014910","2019-03-14","45.8679","-95.3941","431.6","ALEXANDRIA CHANDLER FIELD, MN US","    8",",,W,2400",,,,,"   44",",,W","  -16",",,W","   83",",,W",,,,," 1716",",,W",,,,,,,"  330",",,W","  330",",,W",,,"  161",",,W","  219",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
