"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003031640","2019-04-21","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    1",",,C",,,,,"  169",",,C","  -12",",,C",,,,,"   79",",,C","   16",",,C","  460",",,C"
"CA003031640","2019-04-22","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    1",",,C",,,,,"  208",",,C","  -21",",,C",,,,,"   93",",,C","   27",",,C","  570",",,C"
"CA003031640","2019-04-23","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"    0",",,C","  208",",,C","   25",",,C",,,,,"  116",",,C","   24",",,C","  610",",,C"
"CA003031640","2019-04-24","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    6",",,C",,,,,"  182",",,C","  -23",",,C",,,,,"   79",",,C","   32",",,C","  530",",,C"
"CA003031640","2019-04-25","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  150",",,C","    0",",,C",,,,,"   75",",,C","   16",",,C","  410",",,C"
"CA003031640","2019-04-26","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    3",",,C",,,,,"  116",",,C","    5",",,C",,,,,"   61",",,C","    3",",,C","  510",",,C"
"CA003031640","2019-04-27","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   49",",,C",,,,,"  104",",,C","  -22",",,C",,,,,"   41",",,C","    1",",,C","  820",",,C"
"CA003031640","2019-04-28","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   15",",,C",,,"    0",",,C","   39",",,C","  -50",",,C",,,,,"   -6",",,C","   35",",,C","  690",",,C"
"CA003031640","2019-04-29","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"   66",",,C"," -101",",,C",,,,,"  -17",",,C",,,,
"CA003031640","2019-04-30","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"   74",",,C","  -86",",,C",,,,,"   -6",",,C","    3",",,C","  410",",,C"
"CA003031640","2019-05-01","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"   96",",,C","  -46",",,C",,,,,"   25",",,C","   24",",,C","  350",",,C"
"CA003031640","2019-05-02","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"    0",",,C","  117",",,C","    1",",,C",,,,,"   59",",,C","    1",",,C","  500",",,C"
"CA003031640","2019-05-03","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  161",",,C","   14",",,C",,,,,"   87",",,C","    4",",,C","  440",",,C"
"CA003031640","2019-05-04","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   29",",,C",,,,,"   68",",,C","  -14",",,C",,,,,"   27",",,C","    6",",,C","  320",",,C"
"CA003031640","2019-05-05","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   15",",,C",,,"   30",",,C","   47",",,C","  -26",",,C",,,,,"   10",",,C",,,,
"CA003031640","2019-05-06","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  143",",,C","  -44",",,C",,,,,"   50",",,C",,,,
"CA003031640","2019-05-07","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   10",",,C",,,"    0",",,C","  129",",,C","   35",",,C",,,,,"   82",",,C","   35",",,C","  380",",,C"
"CA003031640","2019-05-08","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","  121",",,C",,,"    0",",,C","  139",",,C","   14",",,C",,,,,"   77",",,C","   33",",,C","  590",",,C"
"CA003031640","2019-05-09","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  168",",,C","    6",",,C",,,,,"   87",",,C",,,,
"CA003031640","2019-05-10","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"    0",",,C","  194",",,C","   66",",,C",,,,,"  130",",,C","   35",",,C","  520",",,C"
"CA003031640","2019-05-11","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"    0",",,C","  247",",,C","    5",",,C",,,,,"  126",",,C","   10",",,C","  370",",,C"
"CA003031640","2019-05-12","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"    0",",,C","  260",",,C","   76",",,C",,,,,"  168",",,C","    4",",,C","  380",",,C"
"CA003031640","2019-05-13","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"    0",",,C","  215",",,C","   90",",,C",,,,,"  152",",,C","    1",",,C","  320",",,C"
"CA003031640","2019-05-14","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"    0",",,C","  243",",,C","   72",",,C",,,,,"  157",",,C","   26",",,C","  420",",,C"
"CA003031640","2019-05-15","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  204",",,C","   72",",,C",,,,,"  138",",,C","    7",",,C","  450",",,C"
"CA003031640","2019-05-16","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","  102",",,C",,,"    0",",,C","   96",",,C","   56",",,C",,,,,"   76",",,C",,,,
"CA003031640","2019-05-17","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","  160",",,C",,,"    0",",,C","   62",",,C","   38",",,C",,,,,"   50",",,C",,,,
"CA003031640","2019-05-18","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   89",",,C",,,"    0",",,C","   56",",,C","    7",",,C",,,,,"   31",",,C","   13",",,C","  320",",,C"
"CA003031640","2019-05-19","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"    0",",,C","  104",",,C","   -3",",,C",,,,,"   51",",,C",,,,
"CA003031640","2019-05-20","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"   86",",,C","   -7",",,C",,,,,"   39",",,C",,,,
"CA003031640","2019-05-21","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   65",",,C",,,"    0",",,C","   80",",,C","   45",",,C",,,,,"   62",",,C",,,,
"CA003031640","2019-05-22","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   20",",,C",,,,,"  177",",,C","   39",",,C",,,,,"  108",",,C",,,,
"CA003031640","2019-05-23","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  213",",,C","   28",",,C",,,,,"  121",",,C","   16",",,C","  320",",,C"
"CA003031640","2019-05-24","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"    0",",,C","  192",",,C","   79",",,C",,,,,"  135",",,C","   33",",,C","  470",",,C"
"CA003031640","2019-05-25","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   60",",,C",,,"    0",",,C","  142",",,C","   72",",,C",,,,,"  107",",,C","   36",",,C","  560",",,C"
"CA003031640","2019-05-26","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"    0",",,C","  167",",,C","   49",",,C",,,,,"  108",",,C","   10",",,C","  340",",,C"
"CA003031640","2019-05-27","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  187",",,C","   49",",,C",,,,,"  118",",,C","   17",",,C","  330",",,C"
"CA003031640","2019-05-28","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  225",",,C","    9",",,C",,,,,"  117",",,C",,,,
"CA003031640","2019-05-29","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  268",",,C","   21",",,C",,,,,"  144",",,C",,,,
"CA003031640","2019-05-30","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   34",",,C",,,"    0",",,C","  269",",,C","  101",",,C",,,,,"  185",",,C","   36",",,C","  590",",,C"
"CA003031640","2019-05-31","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  229",",,C","   67",",,C",,,,,"  148",",,C","   17",",,C","  410",",,C"
"CA003031640","2019-06-01","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  272",",,C","   67",",,C",,,,,"  170",",,C","   33",",,C","  310",",,C"
"CA003031640","2019-06-02","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  294",",,C","  104",",,C",,,,,"  199",",,C","   22",",,C","  360",",,C"
"CA003031640","2019-06-03","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    2",",,C",,,,,"  280",",,C","  119",",,C",,,,,"  199",",,C","   35",",,C","  660",",,C"
"CA003031640","2019-06-04","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    1",",,C",,,,,"  252",",,C","   76",",,C",,,,,"  164",",,C","   25",",,C","  550",",,C"
"CA003031640","2019-06-05","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  249",",,C","   38",",,C",,,,,"  144",",,C","   26",",,C","  510",",,C"
"CA003031640","2019-06-06","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  222",",,C","   75",",,C",,,,,"  148",",,C","   35",",,C","  400",",,C"
"CA003031640","2019-06-07","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    6",",,C",,,,,"  135",",,C","   39",",,C",,,,,"   87",",,C","   35",",,C","  580",",,C"
"CA003031640","2019-06-08","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    9",",,C",,,,,"  170",",,C","   22",",,C",,,,,"   96",",,C","   26",",,C","  430",",,C"
"CA003031640","2019-06-09","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  213",",,C","    2",",,C",,,,,"  107",",,C","   32",",,C","  390",",,C"
"CA003031640","2019-06-10","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  221",",,C","   41",",,C",,,,,"  131",",,C","   31",",,C","  370",",,C"
"CA003031640","2019-06-11","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  243",",,C","   27",",,C",,,,,"  135",",,C",,,,
"CA003031640","2019-06-12","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  274",",,C","   53",",,C",,,,,"  164",",,C",,,,
"CA003031640","2019-06-13","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   18",",,C",,,,,"  296",",,C","   82",",,C",,,,,"  189",",,C","   32",",,C","  690",",,C"
"CA003031640","2019-06-14","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  206",",,C","  101",",,C",,,,,"  153",",,C","   36",",,C","  440",",,C"
"CA003031640","2019-06-15","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    7",",,C",,,,,"  225",",,C","   96",",,C",,,,,"  160",",,C","   35",",,C","  400",",,C"
"CA003031640","2019-06-16","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  245",",,C","   76",",,C",,,,,"  161",",,C",,,,
"CA003031640","2019-06-17","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   29",",,C",,,,,"  253",",,C","   91",",,C",,,,,"  172",",,C","   29",",,C","  460",",,C"
"CA003031640","2019-06-18","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    1",",,C",,,,,"  239",",,C","   82",",,C",,,,,"  160",",,C","   36",",,C","  410",",,C"
"CA003031640","2019-06-19","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","  136",",,C",,,,,"  161",",,C","   61",",,C",,,,,"  111",",,C","    1",",,C","  530",",,C"
"CA003031640","2019-06-20","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   19",",,C",,,,,"  157",",,C","   14",",,C",,,,,"   86",",,C","   31",",,C","  410",",,C"
"CA003031640","2019-06-21","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   33",",,C",,,,,"  141",",,C","   68",",,C",,,,,"  105",",,C","    1",",,C","  520",",,C"
"CA003031640","2019-06-22","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  208",",,C","   75",",,C",,,,,"  141",",,C","   33",",,C","  400",",,C"
"CA003031640","2019-06-23","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   60",",,C",,,,,"  190",",,C","   86",",,C",,,,,"  138",",,C","   35",",,C","  410",",,C"
"CA003031640","2019-06-24","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   25",",,C",,,"    0",",,C","  182",",,C","   87",",,C",,,,,"  135",",,C","   26",",,C","  320",",,C"
"CA003031640","2019-06-25","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   47",",,C",,,"    0",",,C","  201",",,C","   61",",,C",,,,,"  131",",,C","   35",",,C","  330",",,C"
"CA003031640","2019-06-26","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   13",",,C",,,,,"  218",",,C","   52",",,C",,,,,"  135",",,C","    4",",,C","  340",",,C"
"CA003031640","2019-06-27","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   55",",,C",,,"    0",",,C","  187",",,C","   84",",,C",,,,,"  135",",,C","   25",",,C","  440",",,C"
"CA003031640","2019-06-28","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  224",",,C","   65",",,C",,,,,"  144",",,C","   23",",,C","  430",",,C"
"CA003031640","2019-06-29","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  221",",,C","   65",",,C",,,,,"  143",",,C","   25",",,C","  510",",,C"
"CA003031640","2019-06-30","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"    0",",,C","  230",",,C","   31",",,C",,,,,"  131",",,C",,,,
"CA003031640","2019-07-01","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  270",",,C","   49",",,C",,,,,"  159",",,C","    2",",,C","  710",",,C"
"CA003031640","2019-07-02","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    2",",,C",,,"    0",",,C","  137",",,C","   81",",,C",,,,,"  109",",,C",,,,
"CA003031640","2019-07-03","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  224",",,C","   56",",,C",,,,,"  140",",,C","   35",",,C","  540",",,C"
"CA003031640","2019-07-04","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   47",",,C",,,"    0",",,C","  123",",,C","  101",",,C",,,,,"  112",",,C",,,,
"CA003031640","2019-07-05","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   32",",,C",,,"    0",",,C","  146",",,C","   90",",,C",,,,,"  118",",,C",,,,
"CA003031640","2019-07-06","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   21",",,C",,,"    0",",,C","  259",",,C","  106",",,C",,,,,"  182",",,C","   24",",,C","  540",",,C"
"CA003031640","2019-07-07","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    8",",,C",,,"    0",",,C","  261",",,C","   86",",,C",,,,,"  173",",,C","   36",",,C","  510",",,C"
"CA003031640","2019-07-08","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  216",",,C","   67",",,C",,,,,"  141",",,C",,,,
"CA003031640","2019-07-09","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"    0",",,C","  237",",,C","  101",",,C",,,,,"  169",",,C",,,,
"CA003031640","2019-07-10","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"    0",",,C","  277",",,C","   93",",,C",,,,,"  185",",,C","   24",",,C","  500",",,C"
"CA003031640","2019-07-11","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  276",",,C","  131",",,C",,,,,"  204",",,C","   26",",,C","  470",",,C"
"CA003031640","2019-07-12","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  274",",,C","   90",",,C",,,,,"  182",",,C",,,,
"CA003031640","2019-07-13","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"    0",",,C","  300",",,C","   96",",,C",,,,,"  198",",,C","   36",",,C","  440",",,C"
"CA003031640","2019-07-14","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    4",",,C",,,,,"  290",",,C","   76",",,C",,,,,"  183",",,C","   23",",,C","  460",",,C"
"CA003031640","2019-07-15","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   10",",,C",,,,,"  245",",,C","   77",",,C",,,,,"  161",",,C","   25",",,C","  320",",,C"
"CA003031640","2019-07-16","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   28",",,C",,,"    0",",,C","  206",",,C","   96",",,C",,,,,"  151",",,C",,,,
"CA003031640","2019-07-17","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  251",",,C","   59",",,C",,,,,"  155",",,C","   24",",,C","  520",",,C"
"CA003031640","2019-07-18","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  233",",,C","   49",",,C",,,,,"  141",",,C","   33",",,C","  610",",,C"
"CA003031640","2019-07-19","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  210",",,C","   24",",,C",,,,,"  117",",,C","   30",",,C","  430",",,C"
"CA003031640","2019-07-20","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","  306",",,C",,,"    0",",,C","  135",",,C","   84",",,C",,,,,"  109",",,C","   26",",,C","  440",",,C"
"CA003031640","2019-07-21","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  225",",,C","   45",",,C",,,,,"  135",",,C",,,,
"CA003031640","2019-07-22","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  268",",,C","   56",",,C",,,,,"  162",",,C",,,,
"CA003031640","2019-07-23","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    3",",,C",,,,,"  334",",,C","  119",",,C",,,,,"  226",",,C","   21",",,C","  560",",,C"
"CA003031640","2019-07-24","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    3",",,C",,,,,"  236",",,C","  112",",,C",,,,,"  174",",,C","   26",",,C","  640",",,C"
"CA003031640","2019-07-25","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    1",",,C",,,,,"  275",",,C","   94",",,C",,,,,"  184",",,C","   27",",,C","  490",",,C"
"CA003031640","2019-07-26","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  300",",,C","   52",",,C",,,,,"  176",",,C","   23",",,C","  350",",,C"
"CA003031640","2019-07-27","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    1",",,C",,,,,"  289",",,C","   83",",,C",,,,,"  186",",,C","   25",",,C","  590",",,C"
"CA003031640","2019-07-28","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  246",",,C","   50",",,C",,,,,"  148",",,C",,,,
"CA003031640","2019-07-29","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  278",",,C","   45",",,C",,,,,"  162",",,C",,,,
"CA003031640","2019-07-30","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  301",",,C","   82",",,C",,,,,"  192",",,C","   36",",,C","  460",",,C"
"CA003031640","2019-07-31","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"    0",",,C","  289",",,C","   87",",,C",,,,,"  188",",,C","   15",",,C","  330",",,C"
"CA003031640","2019-08-01","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  320",",,C","   95",",,C",,,,,"  208",",,C","   25",",,C","  560",",,C"
"CA003031640","2019-08-02","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  320",",,C","   77",",,C",,,,,"  198",",,C","   22",",,C","  510",",,C"
"CA003031640","2019-08-03","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"    0",",,C","  283",",,C","  118",",,C",,,,,"  201",",,C","   25",",,C","  370",",,C"
"CA003031640","2019-08-04","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  268",",,C","   60",",,C",,,,,"  164",",,C",,,,
"CA003031640","2019-08-05","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  313",",,C","   59",",,C",,,,,"  186",",,C","   16",",,C","  320",",,C"
"CA003031640","2019-08-06","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    1",",,C",,,"    0",",,C","  262",",,C","  101",",,C",,,,,"  182",",,C","    2",",,C","  480",",,C"
"CA003031640","2019-08-07","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"    0",",,C","  268",",,C","  102",",,C",,,,,"  185",",,C","   15",",,C","  310",",,C"
"CA003031640","2019-08-08","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"    0",",,C","  319",",,C","  121",",,C",,,,,"  220",",,C","    9",",,C","  360",",,C"
"CA003031640","2019-08-09","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    1",",,C",,,"    0",",,C","  216",",,C","  127",",,C",,,,,"  172",",,C","   35",",,C","  540",",,C"
"CA003031640","2019-08-10","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   39",",,C",,,"    0",",,C","  136",",,C","  106",",,C",,,,,"  121",",,C",,,,
"CA003031640","2019-08-11","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   14",",,C",,,"    0",",,C","  228",",,C","  115",",,C",,,,,"  172",",,C","   31",",,C","  410",",,C"
"CA003031640","2019-08-12","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","  140",",,C",,,"    0",",,C","  182",",,C","  118",",,C",,,,,"  150",",,C",,,,
"CA003031640","2019-08-13","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    7",",,C",,,"    0",",,C","  228",",,C","  117",",,C",,,,,"  172",",,C",,,,
"CA003031640","2019-08-14","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   32",",,C",,,"    0",",,C","  252",",,C","   93",",,C",,,,,"  173",",,C","    6",",,C","  310",",,C"
"CA003031640","2019-08-15","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  262",",,C","   70",",,C",,,,,"  166",",,C",,,,
"CA003031640","2019-08-16","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   97",",,C",,,"    0",",,C","  163",",,C","   94",",,C",,,,,"  129",",,C","    2",",,C","  470",",,C"
"CA003031640","2019-08-17","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   82",",,C",,,"    0",",,C","  193",",,C","   71",",,C",,,,,"  132",",,C",,,,
"CA003031640","2019-08-18","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  270",",,C","   57",",,C",,,,,"  164",",,C","   27",",,C","  360",",,C"
"CA003031640","2019-08-19","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"    0",",,C","  222",",,C","   99",",,C",,,,,"  160",",,C","   35",",,C","  420",",,C"
"CA003031640","2019-08-20","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  277",",,C","   77",",,C",,,,,"  177",",,C","   19",",,C","  310",",,C"
"CA003031640","2019-08-21","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"    0",",,C","  320",",,C","   90",",,C",,,,,"  205",",,C",,,,
"CA003031640","2019-08-22","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  233",",,C","  146",",,C",,,,,"  189",",,C","   27",",,C","  390",",,C"
"CA003031640","2019-08-23","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    1",",,C",,,"    0",",,C","  259",",,C","  111",",,C",,,,,"  185",",,C","   18",",,C","  410",",,C"
"CA003031640","2019-08-24","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  261",",,C","  101",",,C",,,,,"  181",",,C","   35",",,C","  500",",,C"
"CA003031640","2019-08-25","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   20",",,C",,,,,"  178",",,C","   34",",,C",,,,,"  106",",,C","   33",",,C","  360",",,C"
"CA003031640","2019-08-26","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  187",",,C","   76",",,C",,,,,"  132",",,C","    4",",,C","  350",",,C"
"CA003031640","2019-08-27","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  256",",,C","   17",",,C",,,,,"  136",",,C","   17",",,C","  320",",,C"
"CA003031640","2019-08-28","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  233",",,C","  108",",,C",,,,,"  171",",,C","    1",",,C","  440",",,C"
"CA003031640","2019-08-29","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  252",",,C","   76",",,C",,,,,"  164",",,C","   18",",,C","  450",",,C"
"CA003031640","2019-08-30","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  231",",,C","   68",",,C",,,,,"  149",",,C","   18",",,C","  310",",,C"
"CA003031640","2019-08-31","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   34",",,C",,,,,"  242",",,C","   54",",,C",,,,,"  148",",,C","    2",",,C","  500",",,C"
"CA003031640","2019-09-01","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   17",",,C",,,"    0",",,C","  239",",,C","   96",",,C",,,,,"  168",",,C","   16",",,C","  360",",,C"
"CA003031640","2019-09-02","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  222",",,C","   87",",,C",,,,,"  154",",,C","   35",",,C","  390",",,C"
"CA003031640","2019-09-03","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"    0",",,C","  279",",,C","   51",",,C",,,,,"  165",",,C",,,,
"CA003031640","2019-09-04","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  271",",,C","   68",",,C",,,,,"  169",",,C","   28",",,C","  410",",,C"
"CA003031640","2019-09-05","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,"    0",",,C","  236",",,C","   85",",,C",,,,,"  160",",,C","    2",",,C","  410",",,C"
"CA003031640","2019-09-06","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   13",",,C",,,,,"  176",",,C","   94",",,C",,,,,"  135",",,C",,,,
"CA003031640","2019-09-07","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  259",",,C","  103",",,C",,,,,"  181",",,C","   14",",,C","  380",",,C"
"CA003031640","2019-09-08","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    0",",,C",,,,,"  178",",,C","   65",",,C",,,,,"  122",",,C",,,,
"CA003031640","2019-09-09","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","  154",",,C",,,"    0",",,C","  127",",,C","   81",",,C",,,,,"  104",",,C","    6",",,C","  330",",,C"
"CA003031640","2019-09-10","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","   94",",,C",,,,,"  107",",,C","   72",",,C",,,,,"   89",",,C",,,,
"CA003031640","2019-09-11","50.0","-113.6333","1009.0","CLARESHOLM, AB CA","    3",",,C",,,"    0",",,C","  168",",,C","   68",",,C",,,,,"  118",",,C",,,,
