"USC00227128","2018-08-02","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  300",",,7","  206",",,7",,,"   43",",,7,0700",,,"  206",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-08-03","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  311",",,7","  206",",,7",,,"   74",",,7,0700",,,"  211",",,7,0700","    5",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-08-04","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    3",",,7,0700",,,,,"  300",",,7","  211",",,7",,,"   61",",,7,0700",,,"  256",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-08-05","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  294",",,7","  211",",,7",,,"   41",",,7,0700",,,"  244",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-08-06","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  333",",,7","  211",",,7",,,"   51",",,7,0700",,,"  217",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-08-07","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  344",",,7","  217",",,7",,,"   69",",,7,0700",,,"  222",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-08-08","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","  104",",,7,0700",,,,,"  339",",,7","  211",",,7",,,"    0",",,7,0700",,,"  217",",,7,0700","    3",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-08-09","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  339",",,7","  217",",,7",,,"   51",",,7,0700",,,"  228",",,7,0700","    3",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-08-10","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  333",",,7","  228",",,7",,,"   66",",,7,0700",,,"  233",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-08-11","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   28",",,7,0700",,,,,"  311",",,7","  206",",,7",,,"    3",",,7,0700",,,"  244",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-08-12","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  317",",,7","  206",",,7",,,"   58",",,7,0700",,,"  233",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-08-13","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  322",",,7","  206",",,7",,,"   48",",,7,0700",,,"  211",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-08-14","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  322",",,7","  211",",,7",,,"   64",",,7,0700",,,"  217",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-08-15","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  344",",,7","  217",",,7",,,"   66",",,7,0700",,,"  233",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-08-16","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   64",",,7,0700",,,,,"  350",",,7","  233",",,7",,,"   10",",,7,0700",,,"  233",",,7,0700","    3",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-08-17","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  333",",,7","  233",",,7",,,"   43",",,7,0700",,,"  233",",,7,0700","    5",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-08-18","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","  183",",,7,0700",,,,,"  339",",,7","  217",",,7",,,"    0",",,7,0700",,,"  261",",,7,0700","    6",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-08-19","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   10",",,7,0700",,,,,"  317",",,7","  217",",,7",,,"    0",",,7,0700",,,"  239",",,7,0700","   18",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-08-20","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   30",",,7,0700",,,,,"  300",",,7","  222",",,7",,,"    0",",,7,0700",,,"  233",",,7,0700","    3",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-08-21","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   86",",,7,0700",,,,,"  300",",,7","  222",",,7",,,"   30",",,7,0700",,,"  239",",,7,0700","   13",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-08-22","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  333",",,7","  194",",,7",,,"   53",",,7,0700",,,"  194",",,7,0700","    5",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-08-23","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  311",",,7","  189",",,7",,,"   69",",,7,0700",,,"  189",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-08-24","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  306",",,7","  189",",,7",,,"   51",",,7,0700",,,"  206",",,7,0700","    3",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-08-25","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  317",",,7","  206",",,7",,,"   41",",,7,0700",,,"  239",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-08-26","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   30",",,7,0700",,,,,"  322",",,7","  228",",,7",,,"   58",",,7,0700",,,"  228",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-08-27","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  328",",,7","  222",",,7",,,"   66",",,7,0700",,,"  222",",,7,0700","    3",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-08-28","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   28",",,7,0700",,,,,"  322",",,7","  222",",,7",,,"   48",",,7,0700",,,"  228",",,7,0700","    6",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-08-29","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  317",",,7","  222",",,7",,,"   48",",,7,0700",,,"  222",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-08-30","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   15",",,7,0700",,,,,"  328",",,7","  222",",,7",,,"   38",",,7,0700",,,"  228",",,7,0700","    5",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-08-31","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   53",",,7,0700",,,,,"  311",",,7","  217",",,7",,,"   53",",,7,0700",,,"  217",",,7,0700","   11",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-09-01","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   89",",,7,0700",,,,,"  294",",,7","  217",",,7",,,"   25",",,7,0700",,,"  244",",,7,0700","   19",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-09-02","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","  183",",,7,0700",,,,,"  283",",,7","  217",",,7",,,"   13",",,7,0700",,,"  222",",,7,0700","   19",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-09-03","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    5",",,7,0700",,,,,"  306",",,7","  222",",,7",,,"   36",",,7,0700",,,"  233",",,7,0700","    8",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-09-04","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   71",",,7,0700",,,,,"  300",",,7","  211",",,7",,,"   61",",,7,0700",,,"  217",",,7,0700","   13",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-09-05","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   46",",,7,0700",,,,,"  311",",,7","  211",",,7",,,"   58",",,7,0700",,,"  217",",,7,0700","   19",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-09-06","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  306",",,7","  217",",,7",,,"   48",",,7,0700",,,"  244",",,7,0700","    3",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-09-07","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","  170",",,7,0700",,,,,"  294",",,7","  211",",,7",,,"   25",",,7,0700",,,"  217",",,7,0700","    3",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-09-08","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    8",",,7,0700",,,,,"  306",",,7","  211",",,7",,,"   46",",,7,0700",,,"  217",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-09-09","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   30",",,7,0700",,,,,"  322",",,7","  217",",,7",,,"   30",",,7,0700",,,"  233",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-09-10","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   64",",,7,0700",,,,,"  322",",,7","  211",",,7",,,"   20",",,7,0700",,,"  217",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-09-11","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","  378",",,7,0700",,,,,"  311",",,7","  217",",,7",,,"    0",",,7,0700",,,"  217",",,7,0700","    3",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-09-12","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","  117",",,7,0700",,,,,"  300",",,7","  200",",,7",,,"   33",",,7,0700",,,"  211",",,7,0700","    5",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-09-13","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  311",",,7","  206",",,7",,,"   53",",,7,0700",,,"  228",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-09-14","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  333",",,7","  222",",,7",,,"   53",",,7,0700",,,"  222",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-09-15","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  333",",,7","  222",",,7",,,"   53",",,7,0700",,,"  222",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-09-16","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  333",",,7","  222",",,7",,,"   51",",,7,0700",,,"  256",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-09-17","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  339",",,7","  222",",,7",,,"   56",",,7,0700",,,"  222",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-09-18","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  344",",,7","  222",",,7",,,"   76",",,7,0700",,,"  222",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-09-19","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  344",",,7","  217",",,7",,,"   53",",,7,0700",,,"  222",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-09-20","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  333",",,7","  217",",,7",,,"   74",",,7,0700",,,"  228",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-09-21","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  333",",,7","  228",",,7",,,"   48",",,7,0700",,,"  228",",,7,0700","    3",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-09-22","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","  130",",,7,0700",,,,,"  322",",,7","  222",",,7",,,"   48",",,7,0700",,,"  256",",,7,0700","    3",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-09-23","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   18",",,7,0700",,,,,"  322",",,7","  217",",,7",,,"   48",",,7,0700",,,"  278",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-09-24","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    5",",,7,0700",,,,,"  306",",,7","  217",",,7",,,"   30",",,7,0700",,,"  217",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-09-25","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   15",",,7,0700",,,,,"  306",",,7","  217",",,7",,,"   46",",,7,0700",,,"  222",",,7,0700","    3",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-09-26","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","  188",",,7,0700",,,,,"  311",",,7","  222",",,7",,,"   30",",,7,0700",,,"  228",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-09-27","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","  224",",,7,0700",,,,,"  300",",,7","  217",",,7",,,"   25",",,7,0700",,,"  222",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-09-28","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   94",",,7,0700",,,,,"  283",",,7","  211",",,7",,,"   28",",,7,0700",,,"  211",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-09-29","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  261",",,7","  200",",,7",,,"   25",",,7,0700",,,"  217",",,7,0700","    3",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-09-30","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    5",",,7,0700",,,,,"  289",",,7","  217",",,7",,,"   20",",,7,0700",,,"  217",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-10-01","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  289",",,7","  200",",,7",,,"   43",",,7,0700",,,"  206",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-10-02","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  317",",,7","  206",",,7",,,"   53",",,7,0700",,,"  222",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-10-03","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  311",",,7","  211",",,7",,,"   48",",,7,0700",,,"  211",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-10-04","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  317",",,7","  211",",,7",,,"   61",",,7,0700",,,"  228",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-10-05","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  311",",,7","  211",",,7",,,"   56",",,7,0700",,,"  222",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-10-07","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  322",",,7","  206",",,7",,,"    0",",,7,0700",,,"  211",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-10-08","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   25",",,7,0700",,,,,"  322",",,7","  200",",,7",,,"   43",",,7,0700",,,"  200",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-10-09","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   13",",,7,0700",,,,,"  294",",,7","  200",",,7",,,"   46",",,7,0700",,,"  206",",,7,0700","   10",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-10-10","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    3",",,7,0700",,,,,"  289",",,7","  206",",,7",,,"   30",",,7,0700",,,"  261",",,7,0700","   14",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-10-11","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  294",",,7","  167",",,7",,,"   38",",,7,0700",,,"  172",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-10-12","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  256",",,7","  111",",,7",,,"   53",",,7,0700",,,"  156",",,7,0700","    8",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-10-13","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  250",",,7","  133",",,7",,,"   43",",,7,0700",,,"  200",",,7,0700","    3",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-10-14","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  278",",,7","  178",",,7",,,"   48",",,7,0700",,,"  183",",,7,0700","    5",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-10-15","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  300",",,7","  183",",,7",,,"   46",",,7,0700",,,"  206",",,7,0700","    3",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-10-16","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","  305",",,7,0700",,,,,"  311",",,7","  206",",,7",,,"   25",",,7,0700",,,"  217",",,7,0700","    5",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-10-17","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   13",",,7,0700",,,,,"  272",",,7","  172",",,7",,,"   28",",,7,0700",,,"  172",",,7,0700","   11",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-10-18","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  211",",,7","  139",",,7",,,"   53",",,7,0700",,,"  172",",,7,0700","   66",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-10-19","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  250",",,7","  139",",,7",,,"   41",",,7,0700",,,"  156",",,7,0700","    8",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-10-20","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  294",",,7","  156",",,7",,,"   23",",,7,0700",,,"  211",",,7,0700","    5",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-10-21","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    5",",,7,0700",,,,,"  272",",,7","  111",",,7",,,"   28",",,7,0700",,,"  111",",,7,0700","   14",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-10-22","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  200",",,7","   61",",,7",,,"   53",",,7,0700",,,"   94",",,7,0700","   19",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-10-23","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  222",",,7","   94",",,7",,,"   30",",,7,0700",,,"  161",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-10-24","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   38",",,7,0700",,,,,"  178",",,7","  111",",,7",,,"   25",",,7,0700",,,"  117",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-10-25","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","  345",",,7,0700",,,,,"  228",",,7","  111",",,7",,,"   23",",,7,0700",,,"  156",",,7,0700","   13",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-10-26","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   84",",,7,0700",,,,,"  206",",,7","  139",",,7",,,"   18",",,7,0700",,,"  144",",,7,0700","    6",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-10-27","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  183",",,7","   78",",,7",,,"   33",",,7,0700",,,"  117",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-10-28","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  206",",,7","  106",",,7",,,"   33",",,7,0700",,,"  111",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-10-29","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  261",",,7","  111",",,7",,,"   38",",,7,0700",,,"  156",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-10-30","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  272",",,7","  150",",,7",,,"   33",",,7,0700",,,"  161",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-10-31","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  267",",,7","  156",",,7",,,"   36",",,7,0700",,,"  194",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-11-01","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","  714",",,7,0700",,,,,"  272",",,7","  161",",,7",,,"    0",",,7,0700",,,"  172",",,7,0700","   55",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-11-02","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  194",",,7","   94",",,7",,,"   25",",,7,0700",,,"  100",",,7,0700","    3",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-11-03","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  172",",,7","   72",",,7",,,"   25",",,7,0700",,,"  172",",,7,0700","    3",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-11-04","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  217",",,7","  111",",,7",,,"   33",",,7,0700",,,"  167",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-11-05","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   18",",,7,0700",,,,,"  233",",,7","  133",",,7",,,"   18",",,7,0700",,,"  139",",,7,0700","   13",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-11-06","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  256",",,7","  139",",,7",,,"   18",",,7,0700",,,"  217",",,7,0700","    6",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-11-07","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  250",",,7","  172",",,7",,,"   18",",,7,0700",,,"  194",",,7,0700","    3",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-11-08","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","  310",",,7,0700",,,,,"  261",",,7","  156",",,7",,,"   33",",,7,0700",,,"  156",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-11-09","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","  196",",,7,0700",,,,,"  178",",,7","  156",",,7",,,"   23",",,7,0700",,,"  167",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-11-10","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   51",",,7,0700",,,,,"  178",",,7","   39",",,7",,,"   25",",,7,0700",,,"   50",",,7,0700","   47",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-11-11","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  111",",,7","   33",",,7",,,"   23",",,7,0700",,,"   39",",,7,0700","   26",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-11-12","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   64",",,7,0700",,,,,"   39",",,7","   33",",,7",,,"   18",",,7,0700",,,"   39",",,7,0700","   19",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-11-13","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","  330",",,7,0700",,,,,"  183",",,7","   39",",,7",,,"   25",",,7,0700",,,"   56",",,7,0700","    5",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-11-14","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   30",",,7,0700",,,,,"   61",",,7","   22",",,7",,,"   28",",,7,0700",,,"   22",",,7,0700","   13",",,7",,,,,,,,,,,,,,,,
"USC00227128","2018-11-15","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    5",",,7,0700",,,,,"   22",",,7","  -28",",,7",,,"   13",",,7,0700",,,"  -17",",,7,0700","    8",",,7",,,,,,,,,,,,,,,,
