"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008401502","2018-07-11","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    4",",,C","    0",",,C",,,"  269",",,C","  132",",,C","  201",",,C","   20",",,C","  370",",,C"
"CA008401502","2018-07-12","49.2167","-57.4","22.0","DEER LAKE A, NL CA","   20",",,C","    0",",,C",,,"  211",",,C","   56",",,C","  134",",,C","    3",",,C","  430",",,C"
"CA008401502","2018-07-13","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    0","T,,C","    0",",,C",,,"  256",",,C","   43",",,C","  150",",,C","   19",",,C","  320",",,C"
"CA008401502","2018-07-14","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    0",",,C","    0",",,C",,,"  272",",,C","   59",",,C","  166",",,C","   22",",,C","  320",",,C"
"CA008401502","2018-07-15","49.2167","-57.4","22.0","DEER LAKE A, NL CA","   34",",,C","    0",",,C",,,"  255",",,C","   81",",,C","  168",",,C","    0",",,C","    0",",,C"
"CA008401502","2018-07-16","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    2",",,C","    0",",,C",,,"  293",",,C","  161",",,C","  227",",,C","   19",",,C","  320",",,C"
"CA008401502","2018-07-17","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    0",",,C","    0",",,C",,,"  295",",,C","  128",",,C","  212",",,C","   21",",,C","  330",",,C"
"CA008401502","2018-07-18","49.2167","-57.4","22.0","DEER LAKE A, NL CA","   24",",,C","    0",",,C",,,"  297",",,C","  122",",,C","  210",",,C","   19",",,C","  610",",,C"
"CA008401502","2018-07-19","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    0","T,,C",,,,,"  249",",,C","  177",",,C","  213",",,C",,,,
"CA008401502","2018-07-20","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    0",",,C","    0",",,C",,,"  286",",,C","   86",",,C","  186",",,C","   20",",,C","  390",",,C"
"CA008401502","2018-07-21","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    0","T,,C","    0",",,C",,,"  298",",,C","  139",",,C","  219",",,C","   20",",,C","  300",",,C"
"CA008401502","2018-07-22","49.2167","-57.4","22.0","DEER LAKE A, NL CA","   61",",,C","    0",",,C",,,"  287",",,C","  166",",,C","  227",",,C","   22",",,C","  430",",,C"
"CA008401502","2018-07-23","49.2167","-57.4","22.0","DEER LAKE A, NL CA","  106",",,C","    0",",,C",,,"  227",",,C","  134",",,C","  181",",,C","   24",",,C","  370",",,C"
"CA008401502","2018-07-24","49.2167","-57.4","22.0","DEER LAKE A, NL CA","   32",",,C","    0",",,C",,,"  219",",,C","  132",",,C","  176",",,C","   22",",,C","  300",",,C"
"CA008401502","2018-07-25","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    0",",,C","    0",",,C",,,"  241",",,C","  198",",,C","  220",",,C","   25",",,C","  520",",,C"
"CA008401502","2018-07-26","49.2167","-57.4","22.0","DEER LAKE A, NL CA","   10",",,C","    0",",,C",,,"  279",",,C","  215",",,C","  247",",,C","   23",",,C","  720",",,C"
"CA008401502","2018-07-27","49.2167","-57.4","22.0","DEER LAKE A, NL CA","   60",",,C","    0",",,C",,,"  252",",,C","  125",",,C","  189",",,C","   26",",,C","  500",",,C"
"CA008401502","2018-07-28","49.2167","-57.4","22.0","DEER LAKE A, NL CA","   10",",,C","    0",",,C",,,"  274",",,C","  121",",,C","  198",",,C","    0",",,C","    0",",,C"
"CA008401502","2018-07-29","49.2167","-57.4","22.0","DEER LAKE A, NL CA","  136",",,C","    0",",,C",,,"  284",",,C","  171",",,C","  228",",,C","   29",",,C","  390",",,C"
"CA008401502","2018-07-30","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    0","T,,C",,,,,"  255",",,C","  183",",,C","  219",",,C",,,,
"CA008401502","2018-07-31","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    0",",,C","    0",",,C",,,"  273",",,C","  154",",,C","  214",",,C","   22",",,C","  430",",,C"
"CA008401502","2018-08-01","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    0",",,C","    0",",,C",,,"  296",",,C","  134",",,C","  215",",,C","   25",",,C","  370",",,C"
"CA008401502","2018-08-02","49.2167","-57.4","22.0","DEER LAKE A, NL CA","   68",",,C","    0",",,C",,,"  280",",,C","  149",",,C","  215",",,C","   22",",,C","  410",",,C"
"CA008401502","2018-08-03","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    0",",,C","    0",",,C",,,"  274",",,C","  138",",,C","  206",",,C","    0",",,C","    0",",,C"
"CA008401502","2018-08-04","49.2167","-57.4","22.0","DEER LAKE A, NL CA","   28",",,C","    0",",,C",,,"  274",",,C","  129",",,C","  202",",,C","    0",",,C","    0",",,C"
"CA008401502","2018-08-05","49.2167","-57.4","22.0","DEER LAKE A, NL CA","   20",",,C","    0",",,C",,,"  208",",,C","  157",",,C","  183",",,C","    0",",,C","    0",",,C"
"CA008401502","2018-08-06","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    0","T,,C","    0",",,C",,,"  267",",,C","  173",",,C","  220",",,C","   20",",,C","  370",",,C"
"CA008401502","2018-08-07","49.2167","-57.4","22.0","DEER LAKE A, NL CA","   10",",,C","    0",",,C",,,"  275",",,C","  185",",,C","  230",",,C","   21",",,C","  330",",,C"
"CA008401502","2018-08-08","49.2167","-57.4","22.0","DEER LAKE A, NL CA","  136",",,C","    0",",,C",,,"  255",",,C",,,,,"   22",",,C","  440",",,C"
"CA008401502","2018-08-09","49.2167","-57.4","22.0","DEER LAKE A, NL CA","  124",",,C","    0",",,C",,,"  248",",,C","   90",",,C","  169",",,C","    0",",,C","    0",",,C"
"CA008401502","2018-08-10","49.2167","-57.4","22.0","DEER LAKE A, NL CA","  148",",,C","    0",",,C",,,"  254",",,C","  151",",,C","  203",",,C","   22",",,C","  390",",,C"
"CA008401502","2018-08-11","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    4",",,C","    0",",,C",,,"  209",",,C","  140",",,C","  175",",,C","   24",",,C","  540",",,C"
"CA008401502","2018-08-12","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    0",",,C","    0",",,C",,,"  233",",,C","  109",",,C","  171",",,C","   23",",,C","  410",",,C"
"CA008401502","2018-08-13","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    0",",,C","    0",",,C",,,"  277",",,C",,,,,"   23",",,C","  540",",,C"
"CA008401502","2018-08-14","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    0",",,C","    0",",,C",,,"  292",",,C","  146",",,C","  219",",,C","   22",",,C","  430",",,C"
"CA008401502","2018-08-15","49.2167","-57.4","22.0","DEER LAKE A, NL CA","   22",",,C","    0",",,C",,,"  268",",,C","  169",",,C","  219",",,C","   22",",,C","  390",",,C"
"CA008401502","2018-08-16","49.2167","-57.4","22.0","DEER LAKE A, NL CA","   26",",,C","    0",",,C",,,"  189",",,C","   99",",,C","  144",",,C","    4",",,C","  480",",,C"
"CA008401502","2018-08-17","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    0",",,C","    0",",,C",,,"  173",",,C","   59",",,C","  116",",,C","    0",",,C","    0",",,C"
"CA008401502","2018-08-18","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    0",",,C","    0",",,C",,,,,,,,,"    0",",,C","    0",",,C"
"CA008401502","2018-08-19","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    0",",,C","    0",",,C",,,"  237",",,C","   56",",,C","  147",",,C","    7",",,C","  560",",,C"
"CA008401502","2018-08-20","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    0",",,C","    0",",,C",,,"  263",",,C","   45",",,C","  154",",,C","   21",",,C","  330",",,C"
"CA008401502","2018-08-21","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    0",",,C","    0",",,C",,,"  253",",,C","   55",",,C","  154",",,C","    0",",,C","    0",",,C"
"CA008401502","2018-08-22","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    0","T,,C","    0",",,C",,,"  244",",,C","   80",",,C","  162",",,C","    0",",,C","    0",",,C"
"CA008401502","2018-08-23","49.2167","-57.4","22.0","DEER LAKE A, NL CA","   10",",,C","    0",",,C",,,"  281",",,C","  143",",,C","  212",",,C","   23",",,C","  440",",,C"
"CA008401502","2018-08-24","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    0",",,C","    0",",,C",,,"  256",",,C","  157",",,C","  207",",,C","   23",",,C","  430",",,C"
"CA008401502","2018-08-25","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    0",",,C","    0",",,C",,,"  272",",,C","  152",",,C","  212",",,C","   22",",,C","  440",",,C"
"CA008401502","2018-08-26","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    0",",,C","    0",",,C",,,"  276",",,C","  133",",,C","  205",",,C","   22",",,C","  350",",,C"
"CA008401502","2018-08-27","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    0","T,,C","    0",",,C",,,"  264",",,C","  118",",,C","  191",",,C","   26",",,C","  320",",,C"
"CA008401502","2018-08-28","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    0","T,,C","    0",",,C",,,"  267",",,C","  170",",,C","  219",",,C","   22",",,C","  390",",,C"
"CA008401502","2018-08-29","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    8",",,C","    0",",,C",,,"  239",",,C","  101",",,C","  170",",,C","   23",",,C","  560",",,C"
"CA008401502","2018-08-30","49.2167","-57.4","22.0","DEER LAKE A, NL CA","  272",",,C","    0",",,C",,,"  145",",,C","  113",",,C","  129",",,C","    0",",,C","    0",",,C"
"CA008401502","2018-08-31","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    8",",,C","    0",",,C",,,"  177",",,C","   49",",,C","  113",",,C","    0",",,C","    0",",,C"
"CA008401502","2018-09-01","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    0",",,C","    0",",,C",,,"  211",",,C","   54",",,C","  133",",,C","   21",",,C","  320",",,C"
"CA008401502","2018-09-02","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    0","T,,C","    0",",,C",,,"  221",",,C","   76",",,C","  149",",,C","   21",",,C","  460",",,C"
"CA008401502","2018-09-03","49.2167","-57.4","22.0","DEER LAKE A, NL CA","   18",",,C","    0",",,C",,,"  268",",,C","  111",",,C","  190",",,C","   22",",,C","  370",",,C"
"CA008401502","2018-09-04","49.2167","-57.4","22.0","DEER LAKE A, NL CA","  124",",,C","    0",",,C",,,"  215",",,C","   81",",,C","  148",",,C","   23",",,C","  480",",,C"
"CA008401502","2018-09-05","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    0",",,C","    0",",,C",,,"  186",",,C","   70",",,C","  128",",,C","   25",",,C","  390",",,C"
"CA008401502","2018-09-06","49.2167","-57.4","22.0","DEER LAKE A, NL CA","  195",",,C","    0",",,C",,,"  194",",,C","  105",",,C","  150",",,C","   22",",,C","  570",",,C"
"CA008401502","2018-09-07","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    0",",,C","    0",",,C",,,"  189",",,C","   54",",,C","  122",",,C","   24",",,C","  440",",,C"
"CA008401502","2018-09-08","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    2",",,C","    0",",,C",,,"  158",",,C","    5",",,C","   82",",,C","   27",",,C","  460",",,C"
"CA008401502","2018-09-09","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    0",",,C","    0",",,C",,,"  158",",,C","   -7",",,C","   76",",,C","   32",",,C","  410",",,C"
"CA008401502","2018-09-10","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    0",",,C","    0",",,C",,,"  167",",,C","   -2",",,C","   83",",,C","   24",",,C","  430",",,C"
"CA008401502","2018-09-11","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    4",",,C","    0",",,C",,,"  196",",,C","   85",",,C","  141",",,C","   21",",,C","  430",",,C"
"CA008401502","2018-09-12","49.2167","-57.4","22.0","DEER LAKE A, NL CA","  154",",,C","    0",",,C",,,"  209",",,C","   93",",,C","  151",",,C","   13",",,C","  300",",,C"
"CA008401502","2018-09-13","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    0",",,C","    0",",,C",,,"  231",",,C","   61",",,C","  146",",,C","    3",",,C","  440",",,C"
"CA008401502","2018-09-14","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    0",",,C","    0",",,C",,,"  206",",,C","   60",",,C","  133",",,C","    9",",,C","  480",",,C"
"CA008401502","2018-09-15","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    2",",,C","    0",",,C",,,"  251",",,C","  121",",,C","  186",",,C","   24",",,C","  460",",,C"
"CA008401502","2018-09-16","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    2",",,C","    0",",,C",,,"  190",",,C","   31",",,C","  111",",,C","   29",",,C","  330",",,C"
"CA008401502","2018-09-17","49.2167","-57.4","22.0","DEER LAKE A, NL CA","  210",",,C","    0",",,C",,,"  125",",,C","   44",",,C","   85",",,C","    4",",,C","  350",",,C"
"CA008401502","2018-09-18","49.2167","-57.4","22.0","DEER LAKE A, NL CA","  166",",,C","    2",",,C",,,"   75",",,C","  -31",",,C","   22",",,C","    9",",,C","  780",",,C"
"CA008401502","2018-09-19","49.2167","-57.4","22.0","DEER LAKE A, NL CA","   10",",,C","    0",",,C",,,"  104",",,C","  -37",",,C","   34",",,C","    9",",,C","  410",",,C"
"CA008401502","2018-09-20","49.2167","-57.4","22.0","DEER LAKE A, NL CA","   60",",,C","    0",",,C",,,"  108",",,C","  -28",",,C","   40",",,C","    3",",,C","  300",",,C"
"CA008401502","2018-09-21","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    0",",,C","    0",",,C",,,"  136",",,C","  -23",",,C","   57",",,C","   18",",,C","  570",",,C"
"CA008401502","2018-09-22","49.2167","-57.4","22.0","DEER LAKE A, NL CA","  140",",,C","    0",",,C",,,"  170",",,C","   64",",,C","  117",",,C","   19",",,C","  650",",,C"
"CA008401502","2018-09-23","49.2167","-57.4","22.0","DEER LAKE A, NL CA","   26",",,C","    0",",,C",,,"  137",",,C","  -20",",,C","   59",",,C","   22",",,C","  560",",,C"
"CA008401502","2018-09-24","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    0","T,,C","    0",",,C",,,"   97",",,C","  -37",",,C","   30",",,C","   27",",,C","  460",",,C"
"CA008401502","2018-09-25","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    0",",,C","    0",",,C",,,"  106",",,C","  -34",",,C","   36",",,C","   23",",,C","  350",",,C"
"CA008401502","2018-09-26","49.2167","-57.4","22.0","DEER LAKE A, NL CA","   38",",,C","    0",",,C",,,"  168",",,C","   -8",",,C","   80",",,C","   22",",,C","  560",",,C"
"CA008401502","2018-09-27","49.2167","-57.4","22.0","DEER LAKE A, NL CA","   62",",,C","    0",",,C",,,"  184",",,C","   -7",",,C","   89",",,C","   20",",,C","  480",",,C"
"CA008401502","2018-09-28","49.2167","-57.4","22.0","DEER LAKE A, NL CA","  232",",,C","    0",",,C",,,"  143",",,C","  -11",",,C","   66",",,C","    7",",,C","  330",",,C"
"CA008401502","2018-09-29","49.2167","-57.4","22.0","DEER LAKE A, NL CA","   12",",,C","    0",",,C",,,"  164",",,C","   54",",,C","  109",",,C","   21",",,C","  440",",,C"
"CA008401502","2018-09-30","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    0",",,C","    0",",,C",,,"  126",",,C","  -16",",,C","   55",",,C","   29",",,C","  300",",,C"
"CA008401502","2018-10-01","49.2167","-57.4","22.0","DEER LAKE A, NL CA","   10",",,C","    0",",,C",,,"  117",",,C","   -6",",,C","   56",",,C","   22",",,C","  540",",,C"
"CA008401502","2018-10-02","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    0",",,C","    0",",,C",,,"  119",",,C","  -45",",,C","   37",",,C","    0",",,C","    0",",,C"
"CA008401502","2018-10-03","49.2167","-57.4","22.0","DEER LAKE A, NL CA","   10",",,C","    0",",,C",,,"  122",",,C","  -55",",,C","   34",",,C","   18",",,C","  300",",,C"
"CA008401502","2018-10-04","49.2167","-57.4","22.0","DEER LAKE A, NL CA","   40",",,C","    0",",,C",,,"  184",",,C","   75",",,C","  130",",,C","   21",",,C","  700",",,C"
"CA008401502","2018-10-05","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    4",",,C","    0",",,C",,,"  168",",,C","   25",",,C","   97",",,C","   24",",,C","  480",",,C"
"CA008401502","2018-10-06","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    0",",,C","    0",",,C",,,"  108",",,C","  -26",",,C","   41",",,C","   29",",,C","  330",",,C"
"CA008401502","2018-10-07","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    2",",,C","    0",",,C",,,"   89",",,C","   -3",",,C","   43",",,C","   25",",,C","  330",",,C"
"CA008401502","2018-10-08","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    0",",,C","    0",",,C",,,"   92",",,C","  -41",",,C","   26",",,C","   22",",,C","  440",",,C"
"CA008401502","2018-10-09","49.2167","-57.4","22.0","DEER LAKE A, NL CA","   46",",,C","    0",",,C",,,"   80",",,C","  -22",",,C","   29",",,C","   22",",,C","  320",",,C"
"CA008401502","2018-10-10","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    6",",,C","    0",",,C",,,"   79",",,C","   -1",",,C","   39",",,C","   31",",,C","  410",",,C"
"CA008401502","2018-10-11","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    0",",,C","    0",",,C",,,"   66",",,C","  -41",",,C","   13",",,C","    0",",,C","    0",",,C"
"CA008401502","2018-10-12","49.2167","-57.4","22.0","DEER LAKE A, NL CA","   22",",,C","    0",",,C",,,"   72",",,C","  -33",",,C","   20",",,C","    3",",,C","  320",",,C"
"CA008401502","2018-10-13","49.2167","-57.4","22.0","DEER LAKE A, NL CA","   22",",,C","    0",",,C",,,"   95",",,C","   33",",,C","   64",",,C","   23",",,C","  390",",,C"
"CA008401502","2018-10-14","49.2167","-57.4","22.0","DEER LAKE A, NL CA","   10",",,C","    0",",,C",,,"   91",",,C","   15",",,C","   53",",,C","   23",",,C","  460",",,C"
"CA008401502","2018-10-15","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    6",",,C","    0",",,C",,,"   93",",,C","    4",",,C","   49",",,C","   24",",,C","  430",",,C"
"CA008401502","2018-10-16","49.2167","-57.4","22.0","DEER LAKE A, NL CA","  166",",,C","    0",",,C",,,"  144",",,C","   27",",,C","   86",",,C","   22",",,C","  980",",,C"
"CA008401502","2018-10-17","49.2167","-57.4","22.0","DEER LAKE A, NL CA","   30",",,C","    0",",,C",,,"   76",",,C","    2",",,C","   39",",,C","   24",",,C","  460",",,C"
"CA008401502","2018-10-18","49.2167","-57.4","22.0","DEER LAKE A, NL CA","  144",",,C","    0",",,C",,,"   58",",,C","   13",",,C","   36",",,C","    0",",,C","    0",",,C"
"CA008401502","2018-10-19","49.2167","-57.4","22.0","DEER LAKE A, NL CA","   20",",,C","    0",",,C",,,"   62",",,C","    0",",,C","   31",",,C","   23",",,C","  430",",,C"
"CA008401502","2018-10-20","49.2167","-57.4","22.0","DEER LAKE A, NL CA","  158",",,C","    0",",,C",,,"  149",",,C","    0",",,C","   75",",,C","   18",",,C","  570",",,C"
"CA008401502","2018-10-21","49.2167","-57.4","22.0","DEER LAKE A, NL CA","  218",",,C","    0",",,C",,,"  150",",,C","   43",",,C","   97",",,C","   21",",,C","  700",",,C"
"CA008401502","2018-10-22","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    6",",,C","    0",",,C",,,"   44",",,C","   -1",",,C","   22",",,C","   22",",,C","  410",",,C"
"CA008401502","2018-10-23","49.2167","-57.4","22.0","DEER LAKE A, NL CA","   14",",,C","    0",",,C",,,"   74",",,C","  -29",",,C","   23",",,C","   22",",,C","  520",",,C"
"CA008401502","2018-10-24","49.2167","-57.4","22.0","DEER LAKE A, NL CA","   46",",,C","    0",",,C",,,"   47",",,C","  -47",",,C","    0",",,C","    7",",,C","  460",",,C"
"CA008401502","2018-10-25","49.2167","-57.4","22.0","DEER LAKE A, NL CA","  156",",,C","    0",",,C",,,"   85",",,C","   31",",,C","   58",",,C","    8",",,C","  460",",,C"
"CA008401502","2018-10-26","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    6",",,C","    0","T,,C",,,"   57",",,C","    4",",,C","   31",",,C","   20",",,C","  740",",,C"
"CA008401502","2018-10-27","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    2",",,C","    2",",,C",,,"   26",",,C","  -46",",,C","  -10",",,C","   22",",,C","  430",",,C"
"CA008401502","2018-10-28","49.2167","-57.4","22.0","DEER LAKE A, NL CA","  462",",,C","    0",",,C",,,"   21",",,C","  -38",",,C","   -9",",,C","    3",",,C","  370",",,C"
"CA008401502","2018-10-29","49.2167","-57.4","22.0","DEER LAKE A, NL CA","  100",",,C","    0",",,C",,,"  128",",,C","   20",",,C","   74",",,C","   17",",,C","  320",",,C"
"CA008401502","2018-10-30","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    4",",,C","    0",",,C",,,"  129",",,C","   52",",,C","   91",",,C",,,,
"CA008401502","2018-10-31","49.2167","-57.4","22.0","DEER LAKE A, NL CA","   12",",,C","    0",",,C",,,"   76",",,C","   30",",,C","   53",",,C",,,,
"CA008401502","2018-11-01","49.2167","-57.4","22.0","DEER LAKE A, NL CA","   24",",,C","    0",",,C",,,"   53",",,C","   19",",,C","   36",",,C","   24",",,C","  320",",,C"
"CA008401502","2018-11-02","49.2167","-57.4","22.0","DEER LAKE A, NL CA","   14",",,C","    0",",,C",,,"   68",",,C","   22",",,C","   45",",,C","   23",",,C","  320",",,C"
"CA008401502","2018-11-03","49.2167","-57.4","22.0","DEER LAKE A, NL CA","  368",",,C","    0",",,C",,,"   52",",,C","   11",",,C","   32",",,C","    4",",,C","  330",",,C"
"CA008401502","2018-11-04","49.2167","-57.4","22.0","DEER LAKE A, NL CA","   46",",,C","    0","T,,C",,,"  113",",,C","   13",",,C","   63",",,C","   27",",,C"," 1050",",,C"
"CA008401502","2018-11-05","49.2167","-57.4","22.0","DEER LAKE A, NL CA","    4",",,C","    0","T,,C",,,"   39",",,C","   -3",",,C","   18",",,C","   29",",,C","  320",",,C"
"CA008401502","2018-11-06","49.2167","-57.4","22.0","DEER LAKE A, NL CA","   50",",,C","    0",",,C",,,"   49",",,C","  -11",",,C","   19",",,C",,,,
"CA008401502","2018-11-07","49.2167","-57.4","22.0","DEER LAKE A, NL CA","  112",",,C","    0",",,C",,,"  136",",,C","   26",",,C","   81",",,C","   23",",,C","  540",",,C"
"CA008401502","2018-11-08","49.2167","-57.4","22.0","DEER LAKE A, NL CA","   50",",,C",,,,,"   69",",,C","   32",",,C","   51",",,C","   23",",,C","  480",",,C"
"CA008401502","2018-11-09","49.2167","-57.4","22.0","DEER LAKE A, NL CA","   12",",,C",,,,,"   51",",,C","  -12",",,C","   20",",,C","   23",",,C","  420",",,C"
"CA008401502","2018-11-10","49.2167","-57.4","22.0","DEER LAKE A, NL CA","   44",",,C","   44",",,C","   30",",,C","   27",",,C","  -29",",,C","   -1",",,C","    9",",,C","  480",",,C"
"CA008401502","2018-11-11","49.2167","-57.4","22.0","DEER LAKE A, NL CA","  174",",,C","  102",",,C","    0","T,,C","   35",",,C","  -18",",,C","    9",",,C","   23",",,C","  810",",,C"
"CA008401502","2018-11-12","49.2167","-57.4","22.0","DEER LAKE A, NL CA","   48",",,C","   48",",,C","   50",",,C","   27",",,C","   -6",",,C","   11",",,C","   24",",,C","  460",",,C"
"CA008401502","2018-11-13","49.2167","-57.4","22.0","DEER LAKE A, NL CA","   20",",,C","   20",",,C","   50",",,C","   12",",,C","  -16",",,C","   -2",",,C","   25",",,C","  410",",,C"
"CA008401502","2018-11-14","49.2167","-57.4","22.0","DEER LAKE A, NL CA","  192",",,C","  192",",,C","  110",",,C","   22",",,C","  -29",",,C","   -4",",,C","   25",",,C","  960",",,C"
"CA008401502","2018-11-15","49.2167","-57.4","22.0","DEER LAKE A, NL CA","   56",",,C","   56",",,C","  170",",,C","  -19",",,C","  -43",",,C","  -31",",,C","   28",",,C","  850",",,C"
"CA008401502","2018-11-16","49.2167","-57.4","22.0","DEER LAKE A, NL CA","   40",",,C","   40",",,C","  180",",,C","  -15",",,C","  -72",",,C","  -44",",,C","    4",",,C","  460",",,C"
"CA008401502","2018-11-17","49.2167","-57.4","22.0","DEER LAKE A, NL CA","  140",",,C","  140",",,C","  310",",,C","    8",",,C","  -49",",,C","  -21",",,C","    2",",,C","  460",",,C"
"CA008401502","2018-11-18","49.2167","-57.4","22.0","DEER LAKE A, NL CA","   46",",,C","   46",",,C","  350",",,C","   -2",",,C"," -114",",,C","  -58",",,C","   28",",,C","  450",",,C"
"CA008401502","2018-11-19","49.2167","-57.4","22.0","DEER LAKE A, NL CA","   30",",,C","   30",",,C","  360",",,C","   -9",",,C"," -103",",,C","  -56",",,C","   22",",,C","  410",",,C"
"CA008401502","2018-11-20","49.2167","-57.4","22.0","DEER LAKE A, NL CA","  103",",,C","  103",",,C","  340",",,C","  -15",",,C","  -84",",,C","  -50",",,C",,,,
