"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWDR","AWDR_ATTRIBUTES","AWND","AWND_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WSFI","WSFI_ATTRIBUTES"
"USS0015F14S","2019-02-18","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T"," 1194",",,T","   14",",,T"," -238",",,T","  348",",,T","    5",",,T"," -119",",,T"," -238",",,T"," 3200",",,T","   53",",,T"
"USS0015F14S","2019-02-19","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T"," 1245",",,T","   -6",",,T"," -278",",,T","   27",",,T","    3",",,T"," -124",",,T","  -92",",,T"," 3277",",,T","   18",",,T"
"USS0015F14S","2019-02-20","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","   25",",,T"," 1245",",,T","   72",",,T"," -144",",,T","  345",",,T","    4",",,T","  -56",",,T","  -89",",,T"," 3327",",,T","   34",",,T"
"USS0015F14S","2019-02-21","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T"," 1219",",,T","   67",",,T"," -223",",,T","  354",",,T","    4",",,T","  -95",",,T"," -223",",,T"," 3251",",,T","   41",",,T"
"USS0015F14S","2019-02-22","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T"," 1194",",,T","   16",",,T"," -264",",,T","  348",",,T","    7",",,T"," -126",",,T","  -99",",,T"," 3302",",,T","   48",",,T"
"USS0015F14S","2019-02-23","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","  127",",,T"," 1346",",,T","   18",",,T","  -99",",,T","  159",",,T","    6",",,T","  -46",",,T","  -42",",,T"," 3429",",,T","   52",",,T"
"USS0015F14S","2019-02-24","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","  203",",,T"," 1549",",,T","   10",",,T","  -42",",,T","  123",",,T","    4",",,T","   -7",",,T","    3",",,T"," 3658",",,T","   43",",,T"
"USS0015F14S","2019-02-25","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","  305",",,T"," 1727",",,T","   32",",,T","   -1",",,T","  150",",,T","    3",",,T","   11",",,T","   17",",,T"," 4013",",,T","   82",",,T"
"USS0015F14S","2019-02-26","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","  178",",,T"," 1651",",,T","   56",",,T","    9",",,T","  137",",,T","    5",",,T","   21",",,T","   12",",,T"," 4166",",,T","   82",",,T"
"USS0015F14S","2019-02-27","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","  229",",,T"," 1549",",,T","   72",",,T","   -4",",,T","  109",",,T","    4",",,T","   21",",,T","    2",",,T"," 4318",",,T","   43",",,T"
"USS0015F14S","2019-02-28","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","  102",",,T"," 1549",",,T","   45",",,T"," -145",",,T","  150",",,T","   10",",,T","   -8",",,T"," -145",",,T"," 4420",",,T","   58",",,T"
"USS0015F14S","2019-03-01","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T"," 1473",",,T","   72",",,T"," -195",",,T","  349",",,T","    5",",,T","  -77",",,T"," -156",",,T"," 4420",",,T","   38",",,T"
"USS0015F14S","2019-03-02","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T"," 1499",",,T","   81",",,T"," -204",",,T","    1",",,T","    5",",,T","  -83",",,T"," -156",",,T"," 4420",",,T","   34",",,T"
"USS0015F14S","2019-03-03","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T"," 1473",",,T","   55",",,T"," -187",",,T","  348",",,T","    6",",,T","  -70",",,T","  -77",",,T"," 4420",",,T","   46",",,T"
"USS0015F14S","2019-03-04","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","   25",",,T"," 1473",",,T","  106",",,T"," -147",",,T","    6",",,T","    6",",,T","  -36",",,T"," -130",",,T"," 4394",",,T","   44",",,T"
"USS0015F14S","2019-03-05","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T"," 1422",",,T","  105",",,T"," -130",",,T","  346",",,T","    8",",,T","  -12",",,T","   -6",",,T"," 4394",",,T","   53",",,T"
"USS0015F14S","2019-03-06","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","   76",",,T"," 1422",",,T","  132",",,T","   -7",",,T","  114",",,T","    7",",,T","   33",",,T","   14",",,T"," 4470",",,T","   67",",,T"
"USS0015F14S","2019-03-07","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","   25",",,T"," 1397",",,T","   82",",,T","  -40",",,T","  148",",,T","   10",",,T","   16",",,T","  -40",",,T"," 4496",",,T","   76",",,T"
"USS0015F14S","2019-03-08","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T"," 1397",",,T","   65",",,T"," -125",",,T","  324",",,T","    8",",,T","  -39",",,T"," -125",",,T"," 4521",",,T","   52",",,T"
"USS0015F14S","2019-03-09","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T"," 1397",",,T","   81",",,T"," -178",",,T","  360",",,T","    5",",,T","  -65",",,T"," -110",",,T"," 4521",",,T","   45",",,T"
"USS0015F14S","2019-03-10","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T"," 1397",",,T","   87",",,T"," -175",",,T","   13",",,T","    5",",,T","  -60",",,T"," -136",",,T"," 4521",",,T","   33",",,T"
"USS0015F14S","2019-03-11","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T"," 1372",",,T","   93",",,T"," -183",",,T","   12",",,T","    6",",,T","  -58",",,T"," -144",",,T"," 4521",",,T","   37",",,T"
"USS0015F14S","2019-03-12","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","   25",",,T"," 1346",",,T","   94",",,T"," -165",",,T","  160",",,T","   11",",,T","  -42",",,T","  -62",",,T"," 4470",",,T","   62",",,T"
"USS0015F14S","2019-03-13","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T"," 1346",",,T","   19",",,T"," -113",",,T","  356",",,T","   14",",,T","  -32",",,T"," -109",",,T"," 4445",",,T","   59",",,T"
"USS0015F14S","2019-03-14","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T"," 1372",",,T","   81",",,T"," -189",",,T","   17",",,T","    5",",,T","  -61",",,T"," -127",",,T"," 4420",",,T","   33",",,T"
"USS0015F14S","2019-03-15","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T"," 1346",",,T","  115",",,T"," -155",",,T","   20",",,T","    5",",,T","  -27",",,T","  -98",",,T"," 4445",",,T","   35",",,T"
"USS0015F14S","2019-03-16","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T"," 1346",",,T","  149",",,T"," -135",",,T","    3",",,T","    5",",,T","  -12",",,T","  -79",",,T"," 4445",",,T","   34",",,T"
"USS0015F14S","2019-03-17","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T"," 1321",",,T","  153",",,T"," -104",",,T","  358",",,T","    4",",,T","    4",",,T","  -75",",,T"," 4420",",,T","   31",",,T"
"USS0015F14S","2019-03-18","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T"," 1295",",,T","  154",",,T"," -104",",,T","  357",",,T","    5",",,T","    6",",,T","  -73",",,T"," 4420",",,T","   34",",,T"
"USS0015F14S","2019-03-19","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T"," 1295",",,T","  163",",,T"," -111",",,T","    8",",,T","    4",",,T","   13",",,T","  -66",",,T"," 4445",",,T","   25",",,T"
"USS0015F14S","2019-03-20","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T"," 1270",",,T","  180",",,T"," -120",",,T","  357",",,T","    8",",,T","   22",",,T","  -44",",,T"," 4470",",,T","   41",",,T"
"USS0015F14S","2019-03-21","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T"," 1245",",,T","  168",",,T","  -70",",,T","   46",",,T","    7",",,T","   39",",,T","    2",",,T"," 4470",",,T","   44",",,T"
"USS0015F14S","2019-03-22","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T"," 1219",",,T","  150",",,T","   -8",",,T","  147",",,T","    9",",,T","   40",",,T","    8",",,T"," 4420",",,T","   49",",,T"
"USS0015F14S","2019-03-23","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T"," 1194",",,T","  151",",,T","    8",",,T","   94",",,T","    5",",,T","   53",",,T","   10",",,T"," 4343",",,T","   30",",,T"
"USS0015F14S","2019-03-24","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T"," 1168",",,T","   56",",,T","  -30",",,T","  139",",,T","    8",",,T","   20",",,T","  -30",",,T"," 4343",",,T","   59",",,T"
"USS0015F14S","2019-03-25","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T"," 1168",",,T","  147",",,T","  -82",",,T","  353",",,T","    8",",,T","   26",",,T","   11",",,T"," 4293",",,T","   66",",,T"
"USS0015F14S","2019-03-26","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","   76",",,T"," 1168",",,T","  133",",,T","  -10",",,T","   53",",,T","    7",",,T","   40",",,T","   11",",,T"," 4293",",,T","   55",",,T"
"USS0015F14S","2019-03-27","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","   76",",,T"," 1143",",,T","  141",",,T","   11",",,T","  334",",,T","    4",",,T","   49",",,T","   11",",,T"," 4293",",,T","   73",",,T"
"USS0015F14S","2019-03-28","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","   51",",,T"," 1092",",,T","  109",",,T","  -28",",,T","  194",",,T","    8",",,T","   27",",,T","  -25",",,T"," 4242",",,T","   60",",,T"
"USS0015F14S","2019-03-29","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T"," 1092",",,T","   96",",,T","  -61",",,T","    4",",,T","    7",",,T","   16",",,T","  -60",",,T"," 4242",",,T","   43",",,T"
"USS0015F14S","2019-03-30","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T"," 1067",",,T","  173",",,T","  -61",",,T","  353",",,T","    6",",,T","   19",",,T","  -29",",,T"," 4115",",,T","   40",",,T"
"USS0015F14S","2019-03-31","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T"," 1041",",,T","  142",",,T","  -81",",,T","   14",",,T","    7",",,T","   17",",,T","  -35",",,T"," 4013",",,T","   53",",,T"
"USS0015F14S","2019-04-01","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T"," 1016",",,T","  119",",,T","  -64",",,T","  348",",,T","    4",",,T","   30",",,T","   14",",,T"," 3912",",,T","   31",",,T"
"USS0015F14S","2019-04-02","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T","  965",",,T","  116",",,T","   12",",,T","   19",",,T","    4",",,T","   46",",,T","   17",",,T"," 3835",",,T","   30",",,T"
"USS0015F14S","2019-04-03","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T","  940",",,T","  117",",,T","   11",",,T","  130",",,T","    7",",,T","   44",",,T","   15",",,T"," 3683",",,T","   49",",,T"
"USS0015F14S","2019-04-04","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","   25",",,T","  864",",,T","  153",",,T","    4",",,T","   53",",,T","    7",",,T","   60",",,T","   26",",,T"," 3556",",,T","   54",",,T"
"USS0015F14S","2019-04-05","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","  203",",,T","  864",",,T","  146",",,T","   11",",,T","  265",",,T","    5",",,T","   44",",,T","   15",",,T"," 3556",",,T","   49",",,T"
"USS0015F14S","2019-04-06","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","   51",",,T","  864",",,T","   77",",,T","  -26",",,T","  342",",,T","    5",",,T","   23",",,T","   15",",,T"," 3556",",,T","   43",",,T"
"USS0015F14S","2019-04-07","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","  178",",,T","  838",",,T","  113",",,T","   14",",,T","  283",",,T","    4",",,T","   42",",,T","   28",",,T"," 3505",",,T","   25",",,T"
"USS0015F14S","2019-04-08","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","  381",",,T","  787",",,T","  123",",,T","   28",",,T","   39",",,T","    7",",,T","   58",",,T","   32",",,T"," 3404",",,T","   43",",,T"
"USS0015F14S","2019-04-09","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","  102",",,T","  737",",,T","  113",",,T","   -5",",,T","  139",",,T","    9",",,T","   32",",,T","   -2",",,T"," 3200",",,T","   68",",,T"
"USS0015F14S","2019-04-10","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T","  737",",,T","   72",",,T","  -15",",,T","  336",",,T","   16",",,T","   22",",,T","  -14",",,T"," 3175",",,T","   74",",,T"
"USS0015F14S","2019-04-11","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","   25",",,T","  711",",,T","  116",",,T","  -23",",,T","    4",",,T","    7",",,T","   21",",,T","  -23",",,T"," 3124",",,T","   51",",,T"
"USS0015F14S","2019-04-12","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T","  711",",,T","  128",",,T","  -85",",,T","  352",",,T","    6",",,T","    9",",,T","  -27",",,T"," 3073",",,T","   64",",,T"
"USS0015F14S","2019-04-13","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","   51",",,T","  686",",,T","  116",",,T","  -70",",,T","  304",",,T","    7",",,T","   31",",,T","   11",",,T"," 3023",",,T","   50",",,T"
"USS0015F14S","2019-04-14","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","  102",",,T","  686",",,T","   92",",,T","    1",",,T","  172",",,T","    7",",,T","   32",",,T","    1",",,T"," 3048",",,T","   53",",,T"
"USS0015F14S","2019-04-15","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","   51",",,T","  711",",,T","  114",",,T","  -24",",,T","  316",",,T","    5",",,T","   36",",,T","   11",",,T"," 3048",",,T","   41",",,T"
"USS0015F14S","2019-04-16","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","   25",",,T","  660",",,T","  109",",,T","  -19",",,T","  162",",,T","    9",",,T","   42",",,T","  -16",",,T"," 2921",",,T","   60",",,T"
"USS0015F14S","2019-04-17","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T","  635",",,T","  147",",,T","  -37",",,T","  337",",,T","    7",",,T","   34",",,T","  -27",",,T"," 2870",",,T","   51",",,T"
"USS0015F14S","2019-04-18","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T","  584",",,T","  207",",,T","  -47",",,T","   12",",,T","    5",",,T","   63",",,T","   -7",",,T"," 2642",",,T","   27",",,T"
"USS0015F14S","2019-04-19","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T","  559",",,T","  230",",,T","  -25",",,T","  354",",,T","    7",",,T","   87",",,T","   25",",,T"," 2362",",,T","   49",",,T"
"USS0015F14S","2019-04-20","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","  127",",,T","  483",",,T","  188",",,T","   -1",",,T","  357",",,T","    8",",,T","   68",",,T","   16",",,T"," 2184",",,T","   98",",,T"
"USS0015F14S","2019-04-21","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T","  432",",,T","  147",",,T","   -4",",,T","  354",",,T","   12",",,T","   71",",,T","   -4",",,T"," 1905",",,T","   52",",,T"
"USS0015F14S","2019-04-22","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T","  406",",,T","  221",",,T","  -29",",,T","  359",",,T","    5",",,T","   72",",,T","   -9",",,T"," 1702",",,T","   29",",,T"
"USS0015F14S","2019-04-23","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T","  330",",,T","  233",",,T","  -17",",,T","  331",",,T","    8",",,T","   85",",,T","    3",",,T"," 1473",",,T","   48",",,T"
"USS0015F14S","2019-04-24","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T","  279",",,T","  189",",,T","  -25",",,T","  327",",,T","    8",",,T","   68",",,T","  -19",",,T"," 1245",",,T","   45",",,T"
"USS0015F14S","2019-04-25","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T","  229",",,T","  221",",,T","  -52",",,T","  360",",,T","    6",",,T","   70",",,T","   13",",,T"," 1041",",,T","   37",",,T"
"USS0015F14S","2019-04-26","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T","  178",",,T","  153",",,T","  -25",",,T","  313",",,T","   11",",,T","   56",",,T","  -24",",,T","  864",",,T","   58",",,T"
"USS0015F14S","2019-04-27","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","   25",",,T","  102",",,T","  127",",,T","  -51",",,T","  174",",,T","   17",",,T","   54",",,T","   13",",,T","  635",",,T","   86",",,T"
"USS0015F14S","2019-04-28","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T","   76",",,T","  107",",,T","  -39",",,T","  356",",,T","   14",",,T","   19",",,T","  -32",",,T","  483",",,T","   63",",,T"
"USS0015F14S","2019-04-29","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T","   25",",,T","   85",",,T","  -59",",,T","   14",",,T","    8",",,T","   10",",,T","  -59",",,T","  406",",,T","   68",",,T"
"USS0015F14S","2019-04-30","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T","   25",",,T","  101",",,T","  -78",",,T","  352",",,T","    9",",,T","    6",",,T","  -49",",,T","  279",",,T","   57",",,T"
"USS0015F14S","2019-05-01","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T","   25",",,T","  106",",,T","  -84",",,T","   76",",,T","    9",",,T","   13",",,T","  -37",",,T","  102",",,T","   59",",,T"
"USS0015F14S","2019-05-02","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T","    0",",,T","  115",",,T","  -48",",,T","  318",",,T","   12",",,T","   34",",,T","  -33",",,T","    0",",,T","   84",",,T"
"USS0015F14S","2019-05-03","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T","    0",",,T","  161",",,T","  -54",",,T","    3",",,T","    8",",,T","   50",",,T","  -22",",,T","    0",",,T","   49",",,T"
"USS0015F14S","2019-05-04","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T","    0",",,T","  178",",,T","  -34",",,T","  338",",,T","    9",",,T","   71",",,T","   -4",",,T","    0",",,T","   73",",,T"
"USS0015F14S","2019-05-05","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T","    0",",,T","  193",",,T","  -14",",,T","  342",",,T","    8",",,T","   80",",,T","   -7",",,T","    0",",,T","   51",",,T"
"USS0015F14S","2019-05-06","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T","    0",",,T","  192",",,T","  -17",",,T","  343",",,T","    7",",,T","   80",",,T","    5",",,T","    0",",,T","   42",",,T"
"USS0015F14S","2019-05-07","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T","    0",",,T","  171",",,T","   -7",",,T","  346",",,T","   16",",,T","   80",",,T","   -2",",,T","    0",",,T","   76",",,T"
"USS0015F14S","2019-05-08","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T","    0",",,T","  164",",,T","  -17",",,T","    5",",,T","   13",",,T","   67",",,T","   -8",",,T","    0",",,T","   61",",,T"
"USS0015F14S","2019-05-09","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T","    0",",,T","  140",",,T","  -23",",,T","  351",",,T","   14",",,T","   55",",,T","  -20",",,T","    0",",,T","   66",",,T"
"USS0015F14S","2019-05-10","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T","    0",",,T","  175",",,T","  -39",",,T","  349",",,T","   10",",,T","   67",",,T","  -14",",,T","    0",",,T","   57",",,T"
"USS0015F14S","2019-05-11","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T","    0",",,T","  206",",,T","  -23",",,T","  333",",,T","   10",",,T","   93",",,T","    3",",,T","    0",",,T","   53",",,T"
"USS0015F14S","2019-05-12","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T","    0",",,T","  225",",,T","  -10",",,T","  341",",,T","   10",",,T","  106",",,T","    5",",,T","    0",",,T","   84",",,T"
"USS0015F14S","2019-05-13","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T","    0",",,T","  228",",,T","   -9",",,T","  340",",,T","   12",",,T","  111",",,T","   32",",,T","    0",",,T","   67",",,T"
"USS0015F14S","2019-05-14","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","   25",",,T","    0",",,T","  219",",,T","   17",",,T","  248",",,T","   14",",,T","  129",",,T","   76",",,T","    0",",,T","   77",",,T"
"USS0015F14S","2019-05-15","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T","    0",",,T","  172",",,T","   31",",,T","   45",",,T","   11",",,T","  100",",,T","   38",",,T","    0",",,T","   80",",,T"
"USS0015F14S","2019-05-16","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","   76",",,T","    0",",,T","  170",",,T","   20",",,T","  147",",,T","   15",",,T","   85",",,T","   34",",,T","    0",",,T","   98",",,T"
"USS0015F14S","2019-05-17","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","   76",",,T","    0",",,T","   77",",,T","   30",",,T","  146",",,T","    9",",,T","   48",",,T","   30",",,T","    0",",,T","   48",",,T"
"USS0015F14S","2019-05-18","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","   25",",,T","    0",",,T","  129",",,T","   16",",,T","  353",",,T","    9",",,T","   63",",,T","   17",",,T","    0",",,T","   68",",,T"
"USS0015F14S","2019-05-19","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","   25",",,T","    0",",,T","  127",",,T","    7",",,T","  329",",,T","    7",",,T","   66",",,T","   50",",,T","    0",",,T","   77",",,T"
"USS0015F14S","2019-05-20","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","   76",",,T","    0",",,T","  106",",,T","   50",",,T","  172",",,T","    8",",,T","   68",",,T","   53",",,T","    0",",,T","   58",",,T"
"USS0015F14S","2019-05-21","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","   25",",,T","    0",",,T","  125",",,T","    7",",,T","  339",",,T","   10",",,T","   61",",,T","    7",",,T","    0",",,T","   49",",,T"
"USS0015F14S","2019-05-22","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T","    0",",,T","  120",",,T","    1",",,T","  352",",,T","   17",",,T","   60",",,T","   11",",,T","    0",",,T","   77",",,T"
"USS0015F14S","2019-05-23","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T","    0",",,T","  141",",,T","  -11",",,T","  352",",,T","   15",",,T","   74",",,T","   24",",,T","    0",",,T","   69",",,T"
"USS0015F14S","2019-05-24","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","   51",",,T","    0",",,T","  140",",,T","   14",",,T","   70",",,T","    8",",,T","   69",",,T","   56",",,T","    0",",,T","   72",",,T"
"USS0015F14S","2019-05-25","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","   76",",,T","    0",",,T","  121",",,T","   39",",,T","  140",",,T","    6",",,T","   67",",,T","   40",",,T","    0",",,T","   42",",,T"
"USS0015F14S","2019-05-26","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","   25",",,T","    0",",,T","  158",",,T","   23",",,T","  351",",,T","    8",",,T","   75",",,T","   23",",,T","    0",",,T","   70",",,T"
"USS0015F14S","2019-05-27","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T","    0",",,T","  189",",,T","    3",",,T","   21",",,T","   11",",,T","   89",",,T","   13",",,T","    0",",,T","   84",",,T"
"USS0015F14S","2019-05-28","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T","    0",",,T","  195",",,T","    2",",,T","  341",",,T","   15",",,T","   96",",,T","   36",",,T","    0",",,T","   72",",,T"
"USS0015F14S","2019-05-29","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","  102",",,T","    0",",,T","  188",",,T","   15",",,T","  353",",,T","    7",",,T","   86",",,T","   43",",,T","    0",",,T","   57",",,T"
"USS0015F14S","2019-05-30","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T","    0",",,T","  195",",,T","   17",",,T","   43",",,T","    9",",,T","  105",",,T","   35",",,T","    0",",,T","   61",",,T"
"USS0015F14S","2019-05-31","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","   25",",,T","    0",",,T","  203",",,T","   30",",,T","  317",",,T","    9",",,T","  120",",,T","   60",",,T","    0",",,T","   54",",,T"
"USS0015F14S","2019-06-01","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T","    0",",,T","  208",",,T","   27",",,T","  357",",,T","   10",",,T","  110",",,T","   27",",,T","    0",",,T","   74",",,T"
"USS0015F14S","2019-06-02","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","   25",",,T","    0",",,T","  228",",,T","    9",",,T","  335",",,T","   11",",,T","  122",",,T","   69",",,T","    0",",,T","   61",",,T"
"USS0015F14S","2019-06-03","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T","    0",",,T","  218",",,T","   48",",,T","  344",",,T","   11",",,T","  132",",,T","   49",",,T","    0",",,T","   71",",,T"
"USS0015F14S","2019-06-04","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T","    0",",,T","  228",",,T","   23",",,T","  339",",,T","   10",",,T","  128",",,T","   31",",,T","    0",",,T","  109",",,T"
"USS0015F14S","2019-06-05","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T","    0",",,T","  238",",,T","    1",",,T","  339",",,T","   10",",,T","  128",",,T","   65",",,T","    0",",,T","   65",",,T"
"USS0015F14S","2019-06-06","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T","    0",",,T","  230",",,T","   42",",,T","  199",",,T","   19",",,T","  138",",,T","   74",",,T","    0",",,T","   84",",,T"
"USS0015F14S","2019-06-07","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","   76",",,T","    0",",,T","   95",",,T","   -9",",,T","  161",",,T","    8",",,T","   42",",,T","   -9",",,T","    0",",,T","   51",",,T"
"USS0015F14S","2019-06-08","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T","    0",",,T","  110",",,T","  -34",",,T","    4",",,T","    9",",,T","   38",",,T","  -19",",,T","    0",",,T","   59",",,T"
"USS0015F14S","2019-06-09","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T","    0",",,T","  178",",,T","  -39",",,T","   62",",,T","    9",",,T","   76",",,T","    5",",,T","    0",",,T","   53",",,T"
"USS0015F14S","2019-06-10","43.95","-115.27","1734.3","GRAHAM GUARD STA., ID US","    0",",,T","    0",",,T","  215",",,T","  -13",",,T","  331",",,T","    8",",,T","  107",",,T","   25",",,T","    0",",,T","   51",",,T"
