"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA006149625","2018-07-16","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    0",",,C","    0",",,C","    0",",,C","  330",",,C","  190",",,C",,,,,"  260",",,C"
"CA006149625","2018-07-17","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    0",",,C","    0",",,C",,,"  250",",,C","  180",",,C",,,,,"  215",",,C"
"CA006149625","2018-07-18","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  120",",,C",,,,,"  188",",,C"
"CA006149625","2018-07-19","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","   85",",,C",,,,,"  183",",,C"
"CA006149625","2018-07-20","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","  155",",,C","    0",",,C","    0",",,C","  280",",,C","  130",",,C",,,,,"  205",",,C"
"CA006149625","2018-07-21","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","  116",",,C","    0",",,C","    0",",,C","  260",",,C","  130",",,C",,,,,"  195",",,C"
"CA006149625","2018-07-22","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","  180",",,C","    0",",,C","    0",",,C","  210",",,C","  140",",,C",,,,,"  175",",,C"
"CA006149625","2018-07-23","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","  225",",,C","    0",",,C","    0",",,C","  280",",,C","  140",",,C",,,,,"  210",",,C"
"CA006149625","2018-07-24","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  170",",,C",,,,,"  230",",,C"
"CA006149625","2018-07-25","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  180",",,C",,,,,"  230",",,C"
"CA006149625","2018-07-26","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","  230",",,C","    0",",,C",,,"  290",",,C","  230",",,C",,,,,"  260",",,C"
"CA006149625","2018-07-27","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","   20",",,C","    0",",,C","    0",",,C","  245",",,C","  140",",,C",,,,,"  193",",,C"
"CA006149625","2018-07-28","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  140",",,C",,,,,"  185",",,C"
"CA006149625","2018-07-29","43.1333","-80.7667","282.0","WOODSTOCK, ON CA",,,,,"    0",",,C",,,"  110",",,C",,,,,,
"CA006149625","2018-07-30","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    0",",,C","    0",",,C",,,"  265",",,C",,,,,,,,
"CA006149625","2018-07-31","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","   10",",,C","    0",",,C","    0",",,C","  260",",,C","  150",",,C",,,,,"  205",",,C"
"CA006149625","2018-08-01","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    6",",,C","    0",",,C","    0",",,C","  255",",,C","  190",",,C",,,,,"  223",",,C"
"CA006149625","2018-08-02","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  150",",,C",,,,,"  210",",,C"
"CA006149625","2018-08-03","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    0",",,C","    0",",,C",,,"  250",",,C",,,,,,,,
"CA006149625","2018-08-04","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  150",",,C",,,,,"  225",",,C"
"CA006149625","2018-08-05","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    0",",,C","    0",",,C","    0",",,C","  325",",,C","  150",",,C",,,,,"  238",",,C"
"CA006149625","2018-08-06","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","   92",",,C","    0",",,C","    0",",,C","  310",",,C","  165",",,C",,,,,"  238",",,C"
"CA006149625","2018-08-07","43.1333","-80.7667","282.0","WOODSTOCK, ON CA",,,,,"    0",",,C",,,"  200",",,C",,,,,,
"CA006149625","2018-08-08","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","  294",",,C","    0",",,C",,,"  285",",,C","  190",",,C",,,,,"  238",",,C"
"CA006149625","2018-08-09","43.1333","-80.7667","282.0","WOODSTOCK, ON CA",,,,,"    0",",,C",,,"  140",",,C",,,,,,
"CA006149625","2018-08-10","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","   18",",,C","    0",",,C",,,"  285",",,C",,,,,,,,
"CA006149625","2018-08-11","43.1333","-80.7667","282.0","WOODSTOCK, ON CA",,,,,"    0",",,C",,,"  110",",,C",,,,,,
"CA006149625","2018-08-12","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    0",",,C","    0",",,C",,,"  290",",,C",,,,,,,,
"CA006149625","2018-08-13","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  140",",,C",,,,,"  210",",,C"
"CA006149625","2018-08-14","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","  160",",,C",,,,,"  228",",,C"
"CA006149625","2018-08-15","43.1333","-80.7667","282.0","WOODSTOCK, ON CA",,,,,"    0",",,C",,,"  170",",,C",,,,,,
"CA006149625","2018-08-16","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","  120",",,C","    0",",,C",,,"  275",",,C",,,,,,,,
"CA006149625","2018-08-17","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","   90",",,C","    0",",,C","    0",",,C","  270",",,C","  210",",,C",,,,,"  240",",,C"
"CA006149625","2018-08-18","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  180",",,C",,,,,"  220",",,C"
"CA006149625","2018-08-19","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","  135",",,C",,,,,"  200",",,C"
"CA006149625","2018-08-20","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","   90",",,C","    0",",,C","    0",",,C","  265",",,C","  140",",,C",,,,,"  203",",,C"
"CA006149625","2018-08-21","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","  328",",,C","    0",",,C","    0",",,C","  250",",,C","  190",",,C",,,,,"  220",",,C"
"CA006149625","2018-08-22","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","   13",",,C","    0",",,C","    0",",,C","  255",",,C","  150",",,C",,,,,"  203",",,C"
"CA006149625","2018-08-23","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  110",",,C",,,,,"  183",",,C"
"CA006149625","2018-08-24","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","  110",",,C",,,,,"  188",",,C"
"CA006149625","2018-08-25","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","  160",",,C","    0",",,C","    0",",,C","  245",",,C","  170",",,C",,,,,"  208",",,C"
"CA006149625","2018-08-26","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","   62",",,C","    0",",,C","    0",",,C","  270",",,C","  170",",,C",,,,,"  220",",,C"
"CA006149625","2018-08-27","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","  190",",,C",,,,,"  243",",,C"
"CA006149625","2018-08-28","43.1333","-80.7667","282.0","WOODSTOCK, ON CA",,,,,"    0",",,C",,,"  205",",,C",,,,,,
"CA006149625","2018-08-29","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    0","T,,C","    0",",,C",,,"  310",",,C","  200",",,C",,,,,"  255",",,C"
"CA006149625","2018-08-30","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","  130",",,C",,,,,"  173",",,C"
"CA006149625","2018-08-31","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   90",",,C",,,,,"  170",",,C"
"CA006149625","2018-09-01","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","   18",",,C","    0",",,C","    0",",,C","  295",",,C","  120",",,C",,,,,"  208",",,C"
"CA006149625","2018-09-02","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","  135",",,C",,,,,"  215",",,C"
"CA006149625","2018-09-03","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","   90",",,C","    0",",,C","    0",",,C","  300",",,C","  205",",,C",,,,,"  253",",,C"
"CA006149625","2018-09-04","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","   10",",,C","    0",",,C","    0",",,C","  305",",,C","  180",",,C",,,,,"  243",",,C"
"CA006149625","2018-09-05","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    8",",,C","    0",",,C","    0",",,C","  320",",,C","  185",",,C",,,,,"  253",",,C"
"CA006149625","2018-09-06","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  170",",,C",,,,,"  210",",,C"
"CA006149625","2018-09-07","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    0","T,,C","    0",",,C","    0",",,C","  240",",,C","  130",",,C",,,,,"  185",",,C"
"CA006149625","2018-09-08","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","  120",",,C",,,,,"  143",",,C"
"CA006149625","2018-09-09","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","   84",",,C","    0",",,C","    0",",,C","  155",",,C","   90",",,C",,,,,"  123",",,C"
"CA006149625","2018-09-10","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","   22",",,C","    0",",,C","    0",",,C","  145",",,C","   90",",,C",,,,,"  118",",,C"
"CA006149625","2018-09-11","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    6",",,C","    0",",,C","    0",",,C","  230",",,C","  120",",,C",,,,,"  175",",,C"
"CA006149625","2018-09-12","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   95",",,C",,,,,"  168",",,C"
"CA006149625","2018-09-13","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C",,,,,,,,
"CA006149625","2018-09-14","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  130",",,C",,,,,"  210",",,C"
"CA006149625","2018-09-15","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  120",",,C",,,,,"  210",",,C"
"CA006149625","2018-09-16","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    4",",,C","    0",",,C","    0",",,C","  305",",,C","  130",",,C",,,,,"  218",",,C"
"CA006149625","2018-09-17","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  120",",,C",,,,,"  195",",,C"
"CA006149625","2018-09-18","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  130",",,C",,,,,"  200",",,C"
"CA006149625","2018-09-19","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   90",",,C",,,,,"  165",",,C"
"CA006149625","2018-09-20","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","   80",",,C",,,,,"  163",",,C"
"CA006149625","2018-09-21","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","  130",",,C",,,,,"  208",",,C"
"CA006149625","2018-09-22","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","   55",",,C",,,,,"  110",",,C"
"CA006149625","2018-09-23","43.1333","-80.7667","282.0","WOODSTOCK, ON CA",,,,,"    0",",,C",,,"    0",",,C",,,,,,
"CA006149625","2018-09-25","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","   90",",,C","    0",",,C",,,"  220",",,C","  180",",,C",,,,,"  200",",,C"
"CA006149625","2018-09-26","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","   20",",,C","    0",",,C","    0",",,C","  210",",,C","  145",",,C",,,,,"  178",",,C"
"CA006149625","2018-09-27","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","   50",",,C",,,,,"  118",",,C"
"CA006149625","2018-09-28","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","   40",",,C","    0",",,C","    0",",,C","  225",",,C","   50",",,C",,,,,"  138",",,C"
"CA006149625","2018-09-29","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","   30",",,C","    0",",,C","    0",",,C","  155",",,C","   60",",,C",,,,,"  108",",,C"
"CA006149625","2018-09-30","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","  165",",,C","    0",",,C","    0",",,C","  160",",,C","   60",",,C",,,,,"  110",",,C"
"CA006149625","2018-10-01","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","  124",",,C","    0",",,C","    0",",,C","  130",",,C","   50",",,C",,,,,"   90",",,C"
"CA006149625","2018-10-02","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","   20",",,C","    0",",,C","    0",",,C","  220",",,C","   70",",,C",,,,,"  145",",,C"
"CA006149625","2018-10-03","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","   30",",,C","    0",",,C","    0",",,C","  230",",,C","   90",",,C",,,,,"  160",",,C"
"CA006149625","2018-10-04","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    2",",,C","    0",",,C","    0",",,C","  240",",,C","  100",",,C",,,,,"  170",",,C"
"CA006149625","2018-10-05","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","   78",",,C","    0",",,C","    0",",,C","  160",",,C","   30",",,C",,,,,"   95",",,C"
"CA006149625","2018-10-06","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","   72",",,C","    0",",,C","    0",",,C","  230",",,C","   95",",,C",,,,,"  163",",,C"
"CA006149625","2018-10-07","43.1333","-80.7667","282.0","WOODSTOCK, ON CA",,,,,"    0",",,C",,,"  100",",,C",,,,,,
"CA006149625","2018-10-08","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","   34",",,C","    0",",,C",,,"  260",",,C",,,,,,,,
"CA006149625","2018-10-09","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  110",",,C",,,,,"  195",",,C"
"CA006149625","2018-10-10","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  160",",,C",,,,,"  215",",,C"
"CA006149625","2018-10-11","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","  120",",,C",,,,,"  158",",,C"
"CA006149625","2018-10-12","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","   10",",,C","    0",",,C","    0",",,C","   95",",,C","   50",",,C",,,,,"   73",",,C"
"CA006149625","2018-10-13","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    0",",,C","    0",",,C","    0",",,C","  105",",,C","   20",",,C",,,,,"   63",",,C"
"CA006149625","2018-10-14","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","   12",",,C","    0",",,C","    0",",,C","   75",",,C","    5",",,C",,,,,"   40",",,C"
"CA006149625","2018-10-15","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","   20",",,C","    0",",,C","    0",",,C","  110",",,C","   20",",,C",,,,,"   65",",,C"
"CA006149625","2018-10-16","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","    0",",,C",,,,,"   65",",,C"
"CA006149625","2018-10-17","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","   26",",,C","    0",",,C","    0",",,C","   80",",,C","   30",",,C",,,,,"   55",",,C"
"CA006149625","2018-10-18","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    4",",,C","    0",",,C","    0",",,C","   90",",,C","  -10",",,C",,,,,"   40",",,C"
"CA006149625","2018-10-19","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","   26",",,C","    0",",,C","    0",",,C","  160",",,C","   25",",,C",,,,,"   93",",,C"
"CA006149625","2018-10-20","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","   64",",,C","    0",",,C","    0",",,C","  105",",,C","   65",",,C",,,,,"   85",",,C"
"CA006149625","2018-10-21","43.1333","-80.7667","282.0","WOODSTOCK, ON CA",,,,,"    0",",,C",,,"    5",",,C",,,,,,
"CA006149625","2018-10-22","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    8",",,C","    0",",,C",,,"  100",",,C","    0",",,C",,,,,"   50",",,C"
"CA006149625","2018-10-23","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","   16",",,C","    0",",,C",,,"  125",",,C","  -15",",,C",,,,,"   55",",,C"
"CA006149625","2018-10-24","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    0",",,C","    0",",,C",,,"   55",",,C",,,,,,,,
"CA006149625","2018-10-25","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","  -20",",,C",,,,,"   40",",,C"
"CA006149625","2018-10-26","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","   26",",,C","    0",",,C","    0",",,C","   90",",,C","   -5",",,C",,,,,"   43",",,C"
"CA006149625","2018-10-27","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","  140",",,C","    0",",,C","    0",",,C","   45",",,C","   20",",,C",,,,,"   33",",,C"
"CA006149625","2018-10-28","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","   30",",,C","    0",",,C","    0",",,C","   70",",,C","    0",",,C",,,,,"   35",",,C"
"CA006149625","2018-10-29","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","    0",",,C",,,,,"   45",",,C"
"CA006149625","2018-10-30","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","  100",",,C","    0",",,C","    0",",,C","  135",",,C","  -30",",,C",,,,,"   53",",,C"
"CA006149625","2018-10-31","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","   70",",,C","    0",",,C","    0",",,C","  140",",,C","   70",",,C",,,,,"  105",",,C"
"CA006149625","2018-11-01","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","  315",",,C","    0",",,C","    0",",,C","   80",",,C","   25",",,C",,,,,"   53",",,C"
"CA006149625","2018-11-02","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","   20",",,C","    0",",,C","    0",",,C","   70",",,C","   20",",,C",,,,,"   45",",,C"
"CA006149625","2018-11-03","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    6",",,C","    0",",,C",,,"   55",",,C",,,,,,,,
"CA006149625","2018-11-04","43.1333","-80.7667","282.0","WOODSTOCK, ON CA",,,,,"    0",",,C",,,"  -40",",,C",,,,,,
"CA006149625","2018-11-05","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","   50",",,C","    0",",,C",,,"  120",",,C","   65",",,C",,,,,"   93",",,C"
"CA006149625","2018-11-06","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","   63",",,C","    0",",,C","    0",",,C","  145",",,C","   60",",,C",,,,,"  103",",,C"
"CA006149625","2018-11-07","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","   40",",,C",,,,,"   80",",,C"
"CA006149625","2018-11-08","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    4",",,C","    0","T,,C","    0",",,C","   75",",,C","   35",",,C",,,,,"   55",",,C"
"CA006149625","2018-11-09","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","   34",",,C","    0",",,C","    0","T,,C","   30",",,C","  -15",",,C",,,,,"    8",",,C"
"CA006149625","2018-11-10","43.1333","-80.7667","282.0","WOODSTOCK, ON CA","    0",",,C","    0",",,C","    0",",,C","   15",",,C","  -50",",,C",,,,,"  -18",",,C"
