"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008205895","2018-12-06","45.6167","-61.6833","67.0","TRACADIE, NS CA","    6",",,C",,,"  -23",",,C","  -81",",,C","  -52",",,C",,,,
"CA008205895","2018-12-07","45.6167","-61.6833","67.0","TRACADIE, NS CA","   67",",,C",,,"   13",",,C","  -85",",,C","  -36",",,C",,,,
"CA008205895","2018-12-08","45.6167","-61.6833","67.0","TRACADIE, NS CA","    7",",,C","   30",",,C","  -12",",,C"," -109",",,C","  -60",",,C","   26",",,C","  400",",,C"
"CA008205895","2018-12-09","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C","   10",",,C","  -73",",,C"," -134",",,C"," -103",",,C","   26",",,C","  400",",,C"
"CA008205895","2018-12-10","45.6167","-61.6833","67.0","TRACADIE, NS CA","    2",",,C","   40",",,C","  -33",",,C","  -82",",,C","  -58",",,C","   30",",,C","  350",",,C"
"CA008205895","2018-12-11","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C","   40",",,C","  -28",",,C","  -95",",,C","  -62",",,C","   27",",,C","  350",",,C"
"CA008205895","2018-12-12","45.6167","-61.6833","67.0","TRACADIE, NS CA","   18",",,C","   40",",,C","  -29",",,C","  -86",",,C","  -57",",,C","   32",",,C","  690",",,C"
"CA008205895","2018-12-13","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,,"  -39",",,C"," -100",",,C","  -69",",,C","   33",",,C","  520",",,C"
"CA008205895","2018-12-14","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,,"   17",",,C","  -93",",,C","  -38",",,C","   18",",,C","  410",",,C"
"CA008205895","2018-12-15","45.6167","-61.6833","67.0","TRACADIE, NS CA","    4",",,C",,,"   54",",,C","    5",",,C","   30",",,C","   20",",,C","  450",",,C"
"CA008205895","2018-12-16","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,,"   18",",,C","  -38",",,C","  -10",",,C","   31",",,C","  380",",,C"
"CA008205895","2018-12-17","45.6167","-61.6833","67.0","TRACADIE, NS CA","  115",",,C",,,"   18",",,C","  -31",",,C","   -7",",,C","   11",",,C","  610",",,C"
"CA008205895","2018-12-18","45.6167","-61.6833","67.0","TRACADIE, NS CA","   47",",,C",,,"   11",",,C","  -33",",,C","  -11",",,C","   30",",,C","  630",",,C"
"CA008205895","2018-12-19","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,,"  -28",",,C","  -64",",,C","  -46",",,C","   27",",,C","  560",",,C"
"CA008205895","2018-12-20","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,,"  -10",",,C","  -69",",,C","  -39",",,C","   28",",,C","  380",",,C"
"CA008205895","2018-12-21","45.6167","-61.6833","67.0","TRACADIE, NS CA","    5",",,C",,,"   65",",,C","  -39",",,C","   13",",,C","   16",",,C","  400",",,C"
"CA008205895","2018-12-22","45.6167","-61.6833","67.0","TRACADIE, NS CA","  227",",,C",,,"  149",",,C","   63",",,C","  106",",,C","   18",",,C","  770",",,C"
"CA008205895","2018-12-23","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,,"   75",",,C","  -53",",,C","   11",",,C","   32",",,C","  490",",,C"
"CA008205895","2018-12-24","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,,"  -42",",,C","  -80",",,C","  -61",",,C",,,,
"CA008205895","2018-12-25","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,,"  -74",",,C"," -107",",,C","  -90",",,C","   29",",,C","  360",",,C"
"CA008205895","2018-12-26","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,,"  -50",",,C","  -90",",,C","  -70",",,C","   28",",,C","  320",",,C"
"CA008205895","2018-12-27","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,,"  -76",",,C"," -104",",,C","  -90",",,C","   29",",,C","  610",",,C"
"CA008205895","2018-12-28","45.6167","-61.6833","67.0","TRACADIE, NS CA","  110",",,C",,,"    2",",,C"," -105",",,C","  -51",",,C","   14",",,C","  390",",,C"
"CA008205895","2018-12-29","45.6167","-61.6833","67.0","TRACADIE, NS CA","   44",",,C","   20",",,C","   53",",,C","  -28",",,C","   12",",,C","   33",",,C","  540",",,C"
"CA008205895","2018-12-30","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,,"  -28",",,C","  -65",",,C","  -47",",,C","   30",",,C","  560",",,C"
"CA008205895","2018-12-31","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,,"  -54",",,C"," -104",",,C","  -79",",,C","   35",",,C","  380",",,C"
"CA008205895","2019-01-01","45.6167","-61.6833","67.0","TRACADIE, NS CA","   92",",,C",,,"    7",",,C","  -84",",,C","  -39",",,C","   28",",,C","  670",",,C"
"CA008205895","2019-01-02","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C","   50",",,C","  -38",",,C"," -126",",,C","  -82",",,C","   27",",,C","  550",",,C"
"CA008205895","2019-01-03","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C","   50",",,C","  -85",",,C"," -158",",,C"," -121",",,C",,,,
"CA008205895","2019-01-04","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C","   50",",,C","   14",",,C"," -132",",,C","  -59",",,C","   18",",,C","  340",",,C"
"CA008205895","2019-01-05","45.6167","-61.6833","67.0","TRACADIE, NS CA","   63",",,C","   50",",,C","   33",",,C","    8",",,C","   21",",,C",,,,
"CA008205895","2019-01-06","45.6167","-61.6833","67.0","TRACADIE, NS CA","  138",",,C","   10",",,C","   26",",,C","  -21",",,C","    2",",,C","   31",",,C","  530",",,C"
"CA008205895","2019-01-07","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C","   10",",,C","  -21",",,C","  -52",",,C","  -37",",,C","   32",",,C","  670",",,C"
"CA008205895","2019-01-08","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C","   10",",,C","  -19",",,C","  -60",",,C","  -40",",,C","   31",",,C","  490",",,C"
"CA008205895","2019-01-09","45.6167","-61.6833","67.0","TRACADIE, NS CA","  181",",,C","   10",",,C","   44",",,C","  -20",",,C","   12",",,C","   12",",,C","  670",",,C"
"CA008205895","2019-01-10","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C","   30",",,C","   39",",,C","  -12",",,C","   14",",,C","   20",",,C","  590",",,C"
"CA008205895","2019-01-11","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C","   30",",,C","   -6",",,C","  -85",",,C","  -46",",,C","   24",",,C","  380",",,C"
"CA008205895","2019-01-12","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C","   30",",,C","  -83",",,C"," -133",",,C"," -108",",,C","   24",",,C","  400",",,C"
"CA008205895","2019-01-13","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C","   20",",,C","  -95",",,C"," -134",",,C"," -114",",,C",,,,
"CA008205895","2019-01-14","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C","   30",",,C","  -75",",,C"," -147",",,C"," -111",",,C",,,,
"CA008205895","2019-01-15","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C","   30",",,C","  -32",",,C","  -77",",,C","  -54",",,C","   35",",,C","  470",",,C"
"CA008205895","2019-01-16","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C","   10",",,C","   16",",,C"," -102",",,C","  -43",",,C","   15",",,C","  350",",,C"
"CA008205895","2019-01-17","45.6167","-61.6833","67.0","TRACADIE, NS CA","    2",",,C","   20",",,C","    8",",,C"," -146",",,C","  -69",",,C","   28",",,C","  510",",,C"
"CA008205895","2019-01-18","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C","   20",",,C","  -17",",,C"," -170",",,C","  -93",",,C",,,,
"CA008205895","2019-01-19","45.6167","-61.6833","67.0","TRACADIE, NS CA","    2",",,C","   20",",,C","  -15",",,C"," -129",",,C","  -72",",,C","   31",",,C","  470",",,C"
"CA008205895","2019-01-20","45.6167","-61.6833","67.0","TRACADIE, NS CA","  314",",,C","   20",",,C","  117",",,C"," -130",",,C","   -6",",,C","   17",",,C","  850",",,C"
"CA008205895","2019-01-21","45.6167","-61.6833","67.0","TRACADIE, NS CA","  183",",,C",,,"  120",",,C","  -61",",,C","   30",",,C","   17",",,C","  840",",,C"
"CA008205895","2019-01-22","45.6167","-61.6833","67.0","TRACADIE, NS CA","    2",",,C",,,"  -53",",,C"," -115",",,C","  -84",",,C","   28",",,C","  570",",,C"
"CA008205895","2019-01-23","45.6167","-61.6833","67.0","TRACADIE, NS CA","   45",",,C",,,"  -16",",,C"," -103",",,C","  -59",",,C","   28",",,C","  440",",,C"
"CA008205895","2019-01-24","45.6167","-61.6833","67.0","TRACADIE, NS CA","  150",",,C",,,"  124",",,C","  -16",",,C","   54",",,C","   19",",,C","  930",",,C"
"CA008205895","2019-01-25","45.6167","-61.6833","67.0","TRACADIE, NS CA","    5",",,C",,,"  127",",,C","  -24",",,C","   52",",,C","   21",",,C","  970",",,C"
"CA008205895","2019-01-26","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,,"   -4",",,C","  -47",",,C","  -25",",,C",,,,
"CA008205895","2019-01-27","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,,"   39",",,C","  -33",",,C","    3",",,C","   15",",,C","  400",",,C"
"CA008205895","2019-01-28","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,,"   35",",,C","  -92",",,C","  -28",",,C","   33",",,C","  420",",,C"
"CA008205895","2019-01-29","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,,"  -47",",,C","  -91",",,C","  -69",",,C","    2",",,C","  410",",,C"
"CA008205895","2019-01-30","45.6167","-61.6833","67.0","TRACADIE, NS CA","   31",",,C",,,"   42",",,C","  -62",",,C","  -10",",,C","   13",",,C","  480",",,C"
"CA008205895","2019-01-31","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,,"   -6",",,C"," -140",",,C","  -73",",,C","   21",",,C","  630",",,C"
"CA008205895","2019-02-01","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,,"  -85",",,C"," -153",",,C"," -119",",,C","   24",",,C","  470",",,C"
"CA008205895","2019-02-02","45.6167","-61.6833","67.0","TRACADIE, NS CA","    8",",,C",,,"  -54",",,C"," -139",",,C","  -97",",,C","   23",",,C","  430",",,C"
"CA008205895","2019-02-03","45.6167","-61.6833","67.0","TRACADIE, NS CA","    2",",,C","   10",",,C","  -64",",,C"," -138",",,C"," -101",",,C","   31",",,C","  420",",,C"
"CA008205895","2019-02-04","45.6167","-61.6833","67.0","TRACADIE, NS CA","   14",",,C",,,"   30",",,C"," -105",",,C","  -38",",,C","   20",",,C","  500",",,C"
"CA008205895","2019-02-05","45.6167","-61.6833","67.0","TRACADIE, NS CA","  114",",,C",,,"  102",",,C","  -31",",,C","   35",",,C","   18",",,C","  470",",,C"
"CA008205895","2019-02-06","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,,"   53",",,C","  -65",",,C","   -6",",,C","   35",",,C","  530",",,C"
"CA008205895","2019-02-07","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,,"  -34",",,C","  -81",",,C","  -57",",,C",,,,
"CA008205895","2019-02-08","45.6167","-61.6833","67.0","TRACADIE, NS CA","   54",",,C",,,"   77",",,C","  -78",",,C","   -1",",,C","   15",",,C","  690",",,C"
"CA008205895","2019-02-09","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,,"   34",",,C"," -111",",,C","  -39",",,C","   29",",,C","  690",",,C"
"CA008205895","2019-02-10","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,,"  -64",",,C"," -104",",,C","  -84",",,C","   30",",,C","  700",",,C"
"CA008205895","2019-02-11","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,,"  -94",",,C"," -128",",,C"," -111",",,C","   30",",,C","  710",",,C"
"CA008205895","2019-02-13","45.6167","-61.6833","67.0","TRACADIE, NS CA","   83",",,C",,,"   12",",,C","  -91",",,C","  -39",",,C","   10",",,C","  670",",,C"
"CA008205895","2019-02-14","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C","   10",",,C","   11",",,C","  -72",",,C","  -30",",,C","   30",",,C","  490",",,C"
"CA008205895","2019-02-15","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C","   20",",,C","   -4",",,C","  -98",",,C","  -51",",,C","   15",",,C","  450",",,C"
"CA008205895","2019-02-16","45.6167","-61.6833","67.0","TRACADIE, NS CA","  215",",,C",,,"   79",",,C","  -14",",,C","   32",",,C","   16",",,C","  590",",,C"
"CA008205895","2019-02-17","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,,"  -14",",,C","  -93",",,C","  -53",",,C","   28",",,C","  380",",,C"
"CA008205895","2019-02-18","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,,"  -76",",,C"," -116",",,C","  -96",",,C","   31",",,C","  380",",,C"
"CA008205895","2019-02-19","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,,"  -99",",,C"," -135",",,C"," -117",",,C","   30",",,C","  610",",,C"
"CA008205895","2019-02-20","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,," -107",",,C"," -153",",,C"," -130",",,C","   30",",,C","  570",",,C"
"CA008205895","2019-02-21","45.6167","-61.6833","67.0","TRACADIE, NS CA","   38",",,C",,,"  -82",",,C"," -138",",,C"," -110",",,C",,,,
"CA008205895","2019-02-22","45.6167","-61.6833","67.0","TRACADIE, NS CA","    4",",,C",,,"  -69",",,C"," -108",",,C","  -88",",,C",,,,
"CA008205895","2019-02-23","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C","   40",",,C","  -67",",,C"," -115",",,C","  -91",",,C","   28",",,C","  360",",,C"
"CA008205895","2019-02-24","45.6167","-61.6833","67.0","TRACADIE, NS CA","    6",",,C","   40",",,C","  -48",",,C"," -125",",,C","  -86",",,C","   10",",,C","  600",",,C"
"CA008205895","2019-02-25","45.6167","-61.6833","67.0","TRACADIE, NS CA","  100",",,C","   20",",,C","   35",",,C","  -48",",,C","   -6",",,C","   11",",,C","  770",",,C"
"CA008205895","2019-02-26","45.6167","-61.6833","67.0","TRACADIE, NS CA","    2",",,C","    0",",,C","  -37",",,C"," -158",",,C","  -97",",,C","   28",",,C","  650",",,C"
"CA008205895","2019-02-27","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C","   20",",,C","  -91",",,C"," -162",",,C"," -127",",,C","   26",",,C","  630",",,C"
"CA008205895","2019-02-28","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C","   20",",,C","  -83",",,C"," -160",",,C"," -122",",,C","   27",",,C","  440",",,C"
"CA008205895","2019-03-01","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,,"  -28",",,C"," -120",",,C","  -74",",,C","   29",",,C","  440",",,C"
"CA008205895","2019-03-02","45.6167","-61.6833","67.0","TRACADIE, NS CA","    2",",,C",,,"   -9",",,C","  -76",",,C","  -43",",,C","    3",",,C","  320",",,C"
"CA008205895","2019-03-03","45.6167","-61.6833","67.0","TRACADIE, NS CA","   35",",,C","   50",",,C","  -37",",,C"," -105",",,C","  -71",",,C","   32",",,C","  420",",,C"
"CA008205895","2019-03-04","45.6167","-61.6833","67.0","TRACADIE, NS CA","  185",",,C","   40",",,C","   12",",,C"," -107",",,C","  -47",",,C","   10",",,C","  730",",,C"
"CA008205895","2019-03-05","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C","  120",",,C","   -8",",,C","  -87",",,C","  -47",",,C","   27",",,C","  480",",,C"
"CA008205895","2019-03-06","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C","  110",",,C","  -51",",,C"," -117",",,C","  -84",",,C",,,,
"CA008205895","2019-03-07","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C","  100",",,C","  -94",",,C"," -151",",,C"," -122",",,C","   26",",,C","  490",",,C"
"CA008205895","2019-03-08","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C","  110",",,C","  -39",",,C"," -160",",,C"," -100",",,C","   25",",,C","  490",",,C"
"CA008205895","2019-03-09","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C","  110",",,C","   19",",,C"," -106",",,C","  -43",",,C","   30",",,C","  460",",,C"
"CA008205895","2019-03-10","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C","  100",",,C","    3",",,C"," -105",",,C","  -51",",,C","   14",",,C","  460",",,C"
"CA008205895","2019-03-11","45.6167","-61.6833","67.0","TRACADIE, NS CA","  110",",,C",,,"   73",",,C","   -8",",,C","   33",",,C","   18",",,C","  800",",,C"
"CA008205895","2019-03-12","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C","    0",",,C","   18",",,C","  -11",",,C","    4",",,C","   21",",,C","  330",",,C"
"CA008205895","2019-03-13","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,,"    3",",,C","  -61",",,C","  -29",",,C",,,,
"CA008205895","2019-03-14","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,,"   67",",,C","  -46",",,C","   10",",,C",,,,
"CA008205895","2019-03-15","45.6167","-61.6833","67.0","TRACADIE, NS CA","   23",",,C",,,"   90",",,C","   -4",",,C","   43",",,C","   18",",,C","  670",",,C"
"CA008205895","2019-03-16","45.6167","-61.6833","67.0","TRACADIE, NS CA","   56",",,C",,,"  104",",,C","   -6",",,C","   49",",,C","   19",",,C","  570",",,C"
"CA008205895","2019-03-17","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,,"   11",",,C","  -51",",,C","  -20",",,C","   24",",,C","  420",",,C"
"CA008205895","2019-03-18","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,,"    4",",,C","  -82",",,C","  -39",",,C","   22",",,C","  460",",,C"
"CA008205895","2019-03-19","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,,"   -7",",,C","  -90",",,C","  -48",",,C","   32",",,C","  380",",,C"
"CA008205895","2019-03-20","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C","    0",",,C","   19",",,C","  -70",",,C","  -26",",,C","   28",",,C","  400",",,C"
"CA008205895","2019-03-21","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,,"   80",",,C","  -33",",,C","   23",",,C","   20",",,C","  400",",,C"
"CA008205895","2019-03-22","45.6167","-61.6833","67.0","TRACADIE, NS CA","  215",",,C",,,"   87",",,C","   -3",",,C","   42",",,C","   10",",,C","  710",",,C"
"CA008205895","2019-03-23","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,,"   61",",,C","   -7",",,C","   27",",,C","   18",",,C","  590",",,C"
"CA008205895","2019-03-24","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,,"   77",",,C","   -7",",,C","   35",",,C","   29",",,C","  440",",,C"
"CA008205895","2019-03-25","45.6167","-61.6833","67.0","TRACADIE, NS CA","    2",",,C",,,"   15",",,C","  -57",",,C","  -21",",,C","   31",",,C","  320",",,C"
"CA008205895","2019-03-26","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,,"    8",",,C","  -81",",,C","  -36",",,C","   34",",,C","  410",",,C"
"CA008205895","2019-03-27","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,,"  -21",",,C","  -71",",,C","  -46",",,C","    1",",,C","  340",",,C"
"CA008205895","2019-03-28","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,,"   47",",,C","  -46",",,C","    0",",,C","   15",",,C","  510",",,C"
"CA008205895","2019-03-29","45.6167","-61.6833","67.0","TRACADIE, NS CA","   17",",,C",,,"  113",",,C","   11",",,C","   62",",,C","   17",",,C","  510",",,C"
"CA008205895","2019-03-30","45.6167","-61.6833","67.0","TRACADIE, NS CA","   19",",,C",,,"   61",",,C","   -5",",,C","   28",",,C","   34",",,C","  310",",,C"
"CA008205895","2019-03-31","45.6167","-61.6833","67.0","TRACADIE, NS CA","    4",",,C",,,"  142",",,C","   22",",,C","   82",",,C","   16",",,C","  530",",,C"
"CA008205895","2019-04-01","45.6167","-61.6833","67.0","TRACADIE, NS CA","   30",",,C",,,"  112",",,C","  -18",",,C","   47",",,C","   28",",,C","  530",",,C"
"CA008205895","2019-04-02","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,,"   90",",,C","  -27",",,C","   32",",,C","   23",",,C","  460",",,C"
"CA008205895","2019-04-03","45.6167","-61.6833","67.0","TRACADIE, NS CA","  412",",,C",,,"   87",",,C","  -13",",,C","   37",",,C","   15",",,C","  980",",,C"
"CA008205895","2019-04-04","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,,"   41",",,C","  -21",",,C","   10",",,C","   26",",,C","  830",",,C"
"CA008205895","2019-04-05","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,,"   34",",,C","  -34",",,C","    0",",,C","   28",",,C","  640",",,C"
"CA008205895","2019-04-06","45.6167","-61.6833","67.0","TRACADIE, NS CA","   16",",,C",,,"   46",",,C","   -8",",,C","   19",",,C","   21",",,C","  490",",,C"
"CA008205895","2019-04-07","45.6167","-61.6833","67.0","TRACADIE, NS CA","    2",",,C",,,"   78",",,C","  -36",",,C","   21",",,C","   33",",,C","  540",",,C"
"CA008205895","2019-04-08","45.6167","-61.6833","67.0","TRACADIE, NS CA","    9",",,C",,,"  -17",",,C","  -55",",,C","  -36",",,C","   31",",,C","  420",",,C"
"CA008205895","2019-04-09","45.6167","-61.6833","67.0","TRACADIE, NS CA","   15",",,C",,,"  -10",",,C","  -56",",,C","  -33",",,C","   35",",,C","  340",",,C"
"CA008205895","2019-04-10","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,,"    0",",,C","  -39",",,C","  -20",",,C",,,,
"CA008205895","2019-04-11","45.6167","-61.6833","67.0","TRACADIE, NS CA","    2",",,C",,,"   37",",,C","  -12",",,C","   12",",,C","   34",",,C","  430",",,C"
"CA008205895","2019-04-12","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,,"   78",",,C","  -19",",,C","   29",",,C","   34",",,C","  340",",,C"
"CA008205895","2019-04-13","45.6167","-61.6833","67.0","TRACADIE, NS CA","   95",",,C",,,"  124",",,C","    9",",,C","   67",",,C","   23",",,C","  400",",,C"
"CA008205895","2019-04-14","45.6167","-61.6833","67.0","TRACADIE, NS CA","    2",",,C",,,"  114",",,C","   41",",,C","   77",",,C","   29",",,C","  420",",,C"
"CA008205895","2019-04-15","45.6167","-61.6833","67.0","TRACADIE, NS CA","  143",",,C",,,"  114",",,C","   33",",,C","   73",",,C","   11",",,C","  600",",,C"
"CA008205895","2019-04-16","45.6167","-61.6833","67.0","TRACADIE, NS CA","    6",",,C",,,"   95",",,C","   -4",",,C","   45",",,C","   33",",,C","  630",",,C"
"CA008205895","2019-04-17","45.6167","-61.6833","67.0","TRACADIE, NS CA","    7",",,C",,,"    8",",,C","  -28",",,C","  -10",",,C","   34",",,C","  650",",,C"
"CA008205895","2019-04-18","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,,"   65",",,C","  -37",",,C","   14",",,C","   17",",,C","  420",",,C"
"CA008205895","2019-04-19","45.6167","-61.6833","67.0","TRACADIE, NS CA","  112",",,C",,,"  135",",,C","   12",",,C","   74",",,C","   16",",,C","  790",",,C"
"CA008205895","2019-04-20","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,,"  170",",,C","  106",",,C","  138",",,C","   18",",,C","  590",",,C"
"CA008205895","2019-04-21","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,,"  204",",,C","  123",",,C","  164",",,C","   19",",,C","  650",",,C"
"CA008205895","2019-04-22","45.6167","-61.6833","67.0","TRACADIE, NS CA","  151",",,C",,,"  163",",,C","   25",",,C","   94",",,C","   21",",,C","  360",",,C"
"CA008205895","2019-04-23","45.6167","-61.6833","67.0","TRACADIE, NS CA","  230",",,C",,,"   72",",,C","   23",",,C","   47",",,C","    9",",,C","  400",",,C"
"CA008205895","2019-04-24","45.6167","-61.6833","67.0","TRACADIE, NS CA","   76",",,C",,,"   70",",,C","   21",",,C","   46",",,C","   12",",,C","  470",",,C"
"CA008205895","2019-04-25","45.6167","-61.6833","67.0","TRACADIE, NS CA","    2",",,C",,,"   44",",,C","    3",",,C","   24",",,C","    9",",,C","  510",",,C"
"CA008205895","2019-04-26","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,,"   34",",,C","   -2",",,C","   16",",,C","   31",",,C","  330",",,C"
"CA008205895","2019-04-27","45.6167","-61.6833","67.0","TRACADIE, NS CA","  189",",,C",,,"   64",",,C","   22",",,C","   43",",,C","   10",",,C","  610",",,C"
"CA008205895","2019-04-28","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,,"  128",",,C","   36",",,C","   82",",,C","   22",",,C","  450",",,C"
"CA008205895","2019-04-29","45.6167","-61.6833","67.0","TRACADIE, NS CA","    8",",,C",,,"   56",",,C","   -3",",,C","   27",",,C","   28",",,C","  490",",,C"
"CA008205895","2019-04-30","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,,"   88",",,C","  -13",",,C","   37",",,C","   24",",,C","  390",",,C"
"CA008205895","2019-05-01","45.6167","-61.6833","67.0","TRACADIE, NS CA","    0",",,C",,,"   49",",,C","  -12",",,C","   19",",,C","   34",",,C","  540",",,C"
"CA008205895","2019-05-03","45.6167","-61.6833","67.0","TRACADIE, NS CA",,,,,"  109",",,C","  -15",",,C","   47",",,C",,,,
"CA008205895","2019-05-04","45.6167","-61.6833","67.0","TRACADIE, NS CA",,,,,"   86",",,C","   44",",,C","   65",",,C","   21",",,C","  340",",,C"
"CA008205895","2019-05-05","45.6167","-61.6833","67.0","TRACADIE, NS CA",,,,,"  152",",,C","   -2",",,C","   75",",,C",,,,
"CA008205895","2019-05-06","45.6167","-61.6833","67.0","TRACADIE, NS CA",,,,,"  104",",,C","  -12",",,C","   46",",,C",,,,
"CA008205895","2019-05-07","45.6167","-61.6833","67.0","TRACADIE, NS CA",,,,,"  172",",,C","   -1",",,C","   86",",,C","   20",",,C","  350",",,C"
"CA008205895","2019-05-08","45.6167","-61.6833","67.0","TRACADIE, NS CA",,,,,"   89",",,C","   42",",,C","   65",",,C","   32",",,C","  480",",,C"
"CA008205895","2019-05-09","45.6167","-61.6833","67.0","TRACADIE, NS CA",,,,,"   42",",,C","   18",",,C","   30",",,C","   32",",,C","  490",",,C"
"CA008205895","2019-05-10","45.6167","-61.6833","67.0","TRACADIE, NS CA",,,,,"   69",",,C","   25",",,C","   47",",,C",,,,
"CA008205895","2019-05-11","45.6167","-61.6833","67.0","TRACADIE, NS CA",,,,,"  126",",,C","   33",",,C","   80",",,C","   28",",,C","  450",",,C"
"CA008205895","2019-05-12","45.6167","-61.6833","67.0","TRACADIE, NS CA",,,,,"   55",",,C","   22",",,C","   38",",,C","   30",",,C","  470",",,C"
