"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00457015","2019-03-07","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"   61",",,7","  -39",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-03-08","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"   22",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-03-09","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"   11",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-03-10","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"   17",",,7","  -83",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-03-11","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"    6",",,7","  -83",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-03-12","46.3119","-119.2633","113.7","RICHLAND, WA US","   43",",,7,2400",,,,,"   28",",,7","  -83",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-03-13","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"   94",",,7","  -33",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-03-14","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"   56",",,7","  -39",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-03-15","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"   72",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-03-16","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"   61",",,7","  -33",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-03-17","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"   89",",,7","  -17",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-03-18","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  111",",,7","  -33",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-03-19","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  161",",,7","  -28",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-03-20","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  178",",,7","  -17",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-03-21","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  183",",,7","   11",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-03-22","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  206",",,7","   11",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-03-23","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  172",",,7","   83",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-03-24","46.3119","-119.2633","113.7","RICHLAND, WA US","   18",",,7,2400",,,,,"  133",",,7","   56",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-03-25","46.3119","-119.2633","113.7","RICHLAND, WA US","    8",",,7,2400",,,,,"  128",",,7","    6",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-03-26","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  150",",,7","   50",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-03-27","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  128",",,7","   33",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-03-28","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  156",",,7","   50",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-03-29","46.3119","-119.2633","113.7","RICHLAND, WA US","   41",",,7,2400",,,,,"  150",",,7","   44",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-03-30","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  200",",,7","   17",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-03-31","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  200",",,7","   22",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-04-01","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  206",",,7","   28",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-04-02","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  206",",,7","   83",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-04-03","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  189",",,7","  111",",,7",,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-04-04","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  172",",,7","   61",",,7",,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-04-05","46.3119","-119.2633","113.7","RICHLAND, WA US","   13",",,7,2400",,,,,"  183",",,7","   83",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-04-06","46.3119","-119.2633","113.7","RICHLAND, WA US","   13",",,7,2400",,,,,"  167",",,7","   44",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-04-07","46.3119","-119.2633","113.7","RICHLAND, WA US","   51",",,7,2400",,,,,"  150",",,7","   78",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-04-08","46.3119","-119.2633","113.7","RICHLAND, WA US","   97",",,7,2400",,,,,"  106",",,7","   78",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-04-09","46.3119","-119.2633","113.7","RICHLAND, WA US","    3",",,7,2400",,,,,"  167",",,7","   83",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-04-10","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  156",",,7","   72",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-04-11","46.3119","-119.2633","113.7","RICHLAND, WA US","    8",",,7,2400",,,,,"  167",",,7","   83",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-04-12","46.3119","-119.2633","113.7","RICHLAND, WA US","    3",",,7,2400",,,,,"  167",",,7","   67",",,7",,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-04-13","46.3119","-119.2633","113.7","RICHLAND, WA US","   10",",,7,2400",,,,,"  128",",,7","   72",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-04-14","46.3119","-119.2633","113.7","RICHLAND, WA US","    3",",,7,2400",,,,,"  133",",,7","   44",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-04-15","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  156",",,7","   28",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-04-16","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  172",",,7","   89",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-04-17","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  206",",,7","   89",",,7",,,,,,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-04-18","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  261",",,7","   67",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-04-19","46.3119","-119.2633","113.7","RICHLAND, WA US","    5",",,7,2400",,,,,"  244",",,7","  133",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-04-20","46.3119","-119.2633","113.7","RICHLAND, WA US","    5",",,7,2400",,,,,"  211",",,7","  111",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-04-21","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  217",",,7","   61",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-04-22","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  228",",,7","   56",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-04-23","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  244",",,7","  128",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-04-24","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  200",",,7","   67",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-04-25","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  217",",,7","   39",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-04-26","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  228",",,7","  106",",,7",,,,,,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-04-27","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  228",",,7","   61",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-04-28","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  167",",,7","   44",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-04-29","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  178",",,7","   28",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-04-30","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  178",",,7","   33",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-05-01","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  206",",,7","   39",",,7",,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-05-02","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  200",",,7","   56",",,7",,,,,,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-05-03","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  217",",,7","   50",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-05-04","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  239",",,7","   61",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-05-05","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  256",",,7","   94",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-05-06","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  256",",,7","  100",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-05-07","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  278",",,7","   94",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-05-08","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  267",",,7","  150",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-05-09","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  256",",,7","  128",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-05-10","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  283",",,7","   78",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-05-11","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  300",",,7","   94",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-05-12","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  289",",,7","  133",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-05-13","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  267",",,7","  100",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-05-14","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  228",",,7","  117",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-05-15","46.3119","-119.2633","113.7","RICHLAND, WA US","   15",",,7,2400",,,,,"  228",",,7","   67",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-05-16","46.3119","-119.2633","113.7","RICHLAND, WA US","   30",",,7,2400",,,,,"  189",",,7","   94",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-05-17","46.3119","-119.2633","113.7","RICHLAND, WA US","   56",",,7,2400",,,,,"  206",",,7","  111",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-05-18","46.3119","-119.2633","113.7","RICHLAND, WA US","    3",",,7,2400",,,,,"  228",",,7","   89",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-05-19","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  233",",,7","  117",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-05-20","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  222",",,7","  100",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-05-21","46.3119","-119.2633","113.7","RICHLAND, WA US","    3",",,7,2400",,,,,"  150",",,7","   94",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-05-22","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  117",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-05-23","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  111",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-05-24","46.3119","-119.2633","113.7","RICHLAND, WA US","   13",",,7,2400",,,,,"  206",",,7","  128",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-05-25","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  100",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-05-26","46.3119","-119.2633","113.7","RICHLAND, WA US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  117",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-05-27","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  128",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-05-28","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  283",",,7","  128",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-05-29","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  278",",,7","  139",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-05-30","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  289",",,7","  156",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-05-31","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  300",",,7","  150",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-06-01","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  322",",,7","  156",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-06-02","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  328",",,7","  150",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-06-03","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  294",",,7","  150",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-06-04","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  283",",,7","  111",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-06-05","46.3119","-119.2633","113.7","RICHLAND, WA US","    5",",,7,2400",,,,,"  283",",,7","  156",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-06-06","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  256",",,7","  117",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-06-07","46.3119","-119.2633","113.7","RICHLAND, WA US","    5",",,7,2400",,,,,"  189",",,7","   83",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-06-08","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  217",",,7","   89",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-06-09","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  267",",,7","   83",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-06-10","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  294",",,7","  117",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-06-11","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  317",",,7","  172",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-06-12","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  333",",,7","  144",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-06-13","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  356",",,7","  178",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-06-14","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  289",",,7","  161",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-06-15","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  306",",,7","  133",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-06-16","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  322",",,7","  150",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-06-17","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  328",",,7","  167",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-06-18","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  294",",,7","  167",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-06-19","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  139",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-06-20","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  117",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-06-21","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  133",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-06-22","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  111",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-06-23","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  144",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-06-24","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  117",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-06-25","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  133",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-06-26","46.3119","-119.2633","113.7","RICHLAND, WA US","   30",",,7,2400",,,,,"  267",",,7","  128",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-06-27","46.3119","-119.2633","113.7","RICHLAND, WA US","    5",",,7,2400",,,,,"  239",",,7","  122",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-06-28","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  250",",,7","  128",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-06-29","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  278",",,7","  117",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-06-30","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  311",",,7","  156",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-07-01","46.3119","-119.2633","113.7","RICHLAND, WA US","    3",",,7,2400",,,,,"  311",",,7","  150",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-07-02","46.3119","-119.2633","113.7","RICHLAND, WA US","    5",",,7,2400",,,,,"  272",",,7","  128",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-07-03","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  272",",,7","  133",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-07-04","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  306",",,7","  144",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-07-05","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  311",",,7","  150",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-07-06","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  283",",,7","  156",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-07-07","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  272",",,7","  139",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-07-08","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  278",",,7","  139",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-07-09","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  289",",,7","  144",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00457015","2019-07-10","46.3119","-119.2633","113.7","RICHLAND, WA US","    0",",,7,2400",,,,,"  300",",,7","  194",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,
