"USW00014757","2018-10-02","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","  102",",,W,2400",,,,,"  222",",,W","  122",",,W","    8",",,W",,,,,,,,,"  300",",,W","  230",",,W","   54",",,W","   67",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00014757","2018-10-03","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0",",,W,2400",,,,,"  228",",,W","  128",",,W","   15",",,W",,,,,,,,,"   10",",,W","  200",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-10-04","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","   13",",,W,2400","    0",",,H","    0",",,H","  222",",,W","  122",",,W","    8",",,W",,,,,,,,,"   30",",,W","   10",",,W","   63",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-10-05","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0",",,W,2400",,,,,"  189",",,W","  106",",,W","   22",",,W",,,,,,,,,"   30",",,W","   10",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-10-06","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0",",,W,2400",,,,,"  183",",,W","  117",",,W","   11",",,W",,,,,,,,,"  180",",,W","  180",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00014757","2018-10-07","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0",",,W,2400",,,,,"  267",",,W","  139",",,W","   23",",,W",,,,,,,,,"  340",",,W","  340",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-10-08","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0",",,W,2400",,,,,"  167",",,W","  122",",,W","   13",",,W",,,,,,,,,"  350",",,W","  340",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-10-09","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0",",,W,2400",,,,,"  256",",,W","  161",",,W","    9",",,W",,,,,,,,,"  230",",,W","  200",",,W","   45",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-10-10","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0",",,W,2400",,,,,"  272",",,W","  167",",,W","   18",",,W",,,,,,,,,"  250",",,W","  240",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-10-11","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","  328",",,W,2400",,,,,"  239",",,W","  172",",,W","   23",",,W",,,,,,,,,"  330",",,W","  320",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-10-12","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0",",,W,2400",,,,,"  172",",,W","   67",",,W","   43",",,W",,,,,,,,,"  320",",,W","  310",",,W","   98",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-10-13","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","   43",",,W,2400",,,,,"  133",",,W","   33",",,W","   17",",,W",,,,,,,,,"  260",",,W","  270",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-10-14","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0",",,W,2400",,,,,"  150",",,W","   22",",,W","   11",",,W",,,,,,,,,"  220",",,W","  220",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-10-15","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","   30",",,W,2400",,,,,"  189",",,W","   44",",,W","   26",",,W",,,,,,,,,"  280",",,W","  280",",,W","  103",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-10-16","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0",",,W,2400",,,,,"  133",",,W","   39",",,W","   30",",,W",,,,,,,,,"  290",",,W","  290",",,W","   76",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-10-17","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0",",,W,2400",,,,,"  150",",,W","   33",",,W","   43",",,W",,,,,,,,,"  270",",,W","  270",",,W","  116",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-10-18","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0",",,W,2400",,,,,"   94",",,W","    0",",,W","   34",",,W",,,,,,,,,"  260",",,W","  320",",,W","   81",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-10-19","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0",",,W,2400",,,,,"  156",",,W","  -10",",,W","   22",",,W",,,,,,,,,"  230",",,W","  230",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-10-20","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","   18",",,W,2400",,,,,"  167",",,W","   89",",,W","   25",",,W",,,,,,,,,"  320",",,W","  290",",,W","   89",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-10-21","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","   25",",,W,2400",,,,,"   89",",,W","   22",",,W","   39",",,W",,,,,,,,,"  300",",,W","  330",",,W","  103",",,W","  157",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-10-22","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0",",,W,2400",,,,,"   89",",,W","   11",",,W","   20",",,W",,,,,,,,,"  210",",,W","  200",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-10-23","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","   20",",,W,2400",,,,,"  161",",,W","   33",",,W","   23",",,W",,,,,,,,,"  240",",,W","  230",",,W","  116",",,W","  161",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-10-24","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0",",,W,2400",,,,,"  122",",,W","   33",",,W","   35",",,W",,,,,,,,,"  310",",,W","  310",",,W","   98",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-10-25","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0",",,W,2400",,,,,"  100",",,W","  -16",",,W","   23",",,W",,,,,,,,,"  300",",,W","  290",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-10-26","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0",",,W,2400",,,,,"   89",",,W","  -21",",,W","    5",",,W",,,,,,,,,"   80",",,W","   20",",,W","   31",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-10-27","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","  244",",,W,2400",,,,,"   72",",,W","   33",",,W","   40",",,W",,,,,,,,,"  360",",,W","   20",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-10-28","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","   10",",,W,2400",,,,,"  100",",,W","   56",",,W","   14",",,W",,,,,,,,,"  210",",,W","  220",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-10-29","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","   28",",,W,2400",,,,,"  139",",,W","   67",",,W","   26",",,W",,,,,,,,,"  280",",,W","  280",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-10-30","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0",",,W,2400",,,,,"  122",",,W","  -10",",,W","   16",",,W",,,,,,,,,"  270",",,W","  270",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-10-31","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0","T,,W,2400",,,,,"  178",",,W","  -21",",,W","   13",",,W",,,,,,,,,"  170",",,W","  210",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-11-01","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0","T,,W,2400",,,,,"  172",",,W","  100",",,W","   10",",,W",,,,,,,,,"  320",",,W","  310",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-11-02","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","  508",",,W,2400",,,,,"  206",",,W","  100",",,W","   17",",,W",,,,,,,,,"  280",",,W","  270",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00014757","2018-11-03","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","  218",",,W,2400",,,,,"  139",",,W","   67",",,W","   48",",,W",,,,,,,,,"  260",",,W","  250",",,W","  134",",,W","  179",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-11-04","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0",",,W,2400",,,,,"  122",",,W","    6",",,W","    9",",,W",,,,,,,,,"   20",",,W","  290",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-11-05","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","   58",",,W,2400",,,,,"   94",",,W","   11",",,W","   17",",,W",,,,,,,,,"   20",",,W","   80",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-11-06","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","  152",",,W,2400",,,,,"  117",",,W","   72",",,W","    9",",,W",,,,,,,,,"  280",",,W","  270",",,W","   76",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-11-07","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0",",,W,2400",,,,,"  167",",,W","   28",",,W","   30",",,W",,,,,,,,,"  250",",,W","  250",",,W","   98",",,W","  130",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-11-08","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0",",,W,2400",,,,,"  117",",,W","  -10",",,W","   15",",,W",,,,,,,,,"   20",",,W","  340",",,W","   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-11-09","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","  104",",,W,2400",,,,,"   78",",,W","  -27",",,W","   13",",,W",,,,,,,,,"   10",",,W","  320",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-11-10","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","   15",",,W,2400",,,,,"   72",",,W","    6",",,W","   48",",,W",,,,,,,,,"  280",",,W","  290",",,W","  130",",,W","  192",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-11-11","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0",",,W,2400",,,,,"   78",",,W","  -32",",,W","   23",",,W",,,,,,,,,"  260",",,W","  280",",,W","   67",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-11-12","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    8",",,W,2400",,,,,"   94",",,W","  -55",",,W","    9",",,W",,,,,,,,,"  210",",,W","  210",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-11-13","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","  229",",,W,2400",,,,,"   56",",,W","   33",",,W","   26",",,W",,,,,,,,,"  300",",,W","  280",",,W","   89",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-11-14","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0",",,W,2400",,,,,"   33",",,W","  -27",",,W","   44",",,W",,,,,,,,,"  330",",,W","  330",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-11-15","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","  254",",,W,2400",,,"    0",",,W","    6",",,W","  -43",",,W","   22",",,W",,,,,,,,,"   40",",,W","   60",",,W","   58",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00014757","2018-11-16","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","   53",",,W,2400",,,,,"   50",",,W","  -10",",,W","   37",",,W",,,,,,,,,"  330",",,W","  340",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00014757","2018-11-17","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0",",,W,2400",,,,,"   67",",,W","   28",",,W","   43",",,W",,,,,,,,,"  240",",,W","  240",",,W","   94",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-11-18","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0",",,W,2400",,,,,"   39",",,W","  -16",",,W","    6",",,W",,,,,,,,,"  270",",,W","  250",",,W","   31",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-11-19","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    8",",,W,2400",,,,,"   61",",,W","    6",",,W","   10",",,W",,,,,,,,,"  330",",,W","  270",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00014757","2018-11-20","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    5",",,W,2400",,,,,"   33",",,W","    0",",,W","   20",",,W",,,,,,,,,"  280",",,W","  280",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-11-21","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0","T,,W,2400",,,,,"   61",",,W","  -55",",,W","   46",",,W",,,,,,,,,"  280",",,W","  290",",,W","  116",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-11-22","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0",",,W,2400",,,,,"  -27",",,W"," -121",",,W","   43",",,W",,,,,,,,,"  280",",,W","  280",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-11-23","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0",",,W,2400",,,,,"   -5",",,W"," -143",",,W","    7",",,W",,,,,,,,,"  220",",,W","  230",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-11-24","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","   91",",,W,2400",,,,,"   33",",,W","  -66",",,W","    7",",,W",,,,,,,,,"  350",",,W","  350",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-11-25","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","   58",",,W,2400",,,,,"  100",",,W","   17",",,W","    6",",,W",,,,,,,,,"  340",",,W","  340",",,W","   54",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00014757","2018-11-26","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","  109",",,W,2400",,,,,"   89",",,W","    0",",,W","   28",",,W",,,,,,,,,"  120",",,W","  130",",,W","   76",",,W","  112",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-11-27","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","   46",",,W,2400",,,,,"   67",",,W","   22",",,W","   48",",,W",,,,,,,,,"  260",",,W","  250",",,W","   98",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-11-28","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0",",,W,2400",,,,,"   50",",,W","   17",",,W","   51",",,W",,,,,,,,,"  270",",,W","  270",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-11-29","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0",",,W,2400",,,,,"   72",",,W","  -10",",,W","   36",",,W",,,,,,,,,"  330",",,W","  320",",,W","   98",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-11-30","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0","T,,W,2400",,,,,"   33",",,W","  -32",",,W","    1",",,W",,,,,,,,,"   20",",,W","  170",",,W","   22",",,W","   31",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00014757","2018-12-01","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","   25",",,W,2400",,,,,"   56",",,W","  -27",",,W","    2",",,W",,,,,,,,,"  240",",,W","  240",",,W","   36",",,W","   45",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-12-02","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","  117",",,W,2400",,,,,"   78",",,W","   33",",,W","    9",",,W",,,,,,,,,"  330",",,W","  110",",,W","   36",",,W","   45",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-12-03","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0",",,W,2400",,,,,"  122",",,W","   44",",,W","   34",",,W",,,,,,,,,"  270",",,W","  270",",,W","   72",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-12-04","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0",",,W,2400",,,,,"   50",",,W","  -66",",,W","   31",",,W",,,,,,,,,"   30",",,W","  350",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-12-05","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0",",,W,2400",,,,,"   28",",,W","  -82",",,W","    7",",,W",,,,,,,,,"  340",",,W","   10",",,W","   31",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-12-06","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0","T,,W,2400",,,,,"   44",",,W","  -82",",,W","   23",",,W",,,,,,,,,"  230",",,W","  250",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-12-07","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0",",,W,2400",,,,,"   28",",,W","  -71",",,W","   34",",,W",,,,,,,,,"  280",",,W","  290",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-12-08","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0",",,W,2400",,,,,"   -5",",,W","  -99",",,W","    5",",,W",,,,,,,,,"   10",",,W","  210",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-12-09","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0",",,W,2400",,,,,"    0",",,W","  -93",",,W","   14",",,W",,,,,,,,,"  240",",,W","  220",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-12-10","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0",",,W,2400",,,,,"   39",",,W","  -93",",,W","   12",",,W",,,,,,,,,"   10",",,W","  350",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-12-11","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0",",,W,2400",,,,,"   28",",,W"," -105",",,W","    7",",,W",,,,,,,,,"  230",",,W","  230",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-12-12","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0",",,W,2400",,,,,"   44",",,W","  -71",",,W","    9",",,W",,,,,,,,,"  300",",,W","  290",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-12-13","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0","T,,W,2400",,,,,"   -5",",,W","  -38",",,W","    9",",,W",,,,,,,,,"  340",",,W","   90",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00014757","2018-12-14","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0",",,W,2400",,,,,"   67",",,W","   -5",",,W","    3",",,W",,,,,,,,,"  160",",,W","  160",",,W","   31",",,W","   45",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-12-15","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","   25",",,W,2400",,,,,"   89",",,W","   28",",,W","   17",",,W",,,,,,,,,"   10",",,W","   10",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00014757","2018-12-16","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","  178",",,W,2400",,,,,"   28",",,W","   11",",,W","   37",",,W",,,,,,,,,"  350",",,W","  360",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-12-17","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    3",",,W,2400",,,,,"   67",",,W","   11",",,W","   31",",,W",,,,,,,,,"  300",",,W","  270",",,W","   89",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-12-18","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0",",,W,2400",,,,,"   22",",,W","  -66",",,W","   53",",,W",,,,,,,,,"  330",",,W","  330",",,W","  125",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-12-19","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0",",,W,2400",,,,,"   44",",,W","  -93",",,W","    4",",,W",,,,,,,,,"  210",",,W","  240",",,W","   31",",,W","   40",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-12-20","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","   38",",,W,2400",,,,,"   72",",,W","  -66",",,W","    3",",,W",,,,,,,,,"  130",",,W","  220",",,W","   27",",,W","   31",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00014757","2018-12-21","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","  300",",,W,2400",,,,,"  172",",,W","   33",",,W","   25",",,W",,,,,,,,,"  160",",,W","  160",",,W","   67",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-12-22","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    5",",,W,2400",,,,,"  133",",,W","   22",",,W","   53",",,W",,,,,,,,,"  280",",,W","  280",",,W","  107",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-12-23","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0",",,W,2400",,,,,"   50",",,W","  -38",",,W","   19",",,W",,,,,,,,,"  290",",,W","  290",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-12-24","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    5",",,W,2400",,,,,"   61",",,W","  -10",",,W","   17",",,W",,,,,,,,,"  280",",,W","  290",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-12-25","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0",",,W,2400",,,,,"   44",",,W","  -55",",,W","   26",",,W",,,,,,,,,"  320",",,W","  300",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-12-26","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0",",,W,2400",,,,,"   33",",,W","  -71",",,W","   18",",,W",,,,,,,,,"  260",",,W","  280",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-12-27","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0",",,W,2400",,,,,"   33",",,W","  -27",",,W","   18",",,W",,,,,,,,,"   10",",,W","   10",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-12-28","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","  124",",,W,2400",,,,,"  122",",,W","   28",",,W","   12",",,W",,,,,,,,,"  140",",,W","  140",",,W","   58",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014757","2018-12-29","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","    0",",,W,2400",,,,,"  117",",,W","  -10",",,W","   46",",,W",,,,,,,,,"  280",",,W","  270",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
