"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00004850","2019-06-17","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    8",",,W,2400","    0",",,H","    0",",,H","  239",",,W","  167",",,W","   17",",,W",,,,,,,,,"   30",",,W","   20",",,W","   45",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00004850","2019-06-18","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    3",",,W,2400","    0",",,H","    0",",,H","  267",",,W","  178",",,W","   19",",,W",,,,,,,,,"   70",",,W","  100",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,
"USW00004850","2019-06-19","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","  147",",,W,2400","    0",",,H","    0",",,H","  289",",,W","  178",",,W","   18",",,W",,,,,,,,,"  130",",,W","   90",",,W","   58",",,W","   81",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00004850","2019-06-20","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","  152",",,W,2400","    0",",,H","    0",",,H","  239",",,W","  161",",,W","   51",",,W",,,,,,,,,"  260",",,W","  270",",,W","  116",",,W","  152",",,W","    1",",,W",,,,,,,,,,
"USW00004850","2019-06-21","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0","T,,W,2400","    0",",,H","    0",",,H","  239",",,W","  133",",,W","   20",",,W",,,,,,,,,"  310",",,W","  310",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,
"USW00004850","2019-06-22","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0","T,,W,2400","    0",",,H","    0",",,H","  261",",,W","  144",",,W","   33",",,W",,,,,,,,,"   60",",,W","   60",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,
"USW00004850","2019-06-23","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0","T,,W,2400","    0",",,H","    0",",,H","  278",",,W","  150",",,W","   44",",,W",,,,,,,,,"  170",",,W","  230",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,
"USW00004850","2019-06-24","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0","T,,W,2400","    0",",,H","    0",",,H","  261",",,W","  194",",,W","   48",",,W",,,,,,,,,"  240",",,W","  180",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,
"USW00004850","2019-06-25","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  183",",,W","   57",",,W",,,,,,,,,"  250",",,W","  230",",,W","   94",",,W","  152",",,W",,,,,,,,,,,,
"USW00004850","2019-06-26","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  189",",,W","   39",",,W",,,,,,,,,"  280",",,W","  280",",,W","   81",",,W","  121",",,W",,,,,,,,,"    1",",,W",,
"USW00004850","2019-06-27","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  211",",,W","   27",",,W",,,,,,,,,"  300",",,W","  300",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,
"USW00004850","2019-06-28","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  200",",,W","   35",",,W",,,,,,,,,"  230",",,W","  240",",,W","   81",",,W","  112",",,W",,,,,,,,,"    1",",,W",,
"USW00004850","2019-06-29","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  217",",,W","   42",",,W",,,,,,,,,"  250",",,W","  260",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,
"USW00004850","2019-06-30","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  211",",,W","   30",",,W",,,,,,,,,"  330",",,W","  350",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,
"USW00004850","2019-07-01","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  189",",,W","   32",",,W",,,,,,,,,"  240",",,W","  250",",,W","   63",",,W","   89",",,W",,,,,,,,,"    1",",,W",,
"USW00004850","2019-07-02","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","   13",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  228",",,W","   38",",,W",,,,,,,,,"  260",",,W","  260",",,W","  134",",,W","  188",",,W",,,,,"    1",",,W",,,"    1",",,W",,
"USW00004850","2019-07-03","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","  236",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  211",",,W","   25",",,W",,,,,,,,,"  320",",,W","  320",",,W","   72",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00004850","2019-07-04","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  211",",,W","   27",",,W",,,,,,,,,"  190",",,W","  170",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004850","2019-07-05","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  233",",,W","   34",",,W",,,,,,,,,"  270",",,W","  250",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004850","2019-07-06","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    5",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  233",",,W","   24",",,W",,,,,,,,,"  320",",,W","  330",",,W","   67",",,W","   94",",,W",,,,,"    1",",,W",,,,,,
"USW00004850","2019-07-07","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","   86",",,W,2400","    0",",,H","    0",",,H","  250",",,W","  200",",,W","   30",",,W",,,,,,,,,"  360",",,W","  330",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004850","2019-07-08","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  278",",,W","  167",",,W","   30",",,W",,,,,,,,,"   60",",,W","   40",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,
"USW00004850","2019-07-09","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  144",",,W","   21",",,W",,,,,,,,,"   80",",,W","   70",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,
"USW00004850","2019-07-10","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","  117",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  206",",,W","   37",",,W",,,,,,,,,"  240",",,W","  240",",,W","  143",",,W","  179",",,W",,,,,"    1",",,W",,,,,,
"USW00004850","2019-07-11","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  211",",,W","   35",",,W",,,,,,,,,"  350",",,W","  310",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,
"USW00004850","2019-07-12","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  183",",,W","   23",",,W",,,,,,,,,"  330",",,W","  350",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,
"USW00004850","2019-07-13","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  167",",,W","   32",",,W",,,,,,,,,"  260",",,W","  270",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,
"USW00004850","2019-07-14","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    5",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  206",",,W","   18",",,W",,,,,,,,,"  350",",,W","  350",",,W","   94",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00004850","2019-07-15","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","   94",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  211",",,W","   28",",,W",,,,,,,,,"  190",",,W","  200",",,W","  125",",,W","  183",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00004850","2019-07-16","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","  117",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  222",",,W","   38",",,W",,,,,,,,,"  240",",,W","  240",",,W","  107",",,W","  165",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00004850","2019-07-17","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","   15",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  222",",,W","   29",",,W",,,,,,,,,"  310",",,W","  330",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,,,,,
"USW00004850","2019-07-18","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","  109",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  222",",,W","   32",",,W",,,,,,,,,"  260",",,W","  250",",,W","  103",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00004850","2019-07-19","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  244",",,W","   48",",,W",,,,,,,,,"  230",",,W","  240",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,,,,,
"USW00004850","2019-07-20","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0","T,,W,2400","    0",",,H","    0",",,H","  339",",,W","  250",",,W","   50",",,W",,,,,,,,,"  240",",,W","  190",",,W","   98",",,W","  134",",,W","    1",",,W",,,,,,,,,,
"USW00004850","2019-07-21","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","   56",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  222",",,W","   34",",,W",,,,,,,,,"  310",",,W","  290",",,W","  157",",,W","  197",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00004850","2019-07-22","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","   20",",,W,2400","    0",",,H","    0",",,H","  244",",,W","  172",",,W","   37",",,W",,,,,,,,,"   20",",,W","   10",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,,,,
"USW00004850","2019-07-23","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  244",",,W","  144",",,W","   26",",,W",,,,,,,,,"  300",",,W","  330",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,
"USW00004850","2019-07-24","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  250",",,W","  144",",,W","   22",",,W",,,,,,,,,"   20",",,W","   20",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,
"USW00004850","2019-07-25","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  272",",,W","  139",",,W","    8",",,W",,,,,,,,,"   50",",,W","  320",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,
"USW00004850","2019-07-26","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  289",",,W","  167",",,W","   22",",,W",,,,,,,,,"  210",",,W","  200",",,W","   45",",,W","   72",",,W",,,,,,,,,,,,
"USW00004850","2019-07-27","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  189",",,W","   44",",,W",,,,,,,,,"  230",",,W","  240",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,
"USW00004850","2019-07-28","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  217",",,W","   45",",,W",,,,,,,,,"  240",",,W","  240",",,W","   81",",,W","  121",",,W",,,,,,,,,,,,
"USW00004850","2019-07-29","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","   25",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  211",",,W","   47",",,W",,,,,,,,,"  210",",,W","  210",",,W","  107",",,W","  148",",,W","    1",",,W",,,,,,,,,,
"USW00004850","2019-07-30","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  211",",,W","   24",",,W",,,,,,,,,"  280",",,W","  270",",,W","   45",",,W","   72",",,W","    1",",,W",,,,,,,,,,
"USW00004850","2019-07-31","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  278",",,W","  172",",,W","   20",",,W",,,,,,,,,"  290",",,W","  300",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,
"USW00004850","2019-08-01","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  172",",,W","   30",",,W",,,,,,,,,"   20",",,W","   30",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,
"USW00004850","2019-08-02","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  150",",,W","   26",",,W",,,,,,,,,"   10",",,W","   10",",,W","   63",",,W","   98",",,W",,,,,,,,,,,,
"USW00004850","2019-08-03","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  289",",,W","  128",",,W","   15",",,W",,,,,,,,,"  360",",,W","  340",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,
"USW00004850","2019-08-04","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  161",",,W","   12",",,W",,,,,,,,,"  310",",,W","  320",",,W","   45",",,W","   72",",,W",,,,,,,,,,,,
"USW00004850","2019-08-05","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  178",",,W","   24",",,W",,,,,,,,,"  230",",,W","  310",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,
"USW00004850","2019-08-06","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","   48",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  178",",,W","   38",",,W",,,,,,,,,"  250",",,W","  250",",,W","  139",",,W","  192",",,W","    1",",,W",,,,,,,,,,
"USW00004850","2019-08-07","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  172",",,W","   22",",,W",,,,,,,,,"  280",",,W","  300",",,W","   67",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00004850","2019-08-08","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0","T,,W,2400","    0",",,H","    0",",,H","  300",",,W","  183",",,W","   44",",,W",,,,,,,,,"  290",",,W","  290",",,W","   81",",,W","  161",",,W",,,,,"    1",",,W",,,,,,
"USW00004850","2019-08-09","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  272",",,W","  139",",,W","   28",",,W",,,,,,,,,"  290",",,W","  270",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,
"USW00004850","2019-08-10","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  272",",,W","  117",",,W","   14",",,W",,,,,,,,,"   10",",,W","   30",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,
"USW00004850","2019-08-11","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  150",",,W","   26",",,W",,,,,,,,,"  210",",,W","  190",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,
"USW00004850","2019-08-12","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","  109",",,W,2400","    0",",,H","    0",",,H","  278",",,W","  200",",,W","   32",",,W",,,,,,,,,"  250",",,W","  260",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,
"USW00004850","2019-08-13","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","  191",",,W,2400","    0",",,H","    0",",,H","  272",",,W","  206",",,W","   22",",,W",,,,,,,,,"  310",",,W","  320",",,W","   63",",,W","   98",",,W","    1",",,W","    1",",,W","    1",",,W",,,"    1",",,W",,
"USW00004850","2019-08-14","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","   23",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  189",",,W","   14",",,W",,,,,,,,,"  300",",,W","  300",",,W","   67",",,W","   94",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,
"USW00004850","2019-08-15","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  278",",,W","  172",",,W","   26",",,W",,,,,,,,,"  260",",,W","  270",",,W","   81",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00004850","2019-08-16","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  272",",,W","  156",",,W","   21",",,W",,,,,,,,,"  270",",,W","  270",",,W","   58",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00004850","2019-08-17","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  278",",,W","  200",",,W","   30",",,W",,,,,,,,,"  240",",,W","  240",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,
"USW00004850","2019-08-18","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","  315",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  189",",,W","   34",",,W",,,,,,,,,"  310",",,W","  260",",,W","  130",",,W","  174",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00004850","2019-08-19","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  183",",,W","   16",",,W",,,,,,,,,"  130",",,W","  190",",,W","   36",",,W","   58",",,W",,,,,,,,,,,,
"USW00004850","2019-08-20","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","   10",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  194",",,W","   26",",,W",,,,,,,,,"  210",",,W","  220",",,W","   76",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00004850","2019-08-21","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  206",",,W","   36",",,W",,,,,,,,,"  250",",,W","  240",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,
"USW00004850","2019-08-22","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","   43",",,W,2400","    0",",,H","    0",",,H","  244",",,W","  178",",,W","   22",",,W",,,,,,,,,"  280",",,W","  260",",,W","   63",",,W","   94",",,W","    1",",,W",,,,,,,,,,
"USW00004850","2019-08-23","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  233",",,W","  128",",,W","   23",",,W",,,,,,,,,"   40",",,W","   60",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,
"USW00004850","2019-08-24","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  239",",,W","  122",",,W","   36",",,W",,,,,,,,,"   60",",,W","   60",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,
"USW00004850","2019-08-25","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  261",",,W","  117",",,W","   38",",,W",,,,,,,,,"   90",",,W","   90",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,
"USW00004850","2019-08-26","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","   25",",,W,2400","    0",",,H","    0",",,H","  206",",,W","  150",",,W","   54",",,W",,,,,,,,,"  170",",,W","  130",",,W","   76",",,W","  116",",,W","    1",",,W",,,,,,,,,,
"USW00004850","2019-08-27","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","   43",",,W,2400","    0",",,H","    0",",,H","  256",",,W","  183",",,W","   40",",,W",,,,,,,,,"  190",",,W","  190",",,W","   76",",,W","  112",",,W","    1",",,W",,,,,,,,,,
"USW00004850","2019-08-28","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  244",",,W","  156",",,W","   47",",,W",,,,,,,,,"  270",",,W","  240",",,W","  103",",,W","  152",",,W",,,,,,,,,,,,
"USW00004850","2019-08-29","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  267",",,W","  128",",,W","   48",",,W",,,,,,,,,"  250",",,W","  250",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,
"USW00004850","2019-08-30","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  267",",,W","  172",",,W","   29",",,W",,,,,,,,,"  210",",,W","  230",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,
"USW00004850","2019-08-31","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0","T,,W,2400","    0",",,H","    0",",,H","  239",",,W","  150",",,W","   33",",,W",,,,,,,,,"   80",",,W","   50",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,
"USW00004850","2019-09-01","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","  389",",,W,2400","    0",",,H","    0",",,H","  211",",,W","  161",",,W","   22",",,W",,,,,,,,,"  230",",,W","  240",",,W","   67",",,W","   85",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,
"USW00004850","2019-09-02","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0","T,,W,2400","    0",",,H","    0",",,H","  256",",,W","  172",",,W","   17",",,W",,,,,,,,,"  310",",,W","  290",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,
"USW00004850","2019-09-03","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  272",",,W","  156",",,W","   40",",,W",,,,,,,,,"  200",",,W","  190",",,W","  130",",,W","  183",",,W",,,,,,,,,,,,
"USW00004850","2019-09-04","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  244",",,W","  150",",,W","   37",",,W",,,,,,,,,"  300",",,W","  240",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,
"USW00004850","2019-09-05","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  233",",,W","  111",",,W","   14",",,W",,,,,,,,,"   20",",,W","   30",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,
"USW00004850","2019-09-06","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0","T,,W,2400","    0",",,H","    0",",,H","  228",",,W","  106",",,W","   28",",,W",,,,,,,,,"  310",",,W","  300",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,
"USW00004850","2019-09-07","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  217",",,W","  150",",,W","   22",",,W",,,,,,,,,"  300",",,W","  340",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,
"USW00004850","2019-09-08","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","   18",",,W,2400","    0",",,H","    0",",,H","  211",",,W","  139",",,W","   16",",,W",,,,,,,,,"   10",",,W","   10",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,
"USW00004850","2019-09-09","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  261",",,W","  139",",,W","   17",",,W",,,,,,,,,"  130",",,W","  120",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,
"USW00004850","2019-09-10","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  178",",,W","   33",",,W",,,,,,,,,"  250",",,W","  190",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,
"USW00004850","2019-09-11","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  206",",,W","   32",",,W",,,,,,,,,"  240",",,W","  230",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,
"USW00004850","2019-09-12","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  200",",,W","   27",",,W",,,,,,,,,"   70",",,W","   80",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,
"USW00004850","2019-09-13","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    8",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  189",",,W","   47",",,W",,,,,,,,,"  220",",,W","  290",",,W","  103",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00004850","2019-09-14","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  244",",,W","  128",",,W","   33",",,W",,,,,,,,,"  270",",,W","  260",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,
"USW00004850","2019-09-15","40.7075","-84.02722","297.2","LIMA ALLEN CO AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,H","  267",",,W","  156",",,W","   26",",,W",,,,,,,,,"  180",",,W","  180",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,
