"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA007044288","2018-04-05","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C"," 1200",",,C","  -53",",,C","  -96",",,C",,
"CA007044288","2018-04-06","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C"," 1120",",,C","  -18",",,C"," -158",",,C",,
"CA007044288","2018-04-07","49.1167","-68.3833","15.0","LES BUISSONS, QC CA",,,,," 1100",",,C","   20",",,C"," -127",",,C",,
"CA007044288","2018-04-08","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C",,,"    5",",,C"," -104",",,C",,
"CA007044288","2018-04-09","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C"," 1100",",,C","   17",",,C"," -125",",,C",,
"CA007044288","2018-04-10","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C"," 1100",",,C","   12",",,C"," -165",",,C",,
"CA007044288","2018-04-11","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C"," 1100",",,C","   29",",,C"," -136",",,C",,
"CA007044288","2018-04-12","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0","T,,C","    0","T,,C"," 1100",",,C","   59",",,C","  -93",",,C",,
"CA007044288","2018-04-13","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C"," 1100",",,C","   69",",,C","   -6",",,C",,
"CA007044288","2018-04-14","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C"," 1000",",,C","  -33",",,C"," -113",",,C",,
"CA007044288","2018-04-15","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C"," 1000",",,C","    4",",,C"," -169",",,C",,
"CA007044288","2018-04-16","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","   50",",,C","   50",",,C"," 1000",",,C","   14",",,C"," -118",",,C",,
"CA007044288","2018-04-17","49.1167","-68.3833","15.0","LES BUISSONS, QC CA",,,"   52",",,C"," 1000",",,C","   11",",,C","  -23",",,C",,
"CA007044288","2018-04-18","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","   40",",,C","   20",",,C"," 1050",",,C","   40",",,C","  -11",",,C",,
"CA007044288","2018-04-19","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0","T,,C","    0","T,,C"," 1000",",,C","   46",",,C","   -3",",,C",,
"CA007044288","2018-04-20","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C"," 1000",",,C","   47",",,C","    0",",,C",,
"CA007044288","2018-04-21","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C"," 1000",",,C","   86",",,C","  -46",",,C",,
"CA007044288","2018-04-22","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C"," 1000",",,C","  113",",,C","  -36",",,C",,
"CA007044288","2018-04-23","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C"," 1000",",,C","   98",",,C","  -52",",,C",,
"CA007044288","2018-04-24","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C"," 1000",",,C","  106",",,C","   24",",,C",,
"CA007044288","2018-04-25","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","  188",",,C","    0",",,C","  800",",,C","  119",",,C","   11",",,C",,
"CA007044288","2018-04-26","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","  204",",,C","    0",",,C","  750",",,C","   76",",,C","   23",",,C",,
"CA007044288","2018-04-27","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","   24",",,C","    0",",,C","  600",",,C","   94",",,C","   23",",,C",,
"CA007044288","2018-04-28","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","   68",",,C","    0",",,C","  440",",,C","   47",",,C","   20",",,C",,
"CA007044288","2018-04-29","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","  400",",,C","   76",",,C","   -4",",,C",,
"CA007044288","2018-04-30","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","   22",",,C","    0",",,C","  350",",,C","  102",",,C","  -10",",,C",,
"CA007044288","2018-05-01","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","   26",",,C","    0",",,C","  300",",,C","   71",",,C","   15",",,C",,
"CA007044288","2018-05-02","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","  300",",,C","  115",",,C","    8",",,C",,
"CA007044288","2018-05-03","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","   48",",,C","    0",",,C","  300",",,C","   63",",,C","   13",",,C",,
"CA007044288","2018-05-04","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","  278",",,C","    0",",,C","  200",",,C","   57",",,C","    9",",,C",,
"CA007044288","2018-05-05","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","  200",",,C","  128",",,C","   19",",,C",,
"CA007044288","2018-05-06","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","  200",",,C","  106",",,C","   16",",,C",,
"CA007044288","2018-05-07","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","  100",",,C","   86",",,C","  -32",",,C",,
"CA007044288","2018-05-08","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0","T,,C","    0",",,C","  100",",,C","  158",",,C","  -18",",,C",,
"CA007044288","2018-05-09","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","  100",",,C","   88",",,C","  -30",",,C",,
"CA007044288","2018-05-10","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","   22",",,C","    0",",,C","   50",",,C","  176",",,C","   34",",,C",,
"CA007044288","2018-05-11","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","    0",",,C","   67",",,C","    0",",,C",,
"CA007044288","2018-05-12","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","    0",",,C","  108",",,C","  -56",",,C",,
"CA007044288","2018-05-13","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","    0",",,C","  135",",,C","  -45",",,C",,
"CA007044288","2018-05-14","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","    0",",,C","  197",",,C","   50",",,C",,
"CA007044288","2018-05-15","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","    0",",,C","  148",",,C","   10",",,C",,
"CA007044288","2018-05-16","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","   62",",,C","    0","T,,C","    0",",,C","   54",",,C","  -53",",,C",,
"CA007044288","2018-05-17","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","    0",",,C","  102",",,C","    3",",,C",,
"CA007044288","2018-05-18","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","    0",",,C","   98",",,C","  -51",",,C",,
"CA007044288","2018-05-19","49.1167","-68.3833","15.0","LES BUISSONS, QC CA",,,"    0",",,C","    0",",,C","  134",",,C","  -30",",,C",,
"CA007044288","2018-05-20","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","    0",",,C","  173",",,C","   54",",,C",,
"CA007044288","2018-05-21","49.1167","-68.3833","15.0","LES BUISSONS, QC CA",,,"  100",",,C","    0",",,C","  144",",,C","    8",",,C",,
"CA007044288","2018-05-22","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","   42",",,C","    0",",,C","    0",",,C","  118",",,C","  -30",",,C",,
"CA007044288","2018-05-23","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","    0",",,C","   89",",,C","   31",",,C",,
"CA007044288","2018-05-24","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","   32",",,C","    0",",,C","    0",",,C","  120",",,C","  -34",",,C",,
"CA007044288","2018-05-25","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","    0",",,C","  137",",,C","   46",",,C",,
"CA007044288","2018-05-26","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","    0",",,C","  182",",,C","    0",",,C",,
"CA007044288","2018-05-27","49.1167","-68.3833","15.0","LES BUISSONS, QC CA",,,"    0",",,C","    0",",,C","  141",",,C","  -10",",,C",,
"CA007044288","2018-05-28","49.1167","-68.3833","15.0","LES BUISSONS, QC CA",,,"    0",",,C","    0",",,C","  157",",,C","   60",",,C",,
"CA007044288","2018-05-29","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","    0",",,C","  213",",,C","   69",",,C",,
"CA007044288","2018-05-30","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","    0",",,C","  138",",,C","    0",",,C",,
"CA007044288","2018-05-31","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0","T,,C","    0",",,C","    0",",,C","  178",",,C","   24",",,C",,
"CA007044288","2018-06-01","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","    0",",,C","  192",",,C","   94",",,C",,
"CA007044288","2018-06-02","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","    0",",,C","  197",",,C","   94",",,C",,
"CA007044288","2018-06-03","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","    0",",,C","  107",",,C","  -25",",,C",,
"CA007044288","2018-06-04","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","   40",",,C","    0",",,C","    0",",,C","  101",",,C","  -20",",,C",,
"CA007044288","2018-06-05","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","   10",",,C","    0",",,C","    0",",,C","  131",",,C","   45",",,C",,
"CA007044288","2018-06-06","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","    0",",,C",,
"CA007044288","2018-06-07","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","   42",",,C","    0",",,C","    0",",,C","  159",",,C","   22",",,C",,
"CA007044288","2018-06-08","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0","T,,C","    0",",,C","    0",",,C","  195",",,C","   81",",,C",,
"CA007044288","2018-06-09","49.1167","-68.3833","15.0","LES BUISSONS, QC CA",,,"    0",",,C","    0",",,C","  182",",,C","   16",",,C",,
"CA007044288","2018-06-10","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","    0",",,C","  164",",,C","   32",",,C",,
"CA007044288","2018-06-11","49.1167","-68.3833","15.0","LES BUISSONS, QC CA",,,"    0",",,C","    0",",,C","  141",",,C","    1",",,C",,
"CA007044288","2018-06-12","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","   28",",,C","    0",",,C","    0",",,C","  166",",,C","    9",",,C",,
"CA007044288","2018-06-13","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","    0",",,C","  168",",,C","   10",",,C",,
"CA007044288","2018-06-14","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","    0",",,C","  164",",,C","   90",",,C",,
"CA007044288","2018-06-15","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","    0",",,C","  204",",,C","  -10",",,C",,
"CA007044288","2018-06-16","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","    0",",,C","  193",",,C","  110",",,C",,
"CA007044288","2018-06-17","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","  222",",,C","    0",",,C","    0",",,C","  142",",,C","   79",",,C",,
"CA007044288","2018-06-18","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","   80",",,C","    0",",,C","    0",",,C","  181",",,C","  101",",,C",,
"CA007044288","2018-06-19","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0","T,,C","    0",",,C","    0",",,C","  214",",,C","   93",",,C",,
"CA007044288","2018-06-20","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","    0",",,C","  252",",,C","   55",",,C",,
"CA007044288","2018-06-21","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","   36",",,C",,
"CA007044288","2018-06-22","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","    5",",,C",,
"CA007044288","2018-06-23","49.1167","-68.3833","15.0","LES BUISSONS, QC CA",,,"    0",",,C","    0",",,C","  246",",,C","   95",",,C",,
"CA007044288","2018-06-24","49.1167","-68.3833","15.0","LES BUISSONS, QC CA",,,"    0",",,C","    0",",,C","  162",",,C","  115",",,C",,
"CA007044288","2018-06-25","49.1167","-68.3833","15.0","LES BUISSONS, QC CA",,,"    0",",,C","    0",",,C","  160",",,C","   50",",,C",,
"CA007044288","2018-06-26","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","   37",",,C",,
"CA007044288","2018-06-27","49.1167","-68.3833","15.0","LES BUISSONS, QC CA",,,"    0",",,C","    0",",,C","  212",",,C","  100",",,C",,
"CA007044288","2018-06-28","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0","T,,C","    0",",,C","    0",",,C","  227",",,C","   90",",,C",,
"CA007044288","2018-06-29","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","    0",",,C","  307",",,C","  112",",,C",,
"CA007044288","2018-06-30","49.1167","-68.3833","15.0","LES BUISSONS, QC CA",,,"    0",",,C","    0",",,C","  182",",,C","   89",",,C",,
"CA007044288","2018-07-01","49.1167","-68.3833","15.0","LES BUISSONS, QC CA",,,"    0",",,C","    0",",,C","  200",",,C","  116",",,C",,
"CA007044288","2018-07-02","49.1167","-68.3833","15.0","LES BUISSONS, QC CA",,,"    0",",,C","    0",",,C","  230",",,C","  120",",,C",,
"CA007044288","2018-07-03","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","    0",",,C","  273",",,C","  124",",,C",,
"CA007044288","2018-07-04","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","    0",",,C","  242",",,C","  149",",,C",,
"CA007044288","2018-07-05","49.1167","-68.3833","15.0","LES BUISSONS, QC CA",,,"    0",",,C","    0",",,C","  223",",,C","  137",",,C",,
"CA007044288","2018-07-06","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","    0",",,C","  241",",,C","  138",",,C",,
"CA007044288","2018-07-07","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","    0",",,C","  231",",,C","   55",",,C",,
"CA007044288","2018-07-08","49.1167","-68.3833","15.0","LES BUISSONS, QC CA",,,"    0",",,C","    0",",,C","  193",",,C","  111",",,C",,
"CA007044288","2018-07-09","49.1167","-68.3833","15.0","LES BUISSONS, QC CA",,,"    0",",,C","    0",",,C","  229",",,C","   99",",,C",,
"CA007044288","2018-07-10","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   82",",,C",,
"CA007044288","2018-07-11","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","    0",",,C","  186",",,C","   49",",,C",,
"CA007044288","2018-07-12","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","    0",",,C","  178",",,C","   67",",,C",,
"CA007044288","2018-07-13","49.1167","-68.3833","15.0","LES BUISSONS, QC CA",,,"    0",",,C","    0",",,C","  200",",,C","   50",",,C",,
"CA007044288","2018-07-14","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","   42",",,C","    0",",,C","    0",",,C","  163",",,C","  105",",,C",,
"CA007044288","2018-07-15","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","    0",",,C","  183",",,C","  125",",,C",,
"CA007044288","2018-07-16","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0","T,,C","    0",",,C","    0",",,C","  199",",,C","  101",",,C",,
"CA007044288","2018-07-17","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","   12",",,C","    0",",,C","    0",",,C","  201",",,C","  134",",,C",,
"CA007044288","2018-07-18","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","    0",",,C","  241",",,C","  132",",,C",,
"CA007044288","2018-07-19","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","   42",",,C",,
"CA007044288","2018-07-20","49.1167","-68.3833","15.0","LES BUISSONS, QC CA",,,"    0",",,C","    0",",,C","  267",",,C","  100",",,C",,
"CA007044288","2018-07-21","49.1167","-68.3833","15.0","LES BUISSONS, QC CA",,,"    0",",,C","    0",",,C","  235",",,C","  110",",,C",,
"CA007044288","2018-07-22","49.1167","-68.3833","15.0","LES BUISSONS, QC CA",,,"    0",",,C",,,"  218",",,C","  124",",,C",,
"CA007044288","2018-07-23","49.1167","-68.3833","15.0","LES BUISSONS, QC CA",,,"    0",",,C","    0",",,C","  205",",,C","  140",",,C",,
"CA007044288","2018-07-24","49.1167","-68.3833","15.0","LES BUISSONS, QC CA",,,"    0",",,C","    0",",,C","  257",",,C","  172",",,C",,
"CA007044288","2018-07-25","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","   70",",,C","    0",",,C","    0",",,C","  265",",,C","  160",",,C",,
"CA007044288","2018-07-26","49.1167","-68.3833","15.0","LES BUISSONS, QC CA",,,"    0",",,C","    0",",,C","  206",",,C","  157",",,C",,
"CA007044288","2018-07-27","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","    0",",,C","  253",",,C","  126",",,C",,
"CA007044288","2018-07-28","49.1167","-68.3833","15.0","LES BUISSONS, QC CA",,,"    0",",,C","    0",",,C","  219",",,C","  133",",,C",,
"CA007044288","2018-07-29","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","    0",",,C","  242",",,C","  104",",,C",,
"CA007044288","2018-07-30","49.1167","-68.3833","15.0","LES BUISSONS, QC CA",,,"    0",",,C","    0",",,C","  218",",,C","  119",",,C",,
"CA007044288","2018-11-05","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","    0",",,C","   25",",,C","  -55",",,C",,
"CA007044288","2018-11-06","49.1167","-68.3833","15.0","LES BUISSONS, QC CA",,,"    0",",,C","    0",",,C","   55",",,C","   11",",,C",,
"CA007044288","2018-11-07","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","    0",",,C","   79",",,C","   31",",,C",,
"CA007044288","2018-11-08","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","    0",",,C","   80",",,C","   37",",,C",,
"CA007044288","2018-11-09","49.1167","-68.3833","15.0","LES BUISSONS, QC CA",,,,,"    0",",,C","   63",",,C","  -20",",,C",,
"CA007044288","2018-11-10","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","   44",",,C","   44",",,C",,,"    4",",,C","  -20",",,C",,
"CA007044288","2018-11-11","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","  120",",,C","  -31",",,C","  -49",",,C",,
"CA007044288","2018-11-12","49.1167","-68.3833","15.0","LES BUISSONS, QC CA",,,,,,,"   -6",",,C","  -76",",,C",,
"CA007044288","2018-11-13","49.1167","-68.3833","15.0","LES BUISSONS, QC CA",,,,,"  160",",,C","  -10",",,C"," -126",",,C",,
"CA007044288","2018-11-14","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C",,,"  -78",",,C"," -117",",,C",,
"CA007044288","2018-11-15","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","  220",",,C","  -20",",,C"," -118",",,C",,
"CA007044288","2018-11-16","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","   56",",,C","   56",",,C","  220",",,C","  -30",",,C"," -133",",,C",,
"CA007044288","2018-11-17","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","  270",",,C","    6",",,C","  -55",",,C",,
"CA007044288","2018-11-18","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","   28",",,C","   28",",,C","  270",",,C","  -55",",,C"," -166",",,C",,
"CA007044288","2018-11-19","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","  300",",,C","  -14",",,C"," -169",",,C",,
"CA007044288","2018-11-20","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C",,,"  -48",",,C"," -123",",,C",,
"CA007044288","2018-11-21","49.1167","-68.3833","15.0","LES BUISSONS, QC CA",,,,,,,"  -34",",,C"," -126",",,C",,
"CA007044288","2018-11-22","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","  350",",,C","  -81",",,C"," -166",",,C",,
"CA007044288","2018-11-23","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","  350",",,C","  -39",",,C"," -129",",,C",,
"CA007044288","2018-11-24","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C",,,"    0",",,C"," -104",",,C",,
"CA007044288","2018-11-25","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","   20",",,C","   20",",,C","  350",",,C","   -1",",,C","  -60",",,C",,
"CA007044288","2018-11-26","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","  380",",,C","   19",",,C","  -60",",,C",,
"CA007044288","2018-11-27","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","   30",",,C","   30",",,C","  380",",,C","   27",",,C","    0",",,C",,
"CA007044288","2018-11-28","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","   22",",,C","   22",",,C","  350",",,C","    6",",,C","   -5",",,C",,
"CA007044288","2018-11-29","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","  370",",,C","   12",",,C","  -39",",,C",,
"CA007044288","2018-11-30","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","  350",",,C","   -4",",,C","  -86",",,C",,
"CA007044288","2018-12-01","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","  350",",,C","  -24",",,C"," -148",",,C",,
"CA007044288","2018-12-02","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","  100",",,C","  100",",,C","  350",",,C","  -19",",,C","  -43",",,C",,
"CA007044288","2018-12-03","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","  450",",,C","    9",",,C","  -35",",,C",,
"CA007044288","2018-12-04","49.1167","-68.3833","15.0","LES BUISSONS, QC CA",,,,,"  450",",,C","  -65",",,C"," -105",",,C",,
"CA007044288","2018-12-05","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C",,,"  -29",",,C"," -187",",,C",,
"CA007044288","2018-12-06","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","   28",",,C","   28",",,C","  450",",,C","  -66",",,C"," -174",",,C",,
"CA007044288","2018-12-07","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","  470",",,C","  -49",",,C"," -141",",,C",,
"CA007044288","2018-12-08","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","  470",",,C"," -104",",,C"," -207",",,C",,
"CA007044288","2018-12-09","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","  470",",,C"," -128",",,C"," -237",",,C",,
"CA007044288","2018-12-10","49.1167","-68.3833","15.0","LES BUISSONS, QC CA",,,,,"  470",",,C","  -86",",,C"," -190",",,C",,
"CA007044288","2018-12-11","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C",,,"  -91",",,C"," -232",",,C",,
"CA007044288","2018-12-12","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","  470",",,C","  -89",",,C"," -197",",,C",,
"CA007044288","2018-12-13","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","  470",",,C","  -72",",,C"," -229",",,C",,
"CA007044288","2018-12-14","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","  470",",,C","   -4",",,C"," -216",",,C",,
"CA007044288","2018-12-15","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","  470",",,C","   44",",,C","  -47",",,C",,
"CA007044288","2018-12-16","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","  470",",,C","   24",",,C","  -61",",,C",,
"CA007044288","2018-12-17","49.1167","-68.3833","15.0","LES BUISSONS, QC CA",,,,,"  470",",,C","   -8",",,C","  -99",",,C",,
"CA007044288","2018-12-18","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C",,,"  -23",",,C","  -69",",,C",,
"CA007044288","2018-12-19","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","  480",",,C","  -19",",,C"," -114",",,C",,
"CA007044288","2018-12-20","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0","T,,C","    0",",,C","  480",",,C","   -9",",,C"," -129",",,C",,
"CA007044288","2018-12-21","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","  540",",,C","    0",",,C","  480",",,C","   44",",,C","  -53",",,C",,
"CA007044288","2018-12-22","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","  120",",,C","    0",",,C","  250",",,C","   50",",,C","    1",",,C",,
"CA007044288","2018-12-23","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","  250",",,C","  -72",",,C"," -124",",,C",,
"CA007044288","2018-12-24","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","  250",",,C","  -80",",,C"," -215",",,C",,
"CA007044288","2018-12-25","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","  250",",,C","  -74",",,C"," -174",",,C",,
"CA007044288","2018-12-26","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C",,,"  -86",",,C"," -178",",,C",,
"CA007044288","2018-12-27","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0","T,,C","    0","T,,C","  250",",,C","  -99",",,C"," -182",",,C",,
"CA007044288","2018-12-28","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","   68",",,C","   68",",,C","  250",",,C","  -37",",,C"," -196",",,C",,
"CA007044288","2018-12-29","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0",",,C","    0",",,C","  320",",,C","  -39",",,C"," -135",",,C",,
"CA007044288","2018-12-30","49.1167","-68.3833","15.0","LES BUISSONS, QC CA","    0","T,,C","    0","T,,C","  300",",,C"," -121",",,C"," -239",",,C",,
