"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA001036208","2016-07-04","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0","T,,C","    0",",,C","    0",",,C","  200",",,C","  115",",,C",,,,,"  158",",,C"
"CA001036208","2016-07-05","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  105",",,C",,,,,"  153",",,C"
"CA001036208","2016-07-06","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","   24",",,C","    0",",,C","    0",",,C","  240",",,C","  120",",,C",,,,,"  180",",,C"
"CA001036208","2016-07-07","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","   38",",,C","    0",",,C","    0",",,C","  165",",,C","  130",",,C",,,,,"  148",",,C"
"CA001036208","2016-07-08","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","   22",",,C","    0",",,C","    0",",,C","  145",",,C","  140",",,C",,,,,"  143",",,C"
"CA001036208","2016-07-09","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","   32",",,C","    0",",,C","    0",",,C","  175",",,C","  120",",,C",,,,,"  148",",,C"
"CA001036208","2016-07-10","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    6",",,C","    0",",,C","    0",",,C","  225",",,C","   90",",,C",,,,,"  158",",,C"
"CA001036208","2016-07-11","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","   40",",,C","    0",",,C","    0",",,C","  180",",,C","  125",",,C",,,,,"  153",",,C"
"CA001036208","2016-07-12","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    2",",,C","    0",",,C","    0",",,C","  165",",,C","  125",",,C",,,,,"  145",",,C"
"CA001036208","2016-07-13","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0","T,,C","    0",",,C","    0",",,C","  195",",,C","   80",",,C",,,,,"  138",",,C"
"CA001036208","2016-07-14","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","   16",",,C","    0",",,C","    0",",,C","  215",",,C","   90",",,C",,,,,"  153",",,C"
"CA001036208","2016-07-15","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   85",",,C",,,,,"  163",",,C"
"CA001036208","2016-07-16","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","  115",",,C",,,,,"  180",",,C"
"CA001036208","2016-07-17","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","   16",",,C","    0",",,C","    0",",,C","  190",",,C","  135",",,C",,,,,"  163",",,C"
"CA001036208","2016-07-18","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  140",",,C",,,,,"  180",",,C"
"CA001036208","2016-07-19","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  145",",,C",,,,,"  178",",,C"
"CA001036208","2016-07-20","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    4",",,C","    0",",,C","    0",",,C","  200",",,C","  120",",,C",,,,,"  160",",,C"
"CA001036208","2016-07-21","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  110",",,C",,,,,"  200",",,C"
"CA001036208","2016-07-22","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","  140",",,C",,,,,"  173",",,C"
"CA001036208","2016-07-23","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  140",",,C",,,,,"  185",",,C"
"CA001036208","2016-07-24","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","  105",",,C",,,,,"  195",",,C"
"CA001036208","2016-07-25","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","  145",",,C",,,,,"  215",",,C"
"CA001036208","2016-07-26","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  135",",,C",,,,,"  195",",,C"
"CA001036208","2016-07-27","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  120",",,C",,,,,"  210",",,C"
"CA001036208","2016-07-28","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C","    0",",,C","  330",",,C","  130",",,C",,,,,"  230",",,C"
"CA001036208","2016-07-29","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C","    0",",,C","  315",",,C","  135",",,C",,,,,"  225",",,C"
"CA001036208","2016-07-30","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","  105",",,C",,,,,"  185",",,C"
"CA001036208","2016-07-31","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  120",",,C",,,,,"  188",",,C"
"CA001036208","2016-08-01","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  105",",,C",,,,,"  168",",,C"
"CA001036208","2016-08-04","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C",,,"  265",",,C",,,,,,,,
"CA001036208","2016-08-05","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    4",",,C","    0",",,C","    0",",,C","  225",",,C","  100",",,C",,,,,"  163",",,C"
"CA001036208","2016-08-06","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","   18",",,C","    0",",,C","    0",",,C","  165",",,C","  125",",,C",,,,,"  145",",,C"
"CA001036208","2016-08-07","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","  126",",,C","    0",",,C",,,"  190",",,C","  145",",,C",,,,,"  168",",,C"
"CA001036208","2016-08-08","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","  140",",,C",,,,,"  163",",,C"
"CA001036208","2016-08-09","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    6",",,C","    0",",,C","    0",",,C","  225",",,C","  140",",,C",,,,,"  183",",,C"
"CA001036208","2016-08-10","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","  140",",,C",,,,,"  193",",,C"
"CA001036208","2016-08-11","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  120",",,C",,,,,"  210",",,C"
"CA001036208","2016-08-12","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C","    0",",,C","  330",",,C","  140",",,C",,,,,"  235",",,C"
"CA001036208","2016-08-13","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","  150",",,C",,,,,"  230",",,C"
"CA001036208","2016-08-14","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","  125",",,C",,,,,"  205",",,C"
"CA001036208","2016-08-15","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","  125",",,C",,,,,"  200",",,C"
"CA001036208","2016-08-16","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  120",",,C",,,,,"  195",",,C"
"CA001036208","2016-08-17","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C","    0",",,C","  315",",,C","  115",",,C",,,,,"  215",",,C"
"CA001036208","2016-08-18","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C","    0",",,C","  350",",,C","  140",",,C",,,,,"  245",",,C"
"CA001036208","2016-08-19","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C","    0",",,C","  365",",,C","  165",",,C",,,,,"  265",",,C"
"CA001036208","2016-08-20","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C","    0",",,C","  340",",,C","  135",",,C",,,,,"  238",",,C"
"CA001036208","2016-08-21","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","  135",",,C",,,,,"  180",",,C"
"CA001036208","2016-08-22","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C",,,"  225",",,C","   90",",,C",,,,,"  158",",,C"
"CA001036208","2016-08-23","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","   90",",,C",,,,,"  195",",,C"
"CA001036208","2016-08-24","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C","    0",",,C","  330",",,C","  115",",,C",,,,,"  223",",,C"
"CA001036208","2016-08-25","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C","    0",",,C","  355",",,C","  130",",,C",,,,,"  243",",,C"
"CA001036208","2016-08-26","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C","    0",",,C","  340",",,C","  135",",,C",,,,,"  238",",,C"
"CA001036208","2016-08-27","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0","T,,C","    0",",,C","    0",",,C","  230",",,C","  140",",,C",,,,,"  185",",,C"
"CA001036208","2016-08-28","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    6",",,C","    0",",,C","    0",",,C","  200",",,C","  125",",,C",,,,,"  163",",,C"
"CA001036208","2016-08-29","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0","T,,C","    0",",,C","    0",",,C","  205",",,C","  135",",,C",,,,,"  170",",,C"
"CA001036208","2016-08-30","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","  100",",,C","    0",",,C","    0",",,C","  225",",,C","  145",",,C",,,,,"  185",",,C"
"CA001036208","2016-08-31","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","  116",",,C","    0",",,C","    0",",,C","  210",",,C","  135",",,C",,,,,"  173",",,C"
"CA001036208","2016-09-01","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","  240",",,C","    0",",,C","    0",",,C","  145",",,C","  120",",,C",,,,,"  133",",,C"
"CA001036208","2016-09-03","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    4",",,C","    0",",,C",,,"  180",",,C",,,,,,,,
"CA001036208","2016-09-04","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   95",",,C",,,,,"  158",",,C"
"CA001036208","2016-09-05","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","   38",",,C","    0",",,C",,,"  155",",,C","  120",",,C",,,,,"  138",",,C"
"CA001036208","2016-09-06","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    6",",,C","    0",",,C","    0",",,C","  205",",,C","  115",",,C",,,,,"  160",",,C"
"CA001036208","2016-09-07","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","   28",",,C","    0",",,C","    0",",,C","  155",",,C","  125",",,C",,,,,"  140",",,C"
"CA001036208","2016-09-08","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  120",",,C",,,,,"  165",",,C"
"CA001036208","2016-09-09","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","   80",",,C",,,,,"  158",",,C"
"CA001036208","2016-09-10","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  140",",,C",,,,,"  180",",,C"
"CA001036208","2016-09-11","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","   90",",,C",,,,,"  158",",,C"
"CA001036208","2016-09-12","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","   60",",,C",,,,,"  160",",,C"
"CA001036208","2016-10-03","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","   76",",,C","    0",",,C",,,"  105",",,C",,,,,,,,
"CA001036208","2016-10-04","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","  130",",,C","    0",",,C","    0",",,C","  125",",,C","   80",",,C",,,,,"  103",",,C"
"CA001036208","2016-10-05","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    6",",,C","    0",",,C","    0",",,C","  155",",,C","  100",",,C",,,,,"  128",",,C"
"CA001036208","2016-10-06","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","  212",",,C","    0",",,C","    0",",,C","  135",",,C","   85",",,C",,,,,"  110",",,C"
"CA001036208","2016-10-07","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","   90",",,C",,,,,"  120",",,C"
"CA001036208","2016-10-08","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","  372",",,C","    0",",,C","    0",",,C","   90",",,C","   70",",,C",,,,,"   80",",,C"
"CA001036208","2016-10-09","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","   40",",,C",,,,,"   93",",,C"
"CA001036208","2016-10-10","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","   25",",,C",,,,,"   85",",,C"
"CA001036208","2016-10-11","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","    0",",,C",,,,,"   73",",,C"
"CA001036208","2016-10-12","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","  518",",,C","    0",",,C","    0",",,C","  115",",,C","    0",",,C",,,,,"   58",",,C"
"CA001036208","2016-10-13","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","  282",",,C","    0",",,C","    0",",,C","  180",",,C","   75",",,C",,,,,"  128",",,C"
"CA001036208","2016-10-14","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","  330",",,C","    0",",,C","    0",",,C","  110",",,C","   90",",,C",,,,,"  100",",,C"
"CA001036208","2016-10-15","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","  412",",,C","    0",",,C","    0",",,C","  110",",,C","   80",",,C",,,,,"   95",",,C"
"CA001036208","2016-10-16","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","  168",",,C","    0",",,C","    0",",,C","  120",",,C","   80",",,C",,,,,"  100",",,C"
"CA001036208","2016-10-17","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","  212",",,C","    0",",,C","    0",",,C","  130",",,C","   80",",,C",,,,,"  105",",,C"
"CA001036208","2016-10-18","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","   60",",,C","    0",",,C","    0",",,C","  130",",,C","   80",",,C",,,,,"  105",",,C"
"CA001036208","2016-10-19","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","  222",",,C","    0",",,C","    0",",,C","  110",",,C","   70",",,C",,,,,"   90",",,C"
"CA001036208","2016-10-20","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","   82",",,C","    0",",,C","    0",",,C","  145",",,C","   85",",,C",,,,,"  115",",,C"
"CA001036208","2016-10-21","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","  256",",,C","    0",",,C","    0",",,C","  110",",,C","   45",",,C",,,,,"   78",",,C"
"CA001036208","2016-10-22","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","   54",",,C","    0",",,C","    0",",,C","  100",",,C","   60",",,C",,,,,"   80",",,C"
"CA001036208","2016-10-23","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","   42",",,C","    0",",,C","    0",",,C","  140",",,C","   75",",,C",,,,,"  108",",,C"
"CA001036208","2016-10-24","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","  302",",,C","    0",",,C","    0",",,C","  115",",,C","   20",",,C",,,,,"   68",",,C"
"CA001036208","2016-10-25","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","  252",",,C","    0",",,C","    0",",,C","  120",",,C","   75",",,C",,,,,"   98",",,C"
"CA001036208","2016-10-26","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","  270",",,C","    0",",,C","    0",",,C","  130",",,C","   60",",,C",,,,,"   95",",,C"
"CA001036208","2016-10-27","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","   48",",,C","    0",",,C","    0",",,C","  140",",,C","   90",",,C",,,,,"  115",",,C"
"CA001036208","2016-10-28","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","   56",",,C","    0",",,C","    0",",,C","  120",",,C","   80",",,C",,,,,"  100",",,C"
"CA001036208","2016-10-29","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","   28",",,C","    0",",,C","    0",",,C","  120",",,C","   90",",,C",,,,,"  105",",,C"
"CA001036208","2016-10-30","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","  116",",,C","    0",",,C","    0",",,C","  120",",,C","   70",",,C",,,,,"   95",",,C"
"CA001036208","2016-10-31","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","   20",",,C","    0",",,C","    0",",,C","  110",",,C","   75",",,C",,,,,"   93",",,C"
"CA001036208","2016-11-01","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","  770",",,C","    0",",,C","    0",",,C","  105",",,C","   60",",,C",,,,,"   83",",,C"
"CA001036208","2016-11-02","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","  888",",,C","    0",",,C","    0",",,C","  120",",,C","   80",",,C",,,,,"  100",",,C"
"CA001036208","2016-11-03","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","   88",",,C","    0",",,C","    0",",,C","  135",",,C","   90",",,C",,,,,"  113",",,C"
"CA001036208","2016-11-04","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","  491",",,C","    0",",,C","    0",",,C","  145",",,C","   40",",,C",,,,,"   93",",,C"
"CA001036208","2016-11-05","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","  232",",,C","    0",",,C","    0",",,C","  120",",,C","  105",",,C",,,,,"  113",",,C"
"CA001036208","2016-11-06","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","  368",",,C","    0",",,C","    0",",,C","  135",",,C","   70",",,C",,,,,"  103",",,C"
"CA001036208","2016-11-07","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","  284",",,C","    0",",,C","    0",",,C","  145",",,C","   85",",,C",,,,,"  115",",,C"
"CA001036208","2016-11-08","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","  400",",,C","    0",",,C","    0",",,C","  155",",,C","  115",",,C",,,,,"  135",",,C"
"CA001036208","2016-11-09","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    6",",,C","    0",",,C","    0",",,C","  160",",,C","  110",",,C",,,,,"  135",",,C"
"CA001036208","2016-11-10","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","   63",",,C","    0",",,C","    0",",,C","  125",",,C","   85",",,C",,,,,"  105",",,C"
"CA001036208","2016-11-11","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","  314",",,C","    0",",,C","    0",",,C","  120",",,C","   95",",,C",,,,,"  108",",,C"
"CA001036208","2016-11-12","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","   10",",,C","    0",",,C","    0",",,C","  130",",,C","   95",",,C",,,,,"  113",",,C"
"CA001036208","2016-11-18","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","   86",",,C","    0",",,C",,,"   70",",,C",,,,,,,,
"CA001036208","2016-11-19","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","  180",",,C","    0",",,C","    0",",,C","   70",",,C","   40",",,C",,,,,"   55",",,C"
"CA001036208","2016-11-20","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","  212",",,C","    0",",,C","    0",",,C","  100",",,C","   50",",,C",,,,,"   75",",,C"
"CA001036208","2016-11-21","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","  170",",,C","    0",",,C","    0",",,C","  110",",,C","   55",",,C",,,,,"   83",",,C"
"CA001036208","2016-11-22","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","  326",",,C","    0",",,C","    0",",,C","   80",",,C","   50",",,C",,,,,"   65",",,C"
"CA001036208","2016-11-23","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","  560",",,C","    0",",,C","    0",",,C","   60",",,C","   35",",,C",,,,,"   48",",,C"
"CA001036208","2016-11-24","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","  160",",,C","    0","T,,C","    0",",,C","   65",",,C","   20",",,C",,,,,"   43",",,C"
"CA001036208","2016-11-25","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","  212",",,C","   30",",,C","    0",",,C","   30",",,C","    5",",,C",,,,,"   18",",,C"
"CA001036208","2016-11-26","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","   22",",,C","    0",",,C","   30",",,C","   30",",,C","    5",",,C",,,,,"   18",",,C"
"CA001036208","2016-11-27","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","  166",",,C","    0",",,C","    0",",,C","   45",",,C","   15",",,C",,,,,"   30",",,C"
"CA001036208","2016-11-28","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C","    0",",,C","   30",",,C","   10",",,C",,,,,"   20",",,C"
"CA001036208","2016-11-29","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    8",",,C","    0",",,C","    0",",,C","   45",",,C","   10",",,C",,,,,"   28",",,C"
"CA001036208","2016-12-08","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","   76",",,C","   70",",,C",,,"  -10",",,C",,,,,,,,
"CA001036208","2016-12-09","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","  132",",,C","  132",",,C","   70",",,C","    5",",,C","  -15",",,C",,,,,"   -5",",,C"
"CA001036208","2016-12-10","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","  110",",,C","  110",",,C","  200",",,C","   10",",,C","  -15",",,C",,,,,"   -3",",,C"
"CA001036208","2016-12-11","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","   26",",,C","    8",",,C","  230",",,C","   25",",,C","    0",",,C",,,,,"   13",",,C"
"CA001036208","2016-12-12","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","   46",",,C","    6",",,C","  190",",,C","   40",",,C","  -10",",,C",,,,,"   15",",,C"
"CA001036208","2016-12-13","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C","  180",",,C","   35",",,C","  -40",",,C",,,,,"   -3",",,C"
"CA001036208","2016-12-14","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C","  180",",,C","    0",",,C","  -55",",,C",,,,,"  -28",",,C"
"CA001036208","2016-12-15","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C","  170",",,C","  -20",",,C","  -65",",,C",,,,,"  -43",",,C"
"CA001036208","2016-12-16","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    0",",,C","    0",",,C",,,"  -15",",,C","  -65",",,C",,,,,"  -40",",,C"
"CA001036208","2016-12-17","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","    6",",,C","    6",",,C","  170",",,C","    0",",,C","  -80",",,C",,,,,"  -40",",,C"
"CA001036208","2016-12-18","49.2","-124.75","163.0","PORT ALBERNI COX LAKE, BC CA","  454",",,C","    0",",,C","  170",",,C","   45",",,C","  -60",",,C",,,,,"   -8",",,C"
