"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00021306","2008-10-28","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  356",",,0","  189",",,0",,,,,"  328",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-10-29","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0","P,,0,1700","    0","P,,0","    0","P,,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00021306","2008-10-30","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  356",",,0","  139",",,0",,,,,"  333",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-10-31","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  350",",,0","  150",",,0",,,,,"  322",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-11-01","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  356",",,0","  133",",,0",,,,,"  328",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-11-02","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  333",",,0","  156",",,0",,,,,"  283",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-11-03","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  322",",,0","  139",",,0",,,,,"  300",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-11-04","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  300",",,0","  133",",,0",,,,,"  250",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-11-05","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  256",",,0","   89",",,0",,,,,"  217",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-11-06","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  228",",,0","   33",",,0",,,,,"  211",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-11-07","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  256",",,0","   56",",,0",,,,,"  239",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-11-08","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  283",",,0","   28",",,0",,,,,"  250",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-11-09","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  283",",,0","   28",",,0",,,,,"  183",",,0,1700",,,"    1",",,0",,,,,,,,,,,,,,
"USC00021306","2008-11-10","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  211",",,0","   56",",,0",,,,,"  194",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-11-11","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  233",",,0","   56",",,0",,,,,"  211",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-11-12","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  239",",,0","   67",",,0",,,,,"  222",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-11-13","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  267",",,0","   83",",,0",,,,,"  239",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-11-14","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  283",",,0","   83",",,0",,,,,"  267",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-11-15","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  283",",,0","   78",",,0",,,,,"  239",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-11-16","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  272",",,0","  133",",,0",,,,,"  250",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-11-17","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  306",",,0","   72",",,0",,,,,"  300",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-11-18","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  317",",,0","   72",",,0",,,,,"  272",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-11-19","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  306",",,0","   89",",,0",,,,,"  278",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-11-20","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  306",",,0","   72",",,0",,,,,"  267",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-11-21","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  306",",,0","   72",",,0",,,,,"  211",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-11-22","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  311",",,0","   72",",,0",,,,,"  239",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-11-23","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  278",",,0","   72",",,0",,,,,"  244",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-11-24","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  294",",,0","   56",",,0",,,,,"  239",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-11-25","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  239",",,0","  122",",,0",,,,,"  217",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-11-26","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","   69",",,0,1700","    0","P,,0","    0","P,,0","  244",",,0","  100",",,0",,,,,"  194",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-11-27","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","  112",",,0,1700","    0","P,,0","    0","P,,0","  194",",,0","  100",",,0",,,,,"  161",",,0,1700",,,"    1",",,0",,,,,,,,,,,,,,
"USC00021306","2008-11-28","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  200",",,0","  100",",,0",,,,,"  178",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-11-29","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  206",",,0","   67",",,0",,,,,"  189",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-11-30","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  233",",,0","   61",",,0",,,,,"  211",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-12-01","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  217",",,0","   67",",,0",,,,,"  211",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-12-02","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  261",",,0","   78",",,0",,,,,"  228",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-12-03","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  256",",,0","   61",",,0",,,,,"  233",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-12-04","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  256",",,0","   56",",,0",,,,,"  178",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-12-05","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  239",",,0","   33",",,0",,,,,"  211",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-12-06","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  228",",,0","   28",",,0",,,,,"  194",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-12-07","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  194",",,0","   44",",,0",,,,,"  156",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-12-08","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    5",",,0,1700","    0","P,,0","    0","P,,0","  211",",,0","   83",",,0",,,,,"  178",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-12-09","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  183",",,0","   72",",,0",,,,,"  167",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-12-10","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  194",",,0","   56",",,0",,,,,"  167",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-12-11","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  233",",,0","   33",",,0",,,,,"  194",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-12-12","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  211",",,0","   67",",,0",,,,,"  178",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-12-13","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  222",",,0","   44",",,0",,,,,"  189",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-12-14","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","   30",",,0,1700","    0","P,,0","    0","P,,0","  189",",,0","   83",",,0",,,,,"  106",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-12-15","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  117",",,0","   61",",,0",,,,,"  117",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-12-16","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","   25",",,0,1700","    0","P,,0","    0","P,,0","  178",",,0","   61",",,0",,,,,"  117",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-12-17","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","  114",",,0,1700","    0","P,,0","    0","P,,0","  206",",,0","   61",",,0",,,,,"  183",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-12-18","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","   13",",,0,1700","    0","P,,0","    0","P,,0","  183",",,0","   94",",,0",,,,,"  128",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-12-19","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  150",",,0","   17",",,0",,,,,"  128",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-12-20","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  161",",,0","   11",",,0",,,,,"  139",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-12-21","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  172",",,0","    6",",,0",,,,,"  156",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-12-22","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  167",",,0","   28",",,0",,,,,"  139",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-12-23","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","   25",",,0,1700","    0","P,,0","    0","P,,0","  144",",,0","   78",",,0",,,,,"  117",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-12-24","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  178",",,0","   67",",,0",,,,,"  156",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-12-25","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    5",",,0,1700","    0","P,,0","    0","P,,0","  189",",,0","  111",",,0",,,,,"  156",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-12-26","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","   33",",,0,1700","    0","P,,0","    0","P,,0","  156",",,0","   72",",,0",,,,,"   94",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-12-27","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  106",",,0","  -17",",,0",,,,,"   89",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-12-28","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  156",",,0","  -22",",,0",,,,,"  139",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-12-29","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  228",",,0","    0",",,0",,,,,"  206",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-12-30","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  228",",,0","   17",",,0",,,,,"  206",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2008-12-31","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0","P,,0,1700","    0","P,,0","    0","P,,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00021306","2009-01-01","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  228",",,0","   22",",,0",,,,,"  200",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2009-01-02","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  217",",,0","   22",",,0",,,,,"  194",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2009-01-03","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  200",",,0","   33",",,0",,,,,"  161",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2009-01-04","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","   13",",,0,1700","    0","P,,0","    0","P,,0","  161",",,0","   89",",,0",,,,,"  117",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2009-01-05","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    8",",,0,1700","    0","P,,0","    0","P,,0","  161",",,0","   56",",,0",,,,,"  139",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2009-01-06","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  150",",,0","   11",",,0",,,,,"  139",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2009-01-07","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  161",",,0","    6",",,0",,,,,"  150",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2009-01-08","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  189",",,0","    6",",,0",,,,,"  172",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2009-01-09","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  194",",,0","   28",",,0",,,,,"  178",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2009-01-10","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  183",",,0","   33",",,0",,,,,"  167",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2009-01-11","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  211",",,0","   11",",,0",,,,,"  189",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2009-01-12","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  233",",,0","   17",",,0",,,,,"  217",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2009-01-13","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  228",",,0","   11",",,0",,,,,"  217",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2009-01-14","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  228",",,0","   28",",,0",,,,,"  217",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2009-01-15","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  267",",,0","   28",",,0",,,,,"  256",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2009-01-16","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  267",",,0","   33",",,0",,,,,"  250",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2009-01-17","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  250",",,0","   44",",,0",,,,,"  239",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2009-01-18","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  261",",,0","   39",",,0",,,,,"  244",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2009-01-19","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  256",",,0","   56",",,0",,,,,"  217",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2009-01-20","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  278",",,0","   56",",,0",,,,,"  250",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2009-01-21","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  283",",,0","  144",",,0",,,,,"  256",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2009-01-22","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","   13",",,0,1700","    0","P,,0","    0","P,,0","  256",",,0","  144",",,0",,,,,"  206",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2009-01-23","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","   41",",,0,1700","    0","P,,0","    0","P,,0","  222",",,0","  139",",,0",,,,,"  200",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2009-01-24","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  244",",,0","  128",",,0",,,,,"  228",",,0,1700","    1",",,0",,,,,,,,,,,,,,,,
"USC00021306","2009-01-25","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  239",",,0","   78",",,0",,,,,"  228",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2009-01-26","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  228",",,0","   72",",,0",,,,,"  144",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2009-01-27","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  161",",,0","   33",",,0",,,,,"  150",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2009-01-28","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  178",",,0","  -11",",,0",,,,,"  167",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2009-01-29","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  228",",,0","   -6",",,0",,,,,"  217",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2009-01-30","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  233",",,0","   28",",,0",,,,,"  222",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2009-01-31","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  250",",,0","   28",",,0",,,,,"  244",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2009-02-01","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  244",",,0","   22",",,0",,,,,"  217",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2009-02-02","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  244",",,0","   11",",,0",,,,,"  239",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2009-02-03","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  272",",,0","   28",",,0",,,,,"  267",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2009-02-04","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  289",",,0","   61",",,0",,,,,"  278",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2009-02-05","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  294",",,0","   56",",,0",,,,,"  267",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2009-02-06","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  267",",,0","  111",",,0",,,,,"  189",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2009-02-07","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  228",",,0","   56",",,0",,,,,"  217",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2009-02-08","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","  213",",,0,1700","    0","P,,0","    0","P,,0","  217",",,0","   83",",,0",,,,,"  133",",,0,1700",,,"    1",",,0","    1",",,0",,,,,,,,,,,,
"USC00021306","2009-02-09","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  167",",,0","   61",",,0",,,,,"  144",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2009-02-10","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","   94",",,0,1700","    0","P,,0","    0","P,,0","  144",",,0","   39",",,0",,,,,"  128",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2009-02-11","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  172",",,0","    0",",,0",,,,,"  161",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2009-02-12","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  178",",,0","   61",",,0",,,,,"  161",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2009-02-13","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  183",",,0","    6",",,0",,,,,"  172",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2009-02-14","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  172",",,0","   17",",,0",,,,,"  156",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2009-02-15","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  167",",,0","   28",",,0",,,,,"  167",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2009-02-16","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  239",",,0","   39",",,0",,,,,"  194",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2009-02-17","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","   25",",,0,1700","    0","P,,0","    0","P,,0","  206",",,0","  100",",,0",,,,,"  167",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2009-02-18","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  189",",,0","   33",",,0",,,,,"  183",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2009-02-19","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  228",",,0","    6",",,0",,,,,"  217",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2009-02-20","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  250",",,0","   17",",,0",,,,,"  233",",,0,1700",,,,,,,,,,,,,,,,,,
"USC00021306","2009-02-21","32.8875","-111.7147","426.7","CASA GRANDE, AZ US","    0",",,0,1700","    0","P,,0","    0","P,,0","  244",",,0","   44",",,0",,,,,"  244",",,0,1700",,,,,,,,,,,,,,,,,,
