"USC00102577","2018-07-20","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800",,,,,"  272",",,7","   33",",,7",,,"   56",",,7,0800"
"USC00102577","2018-07-21","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800",,,,,"  261",",,7","   17",",,7",,,"   39",",,7,0800"
"USC00102577","2018-07-22","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800",,,,,"  256",",,7","    0",",,7",,,"   17",",,7,0800"
"USC00102577","2018-07-23","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800",,,,,"  239",",,7","    0",",,7",,,"   22",",,7,0800"
"USC00102577","2018-07-24","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800",,,,,"  283",",,7","   22",",,7",,,"   94",",,7,0800"
"USC00102577","2018-07-25","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800",,,,,"  294",",,7","   44",",,7",,,"   61",",,7,0800"
"USC00102577","2018-07-26","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800",,,,,"  278",",,7","   33",",,7",,,"   50",",,7,0800"
"USC00102577","2018-07-27","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800",,,,,"  283",",,7","   33",",,7",,,"   56",",,7,0800"
"USC00102577","2018-07-30","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800",,,,,"  261",",,7","   28",",,7",,,"   39",",,7,0800"
"USC00102577","2018-07-31","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800",,,,,"  289",",,7","   39",",,7",,,"   94",",,7,0800"
"USC00102577","2018-08-01","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","   72",",,7",,,"   89",",,7,0800"
"USC00102577","2018-08-02","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","   44",",,7",,,"   67",",,7,0800"
"USC00102577","2018-08-03","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   17",",,7",,,"   50",",,7,0800"
"USC00102577","2018-08-04","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","    6",",,7",,,"   50",",,7,0800"
"USC00102577","2018-08-05","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   11",",,7",,,"   22",",,7,0800"
"USC00102577","2018-08-06","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","    6",",,7",,,"   22",",,7,0800"
"USC00102577","2018-08-07","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   17",",,7",,,"   33",",,7,0800"
"USC00102577","2018-08-08","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   22",",,7",,,"   39",",,7,0800"
"USC00102577","2018-08-09","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","   39",",,7",,,"   61",",,7,0800"
"USC00102577","2018-08-10","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","   39",",,7",,,"   78",",,7,0800"
"USC00102577","2018-08-11","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","   78",",,7",,,"  111",",,7,0800"
"USC00102577","2018-08-12","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","   33",",,7",,,"   44",",,7,0800"
"USC00102577","2018-08-13","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","    6",",,7",,,"   17",",,7,0800"
"USC00102577","2018-08-14","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   -6",",,7",,,"    6",",,7,0800"
"USC00102577","2018-08-15","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  -11",",,7",,,"   17",",,7,0800"
"USC00102577","2018-08-16","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   17",",,7",,,"   67",",,7,0800"
"USC00102577","2018-08-17","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   61",",,7",,,"   89",",,7,0800"
"USC00102577","2018-08-18","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   33",",,7",,,"   44",",,7,0800"
"USC00102577","2018-08-19","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   28",",,7",,,"   33",",,7,0800"
"USC00102577","2018-08-20","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   33",",,7",,,"  106",",,7,0800"
"USC00102577","2018-08-21","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   28",",,7",,,"   39",",,7,0800"
"USC00102577","2018-08-22","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   11",",,7",,,"   28",",,7,0800"
"USC00102577","2018-08-23","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","    0",",,7",,,"   17",",,7,0800"
"USC00102577","2018-08-24","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   17",",,7",,,"   56",",,7,0800"
"USC00102577","2018-08-25","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  -11",",,7",,,"  -11",",,7,0800"
"USC00102577","2018-08-26","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  -11",",,7",,,"   67",",,7,0800"
"USC00102577","2018-08-27","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","   91",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   50",",,7",,,"   50",",,7,0800"
"USC00102577","2018-08-28","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -11",",,7",,,"   11",",,7,0800"
"USC00102577","2018-08-29","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -17",",,7",,,"  -11",",,7,0800"
"USC00102577","2018-08-30","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  -11",",,7",,,"   22",",,7,0800"
"USC00102577","2018-08-31","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   -6",",,7",,,"    0",",,7,0800"
"USC00102577","2018-09-01","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -22",",,7",,,"  -17",",,7,0800"
"USC00102577","2018-09-02","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  -17",",,7",,,"  -17",",,7,0800"
"USC00102577","2018-09-03","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  -17",",,7",,,"  -11",",,7,0800"
"USC00102577","2018-09-04","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  -11",",,7",,,"   -6",",,7,0800"
"USC00102577","2018-09-05","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   -6",",,7",,,"    0",",,7,0800"
"USC00102577","2018-09-06","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","    0",",,7",,,"   94",",,7,0800"
"USC00102577","2018-09-07","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   33",",,7",,,"   50",",,7,0800"
"USC00102577","2018-09-08","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   44",",,7",,,,
"USC00102577","2018-09-09","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   -6",",,7",,,"    0",",,7,0800"
"USC00102577","2018-09-10","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  -11",",,7",,,"   -6",",,7,0800"
"USC00102577","2018-09-11","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  -22",",,7",,,"  -11",",,7,0800"
"USC00102577","2018-09-12","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -28",",,7",,,"   -6",",,7,0800"
"USC00102577","2018-09-13","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -33",",,7",,,"  -17",",,7,0800"
"USC00102577","2018-09-14","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -56",",,7",,,"  -50",",,7,0800"
"USC00102577","2018-09-15","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -50",",,7",,,"  -11",",,7,0800"
"USC00102577","2018-09-16","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  -22",",,7",,,"  -17",",,7,0800"
"USC00102577","2018-09-17","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -28",",,7",,,"  -22",",,7,0800"
"USC00102577","2018-09-18","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -33",",,7",,,"  -33",",,7,0800"
"USC00102577","2018-09-19","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -44",",,7",,,"  -39",",,7,0800"
"USC00102577","2018-09-20","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -44",",,7",,,"  -44",",,7,0800"
"USC00102577","2018-09-21","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -44",",,7",,,"  -39",",,7,0800"
"USC00102577","2018-09-22","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  -39",",,7",,,"   11",",,7,0800"
"USC00102577","2018-09-23","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   11",",,7",,,"   33",",,7,0800"
"USC00102577","2018-09-24","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -56",",,7",,,"  -44",",,7,0800"
"USC00102577","2018-09-25","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -67",",,7",,,"  -67",",,7,0800"
"USC00102577","2018-09-26","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -67",",,7",,,"  -56",",,7,0800"
"USC00102577","2018-09-27","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -56",",,7",,,"  -33",",,7,0800"
"USC00102577","2018-09-28","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  -33",",,7",,,"  -22",",,7,0800"
"USC00102577","2018-09-29","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  -28",",,7",,,"  -22",",,7,0800"
"USC00102577","2018-09-30","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -22",",,7",,,"   50",",,7,0800"
"USC00102577","2018-10-01","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800",,,,,"  122",",,7","  -33",",,7",,,"  -17",",,7,0800"
"USC00102577","2018-10-02","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0","T,,7,0800",,,,,"  156",",,7","  -17",",,7",,,"   56",",,7,0800"
"USC00102577","2018-10-03","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","   51",",,7,0800",,,,,"  122",",,7","  -11",",,7",,,"  -11",",,7,0800"
"USC00102577","2018-10-04","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","   43",",,7,0800",,,,,"  128",",,7"," -172",",S,7",,,"   22",",,7,0800"
"USC00102577","2018-10-05","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","   71",",,7,0800","    5",",,7,0800","    0","T,,7,0800","   28",",,7","  -22",",,7",,,"  -22",",,7,0800"
"USC00102577","2018-10-06","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    8",",,7,0800",,,"    0",",,7,0800","   67",",,7","  -22",",,7",,,"   17",",,7,0800"
"USC00102577","2018-10-07","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","   30",",,7,0800",,,,,"   44",",,7","    6",",,7",,,"    6",",,7,0800"
"USC00102577","2018-10-08","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800",,,,,"   50",",,7","  -67",",,7",,,"  -61",",,7,0800"
"USC00102577","2018-10-09","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","   58",",,7,0800",,,,,"   94",",,7","  -61",",,7",,,"   11",",,7,0800"
"USC00102577","2018-10-10","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0","T,,7,0800",,,,,"   50",",,7","  -39",",,7",,,"  -39",",,7,0800"
"USC00102577","2018-10-11","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800",,,,,"   33",",,7","  -44",",,7",,,"  -44",",,7,0800"
"USC00102577","2018-10-12","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800",,,,,"   67",",,7","  -72",",,7",,,"  -67",",,7,0800"
"USC00102577","2018-10-13","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -67",",,7",,,"  -22",",,7,0800"
"USC00102577","2018-10-14","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","   38",",,7,0800","   28",",,7,0800","   25",",,7,0800","   22",",,7"," -117",",,7",,," -117",",,7,0800"
"USC00102577","2018-10-15","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800",,,"    0",",,7,0800","   33",",,7"," -117",",,7",,," -100",",,7,0800"
"USC00102577","2018-10-16","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800",,,,,"   94",",,7"," -100",",,7",,,"  -72",",,7,0800"
"USC00102577","2018-10-17","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800",,,,,"  139",",,7","  -72",",,7",,,"  -50",",,7,0800"
"USC00102577","2018-10-18","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800",,,,,"  156",",,7","  -56",",,7",,,"  -50",",,7,0800"
"USC00102577","2018-10-19","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800",,,,,"  156",",,7","  -50",",,7",,,"  -50",",,7,0800"
"USC00102577","2018-10-20","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800",,,,,"  172",",,7","  -50",",,7",,,"  -44",",,7,0800"
"USC00102577","2018-10-21","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800",,,,,"  183",",,7","  -44",",,7",,,"  -39",",,7,0800"
"USC00102577","2018-10-22","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800",,,,,"  183",",,7","  -39",",,7",,,"  -39",",,7,0800"
"USC00102577","2018-10-23","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800",,,,,"  183",",,7","  -39",",,7",,,"    0",",,7,0800"
"USC00102577","2018-10-24","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0","T,,7,0800",,,,,"  106",",,7","  -22",",,7",,,"  -17",",,7,0800"
"USC00102577","2018-10-25","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0","T,,7,0800",,,,,"  122",",,7","  -22",",,7",,,"  -22",",,7,0800"
"USC00102577","2018-10-26","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0","T,,7,0800",,,,,"  106",",,7","  -22",",,7",,,"   44",",,7,0800"
"USC00102577","2018-10-27","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","  152",",,7,0800",,,,,"  117",",,7","   39",",,7",,,"   39",",,7,0800"
"USC00102577","2018-10-28","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800",,,,,"   89",",,7","  -11",",,7",,,"   -6",",,7,0800"
"USC00102577","2018-10-29","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","  122",",,7,0800","   25",",,7,0800","   25",",,7,0800","   89",",,7","  -11",",,7",,,"   -6",",,7,0800"
"USC00102577","2018-10-30","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","   38",",,7,0800","   20",",,7,0800","   25",",,7,0800","   11",",,7","  -33",",,7",,,"  -28",",,7,0800"
"USC00102577","2018-10-31","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0","T,,7,0800","    0",",,7,0800","    0","T,I,7,0800","   11",",,7","  -44",",,7",,,"  -28",",,7,0800"
"USC00102577","2018-11-01","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","   20",",,7,0800","   20",",I,7,0800","   51",",I,7,0800","    0",",,7","  -28",",,7",,,"    0",",,7,0800"
"USC00102577","2018-11-02","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","   86",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   44",",,7","   -6",",,7",,,"    6",",,7,0800"
"USC00102577","2018-11-03","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","   69",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   56",",,7","   -6",",,7",,,"   -6",",,7,0800"
"USC00102577","2018-11-04","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","  160",",,7,0800","   71",",,7,0800","   76",",,7,0800","   56",",,7","  -11",",,7",,,"    0",",,7,0800"
"USC00102577","2018-11-05","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","   38",",,7,0800","   28",",,7,0800","  102",",,7,0800","   33",",,7","  -11",",,7",,,"  -11",",,7,0800"
"USC00102577","2018-11-06","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","  165",",,7,0800","  254",",,7,0800","  279",",,7,0800","   17",",,7","  -22",",,7",,,"  -17",",,7,0800"
"USC00102577","2018-11-07","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","   64",",,7,0800","   91",",,7,0800","  330",",,7,0800","    6",",,7","  -56",",,7",,,"  -44",",,7,0800"
"USC00102577","2018-11-08","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","   64",",,7,0800","   94",",,7,0800","  406",",,7,0800","    0",",,7"," -144",",,7",,," -144",",,7,0800"
"USC00102577","2018-11-09","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","    0",",,7"," -194",",,7",,," -189",",,7,0800"
"USC00102577","2018-11-10","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","    0",",,7"," -189",",,7",,,"  -72",",,7,0800"
"USC00102577","2018-11-11","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    5",",,7,0800","    5",",,7,0800","  330",",,7,0800","  -22",",,7"," -189",",,7",,," -111",",,7,0800"
"USC00102577","2018-11-12","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0","T,,7,0800","    0","T,,7,0800","  305",",,7,0800","  -39",",,7"," -206",",,7",,," -200",",,7,0800"
"USC00102577","2018-11-13","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","  -11",",,7"," -200",",,7",,," -150",",,7,0800"
"USC00102577","2018-11-14","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","   22",",,7"," -150",",,7",,," -117",",,7,0800"
"USC00102577","2018-11-15","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","   44",",,7"," -117",",,7",,,"  -67",",,7,0800"
"USC00102577","2018-11-16","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","   10",",,7,0800","    5",",,7,0800","  203",",,7,0800","   61",",,7","  -67",",,7",,,"  -11",",,7,0800"
"USC00102577","2018-11-17","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0","T,,7,0800","    0","T,,7,0800","  203",",,7,0800","   22",",,7"," -133",",,7",,," -128",",,7,0800"
"USC00102577","2018-11-18","45.5697","-115.4527","1749.6","DIXIE NORTH, ID US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","   11",",,7",,,,," -178",",,7,0800"
