"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003020405","2018-12-15","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","   44",",,C","  -78",",,C","  -17",",,C","   21",",,C","  600",",,C"
"CA003020405","2018-12-16","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","    7",",,C","  -90",",,C","  -41",",,C","   11",",,C","  370",",,C"
"CA003020405","2018-12-17","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","   62",",,C","  -24",",,C","   19",",,C","   22",",,C","  530",",,C"
"CA003020405","2018-12-18","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","   56",",,C","  -31",",,C","   12",",,C","   22",",,C","  520",",,C"
"CA003020405","2018-12-19","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","   36",",,C","  -33",",,C","    1",",,C","   28",",,C","  310",",,C"
"CA003020405","2018-12-20","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","   70",",,C","  -64",",,C","    3",",,C","   22",",,C","  730",",,C"
"CA003020405","2018-12-21","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","   66",",,C","  -30",",,C","   18",",,C","   26",",,C","  820",",,C"
"CA003020405","2018-12-22","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  -29",",,C"," -114",",,C","  -72",",,C","   30",",,C","  490",",,C"
"CA003020405","2018-12-23","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","   -9",",,C"," -127",",,C","  -68",",,C",,,,
"CA003020405","2018-12-24","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  -79",",,C"," -134",",,C"," -106",",,C",,,,
"CA003020405","2018-12-25","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  -53",",,C","  -92",",,C","  -73",",,C",,,,
"CA003020405","2018-12-26","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    5",",,C","  -53",",,C","  -71",",,C","  -62",",,C",,,,
"CA003020405","2018-12-27","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    4",",,C","  -65",",,C","  -84",",,C","  -74",",,C",,,,
"CA003020405","2018-12-28","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  -31",",,C"," -124",",,C","  -77",",,C",,,,
"CA003020405","2018-12-29","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","   46",",,C","  -86",",,C","  -20",",,C","   27",",,C","  360",",,C"
"CA003020405","2018-12-30","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    9",",,C","   24",",,C"," -186",",,C","  -81",",,C","   35",",,C","  630",",,C"
"CA003020405","2018-12-31","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C"," -128",",,C"," -230",",,C"," -179",",,C",,,,
"CA003020405","2019-01-01","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","    6",",,C"," -166",",,C","  -80",",,C","   19",",,C","  460",",,C"
"CA003020405","2019-01-02","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","   40",",,C","  -48",",,C","   -4",",,C","   26",",,C","  360",",,C"
"CA003020405","2019-01-03","50.8167","-111.0","795.0","ATLEE AGCM, AB CA",,,"   68",",,C","    2",",,C","   35",",,C","   26",",,C","  390",",,C"
"CA003020405","2019-01-04","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","   84",",,C","  -63",",,C","   11",",,C","   23",",,C","  630",",,C"
"CA003020405","2019-01-05","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  -31",",,C","  -63",",,C","  -47",",,C","   10",",,C","  360",",,C"
"CA003020405","2019-01-06","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","   69",",,C","  -39",",,C","   15",",,C","   20",",,C","  570",",,C"
"CA003020405","2019-01-07","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    4",",,C","  -35",",,C"," -128",",,C","  -81",",,C","   31",",,C","  470",",,C"
"CA003020405","2019-01-08","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  -77",",,C"," -154",",,C"," -115",",,C","   28",",,C","  520",",,C"
"CA003020405","2019-01-09","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  -27",",,C"," -133",",,C","  -80",",,C","   10",",,C","  410",",,C"
"CA003020405","2019-01-10","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  -34",",,C"," -139",",,C","  -86",",,C",,,,
"CA003020405","2019-01-11","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","   -7",",,C"," -149",",,C","  -78",",,C",,,,
"CA003020405","2019-01-12","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","   71",",,C","  -60",",,C","    6",",,C",,,,
"CA003020405","2019-01-13","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","   14",",,C","  -91",",,C","  -38",",,C",,,,
"CA003020405","2019-01-14","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","   37",",,C"," -124",",,C","  -43",",,C",,,,
"CA003020405","2019-01-15","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  -41",",,C"," -105",",,C","  -73",",,C",,,,
"CA003020405","2019-01-16","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  -94",",,C"," -124",",,C"," -109",",,C",,,,
"CA003020405","2019-01-17","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","   14",",,C"," -118",",,C"," -168",",,C"," -143",",,C","    8",",,C","  380",",,C"
"CA003020405","2019-01-18","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","   17",",,C"," -142",",,C"," -190",",,C"," -166",",,C","    9",",,C","  350",",,C"
"CA003020405","2019-01-19","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  -77",",,C"," -165",",,C"," -121",",,C","   11",",,C","  390",",,C"
"CA003020405","2019-01-20","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  -34",",,C"," -173",",,C"," -103",",,C",,,,
"CA003020405","2019-01-21","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  -40",",,C"," -152",",,C","  -96",",,C","   31",",,C","  320",",,C"
"CA003020405","2019-01-22","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","    0",",,C"," -141",",,C","  -70",",,C",,,,
"CA003020405","2019-01-23","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    5",",,C","  -29",",,C"," -246",",,C"," -138",",,C","    3",",,C","  490",",,C"
"CA003020405","2019-01-24","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    4",",,C","   -5",",,C"," -261",",,C"," -133",",,C","   30",",,C","  450",",,C"
"CA003020405","2019-01-25","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","   12",",,C"," -116",",,C","  -52",",,C","   32",",,C","  490",",,C"
"CA003020405","2019-01-26","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","   49",",,C","  -26",",,C","   12",",,C","   29",",,C","  370",",,C"
"CA003020405","2019-01-27","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","   74",",,C","  -45",",,C","   15",",,C","   32",",,C","  850",",,C"
"CA003020405","2019-01-28","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    5",",,C","  -33",",,C"," -140",",,C","  -87",",,C","   31",",,C","  490",",,C"
"CA003020405","2019-01-29","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C"," -102",",,C"," -193",",,C"," -147",",,C","   16",",,C","  310",",,C"
"CA003020405","2019-01-30","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  -18",",,C"," -167",",,C","  -92",",,C",,,,
"CA003020405","2019-01-31","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","   35",",,C","  -63",",,C","  -14",",,C",,,,
"CA003020405","2019-02-01","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    4",",,C","  -24",",,C"," -180",",,C"," -102",",,C","    6",",,C","  470",",,C"
"CA003020405","2019-02-02","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C"," -178",",,C"," -221",",,C"," -199",",,C","   33",",,C","  470",",,C"
"CA003020405","2019-02-03","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    4",",,C"," -218",",,C"," -255",",,C"," -236",",,C",,,"  400",",,C"
"CA003020405","2019-02-04","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","   10",",,C"," -221",",,C"," -261",",,C"," -241",",,C",,,,
"CA003020405","2019-02-05","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C"," -224",",,C"," -291",",,C"," -258",",,C",,,,
"CA003020405","2019-02-06","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C"," -220",",,C"," -301",",,C"," -260",",,C",,,,
"CA003020405","2019-02-07","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    4",",,C"," -179",",,C"," -323",",,C"," -251",",,C",,,,
"CA003020405","2019-02-08","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    9",",,C"," -194",",,C"," -263",",,C"," -228",",,C","    1",",,C","  370",",,C"
"CA003020405","2019-02-09","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    9",",,C"," -236",",,C"," -278",",,C"," -257",",,C",,,,
"CA003020405","2019-02-10","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","   14",",,C"," -196",",,C"," -256",",,C"," -226",",,C",,,,
"CA003020405","2019-02-11","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    4",",,C"," -218",",,C"," -291",",,C"," -254",",,C",,,,
"CA003020405","2019-02-12","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","   23",",,C"," -163",",,C"," -320",",,C"," -241",",,C",,,,
"CA003020405","2019-02-13","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","   27",",,C"," -168",",,C"," -260",",,C"," -214",",,C",,,,
"CA003020405","2019-02-14","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C"," -159",",,C"," -304",",,C"," -231",",,C",,,,
"CA003020405","2019-02-15","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","   40",",,C"," -167",",,C"," -265",",,C"," -216",",,C",,,,
"CA003020405","2019-02-16","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","   12",",,C"," -167",",,C"," -235",",,C"," -201",",,C","   31",",,C","  320",",,C"
"CA003020405","2019-02-17","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C"," -170",",,C"," -272",",,C"," -221",",,C",,,,
"CA003020405","2019-02-18","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    4",",,C"," -215",",,C"," -327",",,C"," -271",",,C","   17",",,C","  320",",,C"
"CA003020405","2019-02-19","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C"," -138",",,C"," -249",",,C"," -193",",,C","   18",",,C","  370",",,C"
"CA003020405","2019-02-20","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    4",",,C","  -64",",,C"," -182",",,C"," -123",",,C","   35",",,C","  320",",,C"
"CA003020405","2019-02-21","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    4",",,C"," -102",",,C"," -249",",,C"," -176",",,C","   35",",,C","  430",",,C"
"CA003020405","2019-02-22","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  -62",",,C"," -235",",,C"," -149",",,C",,,,
"CA003020405","2019-02-23","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","   10",",,C"," -142",",,C"," -239",",,C"," -191",",,C","   35",",,C","  550",",,C"
"CA003020405","2019-02-24","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C"," -165",",,C"," -268",",,C"," -217",",,C",,,,
"CA003020405","2019-02-25","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C"," -181",",,C"," -309",",,C"," -245",",,C",,,,
"CA003020405","2019-02-26","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    9",",,C"," -197",",,C"," -258",",,C"," -227",",,C",,,,
"CA003020405","2019-02-27","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C"," -112",",,C"," -276",",,C"," -194",",,C",,,,
"CA003020405","2019-02-28","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  -83",",,C"," -192",",,C"," -137",",,C",,,,
"CA003020405","2019-03-01","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    4",",,C"," -125",",,C"," -311",",,C"," -218",",,C","   32",",,C","  470",",,C"
"CA003020405","2019-03-02","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C"," -231",",,C"," -348",",,C"," -289",",,C",,,,
"CA003020405","2019-03-03","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C"," -187",",,C"," -299",",,C"," -243",",,C",,,,
"CA003020405","2019-03-04","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C"," -133",",,C"," -256",",,C"," -195",",,C","   29",",,C","  360",",,C"
"CA003020405","2019-03-05","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C"," -113",",,C"," -236",",,C"," -175",",,C",,,,
"CA003020405","2019-03-06","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C"," -142",",,C"," -219",",,C"," -181",",,C",,,,
"CA003020405","2019-03-07","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  -79",",,C"," -188",",,C"," -134",",,C",,,,
"CA003020405","2019-03-08","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  -48",",,C"," -185",",,C"," -116",",,C","   29",",,C","  470",",,C"
"CA003020405","2019-03-09","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  -48",",,C"," -166",",,C"," -107",",,C",,,,
"CA003020405","2019-03-10","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  -73",",,C"," -245",",,C"," -159",",,C",,,,
"CA003020405","2019-03-11","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","   30",",,C"," -117",",,C","  -44",",,C","   23",",,C","  640",",,C"
"CA003020405","2019-03-12","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","   29",",,C","  -23",",,C","    3",",,C","   23",",,C","  630",",,C"
"CA003020405","2019-03-13","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","    7",",,C","  -71",",,C","  -32",",,C","   35",",,C","  340",",,C"
"CA003020405","2019-03-14","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","    6",",,C"," -155",",,C","  -75",",,C",,,,
"CA003020405","2019-03-15","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","   22",",,C"," -107",",,C","  -43",",,C","   34",",,C","  310",",,C"
"CA003020405","2019-03-16","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","   26",",,C","  -90",",,C","  -32",",,C",,,,
"CA003020405","2019-03-17","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","   37",",,C","  -81",",,C","  -22",",,C",,,,
"CA003020405","2019-03-18","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","   68",",,C","  -44",",,C","   12",",,C",,,,
"CA003020405","2019-03-19","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  108",",,C","  -33",",,C","   38",",,C",,,,
"CA003020405","2019-03-20","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  141",",,C","  -26",",,C","   58",",,C",,,,
"CA003020405","2019-03-21","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  155",",,C","   12",",,C","   83",",,C",,,,
"CA003020405","2019-03-22","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  184",",,C","    4",",,C","   94",",,C",,,,
"CA003020405","2019-03-23","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  156",",,C","   -6",",,C","   75",",,C","    8",",,C","  430",",,C"
"CA003020405","2019-03-24","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","   26",",,C","  -10",",,C","    8",",,C","    7",",,C","  520",",,C"
"CA003020405","2019-03-25","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  104",",,C","   -5",",,C","   49",",,C","   19",",,C","  370",",,C"
"CA003020405","2019-03-26","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  160",",,C","   12",",,C","   86",",,C","   24",",,C","  710",",,C"
"CA003020405","2019-03-27","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","   79",",,C","  -33",",,C","   23",",,C","   35",",,C","  420",",,C"
"CA003020405","2019-03-28","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","   88",",,C","  -59",",,C","   14",",,C",,,,
"CA003020405","2019-03-29","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","   91",",,C","  -31",",,C","   30",",,C","   34",",,C","  400",",,C"
"CA003020405","2019-03-30","50.8167","-111.0","795.0","ATLEE AGCM, AB CA",,,"  143",",,C","  -32",",,C","   56",",,C","   36",",,C","  500",",,C"
"CA003020405","2019-03-31","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","   73",",,C","  -41",",,C","   16",",,C",,,,
"CA003020405","2019-04-01","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","   89",",,C","    1",",,C","   45",",,C","   35",",,C","  520",",,C"
"CA003020405","2019-04-02","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","   89",",,C","  -49",",,C","   20",",,C","   34",",,C","  450",",,C"
"CA003020405","2019-04-03","50.8167","-111.0","795.0","ATLEE AGCM, AB CA",,,"  143",",,C","  -44",",,C","   49",",,C","   19",",,C","  410",",,C"
"CA003020405","2019-04-04","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  164",",,C","  -10",",,C","   77",",,C","    5",",,C","  400",",,C"
"CA003020405","2019-04-05","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  123",",,C","  -35",",,C","   44",",,C","   10",",,C","  460",",,C"
"CA003020405","2019-04-06","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  170",",,C","   33",",,C","  102",",,C","   22",",,C","  750",",,C"
"CA003020405","2019-04-07","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  156",",,C","   -8",",,C","   74",",,C","   27",",,C","  470",",,C"
"CA003020405","2019-04-08","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  148",",,C","    5",",,C","   77",",,C","   31",",,C","  350",",,C"
"CA003020405","2019-04-09","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  150",",,C","    7",",,C","   79",",,C","   10",",,C","  470",",,C"
"CA003020405","2019-04-10","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  125",",,C","   13",",,C","   69",",,C","   12",",,C","  360",",,C"
"CA003020405","2019-04-11","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","   97",",,C","   -5",",,C","   46",",,C","   11",",,C","  410",",,C"
"CA003020405","2019-04-12","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","   98",",,C","  -49",",,C","   25",",,C",,,,
"CA003020405","2019-04-13","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    4",",,C","  135",",,C","  -36",",,C","   50",",,C","   22",",,C","  460",",,C"
"CA003020405","2019-04-14","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  135",",,C","    5",",,C","   70",",,C","   33",",,C","  640",",,C"
"CA003020405","2019-04-15","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  115",",,C","  -23",",,C","   46",",,C","   26",",,C","  500",",,C"
"CA003020405","2019-04-16","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  131",",,C","  -11",",,C","   60",",,C","   13",",,C","  350",",,C"
"CA003020405","2019-04-17","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  163",",,C","  -10",",,C","   76",",,C","   35",",,C","  630",",,C"
"CA003020405","2019-04-18","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  200",",,C","  -17",",,C","   91",",,C","   19",",,C","  380",",,C"
"CA003020405","2019-04-19","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  144",",,C","   63",",,C","  104",",,C","   31",",,C","  400",",,C"
"CA003020405","2019-04-20","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  140",",,C","    2",",,C","   71",",,C","   36",",,C","  390",",,C"
"CA003020405","2019-04-21","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  162",",,C","  -14",",,C","   74",",,C","   20",",,C","  320",",,C"
"CA003020405","2019-04-22","50.8167","-111.0","795.0","ATLEE AGCM, AB CA",,,"  223",",,C","   35",",,C","  129",",,C","   23",",,C","  700",",,C"
"CA003020405","2019-04-23","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","   11",",,C","  195",",,C","   62",",,C","  128",",,C","   31",",,C","  740",",,C"
"CA003020405","2019-04-24","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  163",",,C","   -4",",,C","   79",",,C","   33",",,C","  920",",,C"
"CA003020405","2019-04-25","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  125",",,C","  -36",",,C","   44",",,C","   30",",,C","  470",",,C"
"CA003020405","2019-04-26","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","   44",",,C","   79",",,C","  -13",",,C","   33",",,C","    6",",,C","  440",",,C"
"CA003020405","2019-04-27","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","  106",",,C","   57",",,C","  -34",",,C","   11",",,C","    5",",,C","  820",",,C"
"CA003020405","2019-04-28","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","   18",",,C","   55",",,C","  -36",",,C","    9",",,C","    3",",,C","  740",",,C"
"CA003020405","2019-04-29","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","   57",",,C","  -46",",,C","    5",",,C","   33",",,C","  490",",,C"
"CA003020405","2019-04-30","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","   69",",,C","  -40",",,C","   14",",,C","   30",",,C","  610",",,C"
"CA003020405","2019-05-01","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  106",",,C","  -40",",,C","   33",",,C","   16",",,C","  440",",,C"
"CA003020405","2019-05-02","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  109",",,C","  -20",",,C","   45",",,C","   35",",,C","  450",",,C"
"CA003020405","2019-05-03","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  110",",,C","  -15",",,C","   48",",,C","   35",",,C","  530",",,C"
"CA003020405","2019-05-04","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","   10",",,C","   34",",,C","  -29",",,C","    3",",,C","   34",",,C","  360",",,C"
"CA003020405","2019-05-05","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","   82",",,C","  -43",",,C","   20",",,C",,,,
"CA003020405","2019-05-06","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  130",",,C","  -25",",,C","   53",",,C","   24",",,C","  330",",,C"
"CA003020405","2019-05-07","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  137",",,C","   16",",,C","   76",",,C","    1",",,C","  480",",,C"
"CA003020405","2019-05-08","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  152",",,C","    6",",,C","   79",",,C","   16",",,C","  350",",,C"
"CA003020405","2019-05-09","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  169",",,C","   15",",,C","   92",",,C",,,,
"CA003020405","2019-05-10","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  194",",,C","   53",",,C","  124",",,C","   32",",,C","  760",",,C"
"CA003020405","2019-05-11","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  207",",,C","   37",",,C","  122",",,C","   16",",,C","  320",",,C"
"CA003020405","2019-05-12","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  244",",,C","   64",",,C","  154",",,C","    1",",,C","  560",",,C"
"CA003020405","2019-05-13","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  200",",,C","  105",",,C","  153",",,C","   16",",,C","  370",",,C"
"CA003020405","2019-05-14","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","   17",",,C","  222",",,C","   92",",,C","  157",",,C","   20",",,C","  590",",,C"
"CA003020405","2019-05-15","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  170",",,C","   79",",,C","  125",",,C","   32",",,C","  700",",,C"
"CA003020405","2019-05-16","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    4",",,C","  151",",,C","    0",",,C","   75",",,C","   13",",,C","  490",",,C"
"CA003020405","2019-05-17","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  123",",,C","   43",",,C","   83",",,C","   15",",,C","  520",",,C"
"CA003020405","2019-05-18","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  135",",,C","   32",",,C","   83",",,C","   11",",,C","  370",",,C"
"CA003020405","2019-05-19","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  160",",,C","    3",",,C","   81",",,C","   13",",,C","  510",",,C"
"CA003020405","2019-05-20","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  158",",,C","   12",",,C","   85",",,C","   14",",,C","  730",",,C"
"CA003020405","2019-05-21","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  131",",,C","   51",",,C","   91",",,C","   11",",,C","  520",",,C"
"CA003020405","2019-05-22","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  214",",,C","   40",",,C","  127",",,C","    1",",,C","  390",",,C"
"CA003020405","2019-05-23","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  240",",,C","   69",",,C","  154",",,C","   18",",,C","  480",",,C"
"CA003020405","2019-05-24","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  209",",,C","   50",",,C","  129",",,C","   17",",,C","  340",",,C"
"CA003020405","2019-05-25","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  172",",,C","   55",",,C","  113",",,C","    5",",,C","  420",",,C"
"CA003020405","2019-05-26","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  191",",,C","   17",",,C","  104",",,C","    4",",,C","  360",",,C"
"CA003020405","2019-05-27","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  206",",,C","   41",",,C","  124",",,C","   12",",,C","  350",",,C"
"CA003020405","2019-05-28","50.8167","-111.0","795.0","ATLEE AGCM, AB CA","    0",",,C","  243",",,C","   42",",,C","  142",",,C",,,,
