"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA007027840","2017-06-25","46.5","-71.0833","145.0","SCOTT, QC CA","   36",",,C","    0",",,C","    0",",,C","  223",",,C","  108",",,C",,,,,"  166",",,C"
"CA007027840","2017-06-26","46.5","-71.0833","145.0","SCOTT, QC CA",,,"    0",",,C","    0",",,C","  207",",,C","  114",",,C",,,,,"  161",",,C"
"CA007027840","2017-06-27","46.5","-71.0833","145.0","SCOTT, QC CA","   72",",,C","    0",",,C","    0",",,C","  205",",,C","   91",",,C",,,,,"  148",",,C"
"CA007027840","2017-06-28","46.5","-71.0833","145.0","SCOTT, QC CA","   18",",,C","    0",",,C","    0",",,C","  215",",,C","  104",",,C",,,,,"  160",",,C"
"CA007027840","2017-06-29","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","    0",",,C","  244",",,C","  119",",,C",,,,,"  182",",,C"
"CA007027840","2017-06-30","46.5","-71.0833","145.0","SCOTT, QC CA","   32",",,C","    0",",,C","    0",",,C","  242",",,C","  125",",,C",,,,,"  184",",,C"
"CA007027840","2017-07-01","46.5","-71.0833","145.0","SCOTT, QC CA","   12",",,C","    0",",,C","    0",",,C","  232",",,C","  139",",,C",,,,,"  186",",,C"
"CA007027840","2017-07-02","46.5","-71.0833","145.0","SCOTT, QC CA","    0","T,,C","    0",",,C","    0",",,C","  228",",,C","  178",",,C",,,,,"  203",",,C"
"CA007027840","2017-07-03","46.5","-71.0833","145.0","SCOTT, QC CA","   28",",,C","    0",",,C","    0",",,C","  219",",,C","  163",",,C",,,,,"  191",",,C"
"CA007027840","2017-07-04","46.5","-71.0833","145.0","SCOTT, QC CA","   10",",,C","    0",",,C","    0",",,C","  236",",,C","  140",",,C",,,,,"  188",",,C"
"CA007027840","2017-07-05","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","    0",",,C","  262",",,C","  108",",,C",,,,,"  185",",,C"
"CA007027840","2017-07-06","46.5","-71.0833","145.0","SCOTT, QC CA","   70",",,C","    0",",,C","    0",",,C","  275",",,C","  133",",,C",,,,,"  204",",,C"
"CA007027840","2017-07-07","46.5","-71.0833","145.0","SCOTT, QC CA","   52",",,C","    0",",,C","    0",",,C","  257",",,C","  186",",,C",,,,,"  222",",,C"
"CA007027840","2017-07-08","46.5","-71.0833","145.0","SCOTT, QC CA","  226",",,C","    0",",,C","    0",",,C","  221",",,C","  160",",,C",,,,,"  191",",,C"
"CA007027840","2017-07-09","46.5","-71.0833","145.0","SCOTT, QC CA","  332",",,C","    0",",,C","    0",",,C","  230",",,C","  135",",,C",,,,,"  183",",,C"
"CA007027840","2017-07-10","46.5","-71.0833","145.0","SCOTT, QC CA","   38",",,C","    0",",,C","    0",",,C","  240",",,C","  148",",,C",,,,,"  194",",,C"
"CA007027840","2017-07-11","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  160",",,C",,,,,"  210",",,C"
"CA007027840","2017-07-12","46.5","-71.0833","145.0","SCOTT, QC CA","    0","T,,C","    0",",,C","    0",",,C","  198",",,C","  151",",,C",,,,,"  175",",,C"
"CA007027840","2017-07-13","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","    0",",,C","  242",",,C","  126",",,C",,,,,"  184",",,C"
"CA007027840","2017-07-14","46.5","-71.0833","145.0","SCOTT, QC CA","    0","T,,C","    0",",,C","    0",",,C","  263",",,C","  107",",,C",,,,,"  185",",,C"
"CA007027840","2017-07-15","46.5","-71.0833","145.0","SCOTT, QC CA","    0","T,,C","    0",",,C","    0",",,C","  235",",,C","  152",",,C",,,,,"  194",",,C"
"CA007027840","2017-07-16","46.5","-71.0833","145.0","SCOTT, QC CA","    0","T,,C","    0",",,C","    0",",,C","  260",",,C","  155",",,C",,,,,"  208",",,C"
"CA007027840","2017-07-17","46.5","-71.0833","145.0","SCOTT, QC CA","  222",",,C","    0",",,C","    0",",,C","  270",",,C","  152",",,C",,,,,"  211",",,C"
"CA007027840","2017-07-18","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","    0",",,C","  273",",,C","  148",",,C",,,,,"  211",",,C"
"CA007027840","2017-07-19","46.5","-71.0833","145.0","SCOTT, QC CA","   62",",,C","    0",",,C","    0",",,C","  272",",,C","  170",",,C",,,,,"  221",",,C"
"CA007027840","2017-07-20","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","    0",",,C","  276",",,C","  155",",,C",,,,,"  216",",,C"
"CA007027840","2017-07-21","46.5","-71.0833","145.0","SCOTT, QC CA","  141",",,C","    0",",,C","    0",",,C","  271",",,C","  170",",,C",,,,,"  221",",,C"
"CA007027840","2017-07-22","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","    0",",,C","  212",",,C","  108",",,C",,,,,"  160",",,C"
"CA007027840","2017-07-23","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","    0",",,C","  226",",,C","   75",",,C",,,,,"  151",",,C"
"CA007027840","2017-07-24","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","    0",",,C","  207",",,C","  100",",,C",,,,,"  154",",,C"
"CA007027840","2017-07-25","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","    0",",,C","  247",",,C","  128",",,C",,,,,"  188",",,C"
"CA007027840","2017-07-26","46.5","-71.0833","145.0","SCOTT, QC CA","   27",",,C","    0",",,C","    0",",,C","  261",",,C","  107",",,C",,,,,"  184",",,C"
"CA007027840","2017-07-27","46.5","-71.0833","145.0","SCOTT, QC CA","   14",",,C","    0",",,C","    0",",,C","  236",",,C","  160",",,C",,,,,"  198",",,C"
"CA007027840","2017-07-28","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","    0",",,C","  207",",,C","  132",",,C",,,,,"  170",",,C"
"CA007027840","2017-07-29","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","    0",",,C","  226",",,C","   81",",,C",,,,,"  154",",,C"
"CA007027840","2017-07-30","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","    0",",,C","  257",",,C","   72",",,C",,,,,"  165",",,C"
"CA007027840","2017-07-31","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","    0",",,C","  271",",,C","  143",",,C",,,,,"  207",",,C"
"CA007027840","2017-08-01","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","    0",",,C","  262",",,C","  107",",,C",,,,,"  185",",,C"
"CA007027840","2017-08-02","46.5","-71.0833","145.0","SCOTT, QC CA","   30",",,C","    0",",,C","    0",",,C","  303",",,C","  129",",,C",,,,,"  216",",,C"
"CA007027840","2017-08-03","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","  153",",,C",,,,,"  214",",,C"
"CA007027840","2017-08-04","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","  155",",,C",,,,,"  233",",,C"
"CA007027840","2017-08-05","46.5","-71.0833","145.0","SCOTT, QC CA","  444",",,C","    0",",,C","    0",",,C","  232",",,C","  148",",,C",,,,,"  190",",,C"
"CA007027840","2017-08-06","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","    0",",,C","  161",",,C","  128",",,C",,,,,"  145",",,C"
"CA007027840","2017-08-07","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","    0",",,C","  197",",,C","   79",",,C",,,,,"  138",",,C"
"CA007027840","2017-08-08","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","    0",",,C","  231",",,C","   97",",,C",,,,,"  164",",,C"
"CA007027840","2017-08-09","46.5","-71.0833","145.0","SCOTT, QC CA","   14",",,C","    0",",,C","    0",",,C","  243",",,C","  111",",,C",,,,,"  177",",,C"
"CA007027840","2017-08-10","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   90",",,C",,,,,"  165",",,C"
"CA007027840","2017-08-11","46.5","-71.0833","145.0","SCOTT, QC CA","  106",",,C","    0",",,C","    0",",,C","  272",",,C","  140",",,C",,,,,"  206",",,C"
"CA007027840","2017-08-12","46.5","-71.0833","145.0","SCOTT, QC CA","   70",",,C","    0",",,C","    0",",,C","  245",",,C","  156",",,C",,,,,"  201",",,C"
"CA007027840","2017-08-13","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","    0",",,C","  249",",,C","  153",",,C",,,,,"  201",",,C"
"CA007027840","2017-08-14","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","    0",",,C","  243",",,C","  122",",,C",,,,,"  183",",,C"
"CA007027840","2017-08-15","46.5","-71.0833","145.0","SCOTT, QC CA","  136",",,C","    0",",,C","    0",",,C","  265",",,C","  149",",,C",,,,,"  207",",,C"
"CA007027840","2017-08-16","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","    0",",,C","  201",",,C","  129",",,C",,,,,"  165",",,C"
"CA007027840","2017-08-17","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","    0",",,C","  226",",,C","   90",",,C",,,,,"  158",",,C"
"CA007027840","2017-08-18","46.5","-71.0833","145.0","SCOTT, QC CA","   12",",,C","    0",",,C","    0",",,C","  171",",,C","  115",",,C",,,,,"  143",",,C"
"CA007027840","2017-08-19","46.5","-71.0833","145.0","SCOTT, QC CA","   10",",,C","    0",",,C","    0",",,C","  257",",,C","  159",",,C",,,,,"  208",",,C"
"CA007027840","2017-08-20","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","  175",",,C",,,,,"  210",",,C"
"CA007027840","2017-08-21","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","    0",",,C","  263",",,C","  176",",,C",,,,,"  220",",,C"
"CA007027840","2017-08-22","46.5","-71.0833","145.0","SCOTT, QC CA","   76",",,C","    0",",,C","    0",",,C","  274",",,C","  172",",,C",,,,,"  223",",,C"
"CA007027840","2017-08-23","46.5","-71.0833","145.0","SCOTT, QC CA",,,"    0",",,C","    0",",,C","  217",",,C","  165",",,C",,,,,"  191",",,C"
"CA007027840","2017-08-24","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","    0",",,C","  183",",,C","  122",",,C",,,,,"  153",",,C"
"CA007027840","2017-08-25","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","    0",",,C","  186",",,C","   93",",,C",,,,,"  140",",,C"
"CA007027840","2017-08-26","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","   59",",,C",,,,,"  137",",,C"
"CA007027840","2017-08-27","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","    0",",,C","  232",",,C","   64",",,C",,,,,"  148",",,C"
"CA007027840","2017-08-28","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","    0",",,C","  247",",,C","   72",",,C",,,,,"  160",",,C"
"CA007027840","2017-08-29","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","    0",",,C","  248",",,C","   90",",,C",,,,,"  169",",,C"
"CA007027840","2017-08-30","46.5","-71.0833","145.0","SCOTT, QC CA","   12",",,C","    0",",,C","    0",",,C","  233",",,C","  105",",,C",,,,,"  169",",,C"
"CA007027840","2018-01-01","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","  310",",,C"," -208",",,C"," -268",",,C",,,,," -238",",,C"
"CA007027840","2018-01-02","46.5","-71.0833","145.0","SCOTT, QC CA","   10",",,C","   10",",,C","  300",",,C"," -178",",,C"," -261",",,C",,,,," -220",",,C"
"CA007027840","2018-01-03","46.5","-71.0833","145.0","SCOTT, QC CA","   10",",,C","   10",",,C","  280",",,C","  -97",",,C"," -232",",,C",,,,," -165",",,C"
"CA007027840","2018-01-04","46.5","-71.0833","145.0","SCOTT, QC CA","  240",",,C","  240",",,C","  280",",,C","  -73",",,C"," -155",",,C",,,,," -114",",,C"
"CA007027840","2018-01-05","46.5","-71.0833","145.0","SCOTT, QC CA","   80",",,C","   80",",,C","  320",",,C"," -165",",,C"," -192",",,C",,,,," -179",",,C"
"CA007027840","2018-01-06","46.5","-71.0833","145.0","SCOTT, QC CA","   10",",,C","   10",",,C","  340",",,C"," -195",",,C"," -229",",,C",,,,," -212",",,C"
"CA007027840","2018-01-07","46.5","-71.0833","145.0","SCOTT, QC CA","   90",",,C","   90",",,C","  360",",,C"," -129",",,C"," -267",",,C",,,,," -198",",,C"
"CA007027840","2018-01-08","46.5","-71.0833","145.0","SCOTT, QC CA","  130",",,C","  130",",,C","  440",",,C","  -31",",,C"," -194",",,C",,,,," -113",",,C"
"CA007027840","2018-01-09","46.5","-71.0833","145.0","SCOTT, QC CA","    0","T,,C","    0","T,,C","  500",",,C","  -27",",,C","  -83",",,C",,,,,"  -55",",,C"
"CA007027840","2018-01-10","46.5","-71.0833","145.0","SCOTT, QC CA","   10",",,C","    0",",,C","  480",",,C","   10",",,C"," -199",",,C",,,,,"  -95",",,C"
"CA007027840","2018-01-11","46.5","-71.0833","145.0","SCOTT, QC CA","   66",",,C","    0",",,C","  420",",,C","  117",",,C","  -81",",,C",,,,,"   18",",,C"
"CA007027840","2018-01-12","46.5","-71.0833","145.0","SCOTT, QC CA","  170",",,C","  110",",,C","  160",",,C","  133",",,C","   44",",,C",,,,,"   89",",,C"
"CA007027840","2018-01-13","46.5","-71.0833","145.0","SCOTT, QC CA","  140",",,C","  140",",,C","  100",",,C","  -96",",,C"," -170",",,C",,,,," -133",",,C"
"CA007027840","2018-01-14","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","  140",",,C"," -182",",,C"," -258",",,C",,,,," -220",",,C"
"CA007027840","2018-01-15","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","  120",",,C"," -141",",,C"," -310",",,C",,,,," -226",",,C"
"CA007027840","2018-01-16","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","  120",",,C","  -80",",,C"," -247",",,C",,,,," -164",",,C"
"CA007027840","2018-01-17","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","  100",",,C","  -44",",,C"," -150",",,C",,,,,"  -97",",,C"
"CA007027840","2018-01-18","46.5","-71.0833","145.0","SCOTT, QC CA","   20",",,C","   20",",,C","  100",",,C","  -45",",,C"," -112",",,C",,,,,"  -79",",,C"
"CA007027840","2018-01-19","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","   90",",,C","   10",",,C"," -135",",,C",,,,,"  -63",",,C"
"CA007027840","2018-01-20","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","   80",",,C","   22",",,C","  -35",",,C",,,,,"   -7",",,C"
"CA007027840","2018-01-21","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","   70",",,C","  -59",",,C"," -124",",,C",,,,,"  -92",",,C"
"CA007027840","2018-01-22","46.5","-71.0833","145.0","SCOTT, QC CA","  140",",,C","  140",",,C","   70",",,C","  -49",",,C"," -110",",,C",,,,,"  -80",",,C"
"CA007027840","2018-01-23","46.5","-71.0833","145.0","SCOTT, QC CA",,,"   60",",,C","  160",",,C","  -56",",,C"," -108",",,C",,,,,"  -82",",,C"
"CA007027840","2018-01-24","46.5","-71.0833","145.0","SCOTT, QC CA","    0","T,,C","    0","T,,C","  180",",,C","  -88",",,C"," -108",",,C",,,,,"  -98",",,C"
"CA007027840","2018-01-25","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","  180",",,C"," -138",",,C"," -197",",,C",,,,," -168",",,C"
"CA007027840","2018-01-26","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","  180",",,C"," -107",",,C"," -216",",,C",,,,," -162",",,C"
"CA007027840","2018-01-27","46.5","-71.0833","145.0","SCOTT, QC CA","   46",",,C","    0",",,C","  180",",,C","   51",",,C"," -222",",,C",,,,,"  -86",",,C"
"CA007027840","2018-01-28","46.5","-71.0833","145.0","SCOTT, QC CA","   10",",,C","   10",",,C","  120",",,C","   39",",,C","  -32",",,C",,,,,"    4",",,C"
"CA007027840","2018-01-29","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","  110",",,C","  -77",",,C"," -202",",,C",,,,," -140",",,C"
"CA007027840","2018-01-30","46.5","-71.0833","145.0","SCOTT, QC CA","    0","T,,C","    0","T,,C","  110",",,C","  -99",",,C"," -149",",,C",,,,," -124",",,C"
"CA007027840","2018-01-31","46.5","-71.0833","145.0","SCOTT, QC CA","   40",",,C","   40",",,C","  110",",,C","  -58",",,C"," -190",",,C",,,,," -124",",,C"
"CA007027840","2018-02-01","46.5","-71.0833","145.0","SCOTT, QC CA","   20",",,C","   20",",,C","  140",",,C","   27",",,C"," -141",",,C",,,,,"  -57",",,C"
"CA007027840","2018-02-02","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","  140",",,C"," -145",",,C"," -176",",,C",,,,," -161",",,C"
"CA007027840","2018-02-03","46.5","-71.0833","145.0","SCOTT, QC CA","    0","T,,C","    0","T,,C","  140",",,C","  -99",",,C"," -238",",,C",,,,," -169",",,C"
"CA007027840","2018-02-04","46.5","-71.0833","145.0","SCOTT, QC CA","   70",",,C","   70",",,C","  140",",,C","   -3",",,C"," -198",",,C",,,,," -101",",,C"
"CA007027840","2018-02-05","46.5","-71.0833","145.0","SCOTT, QC CA","   20",",,C","   20",",,C","  160",",,C","  -42",",,C"," -119",",,C",,,,,"  -81",",,C"
"CA007027840","2018-02-06","46.5","-71.0833","145.0","SCOTT, QC CA","   20",",,C","   20",",,C","  160",",,C","  -55",",,C"," -138",",,C",,,,,"  -97",",,C"
"CA007027840","2018-02-07","46.5","-71.0833","145.0","SCOTT, QC CA","  220",",,C","  220",",,C","  160",",,C"," -109",",,C"," -235",",,C",,,,," -172",",,C"
"CA007027840","2018-02-08","46.5","-71.0833","145.0","SCOTT, QC CA","   10",",,C","   10",",,C","  320",",,C","  -84",",,C"," -164",",,C",,,,," -124",",,C"
"CA007027840","2018-02-09","46.5","-71.0833","145.0","SCOTT, QC CA","    0","T,,C","    0","T,,C","  320",",,C","  -75",",,C"," -217",",,C",,,,," -146",",,C"
"CA007027840","2018-02-10","46.5","-71.0833","145.0","SCOTT, QC CA","  110",",,C","  110",",,C","  280",",,C","  -47",",,C"," -154",",,C",,,,," -101",",,C"
"CA007027840","2018-02-11","46.5","-71.0833","145.0","SCOTT, QC CA","   22",",,C","    0","T,,C","  330",",,C","   19",",,C"," -110",",,C",,,,,"  -46",",,C"
"CA007027840","2018-02-12","46.5","-71.0833","145.0","SCOTT, QC CA","    0","T,,C","    0","T,,C","  300",",,C","  -35",",,C","  -77",",,C",,,,,"  -56",",,C"
"CA007027840","2018-02-13","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","  300",",,C","  -55",",,C"," -190",",,C",,,,," -123",",,C"
"CA007027840","2018-02-14","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","  300",",,C","   34",",,C"," -144",",,C",,,,,"  -55",",,C"
"CA007027840","2018-02-15","46.5","-71.0833","145.0","SCOTT, QC CA","   28",",,C","    0",",,C","  300",",,C","   45",",,C","  -40",",,C",,,,,"    3",",,C"
"CA007027840","2018-02-16","46.5","-71.0833","145.0","SCOTT, QC CA","   10",",,C","   10",",,C","  200",",,C","    5",",,C","  -72",",,C",,,,,"  -34",",,C"
"CA007027840","2018-02-17","46.5","-71.0833","145.0","SCOTT, QC CA","    0","T,,C","    0","T,,C","  200",",,C","  -23",",,C"," -204",",,C",,,,," -114",",,C"
"CA007027840","2018-02-18","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","  200",",,C","   20",",,C","  -53",",,C",,,,,"  -17",",,C"
"CA007027840","2018-02-19","46.5","-71.0833","145.0","SCOTT, QC CA","   28",",,C","    0",",,C","  200",",,C","   69",",,C","  -85",",,C",,,,,"   -8",",,C"
"CA007027840","2018-02-20","46.5","-71.0833","145.0","SCOTT, QC CA","  144",",,C","    0",",,C","  180",",,C","   13",",,C","  -33",",,C",,,,,"  -10",",,C"
"CA007027840","2018-02-21","46.5","-71.0833","145.0","SCOTT, QC CA","   38",",,C","    0",",,C","  180",",,C","   93",",,C","  -35",",,C",,,,,"   29",",,C"
"CA007027840","2018-02-22","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","  160",",,C","  -50",",,C"," -122",",,C",,,,,"  -86",",,C"
"CA007027840","2018-02-23","46.5","-71.0833","145.0","SCOTT, QC CA","   46",",,C","    0","T,,C","  160",",,C","   14",",,C"," -149",",,C",,,,,"  -68",",,C"
"CA007027840","2018-02-24","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","  140",",,C","   19",",,C","  -30",",,C",,,,,"   -6",",,C"
"CA007027840","2018-02-25","46.5","-71.0833","145.0","SCOTT, QC CA","   50",",,C","   50",",,C","  140",",,C","   31",",,C"," -118",",,C",,,,,"  -44",",,C"
"CA007027840","2018-02-26","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","  140",",,C","   40",",,C","  -22",",,C",,,,,"    9",",,C"
"CA007027840","2018-02-27","46.5","-71.0833","145.0","SCOTT, QC CA","    0",",,C","    0",",,C","  130",",,C","   53",",,C","  -35",",,C",,,,,"    9",",,C"
