"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00404223","2019-03-24","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  172",",,7","   61",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-03-25","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  206",",,7","  111",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-03-26","35.5567","-87.5414","298.7","HOHENWALD, TN US","   28",",,7,0700",,,,,"  183",",,7","   39",",,7",,,,,"   39",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00404223","2019-03-27","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  128",",,7","  -11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-03-28","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  194",",,7","   11",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-03-29","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  222",",,7","  106",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-03-30","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  217",",,7","  100",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-03-31","35.5567","-87.5414","298.7","HOHENWALD, TN US","   56",",,7,0700",,,,,"  211",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-04-01","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  100",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-04-02","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  122",",,7","  -22",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-04-03","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  161",",,7","   22",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-04-04","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  222",",,7","   28",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-04-05","35.5567","-87.5414","298.7","HOHENWALD, TN US","   69",",,7,0700",,,,,"  161",",,7","  100",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-04-06","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  161",",,7","   94",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-04-07","35.5567","-87.5414","298.7","HOHENWALD, TN US","   33",",,7,0700",,,,,"  250",",,7","  111",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-04-08","35.5567","-87.5414","298.7","HOHENWALD, TN US","  363",",,7,0700",,,,,"  217",",,7","  150",",,7",,,,,"  156",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00404223","2019-04-09","35.5567","-87.5414","298.7","HOHENWALD, TN US","   79",",,7,0700",,,,,"  189",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-04-10","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  256",",,7","  100",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-04-11","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  278",",,7","  106",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-04-12","35.5567","-87.5414","298.7","HOHENWALD, TN US","   46",",,7,0700",,,,,"  267",",,7","  128",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-04-13","35.5567","-87.5414","298.7","HOHENWALD, TN US","   66",",,7,0700",,,,,"  183",",,7","  122",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-04-14","35.5567","-87.5414","298.7","HOHENWALD, TN US","  325",",,7,0700",,,,,"  183",",,7","  128",",,7",,,,,"  183",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00404223","2019-04-15","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  200",",,7","   17",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-04-16","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  189",",,7","   22",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-04-17","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  244",",,7","   83",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-04-18","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  239",",,7","  133",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-04-19","35.5567","-87.5414","298.7","HOHENWALD, TN US","  340",",,7,0700",,,,,"  228",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-04-20","35.5567","-87.5414","298.7","HOHENWALD, TN US","  178",",,7,0700",,,,,"   83",",,7","   39",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-04-21","35.5567","-87.5414","298.7","HOHENWALD, TN US","    8",",,7,0700",,,,,"  156",",,7","   39",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-04-22","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  244",",,7","   61",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-04-23","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  267",",,7","  100",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-04-24","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  250",",,7","  106",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-04-25","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  267",",,7","  122",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-04-26","35.5567","-87.5414","298.7","HOHENWALD, TN US","   84",",,7,0700",,,,,"  200",",,7","  122",",,7",,,,,"  122",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00404223","2019-04-27","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  206",",,7","   56",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-04-28","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  233",",,7","  144",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-04-29","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  217",",,7","  117",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-04-30","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  272",",,7","  133",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-05-01","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  261",",,7","  172",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-05-02","35.5567","-87.5414","298.7","HOHENWALD, TN US","   79",",,7,0700",,,,,"  267",",,7","  161",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-05-03","35.5567","-87.5414","298.7","HOHENWALD, TN US","   71",",,7,0700",,,,,"  267",",,7","  167",",,7",,,,,"  167",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00404223","2019-05-04","35.5567","-87.5414","298.7","HOHENWALD, TN US","   25",",,7,0700",,,,,"  222",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-05-05","35.5567","-87.5414","298.7","HOHENWALD, TN US","  234",",,7,0700",,,,,"  206",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-05-06","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  200",",,7","    0",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-05-07","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  250",",,7","   39",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-05-08","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  267",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-05-09","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  283",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-05-10","35.5567","-87.5414","298.7","HOHENWALD, TN US","  221",",,7,0700",,,,,"  200",",,7",,,,,,,"   44",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00404223","2019-05-11","35.5567","-87.5414","298.7","HOHENWALD, TN US","   48",",,7,0700",,,,,"  178",",,7","   17",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-05-12","35.5567","-87.5414","298.7","HOHENWALD, TN US","   15",",,7,0700",,,,,"  183",",,7","  100",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-05-13","35.5567","-87.5414","298.7","HOHENWALD, TN US","   13",",,7,0700",,,,,"  150",",,7","   61",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-05-14","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  178",",,7","   50",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-05-15","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  194",",,7","   83",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-05-16","35.5567","-87.5414","298.7","HOHENWALD, TN US","  264",",,7,0700",,,,,"  183",",,7","  100",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-05-17","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  283",",,7","   56",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-05-18","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  278",",,7",,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-05-19","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  272",",,7","   44",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-05-20","35.5567","-87.5414","298.7","HOHENWALD, TN US","   25",",,7,0700",,,,,"  239",",,7","   89",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-05-21","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  272",",,7","   39",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-05-22","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  300",",,7","   72",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-05-23","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  289",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-05-24","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  300",",,7","  172",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-05-25","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  294",",,7","  172",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-05-26","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  306",",,7","  178",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-05-27","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  311",",,7","  189",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-05-28","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  306",",,7","  183",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-05-29","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  300",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-06-01","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  267",",,7","  144",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-06-02","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  267",",,7","  167",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-06-03","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  294",",,7","  156",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-06-04","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  261",",,7","  156",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-06-05","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  272",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-06-06","35.5567","-87.5414","298.7","HOHENWALD, TN US","   69",",,7,0700",,,,,"  306",",,7","  194",",,7",,,,,"  194",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00404223","2019-06-07","35.5567","-87.5414","298.7","HOHENWALD, TN US","  160",",,7,0700",,,,,"  222",",,7","  194",",,7",,,,,"  200",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00404223","2019-06-08","35.5567","-87.5414","298.7","HOHENWALD, TN US","   91",",,7,0700",,,,,"  250",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-06-09","35.5567","-87.5414","298.7","HOHENWALD, TN US","   86",",,7,0700",,,,,"  261",",,7","  194",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-06-10","35.5567","-87.5414","298.7","HOHENWALD, TN US","   20",",,7,0700",,,,,"  278",",,7","  194",",,7",,,,,"  206",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00404223","2019-06-11","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  244",",,7","  111",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-06-12","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  233",",,7","  111",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-06-13","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  244",",,7","  128",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-06-14","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  228",",,7","  100",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-06-15","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  256",",,7","  100",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-06-16","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  294",",,7","  122",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-06-17","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  300",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-06-18","35.5567","-87.5414","298.7","HOHENWALD, TN US","  635",",,7,0700",,,,,"  300",",,7","  189",",,7",,,,,"  200",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00404223","2019-06-19","35.5567","-87.5414","298.7","HOHENWALD, TN US","   86",",,7,0700",,,,,"  267",",,7","  194",",,7",,,,,"  211",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00404223","2019-06-20","35.5567","-87.5414","298.7","HOHENWALD, TN US","   46",",,7,0700",,,,,"  289",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-06-21","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  272",",,7","  178",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-06-22","35.5567","-87.5414","298.7","HOHENWALD, TN US","   71",",,7,0700",,,,,"  311",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-06-23","35.5567","-87.5414","298.7","HOHENWALD, TN US","   13",",,7,0700",,,,,"  294",",,7","  178",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-06-24","35.5567","-87.5414","298.7","HOHENWALD, TN US","  363",",,7,0700",,,,,"  306",",,7","  189",",,7",,,,,"  194",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00404223","2019-06-25","35.5567","-87.5414","298.7","HOHENWALD, TN US","   51",",,7,0700",,,,,"  267",",,7","  178",",,7",,,,,"  194",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00404223","2019-06-26","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  289",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-06-27","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  306",",,7","  178",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-06-28","35.5567","-87.5414","298.7","HOHENWALD, TN US","  122",",,7,0700",,,,,"  278",",,7","  167",",,7",,,,,"  172",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00404223","2019-06-29","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  294",",,7","  172",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-06-30","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  306",",,7","  189",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-07-01","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  311",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-07-02","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  311",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-07-03","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  306",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-07-04","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  311",",,7","  200",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-07-05","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  311",",,7","  206",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-07-06","35.5567","-87.5414","298.7","HOHENWALD, TN US","   43",",,7,0700",,,,,"  306",",,7","  194",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-07-07","35.5567","-87.5414","298.7","HOHENWALD, TN US","  556",",,7,0700",,,,,"  306",",,7","  206",",,7",,,,,"  228",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00404223","2019-07-08","35.5567","-87.5414","298.7","HOHENWALD, TN US","   38",",,7,0700",,,,,"  294",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-07-09","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  311",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-07-10","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  322",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-07-11","35.5567","-87.5414","298.7","HOHENWALD, TN US","   25",",,7,0700",,,,,"  294",",,7","  222",",,7",,,,,"  222",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00404223","2019-07-12","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  311",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-07-13","35.5567","-87.5414","298.7","HOHENWALD, TN US","   18",",,7,0700",,,,,"  300",",,7","  206",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-07-14","35.5567","-87.5414","298.7","HOHENWALD, TN US","   25",",,7,0700",,,,,"  306",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-07-15","35.5567","-87.5414","298.7","HOHENWALD, TN US","  188",",,7,0700",,,,,"  283",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-07-16","35.5567","-87.5414","298.7","HOHENWALD, TN US","   51",",,7,0700",,,,,"  250",",,7","  200",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-07-17","35.5567","-87.5414","298.7","HOHENWALD, TN US","   97",",,7,0700",,,,,"  283",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-07-18","35.5567","-87.5414","298.7","HOHENWALD, TN US","  178",",,7,0700",,,,,"  294",",,7","  194",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-07-19","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  300",",,7","  206",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-07-20","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  311",",,7","  211",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-07-21","35.5567","-87.5414","298.7","HOHENWALD, TN US","  140",",,7,0700",,,,,"  317",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-07-22","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  300",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-07-23","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  283",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-07-24","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  244",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-07-25","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  256",",,7","  133",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-07-26","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  272",",,7","  161",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-07-27","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  294",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-07-28","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  294",",,7","  172",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-07-29","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  300",",,7","  178",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-07-30","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  300",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-07-31","35.5567","-87.5414","298.7","HOHENWALD, TN US","   38",",,7,0700",,,,,"  289",",,7","  183",",,7",,,,,"  200",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00404223","2019-08-01","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  294",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-08-02","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  294",",,7","  172",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-08-03","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  306",",,7","  189",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-08-04","35.5567","-87.5414","298.7","HOHENWALD, TN US","    3",",,7,0700",,,,,"  306",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-08-05","35.5567","-87.5414","298.7","HOHENWALD, TN US","   25",",,7,0700",,,,,"  294",",,7","  167",",,7",,,,,"  178",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00404223","2019-08-06","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  294",",,7","  172",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-08-07","35.5567","-87.5414","298.7","HOHENWALD, TN US","  208",",,7,0700",,,,,"  300",",,7","  178",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-08-08","35.5567","-87.5414","298.7","HOHENWALD, TN US","   36",",,7,0700",,,,,"  306",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00404223","2019-08-09","35.5567","-87.5414","298.7","HOHENWALD, TN US","    0",",,7,0700",,,,,"  294",",,7","  194",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,
