"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA001158692","2014-02-17","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   70",",,C","   -5",",,C",,,,,,
"CA001158692","2014-02-18","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA001158692","2014-02-19","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA001158692","2014-02-20","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA001158692","2014-02-21","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","   30",",,C","   30",",,C","    0",",,C","   75",",,C",,,,,,,,
"CA001158692","2014-02-22","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  -10",",,C","  -85",",,C",,,,,,
"CA001158692","2014-02-23","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  -60",",,C"," -100",",,C",,,,,,
"CA001158692","2014-02-25","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  -25",",,C"," -190",",,C",,,,,,
"CA001158692","2014-02-26","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   -5",",,C"," -200",",,C",,,,,,
"CA001158692","2014-02-27","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   25",",,C"," -105",",,C",,,,,,
"CA001158692","2014-02-28","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  -55",",,C","  -85",",,C",,,,,,
"CA001158692","2014-03-01","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","   20",",,C","   20",",,C","    0",",,C","  -80",",,C"," -180",",,C",,,,,,
"CA001158692","2014-03-02","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","  100",",,C","  100",",,C","    0",",,C"," -110",",,C"," -180",",,C",,,,,,
"CA001158692","2014-03-03","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","   85",",,C","   85",",,C","    0",",,C","  -50",",,C"," -140",",,C",,,,,,
"CA001158692","2014-03-04","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    4",",,C","    0",",,C","    0",",,C","   65",",,C","  -80",",,C",,,,,,
"CA001158692","2014-03-05","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","   94",",,C","    0",",,C","    0",",,C","   70",",,C","    5",",,C",,,,,,
"CA001158692","2014-03-06","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   75",",,C","    5",",,C",,,,,,
"CA001158692","2014-03-07","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","   10",",,C",,,,,,
"CA001158692","2014-03-08","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","   46",",,C","    0",",,C","    0",",,C","  100",",,C","    0",",,C",,,,,,
"CA001158692","2014-03-09","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","   18",",,C","    0",",,C","    0",",,C","   95",",,C","   30",",,C",,,,,,
"CA001158692","2014-03-11","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   80",",,C","  -45",",,C",,,,,,
"CA001158692","2014-03-12","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  125",",,C","  -45",",,C",,,,,,
"CA001158692","2014-03-13","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","  -10",",,C",,,,,,
"CA001158692","2014-03-14","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA001158692","2014-03-15","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA001158692","2014-03-16","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","   90",",,C","    0",",,C","    0",",,C","   75",",,C",,,,,,,,
"CA001158692","2014-03-17","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   85",",,C","  -10",",,C",,,,,,
"CA001158692","2014-03-18","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   85",",,C","  -30",",,C",,,,,,
"CA001158692","2014-03-19","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","   31",",,C","    5",",,C","    0",",,C","   35",",,C","  -30",",,C",,,,,,
"CA001158692","2014-03-20","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","   20",",,C","   20",",,C","    0",",,C","   40",",,C","    5",",,C",,,,,,
"CA001158692","2014-03-21","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   45",",,C","  -35",",,C",,,,,,
"CA001158692","2014-03-22","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   30",",,C","  -45",",,C",,,,,,
"CA001158692","2014-03-23","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   85",",,C","  -30",",,C",,,,,,
"CA001158692","2014-03-24","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","  -60",",,C",,,,,,
"CA001158692","2014-03-25","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","  -45",",,C",,,,,,
"CA001158692","2014-03-26","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","   18",",,C","    0",",,C","    0",",,C","  120",",,C","   30",",,C",,,,,,
"CA001158692","2014-03-27","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   70",",,C","  -10",",,C",,,,,,
"CA001158692","2014-03-28","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","   36",",,C","    0",",,C","    0",",,C","   75",",,C","  -10",",,C",,,,,,
"CA001158692","2014-03-29","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","   20",",,C",,,,,,
"CA001158692","2014-04-01","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","   14",",,C","    0",",,C","    0",",,C","  120",",,C","  -50",",,C",,,,,,
"CA001158692","2014-04-09","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","   10",",,C","    0",",,C","    0",",,C","  170",",,C","  -30",",,C",,,,,,
"CA001158692","2014-04-11","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    8",",,C","    0",",,C","    0",",,C","  160",",,C","   10",",,C",,,,,,
"CA001158692","2014-04-12","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    8",",,C","    0",",,C","    0",",,C","   95",",,C","    0",",,C",,,,,,
"CA001158692","2014-04-16","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","  -15",",,C",,,,,,
"CA001158692","2014-04-17","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","   30",",,C","    0",",,C","    0",",,C","  125",",,C","   55",",,C",,,,,,
"CA001158692","2014-04-18","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    2",",,C","    0",",,C","    0",",,C","  110",",,C","   55",",,C",,,,,,
"CA001158692","2014-04-19","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","  -10",",,C",,,,,,
"CA001158692","2014-04-20","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   60",",,C",,,,,,
"CA001158692","2014-04-21","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","  -15",",,C",,,,,,
"CA001158692","2014-04-22","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","   22",",,C","    0",",,C","    0",",,C","  125",",,C","   10",",,C",,,,,,
"CA001158692","2014-04-23","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  135",",,C","   30",",,C",,,,,,
"CA001158692","2014-04-24","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","  -10",",,C",,,,,,
"CA001158692","2014-04-25","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","    5",",,C",,,,,,
"CA001158692","2014-04-30","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","  -25",",,C",,,,,,
"CA001158692","2014-05-01","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  -55",",,C",,,,,,
"CA001158692","2014-05-05","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","   18",",,C","    0",",,C","    0",",,C","  170",",,C","   40",",,C",,,,,,
"CA001158692","2014-05-06","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   20",",,C",,,,,,
"CA001158692","2014-05-07","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   25",",,C",,,,,,
"CA001158692","2014-05-09","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","   48",",,C","    0",",,C","    0",",,C","  245",",,C","   80",",,C",,,,,,
"CA001158692","2014-05-13","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  -15",",,C",,,,,,
"CA001158692","2014-05-14","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   60",",,C",,,,,,
"CA001158692","2014-05-15","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","   40",",,C",,,,,,
"CA001158692","2014-05-16","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","   56",",,C","    0",",,C","    0",",,C","  230",",,C","  110",",,C",,,,,,
"CA001158692","2014-05-17","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","   32",",,C","    0",",,C","    0",",,C","  190",",,C","   90",",,C",,,,,,
"CA001158692","2014-05-18","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","   35",",,C","    0",",,C","    0",",,C","  210",",,C","   85",",,C",,,,,,
"CA001158692","2014-05-21","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","   40",",,C",,,,,,
"CA001158692","2014-05-24","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","    0",",,C",,,,,,
"CA001158692","2014-05-25","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   55",",,C",,,,,,
"CA001158692","2014-05-26","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","   30",",,C","    0",",,C","    0",",,C","  185",",,C","  100",",,C",,,,,,
"CA001158692","2014-05-27","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","  234",",,C","    0",",,C","    0",",,C","  220",",,C","  -15",",,C",,,,,,
"CA001158692","2014-05-28","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","   66",",,C","    0",",,C","    0",",,C","  150",",,C","   90",",,C",,,,,,
"CA001158692","2014-05-29","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   75",",,C",,,,,,
"CA001158692","2014-06-02","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  330",",,C","   85",",,C",,,,,,
"CA001158692","2014-06-11","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","   45",",,C",,,,,,
"CA001158692","2014-06-12","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","   64",",,C","    0",",,C","    0",",,C","  240",",,C","   70",",,C",,,,,,
"CA001158692","2014-06-13","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0","T,,C","    0",",,C","    0",",,C","  190",",,C","  100",",,C",,,,,,
"CA001158692","2014-06-14","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","   10",",,C","    0",",,C","    0",",,C","  210",",,C","   95",",,C",,,,,,
"CA001158692","2014-06-15","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","   22",",,C","    0",",,C","    0",",,C","  165",",,C","  100",",,C",,,,,,
"CA001158692","2014-06-16","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","   58",",,C","    0",",,C","    0",",,C","  180",",,C","   90",",,C",,,,,,
"CA001158692","2014-06-19","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   70",",,C",,,,,,
"CA001158692","2014-06-20","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","   80",",,C",,,,,,
"CA001158692","2014-06-21","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","   70",",,C",,,,,,
"CA001158692","2014-06-22","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","   70",",,C",,,,,,
"CA001158692","2014-06-24","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","   18",",,C","    0",",,C","    0",",,C","  230",",,C","   95",",,C",,,,,,
"CA001158692","2014-06-27","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","   80",",,C","    0",",,C","    0",",,C","  190",",,C","   90",",,C",,,,,,
"CA001158692","2014-06-28","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","   40",",,C","    0",",,C","    0",",,C","  205",",,C","  110",",,C",,,,,,
"CA001158692","2014-06-29","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","   18",",,C","    0",",,C","    0",",,C","  220",",,C","  100",",,C",,,,,,
"CA001158692","2014-06-30","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  370",",,C","   70",",,C",,,,,,
"CA001158692","2014-07-04","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  315",",,C","  140",",,C",,,,,,
"CA001158692","2014-07-05","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  305",",,C","  130",",,C",,,,,,
"CA001158692","2014-07-06","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","   40",",,C","    0",",,C","    0",",,C","  270",",,C","  165",",,C",,,,,,
"CA001158692","2014-07-14","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  305",",,C","   90",",,C",,,,,,
"CA001158692","2014-07-15","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  340",",,C","  155",",,C",,,,,,
"CA001158692","2014-07-16","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  360",",,C","  130",",,C",,,,,,
"CA001158692","2014-07-17","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  350",",,C","  155",",,C",,,,,,
"CA001158692","2014-07-18","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  330",",,C","  160",",,C",,,,,,
"CA001158692","2014-07-19","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  115",",,C",,,,,,
"CA001158692","2014-07-20","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    6",",,C","    0",",,C","    0",",,C","  280",",,C","  130",",,C",,,,,,
"CA001158692","2014-07-21","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  110",",,C",,,,,,
"CA001158692","2014-07-22","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  110",",,C",,,,,,
"CA001158692","2014-07-26","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","   50",",,C",,,,,,
"CA001158692","2014-07-28","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  350",",,C","   90",",,C",,,,,,
"CA001158692","2014-07-29","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  375",",,C","   90",",,C",,,,,,
"CA001158692","2014-07-30","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  330",",,C","  120",",,C",,,,,,
"CA001158692","2014-08-09","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  305",",,C","  105",",,C",,,,,,
"CA001158692","2014-08-10","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  335",",,C","   75",",,C",,,,,,
"CA001158692","2014-08-11","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  360",",,C","   95",",,C",,,,,,
"CA001158692","2014-08-12","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","  100",",,C",,,,,,
"CA001158692","2014-08-13","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  330",",,C","  135",",,C",,,,,,
"CA001158692","2014-08-14","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","   51",",,C","    0",",,C","    0",",,C","  205",",,C","  160",",,C",,,,,,
"CA001158692","2014-08-15","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0","T,,C","    0",",,C","    0",",,C","  255",",,C","  140",",,C",,,,,,
"CA001158692","2014-08-16","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  125",",,C",,,,,,
"CA001158692","2014-08-17","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  110",",,C",,,,,,
"CA001158692","2014-08-18","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","   36",",,C","    0",",,C","    0",",,C","  310",",,C","  110",",,C",,,,,,
"CA001158692","2014-08-19","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA",,,,,"    0",",,C",,,,,,,,,,
"CA001158692","2014-08-25","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","   50",",,C",,,,,,
"CA001158692","2014-08-26","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","   95",",,C",,,,,,
"CA001158692","2014-08-27","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","   90",",,C",,,,,,
"CA001158692","2014-08-28","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  120",",,C",,,,,,
"CA001158692","2014-08-29","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","   10",",,C","    0",",,C","    0",",,C","  260",",,C","   85",",,C",,,,,,
"CA001158692","2014-08-30","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  110",",,C",,,,,,
"CA001158692","2014-08-31","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   70",",,C",,,,,,
"CA001158692","2014-09-02","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","  360",",,C","    0",",,C","    0",",,C","  210",",,C","  105",",,C",,,,,,
"CA001158692","2014-09-03","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","  126",",,C","    0",",,C","    0",",,C","  140",",,C","   75",",,C",,,,,,
"CA001158692","2014-09-04","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   60",",,C",,,,,,
"CA001158692","2014-09-06","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","   40",",,C",,,,,,
"CA001158692","2014-09-09","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA",,,,,"    0",",,C",,,,,,,,,,
"CA001158692","2014-09-15","49.4667","-115.4667","760.0","WARDNER KTNY HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","   25",",,C",,,,,,
